Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
200|0.01|3.69|0.80|0|19|8199|15|1023|-247850.17|-0.18
201|0.00|3.82|0.88|0|15|8214|17|1012|-247907.63|-0.18
202|0.00|3.79|0.89|0|17|8231|17|1023|-247986.62|-0.17
203|0.00|3.69|0.82|0|17|8248|15|1026|-248060.49|-0.17
204|0.00|3.74|0.84|0|15|8263|15|1011|-248117.29|-0.15
205|0.00|3.91|0.94|0|15|8278|17|1021|-248178.81|-0.16
206|0.01|4.02|0.82|0|17|8295|15|1027|-248269.76|-0.15
207|0.00|3.88|0.66|0|15|8310|12|1030|-248366.99|-0.14
208|0.00|3.87|0.61|0|12|8322|11|1036|-248416.65|-0.17
209|0.00|3.86|0.74|0|11|8333|14|1030|-248473.53|-0.17
210|0.00|3.81|0.65|0|14|8347|12|1040|-248572.11|-0.18
211|0.00|3.82|0.73|0|12|8359|13|1028|-248635.46|-0.16
212|0.00|4.28|0.73|0|13|8372|13|1032|-248733.23|-0.18
213|0.01|3.78|0.61|0|13|8385|11|1042|-248794.12|-0.14
214|0.00|3.87|0.65|0|11|8396|12|1040|-248849.15|-0.14
215|0.00|3.75|0.66|0|12|8408|12|1042|-248901.70|-0.15
216|0.00|3.90|0.60|0|12|8420|11|1027|-248957.22|-0.13
217|0.00|3.71|0.57|0|11|8431|10|1031|-249003.05|-0.14
218|0.00|3.69|0.56|0|10|8441|10|1022|-249041.43|-0.16
219|0.00|3.82|0.65|0|10|8451|12|1028|-249104.51|-0.16
220|0.00|3.72|0.61|0|12|8463|11|1030|-249178.43|-0.16
221|0.00|3.72|0.52|0|11|8474|9|1033|-249230.01|-0.14
222|0.00|3.88|0.74|0|9|8483|14|1031|-249280.00|-0.15
223|0.00|4.00|0.79|0|14|8497|15|1041|-249350.88|-0.15
224|0.00|3.89|0.60|0|15|8512|11|1036|-249443.35|-0.13
225|0.00|3.75|0.61|0|11|8523|11|1055|-249504.51|-0.14
226|0.00|3.82|0.51|0|11|8534|8|1034|-249540.50|-0.14
227|0.00|3.80|0.41|0|8|8542|7|1038|-249570.69|-0.12
228|0.01|3.81|0.51|0|7|8549|9|1034|-249597.53|-0.13
229|0.00|4.03|0.42|0|9|8558|7|1033|-249607.70|-0.13
230|0.00|3.74|0.48|0|7|8565|8|1021|-249655.37|-0.13
231|0.00|4.08|0.51|0|8|8573|9|1026|-249689.98|-0.13
232|0.01|3.70|0.42|0|9|8582|7|1024|-249721.61|-0.13
233|0.00|4.05|0.38|0|7|8589|6|1032|-249742.51|-0.12
234|0.00|3.88|0.51|0|6|8595|7|1030|-249749.96|-0.12
235|0.02|4.13|0.37|0|7|8602|6|1026|-249780.32|-0.12
236|0.00|3.79|0.39|0|6|8608|6|1025|-249795.24|-0.12
237|0.00|3.82|0.37|0|6|8614|6|1026|-249808.94|-0.12
238|0.00|3.76|0.32|0|6|8620|5|1033|-249817.98|-0.12
239|0.00|3.92|0.37|0|5|8625|6|1038|-249836.25|-0.13
240|0.00|4.02|0.38|0|6|8631|6|1028|-249848.87|-0.12
241|0.00|3.64|0.28|0|6|8637|4|1020|-249862.72|-0.11
242|0.00|3.89|0.28|0|4|8641|4|1020|-249876.17|-0.12
243|0.01|3.77|0.46|0|4|8645|8|1031|-249901.22|-0.15
244|0.00|4.04|0.44|0|8|8653|7|1030|-249914.67|-0.14
245|0.00|3.81|0.28|0|7|8660|4|1032|-249932.79|-0.11
246|0.00|3.90|0.51|0|4|8664|9|1024|-249953.44|-0.15
247|0.00|3.74|0.51|0|9|8673|9|1038|-250001.22|-0.14
248|0.00|3.86|0.55|0|9|8682|9|1041|-250023.06|-0.13
249|0.00|3.86|0.41|0|9|8691|7|1035|-250049.09|-0.13
250|0.00|3.65|0.42|0|7|8698|7|1031|-250075.95|-0.12
251|0.01|3.87|0.52|0|7|8705|9|1032|-250107.30|-0.14
252|0.00|3.73|0.33|0|9|8714|5|1030|-250120.09|-0.12
253|0.00|3.69|0.42|0|5|8719|7|1037|-250145.32|-0.15
254|0.00|3.86|0.57|0|7|8726|10|1040|-250178.37|-0.12
255|0.00|3.96|0.44|0|10|8736|7|1038|-250195.40|-0.13
256|0.00|3.84|0.53|0|7|8743|9|1037|-250224.52|-0.13
257|0.00|3.68|0.55|0|9|8752|10|1030|-250253.49|-0.13
258|0.01|3.91|0.37|0|10|8762|6|1025|-250298.92|-0.12
259|0.00|4.18|0.24|0|6|8768|3|1031|-250306.48|-0.12
260|0.00|3.96|0.14|0|3|8771|1|1028|-250315.48|-0.11
261|0.00|3.64|0.13|0|1|8772|1|1027|-250315.78|-0.10
262|0.00|4.12|0.19|0|1|8773|2|1028|-250316.99|-0.10
263|0.00|3.76|0.18|0|2|8775|2|1030|-250323.42|-0.12
264|0.00|3.80|0.13|0|2|8777|1|1030|-250323.42|-0.11
265|0.00|3.62|0.13|0|1|8778|1|1030|-250323.42|-0.10
266|0.00|3.91|0.18|0|1|8779|2|1030|-250330.05|-0.13
267|0.00|4.14|0.23|0|2|8781|3|1036|-250335.99|-0.11
268|0.00|3.71|0.09|0|3|8784|0|1030|-250337.94|-0.10
