Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
40|0.01|2.52|2.49|0|50|2010|50|563|2847901.00|-15.82
41|0.01|2.52|2.49|0|50|2060|50|547|2809871.69|-13.69
42|0.01|2.51|2.53|0|50|2110|50|568|2762065.40|-18.75
43|0.01|2.26|2.50|0|50|2160|50|577|2715133.91|-13.47
44|0.01|2.58|2.49|0|50|2210|50|598|2654533.70|-34.35
45|0.01|2.66|2.50|0|50|2260|50|598|2584661.23|-33.57
46|0.01|2.80|2.39|0|50|2310|50|629|2522002.44|-17.72
47|0.01|2.66|2.50|0|50|2360|50|628|2455906.30|-16.25
48|0.01|2.66|2.49|0|50|2410|50|632|2385280.81|-16.09
49|0.01|2.68|2.50|0|50|2460|50|639|2348059.00|-22.30
50|0.01|2.85|2.39|0|50|2510|50|629|2160637.55|-14.03
51|0.02|2.69|2.50|0|50|2560|50|638|2112669.62|-13.78
52|0.01|2.82|2.51|0|50|2610|50|677|2035592.45|-23.40
53|0.01|3.10|2.51|0|50|2660|50|669|1987891.19|-17.49
54|0.01|2.99|2.49|0|50|2710|50|679|1932837.65|-14.28
55|0.01|3.06|2.59|0|50|2760|50|696|1899944.59|-13.17
56|0.01|3.02|2.49|0|50|2810|50|689|1821926.55|-12.98
57|0.01|3.02|2.50|0|50|2860|50|713|1786370.09|-13.55
58|0.01|3.01|2.51|0|50|2910|50|687|1736620.60|-18.72
59|0.01|2.86|2.50|0|50|2960|50|715|1673629.63|-14.21
60|0.01|3.24|2.49|0|50|3010|50|718|1628111.23|-13.11
61|0.01|3.31|2.51|0|50|3060|50|721|1561967.25|-14.39
62|0.01|3.14|2.53|0|50|3110|50|746|1517877.12|-15.16
63|0.01|3.16|2.50|0|50|3160|50|737|1469280.12|-12.89
64|0.01|3.15|2.47|0|50|3210|50|750|1426705.63|-12.61
65|0.01|3.30|2.48|0|50|3260|50|743|1384615.23|-12.98
66|0.01|3.22|2.54|0|50|3310|50|748|1341548.57|-12.66
67|0.01|3.23|2.56|0|50|3360|50|749|1211247.27|-13.08
68|0.02|3.36|2.49|0|50|3410|50|749|1157648.30|-12.89
69|0.01|3.14|2.50|0|50|3460|50|774|1105550.47|-12.68
70|0.01|3.32|2.49|0|50|3510|50|767|1042416.31|-12.80
71|0.01|3.51|2.48|0|50|3560|50|764|993547.49|-14.71
72|0.01|3.41|2.48|0|50|3610|50|749|918977.57|-13.24
73|0.02|3.17|2.50|0|50|3660|50|749|867776.58|-12.38
74|0.01|3.08|2.52|0|50|3710|50|770|818082.14|-12.45
75|0.01|3.32|2.49|0|50|3760|50|783|744746.80|-12.81
76|0.01|3.32|2.48|0|50|3810|50|782|704677.57|-13.71
77|0.01|3.34|2.48|0|50|3860|50|808|592693.21|-12.60
78|0.01|3.48|2.52|0|50|3910|50|808|534144.31|-12.28
79|0.01|3.61|2.50|0|50|3960|50|792|445636.29|-12.91
80|0.01|3.24|2.49|0|50|4010|50|809|405173.70|-14.18
81|0.01|3.64|2.50|0|50|4060|50|797|313288.55|-13.10
82|0.01|3.34|2.48|0|50|4110|50|819|270393.68|-14.92
83|0.01|3.42|2.47|0|50|4160|50|805|182654.82|-12.93
84|0.01|3.61|2.49|0|50|4210|50|814|124999.77|-12.91
85|0.01|3.27|2.49|0|50|4260|50|834|65811.32|-12.38
86|0.01|3.24|2.25|0|50|4310|50|832|-23241.31|-12.89
87|0.01|3.12|2.48|0|50|4360|50|868|-115594.83|-8.32
88|0.01|3.96|2.48|0|50|4410|50|901|-129737.60|-3.11
89|0.01|3.41|2.53|0|50|4460|50|909|-143949.00|-2.00
90|0.01|3.45|2.49|0|50|4510|50|907|-150416.00|-1.57
91|0.01|3.75|2.49|0|50|4560|50|888|-154060.85|-1.19
92|0.01|3.74|2.50|0|50|4610|50|896|-158809.68|-1.26
93|0.01|3.94|2.52|0|50|4660|50|912|-161862.48|-1.16
94|0.02|3.80|2.50|0|50|4710|50|891|-163838.99|-1.17
95|0.01|3.77|2.49|0|50|4760|50|887|-167508.31|-1.18
96|0.01|3.48|2.49|0|50|4810|50|878|-170236.26|-1.15
97|0.01|3.72|2.52|0|50|4860|50|903|-173562.63|-1.21
98|0.01|3.79|2.50|0|50|4910|50|906|-176193.61|-1.03
99|0.01|3.73|2.56|0|50|4960|50|892|-178538.91|-1.02
100|0.01|3.66|2.54|0|50|5010|50|899|-181236.33|-0.89
101|0.01|3.73|2.50|0|50|5060|50|909|-183100.07|-0.94
102|0.01|3.93|2.49|0|50|5110|50|903|-185031.26|-0.82
103|0.01|3.67|2.52|0|50|5160|50|898|-186444.20|-0.87
104|0.01|3.70|2.49|0|50|5210|50|899|-187409.33|-0.79
105|0.01|3.83|2.33|0|50|5260|50|892|-189286.45|-0.83
106|0.01|3.80|2.48|0|50|5310|50|907|-190909.03|-0.86
107|0.01|3.90|2.47|0|50|5360|50|898|-192181.36|-0.80
108|0.01|3.86|2.48|0|50|5410|50|902|-193749.40|-0.71
109|0.01|3.80|2.56|0|50|5460|50|904|-194664.01|-0.71
110|0.01|3.78|2.52|0|50|5510|50|894|-195755.56|-0.72
111|0.01|3.91|2.50|0|50|5560|50|905|-197529.60|-0.69
112|0.01|3.84|2.50|0|50|5610|50|916|-198861.00|-0.68
113|0.01|3.80|2.52|0|50|5660|50|903|-200095.89|-0.75
114|0.01|3.58|2.50|0|50|5710|50|899|-203554.25|-0.68
115|0.01|3.73|2.50|0|50|5760|49|886|-204615.65|-0.76
116|0.01|3.78|2.51|0|49|5809|50|906|-205590.18|-0.78
117|0.01|3.82|2.30|0|50|5859|45|928|-206435.92|-0.58
118|0.01|3.96|2.36|0|45|5904|46|910|-207266.33|-0.63
119|0.01|3.56|2.41|0|46|5950|46|923|-208564.32|-0.60
120|0.01|3.67|2.36|0|46|5996|46|918|-209389.22|-0.53
121|0.02|3.62|2.25|0|46|6042|44|921|-210313.66|-0.55
122|0.01|3.55|2.26|0|44|6086|44|913|-211416.65|-0.57
123|0.01|3.92|2.12|0|44|6130|41|905|-212137.79|-0.61
124|0.01|3.97|2.21|0|41|6171|43|901|-212743.61|-0.54
125|0.01|3.84|2.21|0|43|6214|43|921|-213802.66|-0.55
126|0.01|3.88|2.21|0|43|6257|43|918|-214597.90|-0.72
127|0.01|3.74|2.02|0|43|6300|39|904|-215474.36|-0.62
128|0.01|3.94|2.25|0|39|6339|44|898|-216244.63|-0.58
129|0.01|3.87|2.06|0|44|6383|41|916|-217030.79|-0.47
130|0.01|4.09|2.13|0|41|6424|40|931|-217714.54|-0.53
131|0.01|3.78|2.36|0|40|6464|46|941|-218824.64|-0.51
132|0.01|3.62|2.35|0|46|6510|46|947|-219925.52|-0.53
133|0.01|3.88|2.23|0|46|6556|43|951|-220905.12|-0.45
134|0.01|3.85|2.02|0|43|6599|39|945|-221529.63|-0.46
135|0.01|3.78|2.05|0|39|6638|39|953|-222275.16|-0.39
136|0.01|3.56|1.95|0|39|6677|38|937|-222944.78|-0.45
137|0.01|3.91|1.81|0|38|6715|35|952|-223446.20|-0.40
138|0.01|3.89|1.91|0|35|6750|36|940|-223878.37|-0.43
139|0.01|3.80|2.12|0|36|6786|41|933|-224368.98|-0.41
140|0.01|3.71|2.05|0|41|6827|39|944|-224961.28|-0.47
141|0.01|4.02|1.74|0|39|6866|36|946|-225320.60|-0.46
142|0.01|3.98|1.82|0|36|6902|35|949|-225792.68|-0.39
143|0.01|3.73|1.74|0|35|6937|33|957|-226082.88|-0.44
144|0.01|3.82|1.82|0|33|6970|35|977|-226653.74|-0.44
145|0.01|3.85|1.77|0|35|7005|34|953|-227189.75|-0.37
146|0.01|4.04|1.86|0|34|7039|36|950|-227502.93|-0.39
147|0.01|3.96|1.97|0|36|7075|38|956|-228132.54|-0.39
148|0.01|3.94|1.84|0|38|7113|35|969|-228697.32|-0.38
149|0.01|3.92|1.78|0|35|7148|34|969|-229129.38|-0.35
150|0.01|4.11|1.79|0|34|7182|35|958|-229681.30|-0.39
151|0.01|3.75|1.89|0|35|7217|35|961|-230089.90|-0.39
152|0.01|3.81|2.08|0|35|7252|40|963|-230686.89|-0.39
153|0.01|3.83|1.91|0|40|7292|36|962|-231122.38|-0.32
154|0.01|3.96|1.72|0|36|7328|33|963|-231475.80|-0.31
155|0.01|3.76|1.87|0|33|7361|36|966|-232090.18|-0.34
156|0.01|3.95|1.68|0|36|7397|32|980|-232569.96|-0.32
157|0.02|3.93|1.63|0|32|7429|31|966|-232990.15|-0.31
158|0.01|3.88|1.59|0|31|7460|30|963|-233410.20|-0.34
159|0.01|4.43|1.61|0|30|7490|31|971|-233662.64|-0.37
160|0.01|3.93|1.53|0|31|7521|29|962|-233928.18|-0.29
161|0.01|4.06|1.45|0|29|7550|27|976|-234145.53|-0.29
162|0.00|3.99|1.59|0|27|7577|29|972|-234333.83|-0.30
163|0.01|4.31|1.82|0|29|7606|35|988|-234623.19|-0.32
164|0.01|3.78|1.48|0|35|7641|28|989|-234962.59|-0.34
165|0.01|4.11|1.50|0|28|7669|32|981|-235262.86|-0.31
166|0.01|3.90|1.44|0|32|7701|29|991|-235633.86|-0.31
167|0.00|3.65|1.48|0|29|7730|28|997|-235852.25|-0.28
168|0.01|3.83|1.58|0|28|7758|30|994|-236232.85|-0.28
169|0.01|4.07|1.62|0|30|7788|31|991|-236404.38|-0.27
170|0.01|3.85|1.23|0|31|7819|23|998|-236556.88|-0.23
171|0.01|3.95|1.29|0|23|7842|24|990|-236817.20|-0.26
172|0.01|3.74|1.39|0|24|7866|26|992|-237058.46|-0.29
173|0.01|4.26|1.34|0|26|7892|25|999|-237281.10|-0.27
174|0.00|4.45|1.41|0|25|7917|26|996|-237469.04|-0.27
175|0.01|4.10|1.28|0|26|7943|24|995|-237632.81|-0.24
176|0.01|4.07|1.42|0|24|7967|27|1006|-237848.29|-0.24
177|0.01|3.97|1.30|0|27|7994|24|1022|-238086.63|-0.28
178|0.00|4.03|1.38|0|24|8018|26|1028|-238334.66|-0.22
179|0.01|3.96|1.31|0|26|8044|26|1008|-238582.68|-0.26
180|0.00|3.74|1.33|0|26|8070|25|1006|-238713.31|-0.26
181|0.00|4.40|1.24|0|25|8095|23|1010|-238883.93|-0.23
182|0.00|4.15|1.28|0|23|8118|24|1015|-239034.36|-0.23
183|0.01|4.18|1.28|0|24|8142|24|993|-239317.52|-0.25
184|0.01|4.13|1.34|0|24|8166|25|992|-239519.59|-0.21
185|0.01|4.22|1.28|0|25|8191|23|993|-239645.86|-0.23
186|0.01|4.26|1.14|0|23|8214|21|1025|-239884.74|-0.22
187|0.00|4.07|1.13|0|21|8235|21|1005|-240038.32|-0.21
188|0.00|4.04|1.18|0|21|8256|22|1008|-240220.02|-0.20
189|0.01|3.87|1.11|0|22|8278|23|1003|-240386.04|-0.21
190|0.00|3.67|1.14|0|23|8301|21|1010|-240535.28|-0.22
191|0.01|4.12|1.32|0|21|8322|25|1020|-240680.78|-0.21
192|0.01|4.22|1.31|0|25|8347|25|1022|-240835.27|-0.19
193|0.00|4.15|1.22|0|25|8372|23|1004|-241242.68|-0.25
194|0.01|4.13|1.15|0|23|8395|21|1001|-241468.83|-0.26
195|0.01|4.24|1.28|0|21|8416|24|1007|-241691.21|-0.24
196|0.00|3.87|1.08|0|24|8440|20|1006|-241924.81|-0.21
197|0.01|4.50|1.11|0|20|8460|20|1008|-242108.32|-0.22
198|0.01|3.95|1.08|0|20|8480|20|1022|-242360.35|-0.20
199|0.00|4.06|0.93|0|20|8500|17|1020|-242504.69|-0.20
200|0.00|4.12|1.22|0|17|8517|23|1029|-242690.80|-0.20
201|0.00|4.25|1.19|0|23|8540|22|1015|-242865.29|-0.21
202|0.01|3.96|1.05|0|22|8562|19|1016|-242933.02|-0.18
203|0.00|3.96|1.00|0|19|8581|18|1015|-243092.52|-0.21
204|0.02|4.25|1.08|0|18|8599|20|1015|-243369.83|-0.21
205|0.01|4.31|1.18|0|20|8619|22|1026|-243612.65|-0.21
206|0.00|4.16|1.08|0|22|8641|20|1030|-243755.28|-0.19
207|0.01|3.87|0.93|0|20|8661|17|1033|-243873.29|-0.18
208|0.00|3.92|1.03|0|17|8678|19|1032|-244036.90|-0.19
209|0.01|4.33|1.22|0|19|8697|22|1024|-244228.10|-0.20
210|0.01|3.97|1.13|0|22|8719|21|1027|-244374.45|-0.19
211|0.00|4.09|1.17|0|21|8740|20|1029|-244537.10|-0.17
212|0.01|4.33|0.91|0|20|8760|17|1028|-244675.68|-0.17
213|0.00|4.07|1.04|0|17|8777|18|1025|-244779.73|-0.16
214|0.01|4.35|0.99|0|18|8795|17|1028|-244955.86|-0.18
215|0.00|4.24|0.97|0|17|8812|17|1030|-245037.40|-0.16
216|0.01|4.14|0.84|0|17|8829|15|1034|-245186.36|-0.17
217|0.00|4.08|0.93|0|15|8844|17|1023|-245266.86|-0.17
218|0.00|4.20|0.84|0|17|8861|15|1023|-245338.07|-0.15
219|0.01|4.05|0.73|0|15|8876|13|1031|-245406.84|-0.16
220|0.00|4.03|0.88|0|13|8889|16|1036|-245478.86|-0.16
221|0.00|4.27|0.81|0|16|8905|14|1039|-245548.55|-0.16
222|0.00|3.81|0.79|0|14|8919|16|1037|-245656.87|-0.18
223|0.00|3.93|0.83|0|16|8935|15|1035|-245711.69|-0.15
224|0.00|4.12|0.74|0|15|8950|13|1027|-245755.90|-0.14
225|0.00|4.31|0.87|0|13|8963|16|1040|-245805.12|-0.18
226|0.01|4.33|0.93|0|16|8979|17|1048|-245915.73|-0.18
227|0.00|4.16|0.77|0|17|8996|14|1037|-246014.51|-0.18
228|0.00|3.94|0.63|0|14|9010|11|1024|-246077.04|-0.15
229|0.00|4.10|0.74|0|11|9021|13|1047|-246107.88|-0.15
230|0.01|4.43|0.68|0|13|9034|12|1041|-246167.98|-0.15
231|0.00|4.29|0.89|0|12|9046|16|1045|-246249.59|-0.14
232|0.00|4.24|0.73|0|16|9062|13|1042|-246361.36|-0.18
233|0.00|4.14|0.61|0|13|9075|10|1054|-246403.16|-0.15
234|0.00|4.19|0.54|0|10|9085|9|1048|-246435.86|-0.14
235|0.00|4.11|0.69|0|9|9094|12|1048|-246492.32|-0.15
236|0.00|4.19|0.73|0|12|9106|13|1044|-246536.66|-0.16
237|0.00|3.87|0.59|0|13|9119|10|1047|-246581.59|-0.16
238|0.00|4.17|0.64|0|10|9129|11|1048|-246635.29|-0.17
239|0.00|3.90|0.69|0|11|9140|12|1058|-246666.38|-0.15
240|0.00|4.37|0.64|0|12|9152|11|1054|-246726.93|-0.17
241|0.02|4.02|0.59|0|11|9163|10|1047|-246772.60|-0.15
242|0.00|4.27|0.44|0|10|9173|7|1043|-246820.06|-0.13
243|0.00|4.17|0.67|0|7|9180|11|1058|-246865.30|-0.13
244|0.00|4.13|0.49|0|11|9191|8|1053|-246896.86|-0.13
245|0.00|4.00|0.44|0|8|9199|7|1054|-246910.56|-0.12
246|0.00|4.37|0.72|0|7|9206|12|1063|-246954.65|-0.15
247|0.00|4.02|0.60|0|12|9218|10|1061|-246999.83|-0.16
248|0.00|4.29|0.54|0|10|9228|9|1056|-247021.01|-0.13
249|0.01|4.38|0.49|0|9|9237|8|1055|-247049.91|-0.13
250|0.00|4.19|0.43|0|8|9245|7|1066|-247072.70|-0.12
251|0.00|4.11|0.34|0|7|9252|5|1062|-247092.31|-0.12
252|0.00|4.49|0.28|0|5|9257|4|1055|-247109.69|-0.12
253|0.00|4.21|0.44|0|4|9261|7|1051|-247123.45|-0.13
254|0.00|4.32|0.38|0|7|9268|6|1050|-247146.93|-0.12
255|0.00|4.26|0.34|0|6|9274|5|1055|-247154.44|-0.11
256|0.00|4.25|0.34|0|5|9279|5|1052|-247176.01|-0.12
257|0.01|4.35|0.39|0|5|9284|6|1065|-247212.09|-0.13
258|0.00|4.18|0.44|0|6|9290|7|1051|-247235.16|-0.12
259|0.00|4.03|0.42|0|7|9297|6|1050|-247260.86|-0.12
260|0.00|4.12|0.29|0|6|9303|4|1047|-247281.68|-0.11
261|0.00|3.85|0.30|0|4|9307|4|1050|-247294.40|-0.11
262|0.00|4.08|0.50|0|4|9311|8|1054|-247320.68|-0.11
263|0.00|4.46|0.39|0|8|9319|6|1060|-247343.70|-0.12
264|0.00|4.51|0.54|0|6|9325|9|1054|-247365.31|-0.12
265|0.01|4.07|0.43|0|9|9334|7|1042|-247404.26|-0.15
266|0.00|4.16|0.34|0|7|9341|5|1048|-247427.18|-0.13
267|0.00|4.58|0.44|0|5|9346|7|1063|-247436.88|-0.13
268|0.00|4.20|0.34|0|7|9353|5|1051|-247467.41|-0.12
269|0.00|4.11|0.30|0|5|9358|4|1052|-247468.41|-0.10
270|0.00|4.33|0.39|0|4|9362|6|1046|-247475.79|-0.13
271|0.00|4.22|0.29|0|6|9368|4|1040|-247488.73|-0.11
272|0.00|4.21|0.29|0|4|9372|4|1051|-247500.12|-0.11
273|0.00|4.23|0.39|0|4|9376|5|1051|-247517.25|-0.13
274|0.00|4.20|0.44|0|5|9381|7|1060|-247534.42|-0.13
275|0.00|4.01|0.49|0|7|9388|8|1060|-247557.66|-0.12
276|0.00|4.36|0.48|0|8|9396|8|1061|-247577.82|-0.12
277|0.00|4.44|0.48|0|8|9404|8|1065|-247607.78|-0.13
278|0.00|4.31|0.34|0|8|9412|5|1057|-247616.35|-0.12
279|0.00|4.23|0.39|0|5|9417|6|1049|-247636.76|-0.12
280|0.00|4.04|0.34|0|6|9423|5|1048|-247657.90|-0.12
281|0.01|4.18|0.39|0|5|9428|6|1043|-247670.50|-0.13
282|0.00|4.35|0.38|0|6|9434|6|1049|-247684.33|-0.12
283|0.00|4.30|0.44|0|6|9440|7|1059|-247730.56|-0.13
284|0.00|4.12|0.49|0|7|9447|8|1057|-247747.63|-0.12
285|0.00|3.91|0.34|0|8|9455|5|1050|-247776.59|-0.12
286|0.00|4.31|0.39|0|5|9460|6|1055|-247788.80|-0.12
287|0.00|4.18|0.44|0|6|9466|7|1053|-247802.17|-0.13
288|0.00|4.11|0.29|0|7|9473|4|1060|-247826.29|-0.12
289|0.00|4.06|0.29|0|4|9477|4|1055|-247855.58|-0.12
290|0.00|4.28|0.24|0|4|9481|3|1053|-247862.17|-0.11
291|0.00|4.07|0.23|0|3|9484|3|1056|-247865.21|-0.11
292|0.00|4.05|0.14|0|3|9487|1|1050|-247868.12|-0.10
293|0.00|4.07|0.20|0|1|9488|2|1051|-247869.33|-0.11
294|0.00|3.75|0.34|0|2|9490|5|1051|-247875.42|-0.12
295|0.00|4.29|0.24|0|5|9495|3|1040|-247889.56|-0.12
296|0.00|4.15|0.19|0|3|9498|2|1046|-247897.76|-0.10
297|0.00|4.33|0.14|0|2|9500|1|1046|-247899.72|-0.10
298|0.01|4.49|0.09|0|1|9501|0|1046|-247899.72|-0.10
