Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
60|0.01|3.04|2.37|0|50|3010|50|719|1637532.32|-12.86
61|0.01|2.77|2.36|0|50|3060|50|713|1590466.98|-12.96
62|0.01|3.01|2.44|0|50|3110|50|715|1553853.56|-12.89
63|0.01|3.60|2.49|0|50|3160|50|720|1518295.59|-13.18
64|0.01|3.17|2.50|0|50|3210|50|719|1482006.32|-15.13
65|0.01|3.44|2.38|0|50|3260|50|717|1435701.71|-19.03
66|0.01|3.47|2.50|0|50|3310|50|727|1391009.98|-14.60
67|0.02|3.32|2.57|0|50|3360|50|724|1344924.76|-12.95
68|0.01|3.34|2.51|0|50|3410|50|749|1310086.08|-12.57
69|0.01|3.04|2.49|0|50|3460|50|756|1277917.75|-21.89
70|0.01|3.21|2.51|0|50|3510|50|750|1222694.41|-14.96
71|0.01|3.39|2.50|0|50|3560|50|755|1162404.37|-12.86
72|0.01|3.30|2.50|0|50|3610|50|759|1112270.22|-13.16
73|0.02|3.39|2.52|0|50|3660|50|772|1025573.91|-12.80
74|0.01|3.21|2.50|0|50|3710|50|783|930738.74|-13.34
75|0.01|3.30|2.49|0|50|3760|50|777|876159.82|-13.01
76|0.02|3.45|2.48|0|50|3810|50|785|799578.12|-12.98
77|0.01|3.72|2.48|0|50|3860|50|792|661851.32|-13.00
78|0.01|3.18|2.59|0|50|3910|50|785|605059.11|-12.96
79|0.01|3.59|2.62|0|50|3960|50|786|577160.10|-12.71
80|0.01|3.90|2.60|0|50|4010|50|794|159656.96|-13.06
81|0.01|3.69|2.52|0|50|4060|50|815|111823.74|-13.02
82|0.01|3.25|2.50|0|50|4110|50|780|11141.46|-12.84
83|0.01|3.51|2.50|0|50|4160|50|804|-49995.30|-12.33
84|0.01|3.52|2.49|0|50|4210|50|826|-89461.37|-12.76
85|0.01|3.66|2.55|0|50|4260|50|853|-129022.87|-4.33
86|0.01|3.68|2.50|0|50|4310|50|877|-143147.44|-2.36
87|0.01|3.79|2.51|0|50|4360|50|910|-150275.03|-2.28
88|0.01|3.65|2.55|0|50|4410|50|895|-155198.17|-1.73
89|0.01|3.76|2.60|0|50|4460|50|902|-160766.37|-1.27
90|0.01|3.64|2.52|0|50|4510|50|881|-164407.93|-1.22
91|0.01|3.68|2.49|0|50|4560|50|882|-166672.62|-1.24
92|0.01|3.63|2.50|0|50|4610|50|883|-168988.17|-1.16
93|0.02|3.90|2.51|0|50|4660|50|888|-172419.19|-1.03
94|0.01|4.17|2.54|0|50|4710|50|873|-174085.43|-1.01
95|0.01|3.64|2.54|0|50|4760|50|870|-175299.62|-0.89
96|0.01|3.80|2.50|0|50|4810|50|894|-180799.95|-0.98
97|0.01|3.92|2.52|0|50|4860|50|882|-182224.01|-0.97
98|0.01|3.81|2.66|0|50|4910|50|889|-184108.91|-0.80
99|0.01|3.81|2.65|0|50|4960|50|884|-185445.77|-0.75
100|0.01|3.76|2.50|0|50|5010|50|883|-188767.42|-1.08
101|0.01|3.76|2.52|0|50|5060|50|889|-190805.44|-1.00
102|0.01|3.89|2.52|0|50|5110|50|883|-192499.22|-0.84
103|0.01|3.91|2.54|0|50|5160|50|885|-193839.42|-0.75
104|0.01|3.93|2.44|0|50|5210|50|888|-195700.85|-0.76
105|0.01|3.65|2.52|0|50|5260|50|882|-197008.38|-0.72
106|0.01|3.94|2.50|0|50|5310|50|898|-198659.27|-0.80
107|0.01|3.85|2.53|0|50|5360|50|894|-199837.63|-0.72
108|0.01|3.92|2.52|0|50|5410|50|906|-201998.49|-0.75
109|0.01|3.73|2.57|0|50|5460|50|895|-203557.35|-0.65
110|0.01|3.97|2.49|0|50|5510|50|901|-205348.38|-0.62
111|0.01|4.10|2.55|0|50|5560|50|909|-206537.81|-0.67
112|0.01|3.74|2.52|0|50|5610|50|906|-207784.88|-0.61
113|0.01|3.82|2.51|0|50|5660|50|898|-209102.41|-0.58
114|0.01|3.91|2.54|0|50|5710|50|895|-209823.04|-0.57
115|0.01|3.83|2.55|0|50|5760|50|915|-210481.31|-0.62
116|0.01|3.73|2.54|0|50|5810|50|881|-211038.72|-0.52
117|0.01|3.87|2.50|0|50|5860|50|901|-211850.97|-0.53
118|0.01|3.63|2.52|0|50|5910|49|904|-212604.17|-0.52
119|0.01|4.10|2.61|0|49|5959|50|897|-214071.03|-0.61
120|0.01|3.62|2.47|0|50|6009|48|915|-215085.97|-0.53
121|0.01|3.81|2.47|0|48|6057|48|911|-216154.60|-0.54
122|0.01|3.70|2.51|0|48|6105|50|929|-217036.71|-0.55
123|0.01|3.70|2.49|0|50|6155|48|917|-217966.12|-0.49
124|0.01|3.68|2.56|0|48|6203|49|930|-218742.12|-0.52
125|0.02|3.78|2.34|0|49|6252|45|912|-219603.45|-0.50
126|0.01|3.68|2.28|0|45|6297|44|920|-220796.81|-0.51
127|0.01|3.86|2.20|0|44|6341|43|929|-221563.80|-0.48
128|0.01|4.62|2.44|0|43|6384|50|914|-222405.90|-3.56
129|0.01|3.97|2.31|0|50|6434|43|918|-222603.60|-0.49
130|0.01|3.94|2.44|0|43|6477|47|915|-223449.37|-0.48
131|0.01|3.81|2.17|0|47|6524|42|923|-224347.41|-0.47
132|0.01|3.86|2.27|0|42|6566|45|950|-225155.17|-0.47
133|0.01|3.98|2.02|0|45|6611|39|937|-225660.76|-0.52
134|0.01|3.99|1.95|0|39|6650|37|937|-226293.09|-0.39
135|0.01|4.16|2.09|0|37|6687|40|939|-226831.14|-0.36
136|0.01|3.82|1.97|0|40|6727|38|949|-227338.81|-0.38
137|0.01|3.75|1.98|0|38|6765|38|944|-228033.96|-0.39
138|0.01|4.05|2.01|0|38|6803|39|945|-228538.80|-0.36
139|0.01|3.95|2.02|0|39|6842|38|937|-228845.49|-0.40
140|0.01|4.12|1.95|0|38|6880|38|945|-229229.45|-0.37
141|0.01|3.93|1.88|0|38|6918|36|948|-229687.62|-0.39
142|0.01|3.87|1.88|0|36|6954|36|959|-230221.59|-0.37
143|0.01|3.90|1.96|0|36|6990|37|954|-230603.45|-0.33
144|0.01|3.90|1.84|0|37|7027|35|962|-231124.57|-0.36
145|0.01|3.87|1.92|0|35|7062|37|974|-232121.96|-0.40
146|0.01|3.98|1.77|0|37|7099|34|978|-232696.51|-0.42
147|0.01|4.04|1.73|0|34|7133|33|983|-233093.02|-0.30
148|0.01|3.79|1.83|0|33|7166|35|965|-233425.02|-0.31
149|0.01|4.03|1.89|0|35|7201|33|954|-233741.24|-0.32
150|0.01|4.30|2.08|0|33|7234|35|967|-234235.12|-0.41
151|0.01|4.29|1.94|0|35|7269|34|963|-234622.97|-0.40
152|0.01|4.09|1.77|0|34|7303|32|984|-235022.02|-0.36
153|0.01|4.16|1.72|0|32|7335|32|980|-235384.05|-0.34
154|0.01|3.66|1.50|0|32|7367|28|980|-235713.54|-0.35
155|0.01|3.94|1.63|0|28|7395|31|964|-236004.06|-0.31
156|0.01|4.02|1.63|0|31|7426|31|975|-236371.74|-0.33
157|0.01|3.81|1.68|0|31|7457|32|986|-236737.15|-0.33
158|0.01|4.00|1.70|0|32|7489|32|970|-237174.67|-0.30
159|0.01|4.26|1.43|0|32|7521|27|984|-237396.13|-0.30
160|0.01|4.10|1.67|0|27|7548|32|975|-237641.33|-0.29
161|0.01|4.23|1.69|0|32|7580|31|979|-237893.22|-0.37
162|0.01|4.25|1.77|0|31|7611|34|995|-238219.92|-0.31
163|0.01|3.76|1.43|0|34|7645|28|998|-238488.30|-0.31
164|0.00|3.96|1.54|0|28|7673|29|1005|-238799.64|-0.34
165|0.01|3.80|1.39|0|29|7702|26|992|-239008.77|-0.29
166|0.01|4.10|1.42|0|26|7728|26|998|-239250.49|-0.30
167|0.01|3.99|1.41|0|26|7754|27|999|-239529.01|-0.26
168|0.01|4.13|1.68|0|27|7781|32|1003|-239888.04|-0.26
169|0.01|3.82|1.38|0|32|7813|26|990|-240169.13|-0.25
170|0.01|3.84|1.43|0|26|7839|27|992|-240343.14|-0.23
171|0.01|4.15|1.33|0|27|7866|25|1015|-240680.25|-0.24
172|0.01|3.85|1.40|0|25|7891|28|1002|-240901.14|-0.25
173|0.01|4.04|1.47|0|28|7919|29|988|-241175.56|-0.29
174|0.00|4.11|1.23|0|29|7948|23|1004|-241372.96|-0.25
175|0.01|3.96|1.35|0|23|7971|26|1002|-241670.99|-0.29
176|0.01|4.10|1.36|0|26|7997|26|1005|-242051.31|-0.28
177|0.01|4.13|1.33|0|26|8023|25|1005|-242261.58|-0.24
178|0.00|3.98|1.33|0|25|8048|25|1005|-242432.18|-0.27
179|0.01|3.95|1.43|0|25|8073|27|1001|-242689.53|-0.27
180|0.01|4.18|1.38|0|27|8100|26|996|-242869.77|-0.30
181|0.01|3.95|1.49|0|26|8126|28|995|-243093.94|-0.23
182|0.01|4.16|1.39|0|28|8154|26|1009|-243337.88|-0.24
183|0.01|3.66|1.39|0|26|8180|26|995|-243642.38|-0.23
184|0.01|3.90|1.52|0|26|8206|28|1013|-244061.63|-0.26
185|0.01|4.19|1.57|0|28|8234|28|998|-244510.23|-0.30
186|0.01|3.94|1.43|0|28|8262|27|1010|-244687.23|-0.30
187|0.01|4.29|1.43|0|27|8289|27|1006|-244975.57|-0.26
188|0.01|3.87|1.34|0|27|8316|25|1009|-245183.32|-0.23
189|0.01|3.87|1.42|0|25|8341|25|1002|-245474.00|-0.22
190|0.01|3.65|1.31|0|25|8366|25|1013|-245630.77|-0.22
191|0.00|3.73|1.29|0|25|8391|24|1013|-245851.22|-0.24
192|0.01|3.95|1.20|0|24|8415|23|1021|-246105.00|-0.22
193|0.00|3.54|1.20|0|23|8438|23|1024|-246286.14|-0.23
194|0.00|3.69|1.05|0|23|8461|20|1017|-246472.69|-0.20
195|0.00|3.78|1.26|0|20|8481|24|1028|-246670.00|-0.21
196|0.01|3.72|0.98|0|24|8505|18|1018|-246774.83|-0.19
197|0.00|3.69|0.90|0|18|8523|17|1034|-246948.39|-0.21
198|0.01|3.66|0.99|0|17|8540|18|1046|-247105.11|-0.21
199|0.00|3.68|1.00|0|18|8558|18|1046|-247197.88|-0.19
200|0.00|3.65|0.92|0|18|8576|17|1024|-247309.34|-0.19
201|0.00|3.61|1.03|0|17|8593|19|1044|-247541.11|-0.18
202|0.01|3.66|0.96|0|19|8612|17|1034|-247626.66|-0.21
203|0.01|3.55|0.97|0|17|8629|17|1031|-247722.34|-0.18
204|0.00|3.71|1.05|0|17|8646|19|1034|-247809.22|-0.18
205|0.00|3.67|0.95|0|19|8665|17|1019|-247912.39|-0.20
206|0.00|3.88|0.89|0|17|8682|16|1034|-248010.38|-0.16
207|0.00|3.67|0.96|0|16|8698|17|1040|-248090.10|-0.18
208|0.01|3.83|0.90|0|17|8715|16|1032|-248169.37|-0.18
209|0.00|3.78|0.92|0|16|8731|15|1018|-248234.92|-0.16
210|0.01|3.62|0.71|0|15|8746|12|1019|-248276.62|-0.16
211|0.00|3.97|1.09|0|12|8758|18|1032|-248354.24|-0.18
212|0.00|3.85|1.02|0|18|8776|18|1039|-248450.84|-0.18
213|0.01|3.62|1.00|0|18|8794|18|1024|-248534.99|-0.18
214|0.01|3.68|0.66|0|18|8812|11|1028|-248592.89|-0.18
215|0.00|3.72|0.81|0|11|8823|14|1021|-248654.60|-0.15
216|0.00|3.65|0.84|0|14|8837|15|1031|-248724.34|-0.16
217|0.01|3.74|0.84|0|15|8852|15|1024|-248831.46|-0.17
218|0.01|3.76|0.73|0|15|8867|13|1029|-248873.12|-0.17
219|0.01|3.99|0.83|0|13|8880|15|1035|-248954.71|-0.15
220|0.00|3.73|0.87|0|15|8895|15|1046|-248992.77|-0.16
221|0.00|3.63|0.80|0|15|8910|15|1041|-249036.61|-0.16
222|0.01|4.10|0.97|0|15|8925|17|1034|-249154.52|-0.17
223|0.00|3.73|0.72|0|17|8942|13|1015|-249213.60|-0.15
224|0.00|3.93|0.71|0|13|8955|13|1016|-249242.81|-0.15
225|0.01|3.94|0.91|0|13|8968|17|1012|-249309.04|-0.15
226|0.00|3.59|0.52|0|17|8985|9|1027|-249374.56|-0.14
227|0.00|4.02|0.57|0|9|8994|10|1042|-249423.59|-0.16
228|0.00|4.02|0.72|0|10|9004|13|1029|-249455.48|-0.14
229|0.00|3.57|0.61|0|13|9017|11|1017|-249496.29|-0.13
230|0.00|3.76|0.61|0|11|9028|11|1035|-249538.69|-0.13
231|0.00|3.90|0.66|0|11|9039|12|1024|-249583.93|-0.15
232|0.00|3.87|0.73|0|12|9051|13|1043|-249669.76|-0.18
233|0.01|3.70|0.71|0|13|9064|13|1043|-249730.57|-0.15
234|0.00|3.71|0.76|0|13|9077|14|1041|-249827.48|-0.16
235|0.00|3.82|0.62|0|14|9091|11|1045|-249874.38|-0.13
236|0.00|3.77|0.69|0|11|9102|12|1042|-249936.46|-0.14
237|0.00|3.57|0.52|0|12|9114|9|1045|-249988.31|-0.16
238|0.00|3.75|0.67|0|9|9123|12|1042|-250013.66|-0.15
239|0.00|3.99|0.67|0|12|9135|12|1052|-250072.66|-0.16
240|0.00|3.88|0.68|0|12|9147|12|1045|-250115.44|-0.15
241|0.01|3.96|0.59|0|12|9159|10|1045|-250144.22|-0.15
242|0.00|3.73|0.58|0|10|9169|10|1039|-250179.20|-0.14
243|0.00|3.84|0.72|0|10|9179|12|1039|-250210.11|-0.13
244|0.00|3.92|0.73|0|12|9191|12|1041|-250293.48|-0.17
245|0.00|3.93|0.77|0|12|9203|13|1050|-250435.24|-0.17
246|0.00|3.97|0.90|0|13|9216|15|1043|-250488.33|-0.15
247|0.01|4.39|0.67|0|15|9231|11|1049|-250566.37|-0.14
248|0.01|4.24|0.82|0|11|9242|14|1027|-250668.89|-0.15
249|0.00|4.06|0.73|0|14|9256|12|1040|-250761.81|-0.18
250|0.00|3.74|0.72|0|12|9268|12|1049|-250872.96|-0.17
251|0.00|3.88|0.74|0|12|9280|13|1039|-250986.81|-0.15
252|0.00|3.98|0.64|0|13|9293|10|1045|-251026.67|-0.15
253|0.00|3.72|0.65|0|10|9303|11|1051|-251094.23|-0.17
254|0.00|3.66|0.62|0|11|9314|11|1057|-251164.43|-0.13
255|0.00|3.88|0.49|0|11|9325|8|1050|-251271.91|-0.17
256|0.01|4.10|0.54|0|8|9333|9|1056|-251282.03|-0.13
257|0.00|3.82|0.59|0|9|9342|10|1046|-251328.72|-0.14
258|0.00|3.95|0.43|0|10|9352|7|1037|-251344.07|-0.14
259|0.00|4.00|0.48|0|7|9359|8|1045|-251375.36|-0.13
260|0.00|3.77|0.18|0|8|9367|2|1043|-251391.19|-0.14
261|0.00|3.90|0.23|0|2|9369|3|1043|-251391.19|-0.11
262|0.00|3.77|0.42|0|3|9372|7|1046|-251434.77|-0.13
263|0.00|4.32|0.53|0|7|9379|8|1037|-251460.02|-0.14
264|0.01|4.34|0.59|0|8|9387|9|1042|-251498.46|-0.12
265|0.00|4.15|0.48|0|9|9396|7|1038|-251515.62|-0.13
266|0.00|4.20|0.52|0|7|9403|8|1036|-251563.34|-0.13
267|0.00|4.35|0.51|0|8|9411|8|1041|-251631.48|-0.14
268|0.00|3.94|0.38|0|8|9419|6|1045|-251682.77|-0.12
269|0.00|3.83|0.45|0|6|9425|7|1047|-251697.44|-0.12
270|0.00|3.67|0.38|0|7|9432|6|1050|-251714.87|-0.12
271|0.00|4.06|0.38|0|6|9438|6|1048|-251744.60|-0.11
272|0.01|3.88|0.23|0|6|9444|3|1038|-251762.08|-0.10
273|0.00|3.80|0.13|0|3|9447|1|1051|-251775.04|-0.12
274|0.00|3.79|0.14|0|1|9448|1|1051|-251775.04|-0.11
275|0.00|3.68|0.09|0|1|9449|0|1049|-251775.95|-0.09
