Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
391|0.00|1.99|7.34|0|18|2316|17|461|3673839.77|-16.57
392|0.00|1.92|7.39|0|17|2322|16|457|3664482.74|-17.16
393|0.00|2.01|7.43|0|16|2327|14|458|3661813.60|-15.25
394|0.00|2.09|7.30|0|14|2333|11|451|3661383.94|-14.99
395|0.00|2.02|7.27|0|11|2338|23|454|3644030.19|-16.35
396|0.00|2.06|7.31|0|23|2349|20|465|3627597.55|-13.75
397|0.02|1.98|7.30|0|20|2356|13|472|3621551.07|-23.30
398|0.00|1.91|7.36|0|13|2362|14|473|3621530.04|-13.91
399|0.00|2.06|7.36|0|14|2372|21|473|3608281.07|-22.53
400|0.00|1.95|7.38|0|21|2381|17|480|3592911.67|-14.92
401|0.00|2.02|7.31|0|17|2388|20|483|3592795.50|-13.89
402|0.00|2.15|7.07|0|20|2397|13|474|3588952.36|-22.71
403|0.00|2.14|7.31|0|13|2403|19|474|3588944.58|-13.75
404|0.02|2.12|7.25|0|19|2412|17|476|3579600.72|-17.11
405|0.00|2.09|7.32|0|17|2417|19|480|3579066.26|-13.85
406|0.00|1.93|7.32|0|19|2428|17|487|3575036.56|-14.13
407|0.00|1.96|7.23|0|17|2434|16|486|3573849.94|-14.66
408|0.00|1.95|7.34|0|16|2440|27|487|3573754.55|-26.54
409|0.01|1.96|7.32|0|27|2451|25|483|3557779.45|-16.81
410|0.00|1.98|7.28|0|25|2460|9|494|3539336.89|-16.42
411|0.00|1.90|7.29|0|9|2468|14|492|3534544.14|-14.24
412|0.02|1.87|7.37|0|14|2476|22|494|3534444.85|-13.87
413|0.00|2.00|7.59|0|22|2487|19|498|3525870.38|-20.09
414|0.00|1.95|7.49|0|19|2494|16|499|3525812.79|-21.12
415|0.00|1.98|7.33|0|16|2500|21|497|3525667.55|-17.29
416|0.00|2.01|7.28|0|21|2512|18|496|3524837.25|-13.72
417|0.00|1.97|7.23|0|18|2521|15|496|3514474.29|-13.69
418|0.00|1.91|7.28|0|15|2532|20|492|3489421.87|-13.66
419|0.00|1.98|7.31|0|20|2541|17|498|3471755.45|-16.08
420|0.00|1.97|7.33|0|17|2546|17|498|3471755.45|-16.07
421|0.00|1.89|7.35|0|17|2551|22|494|3464645.72|-13.67
422|0.00|2.00|7.26|0|22|2562|14|508|3457597.57|-19.10
423|0.00|2.01|7.17|0|14|2567|24|504|3451929.95|-13.67
424|0.00|2.02|7.32|0|24|2578|20|496|3449561.32|-13.85
425|0.00|2.02|7.36|0|20|2586|17|497|3446879.91|-13.64
426|0.00|2.14|7.12|0|17|2597|14|496|3438338.95|-15.37
427|0.00|2.03|7.33|0|14|2605|16|501|3435420.75|-18.00
428|0.01|2.05|7.30|0|16|2616|19|508|3421571.94|-20.83
429|0.00|1.99|7.28|0|19|2624|18|509|3420754.94|-22.88
430|0.00|1.95|7.09|0|18|2629|16|515|3419644.79|-13.65
431|0.00|1.99|7.36|0|16|2642|20|515|3412789.35|-14.35
432|0.00|1.96|7.34|0|20|2652|26|526|3404003.69|-13.65
433|0.00|2.06|7.34|0|26|2665|10|513|3400000.89|-15.98
434|0.00|2.29|7.26|0|10|2674|21|511|3395150.64|-17.01
435|0.00|2.48|7.36|0|21|2679|17|512|3394952.32|-13.60
