Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
50|0.01|3.12|2.38|0|50|2533|50|659|-1631573.03|-13.58
51|0.01|2.97|2.38|0|50|2583|50|673|-1676166.53|-13.98
52|0.01|3.29|2.60|0|50|2633|50|683|-1721291.83|-13.29
53|0.01|3.03|2.44|0|50|2683|50|687|-1751164.03|-21.36
54|0.01|3.15|2.38|0|50|2733|50|699|-1774591.10|-12.70
55|0.01|3.09|2.38|0|50|2783|50|696|-1814643.84|-25.06
56|0.01|3.14|2.45|0|50|2833|50|710|-1853090.28|-27.64
57|0.01|2.89|2.41|0|50|2883|50|717|-1880665.51|-27.78
58|0.01|3.55|2.39|0|50|2933|50|731|-1922669.88|-13.38
59|0.01|3.11|2.38|0|50|2983|50|728|-1949133.85|-13.34
60|0.01|3.12|2.38|0|50|3033|50|736|-1989856.17|-12.56
61|0.01|3.08|2.35|0|50|3083|50|734|-2026421.29|-13.49
62|0.01|3.08|2.38|0|50|3133|50|755|-2056162.53|-12.37
63|0.01|3.21|2.42|0|50|3183|50|764|-2081413.02|-12.28
64|0.01|3.12|2.38|0|50|3233|50|771|-2104958.24|-17.04
65|0.01|3.28|2.37|0|50|3283|50|776|-2124959.35|-11.57
66|0.01|3.12|2.40|0|50|3333|50|791|-2146653.41|-11.13
67|0.01|3.23|2.40|0|50|3383|50|796|-2171457.20|-11.25
68|0.01|3.25|2.41|0|50|3433|50|810|-2200698.16|-11.23
69|0.01|3.30|2.37|0|50|3483|50|822|-2231815.70|-10.52
70|0.01|3.11|2.37|0|50|3533|50|832|-2259433.80|-9.81
71|0.01|3.35|2.38|0|50|3583|50|827|-2295803.79|-10.17
72|0.01|3.46|2.38|0|50|3633|50|833|-2316411.27|-10.01
73|0.01|3.26|2.38|0|50|3683|50|832|-2336716.12|-9.37
74|0.01|3.25|2.38|0|50|3733|50|851|-2418094.19|-12.07
75|0.01|3.52|2.39|0|50|3783|50|861|-2446729.46|-9.82
76|0.01|3.28|2.38|0|50|3833|50|852|-2464342.54|-9.07
77|0.01|3.27|2.37|0|50|3883|50|856|-2522298.31|-10.19
78|0.01|3.28|2.37|0|50|3933|50|856|-2542908.83|-9.33
79|0.01|3.35|2.53|0|50|3983|50|867|-2565018.29|-8.22
80|0.01|3.32|2.38|0|50|4033|50|850|-2584205.15|-8.32
81|0.01|3.15|2.38|0|50|4083|50|875|-2595493.29|-8.40
82|0.01|3.28|2.36|0|50|4133|50|892|-2616387.07|-7.83
83|0.01|3.36|2.38|0|50|4183|50|901|-2651903.96|-8.25
84|0.01|3.25|2.36|0|50|4233|50|901|-2664962.65|-8.11
85|0.01|3.56|2.48|0|50|4283|50|921|-2725772.17|-8.93
86|0.01|3.38|2.36|0|50|4333|50|906|-2743615.71|-7.54
87|0.01|3.44|2.38|0|50|4383|50|920|-2760568.77|-6.09
88|0.01|3.33|2.36|0|50|4433|50|923|-2769524.59|-5.98
89|0.01|3.46|2.38|0|50|4483|50|937|-2778231.73|-5.51
90|0.01|3.67|2.41|0|50|4533|50|926|-2788110.30|-5.60
91|0.01|3.53|2.39|0|50|4583|50|927|-2795848.16|-4.72
92|0.01|3.56|2.40|0|50|4633|50|940|-2801202.42|-4.73
93|0.01|3.55|2.35|0|50|4683|50|938|-2807144.42|-4.86
94|0.01|3.46|2.39|0|50|4733|50|923|-2815218.07|-4.14
95|0.01|3.37|2.38|0|50|4783|50|951|-2821937.66|-4.62
96|0.01|3.54|2.40|0|50|4833|50|948|-2826083.17|-4.15
97|0.01|3.47|2.39|0|50|4883|50|953|-2830656.67|-4.04
98|0.01|3.30|2.40|0|50|4933|50|954|-2837205.90|-3.71
99|0.01|3.32|2.45|0|50|4983|50|945|-2844240.23|-3.78
100|0.01|3.47|2.39|0|50|5033|50|958|-2848353.97|-4.30
101|0.01|3.48|2.42|0|50|5083|50|948|-2855447.53|-3.66
102|0.01|3.62|2.39|0|50|5133|50|966|-2860947.33|-3.68
103|0.01|3.69|2.38|0|50|5183|50|944|-2863710.65|-3.39
104|0.01|3.77|2.41|0|50|5233|50|975|-2867192.38|-3.66
105|0.01|3.52|2.40|0|50|5283|50|943|-2872959.77|-2.99
106|0.01|3.58|2.39|0|50|5333|50|960|-2876527.67|-3.04
107|0.01|3.42|2.39|0|50|5383|50|990|-2880170.28|-2.87
108|0.01|3.59|2.40|0|50|5433|50|972|-2885227.60|-2.94
109|0.01|3.72|2.40|0|50|5483|50|963|-2889406.30|-2.78
110|0.01|3.51|2.41|0|50|5533|50|974|-2893324.58|-2.69
111|0.01|3.62|2.53|0|50|5583|50|985|-2896528.58|-2.55
112|0.01|3.84|2.51|0|50|5633|50|985|-2899053.89|-2.70
113|0.01|3.52|2.40|0|50|5683|50|998|-2902155.73|-2.60
114|0.01|3.57|2.42|0|50|5733|50|985|-2905078.70|-2.49
115|0.01|3.43|2.44|0|50|5783|50|987|-2908483.10|-2.45
116|0.01|3.51|2.41|0|50|5833|50|964|-2912813.43|-2.46
117|0.01|3.72|2.45|0|50|5883|50|985|-2915697.91|-2.53
118|0.01|3.96|2.41|0|50|5933|50|1000|-2920972.33|-4.01
119|0.01|3.72|2.42|0|50|5983|50|1005|-2923287.72|-2.24
120|0.01|3.70|2.42|0|50|6033|50|1016|-2926706.46|-2.63
121|0.01|3.66|2.41|0|50|6083|50|1009|-2929754.66|-2.15
122|0.01|3.79|2.42|0|50|6133|50|1010|-2932950.99|-2.00
123|0.01|3.66|2.45|0|50|6183|50|1012|-2936528.82|-1.91
124|0.01|3.51|2.40|0|50|6233|50|1006|-2938840.99|-2.05
125|0.01|3.73|2.47|0|50|6283|50|1019|-2941642.27|-2.04
126|0.01|3.89|2.42|0|50|6333|50|1017|-2944933.50|-2.08
127|0.01|3.60|2.41|0|50|6383|50|1027|-2947421.91|-1.92
128|0.01|3.52|2.40|0|50|6433|50|1036|-2950051.20|-1.87
129|0.01|3.69|2.40|0|50|6483|50|1034|-2953516.27|-1.89
130|0.01|3.64|2.42|0|50|6533|50|1049|-2954935.59|-1.74
131|0.01|3.69|2.41|0|50|6583|50|1023|-2957020.19|-1.76
132|0.01|3.78|2.41|0|50|6633|50|1038|-2958438.90|-1.64
133|0.01|3.77|2.41|0|50|6683|50|1023|-2960739.67|-1.53
134|0.01|3.68|2.45|0|50|6733|50|1036|-2962515.64|-1.71
135|0.01|3.94|2.41|0|50|6783|50|1058|-2963881.92|-1.53
136|0.01|3.89|2.41|0|50|6833|50|1036|-2966343.11|-1.53
137|0.01|3.80|2.42|0|50|6883|50|1052|-2967702.41|-1.57
138|0.01|3.76|2.53|0|50|6933|50|1059|-2969359.84|-1.71
139|0.01|3.98|2.51|0|50|6983|50|1040|-2970944.19|-1.32
140|0.01|3.75|2.41|0|50|7033|50|1067|-2972872.14|-1.41
141|0.01|3.68|2.41|0|50|7083|50|1058|-2974770.73|-1.36
142|0.01|3.77|2.41|0|50|7133|50|1064|-2976196.92|-1.54
143|0.01|3.79|2.42|0|50|7183|50|1076|-2977881.55|-1.45
144|0.01|3.76|2.43|0|50|7233|50|1064|-2979145.42|-1.37
145|0.01|3.96|2.41|0|50|7283|50|1081|-2981323.72|-1.47
146|0.01|3.64|2.42|0|50|7333|50|1073|-2982400.35|-1.30
147|0.01|3.57|2.39|0|50|7383|50|1097|-2984100.57|-1.55
148|0.01|3.61|2.41|0|50|7433|50|1081|-2985454.13|-1.41
149|0.01|3.64|2.41|0|50|7483|50|1090|-2987317.98|-1.52
150|0.01|3.92|2.41|0|50|7533|50|1087|-2989888.14|-1.36
151|0.01|3.72|2.42|0|50|7583|50|1085|-2991994.47|-1.35
152|0.01|3.69|2.42|0|50|7633|50|1077|-2993185.35|-1.33
153|0.01|3.91|2.45|0|50|7683|50|1091|-2995144.58|-1.22
154|0.01|3.67|2.43|0|50|7733|50|1089|-2996492.99|-1.28
155|0.01|3.82|2.45|0|50|7783|50|1111|-2997677.97|-1.27
156|0.01|3.76|2.42|0|50|7833|50|1099|-2998921.63|-1.21
157|0.01|3.92|2.44|0|50|7883|50|1117|-3000033.56|-1.23
158|0.01|3.96|2.44|0|50|7933|50|1113|-3001789.20|-1.11
159|0.01|3.82|2.43|0|50|7983|50|1111|-3003140.70|-1.20
160|0.01|3.97|2.36|0|50|8033|48|1103|-3004273.10|-1.03
161|0.01|4.00|2.40|0|48|8081|50|1103|-3005425.19|-1.08
162|0.01|3.79|2.42|0|50|8131|50|1115|-3006559.27|-1.09
163|0.01|3.90|2.41|0|50|8181|50|1104|-3007937.86|-1.12
164|0.01|3.79|2.41|0|50|8231|50|1103|-3009284.64|-1.10
165|0.01|3.92|2.43|0|50|8281|50|1117|-3010484.61|-1.00
166|0.01|4.03|2.31|0|50|8331|47|1116|-3011271.97|-0.96
167|0.01|4.14|2.44|0|47|8378|50|1123|-3012467.21|-1.13
168|0.01|3.83|2.42|0|50|8428|50|1105|-3013603.51|-1.05
169|0.01|3.80|2.32|0|50|8478|47|1100|-3014280.29|-1.01
170|0.01|4.08|2.36|0|47|8525|48|1114|-3015239.35|-0.86
171|0.01|4.06|2.41|0|48|8573|50|1111|-3016390.21|-0.90
172|0.01|3.93|2.41|0|50|8623|50|1119|-3017448.19|-0.95
173|0.01|3.86|2.43|0|50|8673|50|1114|-3018741.27|-0.89
174|0.01|4.02|2.32|0|50|8723|47|1116|-3019571.96|-0.87
175|0.01|3.94|2.46|0|47|8770|49|1114|-3020491.70|-0.89
176|0.01|4.11|2.24|0|49|8819|45|1131|-3021163.07|-0.92
177|0.01|4.16|2.44|0|45|8864|47|1125|-3021866.31|-0.82
178|0.01|4.16|2.29|0|47|8911|46|1125|-3022510.72|-0.88
179|0.01|4.06|2.24|0|46|8957|45|1124|-3023233.84|-0.86
180|0.01|4.03|2.41|0|45|9002|50|1138|-3024161.95|-0.92
181|0.01|3.88|2.37|0|50|9052|48|1151|-3024891.96|-0.77
182|0.01|3.97|2.42|0|48|9100|50|1154|-3026332.97|-0.84
183|0.01|4.00|2.37|0|50|9150|48|1129|-3027391.72|-0.84
184|0.01|4.01|2.32|0|48|9198|47|1133|-3027963.00|-0.79
185|0.01|4.12|2.37|0|47|9245|47|1140|-3028532.82|-0.73
186|0.01|4.12|2.32|0|47|9292|47|1147|-3029276.25|-0.71
187|0.01|4.18|2.27|0|47|9339|46|1152|-3029866.00|-0.72
188|0.01|3.87|2.01|0|46|9385|40|1158|-3030496.12|-0.69
189|0.01|4.16|2.09|0|40|9425|42|1155|-3031171.25|-0.75
190|0.01|3.93|1.89|0|42|9467|38|1152|-3031988.52|-0.68
191|0.01|4.02|2.11|0|38|9505|42|1175|-3032730.02|-0.68
192|0.01|4.00|1.99|0|42|9547|40|1162|-3033799.23|-0.71
193|0.01|4.05|2.05|0|40|9587|41|1178|-3035068.14|-0.83
194|0.01|4.22|2.15|0|41|9628|43|1188|-3035987.15|-0.66
195|0.01|4.42|2.08|0|43|9671|39|1174|-3036567.93|-0.76
196|0.01|4.26|2.05|0|39|9710|41|1179|-3037030.60|-0.64
197|0.01|4.10|1.90|0|41|9751|38|1205|-3037966.43|-0.62
198|0.01|4.10|1.95|0|38|9789|39|1185|-3038624.12|-0.59
199|0.01|3.87|2.04|0|39|9828|41|1194|-3039343.66|-0.69
200|0.01|3.86|2.05|0|41|9869|41|1196|-3040063.63|-0.55
201|0.01|4.15|2.04|0|41|9910|41|1200|-3040536.56|-0.57
202|0.01|4.23|2.00|0|41|9951|40|1194|-3041074.29|-0.59
203|0.01|4.08|2.08|0|40|9991|41|1196|-3041747.02|-0.59
204|0.01|4.28|2.05|0|41|10032|40|1195|-3042551.33|-0.64
205|0.01|4.24|2.12|0|40|10072|42|1182|-3043467.49|-0.63
206|0.01|4.25|2.00|0|42|10114|40|1195|-3043916.52|-0.61
207|0.01|4.16|2.00|0|40|10154|40|1205|-3044471.14|-0.59
208|0.01|4.02|1.99|0|40|10194|40|1196|-3044811.76|-0.58
209|0.01|4.01|1.95|0|40|10234|39|1190|-3045135.90|-0.53
210|0.01|4.30|2.15|0|39|10273|42|1204|-3045658.47|-0.52
211|0.01|4.46|2.32|0|42|10315|47|1209|-3046275.03|-0.80
212|0.01|3.99|1.90|0|47|10362|38|1203|-3046454.74|-0.47
213|0.01|4.19|1.94|0|38|10400|39|1212|-3046813.52|-0.50
214|0.01|3.91|1.85|0|39|10439|37|1213|-3047191.97|-0.51
215|0.01|4.13|1.87|0|37|10476|37|1196|-3047628.03|-0.53
216|0.01|4.22|1.81|0|37|10513|36|1223|-3048149.72|-0.51
217|0.01|4.23|1.90|0|36|10549|38|1222|-3048609.44|-0.51
218|0.01|4.05|1.84|0|38|10587|36|1226|-3049148.92|-0.46
219|0.01|4.31|1.86|0|36|10623|37|1231|-3049589.52|-0.53
220|0.01|4.16|1.81|0|37|10660|36|1201|-3050079.22|-0.55
221|0.01|4.20|1.99|0|36|10696|40|1218|-3050543.39|-0.52
222|0.01|4.42|1.86|0|40|10736|37|1215|-3050809.65|-0.51
223|0.01|4.05|1.67|0|37|10773|33|1219|-3051080.98|-0.46
224|0.01|4.21|1.81|0|33|10806|36|1208|-3051319.27|-0.44
225|0.01|4.48|1.60|0|36|10842|31|1221|-3051472.93|-0.41
226|0.01|4.17|1.57|0|31|10873|31|1218|-3051647.52|-0.41
227|0.01|4.21|1.57|0|31|10904|31|1211|-3051782.73|-0.49
228|0.01|4.28|1.57|0|31|10935|31|1204|-3051987.51|-0.47
229|0.01|4.34|1.48|0|31|10966|29|1208|-3052239.44|-0.43
230|0.01|4.26|1.70|0|29|10995|34|1211|-3052480.36|-0.48
231|0.01|4.22|1.82|0|34|11029|35|1217|-3052910.34|-0.49
232|0.01|4.41|1.71|0|35|11064|33|1216|-3053252.78|-0.46
233|0.01|4.04|1.72|0|33|11097|34|1226|-3053517.12|-0.49
234|0.01|4.42|1.60|0|34|11131|31|1207|-3053752.09|-0.46
235|0.01|4.16|1.72|0|31|11162|34|1210|-3053986.07|-0.44
236|0.01|4.33|1.63|0|34|11196|32|1224|-3054309.71|-0.42
237|0.01|4.49|1.57|0|32|11228|31|1223|-3054661.18|-0.50
238|0.01|4.11|1.57|0|31|11259|31|1227|-3054906.70|-0.44
239|0.01|4.20|1.62|0|31|11290|32|1233|-3055207.98|-0.40
240|0.01|4.34|1.67|0|32|11322|33|1226|-3055577.31|-0.42
241|0.01|4.24|1.57|0|33|11355|31|1224|-3055917.69|-0.41
242|0.01|4.43|1.62|0|31|11386|32|1217|-3056169.30|-0.38
243|0.01|4.35|1.77|0|32|11418|35|1230|-3056610.70|-0.42
244|0.01|4.30|1.61|0|35|11453|32|1230|-3056873.70|-0.38
245|0.02|4.32|1.67|0|32|11485|33|1217|-3057124.06|-0.41
246|0.01|4.39|1.41|0|33|11518|27|1224|-3057361.38|-0.41
247|0.01|4.29|1.52|0|27|11545|30|1235|-3057669.35|-0.39
248|0.01|4.40|1.47|0|30|11575|29|1219|-3057952.22|-0.38
249|0.01|4.30|1.57|0|29|11604|31|1232|-3058205.51|-0.37
250|0.01|4.12|1.57|0|31|11635|30|1235|-3058359.29|-0.38
251|0.01|4.31|1.38|0|30|11665|27|1235|-3058487.12|-0.40
252|0.01|4.34|1.33|0|27|11692|26|1242|-3058647.10|-0.39
253|0.01|4.29|1.56|0|26|11718|30|1237|-3058845.07|-0.35
254|0.01|4.36|1.50|0|30|11748|29|1221|-3059091.77|-0.35
255|0.01|4.18|1.33|0|29|11777|26|1234|-3059291.84|-0.40
256|0.01|4.48|1.20|0|26|11803|23|1232|-3059480.37|-0.37
257|0.01|4.40|1.49|0|23|11826|29|1236|-3059687.81|-0.37
258|0.01|4.45|1.33|0|29|11855|26|1242|-3059863.16|-0.33
259|0.01|4.19|1.32|0|26|11881|25|1240|-3060014.36|-0.33
260|0.01|4.30|1.32|0|25|11906|25|1228|-3060152.85|-0.33
261|0.01|6.75|2.47|0|25|11931|50|1231|-3060384.22|-3.59
262|0.01|4.35|1.39|0|50|11981|27|1231|-3060384.22|-0.35
263|0.01|4.38|1.43|0|27|12008|28|1243|-3060569.87|-0.38
264|0.01|4.19|1.39|0|28|12036|27|1236|-3060751.08|-0.35
265|0.01|4.28|1.33|0|27|12063|25|1240|-3060877.08|-0.39
266|0.01|4.46|1.29|0|25|12088|25|1235|-3061033.38|-0.35
267|0.01|4.23|1.44|0|25|12113|28|1244|-3061229.10|-0.33
268|0.01|4.47|1.39|0|28|12141|27|1244|-3061376.57|-0.33
269|0.01|4.55|1.40|0|27|12168|27|1248|-3061524.51|-0.32
270|0.01|4.38|1.44|0|27|12195|28|1241|-3061650.07|-0.32
271|0.01|4.36|1.53|0|28|12223|30|1232|-3061849.94|-0.37
272|0.01|4.46|1.43|0|30|12253|28|1237|-3062038.94|-0.32
273|0.01|4.38|1.33|0|28|12281|26|1260|-3062228.44|-0.33
274|0.01|4.48|1.24|0|26|12307|24|1249|-3062355.27|-0.34
275|0.01|4.38|1.33|0|24|12331|26|1228|-3062493.13|-0.34
276|0.01|4.65|1.33|0|26|12357|26|1236|-3062654.08|-0.33
277|0.01|4.35|1.22|0|26|12383|23|1232|-3062805.37|-0.31
278|0.01|5.32|2.22|0|23|12406|45|1235|-3063155.18|-2.09
279|0.01|4.33|1.47|0|45|12451|29|1237|-3063196.67|-0.38
280|0.01|4.33|1.48|0|29|12480|29|1238|-3063405.28|-0.35
281|0.01|4.42|1.24|0|29|12509|24|1234|-3063528.07|-0.33
282|0.01|4.46|1.38|0|24|12533|27|1239|-3063664.20|-0.32
283|0.01|4.56|1.30|0|27|12560|25|1237|-3063848.73|-0.30
284|0.01|4.56|1.30|0|25|12585|25|1239|-3063968.95|-0.32
285|0.01|4.39|1.34|0|25|12610|26|1242|-3064107.90|-0.31
286|0.01|4.55|1.23|0|26|12636|24|1240|-3064234.68|-0.35
287|0.01|4.53|1.25|0|24|12660|24|1240|-3064383.71|-0.29
288|0.01|4.47|1.24|0|24|12684|24|1234|-3064523.89|-0.28
289|0.01|4.59|1.19|0|24|12708|23|1245|-3064661.16|-0.30
290|0.01|4.61|1.06|0|23|12731|20|1255|-3064815.90|-0.28
291|0.01|4.38|0.99|0|20|12751|19|1252|-3064931.37|-0.29
292|0.01|4.33|1.18|0|19|12770|23|1244|-3065069.65|-0.27
293|0.01|4.30|1.13|0|23|12793|21|1250|-3065193.30|-0.28
294|0.01|4.45|1.28|0|21|12814|25|1244|-3065420.74|-0.29
295|0.01|4.53|1.05|0|25|12839|20|1254|-3065559.39|-0.27
296|0.01|4.44|1.19|0|20|12859|23|1240|-3065681.80|-0.29
297|0.01|4.61|1.04|0|23|12882|20|1246|-3065847.60|-0.29
298|0.01|4.69|1.20|0|20|12902|23|1237|-3066017.89|-0.28
299|0.01|4.56|1.10|0|23|12925|21|1237|-3066079.01|-0.27
300|0.01|4.59|1.20|0|21|12946|22|1238|-3066171.74|-0.28
301|0.01|4.74|1.16|0|22|12968|22|1246|-3066299.56|-0.26
302|0.01|4.67|1.16|0|22|12990|22|1239|-3066420.84|-0.26
303|0.01|4.58|0.95|0|22|13012|18|1260|-3066525.92|-0.27
304|0.01|4.58|1.10|0|18|13030|21|1253|-3066622.50|-0.27
305|0.01|4.54|0.91|0|21|13051|17|1248|-3066728.51|-0.27
306|0.01|4.80|0.95|0|17|13068|18|1250|-3066804.16|-0.25
307|0.01|4.43|0.99|0|18|13086|18|1265|-3066885.14|-0.25
308|0.01|4.35|1.14|0|18|13104|22|1259|-3066992.24|-0.23
309|0.01|4.74|1.06|0|22|13126|20|1256|-3067090.77|-0.25
310|0.01|4.53|1.10|0|20|13146|21|1257|-3067186.75|-0.27
311|0.01|4.67|1.00|0|21|13167|19|1256|-3067273.30|-0.27
312|0.01|4.45|1.00|0|19|13186|19|1257|-3067373.87|-0.26
313|0.01|4.69|0.90|0|19|13205|17|1252|-3067443.47|-0.23
314|0.01|4.58|1.00|0|17|13222|19|1259|-3067532.43|-0.26
315|0.01|4.57|0.95|0|19|13241|18|1265|-3067645.17|-0.23
316|0.01|4.45|0.90|0|18|13259|17|1273|-3067706.15|-0.24
317|0.01|4.63|1.05|0|17|13276|20|1275|-3067798.08|-0.24
318|0.01|4.67|0.95|0|20|13296|18|1256|-3067886.43|-0.26
319|0.01|4.74|1.07|0|18|13314|20|1261|-3067975.24|-0.24
320|0.01|4.57|0.96|0|20|13334|18|1281|-3068063.17|-0.27
321|0.01|4.64|0.90|0|18|13352|17|1276|-3068132.76|-0.25
322|0.01|4.60|0.81|0|17|13369|15|1276|-3068200.10|-0.27
323|0.01|4.45|0.72|0|15|13384|13|1271|-3068297.21|-0.20
324|0.01|4.71|0.96|0|13|13397|18|1274|-3068336.24|-0.20
325|0.01|4.58|1.00|0|18|13415|19|1264|-3068446.86|-0.25
326|0.01|4.48|1.04|0|19|13434|20|1272|-3068550.11|-0.22
327|0.01|4.33|0.90|0|20|13454|17|1279|-3068623.01|-0.20
328|0.01|4.51|0.90|0|17|13471|17|1270|-3068675.72|-0.22
329|0.01|4.44|0.98|0|17|13488|18|1267|-3068730.35|-0.22
330|0.01|4.48|0.95|0|18|13506|18|1287|-3068853.43|-0.22
331|0.01|4.55|1.09|0|18|13524|21|1288|-3068930.13|-0.23
332|0.01|4.39|0.99|0|21|13545|19|1284|-3069021.09|-0.24
333|0.01|4.37|0.80|0|19|13564|15|1285|-3069116.34|-0.20
334|0.01|4.48|0.82|0|15|13579|15|1271|-3069162.46|-0.20
335|0.01|4.48|0.81|0|15|13594|15|1277|-3069220.64|-0.23
336|0.01|4.46|0.76|0|15|13609|14|1274|-3069320.96|-0.19
337|0.01|4.43|0.81|0|14|13623|15|1293|-3069434.15|-0.21
338|0.01|4.39|0.76|0|15|13638|14|1285|-3069505.52|-0.19
339|0.01|4.34|1.04|0|14|13652|20|1282|-3069589.64|-0.22
340|0.01|4.53|0.90|0|20|13672|17|1280|-3069665.71|-0.22
341|0.01|4.61|0.76|0|17|13689|14|1285|-3069744.33|-0.21
342|0.01|4.46|0.91|0|14|13703|17|1280|-3069842.78|-0.23
343|0.01|4.47|0.80|0|17|13720|14|1276|-3069933.55|-0.26
344|0.01|5.11|0.88|0|14|13734|15|1270|-3070036.55|-0.19
345|0.01|4.59|0.80|0|15|13749|15|1268|-3070106.08|-0.21
346|0.01|4.68|0.90|0|15|13764|17|1266|-3070140.41|-0.21
347|0.01|4.59|0.75|0|17|13781|14|1269|-3070185.50|-0.20
348|0.01|4.73|0.80|0|14|13795|15|1275|-3070273.36|-0.21
349|0.01|4.51|0.90|0|15|13810|17|1288|-3070379.86|-0.22
350|0.01|4.61|0.90|0|17|13827|17|1291|-3070462.21|-0.19
351|0.01|4.45|0.76|0|17|13844|14|1286|-3070534.39|-0.20
352|0.01|4.35|0.76|0|14|13858|14|1291|-3070611.27|-0.21
353|0.01|4.64|0.87|0|14|13872|16|1287|-3070716.62|-0.22
354|0.01|4.55|0.85|0|16|13888|16|1279|-3070817.62|-0.21
355|0.01|4.31|0.85|0|16|13904|16|1289|-3070894.84|-0.21
356|0.01|4.36|0.75|0|16|13920|14|1291|-3070959.61|-0.21
357|0.01|4.42|0.66|0|14|13934|12|1298|-3071040.51|-0.18
358|0.01|4.45|0.76|0|12|13946|14|1296|-3071091.62|-0.21
359|0.01|4.62|0.71|0|14|13960|13|1301|-3071146.99|-0.19
360|0.01|4.36|0.76|0|13|13973|14|1302|-3071204.61|-0.22
361|0.01|4.59|0.57|0|14|13987|10|1285|-3071254.10|-0.20
362|0.01|4.65|0.66|0|10|13997|12|1295|-3071312.28|-0.22
363|0.01|4.60|0.62|0|12|14009|11|1295|-3071348.89|-0.20
364|0.01|4.59|0.62|0|11|14020|11|1294|-3071401.16|-0.17
365|0.01|4.42|0.57|0|11|14031|10|1298|-3071435.19|-0.16
366|0.01|4.29|0.47|0|10|14041|8|1293|-3071468.82|-0.17
367|0.01|5.28|1.17|0|8|14049|22|1283|-3071491.76|-0.93
368|0.01|4.75|0.47|0|22|14071|8|1289|-3071493.32|-0.17
369|0.01|4.51|0.52|0|8|14079|9|1286|-3071517.38|-0.17
