Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
33|0.00|2.11|2.40|0|50|1658|50|534|521233.40|-9.82
34|0.01|1.97|2.36|0|50|1708|50|542|500520.72|-9.90
35|0.00|2.06|2.42|0|50|1758|50|544|483638.46|-15.84
36|0.01|2.06|2.46|0|50|1808|50|553|463389.76|-10.01
37|0.01|2.18|2.48|0|50|1858|50|562|442268.02|-12.75
38|0.01|2.22|2.38|0|50|1908|50|572|413078.90|-12.69
39|0.01|2.43|2.49|0|50|1958|50|569|395154.46|-7.48
40|0.01|2.45|2.49|0|50|2008|50|563|371519.08|-8.25
41|0.01|2.33|2.40|0|50|2058|50|588|360382.36|-10.06
42|0.01|2.38|2.39|0|50|2108|50|572|348517.03|-7.35
43|0.01|2.41|2.40|0|50|2158|50|588|328956.08|-10.23
44|0.01|2.37|2.38|0|50|2208|50|603|306362.70|-6.04
45|0.01|2.51|2.41|0|50|2258|50|605|291263.62|-6.33
46|0.01|2.52|2.42|0|50|2308|50|615|261890.56|-11.13
47|0.01|2.42|2.42|0|50|2358|50|610|244847.08|-8.53
48|0.01|2.46|2.39|0|50|2408|50|617|230933.29|-5.57
49|0.01|2.54|2.46|0|50|2458|50|616|212607.97|-5.48
50|0.01|2.37|2.40|0|50|2508|50|660|153262.44|-5.52
51|0.01|2.61|2.42|0|50|2558|50|663|141602.36|-8.07
52|0.01|2.69|2.43|0|50|2608|50|665|125684.51|-5.49
53|0.01|2.73|2.55|0|50|2658|50|685|111108.21|-5.21
54|0.01|3.08|2.55|0|50|2708|50|681|101903.60|-4.98
55|0.02|2.78|2.40|0|50|2758|50|699|83381.11|-5.40
56|0.01|2.77|2.41|0|50|2808|50|694|70469.88|-5.47
57|0.01|2.86|2.37|0|50|2858|50|697|61289.58|-5.21
58|0.01|2.73|2.41|0|50|2908|50|704|48930.06|-5.52
59|0.01|2.84|2.40|0|50|2958|50|714|31312.69|-5.13
60|0.01|3.18|2.38|0|50|3008|50|705|24053.37|-4.92
61|0.01|2.83|2.39|0|50|3058|50|731|7248.48|-4.36
62|0.01|3.00|2.38|0|50|3108|50|744|-1231.99|-4.49
63|0.01|3.00|2.41|0|50|3158|50|753|-12526.86|-3.93
64|0.01|2.83|2.39|0|50|3208|50|758|-17445.51|-3.83
65|0.01|3.08|2.41|0|50|3258|50|754|-20989.64|-3.71
66|0.01|2.98|2.40|0|50|3308|50|777|-40265.27|-2.62
67|0.01|3.14|2.39|0|50|3358|50|772|-47716.96|-2.36
68|0.00|2.91|2.39|0|50|3408|50|789|-53579.58|-2.80
69|0.01|3.21|2.37|0|50|3458|50|804|-60007.79|-2.89
70|0.01|2.93|2.39|0|50|3508|50|802|-66122.41|-2.50
71|0.01|2.97|2.40|0|50|3558|50|801|-70644.12|-2.17
72|0.01|2.99|2.40|0|50|3608|50|816|-74697.09|-2.19
73|0.01|3.18|2.40|0|50|3658|50|799|-78286.09|-2.00
74|0.01|3.04|2.40|0|50|3708|50|810|-83725.96|-2.49
75|0.01|3.04|2.36|0|50|3758|50|830|-89135.74|-2.42
76|0.01|3.17|2.42|0|50|3808|50|828|-93141.40|-2.23
77|0.01|3.12|2.36|0|50|3858|50|821|-97253.51|-1.97
78|0.01|2.98|2.40|0|50|3908|50|841|-126922.46|-2.76
79|0.01|3.06|2.40|0|50|3958|50|836|-132893.06|-2.18
80|0.01|3.09|2.40|0|50|4008|50|834|-137803.22|-2.03
81|0.01|3.16|2.40|0|50|4058|50|850|-142568.28|-2.00
82|0.01|3.36|2.39|0|50|4108|50|816|-147137.50|-1.86
83|0.01|3.27|2.40|0|50|4158|50|823|-151327.06|-1.91
84|0.01|3.46|2.41|0|50|4208|50|849|-184013.52|-1.99
85|0.01|3.35|2.41|0|50|4258|50|850|-188013.23|-1.51
86|0.01|3.62|2.40|0|50|4308|50|847|-190369.75|-1.45
87|0.01|3.53|2.49|0|50|4358|50|870|-193265.64|-1.14
88|0.02|3.73|2.36|0|50|4408|50|859|-195370.82|-0.93
89|0.01|3.40|2.38|0|50|4458|50|867|-196626.64|-0.92
90|0.01|3.25|2.41|0|50|4508|50|863|-198663.29|-0.91
91|0.01|3.38|2.37|0|50|4558|50|876|-200824.86|-0.97
92|0.01|3.42|2.36|0|50|4608|50|890|-202267.04|-0.78
93|0.01|3.54|2.36|0|50|4658|50|885|-204373.55|-0.74
94|0.01|3.72|2.38|0|50|4708|50|890|-205619.84|-0.73
95|0.01|3.39|2.37|0|50|4758|50|890|-206972.83|-0.73
96|0.01|3.28|2.46|0|50|4808|50|896|-208425.05|-0.72
97|0.01|3.44|2.38|0|50|4858|50|910|-210048.88|-0.73
98|0.01|3.58|2.38|0|50|4908|50|903|-211632.98|-0.68
99|0.01|3.31|2.39|0|50|4958|50|895|-212793.59|-0.75
100|0.01|3.43|2.33|0|50|5008|50|895|-213923.59|-0.67
101|0.01|3.58|2.48|0|50|5058|49|900|-215117.41|-0.64
102|0.01|3.65|2.41|0|49|5107|50|895|-216091.09|-0.59
103|0.02|3.72|2.50|0|50|5157|50|927|-217900.20|-0.73
104|0.01|3.59|2.42|0|50|5207|50|923|-219072.01|-0.64
105|0.01|3.65|2.23|0|50|5257|45|928|-219856.05|-0.69
106|0.01|3.44|2.21|0|45|5302|45|927|-220948.22|-0.55
107|0.01|3.74|2.18|0|45|5347|44|912|-221700.51|-0.54
108|0.00|3.55|2.18|0|44|5391|45|918|-222327.54|-0.48
109|0.01|3.36|2.13|0|45|5436|43|930|-222739.33|-0.47
110|0.01|3.75|2.21|0|43|5479|45|928|-223198.10|-0.52
111|0.01|3.67|2.12|0|45|5524|44|920|-223784.91|-0.49
112|0.01|3.54|2.25|0|44|5568|44|947|-224533.74|-0.52
113|0.01|3.57|2.08|0|44|5612|41|920|-225103.37|-0.53
114|0.01|3.68|2.00|0|41|5653|40|928|-225713.47|-0.47
115|0.00|3.47|2.19|0|40|5693|45|949|-226643.67|-0.51
116|0.01|3.71|2.08|0|45|5738|42|954|-227170.44|-0.44
117|0.01|3.40|2.15|0|42|5780|43|935|-227769.85|-0.47
118|0.00|3.74|2.10|0|43|5823|42|917|-228415.37|-0.41
119|0.01|3.99|2.05|0|42|5865|42|922|-229028.29|-0.44
120|0.01|3.58|1.87|0|42|5907|38|941|-229415.26|-0.40
121|0.00|3.60|1.80|0|38|5945|36|933|-229962.25|-0.42
122|0.01|3.38|1.89|0|36|5981|38|936|-230636.44|-0.48
123|0.00|3.81|1.78|0|38|6019|36|947|-231260.86|-0.42
124|0.00|3.77|1.95|0|36|6055|40|969|-231960.75|-0.35
125|0.01|3.63|1.75|0|40|6095|35|957|-232183.05|-0.37
126|0.00|3.35|1.97|0|35|6130|40|974|-232705.72|-0.40
127|0.02|3.60|1.75|0|40|6170|35|973|-233200.23|-0.36
128|0.00|3.59|1.79|0|35|6205|36|963|-233662.58|-0.37
129|0.00|3.70|1.68|0|36|6241|33|960|-233958.22|-0.37
130|0.00|3.69|1.90|0|33|6274|39|969|-234559.32|-0.37
131|0.01|3.73|1.72|0|39|6313|35|980|-235008.96|-0.36
132|0.00|3.63|1.75|0|35|6348|35|960|-235531.22|-0.38
133|0.02|3.65|1.57|0|35|6383|31|954|-235865.31|-0.32
134|0.00|3.70|1.58|0|31|6414|31|954|-236099.24|-0.32
135|0.00|3.78|1.66|0|31|6445|33|964|-236374.97|-0.33
136|0.00|3.63|1.71|0|33|6478|34|954|-236610.38|-0.31
137|0.00|3.44|1.62|0|34|6512|32|963|-236725.42|-0.32
138|0.00|3.56|1.64|0|32|6544|31|955|-236940.40|-0.30
139|0.01|4.14|1.31|0|31|6575|26|970|-237163.58|-0.30
140|0.02|3.71|1.50|0|26|6601|30|971|-237526.23|-0.30
141|0.01|3.66|1.66|0|30|6631|33|968|-237918.77|-0.30
142|0.01|3.72|1.49|0|33|6664|30|972|-238101.14|-0.29
143|0.00|3.87|1.51|0|30|6694|30|980|-238399.01|-0.29
144|0.01|3.96|1.39|0|30|6724|27|983|-238626.10|-0.30
145|0.01|3.82|1.44|0|27|6751|29|972|-238867.92|-0.33
146|0.01|3.63|1.51|0|29|6780|30|982|-239188.38|-0.24
147|0.01|3.64|1.57|0|30|6810|31|991|-239419.55|-0.27
148|0.01|3.60|1.44|0|31|6841|28|1007|-239688.92|-0.28
149|0.01|3.57|1.42|0|28|6869|28|986|-239935.42|-0.26
150|0.00|3.84|1.35|0|28|6897|26|983|-240088.44|-0.27
151|0.01|3.70|1.38|0|26|6923|27|994|-240254.13|-0.27
152|0.01|3.87|1.53|0|27|6950|30|987|-240599.83|-0.25
153|0.01|3.70|1.36|0|30|6980|26|984|-240832.43|-0.29
154|0.01|3.78|1.31|0|26|7006|25|986|-240979.68|-0.23
155|0.00|3.91|1.30|0|25|7031|26|993|-241204.07|-0.25
156|0.00|3.72|1.39|0|26|7057|28|999|-241410.45|-0.24
157|0.00|3.57|1.12|0|28|7085|22|979|-241545.42|-0.26
158|0.00|3.97|1.13|0|22|7107|22|983|-241695.13|-0.24
159|0.01|3.75|1.10|0|22|7129|21|974|-241848.56|-0.23
160|0.00|3.61|1.18|0|21|7150|23|990|-241954.46|-0.22
161|0.01|3.67|1.17|0|23|7173|23|978|-242076.77|-0.27
162|0.00|3.55|1.30|0|23|7196|25|984|-242276.03|-0.24
163|0.00|3.80|1.35|0|25|7221|26|989|-242506.36|-0.24
164|0.01|3.61|1.30|0|26|7247|25|1002|-242706.84|-0.23
165|0.01|3.72|1.44|0|25|7272|28|990|-243019.79|-0.27
166|0.01|3.84|1.32|0|28|7300|26|996|-243212.22|-0.26
167|0.00|3.72|1.45|0|26|7326|29|1015|-243608.31|-0.29
168|0.01|3.73|1.36|0|29|7355|27|1005|-243835.84|-0.22
169|0.01|3.72|1.17|0|27|7382|23|984|-244049.97|-0.21
170|0.00|3.60|1.13|0|23|7405|22|1000|-244267.40|-0.22
171|0.00|3.72|1.37|0|22|7427|27|996|-244502.36|-0.25
172|0.01|3.55|1.23|0|27|7454|24|1009|-244756.22|-0.25
173|0.01|3.97|1.17|0|24|7478|22|1002|-244938.65|-0.22
174|0.00|3.79|1.09|0|22|7500|21|989|-245061.78|-0.24
175|0.00|3.64|1.43|0|21|7521|28|1008|-245254.22|-0.23
176|0.01|3.72|1.14|0|28|7549|22|1003|-245466.46|-0.20
177|0.00|3.63|1.10|0|22|7571|21|1009|-245657.27|-0.21
178|0.01|4.03|1.06|0|21|7592|20|1008|-245768.58|-0.21
179|0.00|3.75|1.20|0|20|7612|23|1017|-245873.30|-0.22
180|0.00|3.89|0.99|0|23|7635|19|999|-246017.41|-0.23
181|0.00|3.83|0.95|0|19|7654|18|1004|-246095.25|-0.21
182|0.00|3.78|1.17|0|18|7672|22|1007|-246300.74|-0.23
183|0.01|3.69|0.98|0|22|7694|19|1007|-246408.00|-0.20
184|0.00|4.20|0.92|0|19|7713|17|997|-246484.88|-0.21
185|0.01|3.60|1.06|0|17|7730|20|1003|-246600.57|-0.19
186|0.01|3.66|1.05|0|20|7750|20|998|-246693.17|-0.19
187|0.00|3.75|0.95|0|20|7770|18|1006|-246748.29|-0.17
188|0.01|4.24|0.85|0|18|7788|15|993|-246819.79|-0.18
189|0.00|3.79|0.96|0|15|7803|18|1005|-246914.00|-0.18
190|0.00|3.88|0.79|0|18|7821|15|997|-247005.46|-0.17
191|0.00|3.96|0.89|0|15|7836|17|1021|-247074.71|-0.19
192|0.01|3.95|0.87|0|17|7853|17|1003|-247134.11|-0.17
193|0.00|3.81|0.84|0|17|7870|16|1028|-247187.98|-0.15
194|0.00|3.86|0.67|0|16|7886|12|1010|-247234.82|-0.15
195|0.00|3.64|0.77|0|12|7898|14|1004|-247295.34|-0.18
196|0.00|4.03|0.81|0|14|7912|15|1015|-247323.09|-0.16
197|0.00|3.81|0.83|0|15|7927|15|1018|-247383.21|-0.16
198|0.00|3.73|0.82|0|15|7942|16|1021|-247431.24|-0.18
199|0.02|4.03|0.94|0|16|7958|18|1011|-247506.99|-0.19
200|0.00|3.72|0.79|0|18|7976|15|1015|-247578.54|-0.21
201|0.00|3.85|0.98|0|15|7991|19|1023|-247686.16|-0.20
202|0.00|3.95|0.70|0|19|8010|13|1016|-247757.34|-0.15
203|0.00|3.74|0.80|0|13|8023|15|1007|-247835.43|-0.17
204|0.00|3.76|0.70|0|15|8038|12|1008|-247915.67|-0.16
205|0.00|3.78|0.79|0|12|8050|15|1028|-248002.29|-0.17
206|0.00|3.88|0.92|0|15|8065|18|1037|-248081.62|-0.18
207|0.00|3.67|0.93|0|18|8083|18|1037|-248180.30|-0.18
208|0.00|3.82|0.80|0|18|8101|15|1034|-248261.52|-0.15
209|0.00|3.87|0.67|0|15|8116|12|1036|-248349.41|-0.16
210|0.00|3.71|0.93|0|12|8128|17|1024|-248480.45|-0.17
211|0.00|3.65|0.92|0|17|8145|17|1025|-248585.14|-0.16
212|0.01|4.01|1.14|0|17|8162|21|1028|-248666.22|-0.20
213|0.00|3.88|0.91|0|21|8183|17|1029|-248814.70|-0.19
214|0.01|3.55|0.90|0|17|8200|17|1009|-248909.40|-0.18
215|0.00|3.71|0.84|0|17|8217|16|1026|-248995.58|-0.17
216|0.00|3.96|0.74|0|16|8233|14|1013|-249064.23|-0.16
217|0.00|4.08|0.76|0|14|8247|14|1008|-249114.51|-0.17
218|0.00|3.97|0.66|0|14|8261|12|1029|-249179.22|-0.16
219|0.00|3.88|0.79|0|12|8273|14|1023|-249236.55|-0.18
220|0.00|3.95|0.69|0|14|8287|12|1020|-249304.67|-0.16
221|0.00|3.64|0.84|0|12|8299|16|1019|-249404.23|-0.17
222|0.00|3.89|0.60|0|16|8315|11|1007|-249448.51|-0.16
223|0.00|3.89|0.79|0|11|8326|15|1012|-249510.48|-0.17
224|0.00|3.72|0.74|0|15|8341|14|1015|-249580.04|-0.19
225|0.00|3.97|0.80|0|14|8355|15|1021|-249637.06|-0.16
226|0.00|3.95|0.74|0|15|8370|14|1007|-249705.86|-0.17
227|0.00|3.94|0.77|0|14|8384|13|1018|-249767.09|-0.15
228|0.01|3.94|0.64|0|13|8397|11|1010|-249829.61|-0.14
229|0.00|3.92|0.51|0|11|8408|9|1017|-249871.48|-0.13
230|0.00|3.91|0.56|0|9|8417|10|1029|-249901.31|-0.13
231|0.00|4.02|0.61|0|10|8427|11|1018|-249966.56|-0.14
232|0.00|3.84|0.61|0|11|8438|11|1018|-250007.19|-0.14
233|0.00|4.16|0.57|0|11|8449|10|1023|-250047.63|-0.15
234|0.00|3.92|0.52|0|10|8459|10|1022|-250074.16|-0.13
235|0.01|3.77|0.61|0|10|8469|11|1014|-250094.34|-0.13
236|0.00|4.15|0.51|0|11|8480|9|1027|-250141.85|-0.17
237|0.00|3.71|0.67|0|9|8489|12|1034|-250234.52|-0.14
238|0.00|3.72|0.72|0|12|8501|13|1020|-250268.82|-0.15
239|0.00|3.71|0.32|0|13|8514|5|1025|-250319.13|-0.12
240|0.00|3.93|0.27|0|5|8519|4|1022|-250326.68|-0.12
241|0.00|3.82|0.35|0|4|8523|5|1038|-250341.22|-0.12
242|0.00|3.88|0.28|0|5|8528|4|1025|-250354.62|-0.12
243|0.01|4.04|0.35|0|4|8532|6|1030|-250368.08|-0.12
244|0.00|3.88|0.32|0|6|8538|5|1022|-250389.87|-0.12
245|0.00|4.05|0.30|0|5|8543|4|1019|-250398.59|-0.14
246|0.00|3.89|0.41|0|4|8547|7|1029|-250412.68|-0.12
247|0.00|3.82|0.47|0|7|8554|8|1022|-250440.08|-0.15
248|0.00|3.94|0.37|0|8|8562|6|1034|-250464.36|-0.13
249|0.00|3.93|0.29|0|6|8568|4|1033|-250475.97|-0.14
250|0.00|3.88|0.27|0|4|8572|4|1035|-250477.03|-0.12
251|0.01|3.97|0.18|0|4|8576|2|1025|-250490.47|-0.11
252|0.00|4.23|0.18|0|2|8578|2|1023|-250490.95|-0.10
253|0.00|4.22|0.37|0|2|8580|6|1031|-250503.61|-0.15
254|0.00|3.81|0.30|0|6|8586|5|1041|-250524.84|-0.12
255|0.00|3.96|0.13|0|5|8591|1|1046|-250531.28|-0.10
256|0.00|3.92|0.23|0|1|8592|3|1038|-250535.05|-0.12
257|0.00|3.90|0.33|0|3|8595|5|1036|-250548.21|-0.11
258|0.00|3.89|0.28|0|5|8600|4|1034|-250563.19|-0.12
259|0.01|3.95|0.38|0|4|8604|6|1031|-250579.38|-0.13
260|0.00|3.84|0.53|0|6|8610|9|1037|-250610.03|-0.13
261|0.00|3.99|0.39|0|9|8619|6|1028|-250618.74|-0.14
262|0.00|3.81|0.32|0|6|8625|5|1031|-250636.29|-0.12
263|0.00|4.33|1.30|0|5|8630|26|1034|-250648.92|-1.11
264|0.01|4.06|0.32|0|26|8656|5|1038|-250651.38|-0.12
265|0.00|4.03|0.56|0|5|8661|9|1018|-250669.62|-0.12
266|0.01|3.97|0.32|0|9|8670|5|1026|-250690.30|-0.13
267|0.00|3.98|0.41|0|5|8675|7|1029|-250706.24|-0.12
268|0.00|3.90|0.32|0|7|8682|5|1022|-250717.24|-0.14
269|0.00|3.77|0.13|0|5|8687|1|1030|-250731.99|-0.12
270|0.00|3.83|0.28|0|1|8688|4|1031|-250739.17|-0.12
271|0.00|4.24|0.28|0|4|8692|4|1032|-250754.16|-0.12
272|0.00|3.98|0.24|0|4|8696|3|1027|-250762.85|-0.11
273|0.00|4.15|0.25|0|3|8699|3|1029|-250767.70|-0.11
274|0.01|4.03|0.08|0|3|8702|0|1037|-250772.26|-0.10
