Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
101|0.01|3.90|2.69|0|47|5135|50|863|-723367.64|-0.72
102|0.01|3.87|2.43|0|50|5185|48|851|-724399.70|-0.64
103|0.01|3.68|2.54|0|48|5233|50|852|-726058.86|-0.63
104|0.01|4.00|2.66|0|50|5283|50|858|-727265.96|-0.72
105|0.01|4.01|2.34|0|50|5333|46|857|-728322.23|-0.55
106|0.01|3.79|2.42|0|46|5379|47|851|-729422.81|-0.53
107|0.01|3.86|2.41|0|47|5426|47|858|-730578.03|-0.61
108|0.01|3.68|2.44|0|47|5473|48|846|-731895.88|-0.53
109|0.01|3.81|2.30|0|48|5521|44|857|-732664.27|-0.52
110|0.01|3.85|2.17|0|44|5565|42|867|-733737.37|-0.51
111|0.01|3.78|2.18|0|42|5607|43|868|-735290.11|-0.54
112|0.01|3.78|2.21|0|43|5650|43|868|-736073.01|-0.52
113|0.01|4.06|2.40|0|43|5693|47|866|-737220.20|-0.47
114|0.01|3.78|2.32|0|47|5740|43|855|-737866.99|-0.48
115|0.01|4.08|2.20|0|43|5783|43|861|-738622.40|-0.46
116|0.01|3.66|2.21|0|43|5826|43|877|-739554.07|-0.45
117|0.01|3.98|2.05|0|43|5869|40|898|-740284.49|-0.42
118|0.01|3.80|2.06|0|40|5909|40|886|-741125.05|-0.41
119|0.01|3.67|2.21|0|40|5949|43|881|-742055.54|-0.41
120|0.01|3.91|2.06|0|43|5992|40|895|-743079.60|-0.39
121|0.01|3.99|2.05|0|40|6032|40|895|-743876.01|-0.47
122|0.01|4.10|1.87|0|40|6072|36|895|-744437.26|-0.41
123|0.01|4.22|2.03|0|36|6108|39|881|-745066.23|-0.41
124|0.01|3.77|1.81|0|39|6147|35|892|-745729.22|-0.47
125|0.01|4.28|1.96|0|35|6182|36|887|-746601.34|-0.45
126|0.01|4.01|1.93|0|36|6218|37|885|-747184.07|-0.49
127|0.01|4.38|2.04|0|37|6255|37|889|-747863.57|-0.47
128|0.01|4.17|2.04|0|37|6292|36|899|-748518.40|-0.43
129|0.01|4.25|2.12|0|36|6328|38|909|-749108.23|-0.41
130|0.01|4.03|1.78|0|38|6366|34|904|-749704.03|-0.41
131|0.01|4.07|1.91|0|34|6400|37|911|-750456.25|-0.41
132|0.01|3.90|1.80|0|37|6437|35|914|-750969.81|-0.39
133|0.01|5.26|2.47|0|35|6472|50|900|-751337.51|-4.93
134|0.01|4.17|1.71|0|50|6522|33|901|-751366.46|-0.38
135|0.01|4.48|2.04|0|33|6555|37|903|-752344.22|-0.40
136|0.01|3.94|1.73|0|37|6592|33|912|-752881.97|-0.35
137|0.01|4.10|1.82|0|33|6625|33|920|-753604.36|-0.42
138|0.01|4.22|1.66|0|33|6658|32|930|-754060.90|-0.38
139|0.01|4.01|1.71|0|32|6690|33|921|-754656.95|-0.42
140|0.01|4.23|1.78|0|33|6723|31|914|-755440.50|-0.31
141|0.01|4.72|1.88|0|31|6754|34|926|-756089.16|-0.32
142|0.01|4.44|1.58|0|34|6788|28|926|-756491.12|-0.34
143|0.01|4.54|1.71|0|28|6816|30|922|-756885.11|-0.34
144|0.01|4.13|1.73|0|30|6846|31|927|-757360.22|-0.32
145|0.01|4.46|1.59|0|31|6877|28|924|-757945.57|-0.38
146|0.01|4.25|1.58|0|28|6905|30|919|-758221.79|-0.37
147|0.01|3.97|1.44|0|30|6935|27|904|-758470.72|-0.36
148|0.01|4.04|1.38|0|27|6962|26|918|-758669.34|-0.28
149|0.01|4.05|1.47|0|26|6988|28|940|-758857.97|-0.29
150|0.01|4.23|1.50|0|28|7016|28|919|-759172.06|-0.31
151|0.01|4.14|1.41|0|28|7044|25|925|-759478.32|-0.24
152|0.01|4.48|1.56|0|25|7069|27|916|-759714.72|-0.27
153|0.01|4.44|1.29|0|27|7096|24|922|-759958.56|-0.27
154|0.01|4.07|1.37|0|24|7120|26|923|-760166.47|-0.27
155|0.01|4.20|1.42|0|26|7146|27|930|-760469.56|-0.30
156|0.01|4.18|1.58|0|27|7173|28|938|-760749.64|-0.26
157|0.01|4.30|1.44|0|28|7201|27|924|-760890.71|-0.26
158|0.01|4.25|1.38|0|27|7228|26|941|-761126.89|-0.31
159|0.01|4.35|1.36|0|26|7254|26|925|-761416.95|-0.27
160|0.01|4.18|1.22|0|26|7280|23|924|-761662.92|-0.27
161|0.01|4.19|1.22|0|23|7303|23|930|-761802.69|-0.24
162|0.01|4.16|1.33|0|23|7326|25|922|-762019.59|-0.23
163|0.01|4.27|1.14|0|25|7351|21|921|-762187.59|-0.29
164|0.01|4.09|1.33|0|21|7372|25|916|-762370.38|-0.28
165|0.01|4.09|1.22|0|25|7397|23|920|-762488.79|-0.28
166|0.01|4.05|1.23|0|23|7420|23|936|-762651.00|-0.31
167|0.01|4.13|0.95|0|23|7443|17|924|-762797.51|-0.22
168|0.01|4.34|1.28|0|17|7460|23|929|-763028.91|-0.23
169|0.01|4.31|1.09|0|23|7483|20|944|-763214.69|-0.22
170|0.01|4.21|1.04|0|20|7503|19|929|-763293.51|-0.21
171|0.01|4.11|1.06|0|19|7522|19|950|-763458.29|-0.24
172|0.01|4.00|1.12|0|19|7541|21|948|-763620.83|-0.22
173|0.01|4.07|1.02|0|21|7562|19|940|-763763.98|-0.25
174|0.01|4.20|1.02|0|19|7581|19|935|-763843.77|-0.22
175|0.01|3.99|1.22|0|19|7600|23|935|-764001.31|-0.24
176|0.01|4.23|0.98|0|23|7623|18|929|-764120.71|-0.21
177|0.01|4.24|1.04|0|18|7641|19|934|-764228.91|-0.23
178|0.01|4.33|1.04|0|19|7660|19|946|-764317.66|-0.25
179|0.01|4.30|1.17|0|19|7679|20|937|-764494.44|-0.23
180|0.01|4.27|0.85|0|20|7699|15|940|-764592.68|-0.22
181|0.01|4.39|0.94|0|15|7714|16|942|-764694.19|-0.22
182|0.01|4.62|0.94|0|16|7730|16|934|-764821.78|-0.20
183|0.01|4.65|1.19|0|16|7746|21|945|-764918.73|-0.21
184|0.01|4.54|0.99|0|21|7767|17|942|-765017.43|-0.21
185|0.01|4.32|0.96|0|17|7784|17|937|-765098.82|-0.19
186|0.01|4.08|0.98|0|17|7801|18|933|-765288.77|-0.22
187|0.01|4.09|1.07|0|18|7819|20|933|-765392.68|-0.19
188|0.01|4.32|1.03|0|20|7839|19|960|-765548.78|-0.20
189|0.01|4.08|0.83|0|19|7858|15|948|-765685.44|-0.20
190|0.01|4.15|0.93|0|15|7873|17|952|-765832.18|-0.21
191|0.01|4.27|1.01|0|17|7890|17|946|-765904.36|-0.18
192|0.01|4.16|0.93|0|17|7907|17|937|-766017.37|-0.20
193|0.01|4.07|0.92|0|17|7924|17|944|-766093.23|-0.19
194|0.01|4.24|0.83|0|17|7941|15|949|-766151.71|-0.17
195|0.01|4.04|0.74|0|15|7956|13|952|-766226.93|-0.18
196|0.01|4.21|0.74|0|13|7969|13|963|-766302.15|-0.18
197|0.01|4.02|0.84|0|13|7982|15|952|-766365.45|-0.17
198|0.01|4.00|0.80|0|15|7997|14|953|-766438.02|-0.16
199|0.01|4.22|0.80|0|14|8011|14|948|-766486.35|-0.17
200|0.01|4.41|0.92|0|14|8025|17|950|-766557.12|-0.21
201|0.01|4.24|0.73|0|17|8042|13|960|-766648.35|-0.16
202|0.01|4.28|0.68|0|13|8055|12|953|-766736.03|-0.18
203|0.01|4.29|0.69|0|12|8067|11|943|-766784.52|-0.20
204|0.01|4.53|0.82|0|11|8078|15|962|-766918.37|-0.19
205|0.01|4.26|0.92|0|15|8093|17|961|-767082.20|-0.18
206|0.01|4.07|0.91|0|17|8110|16|973|-767188.33|-0.20
207|0.01|4.07|0.83|0|16|8126|15|962|-767281.31|-0.15
208|0.01|4.20|0.88|0|15|8141|16|962|-767348.58|-0.17
209|0.01|4.07|0.73|0|16|8157|13|963|-767453.60|-0.16
210|0.01|4.26|0.84|0|13|8170|15|954|-767518.78|-0.16
211|0.01|4.24|0.84|0|15|8185|15|960|-767591.12|-0.17
212|0.01|4.26|0.69|0|15|8200|12|945|-767671.96|-0.17
213|0.00|4.20|0.64|0|12|8212|11|967|-767738.99|-0.16
214|0.00|4.37|0.78|0|11|8223|14|961|-767785.98|-0.15
215|0.01|5.11|2.46|0|14|8237|46|958|-767848.73|-2.75
216|0.01|4.45|0.73|0|46|8283|13|963|-767856.43|-0.16
217|0.01|4.12|0.75|0|13|8296|13|951|-767892.78|-0.16
218|0.01|4.09|0.60|0|13|8309|10|958|-767927.44|-0.15
219|0.01|4.10|0.80|0|10|8319|14|953|-767992.14|-0.16
220|0.01|4.08|0.72|0|14|8333|12|963|-768074.65|-0.18
221|0.01|4.16|0.64|0|12|8345|11|957|-768173.36|-0.16
222|0.01|4.26|0.62|0|11|8356|11|964|-768234.66|-0.16
223|0.00|4.23|0.64|0|11|8367|11|969|-768282.79|-0.18
224|0.01|4.21|0.73|0|11|8378|13|968|-768328.38|-0.15
225|0.01|4.30|0.68|0|13|8391|12|964|-768390.98|-0.14
226|0.01|4.34|0.72|0|12|8403|12|964|-768493.40|-0.18
227|0.02|4.71|0.93|0|12|8415|16|981|-768572.76|-0.15
228|0.01|4.72|0.91|0|16|8431|15|984|-768694.05|-0.18
229|0.01|4.48|0.72|0|15|8446|12|969|-768815.27|-0.14
230|0.01|4.67|0.92|0|12|8458|15|981|-768953.33|-0.16
231|0.01|4.53|0.60|0|15|8473|10|976|-769049.88|-0.15
232|0.00|4.25|0.59|0|10|8483|10|991|-769086.52|-0.14
233|0.01|4.37|0.63|0|10|8493|11|970|-769134.89|-0.15
234|0.01|4.11|0.63|0|11|8504|11|957|-769197.00|-0.14
235|0.00|4.04|0.53|0|11|8515|9|962|-769248.66|-0.14
236|0.01|4.15|0.53|0|9|8524|9|972|-769338.58|-0.15
237|0.00|4.32|0.60|0|9|8533|10|958|-769380.00|-0.15
238|0.00|4.10|0.57|0|10|8543|10|967|-769414.12|-0.15
239|0.01|4.20|0.53|0|10|8553|9|960|-769450.67|-0.13
240|0.01|4.37|0.68|0|9|8562|11|961|-769527.84|-0.16
241|0.01|4.20|0.47|0|11|8573|8|963|-769570.19|-0.16
242|0.00|4.13|0.63|0|8|8581|11|970|-769630.67|-0.17
243|0.01|4.15|0.78|0|11|8592|14|965|-769705.62|-0.14
244|0.01|4.22|0.63|0|14|8606|11|968|-769767.38|-0.14
245|0.01|4.26|0.43|0|11|8617|7|966|-769811.99|-0.13
246|0.01|4.06|0.34|0|7|8624|5|965|-769841.61|-0.12
247|0.00|4.23|0.53|0|5|8629|9|968|-769859.70|-0.13
248|0.00|4.17|0.46|0|9|8638|7|971|-769877.00|-0.15
249|0.02|4.49|0.44|0|7|8645|6|975|-769897.22|-0.11
250|0.01|4.66|0.41|0|6|8651|6|975|-769921.12|-0.13
251|0.01|4.39|0.41|0|6|8657|6|964|-769942.50|-0.13
252|0.01|4.43|0.51|0|6|8663|8|973|-769974.87|-0.13
253|0.01|4.78|0.66|0|8|8671|10|978|-769999.65|-0.15
254|0.01|4.13|0.53|0|10|8681|8|969|-770010.24|-0.13
255|0.00|4.24|0.53|0|8|8689|9|973|-770040.38|-0.13
256|0.01|4.07|0.38|0|9|8698|6|969|-770086.69|-0.15
257|0.01|4.29|0.39|0|6|8704|6|971|-770117.77|-0.12
258|0.00|4.10|0.33|0|6|8710|5|969|-770150.92|-0.12
259|0.00|4.05|0.38|0|5|8715|6|973|-770173.37|-0.11
260|0.00|4.20|0.58|0|6|8721|10|969|-770192.05|-0.12
261|0.01|4.14|0.60|0|10|8731|10|972|-770212.73|-0.13
262|0.00|4.17|0.23|0|10|8741|3|984|-770245.26|-0.12
263|0.00|4.25|0.34|0|3|8744|5|983|-770253.01|-0.12
264|0.00|4.20|0.28|0|5|8749|4|984|-770274.32|-0.11
265|0.00|4.34|0.35|0|4|8753|5|968|-770280.27|-0.13
266|0.00|4.25|0.36|0|5|8758|5|988|-770294.85|-0.12
267|0.01|4.24|0.43|0|5|8763|7|989|-770315.29|-0.13
268|0.01|4.37|0.43|0|7|8770|7|972|-770340.96|-0.12
269|0.00|4.18|0.73|0|7|8777|13|991|-770391.88|-0.14
270|0.00|4.25|0.43|0|13|8790|7|991|-770436.93|-0.12
271|0.01|4.25|0.63|0|7|8797|11|989|-770507.45|-0.15
272|0.01|4.22|0.63|0|11|8808|11|982|-770586.19|-0.13
273|0.00|4.40|0.44|0|11|8819|7|982|-770611.17|-0.13
274|0.00|4.33|0.48|0|7|8826|8|972|-770645.16|-0.13
275|0.01|4.24|0.29|0|8|8834|4|978|-770670.74|-0.13
276|0.00|4.26|0.28|0|4|8838|4|981|-770683.04|-0.12
277|0.00|4.15|0.19|0|4|8842|2|980|-770684.37|-0.11
278|0.00|4.16|0.14|0|2|8844|1|975|-770686.89|-0.11
279|0.01|4.28|0.15|0|1|8845|1|971|-770687.51|-0.10
280|0.00|4.42|0.34|0|1|8846|5|973|-770691.99|-0.12
281|0.00|4.67|1.07|0|5|8851|20|974|-770698.20|-1.56
282|0.01|4.29|0.29|0|20|8871|4|962|-770699.74|-0.11
283|0.00|4.37|0.24|0|4|8875|3|971|-770708.73|-0.10
284|0.00|4.46|0.29|0|3|8878|4|982|-770716.84|-0.11
285|0.00|4.26|0.34|0|4|8882|5|982|-770749.90|-0.12
286|0.00|4.34|0.24|0|5|8887|3|976|-770763.35|-0.12
287|0.00|4.18|0.33|0|3|8890|5|979|-770769.66|-0.11
288|0.01|4.35|0.37|0|5|8895|5|972|-770797.29|-0.14
289|0.00|4.33|0.33|0|5|8900|5|981|-770815.80|-0.12
290|0.00|4.40|0.39|0|5|8905|6|968|-770827.51|-0.11
291|0.00|4.20|0.39|0|6|8911|6|969|-770856.36|-0.12
292|0.00|4.30|0.32|0|6|8917|4|977|-770891.90|-0.12
293|0.00|4.50|0.29|0|4|8921|4|977|-770895.72|-0.12
294|0.00|4.20|0.30|0|4|8925|4|983|-770928.63|-0.12
295|0.01|4.23|0.40|0|4|8929|6|984|-770963.32|-0.11
296|0.00|4.26|0.29|0|6|8935|4|983|-770979.23|-0.11
297|0.01|4.45|0.25|0|4|8939|3|990|-770991.33|-0.13
298|0.00|4.45|0.24|0|3|8942|3|986|-771004.97|-0.11
299|0.00|4.19|0.35|0|3|8945|5|988|-771024.04|-0.12
300|0.00|4.14|0.20|0|5|8950|2|980|-771041.07|-0.11
301|0.00|4.60|0.79|0|2|8952|14|982|-771046.96|-0.50
302|0.01|4.26|0.09|0|14|8966|0|986|-771050.05|-0.10
