Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
51|0.01|2.57|2.38|0|50|2579|50|679|56625.49|-7.59
52|0.01|2.57|2.40|0|50|2629|50|689|36511.96|-9.24
53|0.01|2.64|2.44|0|50|2679|50|701|-4978.04|-7.64
54|0.01|2.77|2.45|0|50|2729|50|706|-11884.24|-5.06
55|0.01|2.70|2.40|0|50|2779|50|703|-21065.53|-4.73
56|0.01|2.75|2.42|0|50|2829|50|707|-28139.28|-4.20
57|0.01|2.82|2.38|0|50|2879|50|725|-42326.00|-4.17
58|0.01|2.85|2.36|0|50|2929|50|742|-55272.20|-4.49
59|0.01|2.76|2.37|0|50|2979|50|752|-64432.98|-4.55
60|0.01|2.73|2.37|0|50|3029|50|763|-68817.11|-3.92
61|0.01|2.87|2.38|0|50|3079|50|759|-78219.65|-3.67
62|0.01|2.80|2.40|0|50|3129|50|775|-88400.24|-3.71
63|0.02|2.89|2.42|0|50|3179|50|776|-94799.74|-2.59
64|0.01|3.00|2.38|0|50|3229|50|777|-99477.65|-2.64
65|0.01|2.85|2.37|0|50|3279|50|773|-103786.04|-2.73
66|0.01|2.90|2.41|0|50|3329|50|784|-108283.10|-2.59
67|0.01|2.89|2.38|0|50|3379|50|783|-111650.98|-2.08
68|0.01|2.84|2.37|0|50|3429|50|803|-115962.95|-2.28
69|0.01|2.81|2.37|0|50|3479|50|792|-119309.79|-2.35
70|0.01|2.91|2.37|0|50|3529|50|805|-123152.96|-2.21
71|0.01|2.76|2.37|0|50|3579|50|810|-126594.59|-2.20
72|0.02|2.93|2.37|0|50|3629|50|804|-128983.67|-2.12
73|0.01|2.97|2.36|0|50|3679|50|818|-133501.96|-2.08
74|0.02|2.95|2.35|0|50|3729|50|813|-137221.55|-1.75
75|0.01|3.04|2.37|0|50|3779|50|841|-142692.99|-1.51
76|0.01|3.16|2.37|0|50|3829|50|841|-144954.90|-1.51
77|0.01|3.19|2.36|0|50|3879|50|866|-151295.45|-1.55
78|0.01|3.06|2.37|0|50|3929|50|845|-154385.42|-1.39
79|0.01|3.15|2.38|0|50|3979|50|838|-158796.59|-1.43
80|0.01|3.08|2.37|0|50|4029|50|846|-162421.37|-1.17
81|0.01|3.09|2.37|0|50|4079|50|856|-165026.03|-1.34
82|0.01|3.05|2.39|0|50|4129|50|861|-168494.62|-1.37
83|0.01|3.16|2.39|0|50|4179|50|868|-170429.29|-1.15
84|0.01|2.93|2.38|0|50|4229|50|854|-173748.04|-1.20
85|0.02|3.19|2.38|0|50|4279|50|872|-178910.48|-1.03
86|0.01|3.04|2.41|0|50|4329|50|876|-181674.24|-1.31
87|0.01|3.12|2.37|0|50|4379|50|875|-184517.82|-0.96
88|0.01|3.18|2.38|0|50|4429|50|872|-187013.33|-1.12
89|0.01|3.19|2.38|0|50|4479|50|855|-189273.08|-1.03
90|0.01|3.13|2.43|0|50|4529|50|874|-194726.43|-0.99
91|0.01|3.22|2.38|0|50|4579|50|859|-196570.82|-0.98
92|0.01|3.11|2.37|0|50|4629|50|888|-199505.16|-1.23
93|0.01|3.20|2.42|0|50|4679|50|860|-202619.75|-1.07
94|0.01|3.20|2.38|0|50|4729|50|870|-204770.74|-1.00
95|0.01|3.21|2.37|0|50|4779|50|877|-208041.33|-1.06
96|0.02|3.05|2.37|0|50|4829|50|901|-211062.67|-1.10
97|0.01|3.15|2.37|0|50|4879|50|896|-213773.58|-0.94
98|0.01|3.12|2.37|0|50|4929|50|897|-215603.65|-0.90
99|0.01|3.19|2.37|0|50|4979|50|909|-217166.94|-0.73
100|0.01|3.37|2.38|0|50|5029|50|907|-218772.63|-0.88
101|0.01|3.20|2.40|0|50|5079|50|903|-220293.61|-0.84
102|0.01|3.26|2.40|0|50|5129|50|919|-222301.34|-0.72
103|0.01|3.36|2.38|0|50|5179|50|922|-222992.72|-0.70
104|0.01|3.10|2.38|0|50|5229|50|913|-224593.80|-0.65
105|0.01|3.22|2.37|0|50|5279|50|907|-225339.57|-0.65
106|0.01|3.21|2.37|0|50|5329|50|928|-226446.93|-0.76
107|0.01|3.19|2.22|0|50|5379|46|926|-227254.63|-0.62
108|0.01|3.39|2.32|0|46|5425|48|944|-227999.92|-0.55
109|0.01|3.26|2.37|0|48|5473|50|950|-229658.86|-0.66
110|0.01|3.11|2.19|0|50|5523|45|928|-230644.44|-0.55
111|0.01|3.33|2.42|0|45|5568|49|941|-231627.42|-0.57
112|0.01|3.37|2.34|0|49|5617|48|946|-232548.80|-0.68
113|0.01|3.35|2.12|0|48|5665|43|951|-233307.14|-0.57
114|0.01|3.29|2.10|0|43|5708|43|956|-233895.10|-0.53
115|0.01|3.25|2.00|0|43|5751|41|952|-234481.24|-0.50
116|0.01|3.27|1.90|0|41|5792|39|947|-235010.49|-0.47
117|0.00|3.26|2.20|0|39|5831|45|935|-236229.73|-0.49
118|0.02|3.20|2.05|0|45|5876|42|949|-237063.25|-0.56
119|0.00|3.39|2.07|0|42|5918|42|958|-237908.10|-0.49
120|0.01|3.37|1.90|0|42|5960|39|956|-238628.10|-0.58
121|0.00|3.08|2.00|0|39|5999|41|968|-239426.63|-0.46
122|0.00|3.30|1.91|0|41|6040|39|971|-239969.59|-0.43
123|0.00|3.35|1.86|0|39|6079|38|978|-240563.52|-0.42
124|0.01|3.38|1.72|0|38|6117|35|970|-241025.39|-0.45
125|0.00|3.32|1.88|0|35|6152|38|970|-241325.90|-0.50
126|0.00|3.34|1.77|0|38|6190|36|969|-241768.03|-0.45
127|0.00|3.46|1.81|0|36|6226|37|984|-242613.31|-0.47
128|0.00|3.36|1.72|0|37|6263|35|982|-243066.94|-0.45
129|0.00|3.64|1.77|0|35|6298|36|976|-243577.54|-0.38
130|0.01|3.56|1.72|0|36|6334|35|974|-243979.43|-0.39
131|0.00|3.58|1.58|0|35|6369|31|973|-244297.97|-0.33
132|0.00|3.37|1.82|0|31|6400|37|985|-244799.88|-0.36
133|0.00|3.62|1.54|0|37|6437|31|986|-245165.07|-0.40
134|0.00|3.39|1.49|0|31|6468|30|981|-245481.49|-0.36
135|0.00|3.37|1.44|0|30|6498|29|993|-245766.51|-0.35
136|0.01|3.40|1.63|0|29|6527|33|1000|-246234.88|-0.39
137|0.01|3.61|1.60|0|33|6560|32|988|-246555.33|-0.36
138|0.01|3.53|1.67|0|32|6592|34|978|-247082.01|-0.40
139|0.01|3.27|1.63|0|34|6626|33|984|-247487.99|-0.35
140|0.01|3.36|1.67|0|33|6659|34|999|-247956.14|-0.42
141|0.01|3.42|1.63|0|34|6693|33|994|-248323.04|-0.33
142|0.02|3.46|1.74|0|33|6726|35|993|-248726.54|-0.37
143|0.01|3.47|1.76|0|35|6761|35|998|-249202.24|-0.33
144|0.01|3.41|1.49|0|35|6796|30|1003|-249518.31|-0.39
145|0.01|3.43|1.50|0|30|6826|30|998|-249912.19|-0.35
146|0.01|3.44|1.58|0|30|6856|32|1004|-250168.50|-0.42
147|0.01|3.27|1.58|0|32|6888|32|998|-250525.02|-0.31
148|0.01|3.59|1.63|0|32|6920|33|997|-250914.50|-0.32
149|0.01|3.40|1.46|0|33|6953|29|1003|-251337.34|-0.30
150|0.01|3.46|1.58|0|29|6982|32|1013|-251793.05|-0.31
151|0.01|3.51|1.58|0|32|7014|32|996|-252036.88|-0.32
152|0.01|3.59|1.34|0|32|7046|27|1015|-252428.42|-0.27
153|0.00|3.44|1.71|0|27|7073|35|1001|-253227.23|-0.39
154|0.01|3.60|1.49|0|35|7108|30|996|-253625.77|-0.30
155|0.01|3.53|1.49|0|30|7138|30|1006|-254002.14|-0.30
156|0.01|3.47|1.39|0|30|7168|28|1005|-254408.85|-0.29
157|0.01|3.49|1.35|0|28|7196|27|1001|-254814.34|-0.30
158|0.00|3.38|1.26|0|27|7223|25|1009|-254972.95|-0.29
159|0.00|3.61|1.12|0|25|7248|22|1012|-255104.54|-0.31
160|0.00|3.36|1.40|0|22|7270|28|1014|-255265.87|-0.27
161|0.02|3.55|1.27|0|28|7298|25|1002|-255425.49|-0.25
162|0.01|3.47|1.62|0|25|7323|32|1005|-255685.90|-0.27
163|0.01|3.50|1.30|0|32|7355|26|1002|-255844.79|-0.24
164|0.00|3.51|1.17|0|26|7381|23|1011|-256076.78|-0.23
165|0.00|3.42|1.21|0|23|7404|24|1014|-256321.16|-0.24
166|0.00|3.48|1.31|0|24|7428|26|1015|-256522.93|-0.25
167|0.00|3.51|1.35|0|26|7454|27|1016|-256654.69|-0.25
168|0.01|3.46|1.26|0|27|7481|25|997|-256844.44|-0.25
169|0.00|3.57|1.21|0|25|7506|24|1005|-256979.22|-0.25
170|0.00|3.62|1.22|0|24|7530|24|1006|-257548.14|-0.25
171|0.00|3.44|1.02|0|24|7554|20|1006|-257709.31|-0.25
172|0.00|3.58|1.20|0|20|7574|23|983|-257950.94|-0.25
173|0.01|3.54|1.07|0|23|7597|21|1009|-258172.60|-0.25
174|0.00|3.69|1.17|0|21|7618|23|997|-258374.78|-0.23
175|0.01|3.56|1.27|0|23|7641|25|996|-258537.10|-0.25
176|0.01|3.50|1.26|0|25|7666|25|1001|-258660.76|-0.26
177|0.00|3.50|1.02|0|25|7691|20|987|-258790.28|-0.27
178|0.00|3.59|1.10|0|20|7711|21|1004|-258907.43|-0.28
179|0.00|3.49|1.30|0|21|7732|26|998|-259073.80|-0.25
180|0.00|3.53|1.12|0|26|7758|22|996|-259224.39|-0.21
181|0.02|3.69|1.02|0|22|7780|20|999|-259343.88|-0.21
182|0.00|3.38|1.02|0|20|7800|20|1000|-259419.01|-0.21
183|0.00|3.43|1.26|0|20|7820|25|993|-259567.70|-0.22
184|0.00|3.42|0.93|0|25|7845|18|1002|-259672.37|-0.25
185|0.00|3.62|0.94|0|18|7863|18|990|-259770.89|-0.21
186|0.00|3.53|1.02|0|18|7881|20|993|-259870.42|-0.24
187|0.00|3.63|0.94|0|20|7901|18|1001|-259972.58|-0.24
188|0.01|3.67|1.13|0|18|7919|22|1020|-260190.74|-0.21
189|0.00|3.67|1.26|0|22|7941|25|1018|-260370.32|-0.27
190|0.00|3.60|0.98|0|25|7966|19|1010|-260500.18|-0.22
191|0.00|3.94|1.05|0|19|7985|20|1013|-260664.67|-0.23
192|0.01|3.54|1.08|0|20|8005|21|1013|-260811.52|-0.23
193|0.00|3.70|1.03|0|21|8026|20|1013|-260932.40|-0.23
194|0.00|3.56|0.98|0|20|8046|19|1027|-261119.13|-0.21
195|0.01|3.56|1.03|0|19|8065|20|1027|-261247.74|-0.21
196|0.00|3.62|0.88|0|20|8085|17|1030|-261396.61|-0.20
197|0.00|3.83|0.86|0|17|8102|16|1024|-261501.00|-0.25
198|0.00|3.56|0.93|0|16|8118|18|1029|-261600.13|-0.18
199|0.00|3.57|0.84|0|18|8136|16|1020|-261679.60|-0.21
200|0.00|3.54|0.88|0|16|8152|17|1029|-261768.86|-0.18
201|0.00|3.73|0.94|0|17|8169|18|1031|-261854.67|-0.18
202|0.01|3.71|0.80|0|18|8187|15|1025|-261919.42|-0.16
203|0.00|3.62|0.73|0|15|8202|13|1022|-261953.88|-0.17
204|0.00|3.57|0.60|0|13|8215|11|1025|-262012.34|-0.18
205|0.00|3.50|0.79|0|11|8226|15|1020|-262069.41|-0.16
206|0.00|3.66|0.74|0|15|8241|14|1019|-262153.05|-0.17
207|0.00|3.59|0.79|0|14|8255|15|1026|-262235.30|-0.18
208|0.00|3.52|0.74|0|15|8270|14|1028|-262273.68|-0.17
209|0.01|3.82|0.60|0|14|8284|11|1025|-262322.12|-0.16
210|0.00|3.65|0.65|0|11|8295|12|1033|-262386.51|-0.18
211|0.00|3.39|0.61|0|12|8307|11|1028|-262436.14|-0.16
212|0.00|3.61|0.65|0|11|8318|12|1031|-262475.17|-0.18
213|0.00|3.48|0.60|0|12|8330|11|1025|-262510.59|-0.16
214|0.00|3.44|0.74|0|11|8341|14|1039|-262569.83|-0.19
215|0.00|3.59|0.84|0|14|8355|16|1038|-262668.65|-0.16
216|0.00|3.59|0.70|0|16|8371|13|1033|-262755.97|-0.17
217|0.01|3.62|0.65|0|13|8384|12|1012|-262804.11|-0.16
218|0.00|3.67|0.65|0|12|8396|12|1027|-262875.58|-0.17
219|0.00|3.75|0.69|0|12|8408|13|1019|-262910.94|-0.16
220|0.00|3.78|0.74|0|13|8421|14|1031|-263008.24|-0.20
221|0.00|3.77|0.65|0|14|8435|12|1033|-263070.95|-0.16
222|0.00|3.63|0.75|0|12|8447|14|1033|-263132.46|-0.17
223|0.00|3.64|0.61|0|14|8461|11|1034|-263195.34|-0.14
224|0.01|3.72|0.60|0|11|8472|11|1023|-263248.81|-0.14
225|0.00|3.61|0.65|0|11|8483|12|1036|-263297.57|-0.13
226|0.00|3.55|0.65|0|12|8495|12|1029|-263332.64|-0.13
227|0.00|3.82|0.75|0|12|8507|14|1022|-263409.53|-0.15
228|0.00|3.80|0.51|0|14|8521|9|1043|-263463.82|-0.14
229|0.00|3.55|0.46|0|9|8530|8|1039|-263527.73|-0.13
230|0.00|3.66|0.71|0|8|8538|13|1039|-263552.03|-0.13
231|0.00|3.66|0.57|0|13|8551|10|1043|-263587.34|-0.15
232|0.01|3.75|0.32|0|10|8561|5|1033|-263607.95|-0.15
233|0.00|3.62|0.42|0|5|8566|7|1035|-263614.58|-0.13
234|0.00|3.54|0.60|0|7|8573|11|1040|-263666.90|-0.14
235|0.00|3.56|0.46|0|11|8584|8|1037|-263711.97|-0.13
236|0.00|3.59|0.46|0|8|8592|8|1025|-263742.67|-0.13
237|0.00|3.60|0.56|0|8|8600|10|1032|-263797.68|-0.13
238|0.00|3.73|0.51|0|10|8610|9|1037|-263873.17|-0.14
239|0.01|3.77|0.56|0|9|8619|10|1042|-263912.04|-0.14
240|0.00|3.58|0.60|0|10|8629|11|1043|-263982.56|-0.16
241|0.00|3.59|0.60|0|11|8640|11|1037|-264006.34|-0.15
242|0.00|3.56|0.46|0|11|8651|8|1028|-264041.59|-0.15
243|0.00|3.54|0.56|0|8|8659|10|1028|-264112.71|-0.14
244|0.00|3.66|0.70|0|10|8669|13|1032|-264234.46|-0.15
245|0.00|3.84|0.61|0|13|8682|11|1034|-264292.19|-0.15
246|0.00|3.67|0.69|0|11|8693|12|1032|-264346.05|-0.14
247|0.01|3.58|0.70|0|12|8705|13|1031|-264438.83|-0.16
248|0.00|3.62|0.55|0|13|8718|10|1040|-264509.24|-0.14
249|0.00|3.54|0.42|0|10|8728|7|1026|-264543.10|-0.13
250|0.00|3.50|0.46|0|7|8735|8|1038|-264566.48|-0.15
251|0.00|3.69|0.46|0|8|8743|8|1030|-264590.87|-0.13
252|0.00|3.41|0.42|0|8|8751|7|1038|-264624.75|-0.14
253|0.00|3.74|0.42|0|7|8758|7|1043|-264670.87|-0.13
254|0.01|3.70|0.46|0|7|8765|8|1047|-264701.39|-0.18
255|0.00|3.42|0.32|0|8|8773|5|1046|-264722.00|-0.15
256|0.00|3.76|0.37|0|5|8778|6|1043|-264751.27|-0.14
257|0.00|3.71|0.42|0|6|8784|7|1045|-264779.12|-0.14
258|0.00|3.57|0.42|0|7|8791|7|1048|-264803.97|-0.11
259|0.00|3.76|0.47|0|7|8798|8|1060|-264879.71|-0.15
260|0.00|3.62|0.46|0|8|8806|8|1064|-264940.65|-0.13
261|0.00|3.58|0.42|0|8|8814|7|1067|-264994.29|-0.13
262|0.01|3.64|0.46|0|7|8821|8|1063|-265059.18|-0.17
263|0.00|3.70|0.60|0|8|8829|11|1066|-265105.83|-0.15
264|0.00|3.69|0.51|0|11|8840|9|1054|-265149.83|-0.14
265|0.00|3.59|0.37|0|9|8849|6|1063|-265191.15|-0.14
266|0.00|3.48|0.42|0|6|8855|7|1050|-265242.22|-0.15
267|0.00|3.48|0.37|0|7|8862|6|1050|-265274.69|-0.11
268|0.00|3.67|0.37|0|6|8868|6|1039|-265307.73|-0.12
269|0.00|3.85|0.27|0|6|8874|4|1047|-265339.14|-0.13
270|0.01|3.52|0.27|0|4|8878|4|1045|-265344.98|-0.12
271|0.00|3.54|0.27|0|4|8882|4|1040|-265347.39|-0.10
272|0.00|3.50|0.37|0|4|8886|6|1049|-265353.56|-0.11
273|0.00|3.57|0.37|0|6|8892|6|1057|-265390.54|-0.15
274|0.00|3.50|0.32|0|6|8898|5|1051|-265400.66|-0.13
275|0.00|3.76|0.56|0|5|8903|10|1050|-265416.66|-0.20
276|0.00|3.51|0.32|0|10|8913|5|1057|-265449.75|-0.11
277|0.00|3.69|0.13|0|5|8918|1|1062|-265461.88|-0.10
278|0.01|3.61|0.23|0|1|8919|3|1059|-265467.26|-0.11
279|0.00|3.78|0.31|0|3|8922|4|1051|-265475.77|-0.12
280|0.00|3.64|0.32|0|4|8926|5|1055|-265487.60|-0.11
281|0.00|3.62|0.37|0|5|8931|6|1055|-265509.87|-0.11
282|0.00|3.59|0.32|0|6|8937|5|1053|-265529.91|-0.11
283|0.00|3.63|0.23|0|5|8942|3|1049|-265545.12|-0.12
284|0.00|3.47|0.23|0|3|8945|3|1050|-265554.95|-0.11
285|0.00|3.53|0.28|0|3|8948|4|1049|-265564.10|-0.11
286|0.00|3.66|0.32|0|4|8952|5|1059|-265591.90|-0.12
287|0.00|3.54|0.23|0|5|8957|3|1041|-265619.92|-0.11
288|0.00|3.76|0.27|0|3|8960|4|1045|-265636.41|-0.12
289|0.00|3.65|0.28|0|4|8964|4|1045|-265641.80|-0.11
290|0.00|3.53|0.23|0|4|8968|3|1042|-265658.20|-0.12
291|0.00|3.59|0.27|0|3|8971|4|1041|-265671.18|-0.11
292|0.00|3.55|0.27|0|4|8975|4|1042|-265679.87|-0.11
293|0.00|3.58|0.38|0|4|8979|6|1052|-265696.26|-0.13
294|0.01|3.59|0.18|0|6|8985|2|1060|-265721.86|-0.12
295|0.00|3.69|0.27|0|2|8987|4|1048|-265733.64|-0.12
296|0.00|3.73|0.23|0|4|8991|3|1046|-265754.29|-0.11
297|0.00|3.59|0.18|0|3|8994|2|1047|-265762.82|-0.14
298|0.00|3.50|0.19|0|2|8996|2|1046|-265764.61|-0.11
299|0.00|3.50|0.09|0|2|8998|0|1044|-265764.86|-0.10
