Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
94|0.01|3.41|2.37|0|50|4712|50|958|-2251271.07|-3.21
95|0.01|3.22|2.38|0|50|4762|50|944|-2256609.31|-3.60
96|0.01|3.59|2.41|0|50|4812|50|952|-2261282.45|-2.98
97|0.01|3.57|2.39|0|50|4862|50|972|-2264408.04|-3.12
98|0.01|3.56|2.37|0|50|4912|50|978|-2266553.01|-2.94
99|0.01|3.36|2.36|0|50|4962|50|961|-2270945.47|-2.73
100|0.01|3.38|2.40|0|50|5012|50|979|-2274866.23|-2.90
101|0.01|3.34|2.45|0|50|5062|50|970|-2281255.18|-3.03
102|0.01|3.32|2.39|0|50|5112|50|971|-2286637.02|-2.70
103|0.01|3.54|2.40|0|50|5162|50|994|-2292758.81|-2.70
104|0.01|3.37|2.41|0|50|5212|50|1000|-2297278.01|-2.51
105|0.01|3.50|2.39|0|50|5262|50|1007|-2303001.53|-2.72
106|0.01|3.46|2.49|0|50|5312|50|997|-2306124.03|-2.20
107|0.01|3.81|2.40|0|50|5362|50|987|-2309673.63|-2.26
108|0.01|3.60|2.40|0|50|5412|50|981|-2313149.79|-1.87
109|0.01|3.58|2.41|0|50|5462|50|1016|-2316039.98|-2.16
110|0.01|3.67|2.42|0|50|5512|50|999|-2319741.73|-2.07
111|0.01|3.58|2.42|0|50|5562|50|1011|-2322446.29|-1.93
112|0.01|3.50|2.40|0|50|5612|50|1018|-2325337.49|-1.73
113|0.01|3.70|2.36|0|50|5662|50|1024|-2328517.08|-1.90
114|0.01|3.48|2.40|0|50|5712|50|1021|-2331909.55|-1.67
115|0.01|3.48|2.41|0|50|5762|50|1010|-2334202.06|-1.61
116|0.01|3.71|2.41|0|50|5812|50|1037|-2335924.29|-1.61
117|0.01|3.73|2.40|0|50|5862|50|1033|-2337591.98|-1.67
118|0.01|3.76|2.36|0|50|5912|50|1040|-2338587.37|-1.57
119|0.01|3.60|2.35|0|50|5962|50|1036|-2342768.30|-1.63
120|0.01|3.59|2.41|0|50|6012|50|1037|-2345396.85|-1.49
121|0.01|3.69|2.44|0|50|6062|50|1037|-2347270.62|-1.74
122|0.01|3.66|2.42|0|50|6112|50|1047|-2350041.21|-1.37
123|0.01|3.67|2.40|0|50|6162|50|1036|-2351922.87|-1.27
124|0.01|3.68|2.38|0|50|6212|50|1038|-2354160.12|-1.27
125|0.01|3.74|2.40|0|50|6262|50|1045|-2355347.37|-1.21
126|0.01|3.64|2.41|0|50|6312|50|1030|-2356440.59|-1.13
127|0.01|3.62|2.41|0|50|6362|50|1035|-2357518.73|-1.17
128|0.01|3.77|2.39|0|50|6412|50|1051|-2359279.23|-1.16
129|0.01|3.51|2.41|0|50|6462|50|1044|-2360495.88|-1.05
130|0.01|3.73|2.36|0|50|6512|50|1041|-2361441.12|-1.20
131|0.01|3.74|2.41|0|50|6562|50|1059|-2362706.74|-1.02
132|0.01|3.65|2.45|0|50|6612|50|1063|-2363850.67|-1.05
133|0.01|3.79|2.38|0|50|6662|50|1067|-2364795.99|-1.01
134|0.01|3.86|2.40|0|50|6712|50|1076|-2366209.70|-1.06
135|0.01|3.55|2.41|0|50|6762|50|1085|-2367715.32|-1.15
136|0.01|3.63|2.38|0|50|6812|50|1060|-2368693.86|-1.05
137|0.01|3.83|2.42|0|50|6862|50|1075|-2370306.07|-1.09
138|0.01|3.72|2.41|0|50|6912|50|1078|-2370977.15|-1.04
139|0.01|3.69|2.39|0|50|6962|50|1077|-2372020.51|-0.96
140|0.01|3.86|2.41|0|50|7012|50|1076|-2373207.64|-0.99
141|0.01|3.81|2.42|0|50|7062|50|1073|-2374146.45|-0.95
142|0.01|3.83|2.41|0|50|7112|50|1071|-2375121.53|-0.81
143|0.01|3.90|2.43|0|50|7162|50|1088|-2376227.53|-0.83
144|0.01|3.72|2.39|0|50|7212|50|1095|-2376982.48|-0.92
145|0.01|3.86|2.41|0|50|7262|50|1081|-2377748.68|-0.96
146|0.01|3.78|2.43|0|50|7312|50|1081|-2378476.77|-0.93
147|0.01|3.91|2.37|0|50|7362|50|1092|-2379148.23|-0.89
148|0.01|3.73|2.34|0|50|7412|50|1089|-2380139.73|-0.99
149|0.01|3.75|2.42|0|50|7462|50|1117|-2380918.72|-0.90
150|0.01|3.80|2.39|0|50|7512|50|1115|-2381937.41|-0.94
151|0.01|3.74|2.38|0|50|7562|50|1111|-2382950.97|-0.89
152|0.01|3.88|2.40|0|50|7612|50|1110|-2383574.31|-0.82
153|0.01|3.85|2.24|0|50|7662|45|1124|-2384002.52|-0.76
154|0.01|3.71|2.40|0|45|7707|50|1125|-2384860.85|-0.74
155|0.01|3.90|2.38|0|50|7757|50|1128|-2385437.14|-0.68
156|0.01|4.09|2.42|0|50|7807|49|1128|-2386366.42|-0.73
157|0.01|3.90|2.41|0|49|7856|50|1143|-2387000.46|-0.69
158|0.01|3.69|2.40|0|50|7906|50|1130|-2387761.29|-0.70
159|0.01|3.92|2.58|0|50|7956|50|1138|-2388304.10|-0.68
160|0.01|4.15|2.43|0|50|8006|49|1135|-2388941.92|-0.65
161|0.01|4.00|2.39|0|49|8055|49|1138|-2389602.16|-0.69
162|0.01|3.93|2.12|0|49|8104|44|1146|-2389954.02|-0.62
163|0.01|4.03|2.17|0|44|8148|44|1156|-2390526.32|-0.61
164|0.01|3.95|2.42|0|44|8192|50|1147|-2391502.27|-0.76
165|0.01|3.87|2.39|0|50|8242|50|1161|-2392132.19|-0.66
166|0.01|3.88|2.24|0|50|8292|46|1161|-2392726.95|-0.61
167|0.01|3.92|2.41|0|46|8338|50|1140|-2393430.90|-0.62
168|0.01|3.76|2.37|0|50|8388|48|1165|-2393758.60|-0.52
169|0.01|4.03|2.12|0|48|8436|43|1157|-2394057.40|-0.57
170|0.01|3.90|2.26|0|43|8479|46|1159|-2394440.06|-0.71
171|0.01|3.85|2.13|0|46|8525|43|1152|-2394793.54|-0.59
172|0.01|3.94|2.21|0|43|8568|46|1159|-2395362.66|-0.57
173|0.01|4.10|2.13|0|46|8614|44|1174|-2395820.16|-0.53
174|0.01|4.19|1.99|0|44|8658|41|1170|-2396185.03|-0.53
175|0.01|3.91|2.36|0|41|8699|48|1170|-2396719.64|-0.50
176|0.01|4.10|2.09|0|48|8747|42|1162|-2397043.33|-0.57
177|0.01|3.98|2.12|0|42|8789|43|1180|-2397459.98|-0.56
178|0.01|4.06|2.07|0|43|8832|42|1189|-2397770.18|-0.48
179|0.01|3.84|2.08|0|42|8874|42|1190|-2398257.74|-0.51
180|0.01|3.97|2.03|0|42|8916|41|1192|-2398773.06|-0.53
181|0.01|4.00|2.11|0|41|8957|43|1183|-2399189.21|-0.50
182|0.01|3.99|1.90|0|43|9000|38|1182|-2399669.22|-0.52
183|0.01|4.16|2.05|0|38|9038|41|1165|-2400140.48|-0.51
184|0.01|3.90|2.03|0|41|9079|41|1185|-2400500.21|-0.52
185|0.01|3.91|1.73|0|41|9120|35|1190|-2400819.44|-0.47
186|0.01|3.99|1.98|0|35|9155|41|1197|-2401309.41|-0.53
187|0.01|3.95|1.99|0|41|9196|41|1204|-2401725.34|-0.51
188|0.01|4.11|1.93|0|41|9237|38|1194|-2402010.66|-0.51
189|0.01|4.07|1.98|0|38|9275|39|1208|-2402344.53|-0.43
190|0.01|4.04|1.95|0|39|9314|40|1206|-2402905.31|-0.48
191|0.01|3.95|1.91|0|40|9354|38|1207|-2403339.35|-0.43
192|0.01|4.06|2.09|0|38|9392|42|1211|-2403885.42|-0.47
193|0.01|4.03|1.97|0|42|9434|39|1201|-2404393.65|-0.44
194|0.01|3.86|1.88|0|39|9473|38|1205|-2404835.51|-0.52
195|0.01|4.02|1.88|0|38|9511|38|1202|-2405119.26|-0.45
196|0.01|4.01|1.81|0|38|9549|36|1203|-2405457.46|-0.42
197|0.01|4.07|1.81|0|36|9585|36|1197|-2405812.88|-0.42
198|0.01|4.07|1.81|0|36|9621|36|1202|-2406202.99|-0.43
199|0.01|4.22|1.90|0|36|9657|38|1209|-2406480.34|-0.41
200|0.01|3.96|1.71|0|38|9695|35|1206|-2406843.75|-0.48
201|0.01|4.17|1.76|0|35|9730|35|1214|-2407047.53|-0.48
202|0.01|4.14|1.56|0|35|9765|31|1216|-2407250.77|-0.41
203|0.01|4.18|1.70|0|31|9796|35|1220|-2407495.86|-0.43
204|0.01|4.11|1.65|0|35|9831|33|1213|-2407709.29|-0.39
205|0.01|4.18|1.76|0|33|9864|35|1217|-2408135.22|-0.48
206|0.01|3.93|1.89|0|35|9899|38|1227|-2408524.20|-0.44
207|0.01|4.07|1.69|0|38|9937|34|1228|-2408743.63|-0.40
208|0.01|4.19|1.70|0|34|9971|34|1212|-2408978.21|-0.38
209|0.01|4.06|1.74|0|34|10005|35|1211|-2409382.40|-0.41
210|0.01|4.10|1.54|0|35|10040|31|1209|-2409590.34|-0.41
211|0.01|4.20|1.63|0|31|10071|33|1212|-2409853.60|-0.36
212|0.01|4.11|1.64|0|33|10104|33|1216|-2410076.29|-0.36
213|0.01|4.12|1.52|0|33|10137|30|1225|-2410268.09|-0.41
214|0.01|4.13|1.44|0|30|10167|28|1234|-2410441.85|-0.39
215|0.01|4.21|1.60|0|28|10195|32|1218|-2410590.31|-0.38
216|0.01|4.07|1.73|0|32|10227|35|1218|-2410809.24|-0.40
217|0.01|4.01|1.52|0|35|10262|30|1213|-2411043.36|-0.40
218|0.01|4.04|1.72|0|30|10292|34|1208|-2411262.92|-0.40
219|0.01|4.01|1.67|0|34|10326|33|1222|-2411497.77|-0.42
220|0.01|4.14|1.43|0|33|10359|28|1223|-2411693.74|-0.37
221|0.01|4.21|1.50|0|28|10387|30|1242|-2411938.43|-0.37
222|0.01|4.26|1.47|0|30|10417|30|1241|-2412231.35|-0.47
223|0.01|4.12|1.42|0|30|10447|28|1241|-2412493.95|-0.41
224|0.01|4.41|1.57|0|28|10475|31|1229|-2412689.52|-0.37
225|0.01|4.49|1.49|0|31|10506|29|1237|-2412865.91|-0.29
226|0.01|4.15|1.41|0|29|10535|28|1231|-2413067.24|-0.33
227|0.01|4.41|1.24|0|28|10563|25|1249|-2413311.02|-0.35
228|0.01|4.18|1.43|0|25|10588|28|1239|-2413491.40|-0.34
229|0.01|4.16|1.55|0|28|10616|31|1252|-2413738.87|-0.37
230|0.01|4.09|1.52|0|31|10647|30|1250|-2413970.75|-0.34
231|0.01|4.31|1.43|0|30|10677|28|1239|-2414138.62|-0.34
232|0.01|4.41|1.42|0|28|10705|28|1252|-2414432.01|-0.41
233|0.01|4.11|1.32|0|28|10733|25|1245|-2414709.22|-0.35
234|0.01|4.27|1.33|0|25|10758|26|1251|-2414987.43|-0.38
235|0.01|4.17|1.62|0|26|10784|32|1250|-2415276.97|-0.41
236|0.01|4.01|1.26|0|32|10816|24|1239|-2415433.41|-0.35
237|0.01|4.22|1.42|0|24|10840|28|1241|-2415648.80|-0.38
238|0.01|4.33|1.38|0|28|10868|27|1256|-2415849.34|-0.38
239|0.01|4.21|1.35|0|27|10895|27|1234|-2415990.94|-0.36
240|0.01|4.57|1.26|0|27|10922|23|1245|-2416167.06|-0.36
241|0.01|4.12|1.30|0|23|10945|25|1246|-2416330.04|-0.34
242|0.01|4.20|1.14|0|25|10970|22|1251|-2416436.26|-0.31
243|0.01|4.22|1.19|0|22|10992|23|1249|-2416599.65|-0.31
244|0.01|4.14|1.33|0|23|11015|26|1254|-2416808.99|-0.38
245|0.01|4.08|1.26|0|26|11041|25|1242|-2416999.06|-0.31
246|0.01|4.21|1.19|0|25|11066|23|1243|-2417154.65|-0.32
247|0.01|4.37|1.31|0|23|11089|25|1253|-2417364.12|-0.26
248|0.01|4.19|1.33|0|25|11114|26|1263|-2417689.81|-0.39
249|0.01|4.06|1.23|0|26|11140|24|1250|-2417834.16|-0.33
250|0.01|4.24|1.24|0|24|11164|24|1253|-2418024.60|-0.35
251|0.01|4.23|1.10|0|24|11188|21|1250|-2418124.73|-0.33
252|0.01|4.27|1.19|0|21|11209|23|1260|-2418275.57|-0.31
253|0.01|4.10|1.17|0|23|11232|24|1244|-2418423.70|-0.32
254|0.01|4.30|1.05|0|24|11256|20|1264|-2418554.25|-0.28
255|0.01|4.31|1.21|0|20|11276|24|1258|-2418641.36|-0.28
256|0.01|4.65|1.25|0|24|11300|22|1262|-2418734.37|-0.30
257|0.01|4.40|1.09|0|22|11322|20|1271|-2418855.69|-0.29
258|0.01|4.33|1.15|0|20|11342|22|1282|-2418954.69|-0.29
259|0.01|4.19|1.00|0|22|11364|19|1271|-2419082.81|-0.29
260|0.01|4.38|0.89|0|19|11383|17|1270|-2419166.38|-0.26
261|0.01|4.32|1.17|0|17|11400|23|1267|-2419285.82|-0.26
262|0.01|4.41|1.11|0|23|11423|22|1265|-2419467.94|-0.27
263|0.01|4.33|1.04|0|22|11445|20|1264|-2419612.49|-0.30
264|0.01|4.33|1.05|0|20|11465|20|1261|-2419725.61|-0.27
265|0.01|4.04|1.28|0|20|11485|25|1269|-2419865.79|-0.29
266|0.01|4.20|1.09|0|25|11510|21|1271|-2420044.95|-0.29
267|0.01|4.36|1.04|0|21|11531|20|1270|-2420220.12|-0.28
268|0.01|4.52|0.99|0|20|11551|19|1273|-2420283.09|-0.28
269|0.01|4.36|1.03|0|19|11570|19|1290|-2420362.54|-0.30
270|0.01|4.48|1.04|0|19|11589|20|1268|-2420523.72|-0.27
271|0.01|4.25|0.99|0|20|11609|20|1273|-2420629.62|-0.32
272|0.01|4.24|1.00|0|20|11629|20|1279|-2420689.96|-0.32
273|0.01|4.45|1.08|0|20|11649|21|1275|-2420846.48|-0.28
274|0.01|4.34|1.00|0|21|11670|19|1282|-2420923.28|-0.24
275|0.01|4.44|1.00|0|19|11689|19|1281|-2421046.10|-0.22
276|0.01|4.56|0.80|0|19|11708|15|1287|-2421119.71|-0.22
277|0.01|4.49|1.00|0|15|11723|19|1285|-2421197.53|-0.20
278|0.01|4.33|0.91|0|19|11742|18|1287|-2421282.70|-0.22
279|0.01|4.46|0.91|0|18|11760|18|1274|-2421364.27|-0.24
280|0.01|4.42|0.97|0|18|11778|19|1285|-2421430.29|-0.22
281|0.01|4.46|0.92|0|19|11797|18|1288|-2421524.62|-0.21
282|0.01|4.65|0.84|0|18|11815|16|1295|-2421588.24|-0.22
283|0.01|4.28|0.76|0|16|11831|15|1280|-2421672.14|-0.23
284|0.01|4.50|0.76|0|15|11846|14|1281|-2421723.73|-0.22
285|0.01|4.59|0.81|0|14|11860|15|1281|-2421795.18|-0.20
286|0.01|4.59|0.71|0|15|11875|13|1281|-2421852.72|-0.24
287|0.01|4.29|1.11|0|13|11888|20|1282|-2421930.97|-0.26
288|0.01|4.77|1.11|0|20|11908|20|1275|-2422022.07|-0.21
289|0.01|4.65|0.89|0|20|11928|18|1284|-2422085.55|-0.22
290|0.01|4.32|0.93|0|18|11946|18|1280|-2422175.49|-0.23
291|0.01|4.44|0.85|0|18|11964|16|1288|-2422308.63|-0.23
292|0.01|4.53|0.86|0|16|11980|16|1296|-2422349.75|-0.21
293|0.01|4.28|0.91|0|16|11996|17|1299|-2422421.86|-0.19
294|0.01|4.49|0.74|0|17|12013|14|1291|-2422476.76|-0.21
295|0.01|4.35|0.89|0|14|12027|17|1290|-2422522.72|-0.22
296|0.01|4.57|0.75|0|17|12044|14|1298|-2422565.72|-0.23
297|0.01|4.38|0.76|0|14|12058|14|1287|-2422639.91|-0.22
298|0.01|4.60|0.90|0|14|12072|17|1294|-2422721.45|-0.22
299|0.01|4.76|0.89|0|17|12089|17|1291|-2422772.77|-0.22
300|0.01|4.54|0.85|0|17|12106|16|1284|-2422812.06|-0.20
301|0.01|4.51|0.76|0|16|12122|15|1295|-2422863.83|-0.21
302|0.01|4.35|0.76|0|15|12137|14|1309|-2422921.74|-0.21
303|0.01|4.30|0.73|0|14|12151|13|1298|-2422964.45|-0.19
304|0.01|4.37|0.64|0|13|12164|12|1305|-2423008.30|-0.19
305|0.01|4.50|0.80|0|12|12176|15|1302|-2423047.66|-0.18
306|0.01|4.53|0.66|0|15|12191|12|1306|-2423092.34|-0.20
307|0.01|4.47|0.72|0|12|12203|13|1295|-2423133.46|-0.20
308|0.01|4.51|0.78|0|13|12216|15|1304|-2423197.12|-0.20
309|0.01|4.56|0.83|0|15|12231|16|1292|-2423273.65|-0.19
310|0.01|4.54|0.71|0|16|12247|13|1290|-2423329.24|-0.17
311|0.01|4.39|0.70|0|13|12260|13|1294|-2423355.85|-0.18
312|0.01|4.75|0.77|0|13|12273|15|1297|-2423411.58|-0.19
313|0.01|4.52|0.63|0|15|12288|12|1296|-2423449.60|-0.19
314|0.01|4.40|0.65|0|12|12300|11|1289|-2423498.10|-0.20
315|0.01|4.84|0.76|0|11|12311|13|1291|-2423560.36|-0.16
316|0.01|4.45|0.81|0|13|12324|15|1295|-2423609.30|-0.16
317|0.01|4.45|0.74|0|15|12339|14|1298|-2423689.63|-0.20
318|0.01|4.48|0.59|0|14|12353|11|1290|-2423724.91|-0.18
319|0.00|4.34|0.66|0|11|12364|13|1290|-2423767.54|-0.19
320|0.01|4.64|0.71|0|13|12377|13|1298|-2423793.70|-0.21
321|0.01|4.40|0.76|0|13|12390|14|1290|-2423839.41|-0.18
322|0.01|4.21|0.57|0|14|12404|10|1292|-2423876.15|-0.18
323|0.01|4.38|0.64|0|10|12414|12|1291|-2423904.04|-0.19
324|0.01|4.50|0.71|0|12|12426|13|1289|-2423937.59|-0.17
325|0.01|4.47|0.50|0|13|12439|9|1295|-2423959.85|-0.17
326|0.01|4.55|0.62|0|9|12448|11|1297|-2423984.16|-0.18
327|0.01|4.45|0.76|0|11|12459|14|1288|-2424037.74|-0.20
328|0.01|4.35|0.64|0|14|12473|12|1294|-2424055.19|-0.19
329|0.01|4.61|0.71|0|12|12485|13|1297|-2424084.74|-0.16
330|0.01|4.40|0.75|0|13|12498|14|1293|-2424119.79|-0.17
331|0.01|4.40|0.60|0|14|12512|11|1289|-2424159.08|-0.17
332|0.01|4.59|0.63|0|11|12523|11|1282|-2424213.23|-0.16
333|0.01|4.51|0.62|0|11|12534|11|1291|-2424253.70|-0.17
334|0.01|4.50|0.61|0|11|12545|11|1298|-2424291.01|-0.18
335|0.01|4.34|0.71|0|11|12556|13|1281|-2424327.39|-0.18
336|0.01|4.56|0.52|0|13|12569|9|1301|-2424374.85|-0.21
337|0.01|4.43|0.56|0|9|12578|10|1292|-2424417.02|-0.17
338|0.00|4.52|0.62|0|10|12588|11|1292|-2424466.68|-0.18
339|0.01|4.52|0.57|0|11|12599|11|1294|-2424509.06|-0.17
340|0.00|4.35|0.49|0|11|12610|9|1298|-2424545.48|-0.18
341|0.00|4.64|0.56|0|9|12619|10|1290|-2424577.13|-0.18
342|0.01|4.56|0.57|0|10|12629|10|1304|-2424606.79|-0.16
343|0.01|4.26|0.49|0|10|12639|9|1294|-2424633.00|-0.16
344|0.01|4.65|0.50|0|9|12648|8|1291|-2424658.48|-0.15
345|0.01|5.00|0.46|0|8|12656|7|1295|-2424706.16|-0.18
346|0.01|4.60|0.67|0|7|12663|12|1299|-2424766.72|-0.20
347|0.01|4.65|0.54|0|12|12675|10|1291|-2424817.00|-0.18
348|0.01|4.58|0.68|0|10|12685|13|1286|-2424875.97|-0.17
349|0.01|4.41|0.57|0|13|12698|10|1289|-2424908.98|-0.17
350|0.01|4.37|0.65|0|10|12708|11|1288|-2424934.95|-0.17
351|0.01|4.63|0.50|0|11|12719|9|1285|-2424954.20|-0.17
352|0.01|4.51|0.45|0|9|12728|8|1299|-2424985.80|-0.15
353|0.01|4.33|0.41|0|8|12736|7|1303|-2425004.71|-0.16
354|0.00|4.55|0.47|0|7|12743|8|1291|-2425030.15|-0.15
355|0.01|4.56|0.52|0|8|12751|9|1296|-2425052.57|-0.15
356|0.01|4.47|0.41|0|9|12760|7|1304|-2425068.52|-0.14
357|0.01|4.37|0.47|0|7|12767|8|1301|-2425092.24|-0.14
358|0.01|4.59|0.42|0|8|12775|7|1295|-2425115.68|-0.15
359|0.01|4.51|0.37|0|7|12782|6|1296|-2425138.60|-0.14
360|0.00|4.43|0.42|0|6|12788|7|1288|-2425178.18|-0.17
361|0.01|4.81|0.39|0|7|12795|6|1291|-2425188.25|-0.16
362|0.01|4.57|0.43|0|6|12801|7|1293|-2425203.93|-0.14
363|0.01|4.47|0.43|0|7|12808|7|1293|-2425222.22|-0.15
364|0.00|4.42|0.46|0|7|12815|8|1298|-2425239.42|-0.17
365|0.01|4.37|0.36|0|8|12823|6|1294|-2425257.89|-0.14
366|0.01|4.46|0.49|0|6|12829|9|1296|-2425292.26|-0.17
367|0.01|4.61|0.47|0|9|12838|8|1296|-2425325.84|-0.14
368|0.01|4.58|0.47|0|8|12846|8|1301|-2425345.83|-0.17
369|0.01|4.56|0.41|0|8|12854|7|1296|-2425361.29|-0.16
