Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
45|0.01|2.39|2.43|0|50|2268|50|615|272940.01|-20.28
46|0.01|2.51|2.44|0|50|2318|50|620|254293.61|-18.84
47|0.01|2.41|2.44|0|50|2368|50|635|225210.49|-19.15
48|0.01|2.38|2.43|0|50|2418|50|634|196397.81|-7.28
49|0.02|2.67|2.43|0|50|2468|50|650|180781.28|-6.03
50|0.01|2.58|2.43|0|50|2518|50|672|164281.35|-10.65
51|0.01|2.65|2.41|0|50|2568|50|676|143987.17|-10.77
52|0.01|2.49|2.39|0|50|2618|50|676|120293.04|-6.42
53|0.01|2.71|2.39|0|50|2668|50|693|106082.72|-5.71
54|0.01|2.58|2.32|0|50|2718|50|686|75014.19|-6.86
55|0.01|2.74|2.45|0|50|2768|50|716|60211.41|-5.87
56|0.01|2.75|2.40|0|50|2818|50|705|38515.40|-5.78
57|0.01|2.77|2.37|0|50|2868|50|714|19928.52|-5.73
58|0.01|2.75|2.40|0|50|2918|50|721|3778.45|-5.52
59|0.01|3.06|2.41|0|50|2968|50|730|-9397.07|-8.21
60|0.01|2.83|2.31|0|50|3018|50|740|-21121.59|-6.27
61|0.01|2.87|2.42|0|50|3068|50|738|-34155.32|-6.17
62|0.01|3.07|2.40|0|50|3118|50|751|-47280.70|-5.94
63|0.01|3.13|2.41|0|50|3168|50|753|-56327.22|-5.47
64|0.01|3.17|2.39|0|50|3218|50|785|-67268.57|-4.02
65|0.01|3.10|2.36|0|50|3268|50|777|-77322.46|-3.52
66|0.01|2.91|2.40|0|50|3318|50|783|-87053.45|-3.48
67|0.01|3.10|2.43|0|50|3368|50|811|-95148.85|-2.91
68|0.01|3.24|2.43|0|50|3418|50|805|-101257.04|-2.68
69|0.01|3.34|2.42|0|50|3468|50|815|-108028.04|-2.79
70|0.01|3.42|2.40|0|50|3518|50|817|-113720.13|-2.68
71|0.01|3.03|2.38|0|50|3568|50|854|-119827.34|-2.52
72|0.01|3.30|2.42|0|50|3618|50|835|-124907.14|-2.22
73|0.01|3.10|2.46|0|50|3668|50|853|-139209.51|-3.25
74|0.01|3.14|2.53|0|50|3718|50|839|-144807.13|-3.29
75|0.01|3.11|2.28|0|50|3768|50|848|-151595.77|-2.45
76|0.01|3.00|2.30|0|50|3818|50|842|-158046.88|-2.52
77|0.02|2.99|2.28|0|50|3868|50|866|-163038.16|-3.26
78|0.01|2.95|2.30|0|50|3918|50|867|-171459.02|-2.65
79|0.01|3.24|2.42|0|50|3968|50|856|-178547.69|-2.73
80|0.01|3.07|2.28|0|50|4018|50|859|-187560.60|-2.61
81|0.01|3.06|2.29|0|50|4068|50|867|-192593.31|-2.45
82|0.01|2.97|2.47|0|50|4118|50|871|-199057.74|-2.60
83|0.01|2.99|2.28|0|50|4168|50|882|-208363.98|-3.09
84|0.01|2.99|2.28|0|50|4218|50|876|-212576.99|-2.82
85|0.01|3.63|2.23|0|50|4268|50|897|-227383.62|-1.63
86|0.01|3.30|2.22|0|50|4318|50|888|-231208.34|-1.55
87|0.01|3.51|2.28|0|50|4368|50|897|-235619.97|-1.18
88|0.01|3.34|2.24|0|50|4418|50|913|-240504.07|-1.23
89|0.01|3.46|2.26|0|50|4468|50|919|-243039.19|-1.10
90|0.01|3.43|2.25|0|50|4518|50|919|-246600.49|-1.12
91|0.01|3.57|2.37|0|50|4568|50|907|-249127.15|-0.87
92|0.01|3.33|2.23|0|50|4618|50|930|-252654.99|-0.91
93|0.01|3.33|2.23|0|50|4668|50|912|-254324.60|-0.92
94|0.01|3.31|2.19|0|50|4718|50|913|-256473.24|-0.90
95|0.01|3.51|2.21|0|50|4768|50|931|-259390.37|-0.72
96|0.01|3.46|2.22|0|50|4818|50|918|-261020.67|-0.71
97|0.01|3.31|2.25|0|50|4868|50|932|-263156.92|-0.73
98|0.01|3.32|2.23|0|50|4918|50|926|-264695.70|-0.77
99|0.01|3.30|2.21|0|50|4968|50|913|-265790.25|-0.74
100|0.01|3.45|2.21|0|50|5018|50|912|-267470.74|-0.70
101|0.01|3.26|2.26|0|50|5068|50|910|-268878.56|-0.75
102|0.01|3.21|2.40|0|50|5118|50|913|-269773.65|-0.66
103|0.01|3.28|2.39|0|50|5168|50|916|-271326.23|-0.72
104|0.02|3.46|2.39|0|50|5218|50|916|-272625.01|-0.71
105|0.01|3.53|2.42|0|50|5268|50|919|-273610.88|-0.60
106|0.01|3.61|2.36|0|50|5318|50|933|-274928.56|-0.60
107|0.01|3.86|2.37|0|50|5368|49|925|-275892.75|-0.60
108|0.01|3.55|2.16|0|49|5417|47|908|-276798.68|-0.61
109|0.01|3.41|2.23|0|47|5464|48|918|-277668.58|-0.60
110|0.01|3.33|2.22|0|48|5512|49|925|-278500.53|-0.56
111|0.01|3.58|2.09|0|49|5561|47|915|-279668.71|-0.60
112|0.01|3.37|2.10|0|47|5608|46|912|-280679.41|-0.54
113|0.01|3.33|2.11|0|46|5654|42|924|-281504.64|-0.74
114|0.01|3.62|2.12|0|42|5696|45|924|-282235.86|-0.55
115|0.02|3.60|2.21|0|45|5741|48|931|-282852.27|-0.50
116|0.01|3.56|2.13|0|48|5789|47|920|-283902.35|-0.63
117|0.01|3.51|1.90|0|47|5836|41|922|-284429.84|-0.63
118|0.00|3.34|2.11|0|41|5877|45|922|-285123.30|-0.53
119|0.01|3.43|2.06|0|45|5922|44|921|-286025.69|-0.57
120|0.01|3.60|2.14|0|44|5966|47|936|-287116.21|-0.63
121|0.01|3.40|1.78|0|47|6013|40|925|-287390.88|-0.58
122|0.00|3.50|1.72|0|40|6053|38|917|-287832.54|-0.56
123|0.01|3.41|1.75|0|38|6091|39|936|-288442.30|-0.51
124|0.00|3.79|1.99|0|39|6130|41|935|-288970.46|-0.55
125|0.01|3.66|1.82|0|41|6171|39|933|-289513.01|-0.43
126|0.01|3.46|1.86|0|39|6210|40|938|-290021.89|-0.45
127|0.01|3.45|1.78|0|40|6250|38|941|-290338.76|-0.42
128|0.00|3.40|1.77|0|38|6288|38|951|-290782.16|-0.44
129|0.00|3.43|1.77|0|38|6326|38|934|-291443.39|-0.41
130|0.00|3.44|1.52|0|38|6364|33|932|-291991.54|-0.40
131|0.00|3.48|1.55|0|33|6397|34|939|-292198.41|-0.42
132|0.01|3.56|1.52|0|34|6431|33|939|-292492.83|-0.38
133|0.01|3.49|1.64|0|33|6464|35|938|-292821.56|-0.41
134|0.00|3.46|1.82|0|35|6499|39|939|-293388.24|-0.37
135|0.01|3.51|1.82|0|39|6538|38|952|-293808.51|-0.40
136|0.01|3.55|2.03|0|38|6576|41|969|-294162.94|-0.35
137|0.01|3.50|1.65|0|41|6617|35|955|-294542.05|-0.37
138|0.01|3.56|1.61|0|35|6652|34|963|-294930.58|-0.37
139|0.01|3.52|1.87|0|34|6686|40|955|-295469.45|-0.37
140|0.01|3.54|1.68|0|40|6726|35|957|-295729.63|-0.37
141|0.01|3.56|1.55|0|35|6761|34|962|-296037.72|-0.29
142|0.01|3.62|1.53|0|34|6795|34|977|-296445.38|-0.32
143|0.01|3.61|1.46|0|34|6829|32|984|-296930.31|-0.35
144|0.01|3.69|1.61|0|32|6861|35|973|-297290.45|-0.33
145|0.01|3.60|1.38|0|35|6896|30|985|-297551.86|-0.35
146|0.00|3.68|1.54|0|30|6926|33|993|-298043.55|-0.30
147|0.01|3.57|1.77|0|33|6959|37|990|-298423.37|-0.27
148|0.01|3.56|1.63|0|37|6996|32|984|-298666.77|-0.27
149|0.01|3.46|1.37|0|32|7028|28|974|-298847.54|-0.30
150|0.01|3.58|1.47|0|28|7056|30|980|-299070.93|-0.28
151|0.01|3.43|1.59|0|30|7086|32|969|-299322.01|-0.27
152|0.01|3.35|1.56|0|32|7118|31|995|-299653.23|-0.32
153|0.00|3.43|1.51|0|31|7149|31|1012|-299900.18|-0.27
154|0.01|3.49|1.32|0|31|7180|27|994|-300159.52|-0.29
155|0.00|3.38|1.41|0|27|7207|29|983|-300366.65|-0.28
156|0.01|3.62|1.36|0|29|7236|28|994|-300528.88|-0.31
157|0.01|3.52|1.32|0|28|7264|27|988|-300758.57|-0.28
158|0.01|3.60|1.19|0|27|7291|24|1000|-300893.76|-0.25
159|0.01|3.48|1.21|0|24|7315|24|1009|-301039.61|-0.28
160|0.00|3.37|1.30|0|24|7339|26|1000|-301302.94|-0.25
161|0.01|3.59|1.37|0|26|7365|27|1006|-301506.93|-0.22
162|0.01|3.60|1.43|0|27|7392|29|1007|-301844.04|-0.26
163|0.01|3.77|1.25|0|29|7421|25|1009|-301976.85|-0.25
164|0.01|3.52|1.34|0|25|7446|27|1014|-302135.45|-0.28
165|0.01|3.68|1.42|0|27|7473|29|1002|-302423.76|-0.27
166|0.01|3.55|1.29|0|29|7502|26|1009|-302598.31|-0.27
167|0.01|3.64|1.45|0|26|7528|30|1007|-302922.97|-0.25
168|0.01|3.61|1.48|0|30|7558|31|1004|-303031.67|-0.25
169|0.00|3.46|1.46|0|31|7589|29|995|-303302.84|-0.23
170|0.02|3.52|1.31|0|29|7618|27|998|-303502.61|-0.20
171|0.00|3.62|1.32|0|27|7645|27|1005|-303917.03|-0.25
172|0.01|3.57|1.31|0|27|7672|27|1015|-304157.44|-0.23
173|0.01|3.48|1.31|0|27|7699|26|1006|-304416.97|-0.24
174|0.00|3.59|1.28|0|26|7725|25|999|-304542.56|-0.23
175|0.01|3.79|1.20|0|25|7750|24|1007|-304766.95|-0.23
176|0.00|3.62|1.20|0|24|7774|24|1022|-304978.30|-0.27
177|0.01|3.56|1.23|0|24|7798|24|1003|-305164.06|-0.23
178|0.00|3.60|1.13|0|24|7822|21|1018|-305338.94|-0.20
179|0.00|3.59|1.10|0|21|7843|21|1011|-305472.03|-0.21
180|0.00|3.55|1.16|0|21|7864|23|1019|-305640.23|-0.23
181|0.01|3.57|0.93|0|23|7887|19|1017|-305738.49|-0.19
182|0.00|3.47|1.06|0|19|7906|23|1012|-305897.93|-0.18
183|0.00|3.69|1.00|0|23|7929|21|1014|-306103.54|-0.21
184|0.01|3.68|1.03|0|21|7950|22|1015|-306168.92|-0.20
185|0.00|3.53|1.00|0|22|7972|20|1034|-306388.77|-0.20
186|0.01|3.54|1.06|0|20|7992|22|1026|-306563.53|-0.23
187|0.00|3.62|0.97|0|22|8014|19|1017|-306709.40|-0.21
188|0.00|3.67|1.04|0|19|8033|21|1030|-306865.90|-0.19
189|0.00|3.65|1.05|0|21|8054|21|1018|-307016.96|-0.18
190|0.00|3.44|1.04|0|21|8075|20|1030|-307163.67|-0.21
191|0.00|3.69|0.78|0|20|8095|15|1019|-307236.07|-0.17
192|0.00|3.51|1.11|0|15|8110|22|1035|-307338.64|-0.19
193|0.01|3.78|0.86|0|22|8132|16|1034|-307395.88|-0.17
194|0.01|3.59|0.76|0|16|8148|16|1033|-307449.65|-0.18
195|0.00|3.66|0.82|0|16|8164|17|1038|-307541.09|-0.17
196|0.00|3.67|0.72|0|17|8181|15|1039|-307593.42|-0.19
197|0.00|3.55|0.96|0|15|8196|19|1037|-307653.24|-0.19
198|0.00|3.56|0.76|0|19|8215|14|1035|-307708.24|-0.16
199|0.00|3.54|0.74|0|14|8229|14|1037|-307780.47|-0.20
200|0.00|3.55|0.80|0|14|8243|16|1039|-307851.24|-0.19
201|0.01|3.67|0.87|0|16|8259|16|1021|-307950.46|-0.17
202|0.00|3.62|0.86|0|16|8275|17|1029|-308006.34|-0.15
203|0.00|3.61|0.83|0|17|8292|16|1039|-308110.51|-0.16
204|0.00|3.60|0.59|0|16|8308|12|1038|-308166.98|-0.16
205|0.01|3.52|0.72|0|12|8320|14|1032|-308201.12|-0.17
206|0.00|3.73|0.68|0|14|8334|13|1058|-308254.41|-0.15
207|0.00|3.55|0.73|0|13|8347|13|1040|-308326.93|-0.16
208|0.00|3.61|0.56|0|13|8360|11|1038|-308358.62|-0.14
209|0.00|3.74|0.77|0|11|8371|16|1045|-308449.28|-0.16
210|0.00|3.72|0.64|0|16|8387|13|1037|-308520.62|-0.16
211|0.00|3.58|0.68|0|13|8400|13|1038|-308561.77|-0.17
212|0.01|3.72|0.66|0|13|8413|13|1047|-308639.26|-0.15
213|0.00|3.73|0.67|0|13|8426|13|1053|-308714.83|-0.15
214|0.00|3.47|0.88|0|13|8439|17|1046|-308917.33|-0.18
215|0.00|3.61|0.72|0|17|8456|13|1042|-309004.26|-0.17
216|0.00|3.49|0.74|0|13|8469|15|1055|-309089.09|-0.17
217|0.00|3.53|0.72|0|15|8484|15|1051|-309220.34|-0.15
218|0.00|3.84|0.65|0|15|8499|11|1049|-309343.15|-0.15
219|0.01|3.89|0.83|0|11|8510|15|1054|-309443.02|-0.17
220|0.01|4.00|0.53|0|15|8525|9|1046|-309501.96|-0.16
221|0.00|3.71|0.77|0|9|8534|14|1052|-309555.68|-0.15
222|0.00|3.45|0.57|0|14|8548|11|1043|-309620.04|-0.15
223|0.00|3.63|0.55|0|11|8559|11|1031|-309660.64|-0.16
224|0.00|3.63|0.53|0|11|8570|9|1046|-309691.05|-0.13
225|0.00|3.56|0.60|0|9|8579|12|1051|-309720.72|-0.15
226|0.00|3.71|0.39|0|12|8591|7|1040|-309744.26|-0.15
227|0.01|3.57|0.55|0|7|8598|10|1038|-309777.32|-0.13
228|0.00|3.67|0.54|0|10|8608|10|1043|-309813.60|-0.13
229|0.00|3.67|0.41|0|10|8618|7|1034|-309826.06|-0.12
230|0.00|3.80|0.46|0|7|8625|8|1047|-309857.94|-0.14
231|0.00|3.69|0.39|0|8|8633|7|1055|-309890.41|-0.15
232|0.00|3.59|0.35|0|7|8640|6|1048|-309932.80|-0.13
233|0.00|3.60|0.44|0|6|8646|8|1041|-309955.85|-0.12
234|0.01|3.68|0.57|0|8|8654|11|1051|-309983.87|-0.13
235|0.00|3.63|0.46|0|11|8665|9|1049|-310033.09|-0.14
236|0.00|3.60|0.43|0|9|8674|8|1053|-310045.84|-0.13
237|0.00|3.64|0.34|0|8|8682|6|1052|-310068.97|-0.13
238|0.00|3.79|0.31|0|6|8688|5|1058|-310086.56|-0.13
239|0.00|3.65|0.37|0|5|8693|7|1052|-310094.74|-0.12
240|0.00|3.64|0.43|0|7|8700|8|1047|-310135.59|-0.13
241|0.00|3.74|0.48|0|8|8708|8|1046|-310199.93|-0.15
242|0.01|3.59|0.57|0|8|8716|11|1046|-310276.91|-0.14
243|0.00|3.58|0.48|0|11|8727|9|1052|-310336.89|-0.14
244|0.00|3.70|0.73|0|9|8736|13|1063|-310452.72|-0.13
245|0.00|3.53|0.53|0|13|8749|10|1052|-310527.90|-0.15
246|0.00|3.67|0.36|0|10|8759|6|1066|-310562.12|-0.13
247|0.00|3.57|0.44|0|6|8765|7|1054|-310599.23|-0.13
248|0.00|3.56|0.35|0|7|8772|6|1052|-310631.22|-0.14
249|0.00|3.69|0.29|0|6|8778|5|1052|-310649.41|-0.14
250|0.00|3.69|0.43|0|5|8783|7|1041|-310662.06|-0.11
251|0.00|3.69|0.30|0|7|8790|5|1050|-310676.28|-0.12
252|0.00|3.63|0.30|0|5|8795|5|1058|-310689.43|-0.11
253|0.00|3.57|0.40|0|5|8800|7|1055|-310712.01|-0.14
254|0.00|3.71|0.24|0|7|8807|4|1054|-310739.63|-0.11
255|0.00|3.52|0.34|0|4|8811|5|1058|-310752.20|-0.14
256|0.00|3.64|0.31|0|5|8816|5|1072|-310772.57|-0.12
257|0.01|3.80|0.21|0|5|8821|3|1061|-310781.99|-0.11
258|0.00|3.63|0.59|0|3|8824|10|1053|-310814.90|-0.13
259|0.00|3.87|0.32|0|10|8834|5|1063|-310866.88|-0.11
260|0.00|3.96|0.33|0|5|8839|5|1060|-310883.50|-0.12
261|0.00|3.94|0.40|0|5|8844|6|1058|-310902.00|-0.11
262|0.00|3.64|0.40|0|6|8850|7|1052|-310929.51|-0.13
263|0.00|3.70|0.50|0|7|8857|10|1049|-310956.87|-0.14
264|0.00|3.67|0.50|0|10|8867|8|1058|-310983.68|-0.13
265|0.00|3.64|0.30|0|8|8875|5|1047|-311024.32|-0.12
266|0.00|3.83|0.27|0|5|8880|4|1050|-311039.05|-0.12
267|0.00|3.71|0.34|0|4|8884|5|1045|-311051.06|-0.13
268|0.00|3.56|0.25|0|5|8889|4|1052|-311067.03|-0.11
269|0.00|3.72|0.20|0|4|8893|3|1053|-311076.79|-0.12
270|0.00|3.59|0.38|0|3|8896|7|1057|-311099.89|-0.15
271|0.00|3.70|0.22|0|7|8903|3|1067|-311117.20|-0.11
272|0.00|3.63|0.13|0|3|8906|1|1062|-311119.28|-0.10
273|0.01|3.85|0.17|0|1|8907|2|1065|-311123.52|-0.11
274|0.00|3.92|0.09|0|2|8909|0|1067|-311125.69|-0.09
