Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
369|0.01|4.54|1.28|0|22|15836|25|1325|-6796524.85|-0.34
370|0.01|4.60|1.09|0|25|15861|21|1320|-6796675.57|-0.35
371|0.01|4.52|1.10|0|21|15882|21|1329|-6796964.29|-0.39
372|0.01|4.43|1.28|0|21|15903|25|1332|-6797333.95|-0.33
373|0.01|4.43|1.13|0|25|15928|22|1327|-6797618.90|-0.31
374|0.01|4.26|1.24|0|22|15950|24|1316|-6797835.34|-0.32
375|0.01|4.41|1.04|0|24|15974|20|1326|-6798006.13|-0.30
376|0.01|4.51|1.20|0|20|15994|23|1316|-6798183.84|-0.36
377|0.01|4.70|1.12|0|23|16017|21|1324|-6798339.78|-0.36
378|0.01|4.38|1.05|0|21|16038|20|1321|-6798506.38|-0.38
379|0.01|4.46|1.15|0|20|16058|22|1326|-6798670.37|-0.41
380|0.01|4.54|1.04|0|22|16080|20|1313|-6798849.53|-0.43
381|0.01|4.52|1.04|0|20|16100|20|1317|-6799032.46|-0.36
382|0.01|4.70|1.28|0|20|16120|25|1327|-6799250.27|-0.33
383|0.01|4.49|1.09|0|25|16145|21|1328|-6799410.61|-0.30
384|0.01|4.56|0.97|0|21|16166|18|1319|-6799555.58|-0.35
385|0.01|4.60|0.90|0|18|16184|17|1326|-6799656.92|-0.31
386|0.01|4.41|0.90|0|17|16201|17|1324|-6799740.15|-0.30
387|0.01|4.74|0.91|0|17|16218|17|1329|-6799903.64|-0.29
388|0.02|4.65|0.99|0|17|16235|19|1327|-6800043.39|-0.29
389|0.01|4.39|0.95|0|19|16254|18|1335|-6800202.24|-0.27
390|0.01|4.77|1.05|0|18|16272|20|1332|-6800296.73|-0.32
391|0.01|4.59|1.04|0|20|16292|20|1331|-6800410.73|-0.28
392|0.01|4.49|0.97|0|20|16312|18|1313|-6800578.13|-0.29
393|0.01|4.58|0.85|0|18|16330|16|1328|-6800705.51|-0.31
394|0.01|4.47|0.80|0|16|16346|15|1330|-6800767.80|-0.28
395|0.01|4.69|0.94|0|15|16361|18|1331|-6800887.82|-0.24
396|0.01|4.47|0.85|0|18|16379|16|1337|-6800961.50|-0.26
397|0.01|4.73|0.90|0|16|16395|17|1335|-6801069.71|-0.25
398|0.01|4.63|0.86|0|17|16412|16|1325|-6801142.31|-0.26
399|0.01|4.73|0.76|0|16|16428|14|1328|-6801200.55|-0.28
400|0.01|4.66|0.85|0|14|16442|16|1330|-6801285.57|-0.27
401|0.01|4.91|0.89|0|16|16458|17|1329|-6801426.57|-0.27
402|0.01|4.52|0.90|0|17|16475|17|1338|-6801528.49|-0.26
403|0.01|4.68|0.90|0|17|16492|17|1333|-6801648.39|-0.28
404|0.01|4.65|0.95|0|17|16509|17|1325|-6801730.73|-0.25
405|0.01|4.64|0.76|0|17|16526|14|1323|-6801812.27|-0.26
406|0.01|4.73|0.71|0|14|16540|13|1333|-6801902.08|-0.25
407|0.01|4.80|0.90|0|13|16553|17|1347|-6802041.03|-0.31
408|0.01|4.57|0.86|0|17|16570|16|1336|-6802155.38|-0.28
409|0.01|4.72|0.81|0|16|16586|15|1335|-6802195.11|-0.27
410|0.01|4.77|0.97|0|15|16601|18|1342|-6802301.10|-0.28
411|0.01|4.76|0.81|0|18|16619|15|1341|-6802388.89|-0.24
412|0.01|4.62|0.81|0|15|16634|15|1338|-6802526.03|-0.23
413|0.01|4.65|0.81|0|15|16649|15|1343|-6802621.21|-0.23
414|0.01|4.68|0.86|0|15|16664|16|1340|-6802709.54|-0.27
415|0.01|4.51|0.72|0|16|16680|13|1348|-6802774.53|-0.23
416|0.01|4.68|0.76|0|13|16693|14|1341|-6802838.76|-0.22
417|0.01|4.62|0.81|0|14|16707|15|1341|-6802888.60|-0.21
418|0.01|4.61|0.80|0|15|16722|15|1335|-6802968.92|-0.22
419|0.01|4.72|0.72|0|15|16737|13|1335|-6803011.13|-0.23
420|0.01|4.58|0.85|0|13|16750|16|1342|-6803146.83|-0.30
421|0.01|4.55|0.86|0|16|16766|16|1346|-6803216.97|-0.24
422|0.01|4.75|0.91|0|16|16782|17|1344|-6803321.13|-0.24
423|0.01|4.75|0.86|0|17|16799|16|1334|-6803375.04|-0.24
424|0.01|5.04|0.85|0|16|16815|16|1343|-6803483.49|-0.22
425|0.01|4.75|0.86|0|16|16831|16|1347|-6803644.11|-0.25
426|0.01|4.55|0.81|0|16|16847|15|1348|-6803736.10|-0.23
427|0.01|4.91|0.76|0|15|16862|14|1344|-6803842.98|-0.22
428|0.01|4.62|0.85|0|14|16876|16|1347|-6803894.82|-0.20
429|0.01|4.76|0.72|0|16|16892|13|1342|-6803959.19|-0.22
430|0.01|4.82|0.92|0|13|16905|17|1347|-6804078.19|-0.22
431|0.01|4.73|0.76|0|17|16922|14|1333|-6804187.39|-0.21
432|0.01|4.55|0.76|0|14|16936|14|1339|-6804270.62|-0.20
433|0.01|4.58|0.71|0|14|16950|13|1336|-6804374.52|-0.21
434|0.01|4.46|1.00|0|13|16963|19|1329|-6804425.87|-0.24
435|0.01|4.46|0.76|0|19|16982|14|1344|-6804475.68|-0.23
436|0.01|4.62|0.85|0|14|16996|16|1340|-6804530.30|-0.26
437|0.01|4.61|0.81|0|16|17012|15|1343|-6804633.07|-0.26
438|0.01|4.86|0.72|0|15|17027|13|1340|-6804679.98|-0.26
439|0.01|4.63|0.67|0|13|17040|12|1337|-6804741.89|-0.26
440|0.01|4.64|0.76|0|12|17052|14|1330|-6804796.59|-0.24
441|0.01|5.04|0.86|0|14|17066|15|1339|-6804884.03|-0.21
442|0.01|4.72|0.72|0|15|17081|13|1338|-6805031.84|-0.20
443|0.01|4.53|0.86|0|13|17094|16|1332|-6805164.83|-0.22
444|0.01|4.67|0.80|0|16|17110|15|1337|-6805251.38|-0.22
445|0.01|4.79|0.80|0|15|17125|15|1342|-6805318.44|-0.25
446|0.01|4.82|0.81|0|15|17140|15|1341|-6805389.66|-0.21
447|0.01|4.70|0.81|0|15|17155|15|1334|-6805457.41|-0.20
448|0.01|4.58|0.67|0|15|17170|12|1343|-6805509.57|-0.21
449|0.01|4.61|0.86|0|12|17182|16|1336|-6805572.10|-0.24
450|0.01|4.83|0.61|0|16|17198|11|1348|-6805630.27|-0.23
451|0.01|4.65|0.61|0|11|17209|11|1345|-6805679.15|-0.21
452|0.01|4.89|0.76|0|11|17220|13|1327|-6805757.45|-0.21
453|0.01|4.44|0.62|0|13|17233|11|1337|-6805819.92|-0.18
454|0.01|4.62|0.61|0|11|17244|11|1335|-6805908.61|-0.23
455|0.01|5.04|0.67|0|11|17255|12|1334|-6805952.63|-0.21
456|0.01|5.03|0.77|0|12|17267|12|1346|-6806030.69|-0.25
457|0.01|5.06|0.75|0|12|17279|13|1345|-6806107.97|-0.22
458|0.01|4.97|0.66|0|13|17292|12|1353|-6806168.67|-0.22
459|0.01|4.73|0.86|0|12|17304|16|1355|-6806243.74|-0.21
460|0.01|4.56|0.47|0|16|17320|8|1351|-6806300.21|-0.21
461|0.01|4.85|0.62|0|8|17328|11|1348|-6806360.29|-0.20
462|0.01|4.76|0.57|0|11|17339|10|1343|-6806392.03|-0.21
463|0.01|4.84|0.62|0|10|17349|11|1343|-6806426.45|-0.20
464|0.01|4.72|0.66|0|11|17360|12|1344|-6806516.36|-0.18
465|0.01|4.83|0.71|0|12|17372|13|1345|-6806575.46|-0.21
466|0.01|4.73|0.67|0|13|17385|12|1342|-6806628.25|-0.20
467|0.01|4.80|0.67|0|12|17397|12|1338|-6806700.34|-0.21
468|0.01|4.74|0.67|0|12|17409|12|1342|-6806785.53|-0.18
469|0.01|4.68|0.62|0|12|17421|11|1348|-6806834.64|-0.19
470|0.01|4.87|0.62|0|11|17432|11|1345|-6806897.82|-0.19
471|0.01|4.59|0.66|0|11|17443|12|1339|-6806954.11|-0.18
472|0.01|4.73|0.62|0|12|17455|11|1337|-6807013.99|-0.20
473|0.01|4.79|0.68|0|11|17466|12|1342|-6807056.55|-0.20
474|0.01|4.68|0.53|0|12|17478|9|1346|-6807119.55|-0.19
475|0.01|4.92|0.67|0|9|17487|12|1343|-6807201.13|-0.22
476|0.01|4.71|0.52|0|12|17499|9|1338|-6807229.75|-0.18
477|0.01|4.70|0.52|0|9|17508|9|1338|-6807281.54|-0.19
478|0.01|4.73|0.52|0|9|17517|9|1335|-6807342.65|-0.19
479|0.01|4.94|0.66|0|9|17526|12|1346|-6807419.54|-0.18
480|0.01|4.73|0.57|0|12|17538|10|1355|-6807497.46|-0.20
481|0.01|4.74|0.57|0|10|17548|10|1352|-6807547.52|-0.20
482|0.01|4.94|0.57|0|10|17558|10|1343|-6807585.09|-0.21
483|0.01|4.79|0.67|0|10|17568|12|1345|-6807642.03|-0.21
484|0.01|4.65|0.62|0|12|17580|11|1346|-6807677.27|-0.18
485|0.01|4.60|0.57|0|11|17591|10|1350|-6807762.70|-0.18
486|0.01|4.64|0.47|0|10|17601|8|1347|-6807792.63|-0.18
487|0.01|5.16|0.69|0|8|17609|11|1343|-6807857.11|-0.20
488|0.01|4.80|0.67|0|11|17620|12|1347|-6807916.51|-0.19
489|0.01|4.58|0.62|0|12|17632|11|1356|-6807972.65|-0.19
490|0.01|4.68|0.47|0|11|17643|8|1357|-6808023.02|-0.17
491|0.01|4.92|0.52|0|8|17651|9|1355|-6808054.62|-0.16
492|0.01|4.66|0.57|0|9|17660|10|1350|-6808118.25|-0.18
493|0.01|4.60|0.76|0|10|17670|14|1355|-6808208.44|-0.19
494|0.01|4.98|0.57|0|14|17684|10|1350|-6808287.70|-0.17
495|0.01|4.80|0.62|0|10|17694|11|1348|-6808336.07|-0.17
496|0.01|4.93|0.52|0|11|17705|9|1346|-6808387.79|-0.17
497|0.01|4.59|0.57|0|9|17714|10|1352|-6808441.32|-0.15
498|0.01|4.67|0.86|0|10|17724|16|1354|-6808516.95|-0.16
499|0.01|4.63|0.66|0|16|17740|12|1360|-6808582.37|-0.16
500|0.01|4.74|0.71|0|12|17752|13|1357|-6808634.39|-0.19
501|0.01|4.68|0.62|0|13|17765|11|1357|-6808669.84|-0.19
502|0.01|4.74|0.66|0|11|17776|12|1357|-6808719.25|-0.16
503|0.01|4.77|0.53|0|12|17788|9|1359|-6808783.30|-0.18
504|0.01|4.74|0.57|0|9|17797|10|1356|-6808815.52|-0.17
505|0.01|4.70|0.63|0|10|17807|11|1353|-6808867.22|-0.17
506|0.01|4.88|0.58|0|11|17818|10|1355|-6808909.75|-0.17
507|0.01|4.74|0.57|0|10|17828|10|1352|-6808963.21|-0.18
508|0.01|4.70|0.57|0|10|17838|10|1355|-6808981.44|-0.17
509|0.01|4.81|0.52|0|10|17848|9|1352|-6809026.94|-0.17
510|0.01|4.75|0.57|0|9|17857|10|1357|-6809076.39|-0.19
511|0.01|4.68|0.52|0|10|17867|9|1351|-6809130.89|-0.20
512|0.01|4.81|0.52|0|9|17876|9|1350|-6809165.34|-0.18
513|0.01|4.80|0.50|0|9|17885|8|1357|-6809200.34|-0.15
514|0.01|5.10|0.62|0|8|17893|11|1357|-6809240.81|-0.18
515|0.01|4.62|0.47|0|11|17904|8|1353|-6809294.67|-0.16
516|0.01|4.75|0.57|0|8|17912|10|1355|-6809337.77|-0.15
517|0.01|4.71|0.53|0|10|17922|9|1351|-6809374.15|-0.19
518|0.01|4.94|0.57|0|9|17931|10|1356|-6809425.21|-0.17
519|0.01|4.97|0.53|0|10|17941|9|1358|-6809465.55|-0.16
520|0.01|4.91|0.52|0|9|17950|9|1352|-6809501.76|-0.15
521|0.01|5.01|0.52|0|9|17959|9|1353|-6809545.85|-0.17
522|0.01|4.85|0.47|0|9|17968|8|1351|-6809593.59|-0.17
523|0.01|4.80|0.52|0|8|17976|9|1351|-6809647.06|-0.16
524|0.01|4.63|0.61|0|9|17985|11|1355|-6809754.53|-0.18
525|0.01|4.70|0.71|0|11|17996|13|1353|-6809823.63|-0.20
526|0.01|4.52|0.62|0|13|18009|11|1361|-6809958.36|-0.22
527|0.01|4.57|0.57|0|11|18020|10|1359|-6810027.22|-0.19
528|0.01|4.56|0.52|0|10|18030|9|1354|-6810119.01|-0.17
529|0.01|4.91|0.61|0|9|18039|11|1354|-6810199.34|-0.18
530|0.01|4.71|0.47|0|11|18050|8|1353|-6810228.15|-0.15
531|0.01|4.72|0.38|0|8|18058|6|1357|-6810263.32|-0.16
532|0.01|4.71|0.42|0|6|18064|7|1360|-6810297.22|-0.17
533|0.01|4.94|0.47|0|7|18071|8|1354|-6810318.30|-0.13
534|0.01|5.00|0.46|0|8|18079|7|1350|-6810363.70|-0.15
535|0.01|4.92|0.47|0|7|18086|8|1368|-6810389.93|-0.16
536|0.01|4.86|0.38|0|8|18094|6|1362|-6810425.02|-0.14
537|0.01|4.73|0.28|0|6|18100|4|1364|-6810437.20|-0.13
538|0.01|4.94|0.42|0|4|18104|7|1360|-6810456.92|-0.14
539|0.01|4.58|0.33|0|7|18111|5|1362|-6810478.93|-0.14
540|0.01|4.80|0.29|0|5|18116|4|1363|-6810489.11|-0.13
541|0.01|5.02|0.40|0|4|18120|6|1357|-6810506.71|-0.14
542|0.01|5.14|0.43|0|6|18126|7|1358|-6810521.60|-0.13
543|0.01|4.62|0.38|0|7|18133|6|1356|-6810564.53|-0.14
544|0.01|4.59|0.33|0|6|18139|5|1365|-6810624.97|-0.15
545|0.01|4.83|0.37|0|5|18144|6|1364|-6810628.35|-0.13
546|0.01|4.77|0.33|0|6|18150|5|1364|-6810668.05|-0.13
547|0.02|4.87|0.23|0|5|18155|3|1363|-6810692.06|-0.12
548|0.01|4.84|0.28|0|3|18158|4|1365|-6810705.52|-0.13
549|0.01|4.98|0.33|0|4|18162|5|1360|-6810729.38|-0.12
550|0.01|4.80|0.28|0|5|18167|4|1357|-6810740.86|-0.12
551|0.01|5.00|0.38|0|4|18171|6|1360|-6810763.96|-0.13
552|0.01|4.98|0.42|0|6|18177|7|1360|-6810807.27|-0.13
553|0.01|4.72|0.28|0|7|18184|4|1363|-6810845.30|-0.15
554|0.01|7.47|2.40|0|4|18188|50|1363|-6810879.00|-6.58
555|0.01|5.10|0.40|0|50|18238|6|1363|-6810879.00|-0.14
556|0.01|4.91|0.33|0|6|18244|5|1358|-6810895.62|-0.13
557|0.01|5.03|0.23|0|5|18249|3|1358|-6810906.10|-0.11
558|0.01|4.88|0.23|0|3|18252|3|1361|-6810917.88|-0.12
559|0.01|5.02|0.33|0|3|18255|5|1358|-6810929.23|-0.12
560|0.01|4.79|0.38|0|5|18260|6|1362|-6810954.21|-0.13
561|0.01|5.09|0.33|0|6|18266|5|1359|-6810960.42|-0.12
562|0.01|5.04|0.23|0|5|18271|3|1362|-6810979.34|-0.12
563|0.01|5.03|0.19|0|3|18274|2|1360|-6810989.46|-0.11
564|0.01|4.91|0.33|0|2|18276|5|1359|-6811026.41|-0.14
565|0.01|4.81|0.28|0|5|18281|4|1360|-6811055.74|-0.15
566|0.01|4.86|0.33|0|4|18285|5|1363|-6811083.07|-0.14
567|0.01|4.76|0.33|0|5|18290|5|1361|-6811097.59|-0.13
568|0.01|4.89|0.28|0|5|18295|4|1356|-6811138.02|-0.16
569|0.01|4.98|0.35|0|4|18299|5|1356|-6811138.02|-0.14
570|0.01|4.72|0.33|0|5|18304|5|1360|-6811162.97|-0.15
571|0.01|5.15|0.42|0|5|18309|7|1355|-6811188.73|-0.13
572|0.01|4.94|0.28|0|7|18316|4|1359|-6811220.43|-0.13
573|0.01|4.87|0.24|0|4|18320|3|1356|-6811234.65|-0.12
574|0.01|5.15|0.22|0|3|18323|2|1358|-6811238.13|-0.11
575|0.01|4.99|0.23|0|2|18325|3|1354|-6811242.94|-0.12
576|0.01|4.92|0.14|0|3|18328|1|1362|-6811249.48|-0.10
577|0.01|4.92|0.15|0|1|18329|1|1362|-6811249.48|-0.10
578|0.00|4.92|0.09|0|1|18330|0|1362|-6811249.79|-0.10
