Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
126|0.01|3.80|2.15|0|41|6227|40|942|-148199.97|-0.57
127|0.01|3.73|2.00|0|40|6267|39|949|-148846.74|-0.51
128|0.00|3.76|2.07|0|39|6306|39|947|-149232.18|-0.49
129|0.01|3.69|2.03|0|39|6345|39|947|-149816.84|-0.53
130|0.01|3.81|2.23|0|39|6384|43|967|-150495.65|-0.49
131|0.01|3.65|2.17|0|43|6427|42|957|-151383.85|-0.50
132|0.01|3.69|1.99|0|42|6469|40|954|-151816.31|-0.48
133|0.00|3.66|2.11|0|40|6509|41|965|-152684.13|-0.52
134|0.01|4.06|1.88|0|41|6550|37|945|-153426.42|-0.45
135|0.01|3.75|2.08|0|37|6587|40|952|-154160.91|-0.41
136|0.01|3.87|2.02|0|40|6627|39|940|-154796.79|-0.46
137|0.01|3.74|2.12|0|39|6666|41|951|-155849.89|-0.44
138|0.01|3.96|2.05|0|41|6707|41|956|-156624.43|-0.52
139|0.01|3.90|2.04|0|41|6748|38|958|-157102.90|-0.42
140|0.01|3.85|1.94|0|38|6786|37|958|-157825.53|-0.42
141|0.01|4.04|1.76|0|37|6823|32|963|-158182.19|-0.42
142|0.01|4.23|2.08|0|32|6855|38|970|-158825.69|-0.43
143|0.01|4.00|1.75|0|38|6893|33|962|-159361.59|-0.42
144|0.01|3.86|1.93|0|33|6926|35|973|-160000.29|-0.38
145|0.01|4.09|2.12|0|35|6961|39|959|-160502.01|-0.36
146|0.01|3.90|1.97|0|39|7000|36|960|-161030.84|-0.39
147|0.01|3.74|1.84|0|36|7036|35|967|-161427.46|-0.39
148|0.01|3.38|1.69|0|35|7071|34|962|-161849.06|-0.37
149|0.01|3.78|1.83|0|34|7105|35|967|-162166.26|-0.39
150|0.01|4.05|1.82|0|35|7140|34|978|-162427.95|-0.40
151|0.01|3.92|1.77|0|34|7174|34|950|-162730.27|-0.37
152|0.01|4.03|1.72|0|34|7208|33|970|-163052.11|-0.35
153|0.01|3.88|1.84|0|33|7241|35|965|-163509.36|-0.34
154|0.01|3.74|1.68|0|35|7276|32|970|-163724.47|-0.41
155|0.01|3.88|1.73|0|32|7308|33|972|-163954.17|-0.34
156|0.01|3.84|1.68|0|33|7341|32|980|-164218.07|-0.36
157|0.01|3.78|1.53|0|32|7373|29|968|-164437.32|-0.30
158|0.01|4.21|1.66|0|29|7402|32|979|-164819.89|-0.35
159|0.01|3.83|1.58|0|32|7434|30|977|-165116.38|-0.35
160|0.01|4.01|1.79|0|30|7464|34|981|-165549.41|-0.34
161|0.01|4.07|1.48|0|34|7498|27|978|-165812.10|-0.32
162|0.01|4.07|1.57|0|27|7525|30|973|-166086.67|-0.31
163|0.00|3.87|1.53|0|30|7555|29|979|-166374.79|-0.31
164|0.01|3.92|1.67|0|29|7584|32|996|-166692.66|-0.32
165|0.01|3.92|1.47|0|32|7616|28|978|-166890.06|-0.30
166|0.01|3.75|1.55|0|28|7644|29|998|-167123.89|-0.32
167|0.01|3.65|1.20|0|29|7673|22|983|-167257.99|-0.26
168|0.00|4.01|1.37|0|22|7695|26|983|-167420.74|-0.28
169|0.01|3.79|1.27|0|26|7721|24|998|-167549.28|-0.29
170|0.01|4.15|1.38|0|24|7745|26|987|-167729.04|-0.27
171|0.01|3.79|1.19|0|26|7771|25|980|-167928.06|-0.28
172|0.00|3.57|1.29|0|25|7796|27|962|-168099.02|-0.30
173|0.01|4.00|1.63|0|27|7823|31|994|-168439.59|-0.29
174|0.01|3.88|1.64|0|31|7854|31|1003|-168649.25|-0.28
175|0.01|3.46|1.58|0|31|7885|30|995|-168929.15|-0.32
176|0.01|3.78|1.48|0|30|7915|28|984|-169197.20|-0.25
177|0.01|3.62|1.53|0|28|7943|29|991|-169548.50|-0.28
178|0.01|3.67|1.37|0|29|7972|27|992|-169895.38|-0.27
179|0.01|4.20|1.36|0|27|7999|25|994|-170133.01|-0.29
180|0.01|3.65|1.35|0|25|8024|25|996|-170411.94|-0.26
181|0.01|3.77|1.22|0|25|8049|22|979|-170628.97|-0.21
182|0.00|3.87|1.32|0|22|8071|24|976|-170954.28|-0.24
183|0.01|3.68|1.31|0|24|8095|24|979|-171076.47|-0.25
184|0.01|4.03|1.44|0|24|8119|26|988|-171200.73|-0.24
185|0.01|4.08|1.40|0|26|8145|24|996|-171339.95|-0.23
186|0.01|4.07|1.41|0|24|8169|24|996|-171449.42|-0.26
187|0.01|3.99|1.23|0|24|8193|22|1001|-171630.15|-0.23
188|0.01|3.79|1.21|0|22|8215|22|997|-171763.43|-0.24
189|0.00|4.01|1.29|0|22|8237|24|1002|-171925.47|-0.21
190|0.01|3.66|1.26|0|24|8261|23|991|-172090.28|-0.25
191|0.01|3.82|1.34|0|23|8284|24|1009|-172272.31|-0.22
192|0.00|4.23|1.32|0|24|8308|23|1009|-172432.38|-0.24
193|0.01|4.06|1.16|0|23|8331|21|998|-172546.53|-0.22
194|0.01|3.95|1.38|0|21|8352|25|1008|-172713.37|-0.23
195|0.01|3.98|1.22|0|25|8377|22|1010|-172987.14|-0.25
196|0.01|3.80|1.33|0|22|8399|23|993|-173190.41|-0.22
197|0.01|3.87|1.18|0|23|8422|22|999|-173438.36|-0.27
198|0.00|4.11|1.20|0|22|8444|22|1004|-173573.84|-0.22
199|0.01|4.09|1.23|0|22|8466|22|1006|-173652.16|-0.23
200|0.01|3.82|1.19|0|22|8488|21|1019|-173813.03|-0.25
201|0.00|4.06|1.06|0|21|8509|19|1007|-174001.50|-0.26
202|0.01|3.91|1.04|0|19|8528|19|992|-174065.69|-0.22
203|0.00|3.90|0.91|0|19|8547|16|989|-174146.93|-0.25
204|0.00|4.12|1.12|0|16|8563|20|990|-174276.85|-0.21
205|0.00|3.87|1.08|0|20|8583|20|999|-174405.76|-0.24
206|0.01|3.83|1.03|0|20|8603|20|1001|-174486.30|-0.21
207|0.00|3.93|1.16|0|20|8623|21|1001|-174711.91|-0.24
208|0.00|4.14|1.17|0|21|8644|23|1015|-174843.42|-0.21
209|0.01|3.84|1.09|0|23|8667|20|1004|-174982.10|-0.22
210|0.00|3.83|1.06|0|20|8687|19|1017|-175148.74|-0.21
211|0.01|4.07|1.01|0|19|8706|18|1007|-175293.41|-0.26
212|0.01|3.95|1.09|0|18|8724|19|1008|-175435.41|-0.25
213|0.00|3.69|1.05|0|19|8743|19|1024|-175533.88|-0.24
214|0.01|3.89|0.95|0|19|8762|17|1020|-175682.34|-0.20
215|0.00|3.95|1.01|0|17|8779|18|1025|-175867.70|-0.24
216|0.01|3.95|0.90|0|18|8797|16|1028|-175970.72|-0.20
217|0.00|3.83|0.95|0|16|8813|17|1025|-176088.87|-0.21
218|0.00|3.88|0.87|0|17|8830|16|1019|-176190.10|-0.20
219|0.00|4.67|0.85|0|16|8846|14|1025|-176249.37|-0.22
220|0.00|4.43|0.87|0|14|8860|14|1015|-176299.51|-0.20
221|0.01|4.38|1.00|0|14|8874|17|1019|-176460.06|-0.25
222|0.00|4.29|1.03|0|17|8891|17|1021|-176525.65|-0.21
223|0.01|4.26|1.10|0|17|8908|19|1012|-176594.41|-0.20
224|0.00|4.12|1.11|0|19|8927|20|1021|-176683.79|-0.22
225|0.01|4.06|0.94|0|20|8947|17|1028|-176764.46|-0.22
226|0.00|4.00|0.88|0|17|8964|16|1024|-176838.58|-0.21
227|0.00|3.83|0.93|0|16|8980|17|1030|-177002.48|-0.21
228|0.00|4.25|1.04|0|17|8997|19|1018|-177124.38|-0.18
229|0.01|3.98|0.94|0|19|9016|17|1019|-177267.10|-0.20
230|0.00|4.22|0.83|0|17|9033|15|1024|-177337.85|-0.22
231|0.00|3.82|0.84|0|15|9048|15|1031|-177404.51|-0.18
232|0.00|3.85|0.83|0|15|9063|15|1018|-177483.10|-0.21
233|0.01|4.21|0.71|0|15|9078|12|1016|-177546.19|-0.17
234|0.00|4.10|0.84|0|12|9090|15|1017|-177596.41|-0.17
235|0.01|4.19|0.76|0|15|9105|13|1028|-177656.47|-0.18
236|0.00|4.33|0.74|0|13|9118|13|1034|-177700.88|-0.17
237|0.00|4.07|0.69|0|13|9131|12|1032|-177768.30|-0.18
238|0.00|4.09|0.64|0|12|9143|11|1038|-177817.84|-0.17
239|0.00|3.98|0.70|0|11|9154|12|1034|-177862.70|-0.17
240|0.00|4.11|0.59|0|12|9166|10|1020|-177892.99|-0.16
241|0.00|3.94|0.59|0|10|9176|10|1031|-177906.63|-0.15
242|0.01|4.01|0.44|0|10|9186|7|1029|-177926.01|-0.15
243|0.00|4.07|0.34|0|7|9193|5|1026|-177954.79|-0.16
244|0.00|4.29|0.54|0|5|9198|9|1030|-177973.41|-0.14
245|0.00|4.27|0.59|0|9|9207|11|1037|-178038.02|-0.19
246|0.00|4.39|0.55|0|11|9218|9|1028|-178084.73|-0.21
247|0.00|4.20|0.73|0|9|9227|13|1035|-178128.22|-0.21
248|0.00|4.09|0.63|0|13|9240|11|1039|-178147.04|-0.16
249|0.00|4.19|0.58|0|11|9251|10|1033|-178187.04|-0.18
250|0.00|4.19|0.64|0|10|9261|11|1027|-178216.51|-0.17
251|0.00|4.09|0.49|0|11|9272|8|1024|-178239.52|-0.18
252|0.00|4.10|0.59|0|8|9280|10|1038|-178284.81|-0.17
253|0.00|3.98|0.60|0|10|9290|10|1029|-178346.13|-0.17
254|0.00|3.88|0.64|0|10|9300|11|1023|-178392.70|-0.17
255|0.00|3.84|0.68|0|11|9311|12|1030|-178443.31|-0.18
256|0.00|4.01|0.55|0|12|9323|9|1030|-178466.91|-0.15
257|0.01|4.26|0.43|0|9|9332|7|1029|-178500.44|-0.15
258|0.00|4.07|0.53|0|7|9339|9|1025|-178526.26|-0.14
259|0.00|4.25|0.65|0|9|9348|11|1034|-178550.58|-0.15
260|0.00|4.23|0.53|0|11|9359|9|1031|-178600.30|-0.15
261|0.00|3.91|0.58|0|9|9368|10|1026|-178632.07|-0.16
262|0.00|3.85|0.69|0|10|9378|12|1029|-178683.16|-0.15
263|0.00|3.99|0.54|0|12|9390|9|1033|-178711.63|-0.15
264|0.00|4.10|0.63|0|9|9399|11|1030|-178751.19|-0.15
265|0.01|4.06|0.77|0|11|9410|13|1031|-178833.13|-0.17
266|0.00|4.15|0.78|0|13|9423|14|1038|-178938.87|-0.17
267|0.00|4.01|0.73|0|14|9437|13|1028|-179000.06|-0.20
268|0.00|3.92|0.68|0|13|9450|12|1032|-179046.03|-0.16
269|0.00|4.08|0.63|0|12|9462|11|1026|-179102.28|-0.17
270|0.00|4.08|0.58|0|11|9473|10|1034|-179174.19|-0.15
271|0.00|4.25|0.54|0|10|9483|9|1027|-179198.24|-0.16
272|0.00|4.43|0.59|0|9|9492|10|1028|-179257.66|-0.14
273|0.00|3.89|0.44|0|10|9502|7|1027|-179311.95|-0.15
274|0.00|4.16|0.48|0|7|9509|8|1026|-179332.75|-0.14
275|0.00|3.77|0.54|0|8|9517|9|1026|-179375.29|-0.15
276|0.00|4.01|0.44|0|9|9526|7|1033|-179398.46|-0.15
277|0.00|3.96|0.45|0|7|9533|7|1028|-179431.36|-0.13
278|0.00|4.36|0.59|0|7|9540|10|1037|-179482.73|-0.15
279|0.00|4.08|0.54|0|10|9550|9|1036|-179500.86|-0.15
280|0.01|4.09|0.54|0|9|9559|9|1041|-179547.88|-0.13
281|0.00|3.86|0.54|0|9|9568|9|1040|-179614.05|-0.14
282|0.00|4.01|0.44|0|9|9577|7|1029|-179652.87|-0.14
283|0.00|4.02|0.59|0|7|9584|10|1021|-179691.60|-0.16
284|0.00|3.97|0.39|0|10|9594|6|1033|-179729.60|-0.14
285|0.00|3.84|0.40|0|6|9600|6|1021|-179758.18|-0.12
286|0.00|3.97|0.50|0|6|9606|8|1033|-179811.43|-0.14
287|0.00|4.05|0.39|0|8|9614|6|1018|-179867.82|-0.12
288|0.00|3.88|0.40|0|6|9620|6|1017|-179907.51|-0.12
289|0.00|4.26|0.40|0|6|9626|6|1023|-179932.90|-0.12
290|0.00|4.00|0.35|0|6|9632|5|1021|-179938.53|-0.12
291|0.00|3.98|0.45|0|5|9637|7|1025|-179949.95|-0.12
292|0.00|4.08|0.19|0|7|9644|2|1021|-179964.86|-0.11
293|0.00|3.99|0.30|0|2|9646|4|1022|-179977.50|-0.11
294|0.00|4.22|0.40|0|4|9650|6|1027|-179994.99|-0.12
295|0.00|4.21|0.35|0|6|9656|5|1035|-180023.45|-0.14
296|0.01|4.54|0.28|0|5|9661|4|1034|-180032.80|-0.14
297|0.00|3.97|0.29|0|4|9665|4|1038|-180047.90|-0.12
298|0.00|3.76|0.44|0|4|9669|6|1046|-180065.87|-0.13
299|0.00|4.22|0.38|0|6|9675|6|1040|-180105.27|-0.13
300|0.00|4.25|0.33|0|6|9681|5|1039|-180134.69|-0.15
301|0.00|4.21|0.49|0|5|9686|8|1046|-180160.57|-0.13
302|0.00|4.34|0.59|0|8|9694|10|1043|-180214.12|-0.13
303|0.00|4.14|0.34|0|10|9704|5|1035|-180251.75|-0.12
304|0.00|4.06|0.30|0|5|9709|4|1030|-180269.48|-0.12
305|0.00|4.19|0.43|0|4|9713|7|1037|-180287.90|-0.13
306|0.00|4.10|0.29|0|7|9720|4|1031|-180307.71|-0.12
307|0.00|4.37|0.43|0|4|9724|7|1035|-180326.83|-0.13
308|0.00|4.02|0.34|0|7|9731|5|1046|-180343.86|-0.12
309|0.00|4.12|0.49|0|5|9736|8|1038|-180356.36|-0.12
310|0.00|3.87|0.30|0|8|9744|4|1038|-180406.05|-0.12
311|0.00|4.07|0.29|0|4|9748|4|1041|-180437.69|-0.13
312|0.00|4.21|0.50|0|4|9752|8|1040|-180455.14|-0.14
313|0.00|4.15|0.34|0|8|9760|5|1038|-180476.26|-0.12
314|0.00|3.99|0.59|0|5|9765|10|1026|-180485.52|-0.18
315|0.00|4.27|0.19|0|10|9775|2|1030|-180492.12|-0.11
316|0.00|4.40|0.14|0|2|9777|1|1026|-180492.52|-0.10
317|0.00|4.32|0.09|0|1|9778|0|1026|-180492.52|-0.10
