Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
240|0.01|4.02|0.64|0|15|9613|12|1160|-1098942.69|-0.16
241|0.00|3.94|0.88|0|12|9625|17|1164|-1099002.60|-0.17
242|0.01|4.02|0.74|0|17|9642|14|1164|-1099048.66|-0.16
243|0.00|3.95|0.64|0|14|9656|12|1162|-1099108.43|-0.16
244|0.01|4.11|0.74|0|12|9668|14|1156|-1099164.08|-0.16
245|0.00|4.21|0.65|0|14|9682|12|1174|-1099226.10|-0.17
246|0.01|4.10|0.69|0|12|9694|13|1180|-1099293.37|-0.17
247|0.00|4.61|1.17|0|13|9707|23|1178|-1099316.90|-0.84
248|0.01|4.02|0.60|0|23|9730|11|1177|-1099319.60|-0.14
249|0.01|4.13|0.55|0|11|9741|10|1180|-1099341.07|-0.15
250|0.00|4.09|0.60|0|10|9751|11|1172|-1099404.05|-0.18
251|0.01|4.14|0.65|0|11|9762|12|1180|-1099444.70|-0.18
252|0.00|4.06|0.70|0|12|9774|13|1179|-1099496.09|-0.17
253|0.01|4.22|0.65|0|13|9787|12|1180|-1099545.42|-0.16
254|0.00|4.14|0.51|0|12|9799|9|1162|-1099584.88|-0.16
255|0.00|4.10|0.62|0|9|9808|11|1171|-1099626.08|-0.14
256|0.01|4.02|0.74|0|11|9819|14|1169|-1099661.02|-0.17
257|0.00|4.00|0.55|0|14|9833|10|1176|-1099703.69|-0.15
258|0.01|4.16|0.60|0|10|9843|11|1183|-1099766.99|-0.16
259|0.00|4.23|0.61|0|11|9854|11|1172|-1099808.08|-0.16
260|0.01|4.25|0.69|0|11|9865|13|1176|-1099845.11|-0.16
261|0.00|4.01|0.60|0|13|9878|11|1168|-1099873.24|-0.16
262|0.01|4.12|0.55|0|11|9889|10|1172|-1099927.63|-0.17
263|0.00|4.07|0.60|0|10|9899|11|1171|-1099963.80|-0.15
264|0.00|4.07|0.56|0|11|9910|10|1174|-1100003.08|-0.17
265|0.01|3.95|0.56|0|10|9920|10|1179|-1100028.59|-0.14
266|0.00|4.51|1.11|0|10|9930|22|1173|-1100049.12|-0.53
267|0.01|3.92|0.41|0|22|9952|7|1171|-1100053.67|-0.14
268|0.00|3.98|0.65|0|7|9959|12|1175|-1100086.48|-0.15
269|0.01|4.16|0.56|0|12|9971|10|1177|-1100131.43|-0.17
270|0.01|4.12|0.55|0|10|9981|10|1178|-1100200.40|-0.14
271|0.01|4.27|0.52|0|10|9991|9|1189|-1100270.79|-0.16
272|0.00|4.15|0.37|0|9|10000|6|1187|-1100279.36|-0.14
273|0.00|4.17|0.51|0|6|10006|9|1185|-1100300.24|-0.14
274|0.01|4.05|0.41|0|9|10015|7|1180|-1100328.23|-0.13
275|0.00|3.99|0.46|0|7|10022|8|1182|-1100341.43|-0.14
276|0.00|4.09|0.41|0|8|10030|7|1181|-1100376.22|-0.14
277|0.00|4.21|0.41|0|7|10037|7|1187|-1100420.63|-0.15
278|0.00|4.33|0.37|0|7|10044|6|1194|-1100455.30|-0.15
279|0.00|4.26|0.46|0|6|10050|8|1197|-1100490.89|-0.17
280|0.01|4.05|0.41|0|8|10058|7|1205|-1100527.08|-0.15
281|0.00|4.25|0.46|0|7|10065|8|1193|-1100559.36|-0.16
282|0.00|4.20|0.46|0|8|10073|8|1188|-1100592.24|-0.13
283|0.01|4.21|0.47|0|8|10081|8|1194|-1100623.97|-0.16
284|0.00|4.16|0.55|0|8|10089|10|1187|-1100668.17|-0.16
285|0.00|4.14|0.47|0|10|10099|8|1206|-1100717.27|-0.16
286|0.01|4.19|0.46|0|8|10107|8|1207|-1100754.98|-0.16
287|0.00|3.98|0.46|0|8|10115|8|1218|-1100795.95|-0.14
288|0.00|4.15|0.51|0|8|10123|9|1214|-1100832.65|-0.15
289|0.01|4.21|0.41|0|9|10132|7|1201|-1100863.64|-0.15
290|0.01|4.14|0.46|0|7|10139|8|1197|-1100877.44|-0.17
291|0.00|3.96|0.46|0|8|10147|8|1208|-1100915.61|-0.14
292|0.01|4.22|0.41|0|8|10155|7|1191|-1100972.65|-0.15
293|0.00|4.23|0.37|0|7|10162|6|1193|-1101007.37|-0.15
294|0.00|4.26|0.51|0|6|10168|9|1198|-1101037.00|-0.16
295|0.01|4.06|0.41|0|9|10177|7|1209|-1101065.75|-0.15
296|0.00|4.15|0.32|0|7|10184|5|1200|-1101083.98|-0.13
297|0.00|4.14|0.51|0|5|10189|9|1208|-1101106.64|-0.16
298|0.00|4.10|0.54|0|9|10198|9|1213|-1101154.16|-0.16
299|0.01|4.18|0.47|0|9|10207|8|1209|-1101200.14|-0.14
300|0.00|4.14|0.51|0|8|10215|9|1204|-1101214.55|-0.13
301|0.00|3.97|0.27|0|9|10224|4|1207|-1101235.90|-0.13
302|0.00|4.04|0.46|0|4|10228|8|1199|-1101256.94|-0.13
303|0.00|4.28|0.32|0|8|10236|5|1196|-1101288.05|-0.13
304|0.00|4.20|0.28|0|5|10241|4|1192|-1101302.51|-0.14
305|0.00|4.39|0.41|0|4|10245|7|1186|-1101307.68|-0.13
306|0.00|4.14|0.32|0|7|10252|5|1203|-1101347.23|-0.13
307|0.00|4.20|0.32|0|5|10257|5|1202|-1101374.57|-0.12
308|0.00|4.20|0.37|0|5|10262|6|1206|-1101394.22|-0.13
309|0.00|4.16|0.32|0|6|10268|5|1206|-1101421.21|-0.13
310|0.00|4.37|0.37|0|5|10273|6|1207|-1101439.53|-0.14
311|0.00|4.34|0.27|0|6|10279|4|1206|-1101453.96|-0.12
312|0.00|4.34|0.29|0|4|10283|4|1196|-1101462.35|-0.11
313|0.00|4.14|0.37|0|4|10287|6|1208|-1101477.63|-0.14
314|0.00|4.21|0.37|0|6|10293|6|1206|-1101500.35|-0.12
315|0.00|4.00|0.32|0|6|10299|5|1190|-1101542.90|-0.14
316|0.00|3.97|0.37|0|5|10304|6|1191|-1101562.64|-0.14
317|0.00|4.35|0.37|0|6|10310|6|1183|-1101594.64|-0.13
318|0.00|4.45|0.41|0|6|10316|7|1190|-1101610.47|-0.12
319|0.01|4.22|0.46|0|7|10323|8|1193|-1101630.95|-0.13
320|0.00|4.06|0.27|0|8|10331|4|1194|-1101656.85|-0.13
321|0.00|4.10|0.37|0|4|10335|6|1197|-1101681.96|-0.11
322|0.00|4.07|0.37|0|6|10341|6|1197|-1101708.15|-0.12
323|0.01|4.31|0.37|0|6|10347|6|1205|-1101746.91|-0.15
324|0.01|4.09|0.32|0|6|10353|5|1199|-1101764.22|-0.12
325|0.00|4.24|0.37|0|5|10358|6|1202|-1101817.67|-0.13
326|0.00|4.26|0.51|0|6|10364|9|1217|-1101891.32|-0.14
327|0.01|4.12|0.46|0|9|10373|8|1209|-1101927.69|-0.14
328|0.00|4.17|0.32|0|8|10381|5|1217|-1101948.28|-0.13
329|0.00|4.27|0.37|0|5|10386|6|1219|-1101963.36|-0.13
330|0.00|4.75|0.88|0|6|10392|17|1214|-1101992.04|-0.51
331|0.01|4.36|0.37|0|17|10409|6|1218|-1101993.22|-0.13
332|0.00|4.29|0.27|0|6|10415|4|1214|-1102004.88|-0.14
333|0.00|4.14|0.42|0|4|10419|7|1219|-1102020.13|-0.13
334|0.00|4.22|0.27|0|7|10426|4|1220|-1102042.94|-0.12
335|0.00|4.23|0.23|0|4|10430|3|1213|-1102054.55|-0.11
336|0.00|4.20|0.23|0|3|10433|3|1205|-1102063.13|-0.11
337|0.00|4.28|0.13|0|3|10436|1|1214|-1102074.51|-0.10
338|0.00|4.14|0.13|0|1|10437|1|1220|-1102078.37|-0.10
339|0.00|4.35|0.09|0|1|10438|0|1222|-1102078.70|-0.10
