Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
35|0.00|1.57|2.39|0|50|1760|50|545|5365492.20|-12.07
36|0.00|1.60|2.39|0|50|1810|50|545|5342192.63|-7.41
37|0.00|1.53|2.38|0|50|1860|50|566|5323787.25|-13.05
38|0.00|1.60|2.38|0|50|1910|50|540|5311712.43|-14.29
39|0.00|1.61|2.37|0|50|1960|50|574|5283458.68|-7.96
40|0.01|1.54|2.38|0|50|2010|50|585|5256027.89|-9.59
41|0.00|1.52|2.42|0|50|2060|50|579|5237644.13|-11.22
42|0.01|1.63|2.40|0|50|2110|50|595|5224298.17|-8.16
43|0.00|1.58|2.44|0|50|2160|50|579|5208787.67|-8.47
44|0.01|1.56|2.45|0|50|2210|50|599|5185788.25|-7.59
45|0.01|1.64|2.42|0|50|2260|50|611|5164611.36|-8.20
46|0.01|1.62|2.45|0|50|2310|50|609|5146465.41|-8.30
47|0.00|1.59|2.38|0|50|2360|50|612|5107767.54|-9.06
48|0.01|1.65|2.41|0|50|2410|50|616|5085667.43|-7.98
49|0.01|1.61|2.42|0|50|2460|50|631|5061008.38|-5.81
50|0.00|1.61|2.40|0|50|2510|50|643|5033179.87|-6.20
51|0.00|1.56|2.39|0|50|2560|50|647|5003814.98|-7.82
52|0.00|1.66|2.39|0|50|2610|50|663|4989557.43|-8.08
53|0.01|1.70|2.38|0|50|2660|50|664|4977687.70|-5.76
54|0.01|1.75|2.39|0|50|2710|50|683|4951690.76|-6.64
55|0.01|1.62|2.39|0|50|2760|50|665|4930563.05|-6.16
56|0.00|1.71|2.39|0|50|2810|50|669|4919939.20|-5.60
57|0.00|1.74|2.37|0|50|2860|50|693|4900448.37|-12.13
58|0.01|1.83|2.48|0|50|2910|50|688|4882187.82|-5.43
59|0.01|1.72|2.38|0|50|2960|50|692|4866880.30|-6.58
60|0.01|2.10|2.39|0|50|3010|50|706|4847072.36|-5.73
61|0.01|2.00|2.41|0|50|3060|50|711|4831912.86|-7.05
62|0.01|2.05|2.42|0|50|3110|50|703|4815938.29|-7.38
63|0.01|2.00|2.52|0|50|3160|50|696|4806284.98|-5.83
64|0.01|2.21|2.42|0|50|3210|50|733|4786934.24|-5.17
65|0.01|2.12|2.40|0|50|3260|50|722|4773001.99|-4.97
66|0.00|2.03|2.39|0|50|3310|50|752|4747553.96|-3.96
67|0.01|2.27|2.37|0|50|3360|50|765|4738107.03|-4.40
68|0.01|2.15|2.39|0|50|3410|50|757|4722737.84|-5.27
69|0.00|2.17|2.39|0|50|3460|50|773|4708532.16|-3.76
70|0.01|2.29|2.36|0|50|3510|50|777|4697761.19|-4.81
71|0.01|2.19|2.45|0|50|3560|50|792|4671844.64|-6.47
72|0.01|2.23|2.40|0|50|3610|50|787|4664513.81|-6.76
73|0.01|2.09|2.39|0|50|3660|50|791|4651982.62|-4.74
74|0.01|2.19|2.38|0|50|3710|50|805|4629429.34|-4.27
75|0.01|2.20|2.39|0|50|3760|50|801|4605829.57|-6.36
76|0.00|2.22|2.43|0|50|3810|50|823|4585464.54|-4.79
77|0.01|2.41|2.39|0|50|3860|50|818|4573761.27|-3.26
78|0.01|2.32|2.38|0|50|3910|50|807|4567281.78|-2.64
79|0.01|2.11|2.38|0|50|3960|50|814|4558596.34|-3.23
80|0.01|2.19|2.38|0|50|4010|50|832|4546154.22|-3.85
81|0.01|2.14|2.38|0|50|4060|50|823|4526060.01|-3.54
82|0.01|2.43|2.39|0|50|4110|50|829|4515506.17|-2.98
83|0.01|2.36|2.39|0|50|4160|50|842|4501534.46|-2.66
84|0.01|2.44|2.36|0|50|4210|50|849|4491186.63|-2.38
85|0.01|2.48|2.37|0|50|4260|50|861|4483237.31|-2.11
86|0.01|2.47|2.39|0|50|4310|50|873|4475484.64|-2.05
87|0.01|2.50|2.39|0|50|4360|50|851|4472022.95|-2.04
88|0.01|2.77|2.37|0|50|4410|50|881|4465193.03|-1.65
89|0.01|2.58|2.40|0|50|4460|50|855|4461992.16|-1.28
90|0.01|2.57|2.44|0|50|4510|50|855|4458399.88|-1.30
91|0.01|2.64|2.39|0|50|4560|50|853|4452962.12|-1.34
92|0.01|2.53|2.39|0|50|4610|50|864|4447698.67|-1.43
93|0.01|2.76|2.39|0|50|4660|50|855|4444046.68|-1.37
94|0.01|2.75|2.38|0|50|4710|50|865|4439888.87|-1.21
95|0.01|2.58|2.41|0|50|4760|50|871|4436605.06|-1.17
96|0.01|2.51|2.44|0|50|4810|50|871|4431619.20|-1.36
97|0.01|2.61|2.47|0|50|4860|50|868|4428269.10|-1.06
98|0.01|2.41|2.45|0|50|4910|50|868|4424368.18|-1.16
99|0.01|2.64|2.39|0|50|4960|50|877|4420601.42|-1.23
100|0.01|2.45|2.39|0|50|5010|50|871|4418761.64|-0.96
101|0.01|2.90|2.39|0|50|5060|50|872|4416077.74|-3.31
102|0.01|2.76|2.41|0|50|5110|50|868|4415601.08|-2.38
103|0.01|2.56|2.42|0|50|5160|50|870|4415157.52|-1.36
104|0.01|2.63|2.63|0|50|5210|50|890|4411697.49|-1.21
105|0.01|2.38|2.41|0|50|5260|50|884|4409411.89|-0.94
106|0.01|2.36|2.40|0|50|5310|50|885|4407719.68|-0.91
107|0.01|2.46|2.39|0|50|5360|50|894|4406315.32|-0.93
108|0.01|2.31|2.40|0|50|5410|50|888|4403999.45|-0.83
109|0.01|2.29|2.39|0|50|5460|50|892|4402248.52|-0.86
110|0.01|2.45|2.40|0|50|5510|50|880|4400617.74|-0.82
111|0.01|2.42|2.39|0|50|5560|50|904|4397595.63|-0.85
112|0.01|2.44|2.40|0|50|5610|50|893|4396418.29|-0.75
113|0.01|2.35|2.37|0|50|5660|50|904|4394142.83|-0.89
114|0.01|2.48|2.39|0|50|5710|50|902|4392773.98|-0.88
115|0.01|2.48|2.39|0|50|5760|50|898|4391315.86|-0.77
116|0.01|2.45|2.40|0|50|5810|50|886|4389843.37|-0.76
117|0.01|2.46|2.38|0|50|5860|50|909|4388188.93|-0.70
118|0.01|2.50|2.40|0|50|5910|50|899|4385823.48|-0.72
119|0.01|2.48|2.37|0|50|5960|50|901|4384288.19|-0.87
120|0.01|2.44|2.39|0|50|6010|50|896|4382828.38|-0.71
121|0.01|2.42|2.39|0|50|6060|50|895|4380802.85|-0.70
122|0.01|2.44|2.39|0|50|6110|50|916|4379802.26|-0.61
123|0.01|2.48|2.38|0|50|6160|50|916|4379098.49|-0.60
124|0.01|2.47|2.39|0|50|6210|50|913|4377919.24|-0.64
125|0.01|2.40|2.39|0|50|6260|50|911|4376990.31|-0.59
126|0.01|2.48|2.43|0|50|6310|50|917|4375871.77|-0.56
127|0.01|2.50|2.20|0|50|6360|45|921|4374854.03|-0.63
128|0.01|2.48|2.40|0|45|6405|50|931|4373763.18|-0.81
129|0.01|2.58|2.34|0|50|6455|48|922|4373287.80|-0.59
130|0.01|2.49|2.33|0|48|6503|48|919|4371998.34|-0.55
131|0.01|2.47|2.37|0|48|6551|50|939|4370251.19|-0.58
132|0.01|2.52|2.39|0|50|6601|50|940|4369264.97|-0.75
133|0.01|2.48|2.34|0|50|6651|47|938|4368478.23|-0.87
134|0.01|2.54|2.37|0|47|6698|48|953|4367219.98|-0.62
135|0.01|2.50|2.38|0|48|6746|49|948|4366080.17|-0.53
136|0.01|2.49|2.46|0|49|6795|49|930|4364983.55|-0.57
137|0.01|2.73|2.30|0|49|6844|46|927|4364124.33|-0.48
138|0.01|2.50|2.39|0|46|6890|49|948|4362142.80|-0.47
139|0.01|2.56|2.35|0|49|6939|48|942|4361030.25|-0.54
140|0.01|2.57|2.25|0|48|6987|46|929|4360203.60|-0.52
141|0.01|2.59|2.17|0|46|7033|44|943|4359435.48|-0.59
142|0.01|2.66|2.39|0|44|7077|49|959|4358857.54|-0.46
143|0.01|2.45|2.02|0|49|7126|41|952|4358299.26|-0.47
144|0.01|2.40|2.25|0|41|7167|46|942|4357375.70|-0.51
145|0.01|2.57|2.14|0|46|7213|44|949|4356821.88|-0.52
146|0.01|2.58|2.25|0|44|7257|46|957|4356052.86|-0.54
147|0.01|2.52|2.06|0|46|7303|42|963|4354589.68|-0.46
148|0.01|2.54|2.48|0|42|7345|49|959|4353604.43|-0.60
149|0.01|2.50|2.07|0|49|7394|42|960|4353314.09|-0.41
150|0.01|2.52|2.01|0|42|7436|41|956|4352358.39|-0.41
151|0.01|2.61|1.92|0|41|7477|39|954|4351505.50|-0.40
152|0.01|2.70|2.42|0|39|7516|50|957|4350780.88|-0.56
153|0.01|2.62|2.25|0|50|7566|46|975|4350562.90|-0.48
154|0.01|2.50|2.08|0|46|7612|42|973|4349948.59|-0.37
155|0.01|2.68|2.23|0|42|7654|44|969|4349300.12|-0.43
156|0.01|2.53|1.88|0|44|7698|38|969|4349073.09|-0.34
157|0.01|2.59|2.18|0|38|7736|45|964|4348557.81|-0.46
158|0.01|2.54|1.73|0|45|7781|35|966|4348231.87|-0.33
159|0.01|2.54|1.82|0|35|7816|37|979|4347081.78|-0.41
160|0.01|2.54|1.96|0|37|7853|40|979|4346414.80|-0.40
161|0.01|2.57|2.16|0|40|7893|44|988|4345752.72|-0.56
162|0.01|2.54|1.83|0|44|7937|37|980|4345079.83|-0.34
163|0.01|2.57|1.74|0|37|7974|35|990|4344565.20|-0.31
164|0.01|2.57|1.93|0|35|8009|39|995|4344187.75|-0.33
165|0.01|2.65|1.78|0|39|8048|36|988|4343935.37|-0.28
166|0.01|2.63|1.85|0|36|8084|38|991|4343290.88|-0.29
167|0.01|2.62|1.69|0|38|8122|34|1001|4342871.68|-0.28
168|0.00|2.61|1.70|0|34|8156|34|992|4342472.11|-0.26
169|0.01|2.57|1.68|0|34|8190|34|983|4341980.45|-0.34
170|0.01|2.47|1.73|0|34|8224|35|1008|4341609.94|-0.29
171|0.01|2.56|2.06|0|35|8259|42|1024|4340447.90|-0.32
172|0.01|2.57|1.83|0|42|8301|37|1008|4339973.86|-0.33
173|0.01|2.63|1.59|0|37|8338|32|1005|4339434.23|-0.28
174|0.01|2.61|1.50|0|32|8370|30|1016|4339098.54|-0.24
175|0.01|2.55|1.53|0|30|8400|30|1028|4338772.68|-0.28
176|0.00|2.57|1.83|0|30|8430|37|1010|4338372.41|-0.26
177|0.01|2.59|1.41|0|37|8467|28|1019|4338190.06|-0.22
178|0.01|2.76|1.92|0|28|8495|39|1025|4337809.50|-0.49
179|0.01|2.58|1.37|0|39|8534|27|1014|4337704.68|-0.22
180|0.01|2.58|1.55|0|27|8561|31|1027|4337477.29|-0.23
181|0.01|2.61|1.60|0|31|8592|32|1035|4337259.64|-0.21
182|0.01|2.69|1.98|0|32|8624|40|1025|4336882.25|-0.72
183|0.01|2.70|1.55|0|40|8664|30|1040|4336819.91|-0.22
184|0.01|2.63|1.60|0|30|8694|32|1032|4336326.82|-0.33
185|0.01|2.59|1.45|0|32|8726|29|1041|4335970.62|-0.20
186|0.01|2.54|1.45|0|29|8755|29|1030|4335510.22|-0.29
187|0.00|2.66|1.44|0|29|8784|28|1042|4335304.56|-0.24
188|0.01|2.72|1.35|0|28|8812|25|1038|4335152.23|-0.21
189|0.01|2.72|1.46|0|25|8837|29|1046|4334800.41|-0.24
190|0.00|2.63|1.63|0|29|8866|32|1045|4334092.94|-0.30
191|0.01|2.67|1.72|0|32|8898|34|1043|4333672.83|-0.35
192|0.01|2.72|1.50|0|34|8932|30|1046|4333485.32|-0.36
193|0.01|2.68|1.68|0|30|8962|34|1042|4333007.97|-0.34
194|0.01|2.62|1.36|0|34|8996|27|1049|4332809.34|-0.29
195|0.00|2.67|1.17|0|27|9023|23|1040|4332641.13|-0.28
196|0.00|2.66|1.41|0|23|9046|28|1040|4332339.10|-0.24
197|0.01|2.63|1.23|0|28|9074|24|1047|4332137.22|-0.25
198|0.00|2.72|1.31|0|24|9098|26|1045|4332025.95|-0.22
199|0.01|2.65|1.17|0|26|9124|23|1030|4331709.93|-0.27
200|0.00|2.75|1.22|0|23|9147|24|1036|4331491.10|-0.26
201|0.00|2.57|1.26|0|24|9171|25|1044|4331151.63|-0.26
202|0.01|2.64|1.03|0|25|9196|20|1050|4331046.46|-0.21
203|0.00|2.54|1.07|0|20|9216|21|1049|4330677.44|-0.20
204|0.01|2.69|1.69|0|21|9237|34|1039|4330480.85|-0.31
205|0.01|2.62|0.99|0|34|9271|19|1044|4330447.11|-0.18
206|0.00|2.74|1.58|0|19|9290|32|1057|4330282.74|-0.27
207|0.01|2.79|1.72|0|32|9322|35|1048|4330194.96|-0.30
208|0.01|2.68|0.89|0|35|9357|17|1046|4330177.58|-0.16
209|0.00|2.75|1.04|0|17|9374|20|1048|4329943.93|-0.17
210|0.00|2.61|0.91|0|20|9394|17|1060|4329787.38|-0.16
211|0.00|2.75|0.98|0|17|9411|19|1045|4329623.94|-0.15
212|0.00|2.63|0.80|0|19|9430|15|1042|4329533.39|-0.17
213|0.00|2.66|1.14|0|15|9445|22|1053|4328817.81|-0.23
214|0.00|2.73|1.64|0|22|9467|33|1053|4328599.33|-0.32
215|0.01|2.76|1.03|0|33|9500|20|1053|4328547.19|-0.19
216|0.00|2.91|1.15|0|20|9520|21|1054|4328446.19|-0.16
217|0.01|2.92|1.41|0|21|9541|28|1052|4328336.01|-0.26
218|0.00|2.72|0.85|0|28|9569|16|1057|4328315.17|-0.16
219|0.00|2.77|0.99|0|16|9585|19|1051|4328215.58|-0.19
220|0.00|2.73|0.80|0|19|9604|15|1060|4328076.72|-0.16
221|0.00|2.64|0.94|0|15|9619|18|1061|4327936.30|-0.17
222|0.00|2.66|0.70|0|18|9637|13|1059|4327811.95|-0.17
223|0.00|2.70|1.03|0|13|9650|20|1053|4327637.85|-0.19
224|0.00|2.75|0.89|0|20|9670|17|1056|4327577.25|-0.18
225|0.00|2.69|0.56|0|17|9687|10|1065|4327485.27|-0.14
226|0.00|2.74|0.51|0|10|9697|9|1055|4327432.93|-0.17
227|0.00|2.76|0.80|0|9|9706|15|1052|4327376.04|-0.18
228|0.00|2.75|0.70|0|15|9721|13|1050|4327336.72|-0.15
229|0.00|2.76|0.66|0|13|9734|12|1058|4327253.03|-0.16
230|0.00|2.79|0.37|0|12|9746|6|1053|4327205.07|-0.13
231|0.00|2.75|0.94|0|6|9752|18|1053|4327161.19|-0.22
232|0.00|2.67|0.42|0|18|9770|7|1056|4327139.13|-0.12
233|0.00|2.57|0.60|0|7|9777|11|1057|4327095.74|-0.12
234|0.00|2.94|1.59|0|11|9788|32|1052|4327071.91|-0.35
235|0.01|2.67|0.42|0|32|9820|7|1052|4327064.87|-0.14
236|0.00|2.73|0.37|0|7|9827|6|1060|4327030.31|-0.13
237|0.00|2.72|0.32|0|6|9833|5|1060|4326979.41|-0.13
238|0.00|2.65|0.28|0|5|9838|4|1060|4326965.34|-0.13
239|0.00|2.68|0.32|0|4|9842|5|1050|4326953.08|-0.11
240|0.00|2.80|0.42|0|5|9847|7|1058|4326932.78|-0.12
241|0.00|2.66|0.42|0|7|9854|7|1064|4326892.18|-0.12
242|0.00|2.70|0.32|0|7|9861|5|1064|4326874.83|-0.17
243|0.00|2.74|0.46|0|5|9866|8|1058|4326831.55|-0.12
244|0.00|2.76|0.23|0|8|9874|3|1061|4326795.65|-0.12
245|0.00|2.85|0.65|0|3|9877|12|1055|4326791.24|-0.17
246|0.00|2.68|0.18|0|12|9889|2|1057|4326782.84|-0.13
247|0.00|2.69|0.18|0|2|9891|2|1057|4326782.84|-0.13
248|0.00|3.06|1.19|0|2|9893|23|1061|4326748.56|-0.34
249|0.00|2.79|0.37|0|23|9916|6|1066|4326740.76|-0.11
250|0.00|2.71|0.28|0|6|9922|4|1063|4326732.07|-0.11
251|0.00|2.77|0.37|0|4|9926|6|1071|4326714.13|-0.12
252|0.00|2.82|0.13|0|6|9932|1|1074|4326682.49|-0.10
253|0.00|2.82|0.13|0|1|9933|1|1074|4326682.49|-0.10
254|0.00|2.78|0.18|0|1|9934|2|1069|4326647.29|-0.11
255|0.00|2.73|0.47|0|2|9936|8|1074|4326633.37|-0.11
256|0.00|2.78|0.56|0|8|9944|10|1072|4326589.76|-0.15
257|0.00|2.70|0.23|0|10|9954|3|1069|4326564.77|-0.12
258|0.00|2.73|0.23|0|3|9957|3|1081|4326529.23|-0.11
259|0.00|2.80|0.47|0|3|9960|8|1073|4326488.90|-0.16
260|0.00|2.68|0.37|0|8|9968|6|1074|4326452.10|-0.12
261|0.00|2.81|0.18|0|6|9974|2|1073|4326432.61|-0.11
262|0.00|2.84|0.28|0|2|9976|4|1067|4326426.42|-0.14
263|0.00|2.70|0.13|0|4|9980|1|1072|4326426.18|-0.11
264|0.00|2.75|0.22|0|1|9981|2|1072|4326425.04|-0.10
265|0.00|2.75|0.13|0|2|9983|1|1080|4326409.01|-0.12
266|0.00|2.83|0.18|0|1|9984|2|1077|4326397.43|-0.12
267|0.01|2.76|0.33|0|2|9986|5|1070|4326387.24|-0.13
268|0.00|2.81|0.18|0|5|9991|2|1075|4326383.10|-0.10
269|0.00|2.80|0.32|0|2|9993|5|1075|4326356.27|-0.13
270|0.00|2.72|0.32|0|5|9998|5|1068|4326328.26|-0.11
271|0.00|2.77|0.51|0|5|10003|9|1085|4326273.88|-0.13
272|0.00|2.80|0.23|0|9|10012|3|1087|4326260.61|-0.12
273|0.00|2.98|1.50|0|3|10015|30|1082|4326250.61|-0.24
274|0.00|2.96|0.99|0|30|10045|19|1079|4326249.27|-0.19
275|0.01|2.88|0.42|0|19|10064|7|1081|4326247.83|-0.14
276|0.00|2.76|0.23|0|7|10071|3|1085|4326234.31|-0.10
277|0.00|2.71|0.23|0|3|10074|3|1089|4326223.54|-0.10
278|0.00|2.79|0.18|0|3|10077|2|1082|4326203.64|-0.11
279|0.00|2.84|0.13|0|2|10079|1|1079|4326196.48|-0.11
280|0.00|2.86|0.13|0|1|10080|1|1079|4326196.48|-0.10
281|0.00|2.89|0.61|0|1|10081|11|1079|4326196.38|-0.17
282|0.00|2.75|0.13|0|11|10092|1|1081|4326193.86|-0.10
283|0.00|2.74|0.09|0|1|10093|0|1081|4326193.86|-0.09
