Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
36|0.01|2.48|2.35|0|50|2098|50|672|-1844551.25|-10.27
37|0.01|2.44|2.38|0|50|2148|50|689|-1860884.28|-6.23
38|0.01|2.55|2.34|0|50|2198|50|694|-1876504.07|-8.49
39|0.01|2.58|2.32|0|50|2248|50|691|-1894452.74|-10.34
40|0.01|2.52|2.32|0|50|2298|50|691|-1905806.23|-12.22
41|0.01|2.72|2.33|0|50|2348|50|705|-1916266.41|-10.45
42|0.01|2.62|2.34|0|50|2398|50|709|-1928881.01|-11.90
43|0.01|2.69|2.32|0|50|2448|50|728|-1948962.76|-11.77
44|0.01|2.78|2.34|0|50|2498|50|732|-1964746.68|-7.54
45|0.01|2.97|2.47|0|50|2548|50|743|-1980702.69|-10.13
46|0.01|2.76|2.36|0|50|2598|50|765|-1993767.01|-6.46
47|0.01|2.72|2.34|0|50|2648|50|750|-2013897.50|-7.89
48|0.01|2.82|2.34|0|50|2698|50|765|-2027053.74|-5.76
49|0.01|2.88|2.34|0|50|2748|50|769|-2033936.85|-5.69
50|0.01|2.94|2.32|0|50|2798|50|781|-2058824.78|-9.03
51|0.01|2.92|2.35|0|50|2848|50|781|-2075426.88|-6.20
52|0.01|2.93|2.41|0|50|2898|50|811|-2097400.72|-5.77
53|0.01|3.22|2.32|0|50|2948|50|801|-2110151.30|-7.49
54|0.01|3.18|2.35|0|50|2998|50|814|-2128351.10|-6.81
55|0.01|3.01|2.35|0|50|3048|50|820|-2140501.19|-5.26
56|0.01|3.11|2.37|0|50|3098|50|814|-2154479.77|-4.89
57|0.01|3.18|2.35|0|50|3148|50|819|-2165473.60|-5.57
58|0.01|2.99|2.37|0|50|3198|50|830|-2178476.71|-5.83
59|0.01|3.09|2.32|0|50|3248|50|834|-2199678.97|-5.46
60|0.01|3.04|2.31|0|50|3298|50|846|-2215005.24|-5.06
61|0.01|3.28|2.30|0|50|3348|50|846|-2224215.76|-4.73
62|0.01|3.12|2.31|0|50|3398|50|853|-2233864.75|-4.27
63|0.01|3.29|2.32|0|50|3448|50|858|-2244027.60|-4.08
64|0.01|3.27|2.37|0|50|3498|50|869|-2251799.30|-4.50
65|0.01|3.30|2.31|0|50|3548|50|865|-2256962.30|-3.84
66|0.01|3.19|2.33|0|50|3598|50|868|-2264624.50|-3.78
67|0.01|3.26|2.34|0|50|3648|50|897|-2271195.42|-3.28
68|0.01|3.23|2.33|0|50|3698|50|888|-2276696.77|-2.91
69|0.01|3.29|2.34|0|50|3748|50|904|-2279579.03|-2.61
70|0.01|3.47|2.33|0|50|3798|50|912|-2282679.86|-2.66
71|0.01|3.42|2.32|0|50|3848|50|916|-2288695.35|-2.97
72|0.01|3.54|2.33|0|50|3898|50|911|-2293127.41|-2.24
73|0.01|3.47|2.32|0|50|3948|50|904|-2295551.35|-2.30
74|0.01|3.42|2.32|0|50|3998|50|893|-2298989.43|-2.01
75|0.01|3.55|2.32|0|50|4048|50|922|-2302962.35|-1.92
76|0.01|3.49|2.30|0|50|4098|50|932|-2304613.13|-2.06
77|0.01|3.53|2.28|0|50|4148|50|932|-2306935.96|-1.79
78|0.01|3.50|2.30|0|50|4198|50|935|-2308729.54|-1.81
79|0.01|3.51|2.31|0|50|4248|50|931|-2311096.48|-1.62
80|0.01|3.44|2.31|0|50|4298|50|940|-2313619.47|-1.50
81|0.01|3.62|2.31|0|50|4348|50|947|-2315054.79|-1.61
82|0.01|3.67|2.32|0|50|4398|50|941|-2316594.99|-1.62
83|0.01|3.46|2.32|0|50|4448|50|952|-2318166.47|-1.50
84|0.01|3.60|2.33|0|50|4498|50|958|-2319713.21|-1.44
85|0.01|3.52|2.31|0|50|4548|50|976|-2321800.18|-1.52
86|0.01|3.68|2.30|0|50|4598|50|980|-2324527.91|-1.40
87|0.01|3.58|2.29|0|50|4648|50|967|-2326429.81|-1.39
88|0.01|3.82|2.39|0|50|4698|50|973|-2328091.80|-1.35
89|0.01|3.66|2.28|0|50|4748|50|969|-2329088.40|-1.31
90|0.01|3.71|2.35|0|50|4798|50|981|-2330587.40|-1.36
91|0.01|3.79|2.34|0|50|4848|50|998|-2331845.31|-1.42
92|0.01|3.53|2.28|0|50|4898|50|988|-2332968.46|-1.29
93|0.01|3.66|2.28|0|50|4948|50|991|-2334651.07|-1.24
94|0.01|3.52|2.28|0|50|4998|50|972|-2335820.34|-1.26
95|0.01|3.56|2.30|0|50|5048|50|987|-2337774.19|-1.46
96|0.01|3.56|2.34|0|50|5098|50|990|-2339181.56|-1.28
97|0.01|3.53|2.30|0|50|5148|50|1000|-2340435.75|-1.27
98|0.01|3.53|2.35|0|50|5198|50|1013|-2341532.84|-1.22
99|0.01|3.76|2.29|0|50|5248|50|1010|-2342730.94|-1.29
100|0.01|3.68|2.30|0|50|5298|50|1010|-2343884.00|-1.14
101|0.01|3.57|2.31|0|50|5348|50|1019|-2345130.34|-1.18
102|0.01|3.71|2.31|0|50|5398|50|1023|-2346639.59|-1.25
103|0.01|3.65|2.28|0|50|5448|50|1024|-2348247.50|-1.24
104|0.01|3.43|2.28|0|50|5498|50|1046|-2350006.42|-1.16
105|0.01|3.72|2.26|0|50|5548|50|1034|-2351521.43|-1.22
106|0.01|3.60|2.29|0|50|5598|50|1042|-2352760.83|-1.08
107|0.01|3.71|2.28|0|50|5648|50|1058|-2353889.21|-0.99
108|0.01|3.63|2.30|0|50|5698|50|1041|-2354594.32|-0.95
109|0.01|3.51|2.30|0|50|5748|50|1048|-2355654.09|-1.11
110|0.01|3.56|2.28|0|50|5798|50|1048|-2356353.63|-1.02
111|0.01|3.67|2.27|0|50|5848|50|1043|-2357752.73|-1.08
112|0.01|3.52|2.27|0|50|5898|50|1059|-2358612.20|-1.00
113|0.01|3.93|2.29|0|50|5948|50|1056|-2359590.85|-0.90
114|0.01|3.68|2.29|0|50|5998|50|1044|-2360711.98|-0.95
115|0.01|3.92|2.29|0|50|6048|50|1064|-2362078.54|-0.87
116|0.01|3.60|2.27|0|50|6098|50|1071|-2363344.33|-0.98
117|0.01|3.85|2.29|0|50|6148|50|1075|-2364259.95|-0.89
118|0.01|3.70|2.28|0|50|6198|50|1069|-2365119.90|-0.87
119|0.01|3.65|2.27|0|50|6248|48|1067|-2365809.91|-0.90
120|0.01|3.77|2.25|0|48|6296|50|1075|-2367015.66|-0.80
121|0.01|3.94|2.27|0|50|6346|50|1081|-2368268.50|-0.93
122|0.01|3.89|2.26|0|50|6396|50|1075|-2369292.06|-0.88
123|0.01|3.62|2.30|0|50|6446|50|1065|-2370362.27|-0.90
124|0.01|3.79|2.21|0|50|6496|48|1060|-2371307.28|-0.88
125|0.01|3.76|2.27|0|48|6544|50|1088|-2372153.79|-0.84
126|0.01|3.69|2.15|0|50|6594|46|1062|-2372708.67|-0.87
127|0.01|3.66|2.22|0|46|6640|47|1062|-2373882.89|-0.86
128|0.01|3.68|2.23|0|47|6687|48|1070|-2374746.44|-0.77
129|0.01|3.65|2.29|0|48|6735|50|1066|-2375846.13|-0.77
130|0.01|3.76|2.23|0|50|6785|47|1083|-2376814.55|-0.74
131|0.01|3.79|1.98|0|47|6832|42|1095|-2377258.57|-0.74
132|0.01|3.89|2.12|0|42|6874|45|1077|-2378134.65|-0.77
133|0.01|3.82|2.08|0|45|6919|44|1088|-2378792.39|-0.74
134|0.01|3.84|2.11|0|44|6963|45|1085|-2379785.82|-0.85
135|0.01|4.11|2.28|0|45|7008|49|1082|-2380661.86|-0.68
136|0.01|3.87|2.08|0|49|7057|44|1099|-2381431.35|-0.82
137|0.01|3.71|2.23|0|44|7101|46|1095|-2382180.49|-0.71
138|0.01|3.61|2.14|0|46|7147|46|1081|-2383029.61|-0.70
139|0.01|4.00|2.26|0|46|7193|48|1109|-2383919.59|-0.70
140|0.01|3.93|1.91|0|48|7241|40|1103|-2384296.10|-0.67
141|0.01|3.87|2.10|0|40|7281|44|1085|-2384679.60|-0.60
142|0.01|3.99|2.07|0|44|7325|44|1108|-2385135.58|-0.69
143|0.01|4.01|2.05|0|44|7369|43|1105|-2385703.89|-0.61
144|0.01|3.89|2.07|0|43|7412|43|1117|-2386156.46|-0.60
145|0.01|3.97|1.91|0|43|7455|40|1117|-2386551.90|-0.61
146|0.01|4.02|1.85|0|40|7495|39|1099|-2386814.40|-0.62
147|0.01|4.13|1.94|0|39|7534|41|1109|-2387087.00|-0.62
148|0.01|3.84|1.86|0|41|7575|39|1110|-2387604.91|-0.58
149|0.01|4.06|1.81|0|39|7614|38|1126|-2388082.99|-0.64
150|0.01|3.96|1.78|0|38|7652|37|1112|-2388408.35|-0.57
151|0.01|3.94|1.91|0|37|7689|40|1129|-2388751.76|-0.53
152|0.01|3.86|1.87|0|40|7729|39|1116|-2389048.49|-0.60
153|0.01|3.92|1.83|0|39|7768|38|1120|-2389350.15|-0.61
154|0.01|3.86|1.83|0|38|7806|38|1135|-2389754.51|-0.52
155|0.01|3.98|1.68|0|38|7844|35|1132|-2390107.10|-0.55
156|0.01|4.06|1.67|0|35|7879|35|1120|-2390547.94|-0.57
157|0.01|4.02|1.82|0|35|7914|38|1138|-2390867.17|-0.54
158|0.01|3.83|1.77|0|38|7952|36|1127|-2391210.87|-0.58
159|0.01|3.80|1.83|0|36|7988|38|1130|-2391599.51|-0.61
160|0.01|4.13|1.73|0|38|8026|36|1140|-2391972.35|-0.59
161|0.01|4.02|1.96|0|36|8062|41|1142|-2392414.19|-0.57
162|0.01|3.89|1.87|0|41|8103|39|1133|-2392755.02|-0.53
163|0.01|4.03|1.60|0|39|8142|33|1141|-2393014.71|-0.53
164|0.01|4.27|1.86|0|33|8175|39|1151|-2393353.93|-0.56
165|0.01|4.25|1.81|0|39|8214|36|1157|-2393916.46|-0.54
166|0.01|3.98|1.89|0|36|8250|39|1160|-2394289.81|-0.53
167|0.01|4.04|1.84|0|39|8289|38|1146|-2394583.31|-0.55
168|0.01|6.14|2.27|0|38|8327|50|1136|-2394862.56|-5.20
169|0.01|4.09|1.61|0|50|8377|33|1139|-2394880.51|-0.56
170|0.01|4.20|1.70|0|33|8410|35|1143|-2395318.95|-0.57
171|0.01|4.20|1.64|0|35|8445|34|1143|-2395598.13|-0.61
172|0.01|4.04|1.70|0|34|8479|35|1154|-2395880.99|-0.51
173|0.01|4.04|1.75|0|35|8514|36|1156|-2396203.89|-0.51
174|0.01|4.13|1.64|0|36|8550|34|1148|-2396562.60|-0.46
175|0.01|4.17|1.69|0|34|8584|34|1144|-2396805.49|-0.46
176|0.01|4.36|1.64|0|34|8618|34|1155|-2397173.71|-0.51
177|0.01|4.18|1.60|0|34|8652|33|1171|-2397516.20|-0.44
178|0.01|4.20|1.66|0|33|8685|34|1165|-2397759.18|-0.44
179|0.01|4.18|1.79|0|34|8719|37|1158|-2398148.26|-0.48
180|0.01|4.35|1.64|0|37|8756|34|1159|-2398328.74|-0.52
181|0.01|4.30|1.72|0|34|8790|35|1143|-2398699.57|-0.49
182|0.01|3.94|1.73|0|35|8825|36|1174|-2399155.90|-0.46
183|0.01|4.21|1.78|0|36|8861|37|1181|-2399485.76|-0.55
184|0.01|4.22|1.73|0|37|8898|36|1183|-2399802.95|-0.46
185|0.01|4.24|1.53|0|36|8934|30|1179|-2400039.22|-0.45
186|0.01|4.27|1.65|0|30|8964|34|1188|-2400320.51|-0.55
187|0.01|4.22|1.58|0|34|8998|32|1168|-2400639.30|-0.49
188|0.01|3.93|1.47|0|32|9030|30|1173|-2400941.01|-0.48
189|0.01|4.28|1.41|0|30|9060|29|1170|-2401154.15|-0.45
190|0.01|4.28|1.28|0|29|9089|26|1176|-2401296.47|-0.47
191|0.01|4.19|1.64|0|26|9115|34|1170|-2401675.63|-0.48
192|0.01|4.02|1.60|0|34|9149|33|1166|-2401907.13|-0.39
193|0.01|4.09|1.53|0|33|9182|32|1164|-2402210.31|-0.44
194|0.01|4.18|1.37|0|32|9214|28|1177|-2402521.22|-0.47
195|0.01|4.15|1.37|0|28|9242|28|1180|-2402765.31|-0.47
196|0.01|4.22|1.47|0|28|9270|30|1178|-2402970.34|-0.49
197|0.01|4.48|1.48|0|30|9300|29|1171|-2403277.90|-0.39
198|0.01|4.23|1.51|0|29|9329|31|1163|-2403563.33|-0.39
199|0.01|4.16|1.46|0|31|9360|30|1171|-2403835.77|-0.47
200|0.01|4.10|1.32|0|30|9390|27|1164|-2403978.18|-0.43
201|0.01|4.23|1.19|0|27|9417|24|1176|-2404281.94|-0.42
202|0.01|4.39|1.15|0|24|9441|23|1173|-2404492.21|-0.42
203|0.01|4.27|1.28|0|23|9464|26|1191|-2404773.36|-0.42
204|0.01|4.00|1.55|0|26|9490|32|1173|-2405103.73|-0.49
205|0.01|4.27|1.37|0|32|9522|28|1146|-2405470.20|-0.40
206|0.01|4.22|1.32|0|28|9550|26|1165|-2405687.08|-0.43
207|0.01|4.03|1.30|0|26|9576|26|1167|-2405924.36|-0.40
208|0.01|4.23|1.46|0|26|9602|30|1181|-2406106.85|-0.41
209|0.01|4.27|1.50|0|30|9632|31|1173|-2406500.35|-0.46
210|0.01|7.54|2.27|0|31|9663|50|1182|-2406853.29|-3.74
211|0.01|4.33|1.45|0|50|9713|30|1180|-2406856.66|-1.21
212|0.01|4.21|1.32|0|30|9743|27|1184|-2407181.94|-0.40
213|0.01|4.32|1.13|0|27|9770|23|1179|-2407425.64|-0.41
214|0.01|4.26|1.05|0|23|9793|21|1176|-2407549.47|-0.42
215|0.01|4.36|1.51|0|21|9814|28|1182|-2407949.63|-0.46
216|0.01|4.33|1.42|0|28|9842|29|1179|-2408179.00|-0.42
217|0.01|4.56|1.32|0|29|9871|27|1198|-2408494.13|-0.43
218|0.01|4.47|1.45|0|27|9898|30|1182|-2408864.36|-0.44
219|0.01|4.21|1.27|0|30|9928|25|1192|-2409108.16|-0.43
220|0.01|4.23|1.37|0|25|9953|28|1181|-2409525.62|-0.45
221|0.01|4.31|1.28|0|28|9981|26|1179|-2409849.16|-0.40
222|0.01|4.14|1.24|0|26|10007|25|1186|-2410035.88|-0.41
223|0.01|4.29|1.23|0|25|10032|25|1191|-2410417.44|-0.49
224|0.01|4.24|1.49|0|25|10057|31|1167|-2410794.70|-0.41
225|0.01|4.21|1.36|0|31|10088|28|1174|-2410988.83|-0.39
226|0.01|4.31|1.49|0|28|10116|31|1169|-2411669.85|-0.49
227|0.01|4.60|1.45|0|31|10147|30|1173|-2412357.98|-0.47
228|0.01|4.28|1.52|0|30|10177|30|1168|-2412828.56|-0.48
229|0.01|4.46|1.51|0|30|10207|31|1183|-2413456.65|-0.46
230|0.01|4.19|1.38|0|31|10238|28|1170|-2413684.53|-0.48
231|0.01|4.24|1.29|0|28|10266|26|1169|-2413945.68|-0.40
232|0.01|4.22|1.63|0|26|10292|33|1174|-2414505.57|-0.50
233|0.02|4.34|1.37|0|33|10325|28|1186|-2414970.18|-0.47
234|0.01|4.33|1.54|0|28|10353|32|1194|-2415592.93|-0.40
235|0.01|4.22|1.40|0|32|10385|28|1186|-2415923.31|-0.44
236|0.01|4.25|1.23|0|28|10413|25|1179|-2416248.36|-0.39
237|0.01|4.11|1.32|0|25|10438|27|1196|-2416609.25|-0.43
238|0.01|4.21|1.22|0|27|10465|25|1170|-2416890.22|-0.37
239|0.01|4.26|1.16|0|25|10490|23|1171|-2417055.84|-0.39
240|0.01|4.36|1.33|0|23|10513|27|1191|-2417395.80|-0.45
241|0.02|4.17|1.36|0|27|10540|27|1184|-2417653.21|-0.45
242|0.01|4.14|1.24|0|27|10567|25|1168|-2417939.75|-0.44
243|0.01|4.24|1.38|0|25|10592|28|1172|-2418258.90|-0.44
244|0.01|4.14|1.41|0|28|10620|29|1204|-2418733.91|-0.48
245|0.01|4.10|1.24|0|29|10649|25|1186|-2419003.32|-0.43
246|0.01|4.13|1.43|0|25|10674|29|1186|-2419427.88|-0.40
247|0.01|4.25|1.25|0|29|10703|25|1202|-2419721.74|-0.36
248|0.01|4.15|1.02|0|25|10728|20|1197|-2419981.94|-0.34
249|0.01|4.37|1.10|0|20|10748|22|1212|-2420216.98|-0.29
250|0.01|4.26|0.98|0|22|10770|19|1203|-2420345.27|-0.32
251|0.01|4.39|1.00|0|19|10789|20|1207|-2420586.42|-0.30
252|0.01|5.15|1.96|0|20|10809|42|1212|-2420693.29|-2.74
253|0.01|4.45|1.02|0|42|10851|20|1209|-2420703.54|-0.31
254|0.01|4.38|0.97|0|20|10871|19|1213|-2420842.52|-0.29
255|0.01|4.42|0.96|0|19|10890|19|1210|-2420992.28|-0.30
256|0.01|4.38|0.93|0|19|10909|18|1204|-2421152.75|-0.28
257|0.01|4.44|1.02|0|18|10927|20|1196|-2421275.39|-0.28
258|0.01|4.59|1.09|0|20|10947|20|1210|-2421417.71|-0.26
259|0.01|4.87|0.84|0|20|10967|16|1207|-2421590.47|-0.28
260|0.01|4.44|1.10|0|16|10983|22|1237|-2421882.40|-0.30
261|0.01|4.69|1.11|0|22|11005|22|1228|-2422072.98|-0.27
262|0.01|4.39|0.93|0|22|11027|18|1222|-2422199.61|-0.28
263|0.01|4.52|0.87|0|18|11045|17|1226|-2422345.67|-0.25
264|0.01|4.60|0.97|0|17|11062|19|1223|-2422452.13|-0.25
265|0.01|4.23|0.88|0|19|11081|17|1225|-2422556.24|-0.24
266|0.01|4.37|0.68|0|17|11098|13|1221|-2422635.10|-0.25
267|0.01|4.61|1.00|0|13|11111|20|1217|-2422812.15|-0.29
268|0.01|4.46|0.96|0|20|11131|19|1221|-2422963.45|-0.27
269|0.01|4.41|0.87|0|19|11150|17|1225|-2423029.64|-0.29
270|0.01|4.48|0.88|0|17|11167|17|1227|-2423117.71|-0.32
271|0.01|4.57|0.97|0|17|11184|19|1226|-2423242.06|-0.29
272|0.01|4.35|0.89|0|19|11203|17|1229|-2423374.53|-0.29
273|0.01|4.33|0.88|0|17|11220|17|1224|-2423542.83|-0.26
274|0.01|4.36|0.83|0|17|11237|16|1234|-2423687.99|-0.26
275|0.01|4.54|0.82|0|16|11253|16|1246|-2423797.26|-0.24
276|0.01|4.42|0.84|0|16|11269|16|1236|-2423860.34|-0.23
277|0.01|4.27|0.83|0|16|11285|16|1229|-2423966.29|-0.24
278|0.01|4.64|0.92|0|16|11301|18|1233|-2424092.45|-0.26
279|0.01|4.59|0.92|0|18|11319|18|1223|-2424216.06|-0.25
280|0.01|4.38|0.88|0|18|11337|17|1216|-2424319.21|-0.23
281|0.01|4.23|0.86|0|17|11354|16|1222|-2424386.04|-0.26
282|0.01|4.35|0.83|0|16|11370|16|1212|-2424447.31|-0.25
283|0.01|4.58|0.84|0|16|11386|16|1211|-2424527.55|-0.27
284|0.01|4.79|0.94|0|16|11402|17|1220|-2424621.47|-0.27
285|0.01|4.70|0.83|0|17|11419|16|1220|-2424692.64|-0.26
286|0.01|4.47|0.70|0|16|11435|13|1217|-2424749.98|-0.24
287|0.01|4.46|0.92|0|13|11448|18|1215|-2424848.79|-0.23
288|0.01|4.35|0.91|0|18|11466|18|1217|-2424977.97|-0.27
289|0.01|4.48|0.93|0|18|11484|18|1224|-2425054.66|-0.26
290|0.01|4.91|0.96|0|18|11502|19|1226|-2425144.86|-0.27
291|0.01|4.52|0.75|0|19|11521|14|1224|-2425195.83|-0.22
292|0.01|4.60|0.60|0|14|11535|11|1229|-2425239.97|-0.22
293|0.01|4.52|0.69|0|11|11546|13|1248|-2425346.21|-0.21
294|0.01|4.44|0.74|0|13|11559|14|1250|-2425383.09|-0.22
295|0.01|4.54|0.65|0|14|11573|12|1247|-2425433.92|-0.18
296|0.01|4.67|0.70|0|12|11585|13|1247|-2425501.54|-0.18
297|0.01|4.63|0.60|0|13|11598|11|1238|-2425549.19|-0.20
298|0.01|4.59|0.65|0|11|11609|12|1233|-2425630.35|-0.21
299|0.01|4.50|0.69|0|12|11621|13|1233|-2425692.42|-0.19
300|0.01|4.49|0.74|0|13|11634|14|1236|-2425780.01|-0.19
301|0.01|4.43|0.65|0|14|11648|12|1236|-2425835.55|-0.19
302|0.01|4.55|0.65|0|12|11660|12|1235|-2425877.45|-0.21
303|0.01|4.54|0.65|0|12|11672|12|1234|-2425918.39|-0.20
304|0.01|4.58|0.56|0|12|11684|10|1243|-2425971.15|-0.19
305|0.01|5.00|0.60|0|10|11694|10|1260|-2426038.58|-0.20
306|0.01|4.59|0.55|0|10|11704|9|1253|-2426069.54|-0.19
307|0.01|4.76|0.55|0|9|11713|10|1259|-2426096.18|-0.17
308|0.01|4.76|0.74|0|10|11723|14|1258|-2426145.91|-0.19
309|0.01|4.66|0.60|0|14|11737|11|1262|-2426201.27|-0.18
310|0.01|4.64|0.60|0|11|11748|11|1260|-2426249.99|-0.19
311|0.01|4.58|0.56|0|11|11759|10|1254|-2426293.24|-0.18
312|0.01|4.56|0.51|0|10|11769|9|1252|-2426324.72|-0.16
313|0.01|4.62|0.51|0|9|11778|9|1253|-2426360.83|-0.16
314|0.01|4.71|0.50|0|9|11787|9|1250|-2426400.64|-0.16
315|0.01|9.98|2.31|0|9|11796|49|1243|-2426426.69|-2.36
316|0.02|4.97|0.42|0|49|11845|7|1243|-2426426.69|-0.15
317|0.01|4.87|0.65|0|7|11852|12|1248|-2426480.22|-0.19
318|0.01|4.90|0.59|0|12|11864|11|1253|-2426511.53|-0.18
319|0.01|4.70|0.60|0|11|11875|11|1247|-2426538.79|-0.18
320|0.01|4.48|0.65|0|11|11886|12|1250|-2426576.36|-0.19
321|0.01|4.55|0.60|0|12|11898|11|1240|-2426633.79|-0.19
322|0.01|4.90|0.51|0|11|11909|9|1252|-2426686.98|-0.18
323|0.01|4.63|0.56|0|9|11918|10|1247|-2426724.19|-0.19
324|0.01|4.68|0.51|0|10|11928|9|1249|-2426759.79|-0.17
325|0.01|4.80|0.46|0|9|11937|8|1244|-2426788.33|-0.16
326|0.01|4.80|0.46|0|8|11945|8|1241|-2426798.76|-0.16
327|0.01|4.82|0.60|0|8|11953|11|1245|-2426833.35|-0.19
328|0.01|4.83|0.65|0|11|11964|12|1239|-2426889.51|-0.17
329|0.01|4.61|0.64|0|12|11976|11|1245|-2426949.70|-0.21
330|0.01|4.50|0.55|0|11|11987|10|1237|-2426988.53|-0.18
331|0.01|4.66|0.51|0|10|11997|9|1242|-2427029.68|-0.16
332|0.01|4.79|0.42|0|9|12006|7|1239|-2427044.62|-0.18
333|0.01|4.57|0.50|0|7|12013|9|1232|-2427059.78|-0.17
334|0.01|4.60|0.60|0|9|12022|11|1242|-2427096.95|-0.17
335|0.01|4.58|0.61|0|11|12033|11|1234|-2427124.85|-0.18
336|0.01|4.60|0.62|0|11|12044|11|1224|-2427168.23|-0.17
337|0.01|4.64|0.65|0|11|12055|12|1246|-2427226.56|-0.18
338|0.01|4.93|0.65|0|12|12067|12|1240|-2427283.64|-0.29
339|0.01|4.82|0.51|0|12|12079|9|1243|-2427309.37|-0.19
340|0.01|4.79|0.51|0|9|12088|9|1250|-2427347.39|-0.17
341|0.01|4.53|0.52|0|9|12097|9|1258|-2427403.52|-0.19
342|0.01|4.59|0.49|0|9|12106|9|1252|-2427447.07|-0.16
343|0.01|4.38|0.51|0|9|12115|9|1243|-2427490.22|-0.16
344|0.01|4.49|0.50|0|9|12124|8|1258|-2427526.86|-0.17
345|0.01|5.01|0.60|0|8|12132|11|1239|-2427571.65|-0.17
346|0.01|4.38|0.56|0|11|12143|10|1236|-2427620.60|-0.17
347|0.01|4.58|0.62|0|10|12153|11|1247|-2427679.27|-0.17
348|0.01|4.90|0.47|0|11|12164|8|1245|-2427731.28|-0.16
349|0.01|4.59|0.46|0|8|12172|8|1256|-2427786.23|-0.15
350|0.01|4.64|0.51|0|8|12180|9|1243|-2427811.19|-0.16
351|0.01|4.87|0.51|0|9|12189|9|1241|-2427840.79|-0.16
352|0.01|4.44|0.60|0|9|12198|11|1237|-2427883.74|-0.16
353|0.01|4.79|0.55|0|11|12209|10|1251|-2427935.44|-0.15
354|0.01|4.72|0.51|0|10|12219|9|1263|-2427968.98|-0.18
355|0.01|4.66|0.51|0|9|12228|9|1257|-2428028.91|-0.19
356|0.01|4.79|0.41|0|9|12237|7|1259|-2428053.39|-0.15
357|0.01|4.67|0.48|0|7|12244|8|1254|-2428072.94|-0.16
358|0.01|4.53|0.56|0|8|12252|10|1265|-2428104.76|-0.15
359|0.02|4.69|0.46|0|10|12262|8|1256|-2428142.08|-0.15
360|0.01|4.76|0.42|0|8|12270|7|1263|-2428160.42|-0.15
361|0.01|4.84|0.32|0|7|12277|5|1266|-2428181.76|-0.13
362|0.01|4.83|0.37|0|5|12282|6|1261|-2428191.66|-0.15
363|0.01|4.74|0.35|0|6|12288|6|1263|-2428209.84|-0.16
364|0.01|4.76|0.32|0|6|12294|5|1257|-2428217.17|-0.14
365|0.01|4.63|0.31|0|5|12299|5|1253|-2428221.72|-0.13
366|0.01|4.68|0.41|0|5|12304|7|1252|-2428232.01|-0.14
367|0.01|4.81|0.41|0|7|12311|7|1252|-2428260.54|-0.16
