Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
54|0.00|2.60|2.32|0|50|2709|50|695|24786.23|-5.32
55|0.01|2.46|2.32|0|50|2759|50|704|3479.77|-5.62
56|0.01|2.64|2.36|0|50|2809|50|719|-12140.23|-5.19
57|0.01|2.75|2.30|0|50|2859|50|734|-31675.73|-5.45
58|0.01|2.58|2.27|0|50|2909|50|746|-43384.66|-4.86
59|0.01|2.67|2.26|0|50|2959|50|738|-54104.62|-5.82
60|0.02|2.73|2.26|0|50|3009|50|746|-61155.09|-5.41
61|0.01|2.76|2.28|0|50|3059|50|755|-67552.54|-4.40
62|0.01|2.86|2.47|0|50|3109|50|774|-80446.24|-4.26
63|0.01|3.01|2.40|0|50|3159|50|767|-88974.28|-3.94
64|0.01|3.03|2.32|0|50|3209|50|803|-93945.38|-3.31
65|0.01|2.93|2.41|0|50|3259|50|802|-100254.33|-2.96
66|0.01|3.01|2.31|0|50|3309|50|812|-107603.04|-2.92
67|0.02|2.89|2.25|0|50|3359|50|815|-113114.91|-2.79
68|0.01|3.12|2.30|0|50|3409|50|811|-120111.59|-2.61
69|0.01|2.87|2.30|0|50|3459|50|821|-125155.41|-2.16
70|0.01|2.86|2.32|0|50|3509|50|824|-130115.06|-1.98
71|0.01|2.85|2.31|0|50|3559|50|851|-138659.79|-1.91
72|0.01|2.87|2.31|0|50|3609|50|842|-146545.23|-2.23
73|0.01|2.84|2.29|0|50|3659|50|847|-150742.60|-1.96
74|0.01|3.06|2.28|0|50|3709|50|859|-155113.44|-2.13
75|0.01|3.14|2.28|0|50|3759|50|851|-160401.48|-1.90
76|0.01|2.99|2.31|0|50|3809|50|849|-164085.19|-1.91
77|0.01|3.02|2.30|0|50|3859|50|840|-167955.23|-1.52
78|0.01|3.04|2.38|0|50|3909|50|863|-174170.67|-2.29
79|0.01|3.10|2.28|0|50|3959|50|879|-179256.84|-2.01
80|0.01|3.14|2.25|0|50|4009|50|858|-184072.35|-2.15
81|0.01|2.97|2.25|0|50|4059|50|873|-188793.11|-1.95
82|0.02|3.28|2.26|0|50|4109|50|889|-192578.37|-2.07
83|0.01|3.12|2.26|0|50|4159|50|889|-197005.58|-1.88
84|0.01|3.03|2.31|0|50|4209|50|885|-202269.01|-1.79
85|0.01|2.96|2.29|0|50|4259|50|887|-206519.93|-1.82
86|0.01|3.02|2.27|0|50|4309|50|883|-209780.05|-1.55
87|0.01|3.23|2.28|0|50|4359|50|915|-215028.19|-1.68
88|0.01|3.06|2.23|0|50|4409|50|911|-222500.98|-1.94
89|0.01|3.14|2.25|0|50|4459|50|897|-226592.04|-1.74
90|0.01|3.30|2.38|0|50|4509|50|889|-231028.90|-2.05
91|0.01|3.28|2.22|0|50|4559|50|903|-235213.29|-1.80
92|0.01|3.19|2.29|0|50|4609|50|893|-238531.60|-2.11
93|0.01|3.53|2.28|0|50|4659|50|900|-242815.43|-0.99
94|0.01|3.17|2.31|0|50|4709|50|899|-244567.00|-0.99
95|0.01|3.29|2.26|0|50|4759|50|927|-246130.68|-1.15
96|0.01|3.16|2.27|0|50|4809|50|933|-248281.46|-0.94
97|0.01|3.27|2.22|0|50|4859|50|933|-250731.00|-0.94
98|0.02|3.43|2.22|0|50|4909|50|919|-252755.94|-0.69
99|0.01|3.26|2.22|0|50|4959|50|940|-255712.49|-0.67
100|0.01|3.29|2.24|0|50|5009|50|946|-257296.96|-0.73
101|0.00|3.36|2.35|0|50|5059|50|933|-258923.15|-0.64
102|0.01|3.31|2.29|0|50|5109|50|932|-260079.61|-0.67
103|0.01|3.37|2.23|0|50|5159|50|928|-262117.69|-0.66
104|0.01|3.13|2.28|0|50|5209|50|942|-263450.88|-0.69
105|0.01|3.29|2.20|0|50|5259|50|945|-264234.24|-0.67
106|0.01|3.34|2.22|0|50|5309|50|941|-265379.89|-0.55
107|0.01|3.46|2.23|0|50|5359|50|937|-266251.40|-0.59
108|0.01|3.39|2.22|0|50|5409|48|951|-267169.86|-0.59
109|0.01|3.25|2.24|0|48|5457|49|959|-268478.49|-0.60
110|0.01|3.37|2.09|0|49|5506|46|951|-269568.34|-0.60
111|0.01|3.35|2.21|0|46|5552|50|947|-270364.13|-0.54
112|0.01|3.39|2.23|0|50|5602|50|960|-271082.83|-0.56
113|0.01|3.44|2.28|0|50|5652|47|954|-272067.64|-0.59
114|0.00|3.41|2.24|0|47|5699|49|952|-272973.60|-0.53
115|0.01|3.18|2.15|0|49|5748|47|946|-273689.02|-0.48
116|0.01|3.32|2.10|0|47|5795|46|964|-274444.53|-0.52
117|0.00|3.28|2.00|0|46|5841|44|953|-275085.05|-0.47
118|0.01|3.41|2.03|0|44|5885|45|968|-275891.90|-0.47
119|0.01|3.50|2.23|0|45|5930|50|966|-276903.23|-0.49
120|0.01|3.54|2.05|0|50|5980|45|967|-277560.96|-0.47
121|0.01|3.48|2.05|0|45|6025|45|947|-278327.35|-0.41
122|0.00|3.40|2.01|0|45|6070|44|949|-278971.60|-0.41
123|0.01|3.34|2.08|0|44|6114|45|960|-279483.09|-0.45
124|0.01|3.45|1.91|0|45|6159|39|957|-279861.63|-0.44
125|0.01|3.52|1.73|0|39|6198|37|957|-280234.33|-0.40
126|0.01|3.45|1.66|0|37|6235|36|949|-280658.33|-0.38
127|0.00|3.43|1.78|0|36|6271|37|948|-281310.30|-0.42
128|0.00|3.52|1.87|0|37|6308|39|961|-282035.50|-0.36
129|0.00|3.43|1.91|0|39|6347|40|956|-282626.73|-0.34
130|0.00|3.36|1.64|0|40|6387|34|967|-283099.23|-0.36
131|0.02|3.48|1.65|0|34|6421|34|956|-283387.95|-0.33
132|0.00|3.31|1.80|0|34|6455|37|966|-283850.55|-0.33
133|0.00|3.45|1.76|0|37|6492|36|971|-284328.52|-0.41
134|0.00|3.48|1.71|0|36|6528|35|953|-284812.16|-0.33
135|0.01|3.47|1.69|0|35|6563|35|960|-285210.15|-0.36
136|0.01|3.66|1.79|0|35|6598|35|966|-285683.54|-0.35
137|0.02|3.45|1.84|0|35|6633|38|976|-288653.38|-0.41
138|0.01|3.42|1.65|0|38|6671|34|988|-289661.89|-0.34
139|0.01|3.32|1.57|0|34|6705|33|988|-290170.38|-0.37
140|0.01|3.46|1.70|0|33|6738|36|980|-290647.88|-0.30
141|0.01|3.56|1.61|0|36|6774|34|996|-291201.19|-0.39
142|0.01|3.61|1.60|0|34|6808|34|987|-291419.80|-0.35
143|0.02|3.61|1.54|0|34|6842|33|983|-291809.80|-0.30
144|0.01|3.36|1.50|0|33|6875|32|990|-292096.65|-0.28
145|0.01|3.43|1.57|0|32|6907|34|1006|-292427.23|-0.32
146|0.01|3.59|1.59|0|34|6941|34|985|-292760.32|-0.33
147|0.01|3.42|1.47|0|34|6975|31|984|-293075.88|-0.32
148|0.01|3.43|1.57|0|31|7006|31|988|-293340.33|-0.29
149|0.02|3.58|1.59|0|31|7037|33|982|-293618.73|-0.28
150|0.01|3.46|1.35|0|33|7070|27|998|-293830.89|-0.30
151|0.00|3.51|1.40|0|27|7097|28|993|-294081.24|-0.26
152|0.00|3.26|1.26|0|28|7125|25|976|-294340.23|-0.27
153|0.00|3.52|1.24|0|25|7150|26|980|-294528.35|-0.27
154|0.01|3.57|1.19|0|26|7176|25|992|-294675.04|-0.26
155|0.01|3.53|1.20|0|25|7201|26|987|-294770.96|-0.25
156|0.00|3.70|1.44|0|26|7227|30|994|-294954.05|-0.27
157|0.01|3.67|1.43|0|30|7257|30|1004|-295160.46|-0.27
158|0.01|3.63|1.49|0|30|7287|30|991|-295435.16|-0.25
159|0.01|3.80|1.34|0|30|7317|28|1005|-295632.98|-0.25
160|0.01|3.72|1.34|0|28|7345|30|999|-296006.27|-0.28
161|0.00|3.68|1.45|0|30|7375|29|1004|-296366.04|-0.23
162|0.01|3.53|1.30|0|29|7404|28|1008|-296658.45|-0.22
163|0.00|3.85|1.23|0|28|7432|26|1018|-296885.03|-0.27
164|0.01|3.54|1.15|0|26|7458|23|1008|-297051.25|-0.24
165|0.00|3.64|1.30|0|23|7481|26|1008|-297228.22|-0.25
166|0.01|3.62|1.29|0|26|7507|26|1004|-297446.64|-0.23
167|0.00|3.47|1.30|0|26|7533|26|1005|-297684.00|-0.28
168|0.01|3.66|1.50|0|26|7559|30|1007|-297916.20|-0.26
169|0.01|3.46|1.25|0|30|7589|25|996|-298076.34|-0.29
170|0.01|3.64|1.33|0|25|7614|27|1009|-298333.75|-0.23
171|0.00|3.60|1.41|0|27|7641|28|1007|-298527.77|-0.26
172|0.01|3.54|1.38|0|28|7669|28|1025|-298808.41|-0.23
173|0.01|3.52|1.31|0|28|7697|26|1005|-299105.77|-0.22
174|0.01|3.68|1.06|0|26|7723|20|1008|-299295.35|-0.23
175|0.00|3.48|1.01|0|20|7743|21|1015|-299424.22|-0.19
176|0.00|3.57|1.11|0|21|7764|23|1006|-299682.71|-0.20
177|0.00|3.56|0.98|0|23|7787|21|1009|-299788.47|-0.20
178|0.00|3.50|0.93|0|21|7808|20|1011|-299870.11|-0.25
179|0.00|3.61|0.89|0|20|7828|18|1002|-299959.44|-0.19
180|0.00|3.51|0.97|0|18|7846|18|1001|-300047.91|-0.19
181|0.00|3.68|1.03|0|18|7864|20|998|-300157.47|-0.21
182|0.01|3.67|0.95|0|20|7884|19|1003|-300249.33|-0.20
183|0.00|3.57|0.98|0|19|7903|21|1009|-300361.98|-0.19
184|0.00|3.61|0.97|0|21|7924|21|1020|-300483.37|-0.19
185|0.00|3.60|1.02|0|21|7945|22|1030|-300610.73|-0.17
186|0.01|3.74|1.07|0|22|7967|22|1022|-300775.28|-0.21
187|0.01|4.00|1.09|0|22|7989|20|1026|-300895.24|-0.17
188|0.02|3.79|0.86|0|20|8009|16|1001|-300976.51|-0.16
189|0.00|3.74|1.16|0|16|8025|21|1031|-301051.49|-0.21
190|0.00|3.79|1.12|0|21|8046|20|1019|-301158.53|-0.19
191|0.01|3.64|0.92|0|20|8066|17|1016|-301239.14|-0.17
192|0.00|3.44|0.73|0|17|8083|15|1028|-301328.89|-0.18
193|0.01|3.48|0.95|0|15|8098|20|1024|-301474.57|-0.18
194|0.00|3.60|0.85|0|20|8118|18|1025|-301556.74|-0.17
195|0.00|3.37|0.85|0|18|8136|16|1030|-301661.65|-0.20
196|0.00|3.45|0.84|0|16|8152|16|1023|-301746.40|-0.17
197|0.00|3.53|0.82|0|16|8168|17|1032|-301816.59|-0.17
198|0.00|3.68|0.73|0|17|8185|15|1037|-301877.11|-0.16
199|0.00|3.61|0.70|0|15|8200|13|1025|-301959.54|-0.20
200|0.00|3.75|0.66|0|13|8213|13|1033|-302010.03|-0.16
201|0.00|3.63|0.80|0|13|8226|15|1039|-302068.41|-0.16
202|0.02|3.76|0.81|0|15|8241|15|1032|-302124.24|-0.15
203|0.00|3.76|0.59|0|15|8256|11|1030|-302160.47|-0.15
204|0.00|3.49|0.74|0|11|8267|15|1035|-302196.70|-0.16
205|0.00|3.70|0.79|0|15|8282|17|1022|-302279.33|-0.17
206|0.00|3.62|0.76|0|17|8299|16|1027|-302355.63|-0.15
207|0.00|3.61|0.87|0|16|8315|17|1021|-302458.84|-0.16
208|0.00|3.56|0.86|0|17|8332|16|1005|-302534.73|-0.19
209|0.00|3.64|0.69|0|16|8348|14|1022|-302640.96|-0.18
210|0.01|3.75|0.63|0|14|8362|13|1024|-302732.05|-0.17
211|0.00|3.58|0.74|0|13|8375|14|1023|-302816.64|-0.16
212|0.00|3.53|0.74|0|14|8389|15|1039|-302911.69|-0.16
213|0.00|3.62|0.70|0|15|8404|13|1041|-302946.80|-0.15
214|0.00|3.66|0.58|0|13|8417|11|1040|-303033.28|-0.17
215|0.00|3.77|0.81|0|11|8428|15|1034|-303081.06|-0.18
216|0.00|3.68|0.71|0|15|8443|14|1050|-303127.89|-0.17
217|0.01|3.46|0.68|0|14|8457|14|1040|-303207.36|-0.17
218|0.00|3.59|0.72|0|14|8471|14|1036|-303239.70|-0.16
219|0.00|3.62|0.74|0|14|8485|13|1053|-303288.87|-0.15
220|0.00|3.63|0.53|0|13|8498|10|1037|-303324.92|-0.14
221|0.01|3.66|0.56|0|10|8508|11|1047|-303387.12|-0.16
222|0.00|3.67|0.60|0|11|8519|12|1049|-303453.83|-0.14
223|0.00|3.57|0.66|0|12|8531|12|1042|-303506.41|-0.18
224|0.01|3.74|0.65|0|12|8543|12|1040|-303528.24|-0.16
225|0.00|3.54|0.43|0|12|8555|8|1043|-303556.67|-0.13
226|0.00|3.61|0.56|0|8|8563|10|1030|-303579.63|-0.13
227|0.00|3.58|0.55|0|10|8573|11|1044|-303631.51|-0.15
228|0.00|3.69|0.50|0|11|8584|9|1040|-303662.73|-0.14
229|0.00|3.64|0.50|0|9|8593|8|1042|-303723.85|-0.14
230|0.00|3.78|0.56|0|8|8601|11|1058|-303786.95|-0.16
231|0.00|3.80|0.47|0|11|8612|9|1049|-303857.94|-0.14
232|0.01|3.69|0.51|0|9|8621|10|1039|-303893.07|-0.13
233|0.00|3.74|0.72|0|10|8631|13|1054|-303954.66|-0.14
234|0.00|3.50|0.67|0|13|8644|13|1052|-304010.83|-0.14
235|0.00|3.61|0.52|0|13|8657|10|1049|-304068.39|-0.13
236|0.00|3.69|0.53|0|10|8667|10|1056|-304116.45|-0.12
237|0.00|3.61|0.46|0|10|8677|9|1050|-304144.00|-0.15
238|0.00|3.74|0.40|0|9|8686|7|1059|-304193.78|-0.15
239|0.00|4.05|0.91|0|7|8693|18|1062|-304227.86|-0.30
240|0.00|3.71|0.47|0|18|8711|8|1075|-304247.23|-0.14
241|0.00|3.59|0.34|0|8|8719|6|1053|-304287.47|-0.11
242|0.00|3.83|0.29|0|6|8725|4|1058|-304320.02|-0.11
243|0.00|3.98|0.35|0|4|8729|5|1054|-304337.21|-0.12
244|0.00|4.07|0.59|0|5|8734|9|1058|-304355.65|-0.12
245|0.00|3.78|0.39|0|9|8743|7|1051|-304394.61|-0.14
246|0.00|3.75|0.29|0|7|8750|5|1062|-304417.38|-0.12
247|0.00|3.76|0.47|0|5|8755|8|1054|-304439.51|-0.12
248|0.00|3.57|0.51|0|8|8763|10|1060|-304473.47|-0.14
249|0.00|3.85|0.32|0|10|8773|5|1063|-304508.87|-0.15
250|0.00|3.87|0.54|0|5|8778|10|1059|-304539.88|-0.14
251|0.00|3.85|0.45|0|10|8788|8|1058|-304565.24|-0.13
252|0.00|3.68|0.60|0|8|8796|11|1070|-304614.68|-0.14
253|0.00|3.68|0.38|0|11|8807|7|1068|-304645.65|-0.14
254|0.00|3.68|0.38|0|7|8814|6|1064|-304665.01|-0.13
255|0.00|3.65|0.47|0|6|8820|9|1072|-304701.78|-0.13
256|0.00|3.80|0.43|0|9|8829|8|1060|-304724.19|-0.13
257|0.00|3.67|0.48|0|8|8837|9|1054|-304749.10|-0.13
258|0.00|3.88|0.52|0|9|8846|9|1062|-304800.55|-0.12
259|0.00|3.73|0.47|0|9|8855|8|1055|-304869.33|-0.13
260|0.00|3.66|0.55|0|8|8863|10|1079|-304929.63|-0.13
261|0.00|3.86|0.38|0|10|8873|7|1079|-304944.78|-0.12
262|0.01|3.66|0.39|0|7|8880|7|1069|-304960.51|-0.13
263|0.00|3.67|0.41|0|7|8887|7|1068|-304976.06|-0.12
264|0.00|3.62|0.39|0|7|8894|7|1072|-305024.22|-0.13
265|0.00|3.84|0.25|0|7|8901|4|1057|-305056.01|-0.12
266|0.00|3.82|0.24|0|4|8905|4|1066|-305078.64|-0.12
267|0.00|3.65|0.39|0|4|8909|7|1066|-305114.54|-0.14
268|0.00|3.60|0.24|0|7|8916|3|1064|-305126.56|-0.13
269|0.01|3.72|0.38|0|3|8919|7|1064|-305151.75|-0.13
270|0.00|3.69|0.34|0|7|8926|6|1062|-305177.23|-0.13
271|0.00|3.63|0.29|0|6|8932|4|1064|-305193.83|-0.10
272|0.00|3.83|0.13|0|4|8936|1|1064|-305199.15|-0.10
273|0.00|3.95|0.23|0|1|8937|3|1063|-305205.14|-0.11
274|0.00|3.73|0.12|0|3|8940|1|1067|-305213.69|-0.11
275|0.00|3.69|0.08|0|1|8941|0|1070|-305215.92|-0.10
