Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
157|0.01|3.98|1.47|0|26|7213|28|944|-742658.09|-0.27
158|0.01|3.89|1.56|0|28|7241|28|942|-742903.77|-0.27
159|0.01|3.98|1.42|0|28|7269|27|939|-743262.34|-0.29
160|0.01|3.84|1.19|0|27|7296|22|947|-743492.79|-0.27
161|0.01|4.02|1.23|0|22|7318|23|955|-743628.77|-0.23
162|0.01|3.83|1.29|0|23|7341|24|947|-743947.91|-0.24
163|0.01|4.02|1.38|0|24|7365|26|941|-744287.27|-0.23
164|0.01|3.93|1.43|0|26|7391|27|934|-744542.06|-0.28
165|0.01|3.99|1.32|0|27|7418|25|932|-744723.44|-0.24
166|0.01|4.08|1.31|0|25|7443|25|939|-744957.52|-0.24
167|0.01|4.01|1.31|0|25|7468|25|942|-745227.46|-0.24
168|0.01|3.98|1.33|0|25|7493|25|939|-745478.73|-0.27
169|0.01|4.06|1.35|0|25|7518|25|952|-745750.12|-0.23
170|0.01|4.08|1.34|0|25|7543|24|939|-745942.03|-0.22
171|0.01|4.14|1.23|0|24|7567|23|932|-746003.98|-0.22
172|0.01|3.94|1.17|0|23|7590|22|946|-746195.35|-0.19
173|0.01|3.93|1.07|0|22|7612|20|935|-746375.41|-0.20
174|0.01|4.07|1.37|0|20|7632|26|941|-746571.10|-0.22
175|0.01|4.21|1.22|0|26|7658|23|956|-746716.05|-0.23
176|0.01|4.04|1.24|0|23|7681|22|932|-746840.95|-0.20
177|0.01|3.86|1.09|0|22|7703|20|941|-746982.95|-0.20
178|0.01|4.06|1.04|0|20|7723|19|948|-747233.18|-0.19
179|0.01|4.19|1.09|0|19|7742|20|940|-747414.68|-0.19
180|0.01|4.02|1.14|0|20|7762|21|936|-747528.76|-0.17
181|0.01|4.08|1.01|0|21|7783|18|950|-747635.79|-0.18
182|0.01|4.23|1.07|0|18|7801|20|947|-747746.89|-0.18
183|0.01|3.94|1.07|0|20|7821|20|957|-747864.80|-0.20
184|0.01|4.18|1.07|0|20|7841|19|952|-747991.23|-0.20
185|0.01|4.35|0.88|0|19|7860|15|948|-748079.48|-0.19
186|0.01|3.85|1.04|0|15|7875|19|956|-748188.48|-0.17
187|0.01|3.84|0.88|0|19|7894|16|963|-748325.79|-0.19
188|0.01|4.16|0.94|0|16|7910|17|955|-748451.65|-0.18
189|0.01|4.05|0.99|0|17|7927|18|962|-748595.40|-0.19
190|0.01|4.00|1.01|0|18|7945|18|969|-748672.40|-0.16
191|0.01|4.09|0.94|0|18|7963|17|956|-748772.97|-0.18
192|0.01|4.06|0.83|0|17|7980|15|964|-748872.17|-0.17
193|0.01|4.06|1.07|0|15|7995|20|967|-748994.98|-0.18
194|0.01|4.19|0.84|0|20|8015|14|971|-749158.77|-0.20
195|0.01|3.90|1.02|0|14|8029|19|969|-749288.37|-0.17
196|0.01|4.14|1.17|0|19|8048|22|971|-749529.08|-0.21
197|0.01|4.21|0.98|0|22|8070|18|964|-749768.37|-0.20
198|0.01|3.92|1.13|0|18|8088|21|991|-749943.12|-0.20
199|0.01|4.00|0.93|0|21|8109|17|984|-750114.15|-0.19
200|0.01|3.86|0.79|0|17|8126|14|973|-750227.21|-0.17
201|0.01|3.88|0.86|0|14|8140|15|977|-750340.76|-0.20
202|0.01|4.64|1.02|0|15|8155|16|996|-750416.78|-0.21
203|0.01|4.63|0.73|0|16|8171|11|996|-750485.35|-0.18
204|0.01|4.44|0.70|0|11|8182|11|989|-750582.11|-0.17
205|0.01|4.20|0.86|0|11|8193|15|996|-750675.74|-0.18
206|0.01|3.89|0.88|0|15|8208|15|984|-750779.65|-0.14
207|0.01|4.00|0.93|0|15|8223|17|990|-750854.74|-0.14
208|0.01|3.98|0.74|0|17|8240|13|990|-750985.56|-0.17
209|0.01|3.91|0.68|0|13|8253|12|989|-751065.39|-0.15
210|0.01|3.85|0.73|0|12|8265|13|981|-751155.20|-0.15
211|0.01|4.00|0.68|0|13|8278|12|990|-751229.03|-0.14
212|0.01|4.21|0.87|0|12|8290|15|996|-751340.55|-0.18
213|0.01|4.00|0.64|0|15|8305|11|996|-751425.77|-0.15
214|0.00|4.05|0.63|0|11|8316|11|985|-751558.22|-0.16
215|0.01|4.07|0.68|0|11|8327|12|993|-751642.90|-0.16
216|0.01|4.30|0.60|0|12|8339|10|996|-751717.76|-0.14
217|0.01|3.94|0.59|0|10|8349|10|984|-751791.74|-0.14
218|0.01|4.10|0.70|0|10|8359|12|980|-751826.76|-0.16
219|0.01|4.37|0.58|0|12|8371|9|987|-751964.65|-0.15
220|0.01|4.04|0.71|0|9|8380|12|991|-752021.92|-0.13
221|0.00|3.99|0.64|0|12|8392|11|989|-752067.22|-0.17
222|0.00|4.10|0.58|0|11|8403|10|994|-752098.03|-0.14
223|0.01|3.99|0.38|0|10|8413|6|989|-752122.82|-0.14
224|0.00|3.98|0.54|0|6|8419|9|981|-752138.76|-0.12
225|0.01|4.01|0.45|0|9|8428|7|979|-752195.85|-0.13
226|0.00|4.09|0.34|0|7|8435|5|977|-752219.01|-0.12
227|0.01|4.02|0.30|0|5|8440|4|971|-752240.11|-0.11
228|0.00|4.11|0.34|0|4|8444|5|972|-752260.57|-0.13
229|0.00|4.14|0.59|0|5|8449|10|979|-752294.51|-0.13
230|0.00|4.04|0.50|0|10|8459|8|983|-752331.77|-0.14
231|0.00|4.03|0.89|0|8|8467|16|989|-752380.61|-0.43
232|0.01|4.17|0.36|0|16|8483|5|991|-752388.27|-0.13
233|0.00|4.29|0.44|0|5|8488|7|992|-752402.37|-0.12
234|0.00|4.12|0.34|0|7|8495|5|995|-752420.18|-0.11
235|0.00|4.08|0.19|0|5|8500|2|992|-752427.27|-0.11
236|0.00|4.12|0.19|0|2|8502|2|992|-752427.27|-0.11
237|0.00|4.10|0.34|0|2|8504|5|992|-752440.43|-0.12
238|0.01|4.19|0.36|0|5|8509|5|990|-752465.24|-0.12
239|0.00|4.56|0.38|0|5|8514|5|988|-752491.48|-0.12
240|0.01|4.42|0.52|0|5|8519|8|997|-752508.41|-0.14
241|0.01|4.19|0.42|0|8|8527|6|985|-752534.17|-0.12
242|0.01|4.39|0.42|0|6|8533|6|981|-752565.74|-0.13
243|0.01|4.63|0.52|0|6|8539|8|986|-752602.02|-0.14
244|0.01|4.38|0.53|0|8|8547|8|986|-752627.66|-0.12
245|0.00|4.11|0.42|0|8|8555|6|986|-752669.77|-0.14
246|0.01|4.27|0.38|0|6|8561|5|984|-752682.00|-0.13
247|0.00|3.85|0.29|0|5|8566|4|1006|-752696.15|-0.11
248|0.00|4.13|0.33|0|4|8570|5|1011|-752722.45|-0.11
249|0.00|4.12|0.24|0|5|8575|3|997|-752735.53|-0.12
250|0.01|4.03|0.24|0|3|8578|3|1004|-752755.58|-0.11
251|0.00|3.98|0.09|0|3|8581|0|1004|-752755.79|-0.10
