Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
49|0.01|3.09|2.56|0|50|2503|50|669|-383383.76|-5.22
50|0.01|3.11|2.63|0|50|2553|50|685|-406261.34|-9.46
51|0.01|3.23|2.66|0|50|2603|50|677|-420370.81|-5.22
52|0.01|3.18|2.65|0|50|2653|50|687|-428750.29|-6.59
53|0.01|3.19|2.63|0|50|2703|50|714|-440782.21|-4.72
54|0.01|3.39|2.69|0|50|2753|50|699|-458339.26|-5.04
55|0.01|3.35|2.65|0|50|2803|50|696|-469092.76|-4.48
56|0.03|3.40|2.64|0|50|2853|50|705|-482410.64|-5.34
57|0.01|3.49|2.74|0|50|2903|50|745|-497902.94|-3.77
58|0.01|3.56|2.76|0|50|2953|50|747|-507066.72|-3.04
59|0.01|3.68|2.72|0|50|3003|50|741|-519637.09|-4.34
60|0.01|3.69|2.78|0|50|3053|50|767|-528048.74|-4.07
61|0.01|3.92|2.78|0|50|3103|50|761|-535778.77|-2.34
62|0.01|3.58|2.67|0|50|3153|50|783|-547649.96|-2.05
63|0.01|3.35|2.65|0|50|3203|50|773|-555867.09|-2.20
64|0.01|3.51|2.78|0|50|3253|50|760|-561135.28|-1.91
65|0.01|3.63|2.63|0|50|3303|50|763|-567077.47|-2.03
66|0.01|3.50|2.63|0|50|3353|50|763|-571719.81|-2.20
67|0.04|3.43|2.58|0|50|3403|50|767|-577003.49|-1.92
68|0.01|3.66|2.64|0|50|3453|50|781|-584186.15|-1.81
69|0.01|3.68|2.55|0|50|3503|50|780|-588095.17|-1.80
70|0.01|3.43|2.56|0|50|3553|50|779|-594492.63|-1.88
71|0.01|3.32|2.66|0|50|3603|50|775|-601360.11|-1.87
72|0.01|3.73|2.73|0|50|3653|50|772|-606813.73|-1.67
73|0.01|3.48|2.62|0|50|3703|50|786|-612255.77|-2.05
74|0.01|3.53|2.63|0|50|3753|50|793|-617636.88|-1.75
75|0.01|3.61|2.71|0|50|3803|50|777|-621185.47|-1.68
76|0.01|3.48|2.57|0|50|3853|50|795|-630349.72|-1.88
77|0.01|3.59|2.59|0|50|3903|50|802|-636304.40|-1.92
78|0.01|3.47|2.65|0|50|3953|50|801|-641490.93|-1.55
79|0.01|3.34|2.64|0|50|4003|50|799|-647856.12|-2.05
80|0.01|3.76|2.63|0|50|4053|50|800|-653070.46|-2.06
81|0.01|3.33|2.62|0|50|4103|50|808|-656094.70|-1.45
82|0.01|3.48|2.62|0|50|4153|50|821|-659608.23|-1.44
83|0.01|3.88|2.64|0|50|4203|50|831|-664735.40|-1.24
84|0.01|3.80|2.69|0|50|4253|50|812|-667421.56|-1.13
85|0.01|3.93|2.84|0|50|4303|50|804|-672512.85|-1.23
86|0.01|3.91|2.77|0|50|4353|50|804|-676455.44|-1.12
87|0.01|3.89|2.76|0|50|4403|50|806|-678787.96|-1.09
88|0.01|4.23|2.72|0|50|4453|50|801|-681073.79|-1.00
89|0.01|3.95|2.64|0|50|4503|50|798|-683059.45|-1.04
90|0.01|3.72|2.64|0|50|4553|50|835|-684623.48|-0.93
91|0.01|3.51|2.60|0|50|4603|50|813|-686346.00|-0.94
92|0.01|3.80|2.63|0|50|4653|50|831|-689605.14|-0.90
93|0.01|3.70|2.63|0|50|4703|50|838|-691552.77|-0.80
94|0.01|3.91|2.65|0|50|4753|50|831|-693698.60|-0.77
95|0.01|3.84|2.75|0|50|4803|50|847|-695803.98|-0.78
96|0.01|3.95|2.63|0|50|4853|50|831|-698168.01|-0.93
97|0.01|4.02|2.64|0|50|4903|50|834|-700604.47|-0.84
98|0.01|3.94|2.58|0|50|4953|48|820|-701407.25|-0.72
99|0.01|3.81|2.60|0|48|5001|48|835|-703356.15|-0.68
100|0.01|3.78|2.65|0|48|5049|50|826|-705193.42|-0.69
101|0.01|3.92|2.64|0|50|5099|50|851|-707165.29|-0.76
102|0.01|3.75|2.50|0|50|5149|46|844|-707779.34|-0.72
103|0.01|3.92|2.49|0|46|5195|46|842|-709428.17|-0.68
104|0.01|3.78|2.42|0|46|5241|46|846|-711098.79|-0.73
105|0.04|4.12|2.62|0|46|5287|47|841|-712030.57|-0.70
106|0.01|3.99|2.41|0|47|5334|46|854|-713259.02|-0.64
107|0.01|3.58|2.36|0|46|5380|45|848|-714836.47|-0.64
108|0.01|3.95|2.53|0|45|5425|48|844|-716280.70|-0.70
109|0.01|3.92|2.55|0|48|5473|47|865|-717576.92|-0.59
110|0.01|3.96|2.43|0|47|5520|45|868|-719461.27|-0.56
111|0.01|3.80|2.44|0|45|5565|45|872|-720636.23|-0.58
112|0.01|3.90|2.28|0|45|5610|42|865|-721925.75|-0.53
113|0.01|3.86|2.43|0|42|5652|45|870|-723239.29|-0.52
114|0.01|3.89|2.40|0|45|5697|44|881|-724260.94|-0.55
115|0.01|3.89|2.40|0|44|5741|42|862|-724858.53|-0.45
116|0.01|3.67|1.95|0|42|5783|41|858|-725501.30|-0.45
117|0.01|3.58|2.12|0|41|5824|39|859|-726184.40|-0.43
118|0.01|4.01|1.98|0|39|5863|37|855|-727291.52|-0.42
119|0.01|3.98|1.92|0|37|5900|35|861|-727997.45|-0.49
120|0.01|3.94|2.07|0|35|5935|38|870|-728906.18|-0.49
121|0.01|4.05|1.93|0|38|5973|34|872|-729428.90|-0.42
122|0.01|4.15|1.97|0|34|6007|35|869|-730220.26|-0.45
123|0.01|4.05|2.13|0|35|6042|38|874|-730960.34|-0.53
124|0.01|4.38|2.01|0|38|6080|35|873|-731668.95|-0.47
125|0.01|4.30|2.10|0|35|6115|35|877|-732269.61|-0.40
126|0.01|4.14|2.22|0|35|6150|41|886|-733280.92|-0.46
127|0.01|4.01|2.00|0|41|6191|37|885|-733795.72|-0.38
128|0.01|3.82|1.98|0|37|6228|36|893|-734638.38|-0.40
129|0.01|3.93|1.88|0|36|6264|34|889|-735203.55|-0.39
130|0.01|3.78|2.02|0|34|6298|37|873|-735607.45|-0.41
131|0.01|3.90|1.81|0|37|6335|33|881|-736472.40|-0.38
132|0.01|3.91|1.91|0|33|6368|39|905|-737372.09|-0.41
133|0.01|3.96|1.94|0|39|6407|35|894|-738147.66|-0.41
134|0.01|4.01|2.01|0|35|6442|37|896|-738791.59|-0.41
135|0.01|3.71|1.70|0|37|6479|33|894|-739680.98|-0.38
136|0.01|3.98|1.95|0|33|6512|34|882|-740533.50|-0.37
137|0.01|4.07|1.82|0|34|6546|33|889|-741231.81|-0.69
138|0.01|3.95|1.86|0|33|6579|34|891|-741705.50|-0.73
139|0.01|4.06|1.92|0|34|6613|35|904|-742278.39|-0.38
140|0.01|4.04|2.13|0|35|6648|38|910|-742817.56|-0.37
141|0.01|4.34|1.95|0|38|6686|34|905|-743540.56|-0.39
142|0.01|4.31|1.88|0|34|6720|32|909|-744097.99|-0.35
143|0.01|4.40|1.96|0|32|6752|34|893|-744331.23|-0.37
144|0.01|4.24|1.85|0|34|6786|32|908|-744610.95|-0.37
145|0.01|4.09|1.62|0|32|6818|29|898|-745023.34|-0.32
146|0.01|4.77|2.68|0|29|6847|50|907|-745375.03|-4.56
147|0.01|4.18|1.52|0|50|6897|27|918|-745395.74|-0.33
148|0.01|4.36|1.55|0|27|6924|28|909|-745693.42|-0.29
149|0.01|4.31|1.62|0|28|6952|30|914|-745981.59|-0.31
150|0.01|4.10|1.55|0|30|6982|28|904|-746384.86|-0.30
151|0.01|4.08|1.51|0|28|7010|27|913|-746647.00|-0.31
152|0.01|4.31|1.62|0|27|7037|29|923|-746964.42|-0.29
153|0.01|4.19|1.65|0|29|7066|30|896|-747358.15|-0.37
154|0.01|4.52|1.45|0|30|7096|26|927|-747568.84|-0.30
155|0.01|4.72|1.41|0|26|7122|25|914|-747755.78|-0.27
156|0.01|4.17|1.62|0|25|7147|29|926|-748131.77|-0.30
157|0.01|4.53|1.60|0|29|7176|29|914|-748392.89|-0.28
158|0.01|4.31|1.66|0|29|7205|30|917|-748824.31|-0.30
159|0.01|4.28|1.31|0|30|7235|23|914|-749039.17|-0.29
160|0.01|4.18|1.32|0|23|7258|24|925|-749284.58|-0.27
161|0.01|4.42|1.55|0|24|7282|28|916|-749527.35|-0.27
162|0.01|4.43|1.56|0|28|7310|28|928|-749778.55|-0.25
163|0.01|4.47|1.50|0|28|7338|27|914|-750061.88|-0.29
164|0.01|4.45|1.45|0|27|7365|26|929|-750358.73|-0.29
165|0.01|4.47|1.45|0|26|7391|26|937|-750572.06|-0.31
166|0.01|4.24|1.50|0|26|7417|27|921|-750756.08|-0.30
167|0.01|4.39|1.50|0|27|7444|26|925|-751016.85|-0.26
168|0.01|4.28|1.41|0|26|7470|25|937|-751192.28|-0.26
169|0.01|4.34|1.51|0|25|7495|28|932|-751481.85|-0.33
170|0.01|4.37|1.34|0|28|7523|24|942|-751720.98|-0.26
171|0.01|4.38|1.41|0|24|7547|25|942|-751886.81|-0.26
172|0.01|4.44|1.20|0|25|7572|21|941|-752050.04|-0.25
173|0.01|4.03|1.15|0|21|7593|20|935|-752189.29|-0.23
174|0.01|4.36|1.14|0|20|7613|20|918|-752436.93|-0.29
175|0.01|4.07|1.28|0|20|7633|23|921|-752626.15|-0.28
176|0.01|4.44|1.13|0|23|7656|20|932|-752777.71|-0.25
177|0.01|4.53|1.22|0|20|7676|22|927|-752949.50|-0.22
178|0.01|4.32|1.22|0|22|7698|21|943|-753122.12|-0.21
179|0.01|4.19|1.20|0|21|7719|21|939|-753223.89|-0.23
180|0.01|4.32|1.19|0|21|7740|21|935|-753439.18|-0.24
181|0.01|4.11|1.03|0|21|7761|18|936|-753624.71|-0.23
182|0.01|4.12|1.08|0|18|7779|19|936|-753792.39|-0.22
183|0.01|4.20|1.24|0|19|7798|22|936|-754066.93|-0.22
184|0.01|4.31|1.20|0|22|7820|21|948|-754272.37|-0.20
185|0.01|4.41|1.26|0|21|7841|23|914|-754675.88|-0.24
186|0.01|4.41|1.29|0|23|7864|23|935|-754957.87|-0.20
187|0.01|4.17|1.14|0|23|7887|20|934|-755094.77|-0.20
188|0.01|4.21|1.24|0|20|7907|22|925|-755276.86|-0.23
189|0.01|3.94|1.27|0|22|7929|23|930|-755564.15|-0.21
190|0.01|4.49|1.19|0|23|7952|20|928|-755719.57|-0.24
191|0.01|4.49|1.03|0|20|7972|18|941|-755851.28|-0.21
192|0.01|4.48|1.05|0|18|7990|18|944|-755991.47|-0.18
193|0.01|4.24|0.91|0|18|8008|16|937|-756164.80|-0.19
194|0.01|4.42|0.95|0|16|8024|16|942|-756258.24|-0.20
195|0.01|4.78|1.21|0|16|8040|19|952|-756380.88|-0.17
196|0.01|4.62|1.13|0|19|8059|18|941|-756541.15|-0.19
197|0.01|4.70|0.90|0|18|8077|14|945|-756701.57|-0.18
198|0.01|4.93|1.04|0|14|8091|17|950|-756816.57|-0.18
199|0.01|5.02|0.90|0|17|8108|14|959|-756912.63|-0.17
200|0.01|4.78|0.99|0|14|8122|16|936|-756995.66|-0.16
201|0.01|4.51|1.07|0|16|8138|17|946|-757062.75|-0.17
202|0.01|4.51|0.88|0|17|8155|15|939|-757194.07|-0.17
203|0.01|4.48|0.87|0|15|8170|15|939|-757272.50|-0.16
204|0.01|4.38|1.08|0|15|8185|19|950|-757473.52|-0.18
205|0.01|4.44|1.05|0|19|8204|18|961|-757694.99|-0.20
206|0.01|4.59|1.03|0|18|8222|18|955|-757762.91|-0.16
207|0.01|3.90|0.85|0|18|8240|15|960|-757851.17|-0.19
208|0.01|4.33|0.99|0|15|8255|17|957|-757980.45|-0.16
209|0.01|4.48|0.93|0|17|8272|16|961|-758100.33|-0.17
210|0.01|4.41|0.85|0|16|8288|15|964|-758258.44|-0.21
211|0.01|4.41|0.95|0|15|8303|17|953|-758367.00|-0.17
212|0.01|4.34|0.81|0|17|8320|13|967|-758500.02|-0.16
213|0.01|4.79|0.83|0|13|8333|14|971|-758705.86|-0.21
214|0.01|4.39|0.86|0|14|8347|15|957|-758795.24|-0.17
215|0.01|4.58|0.96|0|15|8362|17|954|-758916.94|-0.18
216|0.01|4.38|0.77|0|17|8379|13|962|-759007.07|-0.15
217|0.01|4.38|0.82|0|13|8392|14|956|-759076.75|-0.16
218|0.01|4.26|0.61|0|14|8406|10|953|-759127.87|-0.16
219|0.01|4.69|0.81|0|10|8416|14|953|-759202.47|-0.15
220|0.01|4.53|0.87|0|14|8430|15|966|-759330.27|-0.17
221|0.01|4.59|0.78|0|15|8445|13|963|-759418.73|-0.15
222|0.01|4.57|0.73|0|13|8458|12|957|-759540.07|-0.14
223|0.01|4.45|0.61|0|12|8470|10|952|-759640.17|-0.15
224|0.01|4.54|0.61|0|10|8480|10|963|-759716.61|-0.14
225|0.01|4.65|0.36|0|10|8490|5|955|-759750.10|-0.13
226|0.00|4.55|0.62|0|5|8495|10|959|-759802.15|-0.13
227|0.01|4.55|0.51|0|10|8505|8|962|-759837.58|-0.13
228|0.01|4.43|0.61|0|8|8513|10|976|-759897.81|-0.13
229|0.01|4.49|0.51|0|10|8523|8|965|-759931.23|-0.13
230|0.01|4.25|0.51|0|8|8531|8|954|-759964.98|-0.13
231|0.02|4.57|0.71|0|8|8539|12|964|-760042.12|-0.15
232|0.01|4.32|0.51|0|12|8551|8|958|-760083.98|-0.14
233|0.01|4.45|0.68|0|8|8559|11|968|-760152.10|-0.13
234|0.01|4.50|0.46|0|11|8570|7|963|-760214.60|-0.14
235|0.00|4.50|0.62|0|7|8577|10|968|-760246.26|-0.14
236|0.01|4.55|0.53|0|10|8587|8|961|-760303.12|-0.14
237|0.01|4.43|0.52|0|8|8595|8|969|-760339.38|-0.14
238|0.01|4.75|0.46|0|8|8603|7|981|-760440.27|-0.14
239|0.01|4.36|0.34|0|7|8610|5|970|-760479.53|-0.13
240|0.00|4.27|0.36|0|5|8615|5|973|-760480.79|-0.12
241|0.00|4.48|0.30|0|5|8620|4|961|-760496.20|-0.11
242|0.00|4.39|0.41|0|4|8624|6|965|-760548.58|-0.14
243|0.00|4.57|0.31|0|6|8630|4|957|-760577.26|-0.12
244|0.00|4.52|0.29|0|4|8634|4|964|-760588.34|-0.11
245|0.01|4.49|0.50|0|4|8638|8|958|-760622.53|-0.12
246|0.01|4.31|0.36|0|8|8646|5|955|-760647.83|-0.13
247|0.00|4.47|0.46|0|5|8651|7|969|-760674.95|-0.13
248|0.01|4.66|0.36|0|7|8658|5|968|-760686.85|-0.12
249|0.01|4.51|0.26|0|5|8663|3|970|-760687.47|-0.11
250|0.00|4.59|0.25|0|3|8666|3|962|-760701.43|-0.12
251|0.00|4.52|0.25|0|3|8669|3|969|-760715.86|-0.12
252|0.01|6.49|2.60|0|3|8672|49|975|-760724.84|-2.84
253|0.01|4.60|0.30|0|49|8721|4|973|-760724.95|-0.11
254|0.01|4.39|0.19|0|4|8725|2|977|-760743.57|-0.12
255|0.00|4.67|0.35|0|2|8727|5|979|-760762.10|-0.11
256|0.00|4.51|0.31|0|5|8732|5|977|-760786.72|-0.14
257|0.00|4.53|0.20|0|5|8737|2|980|-760794.15|-0.11
258|0.00|4.75|0.24|0|2|8739|3|967|-760804.10|-0.12
259|0.00|4.77|0.25|0|3|8742|3|965|-760819.02|-0.11
260|0.00|4.49|0.14|0|3|8745|1|971|-760836.07|-0.10
261|0.00|4.74|0.20|0|1|8746|2|973|-760850.92|-0.10
262|0.00|4.48|0.15|0|2|8748|1|964|-760859.24|-0.10
263|0.00|4.55|0.09|0|1|8749|0|964|-760859.24|-0.10
