Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
94|0.01|3.58|2.52|0|50|4710|50|902|-148752.52|-1.44
95|0.01|4.05|2.52|0|50|4760|50|907|-152075.97|-1.26
96|0.01|3.84|2.53|0|50|4810|50|902|-155617.34|-1.09
97|0.01|3.76|2.50|0|50|4860|50|930|-159717.03|-1.18
98|0.01|3.85|2.51|0|50|4910|50|899|-162060.74|-1.10
99|0.01|3.81|2.52|0|50|4960|50|891|-164173.90|-1.00
100|0.01|3.95|2.51|0|50|5010|50|908|-167165.86|-1.07
101|0.01|3.87|2.50|0|50|5060|50|909|-169123.22|-0.92
102|0.01|3.95|2.60|0|50|5110|50|910|-170701.10|-0.97
103|0.01|3.88|2.51|0|50|5160|50|902|-172209.02|-0.90
104|0.01|3.50|2.51|0|50|5210|50|929|-174936.82|-0.91
105|0.01|4.04|2.52|0|50|5260|50|933|-177482.06|-0.77
106|0.01|3.94|2.53|0|50|5310|50|913|-179727.79|-0.80
107|0.01|3.93|2.52|0|50|5360|50|931|-181688.14|-0.76
108|0.01|3.87|2.51|0|50|5410|50|923|-182516.49|-0.66
109|0.01|3.95|2.52|0|50|5460|50|913|-183874.62|-0.77
110|0.01|3.68|2.51|0|50|5510|50|929|-185158.35|-0.75
111|0.01|3.77|2.50|0|50|5560|50|936|-186018.32|-0.77
112|0.01|4.07|2.58|0|50|5610|50|935|-187091.24|-0.61
113|0.01|3.88|2.50|0|50|5660|50|921|-188233.58|-0.63
114|0.01|3.91|2.50|0|50|5710|50|923|-188927.57|-0.66
115|0.01|3.84|2.55|0|50|5760|50|931|-189838.68|-0.62
116|0.01|3.87|2.56|0|50|5810|50|919|-191360.29|-0.70
117|0.01|3.70|2.53|0|50|5860|50|937|-194345.55|-0.68
118|0.01|3.82|2.52|0|50|5910|50|946|-195633.17|-0.80
119|0.01|4.10|2.52|0|50|5960|50|951|-197327.89|-0.78
120|0.01|3.73|2.51|0|50|6010|50|946|-198572.61|-0.67
121|0.01|4.10|2.53|0|50|6060|50|942|-199758.11|-0.67
122|0.02|3.73|2.55|0|50|6110|50|946|-200304.58|-0.57
123|0.01|3.72|2.51|0|50|6160|50|936|-201281.05|-0.57
124|0.01|3.65|2.54|0|50|6210|50|944|-202431.02|-0.63
125|0.01|3.76|2.43|0|50|6260|47|935|-203335.41|-0.65
126|0.01|3.80|2.49|0|47|6307|49|926|-204151.76|-0.58
127|0.01|4.20|2.46|0|49|6356|48|940|-204892.31|-0.56
128|0.01|3.89|2.37|0|48|6404|46|933|-205634.12|-0.55
129|0.01|4.02|2.42|0|46|6450|47|943|-206589.63|-0.49
130|0.01|4.06|2.25|0|47|6497|45|938|-207161.97|-0.51
131|0.01|3.65|2.36|0|45|6542|46|926|-207982.64|-0.50
132|0.01|4.10|2.15|0|46|6588|41|937|-208527.70|-0.45
133|0.02|3.86|2.16|0|41|6629|42|927|-209377.18|-0.52
134|0.01|3.64|2.06|0|42|6671|43|924|-209929.25|-0.46
135|0.01|3.94|2.09|0|43|6714|40|945|-210275.94|-0.44
136|0.01|4.08|1.99|0|40|6754|38|924|-210718.36|-0.44
137|0.01|3.98|1.87|0|38|6792|36|932|-211091.05|-0.42
138|0.01|4.02|1.87|0|36|6828|36|932|-211343.94|-0.40
139|0.02|3.86|2.07|0|36|6864|40|937|-212041.40|-0.42
140|0.01|3.85|1.93|0|40|6904|37|961|-212464.04|-0.42
141|0.01|3.82|1.79|0|37|6941|34|944|-212896.26|-0.43
142|0.01|3.96|2.10|0|34|6975|39|946|-213673.23|-0.40
143|0.01|3.98|1.82|0|39|7014|35|947|-214382.20|-0.43
144|0.01|3.75|1.77|0|35|7049|34|943|-214860.25|-0.41
145|0.02|3.76|1.94|0|34|7083|37|956|-215548.97|-0.44
146|0.01|4.01|1.92|0|37|7120|37|969|-215943.82|-0.39
147|0.01|3.85|1.81|0|37|7157|36|955|-216680.89|-0.44
148|0.01|3.97|1.92|0|36|7193|37|954|-217076.81|-0.43
149|0.01|3.87|1.93|0|37|7230|37|956|-217856.48|-0.40
150|0.01|3.96|1.58|0|37|7267|30|949|-218186.89|-0.36
151|0.01|4.12|1.67|0|30|7297|32|948|-218422.52|-0.36
152|0.01|4.00|1.77|0|32|7329|34|967|-219052.17|-0.37
153|0.01|3.84|1.76|0|34|7363|32|963|-219505.76|-0.35
154|0.01|4.06|1.72|0|32|7395|33|971|-219963.07|-0.37
155|0.01|4.00|2.14|0|33|7428|41|974|-221469.43|-0.49
156|0.01|3.92|1.92|0|41|7469|37|970|-222233.68|-0.50
157|0.01|3.90|1.92|0|37|7506|37|984|-223008.40|-0.46
158|0.01|4.18|1.97|0|37|7543|38|987|-223761.92|-0.40
159|0.01|4.20|1.79|0|38|7581|34|978|-224164.26|-0.37
160|0.01|3.84|1.83|0|34|7615|35|991|-224857.25|-0.43
161|0.01|3.98|1.84|0|35|7650|35|987|-225411.60|-0.38
162|0.01|3.87|1.71|0|35|7685|33|985|-226048.77|-0.36
163|0.01|4.10|1.78|0|33|7718|34|977|-226591.58|-0.36
164|0.01|3.97|1.54|0|34|7752|28|984|-226951.97|-0.31
165|0.00|4.04|1.83|0|28|7780|35|992|-227403.43|-0.29
166|0.01|4.08|1.68|0|35|7815|32|1000|-227769.39|-0.32
167|0.01|3.85|1.57|0|32|7847|30|988|-228100.67|-0.31
168|0.01|4.04|1.43|0|30|7877|27|978|-228335.11|-0.30
169|0.01|4.34|1.66|0|27|7904|33|988|-228666.22|-0.32
170|0.02|4.25|1.59|0|33|7937|30|1001|-228958.51|-0.33
171|0.01|3.79|1.55|0|30|7967|29|991|-229179.22|-0.32
172|0.01|4.24|1.63|0|29|7996|31|1004|-229522.76|-0.33
173|0.01|4.07|1.42|0|31|8027|27|989|-229755.83|-0.29
174|0.00|4.10|1.47|0|27|8054|28|986|-230005.04|-0.29
175|0.01|3.97|1.57|0|28|8082|29|990|-230210.06|-0.24
176|0.01|4.07|1.43|0|29|8111|27|989|-230565.85|-0.27
177|0.01|4.14|1.36|0|27|8138|25|998|-230801.11|-0.27
178|0.01|4.01|1.50|0|25|8163|28|1004|-231218.84|-0.29
179|0.00|4.37|1.38|0|28|8191|26|1011|-231444.01|-0.26
180|0.01|4.16|1.38|0|26|8217|26|1016|-231661.75|-0.25
181|0.01|4.09|1.47|0|26|8243|28|996|-232021.85|-0.25
182|0.01|3.93|1.28|0|28|8271|24|1006|-232311.98|-0.23
183|0.00|4.16|1.38|0|24|8295|26|1002|-232515.91|-0.26
184|0.01|4.21|1.37|0|26|8321|26|997|-232768.35|-0.27
185|0.01|4.05|1.27|0|26|8347|24|997|-232940.01|-0.23
186|0.01|4.26|1.36|0|24|8371|25|1007|-233109.18|-0.20
187|0.00|4.48|1.30|0|25|8396|24|1012|-233265.84|-0.24
188|0.01|4.41|1.33|0|24|8420|24|1011|-233458.69|-0.22
189|0.01|4.15|1.38|0|24|8444|26|1017|-233728.32|-0.26
190|0.00|4.19|1.32|0|26|8470|25|1013|-234034.90|-0.24
191|0.01|4.18|1.33|0|25|8495|25|1009|-234276.34|-0.24
192|0.01|3.95|1.22|0|25|8520|23|1031|-234501.31|-0.23
193|0.01|4.09|1.28|0|23|8543|26|1007|-234714.84|-0.23
194|0.00|3.81|1.14|0|26|8569|21|1013|-234884.54|-0.22
195|0.01|4.24|1.00|0|21|8590|18|1016|-234973.31|-0.21
196|0.00|4.04|1.24|0|18|8608|23|1004|-235113.79|-0.24
197|0.01|4.40|1.44|0|23|8631|26|1024|-235386.40|-0.27
198|0.01|4.39|1.38|0|26|8657|26|1019|-235585.28|-0.23
199|0.01|4.28|1.12|0|26|8683|21|1012|-235821.40|-0.20
200|0.00|4.26|1.19|0|21|8704|22|1021|-236032.31|-0.21
201|0.01|4.27|1.17|0|22|8726|21|1020|-236139.98|-0.24
202|0.00|4.16|1.08|0|21|8747|20|1030|-236288.32|-0.26
203|0.01|4.11|1.00|0|20|8767|19|1025|-236404.87|-0.25
204|0.01|4.12|0.98|0|19|8786|18|1034|-236488.26|-0.20
205|0.00|4.20|0.95|0|18|8804|18|1024|-236627.74|-0.20
206|0.01|4.19|1.33|0|18|8822|25|1028|-236833.62|-0.21
207|0.00|4.30|1.04|0|25|8847|19|1036|-236979.57|-0.21
208|0.01|3.91|1.17|0|19|8866|22|1026|-237146.89|-0.21
209|0.01|4.67|1.11|0|22|8888|20|1030|-237370.36|-0.23
210|0.00|4.23|1.00|0|20|8908|18|1029|-237534.93|-0.20
211|0.01|4.08|1.04|0|18|8926|19|1029|-237674.10|-0.21
212|0.00|4.14|1.09|0|19|8945|20|1025|-237825.61|-0.22
213|0.01|4.21|1.08|0|20|8965|20|1028|-237912.59|-0.19
214|0.00|4.12|0.85|0|20|8985|16|1026|-237993.97|-0.20
215|0.00|4.27|0.83|0|16|9001|15|1028|-238066.35|-0.18
216|0.00|4.06|0.79|0|15|9016|14|1029|-238150.88|-0.20
217|0.00|4.41|0.99|0|14|9030|18|1032|-238234.32|-0.19
218|0.01|3.93|0.93|0|18|9048|17|1034|-238276.50|-0.18
219|0.00|4.25|0.84|0|17|9065|15|1037|-238386.89|-0.19
220|0.00|4.11|0.93|0|15|9080|17|1035|-238477.73|-0.20
221|0.01|4.08|0.85|0|17|9097|15|1039|-238549.62|-0.19
222|0.00|4.19|0.89|0|15|9112|16|1038|-238607.84|-0.20
223|0.00|4.04|0.83|0|16|9128|15|1030|-238694.24|-0.21
224|0.00|4.26|0.78|0|15|9143|14|1031|-238746.82|-0.20
225|0.00|4.24|1.19|0|14|9157|22|1052|-238965.06|-0.21
226|0.00|4.34|0.93|0|22|9179|17|1051|-239079.17|-0.19
227|0.01|4.12|0.98|0|17|9196|18|1042|-239148.08|-0.22
228|0.00|4.22|0.94|0|18|9214|17|1040|-239225.67|-0.21
229|0.00|4.27|0.98|0|17|9231|18|1031|-239320.15|-0.23
230|0.00|4.12|0.88|0|18|9249|16|1032|-239404.35|-0.19
231|0.00|4.31|0.94|0|16|9265|17|1022|-239460.12|-0.17
232|0.00|4.47|0.79|0|17|9282|14|1043|-239511.27|-0.20
233|0.01|4.44|0.83|0|14|9296|14|1043|-239589.80|-0.17
234|0.00|4.28|0.60|0|14|9310|10|1033|-239658.92|-0.17
235|0.00|4.15|0.69|0|10|9320|12|1036|-239736.32|-0.16
236|0.00|4.04|0.64|0|12|9332|11|1037|-239806.11|-0.14
237|0.00|4.18|0.78|0|11|9343|14|1052|-239851.36|-0.15
238|0.00|3.92|0.64|0|14|9357|11|1039|-239894.67|-0.14
239|0.00|4.41|1.02|0|11|9368|19|1048|-239984.04|-0.17
240|0.02|4.32|0.83|0|19|9387|15|1042|-240044.44|-0.16
241|0.00|4.16|0.78|0|15|9402|14|1032|-240119.90|-0.21
242|0.00|4.30|0.64|0|14|9416|11|1031|-240215.45|-0.16
243|0.00|4.13|0.79|0|11|9427|14|1033|-240283.24|-0.19
244|0.00|4.15|0.78|0|14|9441|14|1038|-240342.01|-0.15
245|0.00|4.34|0.96|0|14|9455|17|1049|-240444.73|-0.18
246|0.01|4.28|0.68|0|17|9472|12|1046|-240552.45|-0.18
247|0.00|4.09|0.74|0|12|9484|13|1033|-240641.92|-0.16
248|0.01|4.06|0.57|0|13|9497|10|1035|-240703.09|-0.13
249|0.00|4.62|0.69|0|10|9507|12|1025|-240727.36|-0.15
250|0.00|3.96|0.68|0|12|9519|12|1038|-240776.89|-0.15
251|0.00|4.11|0.68|0|12|9531|11|1035|-240854.79|-0.15
252|0.00|4.91|1.99|0|11|9542|39|1042|-240912.84|-2.02
253|0.01|4.41|0.69|0|39|9581|12|1047|-240914.46|-0.14
254|0.00|3.99|0.64|0|12|9593|11|1050|-240961.41|-0.14
255|0.00|4.44|0.59|0|11|9604|10|1037|-240981.51|-0.14
256|0.00|4.04|0.64|0|10|9614|11|1034|-241009.94|-0.13
257|0.01|4.27|0.47|0|11|9625|7|1046|-241056.30|-0.15
258|0.00|4.17|0.54|0|7|9632|9|1040|-241090.39|-0.13
259|0.00|4.14|0.49|0|9|9641|8|1043|-241139.25|-0.15
260|0.00|3.88|0.54|0|8|9649|9|1037|-241168.41|-0.13
261|0.00|4.30|0.64|0|9|9658|11|1042|-241209.15|-0.13
262|0.00|4.00|0.68|0|11|9669|12|1051|-241264.57|-0.17
263|0.00|4.48|0.44|0|12|9681|7|1038|-241294.43|-0.12
264|0.00|4.26|0.48|0|7|9688|8|1032|-241318.24|-0.13
265|0.00|4.43|0.54|0|8|9696|9|1042|-241342.53|-0.14
266|0.00|4.68|0.44|0|9|9705|7|1031|-241362.56|-0.11
267|0.00|4.32|0.54|0|7|9712|9|1036|-241394.13|-0.17
268|0.00|4.14|0.48|0|9|9721|8|1035|-241427.79|-0.14
269|0.00|4.24|0.42|0|8|9729|7|1042|-241448.79|-0.12
270|0.00|4.55|0.45|0|7|9736|7|1036|-241490.22|-0.13
271|0.01|4.24|0.44|0|7|9743|7|1038|-241517.65|-0.13
272|0.00|4.48|0.48|0|7|9750|8|1034|-241545.06|-0.12
273|0.00|4.24|0.49|0|8|9758|8|1040|-241563.00|-0.13
274|0.00|4.30|0.53|0|8|9766|9|1035|-241582.30|-0.12
275|0.00|4.31|0.63|0|9|9775|11|1037|-241612.38|-0.13
276|0.00|4.32|0.44|0|11|9786|7|1040|-241635.00|-0.13
277|0.00|4.50|0.39|0|7|9793|6|1043|-241647.54|-0.13
278|0.00|4.38|0.39|0|6|9799|6|1035|-241655.05|-0.12
279|0.01|4.32|0.44|0|6|9805|7|1042|-241689.74|-0.13
280|0.00|4.20|0.49|0|7|9812|8|1052|-241713.27|-0.13
281|0.00|4.02|0.59|0|8|9820|10|1045|-241743.71|-0.16
282|0.00|4.36|0.55|0|10|9830|9|1045|-241766.72|-0.14
283|0.00|4.21|0.50|0|9|9839|8|1030|-241784.29|-0.12
284|0.00|4.30|0.58|0|8|9847|10|1039|-241835.58|-0.14
285|0.00|4.43|0.50|0|10|9857|8|1039|-241896.36|-0.13
286|0.00|4.26|0.40|0|8|9865|6|1038|-241928.42|-0.12
287|0.01|4.46|0.53|0|6|9871|9|1046|-241960.81|-0.13
288|0.00|4.37|0.64|0|9|9880|11|1061|-242015.12|-0.17
289|0.00|4.30|0.33|0|11|9891|5|1064|-242044.57|-0.12
290|0.00|4.29|0.34|0|5|9896|5|1055|-242071.11|-0.12
291|0.00|4.05|0.35|0|5|9901|5|1064|-242079.18|-0.11
292|0.00|4.41|0.28|0|5|9906|4|1059|-242099.61|-0.11
293|0.00|3.94|0.29|0|4|9910|4|1061|-242111.62|-0.12
294|0.00|4.48|0.14|0|4|9914|1|1052|-242123.55|-0.10
295|0.01|4.42|0.24|0|1|9915|3|1042|-242136.83|-0.13
296|0.00|4.36|0.40|0|3|9918|6|1054|-242145.65|-0.12
297|0.00|4.35|0.28|0|6|9924|3|1051|-242160.12|-0.12
298|0.00|4.40|0.29|0|3|9927|4|1053|-242191.15|-0.12
299|0.00|4.28|0.35|0|4|9931|5|1051|-242214.39|-0.12
300|0.00|3.96|0.24|0|5|9936|3|1054|-242248.49|-0.12
301|0.00|4.14|0.24|0|3|9939|3|1054|-242248.66|-0.11
302|0.00|4.28|0.15|0|3|9942|1|1053|-242262.30|-0.11
303|0.01|4.24|0.14|0|1|9943|1|1049|-242263.18|-0.12
304|0.00|4.22|0.09|0|1|9944|0|1049|-242263.18|-0.10
