Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
49|0.01|2.66|2.64|0|50|2469|50|634|386320.67|-7.90
50|0.03|2.80|2.64|0|50|2519|50|653|374260.61|-8.14
51|0.01|2.64|2.62|0|50|2569|50|657|359231.41|-10.69
52|0.01|2.71|2.60|0|50|2619|50|656|347015.06|-13.03
53|0.01|2.59|2.60|0|50|2669|50|650|339876.82|-12.30
54|0.01|2.87|2.61|0|50|2719|50|667|331287.59|-9.08
55|0.01|3.02|2.61|0|50|2769|50|674|319368.47|-5.30
56|0.01|2.85|2.60|0|50|2819|50|709|299736.74|-10.15
57|0.01|3.00|2.59|0|50|2869|50|694|282701.68|-5.22
58|0.01|3.03|2.60|0|50|2919|50|717|272468.88|-6.36
59|0.01|3.08|2.57|0|50|2969|50|712|265199.82|-5.36
60|0.01|3.01|2.60|0|50|3019|50|721|258586.02|-6.15
61|0.01|3.24|2.66|0|50|3069|50|737|252798.09|-4.01
62|0.01|3.07|2.60|0|50|3119|50|746|248448.85|-4.08
63|0.01|3.21|2.58|0|50|3169|50|753|243299.41|-3.99
64|0.01|3.11|2.57|0|50|3219|50|755|239584.52|-3.62
65|0.01|3.33|2.59|0|50|3269|50|763|235139.32|-3.26
66|0.01|3.18|2.61|0|50|3319|50|764|230303.39|-3.35
67|0.01|3.24|2.60|0|50|3369|50|778|227261.37|-2.98
68|0.01|3.35|2.66|0|50|3419|50|779|223378.88|-2.45
69|0.01|3.38|2.59|0|50|3469|50|787|220152.02|-3.15
70|0.01|3.57|2.60|0|50|3519|50|790|216898.20|-1.90
71|0.01|3.55|2.54|0|50|3569|50|803|211882.84|-1.98
72|0.01|3.63|2.66|0|50|3619|50|811|208951.26|-1.71
73|0.03|3.55|2.58|0|50|3669|50|826|205602.00|-1.90
74|0.01|3.48|2.59|0|50|3719|50|831|201029.55|-1.96
75|0.01|3.26|2.31|0|50|3769|50|827|196794.06|-1.76
76|0.01|3.31|2.61|0|50|3819|50|810|194022.07|-1.47
77|0.01|3.50|2.60|0|50|3869|50|824|191226.82|-1.68
78|0.01|3.31|2.58|0|50|3919|50|828|188186.99|-1.69
79|0.01|3.65|2.56|0|50|3969|50|838|185625.32|-1.55
80|0.01|3.49|2.60|0|50|4019|50|843|182579.80|-1.28
81|0.01|3.73|2.61|0|50|4069|50|858|181196.03|-1.20
82|0.01|3.49|2.58|0|50|4119|50|833|179140.79|-1.18
83|0.01|3.66|2.70|0|50|4169|50|845|177039.11|-1.23
84|0.03|3.42|2.61|0|50|4219|50|851|174938.89|-1.27
85|0.01|3.53|2.60|0|50|4269|50|858|173763.71|-1.23
86|0.01|3.40|2.52|0|50|4319|50|846|170793.25|-1.39
87|0.01|3.30|2.60|0|50|4369|50|855|168033.30|-1.16
88|0.01|3.68|2.61|0|50|4419|50|851|166347.27|-1.40
89|0.01|3.67|2.61|0|50|4469|50|854|164200.25|-1.38
90|0.01|3.48|2.59|0|50|4519|50|851|162212.62|-1.26
91|0.01|3.69|2.58|0|50|4569|50|850|160478.14|-1.37
92|0.01|3.55|2.35|0|50|4619|50|865|158245.13|-1.18
93|0.01|3.07|2.43|0|50|4669|50|863|156627.20|-1.24
94|0.01|3.29|2.68|0|50|4719|50|870|153839.39|-1.24
95|0.01|3.72|2.63|0|50|4769|50|870|151242.01|-1.19
96|0.01|3.69|2.59|0|50|4819|50|880|149238.69|-1.17
97|0.01|3.55|2.62|0|50|4869|50|883|147598.07|-1.07
98|0.01|3.50|2.63|0|50|4919|50|904|144254.36|-1.27
99|0.01|3.57|2.61|0|50|4969|50|902|142528.73|-1.19
100|0.01|3.55|2.60|0|50|5019|50|887|139550.21|-1.33
101|0.01|3.51|2.61|0|50|5069|50|899|137183.84|-1.25
102|0.01|3.52|2.62|0|50|5119|50|888|135439.68|-1.11
103|0.01|3.32|2.61|0|50|5169|50|887|134105.85|-1.08
104|0.01|3.62|2.60|0|50|5219|50|906|131283.30|-1.08
105|0.01|3.83|2.64|0|50|5269|50|889|129335.79|-1.26
106|0.01|3.61|2.60|0|50|5319|50|901|125447.46|-1.56
107|0.01|3.61|2.60|0|50|5369|50|919|122218.39|-1.25
108|0.01|3.70|2.60|0|50|5419|50|902|107319.50|-1.11
109|0.01|3.59|2.65|0|50|5469|50|910|104952.03|-1.14
110|0.01|3.77|2.59|0|50|5519|50|923|102079.05|-1.21
111|0.01|3.54|2.62|0|50|5569|50|922|100692.91|-1.03
112|0.01|3.92|2.52|0|50|5619|50|929|98019.53|-1.06
113|0.01|3.74|2.61|0|50|5669|50|941|95555.52|-0.78
114|0.01|3.83|2.61|0|50|5719|50|935|94222.52|-0.70
115|0.01|3.89|2.69|0|50|5769|50|938|92127.95|-0.73
116|0.01|3.80|2.60|0|50|5819|50|946|90817.85|-0.69
117|0.01|3.90|2.59|0|50|5869|50|956|89311.00|-0.71
118|0.01|3.78|2.61|0|50|5919|50|948|88489.84|-0.67
119|0.01|3.64|2.63|0|50|5969|50|942|86970.60|-0.65
120|0.01|3.89|2.59|0|50|6019|50|944|85970.44|-0.57
121|0.01|3.87|2.60|0|50|6069|49|946|85018.38|-0.64
122|0.01|3.84|2.56|0|49|6118|48|967|83999.61|-0.54
123|0.01|3.95|2.54|0|48|6166|48|963|82983.96|-0.58
124|0.01|3.84|2.54|0|48|6214|48|951|82262.35|-0.57
125|0.01|3.82|2.38|0|48|6262|44|953|81471.62|-0.58
126|0.01|3.74|2.44|0|44|6306|46|955|80781.13|-0.59
127|0.01|3.93|2.42|0|46|6352|45|955|79767.41|-0.58
128|0.01|3.86|2.34|0|45|6397|44|968|78627.69|-0.55
129|0.01|3.95|2.24|0|44|6441|42|958|77806.69|-0.48
130|0.01|3.90|2.05|0|42|6483|38|967|77286.24|-0.48
131|0.01|3.91|2.10|0|38|6521|39|984|76620.44|-0.47
132|0.01|3.88|1.93|0|39|6560|36|961|76341.66|-0.43
133|0.01|4.03|2.32|0|36|6596|43|974|75615.18|-0.48
134|0.01|3.94|2.00|0|43|6639|37|960|75302.87|-0.47
135|0.01|3.98|1.82|0|37|6676|33|952|74993.33|-0.41
136|0.01|4.13|1.83|0|33|6709|34|963|74666.56|-0.40
137|0.01|3.79|2.04|0|34|6743|38|964|74146.18|-0.49
138|0.01|3.91|1.95|0|38|6781|36|974|73751.45|-0.42
139|0.01|3.99|1.86|0|36|6817|34|972|73429.37|-0.37
140|0.01|3.97|2.04|0|34|6851|38|971|72527.56|-0.46
141|0.01|4.17|2.12|0|38|6889|39|966|72085.16|-0.40
142|0.01|3.95|1.91|0|39|6928|35|964|71710.58|-0.40
143|0.01|3.75|1.95|0|35|6963|36|973|71249.02|-0.36
144|0.01|4.07|1.94|0|36|6999|36|982|70603.47|-0.38
145|0.01|3.92|1.87|0|36|7035|34|974|70250.49|-0.35
146|0.01|4.17|1.70|0|34|7069|31|965|69910.95|-0.47
147|0.01|3.97|1.74|0|31|7100|32|970|69750.26|-0.46
148|0.01|4.31|1.74|0|32|7132|33|965|69360.07|-0.48
149|0.01|3.82|1.58|0|33|7165|29|965|69177.83|-0.40
150|0.01|3.97|1.80|0|29|7194|33|969|68535.33|-0.39
151|0.01|3.94|1.75|0|33|7227|32|976|68238.66|-0.31
152|0.01|4.13|1.59|0|32|7259|29|970|67944.16|-0.41
153|0.01|3.86|1.68|0|29|7288|30|957|67703.78|-0.36
154|0.01|4.17|1.43|0|30|7318|26|970|67429.98|-0.31
155|0.01|3.95|1.44|0|26|7344|26|976|67179.87|-0.30
156|0.01|3.98|1.42|0|26|7370|25|975|66972.72|-0.30
157|0.01|4.23|1.54|0|25|7395|28|990|66806.51|-0.27
158|0.01|4.10|1.29|0|28|7423|23|971|66607.34|-0.33
159|0.01|4.15|1.43|0|23|7446|26|972|66402.56|-0.29
160|0.01|4.11|1.38|0|26|7472|25|975|66211.29|-0.28
161|0.01|3.99|1.27|0|25|7497|23|971|66067.52|-0.31
162|0.01|3.89|1.54|0|23|7520|28|966|65767.94|-0.28
163|0.01|4.14|1.49|0|28|7548|27|979|65460.78|-0.27
164|0.01|4.06|1.28|0|27|7575|23|985|65308.01|-0.25
165|0.03|3.95|1.28|0|23|7598|23|968|65142.83|-0.26
166|0.01|4.02|1.38|0|23|7621|25|978|65017.60|-0.26
167|0.01|3.93|1.39|0|25|7646|25|987|64849.82|-0.26
168|0.01|4.32|1.38|0|25|7671|24|991|64686.61|-0.23
169|0.01|3.99|1.28|0|24|7695|23|987|64575.49|-0.26
170|0.01|4.15|1.44|0|23|7718|26|989|64427.99|-0.25
171|0.01|4.05|1.43|0|26|7744|26|995|64254.05|-0.35
172|0.01|3.99|1.23|0|26|7770|22|989|64118.17|-0.25
173|0.01|4.08|1.17|0|22|7792|21|993|63962.34|-0.29
174|0.01|4.07|1.18|0|21|7813|21|994|63856.87|-0.23
175|0.01|4.13|1.02|0|21|7834|18|985|63764.81|-0.25
176|0.01|4.26|1.22|0|18|7852|22|980|63636.87|-0.24
177|0.01|4.18|1.19|0|22|7874|21|990|63497.98|-0.24
178|0.01|3.89|1.13|0|21|7895|20|1001|63353.49|-0.26
179|0.01|3.97|1.05|0|20|7915|18|997|63250.58|-0.24
180|0.01|4.10|1.38|0|18|7933|25|996|63025.07|-0.25
181|0.01|4.13|1.22|0|25|7958|22|993|62849.72|-0.25
182|0.01|4.47|1.07|0|22|7980|19|1002|62714.66|-0.26
183|0.01|3.90|1.23|0|19|7999|22|1007|62593.96|-0.26
184|0.01|4.06|1.18|0|22|8021|21|1002|62514.63|-0.23
185|0.01|4.02|1.28|0|21|8042|23|1006|62343.99|-0.25
186|0.01|4.11|1.07|0|23|8065|19|1006|62170.32|-0.23
187|0.01|4.16|1.13|0|19|8084|20|1011|61972.87|-0.25
188|0.01|4.04|1.07|0|20|8104|19|1006|61857.57|-0.27
189|0.01|4.30|1.17|0|19|8123|21|1008|61714.77|-0.24
190|0.01|4.06|1.13|0|21|8144|20|1021|61595.90|-0.20
191|0.01|4.14|1.16|0|20|8164|20|1006|61435.03|-0.23
192|0.01|4.10|1.12|0|20|8184|20|1019|61333.21|-0.24
193|0.01|4.01|0.97|0|20|8204|17|1015|61274.04|-0.22
194|0.01|4.08|1.08|0|17|8221|19|1009|61174.86|-0.22
195|0.01|4.03|1.08|0|19|8240|19|997|61066.09|-0.23
196|0.01|4.25|0.93|0|19|8259|16|1007|61012.42|-0.24
197|0.01|4.13|0.92|0|16|8275|15|1007|60908.89|-0.22
198|0.01|4.14|1.13|0|15|8290|20|1012|60780.84|-0.25
199|0.01|4.37|1.02|0|20|8310|18|1016|60696.27|-0.24
200|0.01|4.11|0.97|0|18|8328|17|1018|60634.64|-0.20
201|0.01|4.33|0.91|0|17|8345|16|1012|60574.29|-0.23
202|0.01|3.93|0.87|0|16|8361|15|1029|60487.31|-0.21
203|0.01|4.12|0.84|0|15|8376|14|1018|60426.58|-0.19
204|0.01|4.38|0.92|0|14|8390|16|1028|60291.26|-0.22
205|0.01|4.05|0.81|0|16|8406|14|1018|60213.95|-0.20
206|0.01|4.09|0.87|0|14|8420|15|1017|60165.73|-0.20
207|0.01|4.15|0.82|0|15|8435|14|1030|60058.09|-0.22
208|0.01|4.14|0.76|0|14|8449|13|1014|60002.33|-0.22
209|0.01|4.13|0.77|0|13|8462|13|1028|59932.84|-0.21
210|0.01|4.07|0.92|0|13|8475|16|1034|59839.05|-0.19
211|0.01|4.27|0.97|0|16|8491|17|1027|59660.41|-0.19
212|0.01|4.28|0.81|0|17|8508|14|1028|59605.22|-0.19
213|0.01|4.36|0.91|0|14|8522|16|1030|59516.11|-0.20
214|0.01|4.09|0.82|0|16|8538|14|1028|59455.41|-0.18
215|0.01|4.22|0.79|0|14|8552|13|1029|59363.90|-0.20
216|0.01|4.12|0.77|0|13|8565|13|1027|59326.34|-0.20
217|0.00|4.15|0.66|0|13|8578|11|1021|59289.16|-0.18
218|0.01|3.99|0.77|0|11|8589|13|1009|59223.20|-0.16
219|0.01|4.04|0.86|0|13|8602|15|1020|59163.65|-0.16
220|0.01|4.12|0.72|0|15|8617|12|1025|59108.32|-0.20
221|0.01|4.26|0.71|0|12|8629|12|1017|59086.16|-0.19
222|0.00|4.27|0.76|0|12|8641|13|1023|59021.84|-0.18
223|0.00|4.28|0.56|0|13|8654|9|1024|58993.45|-0.20
224|0.01|4.22|0.82|0|9|8663|14|1024|58965.83|-0.18
225|0.01|4.16|0.76|0|14|8677|13|1024|58908.24|-0.21
226|0.01|4.19|1.13|0|13|8690|20|1025|58649.37|-0.25
227|0.01|4.13|0.77|0|20|8710|13|1019|58556.72|-0.21
228|0.01|4.41|1.00|0|13|8723|17|1022|58492.31|-0.18
229|0.01|4.12|0.76|0|17|8740|13|1015|58435.13|-0.21
230|0.01|4.08|0.80|0|13|8753|13|1015|58338.99|-0.18
231|0.01|4.04|0.87|0|13|8766|15|1034|58245.57|-0.20
232|0.01|3.93|0.62|0|15|8781|12|1028|58165.78|-0.17
233|0.01|3.77|0.92|0|12|8793|16|1027|58091.07|-0.17
234|0.01|4.26|0.97|0|16|8809|17|1024|57929.29|-0.18
235|0.01|4.26|0.77|0|17|8826|13|1037|57801.41|-0.18
236|0.01|4.61|0.71|0|13|8839|12|1033|57698.92|-0.19
237|0.00|4.28|0.76|0|12|8851|13|1038|57606.87|-0.20
238|0.01|4.14|0.77|0|13|8864|13|1030|57533.75|-0.16
239|0.01|4.06|0.67|0|13|8877|11|1033|57490.98|-0.15
240|0.00|4.26|0.91|0|11|8888|15|1026|57423.31|-0.18
241|0.01|4.31|0.62|0|15|8903|10|1033|57368.44|-0.18
242|0.00|4.40|0.71|0|10|8913|12|1033|57298.00|-0.16
243|0.01|4.23|0.56|0|12|8925|9|1029|57256.61|-0.16
244|0.01|4.17|0.56|0|9|8934|9|1039|57182.86|-0.16
245|0.00|4.21|0.61|0|9|8943|10|1038|57129.64|-0.17
246|0.01|4.19|0.72|0|10|8953|12|1045|57061.38|-0.15
247|0.01|4.09|0.92|0|12|8965|16|1051|56968.13|-0.16
248|0.01|4.21|0.76|0|16|8981|13|1047|56926.02|-0.15
249|0.01|3.99|0.89|0|13|8994|15|1046|56862.56|-0.15
250|0.01|4.14|0.71|0|15|9009|12|1050|56788.48|-0.17
251|0.01|4.40|0.82|0|12|9021|14|1053|56645.85|-0.15
252|0.01|4.19|0.67|0|14|9035|11|1033|56568.70|-0.16
253|0.00|4.20|0.71|0|11|9046|12|1057|56482.72|-0.16
254|0.01|4.33|0.61|0|12|9058|10|1054|56395.32|-0.15
255|0.01|4.01|0.45|0|10|9068|7|1058|56345.45|-0.16
256|0.00|4.34|0.41|0|7|9075|6|1045|56320.69|-0.14
257|0.00|4.37|0.24|0|6|9081|3|1050|56318.38|-0.14
258|0.00|4.21|0.40|0|3|9084|6|1047|56302.69|-0.14
259|0.00|4.22|0.56|0|6|9090|9|1044|56274.06|-0.13
260|0.01|4.29|0.61|0|9|9099|10|1036|56241.45|-0.14
261|0.01|4.03|0.46|0|10|9109|7|1045|56209.99|-0.13
262|0.00|4.35|0.60|0|7|9116|10|1048|56181.10|-0.14
263|0.01|4.24|0.41|0|10|9126|6|1057|56149.37|-0.16
264|0.01|4.23|0.56|0|6|9132|9|1048|56116.34|-0.19
265|0.00|4.27|0.48|0|9|9141|7|1054|56075.64|-0.20
266|0.01|4.20|0.51|0|7|9148|8|1063|56029.91|-0.14
267|0.01|4.27|0.45|0|8|9156|7|1047|56004.87|-0.14
268|0.00|4.23|0.25|0|7|9163|3|1057|55984.27|-0.11
269|0.01|4.36|0.25|0|3|9166|3|1052|55978.57|-0.12
270|0.00|4.23|0.25|0|3|9169|3|1050|55975.64|-0.12
271|0.00|4.14|0.35|0|3|9172|5|1047|55964.55|-0.13
272|0.00|4.31|0.41|0|5|9177|6|1051|55922.74|-0.13
273|0.00|4.36|0.31|0|6|9183|4|1048|55890.61|-0.13
274|0.00|4.10|0.36|0|4|9187|5|1049|55873.33|-0.12
275|0.00|4.30|0.34|0|5|9192|4|1054|55859.77|-0.11
276|0.00|4.19|0.15|0|4|9196|1|1052|55850.59|-0.13
277|0.00|4.44|0.20|0|1|9197|2|1052|55844.16|-0.11
278|0.00|4.35|0.15|0|2|9199|1|1051|55843.76|-0.10
279|0.01|4.64|0.48|0|1|9200|7|1052|55828.65|-0.12
280|0.00|4.37|0.41|0|7|9207|6|1053|55808.90|-0.11
281|0.00|4.28|0.25|0|6|9213|3|1043|55787.05|-0.12
282|0.00|4.39|0.30|0|3|9216|4|1037|55776.19|-0.12
283|0.00|4.19|0.35|0|4|9220|5|1037|55755.09|-0.12
284|0.00|4.13|0.20|0|5|9225|2|1038|55742.65|-0.10
285|0.00|4.06|0.09|0|2|9227|0|1038|55742.65|-0.10
