Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
59|0.01|3.22|2.62|0|50|2966|50|714|617080.17|-4.46
60|0.01|2.94|2.61|0|50|3016|50|733|610187.37|-4.66
61|0.01|3.05|2.63|0|50|3066|50|725|606304.20|-4.81
62|0.01|3.09|2.61|0|50|3116|50|736|602065.63|-4.65
63|0.01|2.98|2.61|0|50|3166|50|757|597093.05|-4.19
64|0.01|3.01|2.61|0|50|3216|50|748|592321.98|-4.16
65|0.01|3.12|2.64|0|50|3266|50|778|588521.97|-4.19
66|0.04|3.32|2.68|0|50|3316|50|767|586113.99|-4.13
67|0.01|3.45|2.64|0|50|3366|50|777|582990.01|-3.08
68|0.01|3.36|2.61|0|50|3416|50|780|580531.28|-2.40
69|0.01|3.55|2.59|0|50|3466|50|784|578033.74|-15.96
70|0.01|3.40|2.60|0|50|3516|50|773|577144.35|-2.21
71|0.01|3.14|2.62|0|50|3566|50|804|570843.10|-2.52
72|0.01|3.34|2.60|0|50|3616|50|815|568167.77|-2.07
73|0.01|3.39|2.66|0|50|3666|50|813|565993.64|-1.94
74|0.01|3.79|2.84|0|50|3716|50|816|563257.27|-1.72
75|0.01|3.97|2.84|0|50|3766|50|839|559622.46|-2.22
76|0.01|3.63|2.70|0|50|3816|50|818|557566.52|-1.86
77|0.01|3.43|2.80|0|50|3866|50|835|555048.36|-2.36
78|0.01|3.47|2.61|0|50|3916|50|842|553297.67|-1.74
79|0.01|3.46|2.61|0|50|3966|50|836|550751.66|-1.65
80|0.01|3.50|2.52|0|50|4016|50|844|548970.73|-1.73
81|0.01|3.46|2.60|0|50|4066|50|851|546972.04|-1.72
82|0.01|3.81|2.62|0|50|4116|50|847|544445.24|-1.56
83|0.03|3.39|2.61|0|50|4166|50|852|518636.67|-1.86
84|0.01|3.63|2.61|0|50|4216|50|857|516907.25|-1.73
85|0.01|3.54|2.63|0|50|4266|50|857|514400.31|-1.86
86|0.01|3.52|2.62|0|50|4316|50|858|511696.15|-1.74
87|0.01|3.68|2.61|0|50|4366|50|859|508924.65|-1.84
88|0.01|3.40|2.69|0|50|4416|50|865|505746.63|-1.67
89|0.01|3.79|2.62|0|50|4466|50|872|503519.80|-1.71
90|0.01|3.63|2.62|0|50|4516|50|869|502133.96|-1.67
91|0.01|3.55|2.61|0|50|4566|50|867|500594.47|-1.95
92|0.01|3.55|2.62|0|50|4616|50|863|497709.86|-1.74
93|0.01|3.71|2.63|0|50|4666|50|872|495981.73|-1.87
94|0.01|3.63|2.61|0|50|4716|50|880|493757.40|-1.86
95|0.01|3.66|2.61|0|50|4766|50|884|491518.41|-1.96
96|0.01|3.80|2.61|0|50|4816|50|884|489487.65|-1.97
97|0.01|3.48|2.61|0|50|4866|50|878|487270.48|-2.17
98|0.01|3.88|2.69|0|50|4916|50|916|482471.45|-2.07
99|0.01|3.90|2.62|0|50|4966|50|923|480429.16|-2.26
100|0.01|3.81|2.61|0|50|5016|50|924|477606.57|-1.71
101|0.01|3.65|2.61|0|50|5066|50|928|460819.60|-1.28
102|0.01|3.84|2.63|0|50|5116|50|931|458580.13|-1.32
103|0.01|3.59|2.64|0|50|5166|50|923|457192.61|-1.14
104|0.01|3.80|2.62|0|50|5216|50|930|451776.57|-1.41
105|0.01|3.79|2.63|0|50|5266|50|933|450412.47|-1.27
106|0.01|3.71|2.63|0|50|5316|50|933|448476.89|-1.26
107|0.01|3.86|2.65|0|50|5366|50|923|447040.98|-1.04
108|0.01|3.61|2.63|0|50|5416|50|915|444469.81|-1.16
109|0.01|3.79|2.65|0|50|5466|50|918|442761.97|-1.26
110|0.01|3.81|2.62|0|50|5516|50|908|441288.80|-1.11
111|0.01|3.85|2.63|0|50|5566|50|931|438286.59|-1.26
112|0.01|3.71|2.62|0|50|5616|50|926|437115.05|-1.05
113|0.01|3.88|2.64|0|50|5666|50|924|422822.72|-1.22
114|0.01|3.89|2.62|0|50|5716|50|943|420625.13|-1.23
115|0.01|3.71|2.62|0|50|5766|50|925|419646.06|-1.07
116|0.03|3.85|2.61|0|50|5816|50|946|417538.88|-1.17
117|0.01|3.67|2.63|0|50|5866|50|934|416308.69|-1.20
118|0.01|3.46|2.61|0|50|5916|50|935|414838.27|-1.16
119|0.01|3.58|2.43|0|50|5966|50|950|409706.72|-1.28
120|0.01|4.09|2.54|0|50|6016|50|955|408588.87|-0.77
121|0.01|4.00|2.60|0|50|6066|50|978|407060.51|-0.84
122|0.01|3.83|2.62|0|50|6116|50|955|406312.36|-0.78
123|0.01|3.79|2.60|0|50|6166|50|976|404671.60|-0.83
124|0.01|4.18|2.63|0|50|6216|50|962|403729.20|-0.72
125|0.01|3.98|2.62|0|50|6266|50|968|403115.29|-0.66
126|0.01|4.09|2.58|0|50|6316|48|956|402622.29|-0.66
127|0.01|3.95|2.60|0|48|6364|50|979|401543.98|-0.63
128|0.01|3.87|2.37|0|50|6414|44|964|401130.44|-0.55
129|0.01|4.28|2.62|0|44|6458|50|1009|399954.61|-0.66
130|0.01|4.03|2.46|0|50|6508|46|990|399383.97|-0.65
131|0.01|4.01|2.51|0|46|6554|47|981|399040.12|-0.68
132|0.01|3.99|2.57|0|47|6601|48|982|398672.14|-0.52
133|0.01|3.87|2.15|0|48|6649|40|991|398227.91|-0.53
134|0.01|4.17|2.45|0|40|6689|46|987|397592.03|-0.59
135|0.01|4.17|2.22|0|46|6735|41|984|397263.45|-0.48
136|0.01|4.01|2.51|0|41|6776|47|998|396778.04|-0.50
137|0.01|3.88|2.20|0|47|6823|41|991|396491.05|-0.49
138|0.01|4.04|2.09|0|41|6864|37|979|396101.02|-0.46
139|0.01|4.05|2.20|0|37|6901|41|969|395776.09|-0.47
140|0.01|4.11|2.11|0|41|6942|39|970|395484.21|-0.43
141|0.01|4.09|2.11|0|39|6981|39|970|395179.99|-0.43
142|0.01|4.18|2.16|0|39|7020|40|977|394840.69|-0.56
143|0.01|4.02|2.06|0|40|7060|38|985|394506.08|-0.60
144|0.01|4.03|2.06|0|38|7098|38|994|394179.61|-0.43
145|0.01|3.95|1.91|0|38|7136|35|974|393942.60|-0.42
146|0.01|3.95|2.00|0|35|7171|37|984|393610.40|-0.43
147|0.01|3.96|2.06|0|37|7208|38|990|393057.78|-0.43
148|0.01|4.11|2.01|0|38|7246|36|991|392615.26|-0.45
149|0.01|3.91|1.87|0|36|7282|34|985|392383.67|-0.44
150|0.01|4.05|2.06|0|34|7316|37|979|392060.22|-0.47
151|0.01|4.14|1.81|0|37|7353|33|984|391929.80|-0.48
152|0.01|4.09|2.06|0|33|7386|36|984|391517.59|-0.42
153|0.01|4.44|2.00|0|36|7422|35|997|391091.75|-0.42
154|0.01|4.27|2.00|0|35|7457|36|1006|390782.91|-0.41
155|0.01|4.13|1.87|0|36|7493|34|995|390530.84|-0.37
156|0.01|4.05|1.80|0|34|7527|33|1002|390255.02|-0.39
157|0.01|4.21|1.65|0|33|7560|30|997|390134.32|-0.39
158|0.01|4.08|1.91|0|30|7590|35|1011|389761.79|-0.34
159|0.01|4.33|2.00|0|35|7625|36|1009|389512.93|-0.36
160|0.01|3.89|1.65|0|36|7661|30|1003|389120.43|-0.37
161|0.01|4.21|1.69|0|30|7691|31|1002|388941.46|-0.46
162|0.01|4.06|1.77|0|31|7722|32|1012|388463.19|-0.37
163|0.01|3.93|2.01|0|32|7754|37|1013|387971.81|-0.42
164|0.01|4.07|1.59|0|37|7791|29|1003|387706.00|-0.38
165|0.01|3.90|1.54|0|29|7820|28|1038|387385.12|-0.44
166|0.01|3.99|1.54|0|28|7848|28|1029|387221.00|-0.34
167|0.01|4.16|1.69|0|28|7876|28|1025|387032.07|-0.33
168|0.01|4.63|1.63|0|28|7904|27|1028|386844.67|-0.36
169|0.01|4.65|1.67|0|27|7931|27|1024|386719.72|-0.36
170|0.03|4.13|1.30|0|27|7958|23|1026|386623.23|-0.32
171|0.01|4.02|1.44|0|23|7981|26|1021|386450.04|-0.38
172|0.01|4.03|1.44|0|26|8007|26|1026|386360.00|-0.36
173|0.01|4.05|1.49|0|26|8033|27|1015|386215.71|-0.32
174|0.01|3.98|1.44|0|27|8060|26|1021|386045.45|-0.32
175|0.01|4.35|1.64|0|26|8086|30|1032|385428.69|-0.38
176|0.01|3.93|1.30|0|30|8116|26|1028|385184.70|-0.30
177|0.01|3.77|1.60|0|26|8142|29|1041|384875.84|-0.41
178|0.01|4.05|1.44|0|29|8171|26|1038|384690.84|-0.29
179|0.01|3.86|1.43|0|26|8197|26|1032|384513.26|-0.29
180|0.01|3.89|1.65|0|26|8223|30|1022|384228.46|-0.36
181|0.01|4.16|1.56|0|30|8253|28|1022|384031.27|-0.28
182|0.01|3.89|1.39|0|28|8281|25|1021|383852.38|-0.30
183|0.01|3.98|1.60|0|25|8306|29|1046|383544.20|-0.38
184|0.01|4.24|1.34|0|29|8335|24|1034|383372.71|-0.28
185|0.01|4.09|1.38|0|24|8359|25|1043|383250.65|-0.30
186|0.01|3.87|1.56|0|25|8384|28|1020|382666.98|-0.34
187|0.01|3.90|1.45|0|28|8412|26|1029|382551.59|-0.28
188|0.01|3.90|1.30|0|26|8438|23|1031|382440.82|-0.32
189|0.01|4.20|1.54|0|23|8461|28|1019|382262.82|-0.32
190|0.02|4.01|1.34|0|28|8489|24|1025|382187.57|-0.29
191|0.01|4.31|1.44|0|24|8513|26|1036|381695.65|-0.29
192|0.01|4.01|1.38|0|26|8539|24|1025|381573.11|-0.29
193|0.01|4.36|1.50|0|24|8563|27|1037|381431.44|-0.34
194|0.01|4.08|1.28|0|27|8590|23|1037|381309.93|-0.32
195|0.01|4.09|1.24|0|23|8613|22|1036|381216.08|-0.26
196|0.01|4.24|1.39|0|22|8635|25|1042|380974.02|-0.27
197|0.01|4.11|1.40|0|25|8660|25|1051|380761.22|-0.30
198|0.01|4.17|1.47|0|25|8685|25|1043|380527.24|-0.29
199|0.01|4.29|1.26|0|25|8710|21|1042|380415.99|-0.28
200|0.01|4.38|1.35|0|21|8731|23|1036|380350.40|-0.25
201|0.01|4.06|1.19|0|23|8754|21|1044|380248.38|-0.23
202|0.01|4.10|1.29|0|21|8775|23|1053|380142.39|-0.27
203|0.01|4.16|1.18|0|23|8798|20|1040|380034.05|-0.26
204|0.01|4.10|0.93|0|20|8818|16|1036|379897.96|-0.25
205|0.01|3.98|1.66|0|16|8834|31|1060|379656.39|-0.28
206|0.01|4.12|1.23|0|31|8865|22|1045|379539.14|-0.24
207|0.01|3.88|1.13|0|22|8887|20|1058|379398.85|-0.26
208|0.01|3.95|1.14|0|20|8907|20|1066|379288.17|-0.23
209|0.01|4.12|1.34|0|20|8927|24|1066|378989.71|-0.25
210|0.01|3.96|1.23|0|24|8951|22|1063|378796.57|-0.26
211|0.01|3.91|1.34|0|22|8973|24|1075|378609.17|-0.24
212|0.01|3.79|1.14|0|24|8997|20|1051|378486.87|-0.21
213|0.01|3.93|1.15|0|20|9017|20|1054|378353.96|-0.23
214|0.01|4.02|1.18|0|20|9037|20|1052|378265.81|-0.20
215|0.01|4.07|1.28|0|20|9057|22|1047|378065.85|-0.21
216|0.01|3.88|1.01|0|22|9079|19|1053|377965.52|-0.20
217|0.01|4.09|0.97|0|19|9098|17|1055|377881.16|-0.20
218|0.01|3.86|0.97|0|17|9115|17|1048|377831.32|-0.18
219|0.01|3.90|0.81|0|17|9132|14|1047|377790.56|-0.18
220|0.01|3.92|0.87|0|14|9146|15|1049|377720.75|-0.18
221|0.01|4.16|1.08|0|15|9161|18|1044|377647.29|-0.23
222|0.01|3.88|0.81|0|18|9179|15|1048|377576.32|-0.18
223|0.01|4.12|0.77|0|15|9194|13|1055|377521.04|-0.19
224|0.01|4.16|0.93|0|13|9207|16|1059|377216.64|-0.22
225|0.01|3.97|0.78|0|16|9223|13|1058|377168.40|-0.19
226|0.01|4.04|0.85|0|13|9236|14|1061|377017.75|-0.18
227|0.01|4.39|0.90|0|14|9250|14|1063|376948.76|-0.20
228|0.01|4.26|0.87|0|14|9264|14|1057|376881.04|-0.18
229|0.01|4.34|1.15|0|14|9278|20|1043|376794.23|-0.23
230|0.01|4.12|0.92|0|20|9298|16|1043|376714.38|-0.20
231|0.01|3.87|0.83|0|16|9314|14|1037|376666.81|-0.18
232|0.01|3.92|0.98|0|14|9328|17|1042|376585.75|-0.19
233|0.01|4.37|0.87|0|17|9345|15|1050|376505.56|-0.19
234|0.01|4.12|1.02|0|15|9360|18|1057|373437.01|-0.20
235|0.01|3.92|0.92|0|18|9378|16|1051|373384.24|-0.18
236|0.01|3.94|0.77|0|16|9394|13|1048|373296.96|-0.17
237|0.01|3.98|0.82|0|13|9407|14|1046|373235.05|-0.17
238|0.01|3.92|0.83|0|14|9421|14|1054|373160.53|-0.17
239|0.01|4.10|0.90|0|14|9435|15|1056|373122.51|-0.16
240|0.01|5.14|2.24|0|15|9450|42|1040|373017.75|-2.27
241|0.01|4.23|0.83|0|42|9492|14|1039|373016.33|-0.18
242|0.01|4.10|0.73|0|14|9506|12|1051|372970.43|-0.16
243|0.01|4.21|0.74|0|12|9518|12|1036|372931.01|-0.15
244|0.01|4.15|0.56|0|12|9530|9|1044|372885.12|-0.15
245|0.01|4.34|0.56|0|9|9539|9|1039|372862.42|-0.14
246|0.01|4.26|0.72|0|9|9548|12|1064|372792.64|-0.15
247|0.01|4.45|0.66|0|12|9560|11|1061|372694.99|-0.24
248|0.01|4.21|0.68|0|11|9571|11|1063|372661.09|-0.20
249|0.01|4.28|0.56|0|11|9582|9|1044|372624.81|-0.18
250|0.00|3.99|0.56|0|9|9591|9|1053|372602.76|-0.17
251|0.01|4.14|0.51|0|9|9600|8|1056|372591.39|-0.15
252|0.01|4.24|0.47|0|8|9608|7|1047|372567.11|-0.16
253|0.01|4.32|0.51|0|7|9615|8|1039|372554.02|-0.15
254|0.00|4.15|0.46|0|8|9623|7|1041|372540.46|-0.15
255|0.01|4.11|0.67|0|7|9630|11|1038|372515.78|-0.15
256|0.01|4.32|0.56|0|11|9641|9|1050|372485.82|-0.15
257|0.01|4.18|0.40|0|9|9650|6|1047|372459.78|-0.16
258|0.00|4.53|0.38|0|6|9656|5|1038|372448.76|-0.16
259|0.00|4.45|0.37|0|5|9661|5|1042|372438.57|-0.13
260|0.01|4.76|0.43|0|5|9666|6|1040|372428.61|-0.13
261|0.01|4.12|0.47|0|6|9672|7|1053|372400.05|-0.15
262|0.01|4.19|0.66|0|7|9679|11|1057|372366.02|-0.15
263|0.02|4.20|0.41|0|11|9690|6|1056|372346.85|-0.13
264|0.00|4.20|0.42|0|6|9696|6|1045|372336.63|-0.14
265|0.00|4.41|0.35|0|6|9702|5|1048|372322.11|-0.13
266|0.00|4.26|0.41|0|5|9707|6|1052|372299.02|-0.13
267|0.01|4.14|0.42|0|6|9713|6|1059|372267.50|-0.13
268|0.00|4.17|0.56|0|6|9719|9|1063|372247.96|-0.14
269|0.00|4.35|0.51|0|9|9728|8|1048|372232.55|-0.15
270|0.00|4.13|0.46|0|8|9736|7|1053|372215.54|-0.14
271|0.00|4.28|0.36|0|7|9743|5|1054|372202.01|-0.14
272|0.01|4.26|0.45|0|5|9748|7|1041|372186.14|-0.15
273|0.00|4.51|0.30|0|7|9755|4|1054|372178.37|-0.12
274|0.00|4.17|0.35|0|4|9759|5|1059|372168.37|-0.13
275|0.00|4.11|0.51|0|5|9764|8|1063|372149.72|-0.15
276|0.00|4.16|0.36|0|8|9772|5|1057|372128.22|-0.12
277|0.00|4.37|0.42|0|5|9777|6|1068|372104.34|-0.15
278|0.01|4.40|0.31|0|6|9783|4|1058|372098.81|-0.12
279|0.00|4.05|0.24|0|4|9787|3|1053|372088.97|-0.12
280|0.00|4.29|0.25|0|3|9790|3|1062|372080.67|-0.11
281|0.00|4.27|0.45|0|3|9793|7|1062|372069.00|-0.11
282|0.00|4.38|0.30|0|7|9800|4|1061|372058.61|-0.11
283|0.00|4.31|0.29|0|4|9804|4|1060|372045.87|-0.13
284|0.00|3.97|0.25|0|4|9808|3|1062|372039.58|-0.11
285|0.00|4.36|0.30|0|3|9811|4|1060|372031.30|-0.12
286|0.01|3.97|0.25|0|4|9815|3|1060|372018.66|-0.11
287|0.00|4.04|0.25|0|3|9818|3|1051|372014.72|-0.12
288|0.00|4.26|0.31|0|3|9821|4|1048|372006.63|-0.12
289|0.00|4.16|0.25|0|4|9825|3|1060|371995.18|-0.11
290|0.00|4.13|0.36|0|3|9828|5|1055|371984.50|-0.11
291|0.00|4.12|0.36|0|5|9833|4|1050|371966.18|-0.11
292|0.00|4.28|0.20|0|4|9837|2|1050|371953.09|-0.11
293|0.00|4.28|0.20|0|2|9839|2|1048|371952.95|-0.11
294|0.00|4.24|0.36|0|2|9841|5|1069|371941.01|-0.12
295|0.01|4.22|0.31|0|5|9846|4|1064|371928.38|-0.14
296|0.00|4.14|0.36|0|4|9850|5|1070|371914.33|-0.12
297|0.00|4.09|0.36|0|5|9855|5|1065|371906.72|-0.14
298|0.00|4.18|0.18|0|5|9860|2|1063|371893.00|-0.12
299|0.00|3.98|0.41|0|2|9862|6|1061|371876.34|-0.12
300|0.00|4.33|0.30|0|6|9868|4|1048|371866.83|-0.13
301|0.00|4.10|0.25|0|4|9872|3|1057|371865.08|-0.10
302|0.00|4.17|0.30|0|3|9875|4|1054|371856.88|-0.11
303|0.01|4.10|0.41|0|4|9879|6|1067|371845.42|-0.12
304|0.00|4.13|0.42|0|6|9885|6|1056|371835.19|-0.13
305|0.01|4.14|0.35|0|6|9891|5|1068|371820.56|-0.12
306|0.00|4.23|0.15|0|5|9896|1|1066|371817.23|-0.10
307|0.00|4.52|0.15|0|1|9897|1|1056|371805.27|-0.10
308|0.00|4.36|0.37|0|1|9898|5|1051|371799.08|-0.12
309|0.01|4.56|0.37|0|5|9903|5|1057|371787.47|-0.12
310|0.01|4.45|0.15|0|5|9908|1|1058|371784.37|-0.10
311|0.00|4.10|0.15|0|1|9909|1|1054|371782.03|-0.11
312|0.00|3.85|0.09|0|1|9910|0|1054|371782.03|-0.09
