Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
181|0.01|4.08|1.13|0|17|7938|21|942|-764512.45|-0.21
182|0.01|4.21|0.98|0|21|7959|18|942|-764706.51|-0.23
183|0.01|4.25|0.97|0|18|7977|18|951|-764811.93|-0.19
184|0.01|4.16|1.03|0|18|7995|19|939|-764993.01|-0.20
185|0.01|4.31|1.12|0|19|8014|21|943|-765190.95|-0.18
186|0.01|4.08|1.12|0|21|8035|21|944|-765322.85|-0.17
187|0.01|4.26|1.23|0|21|8056|23|949|-765559.36|-0.26
188|0.01|4.28|1.03|0|23|8079|17|957|-765880.95|-0.20
189|0.01|4.62|1.28|0|17|8096|21|964|-766094.53|-0.21
190|0.01|4.46|1.05|0|21|8117|18|939|-766239.43|-0.18
191|0.01|4.51|1.16|0|18|8135|21|958|-766452.58|-0.18
192|0.01|4.24|1.23|0|21|8156|23|952|-766607.58|-0.19
193|0.01|4.07|0.97|0|23|8179|18|956|-766724.09|-0.21
194|0.01|4.36|1.00|0|18|8197|18|962|-766881.61|-0.17
195|0.01|4.25|0.95|0|18|8215|17|963|-766966.35|-0.18
196|0.01|4.46|0.99|0|17|8232|18|946|-767095.08|-0.21
197|0.01|4.31|0.94|0|18|8250|17|956|-767205.58|-0.19
198|0.01|4.09|0.93|0|17|8267|17|965|-767327.89|-0.19
199|0.01|4.38|1.07|0|17|8284|20|947|-767495.60|-0.18
200|0.01|4.04|0.83|0|20|8304|15|933|-767632.81|-0.19
201|0.01|4.24|0.83|0|15|8319|15|941|-767732.62|-0.16
202|0.01|4.30|1.07|0|15|8334|18|955|-767845.36|-0.18
203|0.01|4.39|0.79|0|18|8352|14|943|-767932.11|-0.17
204|0.01|4.15|0.79|0|14|8366|14|952|-767994.59|-0.15
205|0.01|4.17|0.95|0|14|8380|17|952|-768086.09|-0.20
206|0.01|4.35|0.83|0|17|8397|15|938|-768231.24|-0.20
207|0.01|4.39|0.82|0|15|8412|15|944|-768325.46|-0.16
208|0.01|4.13|0.73|0|15|8427|13|946|-768415.30|-0.17
209|0.01|4.03|0.82|0|13|8440|15|949|-768504.03|-0.14
210|0.01|4.08|0.98|0|15|8455|18|951|-768590.10|-0.21
211|0.01|4.06|0.83|0|18|8473|15|940|-768684.72|-0.18
212|0.01|4.12|0.63|0|15|8488|11|939|-768790.30|-0.15
213|0.01|4.04|0.80|0|11|8499|14|947|-768847.23|-0.15
214|0.01|4.29|0.88|0|14|8513|16|957|-768961.19|-0.17
215|0.01|4.28|0.98|0|16|8529|17|957|-769087.04|-0.17
216|0.01|4.16|0.73|0|17|8546|13|957|-769280.77|-0.17
217|0.01|4.11|0.68|0|13|8559|12|952|-769355.39|-0.15
218|0.01|4.20|0.85|0|12|8571|15|965|-769577.31|-0.17
219|0.01|4.29|0.63|0|15|8586|11|969|-769691.70|-0.17
220|0.01|4.36|0.63|0|11|8597|11|966|-769790.86|-0.15
221|0.01|4.10|0.53|0|11|8608|9|960|-769886.37|-0.16
222|0.00|4.14|0.80|0|9|8617|14|959|-770000.90|-0.16
223|0.01|4.39|0.79|0|14|8631|14|954|-770069.66|-0.15
224|0.01|4.31|0.74|0|14|8645|13|968|-770205.82|-0.18
225|0.01|4.20|0.69|0|13|8658|12|982|-770307.32|-0.17
226|0.01|4.38|0.59|0|12|8670|10|981|-770369.64|-0.17
227|0.01|4.50|0.67|0|10|8680|11|981|-770392.06|-0.16
228|0.01|4.25|0.54|0|11|8691|9|978|-770428.53|-0.14
229|0.01|4.29|0.63|0|9|8700|11|989|-770455.13|-0.13
230|0.01|4.13|0.68|0|11|8711|12|974|-770528.59|-0.17
231|0.01|4.24|0.63|0|12|8723|11|978|-770581.88|-0.14
232|0.01|4.16|0.72|0|11|8734|12|968|-770631.93|-0.15
233|0.01|4.35|0.48|0|12|8746|8|986|-770710.06|-0.15
234|0.01|4.43|0.53|0|8|8754|9|991|-770753.38|-0.15
235|0.01|4.24|0.48|0|9|8763|8|989|-770785.20|-0.14
236|0.00|4.32|0.58|0|8|8771|10|978|-770838.09|-0.16
237|0.01|4.17|0.63|0|10|8781|11|987|-770904.79|-0.19
238|0.00|4.29|0.73|0|11|8792|13|973|-770979.94|-0.15
239|0.01|4.14|0.48|0|13|8805|8|990|-771038.00|-0.17
240|0.00|4.33|0.63|0|8|8813|10|982|-771098.64|-0.16
241|0.01|4.22|0.63|0|10|8823|11|978|-771133.23|-0.14
242|0.01|4.13|0.58|0|11|8834|10|980|-771180.00|-0.15
243|0.01|4.14|0.58|0|10|8844|10|972|-771209.67|-0.15
244|0.01|4.11|0.53|0|10|8854|9|967|-771264.11|-0.14
245|0.01|4.22|0.44|0|9|8863|7|964|-771281.13|-0.13
246|0.01|4.25|0.48|0|7|8870|8|968|-771308.97|-0.14
247|0.01|4.24|0.58|0|8|8878|10|968|-771336.61|-0.13
248|0.00|4.27|0.44|0|10|8888|7|966|-771373.51|-0.12
249|0.00|4.19|0.50|0|7|8895|8|988|-771408.99|-0.13
250|0.01|4.26|0.78|0|8|8903|14|982|-771522.43|-0.15
251|0.01|4.48|0.73|0|14|8917|13|975|-771619.37|-0.18
252|0.01|4.28|0.47|0|13|8930|7|988|-771663.66|-0.14
253|0.01|4.39|0.38|0|7|8937|6|977|-771703.98|-0.15
254|0.00|4.28|0.53|0|6|8943|9|979|-771734.95|-0.15
255|0.01|4.24|0.53|0|9|8952|9|982|-771802.78|-0.14
256|0.01|4.23|0.63|0|9|8961|11|980|-771872.79|-0.14
257|0.01|4.11|0.48|0|11|8972|8|979|-771896.84|-0.13
258|0.01|4.27|0.43|0|8|8980|7|978|-771925.89|-0.13
259|0.01|4.21|0.34|0|7|8987|5|980|-771954.57|-0.12
260|0.01|4.18|0.58|0|5|8992|10|977|-771999.43|-0.14
261|0.01|4.23|0.49|0|10|9002|8|979|-772020.70|-0.13
262|0.01|4.18|0.60|0|8|9010|10|976|-772094.29|-0.13
263|0.01|4.18|0.59|0|10|9020|10|978|-772155.92|-0.14
264|0.00|4.26|0.68|0|10|9030|12|992|-772221.22|-0.14
265|0.01|4.54|0.72|0|12|9042|11|988|-772279.38|-0.15
266|0.01|4.31|0.39|0|11|9053|6|985|-772336.40|-0.15
267|0.00|5.55|2.32|0|6|9059|46|981|-772348.93|-3.48
268|0.01|4.29|0.34|0|46|9105|5|981|-772348.93|-0.13
269|0.00|4.27|0.48|0|5|9110|8|988|-772376.46|-0.12
270|0.01|4.32|0.33|0|8|9118|5|982|-772411.02|-0.14
271|0.01|4.32|0.43|0|5|9123|7|990|-772431.12|-0.12
272|0.01|4.51|0.29|0|7|9130|4|982|-772463.78|-0.12
273|0.00|4.52|0.28|0|4|9134|4|975|-772476.39|-0.15
274|0.00|4.07|0.33|0|4|9138|5|988|-772497.76|-0.14
275|0.00|4.46|0.28|0|5|9143|4|987|-772503.98|-0.11
276|0.00|4.42|0.14|0|4|9147|1|988|-772528.85|-0.12
277|0.00|4.34|0.14|0|1|9148|1|988|-772528.85|-0.12
278|0.00|4.19|0.10|0|1|9149|0|985|-772530.09|-0.10
