Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
36|0.00|2.08|2.42|0|50|1816|50|545|510033.35|-6.58
37|0.01|2.10|2.45|0|50|1866|50|565|492887.78|-6.51
38|0.01|2.20|2.38|0|50|1916|50|586|467347.44|-7.12
39|0.01|2.24|2.40|0|50|1966|50|589|435037.53|-18.95
40|0.01|2.24|2.39|0|50|2016|50|582|405508.97|-6.32
41|0.01|2.35|2.39|0|50|2066|50|581|391252.63|-10.09
42|0.01|2.27|2.43|0|50|2116|50|597|378789.40|-7.38
43|0.01|2.27|2.40|0|50|2166|50|609|356301.42|-14.22
44|0.01|2.39|2.42|0|50|2216|50|596|330542.05|-11.91
45|0.01|2.58|2.41|0|50|2266|50|618|283957.40|-14.62
46|0.01|2.46|2.40|0|50|2316|50|622|265232.85|-6.10
47|0.01|2.43|2.42|0|50|2366|50|611|245487.82|-5.87
48|0.01|2.57|2.40|0|50|2416|50|628|227587.53|-6.79
49|0.01|2.42|2.42|0|50|2466|50|641|215513.22|-5.95
50|0.03|2.70|2.39|0|50|2516|50|646|197306.70|-5.71
51|0.01|2.60|2.44|0|50|2566|50|638|175458.59|-5.96
52|0.01|2.50|2.42|0|50|2616|50|660|163813.42|-6.08
53|0.01|2.73|2.42|0|50|2666|50|676|115696.12|-9.05
54|0.01|2.73|2.39|0|50|2716|50|694|92409.94|-8.48
55|0.01|2.52|2.39|0|50|2766|50|709|67535.98|-5.27
56|0.02|2.81|2.40|0|50|2816|50|705|45011.41|-5.33
57|0.01|2.84|2.42|0|50|2866|50|711|37110.18|-5.30
58|0.01|2.72|2.41|0|50|2916|50|733|16412.24|-5.11
59|0.01|3.06|2.40|0|50|2966|50|754|9859.99|-4.69
60|0.01|3.05|2.41|0|50|3016|50|746|3723.60|-4.06
61|0.01|3.03|2.41|0|50|3066|50|763|-2650.40|-3.71
62|0.01|3.02|2.39|0|50|3116|50|769|-9888.27|-4.23
63|0.01|3.06|2.40|0|50|3166|50|761|-15713.40|-3.41
64|0.01|3.07|2.40|0|50|3216|50|771|-21964.74|-3.02
65|0.01|2.97|2.42|0|50|3266|50|765|-25158.13|-2.80
66|0.01|3.12|2.41|0|50|3316|50|782|-29334.60|-2.69
67|0.02|3.19|2.46|0|50|3366|50|772|-33065.69|-2.63
68|0.01|3.13|2.41|0|50|3416|50|791|-39175.68|-2.85
69|0.01|3.05|2.43|0|50|3466|50|807|-44156.11|-2.55
70|0.01|3.16|2.41|0|50|3516|50|816|-50101.75|-2.90
71|0.01|3.32|2.41|0|50|3566|50|822|-55247.14|-3.01
72|0.01|3.19|2.40|0|50|3616|50|820|-60149.85|-2.37
73|0.01|3.12|2.40|0|50|3666|50|821|-67282.96|-2.98
74|0.01|3.13|2.41|0|50|3716|50|817|-72694.14|-2.69
75|0.01|3.40|2.45|0|50|3766|50|832|-77731.47|-2.80
76|0.01|3.17|2.39|0|50|3816|50|839|-83352.54|-2.48
77|0.01|3.22|2.39|0|50|3866|50|841|-86355.66|-2.57
78|0.02|3.03|2.39|0|50|3916|50|831|-91008.16|-2.50
79|0.01|3.13|2.39|0|50|3966|50|843|-94504.13|-2.06
80|0.01|3.25|2.36|0|50|4016|50|844|-99280.35|-2.11
81|0.01|3.22|2.41|0|50|4066|50|858|-109232.89|-2.36
82|0.01|3.21|2.39|0|50|4116|50|852|-113347.07|-2.10
83|0.01|3.08|2.39|0|50|4166|50|868|-122624.62|-2.33
84|0.01|3.22|2.47|0|50|4216|50|854|-126250.81|-1.67
85|0.01|3.40|2.38|0|50|4266|50|858|-129821.16|-2.09
86|0.01|3.61|2.37|0|50|4316|50|868|-136285.02|-1.61
87|0.01|3.33|2.42|0|50|4366|50|892|-141695.35|-1.61
88|0.01|3.23|2.38|0|50|4416|50|882|-146199.38|-1.86
89|0.01|3.42|2.39|0|50|4466|50|864|-150707.17|-1.85
90|0.01|3.43|2.39|0|50|4516|50|880|-153454.93|-1.75
91|0.01|3.31|2.37|0|50|4566|50|880|-157622.91|-2.57
92|0.01|3.52|2.35|0|50|4616|50|892|-165579.96|-1.54
93|0.01|3.81|2.38|0|50|4666|50|926|-169438.20|-1.40
94|0.01|3.32|2.38|0|50|4716|50|901|-172222.33|-1.06
95|0.01|3.42|2.38|0|50|4766|50|903|-174389.14|-0.99
96|0.01|3.78|2.36|0|50|4816|50|898|-175706.03|-1.08
97|0.01|3.37|2.39|0|50|4866|50|919|-176997.08|-1.01
98|0.01|3.57|2.42|0|50|4916|50|910|-178152.71|-0.99
99|0.02|3.54|2.39|0|50|4966|50|921|-179434.08|-1.05
100|0.01|3.85|2.48|0|50|5016|50|930|-180731.36|-1.03
101|0.01|3.61|2.38|0|50|5066|50|922|-182026.48|-0.86
102|0.01|3.56|2.48|0|50|5116|50|930|-184968.42|-0.96
103|0.01|3.60|2.41|0|50|5166|50|920|-186737.92|-0.83
104|0.01|3.77|2.38|0|50|5216|50|936|-189689.87|-0.69
105|0.01|3.74|2.36|0|50|5266|50|926|-190988.42|-0.66
106|0.01|3.52|2.40|0|50|5316|50|932|-192234.63|-0.73
107|0.01|3.40|2.38|0|50|5366|50|935|-193279.11|-0.71
108|0.01|3.55|2.38|0|50|5416|50|929|-194824.86|-0.69
109|0.01|3.73|2.40|0|50|5466|50|932|-195847.50|-0.68
110|0.01|3.38|2.36|0|50|5516|48|948|-198555.11|-0.67
111|0.01|3.58|2.23|0|48|5564|46|975|-199925.19|-0.71
112|0.01|3.76|2.25|0|46|5610|46|962|-200582.03|-0.60
113|0.01|3.65|2.33|0|46|5656|48|963|-201892.69|-0.55
114|0.01|3.62|2.28|0|48|5704|47|961|-202642.82|-0.54
115|0.01|3.70|2.31|0|47|5751|48|950|-203751.45|-0.53
116|0.01|3.72|2.08|0|48|5799|42|953|-204443.91|-0.54
117|0.01|3.56|2.24|0|42|5841|46|948|-207834.00|-0.53
118|0.01|3.65|2.14|0|46|5887|43|941|-208906.44|-0.53
119|0.01|3.92|2.12|0|43|5930|42|954|-209651.91|-0.50
120|0.01|3.62|2.15|0|42|5972|44|967|-211035.08|-0.53
121|0.01|3.64|2.08|0|44|6016|42|968|-212034.92|-0.52
122|0.00|3.51|2.01|0|42|6058|41|964|-212831.39|-0.53
123|0.01|3.77|1.87|0|41|6099|38|966|-213291.01|-0.50
124|0.00|3.72|2.02|0|38|6137|42|956|-214122.69|-0.46
125|0.01|3.55|1.89|0|42|6179|38|957|-214684.31|-0.49
126|0.02|3.60|2.11|0|38|6217|43|963|-215428.94|-0.51
127|0.01|3.65|2.05|0|43|6260|42|950|-215837.28|-0.46
128|0.00|3.74|2.02|0|42|6302|42|954|-216459.28|-0.43
129|0.01|3.72|1.87|0|42|6344|38|964|-217011.75|-0.46
130|0.00|3.61|1.86|0|38|6382|37|942|-217502.29|-0.41
131|0.01|3.61|1.79|0|37|6419|36|951|-218035.15|-0.41
132|0.01|3.60|1.98|0|36|6455|40|960|-219074.87|-0.39
133|0.01|3.59|2.03|0|40|6495|42|965|-219961.89|-0.41
134|0.01|3.59|1.89|0|42|6537|39|962|-220304.79|-0.48
135|0.01|3.46|1.63|0|39|6576|33|949|-220641.16|-0.39
136|0.01|3.73|1.66|0|33|6609|33|958|-220978.73|-0.41
137|0.01|3.60|1.88|0|33|6642|38|952|-221438.54|-0.35
138|0.01|3.82|1.72|0|38|6680|35|964|-221999.85|-0.40
139|0.01|3.84|1.56|0|35|6715|32|974|-222296.93|-0.36
140|0.01|3.67|1.73|0|32|6747|35|976|-222707.86|-0.36
141|0.01|3.59|1.64|0|35|6782|33|981|-223341.05|-0.36
142|0.01|3.71|1.65|0|33|6815|32|982|-223895.43|-0.35
143|0.01|3.48|1.70|0|32|6847|34|989|-224340.53|-0.36
144|0.01|3.74|1.71|0|34|6881|34|976|-224831.41|-0.40
145|0.01|3.91|1.68|0|34|6915|34|984|-225277.47|-0.39
146|0.01|3.71|1.57|0|34|6949|32|999|-225708.70|-0.37
147|0.01|3.68|1.48|0|32|6981|30|993|-226239.29|-0.39
148|0.01|3.69|1.43|0|30|7011|29|980|-226500.26|-0.30
149|0.00|4.01|1.38|0|29|7040|27|1000|-226844.76|-0.31
150|0.01|3.78|1.51|0|27|7067|30|998|-227065.97|-0.31
151|0.01|3.50|1.52|0|30|7097|29|979|-227266.45|-0.30
152|0.01|3.66|1.42|0|29|7126|28|989|-227538.32|-0.33
153|0.01|3.57|1.49|0|28|7154|29|986|-227807.59|-0.32
154|0.01|3.66|1.42|0|29|7183|27|980|-228081.08|-0.35
155|0.00|3.55|1.31|0|27|7210|25|973|-228305.42|-0.32
156|0.00|3.60|1.40|0|25|7235|27|982|-228465.04|-0.29
157|0.01|3.79|1.45|0|27|7262|28|984|-228687.71|-0.34
158|0.01|3.94|1.41|0|28|7290|28|981|-228890.25|-0.29
159|0.01|3.77|1.40|0|28|7318|28|992|-229269.44|-0.33
160|0.00|3.54|1.47|0|28|7346|29|1004|-229669.68|-0.28
161|0.01|3.62|1.36|0|29|7375|27|987|-229936.52|-0.27
162|0.01|3.74|1.39|0|27|7402|28|980|-230152.29|-0.31
163|0.01|3.43|1.45|0|28|7430|29|993|-230563.80|-0.29
164|0.01|3.71|1.41|0|29|7459|28|1000|-230888.34|-0.27
165|0.00|3.65|1.41|0|28|7487|28|1001|-231099.46|-0.28
166|0.01|3.87|1.18|0|28|7515|23|1007|-231300.04|-0.30
167|0.00|3.95|1.26|0|23|7538|25|1009|-231431.61|-0.25
168|0.01|4.06|1.26|0|25|7563|25|1004|-231615.39|-0.25
169|0.01|3.88|1.26|0|25|7588|25|1007|-231774.18|-0.24
170|0.00|3.68|1.22|0|25|7613|24|1000|-231905.74|-0.23
171|0.00|3.88|1.26|0|24|7637|25|997|-232102.80|-0.27
172|0.00|3.98|1.20|0|25|7662|22|999|-232299.90|-0.24
173|0.01|4.04|1.36|0|22|7684|25|994|-232503.84|-0.27
174|0.01|3.79|1.24|0|25|7709|24|1000|-232665.04|-0.24
175|0.00|3.76|1.22|0|24|7733|24|988|-232801.04|-0.23
176|0.01|3.58|1.08|0|24|7757|21|985|-232916.15|-0.27
177|0.00|3.89|0.90|0|21|7778|17|987|-233055.11|-0.23
178|0.00|3.85|1.29|0|17|7795|25|999|-233248.15|-0.27
179|0.01|3.82|1.08|0|25|7820|21|1018|-233446.98|-0.26
180|0.00|3.68|0.94|0|21|7841|18|1004|-233574.15|-0.23
181|0.00|3.81|1.17|0|18|7859|23|1012|-233777.78|-0.30
182|0.02|3.79|1.15|0|23|7882|22|1008|-233912.88|-0.27
183|0.00|3.99|1.07|0|22|7904|21|1012|-234057.76|-0.27
184|0.00|3.85|1.22|0|21|7925|24|1012|-234219.53|-0.24
185|0.00|3.76|1.08|0|24|7949|21|1010|-234382.16|-0.22
186|0.00|3.68|1.13|0|21|7970|22|1001|-234547.01|-0.22
187|0.00|3.63|1.15|0|22|7992|22|1002|-234691.38|-0.20
188|0.01|3.75|1.11|0|22|8014|21|1021|-234883.18|-0.22
189|0.01|3.63|1.11|0|21|8035|21|1015|-235022.63|-0.22
190|0.00|3.75|1.05|0|21|8056|20|1005|-235183.08|-0.21
191|0.00|3.98|1.02|0|20|8076|19|1018|-235337.36|-0.23
192|0.00|3.81|1.03|0|19|8095|19|1026|-235444.36|-0.21
193|0.00|3.76|0.86|0|19|8114|16|1020|-235580.94|-0.26
194|0.00|3.87|0.94|0|16|8130|18|1022|-235679.11|-0.23
195|0.00|3.85|1.04|0|18|8148|20|1006|-235896.06|-0.23
196|0.01|3.70|0.93|0|20|8168|18|1013|-235972.57|-0.18
197|0.00|3.81|0.98|0|18|8186|19|1020|-236061.22|-0.21
198|0.00|3.85|0.84|0|19|8205|16|1030|-236129.38|-0.20
199|0.00|3.96|0.71|0|16|8221|13|1016|-236268.05|-0.22
200|0.00|3.90|0.91|0|13|8234|17|1023|-236464.57|-0.23
201|0.00|3.94|0.95|0|17|8251|17|1027|-236535.56|-0.20
202|0.00|4.07|0.94|0|17|8268|17|1014|-236632.02|-0.21
203|0.01|4.06|0.89|0|17|8285|16|1020|-236760.26|-0.21
204|0.01|4.07|0.82|0|16|8301|14|1017|-236839.83|-0.21
205|0.00|3.86|0.82|0|14|8315|15|1029|-236896.01|-0.18
206|0.00|3.86|0.74|0|15|8330|13|1005|-236968.29|-0.18
207|0.00|4.11|0.83|0|13|8343|15|1018|-237043.56|-0.18
208|0.01|3.90|0.92|0|15|8358|17|1037|-237116.36|-0.22
209|0.00|3.90|0.73|0|17|8375|14|1026|-237248.08|-0.19
210|0.01|3.77|0.79|0|14|8389|15|1027|-237306.43|-0.17
211|0.00|3.83|1.04|0|15|8404|20|1029|-237371.22|-0.20
212|0.00|3.92|0.75|0|20|8424|14|1030|-237438.95|-0.17
213|0.00|3.83|0.77|0|14|8438|14|1020|-237580.37|-0.26
214|0.00|3.55|0.75|0|14|8452|14|1023|-237655.19|-0.19
215|0.00|3.85|0.79|0|14|8466|15|1025|-237746.12|-0.19
216|0.00|4.92|2.02|0|15|8481|41|1025|-237793.07|-3.40
217|0.01|4.08|0.66|0|41|8522|12|1023|-237793.99|-0.19
218|0.00|3.91|0.82|0|12|8534|15|1032|-237905.47|-0.19
219|0.00|3.98|0.88|0|15|8549|16|1034|-237993.21|-0.21
220|0.00|3.96|0.93|0|16|8565|17|1030|-238117.16|-0.18
221|0.00|3.87|0.89|0|17|8582|16|1038|-238172.71|-0.19
222|0.00|3.90|0.81|0|16|8598|15|1021|-238234.17|-0.18
223|0.00|4.01|0.80|0|15|8613|15|1022|-238376.83|-0.18
224|0.01|3.75|0.93|0|15|8628|18|1032|-238427.69|-0.18
225|0.00|3.78|0.75|0|18|8646|14|1029|-238494.60|-0.16
226|0.00|3.74|0.81|0|14|8660|15|1030|-238570.01|-0.16
227|0.00|3.85|0.64|0|15|8675|11|1019|-238623.92|-0.18
228|0.00|3.70|0.52|0|11|8686|9|1028|-238663.53|-0.17
229|0.00|3.99|0.60|0|9|8695|11|1027|-238718.77|-0.19
230|0.00|4.01|0.65|0|11|8706|12|1028|-238784.09|-0.17
231|0.01|3.70|0.67|0|12|8718|12|1033|-238826.47|-0.17
232|0.00|3.80|0.79|0|12|8730|15|1031|-238899.29|-0.21
233|0.00|4.03|0.78|0|15|8745|14|1027|-238993.62|-0.17
234|0.00|3.97|0.56|0|14|8759|10|1035|-239028.64|-0.17
235|0.00|3.99|0.64|0|10|8769|11|1025|-239086.56|-0.17
236|0.00|3.84|0.60|0|11|8780|11|1042|-239165.68|-0.16
237|0.00|3.85|0.52|0|11|8791|9|1027|-239205.15|-0.15
238|0.01|3.73|0.47|0|9|8800|8|1036|-239268.32|-0.17
239|0.00|4.14|0.67|0|8|8808|12|1029|-239309.55|-0.16
240|0.01|4.08|0.51|0|12|8820|9|1033|-239350.10|-0.17
241|0.00|3.92|0.66|0|9|8829|12|1029|-239380.49|-0.16
242|0.00|4.01|0.47|0|12|8841|8|1032|-239408.52|-0.15
243|0.00|3.91|0.40|0|8|8849|6|1032|-239424.75|-0.16
244|0.00|3.98|0.46|0|6|8855|8|1035|-239447.64|-0.16
245|0.00|3.82|0.56|0|8|8863|10|1034|-239486.09|-0.16
246|0.01|3.99|0.55|0|10|8873|10|1040|-239517.53|-0.18
247|0.00|3.83|0.72|0|10|8883|13|1043|-239562.00|-0.17
248|0.00|4.05|0.72|0|13|8896|13|1034|-239644.80|-0.17
249|0.00|3.77|0.52|0|13|8909|9|1048|-239704.65|-0.16
250|0.00|3.89|0.51|0|9|8918|9|1041|-239731.23|-0.16
251|0.00|3.90|0.47|0|9|8927|8|1039|-239779.50|-0.18
252|0.00|4.07|0.52|0|8|8935|9|1026|-239799.39|-0.16
253|0.00|3.78|0.54|0|9|8944|9|1027|-239836.35|-0.16
254|0.00|4.03|0.51|0|9|8953|9|1034|-239891.00|-0.16
255|0.00|3.97|0.42|0|9|8962|7|1025|-239942.85|-0.17
256|0.00|3.96|0.46|0|7|8969|8|1026|-239996.73|-0.15
257|0.00|4.16|0.56|0|8|8977|10|1039|-240037.29|-0.16
258|0.00|3.98|0.43|0|10|8987|7|1033|-240089.19|-0.15
259|0.00|4.15|0.32|0|7|8994|5|1019|-240102.46|-0.14
260|0.00|3.98|0.47|0|5|8999|8|1025|-240125.20|-0.16
261|0.01|4.01|0.47|0|8|9007|8|1031|-240162.46|-0.15
262|0.00|3.91|0.38|0|8|9015|6|1033|-240180.13|-0.13
263|0.00|4.07|0.48|0|6|9021|8|1024|-240185.33|-0.14
264|0.00|3.95|0.27|0|8|9029|4|1038|-240213.90|-0.15
265|0.00|3.78|0.28|0|4|9033|4|1031|-240230.66|-0.14
266|0.00|3.69|0.34|0|4|9037|5|1026|-240236.77|-0.13
267|0.00|3.91|0.32|0|5|9042|5|1024|-240244.90|-0.13
268|0.00|3.95|0.42|0|5|9047|7|1029|-240278.76|-0.12
269|0.01|3.89|0.56|0|7|9054|9|1030|-240346.96|-0.14
270|0.00|3.89|0.59|0|9|9063|10|1037|-240371.18|-0.14
271|0.00|3.82|0.52|0|10|9073|9|1043|-240426.39|-0.15
272|0.00|4.03|0.37|0|9|9082|6|1046|-240437.66|-0.15
273|0.00|4.08|0.42|0|6|9088|7|1042|-240475.51|-0.15
274|0.00|3.93|0.39|0|7|9095|6|1051|-240500.54|-0.15
275|0.00|3.75|0.32|0|6|9101|5|1040|-240515.43|-0.12
276|0.01|3.94|0.38|0|5|9106|6|1040|-240532.00|-0.13
277|0.00|4.11|0.28|0|6|9112|4|1037|-240545.65|-0.13
278|0.00|4.12|0.35|0|4|9116|5|1040|-240554.90|-0.11
279|0.00|4.02|0.28|0|5|9121|4|1043|-240561.20|-0.14
280|0.00|3.99|0.23|0|4|9125|3|1035|-240574.68|-0.13
281|0.00|4.02|0.23|0|3|9128|3|1038|-240577.03|-0.13
282|0.00|4.27|0.39|0|3|9131|6|1034|-240583.97|-0.12
283|0.00|4.68|0.37|0|6|9137|6|1026|-240599.45|-0.15
284|0.01|3.77|0.48|0|6|9143|8|1040|-240628.67|-0.12
285|0.00|4.00|0.51|0|8|9151|9|1043|-240674.59|-0.14
286|0.00|3.91|0.32|0|9|9160|5|1039|-240715.74|-0.14
287|0.00|4.08|0.32|0|5|9165|5|1046|-240723.88|-0.13
288|0.00|4.06|0.38|0|5|9170|6|1034|-240739.95|-0.13
289|0.00|4.27|0.25|0|6|9176|3|1044|-240782.25|-0.12
290|0.00|4.40|0.33|0|3|9179|5|1041|-240790.54|-0.11
291|0.00|3.92|0.23|0|5|9184|3|1037|-240817.32|-0.13
292|0.01|4.17|0.23|0|3|9187|3|1039|-240830.99|-0.12
293|0.00|3.96|0.28|0|3|9190|4|1044|-240841.80|-0.13
294|0.00|3.86|0.23|0|4|9194|3|1050|-240855.96|-0.14
295|0.00|3.82|0.32|0|3|9197|5|1048|-240872.44|-0.11
296|0.00|4.03|0.32|0|5|9202|5|1054|-240896.01|-0.11
297|0.00|3.93|0.24|0|5|9207|3|1051|-240926.94|-0.12
298|0.00|4.09|0.27|0|3|9210|4|1061|-240945.80|-0.12
299|0.00|4.22|0.38|0|4|9214|6|1053|-240954.65|-0.13
300|0.01|4.12|0.23|0|6|9220|3|1061|-240979.17|-0.12
301|0.00|4.16|0.32|0|3|9223|4|1058|-240991.54|-0.11
302|0.00|4.09|0.23|0|4|9227|3|1059|-240996.63|-0.12
303|0.00|3.90|0.13|0|3|9230|1|1059|-241002.13|-0.11
304|0.00|3.91|0.18|0|1|9231|2|1061|-241007.23|-0.10
305|0.00|4.11|0.24|0|2|9233|3|1053|-241025.25|-0.12
306|0.00|3.97|0.18|0|3|9236|2|1052|-241040.47|-0.11
307|0.01|3.89|0.23|0|2|9238|3|1057|-241044.99|-0.10
308|0.00|4.10|0.28|0|3|9241|4|1059|-241058.79|-0.12
309|0.00|3.97|0.18|0|4|9245|2|1059|-241059.56|-0.12
310|0.00|3.84|0.18|0|2|9247|2|1060|-241072.73|-0.11
311|0.00|3.73|0.19|0|2|9249|2|1060|-241072.73|-0.10
312|0.00|3.83|0.13|0|2|9251|1|1060|-241072.73|-0.10
313|0.00|4.10|0.19|0|1|9252|2|1061|-241073.10|-0.10
314|0.00|4.21|0.19|0|2|9254|2|1060|-241073.94|-0.10
315|0.01|3.91|0.09|0|2|9256|0|1053|-241083.67|-0.10
