Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
71|0.01|2.21|2.39|0|50|3559|50|769|2959845.73|-4.12
72|0.01|2.37|2.41|0|50|3609|50|794|2943716.89|-4.37
73|0.01|2.19|2.41|0|50|3659|50|793|2931378.24|-3.53
74|0.01|2.18|2.41|0|50|3709|50|791|2918653.66|-4.54
75|0.01|2.26|2.41|0|50|3759|50|817|2910722.74|-3.19
76|0.01|2.30|2.41|0|50|3809|50|819|2897935.50|-3.42
77|0.01|2.18|2.42|0|50|3859|50|817|2887490.24|-2.70
78|0.01|2.27|2.41|0|50|3909|50|823|2867630.39|-4.97
79|0.01|2.25|2.41|0|50|3959|50|823|2860276.18|-5.06
80|0.01|2.16|2.41|0|50|4009|50|830|2793895.50|-3.27
81|0.01|2.33|2.44|0|50|4059|50|838|2781073.18|-2.92
82|0.01|2.41|2.43|0|50|4109|50|846|2764966.79|-3.22
83|0.01|2.56|2.45|0|50|4159|50|859|2758366.10|-2.46
84|0.01|2.53|2.45|0|50|4209|50|864|2753766.97|-2.26
85|0.01|2.48|2.45|0|50|4259|50|871|2747533.33|-2.06
86|0.01|2.43|2.45|0|50|4309|50|863|2741072.53|-1.96
87|0.01|2.52|2.42|0|50|4359|50|857|2737001.10|-1.37
88|0.01|2.53|2.42|0|50|4409|50|857|2734191.72|-1.35
89|0.01|2.58|2.44|0|50|4459|50|848|2732237.26|-1.07
90|0.01|2.61|2.43|0|50|4509|50|858|2728302.65|-1.11
91|0.01|2.57|2.42|0|50|4559|50|861|2723786.83|-1.06
92|0.01|2.50|2.44|0|50|4609|50|860|2721668.94|-0.94
93|0.01|2.87|2.43|0|50|4659|50|864|2719930.70|-0.96
94|0.01|2.65|2.46|0|50|4709|50|866|2717251.21|-0.93
95|0.01|2.57|2.44|0|50|4759|50|853|2715246.95|-0.86
96|0.01|2.67|2.42|0|50|4809|50|857|2713532.63|-0.81
97|0.01|2.50|2.42|0|50|4859|50|886|2711773.60|-0.76
98|0.01|2.40|2.42|0|50|4909|50|866|2710344.58|-0.97
99|0.01|2.46|2.42|0|50|4959|50|865|2708493.62|-1.01
100|0.01|2.70|2.52|0|50|5009|50|865|2706300.67|-0.83
101|0.01|2.69|2.43|0|50|5059|50|861|2705170.74|-0.98
102|0.01|2.73|2.41|0|50|5109|50|871|2704683.95|-0.62
103|0.01|2.62|2.40|0|50|5159|50|866|2702929.06|-0.70
104|0.01|2.69|2.40|0|50|5209|50|865|2701324.60|-0.71
105|0.01|2.61|2.41|0|50|5259|50|874|2700284.20|-1.38
106|0.01|2.52|2.40|0|50|5309|50|877|2699747.18|-0.79
107|0.01|2.58|2.49|0|50|5359|50|863|2698351.98|-0.66
108|0.01|2.44|2.39|0|50|5409|50|884|2696275.65|-0.74
109|0.01|2.66|2.41|0|50|5459|50|885|2694654.93|-1.41
110|0.01|2.46|2.41|0|50|5509|50|873|2694230.63|-0.67
111|0.01|2.48|2.39|0|50|5559|50|895|2692411.27|-0.69
112|0.01|2.35|2.39|0|50|5609|50|897|2691210.85|-0.60
113|0.01|2.44|2.41|0|50|5659|50|893|2689246.14|-0.86
114|0.01|2.63|2.39|0|50|5709|50|884|2688415.67|-1.18
115|0.01|2.47|2.39|0|50|5759|50|886|2688055.51|-0.57
116|0.01|2.50|2.39|0|50|5809|50|895|2686402.63|-0.63
117|0.01|2.54|2.40|0|50|5859|50|880|2685274.02|-0.54
118|0.01|2.58|2.38|0|50|5909|50|880|2684343.52|-0.58
119|0.01|2.53|2.38|0|50|5959|50|881|2683518.89|-0.57
120|0.01|2.55|2.42|0|50|6009|50|869|2682309.62|-0.66
121|0.01|2.46|2.41|0|50|6059|50|863|2680964.48|-0.52
122|0.01|2.52|2.40|0|50|6109|50|884|2679573.82|-0.57
123|0.01|2.49|2.41|0|50|6159|50|898|2678234.14|-0.53
124|0.01|2.50|2.39|0|50|6209|50|894|2677221.34|-0.48
125|0.01|2.67|2.39|0|50|6259|50|895|2675651.75|-0.45
126|0.01|2.64|2.39|0|50|6309|50|900|2674443.75|-0.56
127|0.01|2.63|2.41|0|50|6359|50|907|2673757.73|-0.61
128|0.01|2.60|2.31|0|50|6409|47|903|2673101.41|-0.53
129|0.01|2.54|2.40|0|47|6456|49|907|2672337.86|-0.45
130|0.01|2.64|2.42|0|49|6505|47|916|2671592.57|-0.50
131|0.01|2.92|2.39|0|47|6552|50|933|2671077.33|-0.63
132|0.01|2.67|2.42|0|50|6602|50|931|2670516.64|-0.47
133|0.01|2.70|2.39|0|50|6652|49|922|2669957.93|-0.45
134|0.01|2.62|2.00|0|49|6701|41|945|2669208.99|-0.39
135|0.00|2.54|2.35|0|41|6742|48|929|2668439.15|-0.46
136|0.01|2.62|2.15|0|48|6790|44|927|2667664.55|-0.39
137|0.01|2.59|2.24|0|44|6834|46|929|2666526.57|-0.42
138|0.01|2.77|2.37|0|46|6880|50|909|2665944.61|-0.67
139|0.01|2.75|2.39|0|50|6930|50|926|2665848.01|-0.55
140|0.01|2.97|2.38|0|50|6980|50|941|2665646.83|-1.02
141|0.01|3.47|2.37|0|50|7030|50|940|2665634.82|-18.91
142|0.01|2.69|1.97|0|50|7080|40|945|2665629.02|-0.40
143|0.01|2.73|1.92|0|40|7120|39|930|2665189.91|-0.52
144|0.01|2.75|2.39|0|39|7159|50|942|2664301.93|-0.66
145|0.01|2.86|2.19|0|50|7209|44|948|2664088.74|-0.41
146|0.01|2.75|2.16|0|44|7253|44|944|2663404.52|-0.52
147|0.01|2.61|1.95|0|44|7297|40|935|2662844.40|-0.35
148|0.01|2.63|1.95|0|40|7337|40|933|2661177.46|-0.45
149|0.01|3.01|2.36|0|40|7377|50|929|2660588.84|-0.91
150|0.01|2.72|1.88|0|50|7427|37|936|2660554.97|-0.36
151|0.01|2.77|2.23|0|37|7464|46|928|2659100.04|-0.43
152|0.01|2.61|1.91|0|46|7510|39|941|2658674.01|-0.41
153|0.01|2.70|2.25|0|39|7549|46|954|2658220.43|-0.47
154|0.01|2.87|2.39|0|46|7595|50|938|2657977.02|-0.43
155|0.01|2.73|1.78|0|50|7645|36|968|2657815.23|-0.37
156|0.01|2.77|1.88|0|36|7681|38|955|2657348.48|-0.33
157|0.01|2.78|1.70|0|38|7719|34|953|2656818.63|-0.38
158|0.01|2.86|1.82|0|34|7753|36|964|2656357.57|-0.28
159|0.01|2.88|1.83|0|36|7789|37|967|2655926.36|-0.29
160|0.01|3.22|2.39|0|37|7826|50|964|2655448.26|-1.54
161|0.01|2.80|1.97|0|50|7876|40|961|2655434.85|-0.34
162|0.01|3.03|2.49|0|40|7916|50|962|2655129.33|-0.58
163|0.01|3.01|1.56|0|50|7966|31|961|2655105.81|-0.31
164|0.01|3.04|1.95|0|31|7997|39|979|2654746.15|-0.30
165|0.01|2.92|1.71|0|39|8036|34|967|2654416.72|-0.25
166|0.01|2.71|1.93|0|34|8070|39|977|2653751.48|-0.35
167|0.01|2.75|2.09|0|39|8109|42|977|2653409.15|-0.33
168|0.01|2.72|1.65|0|42|8151|33|985|2653128.50|-0.28
169|0.01|2.75|2.00|0|33|8184|41|971|2652380.33|-0.29
170|0.01|2.77|2.11|0|41|8225|43|962|2651898.31|-0.42
171|0.01|2.68|1.72|0|43|8268|34|966|2651802.19|-0.30
172|0.01|2.68|1.50|0|34|8302|30|977|2651455.99|-0.29
173|0.01|2.61|1.54|0|30|8332|31|979|2651201.69|-0.28
174|0.00|2.67|1.45|0|31|8363|29|983|2650967.50|-0.23
175|0.01|2.74|1.45|0|29|8392|29|976|2650765.88|-0.21
176|0.01|2.76|1.64|0|29|8421|33|973|2650236.44|-0.27
177|0.01|2.86|1.78|0|33|8454|36|984|2649910.46|-0.26
178|0.01|2.73|1.56|0|36|8490|31|995|2649702.13|-0.28
179|0.00|2.71|1.58|0|31|8521|32|968|2649381.71|-0.27
180|0.01|2.87|1.60|0|32|8553|32|975|2649017.51|-0.25
181|0.01|2.75|1.36|0|32|8585|27|976|2648867.43|-0.24
182|0.01|2.74|1.50|0|27|8612|30|979|2648724.83|-0.25
183|0.01|2.67|1.37|0|30|8642|27|978|2648558.35|-0.21
184|0.00|2.89|1.46|0|27|8669|29|979|2648399.94|-0.30
185|0.01|2.76|1.24|0|29|8698|24|971|2648277.53|-0.20
186|0.01|2.66|1.31|0|24|8722|26|983|2647993.37|-0.21
187|0.00|2.77|1.23|0|26|8748|24|988|2647698.93|-0.25
188|0.01|2.75|1.26|0|24|8772|25|996|2647470.38|-0.22
189|0.00|2.75|1.27|0|25|8797|25|995|2647203.70|-0.22
190|0.01|2.76|1.27|0|25|8822|25|1006|2647035.62|-0.19
191|0.01|2.80|1.60|0|25|8847|32|993|2646734.87|-0.29
192|0.01|2.77|1.26|0|32|8879|25|989|2646700.24|-0.22
193|0.00|2.99|1.99|0|25|8904|40|987|2646470.57|-0.33
194|0.01|2.77|1.23|0|40|8944|24|992|2646421.43|-0.24
195|0.01|2.93|1.49|0|24|8968|30|996|2646114.57|-0.25
196|0.01|2.86|1.38|0|30|8998|27|1000|2645881.55|-0.22
197|0.00|2.86|1.25|0|27|9025|25|1013|2645744.70|-0.21
198|0.01|2.92|1.44|0|25|9050|28|1003|2645563.51|-0.21
199|0.01|2.77|1.03|0|28|9078|20|1001|2645443.84|-0.21
200|0.00|2.97|1.43|0|20|9098|28|999|2645311.10|-0.20
201|0.01|2.87|1.08|0|28|9126|21|1004|2645232.53|-0.21
202|0.00|2.76|1.21|0|21|9147|24|1013|2645071.50|-0.22
203|0.01|2.84|0.89|0|24|9171|17|1008|2644936.68|-0.20
204|0.00|2.98|1.59|0|17|9188|32|1012|2644776.58|-0.29
205|0.01|2.85|1.13|0|32|9220|22|1012|2644763.75|-0.23
206|0.01|2.78|1.35|0|22|9242|27|1011|2642211.49|-0.23
207|0.00|2.92|1.43|0|27|9269|28|1008|2641931.84|-0.25
208|0.01|2.87|1.13|0|28|9297|22|1024|2641803.21|-0.23
209|0.00|2.85|1.26|0|22|9319|25|1006|2641592.84|-0.26
210|0.00|2.93|1.17|0|25|9344|23|1009|2641326.98|-0.20
211|0.01|2.78|1.03|0|23|9367|20|1024|2641116.80|-0.19
212|0.00|2.95|0.93|0|20|9387|18|1021|2640971.12|-0.18
213|0.01|2.83|1.44|0|18|9405|29|1022|2640756.62|-0.27
214|0.01|2.83|1.12|0|29|9434|22|1028|2640677.23|-0.19
215|0.00|2.91|0.85|0|22|9456|16|1025|2640561.83|-0.16
216|0.00|3.04|1.92|0|16|9472|37|1030|2639941.15|-0.39
217|0.01|3.05|1.26|0|37|9509|25|1026|2639879.57|-0.21
218|0.00|3.06|1.50|0|25|9534|30|1020|2639614.11|-0.27
219|0.01|2.82|0.99|0|30|9564|19|1026|2639493.83|-0.18
220|0.00|3.10|1.79|0|19|9583|36|1032|2639279.38|-0.50
221|0.01|2.88|1.08|0|36|9619|21|1029|2639252.50|-0.19
222|0.01|2.98|1.23|0|21|9640|24|1025|2637100.97|-0.22
223|0.00|2.86|1.16|0|24|9664|23|1019|2636852.74|-0.22
224|0.01|2.88|0.99|0|23|9687|19|1029|2636588.08|-0.18
225|0.00|2.76|0.88|0|19|9706|17|1022|2636456.94|-0.14
226|0.00|2.73|0.72|0|17|9723|14|1020|2636279.18|-0.16
227|0.00|2.81|0.68|0|14|9737|13|1018|2636187.09|-0.17
228|0.00|2.94|0.71|0|13|9750|14|1021|2636065.96|-0.18
229|0.00|2.91|1.16|0|14|9764|23|1023|2635998.03|-0.16
230|0.01|2.97|0.71|0|23|9787|13|1025|2635969.03|-0.17
231|0.00|3.14|1.46|0|13|9800|30|1025|2635869.79|-0.27
232|0.01|2.87|0.80|0|30|9830|15|1030|2635855.99|-0.15
233|0.00|2.75|0.69|0|15|9845|13|1029|2635768.93|-0.14
234|0.00|2.77|0.56|0|13|9858|10|1032|2635705.65|-0.13
235|0.00|2.77|0.37|0|10|9868|6|1028|2635651.63|-0.13
236|0.00|2.95|0.55|0|6|9874|10|1037|2635601.67|-0.14
237|0.00|2.84|0.46|0|10|9884|8|1031|2635576.88|-0.12
238|0.01|3.01|0.80|0|8|9892|15|1027|2635558.62|-0.17
239|0.00|3.05|0.36|0|15|9907|6|1032|2635545.49|-0.12
240|0.00|2.78|0.18|0|6|9913|2|1038|2635532.63|-0.11
241|0.00|2.88|0.36|0|2|9915|6|1029|2635525.44|-0.13
242|0.00|3.06|1.24|0|6|9921|24|1029|2635496.22|-0.20
243|0.01|2.85|0.23|0|24|9945|3|1028|2635489.34|-0.11
244|0.00|3.15|1.05|0|3|9948|21|1033|2635469.88|-0.18
245|0.00|2.97|0.31|0|21|9969|4|1036|2635469.10|-0.11
246|0.00|3.21|0.19|0|4|9973|2|1022|2635436.48|-0.12
247|0.00|2.90|0.18|0|2|9975|2|1020|2635434.23|-0.12
248|0.00|2.89|0.37|0|2|9977|6|1022|2635426.43|-0.13
249|0.00|2.77|0.18|0|6|9983|2|1026|2635424.67|-0.11
250|0.00|2.81|0.28|0|2|9985|4|1024|2635419.56|-0.12
251|0.00|2.83|0.16|0|4|9989|2|1025|2635418.61|-0.11
252|0.00|2.86|0.09|0|2|9991|0|1021|2635416.31|-0.10
