Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
26|0.01|1.76|2.51|0|50|1310|50|462|3495123.36|-14.27
27|0.00|1.79|2.54|0|50|1360|50|464|3446124.30|-49.06
28|0.01|1.61|2.52|0|50|1410|50|476|3414767.77|-62.78
29|0.01|1.80|2.52|0|50|1460|50|502|3355343.98|-38.84
30|0.01|1.99|2.50|0|50|1510|50|511|3308220.96|-50.47
31|0.01|2.18|2.51|0|50|1560|50|518|3253662.16|-30.37
32|0.01|2.12|2.49|0|50|1610|50|502|3198149.93|-22.72
33|0.01|2.11|2.52|0|50|1660|50|511|3141410.71|-38.13
34|0.01|1.97|2.54|0|50|1710|50|527|3105191.43|-28.17
35|0.01|2.13|2.45|0|50|1760|50|539|3031903.57|-40.96
36|0.01|2.17|2.56|0|50|1810|50|529|3000240.75|-29.04
37|0.02|2.21|2.50|0|50|1860|50|543|2944406.35|-35.76
38|0.01|2.15|2.51|0|50|1910|50|568|2871441.27|-33.26
39|0.01|2.25|2.53|0|50|1960|50|570|2825316.74|-30.20
40|0.01|2.22|2.52|0|50|2010|50|572|2759701.90|-15.27
41|0.01|2.41|2.49|0|50|2060|50|581|2700833.49|-20.45
42|0.01|2.25|2.52|0|50|2110|50|585|2653887.18|-40.24
43|0.02|2.59|2.51|0|50|2160|50|580|2611883.35|-19.60
44|0.01|2.40|2.50|0|50|2210|50|595|2558375.77|-21.88
45|0.01|2.40|2.50|0|50|2260|50|623|2509704.27|-31.74
46|0.01|2.38|2.48|0|50|2310|50|612|2455192.94|-19.19
47|0.01|2.76|2.47|0|50|2360|50|623|2405846.97|-21.16
48|0.01|2.54|2.52|0|50|2410|50|635|2325112.42|-16.18
49|0.01|2.65|2.51|0|50|2460|50|649|2285527.14|-13.52
50|0.01|2.64|2.58|0|50|2510|50|669|2180544.43|-26.47
51|0.01|2.84|2.58|0|50|2560|50|675|2112168.83|-13.21
52|0.01|2.71|2.51|0|50|2610|50|669|2044382.13|-13.22
53|0.01|3.03|2.53|0|50|2660|50|668|1985867.09|-14.41
54|0.01|3.03|2.53|0|50|2710|50|684|1944941.69|-13.26
55|0.01|2.62|2.52|0|50|2760|50|686|1891351.73|-13.22
56|0.01|2.87|2.51|0|50|2810|50|698|1816490.96|-12.98
57|0.01|3.07|2.49|0|50|2860|50|700|1762715.50|-12.83
58|0.01|2.86|2.51|0|50|2910|50|706|1725915.16|-13.45
59|0.01|3.06|2.50|0|50|2960|50|710|1644310.29|-13.26
60|0.02|3.11|2.51|0|50|3010|50|718|1588960.96|-13.21
61|0.01|2.89|2.49|0|50|3060|50|725|1525389.07|-17.98
62|0.01|3.60|2.56|0|50|3110|50|748|1484437.42|-12.24
63|0.01|3.39|2.52|0|50|3160|50|743|1409573.98|-16.69
64|0.01|3.10|2.51|0|50|3210|50|749|1349090.68|-13.80
65|0.01|3.58|2.51|0|50|3260|50|756|1284407.57|-23.82
66|0.01|3.26|2.50|0|50|3310|50|762|1236142.69|-19.07
67|0.01|3.18|2.49|0|50|3360|50|769|1178058.26|-23.25
68|0.01|3.38|2.47|0|50|3410|50|774|1121428.42|-21.07
69|0.01|3.26|2.48|0|50|3460|50|775|1086875.61|-21.22
70|0.01|3.42|2.49|0|50|3510|50|765|985395.45|-25.00
71|0.02|3.36|2.47|0|50|3560|50|783|941969.46|-30.89
72|0.01|3.12|2.49|0|50|3610|50|785|907702.85|-13.49
73|0.01|3.07|2.56|0|50|3660|50|775|858022.77|-12.63
74|0.01|3.28|2.48|0|50|3710|50|792|769595.74|-12.27
75|0.01|3.17|2.48|0|50|3760|50|784|709071.34|-13.96
76|0.01|3.38|2.52|0|50|3810|50|788|657091.90|-12.50
77|0.01|3.36|2.50|0|50|3860|50|782|630798.41|-12.31
78|0.01|3.48|2.50|0|50|3910|50|787|274299.03|-20.71
79|0.01|3.21|2.49|0|50|3960|50|794|190332.32|-12.93
80|0.01|3.17|2.50|0|50|4010|50|795|152146.92|-12.63
81|0.01|3.45|2.50|0|50|4060|50|789|112251.59|-12.15
82|0.01|3.55|2.49|0|50|4110|50|809|-1807.48|-12.79
83|0.01|3.23|2.50|0|50|4160|50|820|-63138.04|-12.94
84|0.02|3.59|2.56|0|50|4210|50|860|-121669.28|-4.35
85|0.01|3.73|2.50|0|50|4260|50|883|-129693.36|-2.19
86|0.01|3.57|2.51|0|50|4310|50|872|-135519.62|-2.23
87|0.01|3.45|2.52|0|50|4360|50|871|-141428.95|-1.86
88|0.01|3.65|2.48|0|50|4410|50|868|-145232.02|-1.31
89|0.01|3.37|2.54|0|50|4460|50|869|-151074.88|-1.74
90|0.01|3.55|2.49|0|50|4510|50|883|-158294.58|-1.16
91|0.01|3.48|2.51|0|50|4560|50|874|-161614.52|-1.10
92|0.01|3.50|2.51|0|50|4610|50|898|-167079.55|-1.15
93|0.01|3.63|2.51|0|50|4660|50|877|-169241.01|-0.99
94|0.01|3.68|2.50|0|50|4710|50|886|-171641.20|-1.09
95|0.01|3.72|2.59|0|50|4760|50|884|-173659.09|-0.96
96|0.01|3.73|2.47|0|50|4810|50|906|-175996.29|-1.01
97|0.02|3.79|2.50|0|50|4860|50|886|-177700.18|-0.82
98|0.01|3.53|2.50|0|50|4910|50|888|-180281.17|-0.82
99|0.01|3.60|2.51|0|50|4960|50|891|-181917.65|-0.83
100|0.01|3.77|2.47|0|50|5010|50|878|-183481.53|-0.91
101|0.01|3.48|2.53|0|50|5060|50|887|-184819.83|-0.94
102|0.01|3.96|2.50|0|50|5110|50|881|-185902.18|-0.75
103|0.01|3.54|2.52|0|50|5160|50|872|-187204.37|-0.73
104|0.01|3.79|2.52|0|50|5210|50|890|-188387.11|-0.76
105|0.01|3.63|2.59|0|50|5260|50|922|-190849.73|-0.73
106|0.01|3.66|2.52|0|50|5310|50|916|-192339.70|-0.77
107|0.01|3.64|2.51|0|50|5360|50|917|-193338.28|-0.73
108|0.01|3.97|2.50|0|50|5410|50|914|-194965.17|-0.75
109|0.01|3.70|2.47|0|50|5460|50|905|-196016.55|-0.69
110|0.01|3.95|2.50|0|50|5510|50|936|-197480.71|-0.62
111|0.01|3.63|2.50|0|50|5560|50|926|-198951.34|-0.69
112|0.01|3.99|2.51|0|50|5610|50|920|-200343.23|-0.65
113|0.02|3.52|2.49|0|50|5660|50|920|-201430.06|-0.63
114|0.01|3.88|2.49|0|50|5710|50|929|-202511.20|-0.70
115|0.01|3.63|2.57|0|50|5760|50|918|-203592.12|-0.71
116|0.01|3.74|2.47|0|50|5810|48|926|-204194.23|-0.60
117|0.01|3.84|2.46|0|48|5858|48|936|-205423.21|-0.65
118|0.01|3.64|2.42|0|48|5906|47|933|-205973.59|-0.52
119|0.01|3.55|2.53|0|47|5953|50|932|-207398.84|-0.60
120|0.01|3.83|2.28|0|50|6003|44|941|-208334.53|-0.48
121|0.01|3.63|2.50|0|44|6047|48|946|-209009.78|-0.52
122|0.01|3.47|2.39|0|48|6095|48|960|-209792.51|-0.53
123|0.01|3.62|2.34|0|48|6143|47|959|-210483.17|-0.50
124|0.01|3.41|2.24|0|47|6190|45|954|-210986.30|-0.51
125|0.01|3.62|2.22|0|45|6235|45|948|-211410.52|-0.42
126|0.01|3.46|2.11|0|45|6280|40|977|-212067.50|-0.51
127|0.00|3.59|2.01|0|40|6320|39|952|-212577.92|-0.45
128|0.01|3.49|2.03|0|39|6359|40|956|-213247.18|-0.43
129|0.01|3.34|2.27|0|40|6399|45|952|-213855.52|-0.43
130|0.01|3.57|2.18|0|45|6444|43|950|-214488.63|-0.46
131|0.01|3.54|2.16|0|43|6487|40|941|-214944.74|-0.43
132|0.01|3.75|2.10|0|40|6527|39|956|-215566.96|-0.41
133|0.01|3.96|2.10|0|39|6566|40|977|-216248.92|-0.47
134|0.01|3.79|1.99|0|40|6606|37|970|-216835.00|-0.43
135|0.01|3.92|1.75|0|37|6643|35|965|-217304.87|-0.38
136|0.01|3.81|1.91|0|35|6678|37|952|-217757.36|-0.37
137|0.01|3.54|1.78|0|37|6715|33|952|-218105.16|-0.43
138|0.01|3.52|1.75|0|33|6748|34|953|-218629.86|-0.37
139|0.01|3.59|1.78|0|34|6782|35|970|-219264.39|-0.46
140|0.01|3.45|1.83|0|35|6817|36|969|-219805.67|-0.44
141|0.01|3.55|1.81|0|36|6853|35|957|-220461.80|-0.38
142|0.01|3.66|1.69|0|35|6888|34|960|-220754.72|-0.39
143|0.01|3.52|1.77|0|34|6922|35|955|-220952.75|-0.40
144|0.01|3.63|1.79|0|35|6957|36|965|-224015.16|-0.37
145|0.01|3.44|1.69|0|36|6993|34|968|-224564.03|-0.39
146|0.01|3.73|1.80|0|34|7027|36|975|-225029.68|-0.36
147|0.01|3.52|1.68|0|36|7063|33|973|-225443.13|-0.33
148|0.01|3.67|1.52|0|33|7096|29|959|-225922.20|-0.36
149|0.01|3.63|1.66|0|29|7125|32|968|-226578.68|-0.34
150|0.01|3.52|1.51|0|32|7157|30|960|-226967.49|-0.38
151|0.01|3.49|1.43|0|30|7187|28|956|-227298.60|-0.38
152|0.01|3.99|1.58|0|28|7215|29|950|-227591.16|-0.37
153|0.01|3.80|1.45|0|29|7244|26|970|-227868.60|-0.36
154|0.01|3.79|1.42|0|26|7270|26|959|-228176.62|-0.32
155|0.01|3.50|1.56|0|26|7296|30|958|-228461.11|-0.34
156|0.01|3.60|1.66|0|30|7326|32|978|-228913.04|-0.32
157|0.01|3.68|1.45|0|32|7358|28|952|-229128.88|-0.32
158|0.01|3.45|1.54|0|28|7386|30|971|-229386.37|-0.32
159|0.01|3.52|1.47|0|30|7416|29|966|-229624.68|-0.32
160|0.01|3.97|1.43|0|29|7445|27|964|-229772.12|-0.30
161|0.01|3.60|1.32|0|27|7472|25|970|-229991.83|-0.34
162|0.01|3.65|1.35|0|25|7497|26|958|-230134.61|-0.32
163|0.01|3.53|1.56|0|26|7523|30|975|-230429.36|-0.37
164|0.01|3.52|1.17|0|30|7553|23|960|-230709.40|-0.36
165|0.01|3.47|1.41|0|23|7576|28|984|-231087.29|-0.29
166|0.00|3.57|1.45|0|28|7604|29|981|-231321.30|-0.30
167|0.02|3.58|1.30|0|29|7633|25|975|-231530.04|-0.30
168|0.01|3.42|1.16|0|25|7658|22|972|-231801.99|-0.28
169|0.00|3.60|1.40|0|22|7680|27|982|-232044.32|-0.29
170|0.00|3.65|1.30|0|27|7707|25|992|-232345.45|-0.28
171|0.01|3.57|1.20|0|25|7732|23|998|-232509.23|-0.27
172|0.00|3.78|1.39|0|23|7755|27|980|-232776.68|-0.29
173|0.01|3.63|1.31|0|27|7782|24|974|-232989.55|-0.26
174|0.01|3.72|1.15|0|24|7806|22|974|-233083.66|-0.28
175|0.01|3.50|1.27|0|22|7828|24|983|-233421.94|-0.29
176|0.01|3.51|1.38|0|24|7852|27|981|-233648.65|-0.25
177|0.01|3.78|1.17|0|27|7879|23|977|-233917.14|-0.25
178|0.01|3.47|1.28|0|23|7902|25|989|-234126.31|-0.23
179|0.01|3.92|1.43|0|25|7927|27|980|-234329.14|-0.29
180|0.01|3.66|1.12|0|27|7954|22|989|-234498.95|-0.26
181|0.01|3.59|0.98|0|22|7976|18|976|-234604.41|-0.26
182|0.01|3.80|1.19|0|18|7994|23|979|-234710.45|-0.22
183|0.01|3.63|1.23|0|23|8017|24|991|-235061.91|-0.27
184|0.00|3.46|1.41|0|24|8041|27|985|-235246.92|-0.24
185|0.01|3.63|1.32|0|27|8068|25|983|-235438.69|-0.23
186|0.01|4.13|1.24|0|25|8093|22|994|-235613.09|-0.26
187|0.00|4.00|1.01|0|22|8115|19|993|-235750.98|-0.24
188|0.01|3.96|1.02|0|19|8134|19|989|-235853.55|-0.25
189|0.00|3.97|1.11|0|19|8153|21|988|-236014.95|-0.24
190|0.00|3.98|1.01|0|21|8174|19|985|-236146.39|-0.24
191|0.00|3.85|1.01|0|19|8193|19|996|-236289.01|-0.24
192|0.00|3.48|1.16|0|19|8212|22|994|-236463.29|-0.26
193|0.00|3.73|1.33|0|22|8234|25|996|-236715.18|-0.24
194|0.02|3.82|1.07|0|25|8259|21|1008|-236897.93|-0.27
195|0.00|3.74|1.06|0|21|8280|19|1008|-237006.54|-0.28
196|0.01|3.67|0.93|0|19|8299|17|1005|-237089.86|-0.25
197|0.00|3.89|1.02|0|17|8316|19|994|-237229.95|-0.24
198|0.00|4.16|1.01|0|19|8335|18|1001|-237341.11|-0.25
199|0.00|3.88|0.91|0|18|8353|17|998|-237416.81|-0.28
200|0.00|4.01|1.04|0|17|8370|20|1009|-237522.36|-0.26
201|0.02|3.71|0.92|0|20|8390|17|993|-237662.64|-0.24
202|0.00|3.81|0.88|0|17|8407|16|1002|-237765.24|-0.23
203|0.00|4.11|0.77|0|16|8423|14|999|-237815.40|-0.22
204|0.00|3.58|1.01|0|14|8437|18|1007|-237910.96|-0.21
205|0.00|3.89|0.85|0|18|8455|15|1022|-238046.97|-0.25
206|0.00|3.91|0.80|0|15|8470|14|1017|-238201.69|-0.21
207|0.00|3.97|1.09|0|14|8484|20|1015|-238334.54|-0.22
208|0.00|3.99|0.97|0|20|8504|18|1034|-238476.52|-0.23
209|0.01|3.81|0.97|0|18|8522|18|1004|-238620.42|-0.19
210|0.01|4.08|0.92|0|18|8540|17|1008|-238766.90|-0.25
211|0.00|4.13|0.91|0|17|8557|16|1010|-238862.41|-0.28
212|0.01|4.11|0.67|0|16|8573|12|1006|-238948.34|-0.23
213|0.00|4.08|0.81|0|12|8585|15|997|-239013.97|-0.23
214|0.00|4.11|0.68|0|15|8600|12|1017|-239081.62|-0.24
215|0.00|3.97|0.92|0|12|8612|17|1016|-239220.08|-0.22
216|0.01|3.81|0.84|0|17|8629|15|1018|-239386.55|-0.22
217|0.00|4.03|0.83|0|15|8644|15|1020|-239565.15|-0.20
218|0.00|3.76|1.00|0|15|8659|18|1031|-239695.23|-0.20
219|0.00|3.86|0.93|0|18|8677|17|1027|-239888.33|-0.19
220|0.00|3.73|0.94|0|17|8694|17|1028|-240001.57|-0.23
221|0.01|3.80|1.02|0|17|8711|19|1030|-240061.57|-0.19
222|0.00|4.19|0.68|0|19|8730|12|1036|-240165.78|-0.19
223|0.01|3.93|0.68|0|12|8742|12|1028|-240210.56|-0.21
224|0.00|4.05|0.71|0|12|8754|12|1025|-240263.88|-0.19
225|0.00|3.97|0.60|0|12|8766|10|1030|-240319.05|-0.20
226|0.00|3.90|0.65|0|10|8776|11|1036|-240352.65|-0.17
227|0.00|3.53|0.70|0|11|8787|13|1033|-240396.99|-0.24
228|0.00|4.01|0.56|0|13|8800|10|1040|-240437.38|-0.20
229|0.00|3.98|0.70|0|10|8810|13|1032|-240496.69|-0.21
230|0.00|3.84|0.70|0|13|8823|13|1031|-240559.79|-0.18
231|0.01|3.82|0.64|0|13|8836|11|1022|-240611.58|-0.15
232|0.00|3.92|0.70|0|11|8847|13|1040|-240647.82|-0.16
233|0.00|3.73|0.73|0|13|8860|13|1026|-240725.71|-0.15
234|0.00|3.85|0.75|0|13|8873|13|1030|-240775.43|-0.16
235|0.00|3.98|0.89|0|13|8886|16|1034|-240857.44|-0.17
236|0.00|3.88|0.61|0|16|8902|10|1037|-240939.15|-0.22
237|0.00|3.90|0.68|0|10|8912|11|1037|-241004.71|-0.17
238|0.01|4.12|0.56|0|11|8923|9|1031|-241073.42|-0.16
239|0.00|3.57|0.52|0|9|8932|9|1038|-241117.60|-0.16
240|0.00|3.95|0.51|0|9|8941|9|1039|-241145.85|-0.16
241|0.00|4.13|0.56|0|9|8950|10|1041|-241181.53|-0.17
242|0.00|3.71|0.56|0|10|8960|10|1039|-241230.61|-0.19
243|0.00|3.84|0.42|0|10|8970|7|1035|-241279.11|-0.15
244|0.00|3.81|0.55|0|7|8977|10|1041|-241313.88|-0.17
245|0.00|3.73|0.51|0|10|8987|9|1037|-241341.17|-0.17
246|0.01|4.12|0.61|0|9|8996|11|1033|-241381.55|-0.15
247|0.00|3.92|0.57|0|11|9007|10|1037|-241489.37|-0.17
248|0.00|3.99|0.60|0|10|9017|10|1034|-241536.52|-0.16
249|0.00|3.93|0.65|0|10|9027|11|1027|-241597.20|-0.17
250|0.00|4.09|0.61|0|11|9038|10|1037|-241643.35|-0.17
251|0.00|4.17|0.68|0|10|9048|11|1060|-241739.82|-0.16
252|0.00|3.82|0.63|0|11|9059|10|1051|-241775.25|-0.17
253|0.00|4.05|0.53|0|10|9069|8|1055|-241830.85|-0.16
254|0.01|4.27|0.64|0|8|9077|10|1060|-241875.76|-0.13
255|0.00|3.86|0.53|0|10|9087|8|1059|-241911.27|-0.15
256|0.00|4.04|0.41|0|8|9095|6|1040|-241943.67|-0.13
257|0.00|4.16|0.57|0|6|9101|9|1049|-241969.44|-0.14
258|0.01|4.09|0.60|0|9|9110|10|1039|-242022.60|-0.15
259|0.00|4.12|0.61|0|10|9120|11|1054|-242053.53|-0.15
260|0.00|3.90|0.56|0|11|9131|10|1050|-242106.41|-0.15
261|0.01|3.92|0.37|0|10|9141|6|1051|-242152.61|-0.17
262|0.00|3.99|0.47|0|6|9147|8|1061|-242165.81|-0.14
263|0.00|4.20|0.37|0|8|9155|6|1053|-242218.53|-0.14
264|0.00|3.82|0.45|0|6|9161|7|1047|-242245.39|-0.13
265|0.00|3.97|0.42|0|7|9168|7|1059|-242276.17|-0.12
266|0.00|3.89|0.48|0|7|9175|8|1059|-242326.61|-0.13
267|0.00|3.85|0.78|0|8|9183|14|1045|-242376.94|-0.18
268|0.00|3.90|0.42|0|14|9197|7|1053|-242398.13|-0.17
269|0.01|3.86|0.43|0|7|9204|7|1063|-242426.85|-0.12
270|0.00|3.94|0.43|0|7|9211|7|1061|-242453.16|-0.13
271|0.00|4.04|0.42|0|7|9218|7|1069|-242469.23|-0.14
272|0.00|3.78|0.47|0|7|9225|8|1069|-242503.36|-0.14
273|0.00|4.10|0.36|0|8|9233|5|1057|-242516.88|-0.12
274|0.00|4.11|0.46|0|5|9238|8|1050|-242544.54|-0.13
275|0.00|4.02|0.37|0|8|9246|6|1054|-242571.75|-0.13
276|0.00|3.95|0.33|0|6|9252|5|1044|-242606.67|-0.14
277|0.01|4.05|0.28|0|5|9257|4|1032|-242624.89|-0.12
278|0.00|3.86|0.30|0|4|9261|4|1051|-242639.91|-0.11
279|0.00|4.10|0.24|0|4|9265|3|1039|-242650.85|-0.11
280|0.00|4.10|0.24|0|3|9268|3|1037|-242653.19|-0.11
281|0.00|4.03|0.28|0|3|9271|4|1039|-242664.62|-0.12
282|0.00|3.74|0.27|0|4|9275|4|1056|-242685.63|-0.13
283|0.00|3.77|0.33|0|4|9279|5|1064|-242703.26|-0.11
284|0.00|3.73|0.24|0|5|9284|3|1038|-242731.43|-0.12
285|0.01|4.25|0.24|0|3|9287|3|1053|-242743.84|-0.11
286|0.00|3.75|0.30|0|3|9290|4|1062|-242759.74|-0.14
287|0.00|4.09|0.14|0|4|9294|1|1064|-242762.25|-0.10
288|0.00|3.84|0.14|0|1|9295|1|1066|-242764.78|-0.10
289|0.00|3.81|0.13|0|1|9296|1|1063|-242765.45|-0.10
290|0.00|3.97|0.09|0|1|9297|0|1063|-242765.45|-0.10
