Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
159|0.01|3.68|1.24|0|25|7207|24|992|-293239.02|-0.26
160|0.01|3.71|1.36|0|24|7231|26|1003|-293496.67|-0.27
161|0.01|3.68|1.16|0|26|7257|22|993|-293600.30|-0.26
162|0.00|3.68|1.23|0|22|7279|24|994|-293787.88|-0.27
163|0.01|3.81|1.05|0|24|7303|20|990|-293892.83|-0.27
164|0.00|3.88|1.20|0|20|7323|23|994|-294113.16|-0.25
165|0.01|3.69|1.05|0|23|7346|20|985|-294207.47|-0.25
166|0.00|3.89|1.12|0|20|7366|21|984|-294289.10|-0.25
167|0.00|3.80|1.21|0|21|7387|23|1002|-294417.57|-0.22
168|0.01|4.03|1.14|0|23|7410|22|993|-294529.12|-0.23
169|0.00|3.89|0.99|0|22|7432|19|1008|-294772.27|-0.23
170|0.00|3.75|1.17|0|19|7451|22|998|-294969.15|-0.23
171|0.00|3.80|1.04|0|22|7473|20|983|-295069.60|-0.22
172|0.00|3.82|1.13|0|20|7493|22|995|-295313.66|-0.29
173|0.01|3.76|1.19|0|22|7515|23|999|-295459.80|-0.22
174|0.02|3.82|1.04|0|23|7538|20|1010|-295570.92|-0.21
175|0.00|3.66|1.09|0|20|7558|21|1009|-295692.27|-0.21
176|0.01|3.89|1.09|0|21|7579|21|1012|-295890.35|-0.27
177|0.00|3.69|1.09|0|21|7600|21|1015|-295968.67|-0.24
178|0.00|3.75|0.95|0|21|7621|18|1012|-296084.46|-0.25
179|0.00|3.76|1.10|0|18|7639|21|997|-296262.51|-0.22
180|0.00|4.03|1.09|0|21|7660|21|1004|-296483.99|-0.22
181|0.01|3.98|0.99|0|21|7681|19|1005|-296689.69|-0.21
182|0.00|4.03|1.09|0|19|7700|21|1002|-296818.15|-0.24
183|0.00|3.85|1.09|0|21|7721|21|1001|-296915.20|-0.26
184|0.01|3.75|0.95|0|21|7742|18|1014|-297051.09|-0.21
185|0.00|3.75|0.82|0|18|7760|15|1007|-297144.68|-0.21
186|0.00|3.73|1.04|0|15|7775|20|1011|-297217.98|-0.22
187|0.00|3.85|1.19|0|20|7795|22|1014|-297400.47|-0.21
188|0.01|3.94|1.18|0|22|7817|22|1015|-297516.58|-0.23
189|0.01|3.64|0.95|0|22|7839|18|1010|-297610.26|-0.21
190|0.00|3.57|0.88|0|18|7857|16|1020|-297691.27|-0.21
191|0.00|3.83|0.84|0|16|7873|16|1008|-297753.78|-0.19
192|0.00|3.80|0.91|0|16|7889|17|1005|-297838.61|-0.19
193|0.00|3.93|0.78|0|17|7906|15|1006|-297896.63|-0.19
194|0.00|4.04|0.97|0|15|7921|19|1005|-297962.21|-0.23
195|0.01|3.86|0.83|0|19|7940|16|1018|-298041.71|-0.19
196|0.00|3.77|0.70|0|16|7956|13|1031|-298142.65|-0.18
197|0.00|3.75|0.85|0|13|7969|16|1027|-298256.54|-0.21
198|0.00|3.80|0.94|0|16|7985|18|1020|-298367.93|-0.20
199|0.00|3.80|0.77|0|18|8003|14|1016|-298432.22|-0.19
200|0.00|3.95|0.97|0|14|8017|18|1023|-298495.92|-0.18
201|0.00|4.00|1.05|0|18|8035|19|1041|-298638.60|-0.22
202|0.00|3.68|0.94|0|19|8054|17|1032|-298728.13|-0.22
203|0.00|3.88|0.80|0|17|8071|14|1029|-298846.37|-0.18
204|0.00|3.79|0.83|0|14|8085|15|1025|-298909.42|-0.18
205|0.00|3.87|0.75|0|15|8100|14|1021|-298987.78|-0.17
206|0.01|3.82|0.65|0|14|8114|12|1034|-299037.43|-0.20
207|0.00|3.83|0.78|0|12|8126|15|1047|-299098.57|-0.17
208|0.00|3.94|0.69|0|15|8141|13|1029|-299146.47|-0.17
209|0.00|3.96|0.99|0|13|8154|19|1040|-299226.16|-0.19
210|0.01|3.71|0.60|0|19|8173|11|1031|-299304.38|-0.16
211|0.00|3.84|0.78|0|11|8184|14|1037|-299374.66|-0.18
212|0.00|3.89|0.76|0|14|8198|14|1044|-299458.78|-0.17
213|0.00|3.68|0.71|0|14|8212|13|1052|-299530.81|-0.18
214|0.00|3.80|0.80|0|13|8225|15|1037|-299633.63|-0.17
215|0.00|3.67|0.77|0|15|8240|14|1050|-299694.18|-0.18
216|0.00|4.10|0.64|0|14|8254|11|1055|-299773.64|-0.18
217|0.01|3.71|0.69|0|11|8265|13|1044|-299841.64|-0.16
218|0.00|4.07|0.53|0|13|8278|10|1047|-299884.24|-0.15
219|0.00|3.95|0.66|0|10|8288|12|1037|-299928.85|-0.15
220|0.00|4.08|0.86|0|12|8300|16|1054|-300017.27|-0.18
221|0.00|3.83|0.59|0|16|8316|10|1058|-300085.23|-0.17
222|0.00|3.73|0.73|0|10|8326|13|1055|-300140.85|-0.16
223|0.00|4.01|0.44|0|13|8339|7|1061|-300173.82|-0.16
224|0.01|4.07|0.64|0|7|8346|11|1049|-300236.07|-0.18
225|0.00|4.11|0.71|0|11|8357|13|1041|-300309.66|-0.16
226|0.00|3.94|0.73|0|13|8370|13|1046|-300375.20|-0.15
227|0.00|4.17|0.68|0|13|8383|12|1048|-300449.57|-0.16
228|0.00|3.99|0.61|0|12|8395|11|1049|-300496.83|-0.17
229|0.00|3.75|0.76|0|11|8406|13|1042|-300565.35|-0.15
230|0.00|3.76|0.63|0|13|8419|11|1060|-300648.38|-0.14
231|0.00|3.85|0.88|0|11|8430|17|1071|-300758.18|-0.16
232|0.01|4.08|0.71|0|17|8447|13|1055|-300849.10|-0.14
233|0.01|3.84|0.69|0|13|8460|13|1061|-300885.94|-0.14
234|0.00|4.02|0.61|0|13|8473|11|1060|-300939.40|-0.15
235|0.00|4.01|0.52|0|11|8484|9|1060|-300967.78|-0.14
236|0.00|3.71|0.54|0|9|8493|10|1061|-300991.82|-0.14
237|0.00|3.76|0.51|0|10|8503|9|1057|-301022.49|-0.14
238|0.00|3.98|0.60|0|9|8512|11|1061|-301148.65|-0.15
239|0.01|4.26|0.65|0|11|8523|12|1057|-301195.98|-0.16
240|0.00|3.70|0.66|0|12|8535|12|1062|-301277.67|-0.15
241|0.00|3.65|0.65|0|12|8547|12|1062|-301350.42|-0.16
242|0.00|3.79|0.61|0|12|8559|11|1057|-301398.01|-0.16
243|0.00|3.87|0.51|0|11|8570|9|1059|-301462.21|-0.14
244|0.00|3.90|0.60|0|9|8579|10|1062|-301537.03|-0.13
245|0.00|3.94|0.53|0|10|8589|9|1062|-301563.94|-0.14
246|0.00|3.93|0.79|0|9|8598|14|1061|-301652.64|-0.15
247|0.00|3.97|0.57|0|14|8612|10|1043|-301730.33|-0.13
248|0.00|3.80|0.66|0|10|8622|12|1050|-301781.84|-0.14
249|0.00|3.85|0.52|0|12|8634|9|1040|-301830.65|-0.13
250|0.00|4.14|0.37|0|9|8643|6|1045|-301854.25|-0.14
251|0.00|3.97|0.48|0|6|8649|8|1054|-301889.08|-0.13
252|0.00|4.15|0.53|0|8|8657|9|1056|-301920.41|-0.14
253|0.00|3.93|0.32|0|9|8666|5|1057|-301967.16|-0.13
254|0.01|4.07|0.42|0|5|8671|7|1045|-302001.87|-0.12
255|0.00|3.82|0.48|0|7|8678|8|1057|-302031.94|-0.14
256|0.00|3.99|0.41|0|8|8686|6|1054|-302053.65|-0.14
257|0.00|3.85|0.42|0|6|8692|7|1048|-302058.78|-0.14
258|0.00|3.94|0.44|0|7|8699|7|1054|-302093.27|-0.14
259|0.00|4.04|0.44|0|7|8706|7|1053|-302106.77|-0.12
260|0.00|4.27|0.43|0|7|8713|7|1049|-302127.32|-0.12
261|0.00|3.71|0.28|0|7|8720|4|1069|-302144.92|-0.12
262|0.00|3.89|0.33|0|4|8724|5|1062|-302157.06|-0.12
263|0.00|3.86|0.42|0|5|8729|7|1061|-302178.91|-0.12
264|0.00|3.70|0.34|0|7|8736|5|1049|-302196.60|-0.12
265|0.00|3.92|0.23|0|5|8741|3|1068|-302231.26|-0.12
266|0.00|3.89|0.28|0|3|8744|4|1058|-302239.75|-0.11
267|0.00|3.65|0.40|0|4|8748|6|1057|-302272.26|-0.14
268|0.00|3.65|0.31|0|6|8754|5|1060|-302288.27|-0.12
269|0.00|3.85|0.18|0|5|8759|2|1062|-302315.84|-0.11
270|0.01|3.93|0.30|0|2|8761|4|1069|-302325.36|-0.12
271|0.00|3.71|0.22|0|4|8765|3|1070|-302331.03|-0.11
272|0.00|3.87|0.14|0|3|8768|1|1069|-302340.03|-0.10
273|0.00|3.66|0.17|0|1|8769|2|1071|-302346.21|-0.12
274|0.00|3.85|0.33|0|2|8771|5|1062|-302361.70|-0.11
275|0.00|4.02|0.18|0|5|8776|2|1064|-302362.78|-0.10
276|0.00|3.82|0.13|0|2|8778|1|1061|-302363.13|-0.11
277|0.00|3.72|0.12|0|1|8779|0|1064|-302363.62|-0.10
