Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
137|0.00|0.55|7.25|0|11|670|12|186|4504613.25|-16.30
138|0.00|0.56|7.30|0|12|678|15|187|4496027.84|-34.31
139|0.00|0.55|7.41|0|15|683|12|188|4495989.50|-25.12
140|0.00|0.56|7.42|0|12|689|11|194|4488114.60|-33.93
141|0.00|0.56|7.36|0|11|691|2|194|4488114.60|-25.56
142|0.00|0.56|7.30|0|2|692|22|195|4488099.32|-19.79
143|0.00|0.55|7.29|0|22|704|12|191|4478015.60|-14.37
144|0.00|0.56|7.37|0|12|706|10|193|4477609.05|-39.57
145|0.00|0.55|7.37|0|10|708|11|194|4477592.80|-31.63
146|0.00|0.56|7.26|0|11|714|17|195|4477564.99|-23.37
147|0.00|0.56|7.32|0|17|720|14|197|4477426.85|-14.31
148|0.00|0.57|7.40|0|14|725|12|200|4474547.98|-35.52
149|0.00|0.56|7.31|0|12|727|7|200|4474547.98|-15.46
150|0.00|0.56|7.32|0|7|731|12|203|4468657.20|-21.09
151|0.00|0.57|7.29|0|12|735|18|203|4468657.20|-21.04
152|0.00|0.56|7.34|0|18|740|19|203|4468657.20|-20.96
153|0.00|0.57|7.29|0|19|747|11|204|4468655.41|-27.93
154|0.00|0.57|7.35|0|11|752|17|207|4467409.98|-53.54
155|0.00|0.58|7.38|0|17|756|17|207|4467409.98|-53.50
156|0.00|0.58|7.41|0|17|760|15|210|4467275.85|-14.06
157|0.00|0.58|7.58|0|15|769|15|214|4456061.47|-43.38
158|0.00|0.58|7.40|0|15|775|8|215|4456037.93|-34.89
159|0.00|0.58|7.34|0|8|779|17|213|4455042.05|-35.74
160|0.00|0.58|7.33|0|17|782|13|212|4455026.94|-29.91
161|0.00|0.58|7.44|0|13|790|14|213|4451230.81|-41.04
162|0.00|0.58|7.30|0|14|797|20|215|4450890.93|-58.56
163|0.00|0.60|7.41|0|20|800|11|216|4450884.77|-81.86
164|0.00|0.58|7.44|0|11|805|16|217|4450255.01|-14.40
165|0.00|0.59|7.46|0|16|811|23|223|4441804.21|-33.40
166|0.00|0.58|7.39|0|23|820|23|223|4441804.21|-33.39
167|0.00|0.58|7.36|0|23|829|12|224|4441781.75|-18.01
168|0.00|0.59|7.38|0|12|832|10|224|4441777.67|-15.84
169|0.00|0.60|7.34|0|10|838|5|223|4439508.06|-15.35
170|0.00|0.62|7.34|0|5|840|8|224|4439485.68|-16.03
171|0.00|0.63|7.26|0|8|844|11|222|4432379.44|-16.04
172|0.00|0.60|7.44|0|11|852|14|224|4432350.71|-39.10
173|0.00|0.61|7.31|0|14|856|7|228|4431501.95|-34.38
174|0.00|0.62|7.33|0|7|860|19|231|4426993.97|-37.02
175|0.00|0.60|7.37|0|19|864|14|231|4426776.96|-23.32
176|0.00|0.63|7.44|0|14|868|14|232|4426728.21|-15.45
177|0.00|0.60|7.31|0|14|874|15|232|4425621.52|-14.17
178|0.00|0.60|7.42|0|15|880|14|225|4408188.14|-17.60
179|0.00|0.59|7.52|0|14|883|23|225|4405826.92|-39.53
180|0.00|0.61|7.36|0|23|893|24|228|4404070.16|-48.48
181|0.00|0.62|7.37|0|24|899|6|231|4403748.73|-19.94
182|0.00|0.60|7.34|0|6|901|12|231|4403725.76|-15.36
183|0.00|0.61|7.39|0|12|907|13|241|4387521.55|-42.02
184|0.00|0.61|7.17|0|13|913|5|243|4387424.28|-25.14
185|0.00|0.62|7.35|0|5|917|14|243|4376750.43|-21.24
186|0.00|0.63|7.37|0|14|924|18|243|4376729.77|-14.40
187|0.00|0.65|7.33|0|18|931|17|247|4376525.70|-16.38
188|0.00|0.63|7.40|0|17|937|17|247|4376525.70|-16.32
189|0.00|0.67|7.10|0|17|943|16|245|4366899.07|-19.64
190|0.00|0.67|7.12|0|16|950|23|244|4357705.44|-41.70
191|0.00|0.68|7.31|0|23|957|17|245|4357691.70|-16.68
192|0.00|0.65|7.33|0|17|962|26|247|4357688.18|-15.14
193|0.00|0.67|7.33|0|26|970|7|247|4357006.54|-20.40
194|0.00|0.67|7.14|0|7|975|19|242|4353559.05|-37.65
195|0.00|0.70|7.31|0|19|980|8|245|4353456.43|-25.79
196|0.00|0.67|7.32|0|8|985|15|251|4345129.90|-17.56
197|0.00|0.68|7.47|0|15|989|13|254|4344953.04|-27.86
198|0.00|0.69|7.43|0|13|995|7|254|4344926.47|-26.97
199|0.00|0.66|7.05|0|7|997|19|255|4344869.04|-16.54
200|0.00|0.65|7.30|0|19|1004|18|253|4333403.26|-14.08
201|0.00|0.68|7.34|0|18|1009|12|256|4320629.29|-32.23
202|0.00|0.70|7.31|0|12|1013|21|256|4320629.29|-23.79
203|0.01|0.71|7.58|0|21|1023|12|258|4316420.67|-19.52
204|0.00|0.71|7.40|0|12|1033|21|259|4316389.31|-24.13
205|0.00|0.71|7.41|0|21|1039|16|256|4316186.05|-16.45
206|0.00|0.74|7.32|0|16|1042|10|259|4308226.25|-19.06
207|0.00|0.73|7.30|0|10|1047|22|262|4307437.88|-19.12
208|0.00|0.75|7.40|0|22|1056|17|262|4307008.92|-19.09
209|0.00|0.71|7.13|0|17|1061|14|260|4297982.01|-25.77
210|0.00|0.73|7.33|0|14|1064|5|259|4297976.71|-29.61
211|0.00|0.72|7.32|0|5|1068|4|260|4297955.68|-25.18
212|0.00|0.72|7.35|0|4|1071|8|261|4297947.72|-19.27
213|0.00|0.72|7.45|0|8|1074|21|266|4296437.85|-37.86
214|0.00|0.73|7.33|0|21|1081|15|269|4295918.33|-14.18
215|0.00|0.71|7.29|0|15|1086|17|270|4294014.35|-22.07
216|0.00|0.76|7.57|0|17|1091|15|270|4291361.61|-20.87
217|0.00|0.73|7.35|0|15|1093|19|270|4291335.14|-14.04
218|0.00|0.80|7.36|0|19|1103|11|271|4269997.74|-23.02
219|0.00|0.79|7.09|0|11|1109|21|272|4269772.71|-24.36
220|0.00|0.73|7.30|0|21|1117|14|277|4263724.82|-56.08
221|0.00|0.82|7.31|0|14|1125|15|277|4263686.23|-39.26
222|0.00|0.77|7.38|0|15|1128|19|276|4263650.54|-25.51
223|0.00|0.76|7.09|0|19|1133|10|276|4263650.54|-25.50
224|0.00|0.73|7.35|0|10|1138|18|276|4263632.32|-23.48
225|0.00|0.81|7.34|0|18|1143|9|276|4262940.16|-26.78
226|0.00|0.82|7.32|0|9|1147|14|283|4262218.98|-14.36
227|0.00|0.80|7.35|0|14|1155|10|279|4255937.24|-40.86
228|0.00|0.79|7.36|0|10|1162|8|279|4255926.93|-20.03
229|0.00|0.81|7.35|0|8|1166|6|279|4255926.93|-20.01
230|0.00|0.80|7.11|0|6|1170|8|280|4255921.47|-20.87
231|0.00|0.79|7.05|0|8|1176|14|280|4255921.47|-20.84
232|0.00|0.85|7.19|0|14|1182|18|281|4255841.53|-14.07
233|0.00|0.89|7.54|0|18|1190|11|282|4248308.41|-21.78
234|0.00|0.82|7.16|0|11|1195|28|281|4244464.86|-23.31
235|0.00|0.85|7.47|0|28|1204|9|285|4243302.71|-32.70
236|0.00|0.82|7.19|0|9|1207|14|286|4239746.86|-17.57
237|0.00|0.85|7.10|0|14|1211|17|288|4239695.49|-19.44
238|0.00|0.89|7.48|0|17|1215|19|295|4229033.03|-22.44
239|0.00|0.94|7.39|0|19|1221|17|297|4229023.72|-19.19
240|0.00|0.93|7.34|0|17|1227|15|297|4229023.72|-33.52
241|0.00|0.90|7.08|0|15|1233|16|298|4229021.09|-16.21
242|0.00|0.92|7.35|0|16|1239|19|296|4227073.39|-22.60
243|0.00|0.92|7.39|0|19|1246|11|300|4226041.55|-27.12
244|0.00|0.96|7.30|0|11|1252|8|298|4223358.79|-20.66
245|0.00|0.95|7.08|0|8|1258|11|298|4223322.43|-43.59
246|0.00|0.95|7.25|0|11|1264|13|301|4223064.13|-26.75
247|0.00|0.93|7.36|0|13|1270|13|303|4222788.98|-41.53
248|0.00|0.93|7.32|0|13|1277|11|303|4222767.82|-27.43
249|0.00|0.94|7.34|0|11|1280|18|295|4212085.40|-22.30
250|0.00|0.94|7.43|0|18|1285|17|298|4211637.52|-27.60
251|0.00|0.95|7.16|0|17|1292|18|296|4210573.76|-33.56
252|0.00|0.92|7.30|0|18|1295|18|294|4210433.21|-14.58
253|0.00|0.96|7.36|0|18|1302|9|297|4210171.44|-30.00
254|0.00|1.03|7.18|0|9|1309|12|299|4208820.03|-31.55
255|0.00|0.93|7.28|0|12|1312|19|299|4208755.84|-23.28
256|0.00|0.91|7.32|0|19|1317|12|301|4204599.82|-24.35
257|0.00|0.96|7.34|0|12|1322|12|307|4193735.03|-22.44
258|0.00|0.95|7.13|0|12|1325|18|307|4193709.25|-28.70
259|0.00|1.03|7.28|0|18|1333|16|310|4190781.88|-15.83
260|0.00|1.08|7.30|0|16|1336|15|307|4190764.28|-28.15
261|0.00|1.01|7.34|0|15|1344|16|306|4190752.87|-15.08
262|0.00|1.05|7.45|0|16|1349|17|309|4190697.66|-15.97
263|0.00|1.05|7.32|0|17|1355|15|308|4190349.20|-14.26
264|0.00|0.98|7.34|0|15|1359|19|324|4184501.05|-18.29
265|0.00|0.96|7.27|0|19|1365|19|324|4182927.23|-16.13
266|0.00|1.18|7.36|0|19|1372|26|323|4181847.29|-38.75
267|0.00|1.06|7.14|0|26|1381|14|324|4181588.65|-17.20
268|0.00|1.00|7.32|0|14|1383|20|323|4181577.13|-18.09
269|0.00|1.14|7.40|0|20|1396|18|329|4178992.88|-27.66
270|0.00|1.08|7.30|0|18|1403|14|332|4178607.47|-19.33
271|0.00|0.95|7.26|0|14|1410|17|334|4178093.97|-16.04
272|0.00|1.20|7.21|0|17|1415|8|328|4171604.84|-16.65
273|0.00|1.11|7.34|0|8|1421|3|328|4171583.93|-28.20
274|0.00|1.14|7.31|0|3|1424|13|331|4171562.81|-20.75
275|0.00|1.15|7.25|0|13|1431|19|332|4171547.68|-14.03
276|0.00|1.21|7.27|0|19|1439|11|327|4161530.75|-33.04
277|0.00|1.22|7.50|0|11|1445|21|336|4158759.02|-33.41
278|0.00|1.18|7.36|0|21|1452|9|332|4153204.09|-17.53
279|0.00|1.13|7.31|0|9|1454|19|333|4153120.51|-13.99
280|0.00|1.21|7.32|0|19|1461|22|342|4144780.53|-18.73
281|0.00|1.23|7.32|0|22|1467|12|343|4144778.87|-16.48
282|0.00|1.29|7.39|0|12|1471|9|344|4143867.73|-34.13
283|0.00|1.12|7.26|0|9|1474|10|344|4143867.73|-20.46
284|0.00|1.29|7.43|0|10|1480|17|331|4131728.03|-17.84
285|0.00|1.29|7.41|0|17|1487|8|335|4131692.36|-19.73
286|0.00|1.16|7.35|0|8|1492|29|337|4131630.52|-45.12
287|0.00|1.29|7.34|0|29|1502|17|336|4131372.69|-18.31
288|0.00|1.29|7.26|0|17|1505|12|336|4127920.33|-16.09
289|0.00|1.31|7.30|0|12|1512|19|344|4127266.93|-24.57
290|0.00|1.05|7.33|0|19|1518|20|336|4124638.33|-39.15
291|0.00|1.22|7.09|0|20|1526|19|336|4124638.33|-25.04
292|0.01|1.31|7.46|0|19|1531|12|336|4124552.95|-19.40
293|0.00|1.38|7.33|0|12|1540|18|340|4108593.96|-16.67
294|0.00|1.37|7.27|0|18|1547|19|352|4102502.20|-27.95
295|0.00|1.36|7.22|0|19|1555|12|348|4101987.20|-16.48
296|0.00|1.41|7.30|0|12|1564|4|349|4091883.84|-15.17
297|0.00|1.34|7.39|0|4|1568|8|348|4086076.16|-20.54
298|0.00|1.39|7.32|0|8|1574|17|350|4085798.66|-14.89
299|0.00|1.36|7.18|0|17|1582|16|350|4075253.38|-14.05
300|0.00|1.36|7.33|0|16|1591|17|344|4059365.33|-16.32
301|0.00|1.33|7.28|0|17|1601|5|345|4059296.49|-14.13
302|0.00|1.33|7.30|0|5|1606|13|348|4055387.44|-14.57
303|0.00|1.32|7.23|0|13|1613|23|348|4050204.94|-13.96
304|0.00|1.38|7.28|0|23|1626|13|348|4047978.90|-21.82
305|0.00|1.37|7.33|0|13|1634|17|357|4035690.67|-15.12
306|0.00|1.38|7.40|0|17|1639|21|356|4031319.65|-19.93
307|0.00|1.41|7.38|0|21|1648|14|354|4008213.27|-14.13
308|0.00|1.35|7.09|0|14|1656|8|354|3998779.89|-13.89
309|0.00|1.33|7.33|0|8|1662|13|366|3995112.01|-14.84
310|0.00|1.38|7.28|0|13|1671|17|356|3981426.83|-18.76
311|0.00|1.40|7.31|0|17|1677|7|357|3981422.58|-13.89
312|0.00|1.42|7.14|0|7|1682|18|353|3971999.01|-14.60
313|0.00|1.46|7.31|0|18|1688|22|354|3970165.59|-13.93
314|0.00|1.37|7.25|0|22|1694|16|360|3967640.04|-14.02
315|0.00|1.41|7.45|0|16|1702|23|359|3964729.87|-13.87
316|0.00|1.46|7.30|0|23|1711|17|370|3942364.32|-19.96
317|0.00|1.45|7.39|0|17|1717|16|374|3940306.61|-18.42
318|0.00|1.41|7.28|0|16|1722|12|376|3935323.94|-20.11
319|0.00|1.39|7.30|0|12|1728|15|374|3927714.45|-19.90
320|0.00|1.50|7.39|0|15|1732|17|375|3927363.24|-13.87
321|0.00|1.49|7.31|0|17|1740|5|386|3905462.37|-15.62
322|0.00|1.44|7.28|0|5|1744|21|386|3904447.37|-13.94
323|0.00|1.48|7.42|0|21|1753|15|379|3894792.40|-13.85
324|0.00|1.38|7.25|0|15|1760|18|380|3876287.78|-19.14
325|0.00|1.46|7.22|0|18|1767|17|386|3874772.96|-13.90
326|0.00|1.45|7.29|0|17|1773|20|386|3874443.81|-13.85
327|0.00|1.44|7.33|0|20|1782|17|387|3868044.75|-13.95
328|0.00|1.52|7.35|0|17|1788|6|386|3867527.86|-27.63
329|0.00|1.54|7.05|0|6|1794|19|398|3861841.99|-14.07
330|0.00|1.50|7.47|0|19|1803|19|396|3860815.74|-13.92
331|0.00|1.50|7.33|0|19|1811|7|397|3853786.25|-15.50
332|0.00|1.51|7.37|0|7|1815|6|402|3849131.00|-15.83
333|0.00|1.47|7.31|0|6|1819|18|401|3839604.51|-13.94
334|0.00|1.55|7.26|0|18|1826|25|396|3815200.29|-17.76
335|0.00|1.57|7.11|0|25|1840|20|396|3794753.44|-13.88
336|0.00|1.52|7.35|0|20|1848|22|399|3787615.59|-13.98
337|0.00|1.53|7.36|0|22|1859|14|396|3776642.47|-14.93
338|0.00|1.57|7.19|0|14|1865|16|405|3771926.80|-24.65
339|0.00|1.55|7.31|0|16|1874|11|407|3770761.77|-22.57
340|0.00|1.58|7.31|0|11|1879|16|408|3770431.15|-14.10
341|0.00|1.54|7.33|0|16|1888|8|413|3760565.87|-13.92
342|0.00|1.55|7.30|0|8|1894|8|412|3755303.31|-15.14
343|0.00|1.58|7.33|0|8|1898|19|413|3755279.97|-13.86
344|0.00|1.59|7.15|0|19|1905|18|415|3750137.55|-13.86
345|0.00|1.59|7.20|0|18|1915|15|426|3735968.18|-20.15
346|0.00|1.53|7.42|0|15|1919|14|427|3735912.41|-25.67
347|0.00|1.55|7.30|0|14|1924|18|429|3735883.12|-13.87
348|0.00|1.59|7.38|0|18|1929|19|424|3721898.21|-19.38
349|0.00|1.59|7.30|0|19|1935|15|425|3720190.16|-29.27
350|0.00|1.61|7.46|0|15|1945|11|418|3712167.95|-15.97
351|0.00|1.55|7.31|0|11|1949|17|425|3703615.57|-14.21
352|0.00|1.63|7.33|0|17|1955|20|423|3690459.14|-15.82
353|0.00|1.67|7.35|0|20|1963|7|433|3688512.61|-14.61
354|0.00|1.65|7.29|0|7|1970|19|433|3683596.01|-13.86
355|0.00|1.68|7.31|0|19|1978|28|428|3681466.66|-16.27
356|0.00|1.72|7.35|0|28|1984|20|430|3680969.34|-14.04
357|0.00|1.70|7.31|0|20|1993|11|432|3675509.78|-26.78
358|0.00|1.74|7.40|0|11|1999|9|432|3674714.98|-24.90
359|0.00|1.71|7.31|0|9|2002|18|432|3674698.91|-13.69
360|0.00|1.71|7.41|0|18|2009|16|436|3663788.03|-19.59
361|0.00|1.61|7.29|0|16|2016|12|436|3659368.38|-14.88
362|0.00|1.65|7.34|0|12|2021|6|436|3659368.38|-14.85
363|0.00|1.63|7.36|0|6|2027|16|437|3653342.05|-13.78
364|0.00|1.59|7.30|0|16|2037|16|444|3635776.84|-17.89
365|0.00|1.73|7.30|0|16|2042|18|448|3631721.91|-15.57
366|0.01|1.69|7.27|0|18|2051|26|448|3631568.47|-13.78
367|0.00|1.71|7.50|0|26|2065|19|451|3614060.08|-23.00
368|0.00|1.73|7.35|0|19|2071|20|460|3597358.50|-17.63
369|0.00|1.81|7.34|0|20|2080|16|464|3596986.01|-20.35
370|0.00|1.84|7.23|0|16|2083|6|462|3588952.98|-14.30
371|0.00|1.75|7.33|0|6|2088|16|460|3588920.47|-14.60
372|0.00|1.73|7.31|0|16|2091|21|463|3588813.32|-15.84
373|0.00|1.81|7.34|0|21|2097|18|464|3581086.75|-21.92
374|0.00|1.88|7.34|0|18|2107|18|461|3578764.52|-13.74
375|0.00|1.76|7.31|0|18|2112|14|467|3577125.52|-15.13
376|0.00|1.68|7.29|0|14|2118|11|467|3573496.14|-13.72
377|0.00|1.74|7.29|0|11|2123|19|468|3567546.09|-14.03
378|0.00|1.75|7.34|0|19|2132|19|477|3558251.08|-14.42
379|0.00|1.86|7.50|0|19|2137|15|475|3549696.10|-17.91
380|0.00|1.82|7.35|0|15|2141|20|459|3541845.47|-13.80
381|0.00|1.80|7.43|0|20|2152|21|460|3528571.29|-13.97
382|0.00|1.88|7.30|0|21|2160|12|466|3525511.59|-18.75
383|0.00|1.80|7.28|0|12|2165|15|467|3524049.29|-13.78
384|0.00|1.82|7.30|0|15|2168|12|478|3523670.44|-13.68
385|0.00|1.74|7.33|0|12|2177|19|470|3507002.52|-13.86
386|0.00|1.78|7.31|0|19|2184|14|477|3506191.89|-14.36
387|0.00|1.76|7.29|0|14|2189|20|477|3505761.87|-13.77
388|0.00|1.85|7.33|0|20|2195|18|484|3498416.00|-16.65
389|0.00|1.86|7.56|0|18|2202|9|478|3495368.09|-15.19
390|0.00|1.73|7.33|0|9|2207|8|477|3495271.64|-27.97
