Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
118|0.01|3.71|2.29|0|50|6194|50|1037|-2280242.56|-0.89
119|0.01|3.74|2.32|0|50|6244|49|1059|-2281062.67|-0.93
120|0.01|3.89|2.29|0|49|6293|49|1037|-2281918.93|-0.94
121|0.01|3.83|2.18|0|49|6342|46|1046|-2282442.49|-0.98
122|0.01|3.81|2.27|0|46|6388|48|1048|-2283533.62|-0.89
123|0.01|3.52|2.12|0|48|6436|45|1051|-2284338.63|-0.92
124|0.01|3.68|2.26|0|45|6481|48|1041|-2285340.87|-0.80
125|0.01|3.81|2.25|0|48|6529|48|1048|-2286244.09|-0.93
126|0.01|3.88|2.29|0|48|6577|50|1052|-2287070.58|-0.82
127|0.01|3.61|2.22|0|50|6627|47|1051|-2287661.46|-0.86
128|0.01|3.96|2.18|0|47|6674|46|1065|-2288198.05|-0.75
129|0.01|4.09|2.01|0|46|6720|42|1053|-2288820.49|-0.81
130|0.01|3.91|2.37|0|42|6762|50|1058|-2289891.50|-0.78
131|0.01|3.74|2.09|0|50|6812|44|1064|-2290449.93|-0.77
132|0.01|3.72|2.04|0|44|6856|43|1066|-2290939.95|-0.75
133|0.01|3.93|1.81|0|43|6899|38|1056|-2291206.98|-0.75
134|0.01|3.61|2.00|0|38|6937|42|1064|-2291814.16|-0.79
135|0.01|3.93|2.00|0|42|6979|42|1066|-2292247.98|-0.68
136|0.01|3.82|2.06|0|42|7021|42|1074|-2292653.34|-0.73
137|0.01|3.97|1.99|0|42|7063|42|1064|-2293087.63|-0.75
138|0.01|3.80|1.87|0|42|7105|39|1079|-2293431.59|-0.69
139|0.01|3.79|2.17|0|39|7144|46|1098|-2294611.22|-0.80
140|0.01|3.93|2.19|0|46|7190|46|1089|-2295325.00|-0.68
141|0.01|3.80|2.08|0|46|7236|43|1086|-2296014.48|-0.70
142|0.01|3.90|2.04|0|43|7279|43|1088|-2296657.88|-0.63
143|0.01|3.90|2.01|0|43|7322|42|1103|-2297112.67|-0.63
144|0.01|3.93|1.92|0|42|7364|40|1099|-2297610.66|-0.63
145|0.01|3.93|1.97|0|40|7404|41|1113|-2298116.49|-0.69
146|0.01|4.01|1.95|0|41|7445|40|1096|-2298669.41|-0.61
147|0.01|3.98|1.95|0|40|7485|41|1102|-2299291.40|-0.65
148|0.01|3.73|1.78|0|41|7526|37|1094|-2299615.13|-0.63
149|0.01|3.89|1.95|0|37|7563|40|1102|-2300114.96|-0.63
150|0.01|3.85|1.87|0|40|7603|39|1101|-2300544.45|-0.69
151|0.01|3.95|1.84|0|39|7642|38|1098|-2300984.48|-0.68
152|0.01|3.82|2.20|0|38|7680|46|1120|-2301731.31|-0.60
153|0.01|3.69|1.97|0|46|7726|41|1130|-2302071.88|-0.59
154|0.01|4.10|2.17|0|41|7767|45|1116|-2302661.36|-0.58
155|0.01|3.83|2.04|0|45|7812|41|1108|-2303118.43|-0.61
156|0.01|4.06|1.81|0|41|7853|37|1108|-2303429.80|-0.67
157|0.01|3.91|1.75|0|37|7890|36|1110|-2303816.03|-0.64
158|0.01|3.84|1.74|0|36|7926|36|1102|-2304203.53|-0.59
159|0.01|4.05|1.72|0|36|7962|36|1102|-2304709.20|-0.59
160|0.01|3.95|1.79|0|36|7998|37|1111|-2305159.27|-0.58
161|0.01|3.86|1.79|0|37|8035|37|1110|-2305609.25|-0.56
162|0.01|4.05|1.83|0|37|8072|37|1125|-2305904.48|-0.56
163|0.01|4.04|1.80|0|37|8109|37|1131|-2306143.80|-0.54
164|0.01|3.95|1.88|0|37|8146|39|1121|-2306659.80|-0.54
165|0.01|4.06|1.78|0|39|8185|37|1120|-2307060.68|-0.60
166|0.01|3.95|1.74|0|37|8222|36|1121|-2307481.06|-0.53
167|0.01|3.81|1.78|0|36|8258|37|1134|-2308087.99|-0.55
168|0.01|3.97|1.84|0|37|8295|38|1136|-2308621.17|-0.53
169|0.01|4.04|2.01|0|38|8333|42|1143|-2309269.02|-0.52
170|0.01|3.88|1.74|0|42|8375|36|1136|-2309624.57|-0.53
171|0.01|4.01|1.88|0|36|8411|39|1129|-2309953.59|-0.52
172|0.01|4.09|1.71|0|39|8450|35|1117|-2310344.94|-0.55
173|0.01|4.12|1.78|0|35|8485|37|1128|-2310877.49|-0.54
174|0.01|3.95|1.74|0|37|8522|36|1140|-2311260.27|-0.49
175|0.01|4.47|1.87|0|36|8558|39|1144|-2311613.00|-0.51
176|0.01|4.09|1.75|0|39|8597|37|1146|-2311910.78|-0.52
177|0.01|3.89|1.78|0|37|8634|37|1138|-2312363.18|-0.54
178|0.01|3.97|1.72|0|37|8671|35|1140|-2312765.50|-0.50
179|0.01|3.92|1.83|0|35|8706|38|1152|-2313182.09|-0.61
180|0.01|4.01|1.83|0|38|8744|38|1150|-2313594.47|-0.56
181|0.01|3.93|1.73|0|38|8782|35|1150|-2313963.74|-0.47
182|0.01|3.75|1.79|0|35|8817|37|1151|-2314181.58|-0.46
183|0.01|4.06|1.63|0|37|8854|33|1149|-2314432.03|-0.47
184|0.01|4.16|1.70|0|33|8887|35|1144|-2314759.84|-0.50
185|0.01|4.04|1.63|0|35|8922|34|1152|-2315026.02|-0.48
186|0.01|3.92|1.51|0|34|8956|30|1171|-2315308.49|-0.40
187|0.01|4.04|1.60|0|30|8986|33|1170|-2315580.90|-0.40
188|0.01|4.04|1.47|0|33|9019|30|1160|-2315814.32|-0.54
189|0.01|4.08|1.48|0|30|9049|30|1169|-2315980.82|-0.42
190|0.01|4.02|1.48|0|30|9079|30|1161|-2316217.27|-0.41
191|0.01|4.22|1.65|0|30|9109|34|1160|-2316621.05|-0.42
192|0.01|3.99|1.54|0|34|9143|32|1152|-2316857.63|-0.46
193|0.01|3.90|1.61|0|32|9175|33|1150|-2317078.65|-0.41
194|0.01|4.15|1.39|0|33|9208|28|1159|-2317340.73|-0.46
195|0.01|4.14|1.50|0|28|9236|31|1146|-2317532.15|-0.42
196|0.01|4.07|1.43|0|31|9267|29|1164|-2317794.46|-0.39
197|0.01|3.94|1.53|0|29|9296|32|1156|-2318113.76|-0.44
198|0.01|3.95|1.43|0|32|9328|29|1172|-2318372.85|-0.39
199|0.01|4.17|1.47|0|29|9357|30|1159|-2318620.59|-0.43
200|0.01|4.24|1.47|0|30|9387|30|1154|-2319016.51|-0.39
201|0.01|4.00|1.38|0|30|9417|28|1168|-2319275.78|-0.46
202|0.01|3.90|1.37|0|28|9445|28|1153|-2319555.99|-0.42
203|0.01|4.11|1.40|0|28|9473|29|1170|-2319954.13|-0.47
204|0.01|3.99|1.42|0|29|9502|29|1157|-2320179.34|-0.40
205|0.01|4.38|1.43|0|29|9531|29|1182|-2320496.23|-0.42
206|0.01|3.84|1.38|0|29|9560|28|1173|-2320731.53|-0.43
207|0.01|3.94|1.38|0|28|9588|28|1163|-2320979.42|-0.37
208|0.01|4.18|1.36|0|28|9616|28|1169|-2321307.41|-0.40
209|0.01|4.01|1.43|0|28|9644|29|1171|-2321590.78|-0.43
210|0.01|3.89|1.51|0|29|9673|31|1169|-2321794.98|-0.38
211|0.01|3.93|1.44|0|31|9704|29|1169|-2322052.87|-0.40
212|0.01|4.18|1.30|0|29|9733|26|1179|-2322255.28|-0.36
213|0.01|4.21|1.43|0|26|9759|29|1161|-2322666.23|-0.40
214|0.01|4.08|1.33|0|29|9788|27|1182|-2322884.08|-0.38
215|0.01|4.16|1.29|0|27|9815|26|1175|-2323195.90|-0.37
216|0.01|4.01|1.26|0|26|9841|25|1182|-2323473.64|-0.38
217|0.01|3.99|1.34|0|25|9866|27|1167|-2323750.98|-0.36
218|0.01|4.35|1.20|0|27|9893|24|1168|-2323994.88|-0.37
219|0.01|4.16|1.25|0|24|9917|25|1187|-2324220.12|-0.38
220|0.01|4.20|1.30|0|25|9942|26|1179|-2324377.99|-0.35
221|0.01|4.24|1.02|0|26|9968|20|1181|-2324502.24|-0.37
222|0.01|4.19|1.25|0|20|9988|25|1180|-2324818.99|-0.38
223|0.01|4.21|1.29|0|25|10013|26|1192|-2325101.61|-0.36
224|0.01|4.16|1.20|0|26|10039|24|1183|-2325290.23|-0.37
225|0.01|4.16|1.29|0|24|10063|26|1182|-2325466.00|-0.44
226|0.01|4.22|1.28|0|26|10089|26|1185|-2325746.96|-0.36
227|0.01|4.32|1.32|0|26|10115|26|1182|-2325997.32|-0.36
228|0.01|4.03|1.24|0|26|10141|25|1195|-2326199.83|-0.39
229|0.01|4.23|1.11|0|25|10166|22|1182|-2326382.76|-0.33
230|0.01|3.89|1.11|0|22|10188|22|1196|-2326579.28|-0.33
231|0.01|4.16|1.22|0|22|10210|24|1201|-2326800.95|-0.36
232|0.01|4.12|1.20|0|24|10234|24|1200|-2327019.52|-0.33
233|0.01|4.22|1.20|0|24|10258|24|1198|-2327230.22|-0.34
234|0.01|4.32|1.07|0|24|10282|21|1192|-2327388.79|-0.31
235|0.01|4.28|1.07|0|21|10303|21|1200|-2327522.99|-0.33
236|0.01|4.25|1.02|0|21|10324|20|1201|-2327635.32|-0.32
237|0.01|4.17|1.20|0|20|10344|24|1215|-2327877.92|-0.32
238|0.01|4.05|1.05|0|24|10368|21|1208|-2328094.17|-0.29
239|0.01|4.25|1.15|0|21|10389|23|1203|-2328310.94|-0.38
240|0.01|4.12|1.19|0|23|10412|24|1202|-2328523.87|-0.34
241|0.01|4.28|1.15|0|24|10436|23|1193|-2328717.22|-0.35
242|0.01|4.22|1.19|0|23|10459|24|1200|-2328932.71|-0.34
243|0.01|4.17|1.20|0|24|10483|24|1196|-2329156.11|-0.35
244|0.01|4.23|1.05|0|24|10507|21|1196|-2329319.11|-0.30
245|0.01|4.08|1.14|0|21|10528|23|1208|-2329512.85|-0.29
246|0.01|4.06|1.16|0|23|10551|23|1206|-2329784.41|-0.33
247|0.01|4.31|0.93|0|23|10574|18|1200|-2329923.01|-0.30
248|0.01|4.18|1.01|0|18|10592|20|1207|-2330070.20|-0.30
249|0.01|4.31|1.06|0|20|10612|21|1210|-2330224.28|-0.31
250|0.01|4.38|1.07|0|21|10633|21|1213|-2330439.02|-0.34
251|0.01|4.34|1.09|0|21|10654|22|1210|-2330601.28|-0.31
252|0.01|4.36|1.02|0|22|10676|20|1211|-2330707.17|-0.29
253|0.01|4.30|0.97|0|20|10696|19|1209|-2330824.46|-0.34
254|0.01|4.15|0.97|0|19|10715|19|1202|-2330903.51|-0.29
255|0.01|5.50|2.27|0|19|10734|49|1211|-2331118.87|-3.08
256|0.01|4.41|1.10|0|49|10783|21|1211|-2331132.28|-0.32
257|0.01|4.28|1.02|0|21|10804|20|1200|-2331253.46|-0.29
258|0.01|4.20|1.15|0|20|10824|23|1205|-2331458.70|-0.27
259|0.01|4.10|1.06|0|23|10847|21|1198|-2331614.69|-0.31
260|0.01|4.44|0.86|0|21|10868|17|1210|-2331769.25|-0.31
261|0.01|4.61|1.13|0|17|10885|22|1213|-2331907.68|-0.33
262|0.01|4.63|0.93|0|22|10907|18|1217|-2332005.25|-0.27
263|0.01|4.39|0.96|0|18|10925|18|1206|-2332088.66|-0.30
264|0.01|4.33|0.74|0|18|10943|14|1215|-2332181.79|-0.29
265|0.01|4.44|0.97|0|14|10957|19|1219|-2332431.03|-0.35
266|0.01|4.24|0.95|0|19|10976|19|1204|-2332590.90|-0.32
267|0.01|4.34|0.97|0|19|10995|19|1204|-2332738.51|-0.30
268|0.01|4.24|0.93|0|19|11014|18|1196|-2332868.54|-0.27
269|0.01|4.36|1.07|0|18|11032|21|1210|-2333177.81|-0.28
270|0.01|4.46|0.91|0|21|11053|18|1210|-2333304.09|-0.30
271|0.01|4.41|0.87|0|18|11071|17|1215|-2333444.52|-0.34
272|0.01|4.50|0.81|0|17|11088|15|1214|-2333547.89|-0.33
273|0.01|4.43|0.79|0|15|11103|15|1230|-2333633.85|-0.30
274|0.01|4.53|0.93|0|15|11118|18|1221|-2333795.69|-0.25
275|0.01|4.28|0.88|0|18|11136|17|1224|-2333955.15|-0.26
276|0.01|4.07|0.99|0|17|11153|19|1229|-2334122.62|-0.25
277|0.01|4.42|0.79|0|19|11172|15|1209|-2334258.19|-0.27
278|0.01|4.38|0.87|0|15|11187|17|1212|-2334348.32|-0.29
279|0.01|4.13|0.65|0|17|11204|12|1218|-2334442.49|-0.29
280|0.01|4.36|0.69|0|12|11216|13|1216|-2334522.76|-0.29
281|0.01|4.40|0.69|0|13|11229|13|1216|-2334566.73|-0.32
282|0.01|4.33|0.78|0|13|11242|15|1219|-2334633.65|-0.26
283|0.01|4.37|0.82|0|15|11257|15|1217|-2334754.63|-0.26
284|0.01|4.51|0.85|0|15|11272|16|1215|-2334840.39|-0.24
285|0.01|4.44|0.97|0|16|11288|19|1222|-2335037.77|-0.27
286|0.02|4.24|0.80|0|19|11307|15|1220|-2335153.39|-0.28
287|0.01|4.52|0.83|0|15|11322|16|1216|-2335229.15|-0.24
288|0.01|4.32|0.79|0|16|11338|15|1213|-2335366.10|-0.23
289|0.01|4.25|0.84|0|15|11353|16|1209|-2335442.89|-0.23
290|0.01|4.42|0.84|0|16|11369|16|1222|-2335545.73|-0.24
291|0.01|4.30|0.79|0|16|11385|15|1229|-2335632.54|-0.27
292|0.01|4.37|0.83|0|15|11400|16|1228|-2335770.13|-0.26
293|0.01|4.29|0.74|0|16|11416|14|1220|-2335889.23|-0.28
294|0.01|4.23|0.77|0|14|11430|15|1218|-2335952.07|-0.26
295|0.01|4.34|0.84|0|15|11445|16|1216|-2336075.01|-0.24
296|0.01|4.54|0.84|0|16|11461|16|1227|-2336197.10|-0.29
297|0.01|4.45|0.83|0|16|11477|16|1230|-2336297.20|-0.26
298|0.01|4.55|0.79|0|16|11493|15|1221|-2336365.87|-0.24
299|0.01|4.44|0.80|0|15|11508|15|1228|-2336486.16|-0.24
300|0.01|4.30|0.86|0|15|11523|17|1237|-2336628.76|-0.24
301|0.01|4.44|0.77|0|17|11540|15|1230|-2336708.28|-0.27
302|0.01|4.38|0.73|0|15|11555|14|1231|-2336763.64|-0.27
303|0.01|4.48|0.65|0|14|11569|12|1229|-2336803.86|-0.24
304|0.01|4.31|0.65|0|12|11581|12|1218|-2336886.56|-0.24
305|0.01|4.19|0.79|0|12|11593|15|1221|-2336995.13|-0.26
306|0.01|4.30|0.74|0|15|11608|14|1235|-2337095.96|-0.23
307|0.01|4.46|0.70|0|14|11622|13|1227|-2337157.45|-0.26
308|0.01|4.38|0.74|0|13|11635|14|1217|-2337263.24|-0.25
309|0.01|4.27|0.70|0|14|11649|13|1211|-2337309.80|-0.26
310|0.01|4.33|0.69|0|13|11662|13|1214|-2337359.42|-0.23
311|0.01|4.42|0.62|0|13|11675|11|1231|-2337430.31|-0.25
312|0.01|4.44|0.65|0|11|11686|12|1221|-2337486.20|-0.22
313|0.01|4.49|0.65|0|12|11698|12|1204|-2337592.61|-0.21
314|0.01|4.27|0.65|0|12|11710|12|1218|-2337689.39|-0.21
315|0.01|4.44|0.56|0|12|11722|10|1218|-2337726.08|-0.21
316|0.01|4.33|0.70|0|10|11732|13|1214|-2337798.69|-0.23
317|0.01|4.37|0.70|0|13|11745|13|1224|-2337887.05|-0.21
318|0.01|4.52|0.65|0|13|11758|12|1227|-2337962.88|-0.21
319|0.01|4.49|0.75|0|12|11770|14|1215|-2338036.38|-0.23
320|0.01|4.44|0.74|0|14|11784|14|1213|-2338121.68|-0.22
321|0.01|4.39|0.60|0|14|11798|11|1217|-2338188.04|-0.22
322|0.01|4.56|0.70|0|11|11809|13|1221|-2338305.54|-0.22
323|0.01|4.63|0.65|0|13|11822|12|1220|-2338410.27|-0.23
324|0.01|4.73|0.79|0|12|11834|15|1229|-2338446.48|-0.23
325|0.01|4.57|0.79|0|15|11849|15|1226|-2338510.41|-0.22
326|0.01|4.60|0.79|0|15|11864|15|1217|-2338593.93|-0.22
327|0.01|4.54|0.74|0|15|11879|14|1235|-2338662.85|-0.21
328|0.01|4.50|0.65|0|14|11893|12|1224|-2338771.23|-0.23
329|0.01|5.36|1.90|0|12|11905|40|1219|-2338819.72|-2.67
330|0.01|4.68|0.56|0|40|11945|10|1219|-2338819.72|-0.21
331|0.01|4.64|0.70|0|10|11955|13|1226|-2338902.38|-0.21
332|0.01|4.53|0.65|0|13|11968|12|1240|-2339010.69|-0.21
333|0.01|4.51|0.56|0|12|11980|10|1225|-2339098.68|-0.20
334|0.01|4.76|0.84|0|10|11990|16|1225|-2339166.92|-0.22
335|0.01|5.01|0.69|0|16|12006|12|1236|-2339227.49|-0.21
336|0.01|4.54|0.61|0|12|12018|11|1238|-2339275.70|-0.21
337|0.01|4.46|0.73|0|11|12029|13|1226|-2339332.49|-0.19
338|0.01|4.66|0.74|0|13|12042|14|1232|-2339395.77|-0.19
339|0.01|4.59|0.68|0|14|12056|12|1220|-2339452.00|-0.21
340|0.01|4.72|0.69|0|12|12068|12|1221|-2339501.70|-0.20
341|0.01|4.43|0.67|0|12|12080|12|1223|-2339540.82|-0.19
342|0.01|4.51|0.51|0|12|12092|9|1223|-2339601.74|-0.20
343|0.01|4.84|0.79|0|9|12101|15|1229|-2339671.80|-0.27
344|0.01|4.55|0.65|0|15|12116|12|1230|-2339715.96|-0.20
345|0.01|4.45|0.70|0|12|12128|13|1226|-2339739.11|-0.21
346|0.01|4.45|0.70|0|13|12141|13|1219|-2339791.52|-0.21
347|0.01|4.65|0.65|0|13|12154|12|1229|-2339866.99|-0.20
348|0.01|4.79|0.65|0|12|12166|12|1215|-2339963.41|-0.22
349|0.01|4.76|0.70|0|12|12178|13|1230|-2340062.32|-0.21
350|0.01|4.66|0.60|0|13|12191|11|1231|-2340108.56|-0.18
351|0.01|4.72|0.61|0|11|12202|11|1222|-2340196.51|-0.21
352|0.01|4.72|0.60|0|11|12213|11|1233|-2340260.23|-0.22
353|0.01|4.93|0.61|0|11|12224|11|1227|-2340318.13|-0.19
354|0.01|4.84|0.70|0|11|12235|13|1223|-2340409.82|-0.25
355|0.01|4.66|0.70|0|13|12248|13|1227|-2340489.56|-0.19
356|0.01|4.65|0.56|0|13|12261|10|1222|-2340598.21|-0.22
357|0.01|4.71|0.60|0|10|12271|11|1214|-2340634.12|-0.19
358|0.00|4.65|0.65|0|11|12282|12|1233|-2340741.84|-0.21
359|0.01|4.34|0.66|0|12|12294|10|1234|-2340781.05|-0.19
360|0.01|4.53|0.74|0|10|12304|14|1232|-2340824.43|-0.20
361|0.01|4.55|0.56|0|14|12318|10|1227|-2340873.47|-0.21
362|0.01|4.56|0.46|0|10|12328|8|1230|-2340911.13|-0.20
363|0.01|4.61|0.51|0|8|12336|9|1232|-2340959.69|-0.19
364|0.01|4.92|0.75|0|9|12345|14|1236|-2341019.67|-0.20
365|0.01|4.66|0.76|0|14|12359|14|1232|-2341082.23|-0.21
366|0.01|4.67|0.58|0|14|12373|10|1229|-2341147.07|-0.20
367|0.01|4.77|0.42|0|10|12383|7|1228|-2341202.96|-0.20
