Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
368|0.01|4.82|0.44|0|11|12478|8|1274|-2390463.61|-0.17
369|0.01|4.83|0.42|0|8|12486|7|1260|-2390495.12|-0.15
370|0.01|4.63|0.61|0|7|12493|11|1262|-2390535.70|-0.18
371|0.01|4.63|0.55|0|11|12504|9|1249|-2390567.74|-0.16
372|0.01|4.75|0.56|0|9|12513|10|1263|-2390604.28|-0.15
373|0.01|5.50|1.26|0|10|12523|25|1258|-2390641.83|-1.73
374|0.01|4.57|0.42|0|25|12548|7|1259|-2390645.44|-0.15
375|0.01|4.68|0.55|0|7|12555|10|1261|-2390682.54|-0.16
376|0.01|4.83|0.41|0|10|12565|7|1254|-2390709.02|-0.15
377|0.01|4.82|0.51|0|7|12572|9|1264|-2390736.63|-0.17
378|0.01|4.78|0.51|0|9|12581|9|1250|-2390768.02|-0.16
379|0.01|4.74|0.46|0|9|12590|8|1263|-2390796.19|-0.16
380|0.01|4.73|0.47|0|8|12598|8|1265|-2390816.21|-0.15
381|0.03|5.06|0.41|0|8|12606|7|1256|-2390841.11|-0.15
382|0.01|4.78|0.37|0|7|12613|6|1256|-2390858.30|-0.15
383|0.01|4.88|0.46|0|6|12619|8|1251|-2390881.08|-0.16
384|0.01|4.85|0.32|0|8|12627|5|1244|-2390892.04|-0.14
385|0.00|4.71|0.41|0|5|12632|7|1253|-2390903.86|-0.15
386|0.01|4.83|0.46|0|7|12639|8|1254|-2390923.82|-0.16
387|0.01|4.66|0.37|0|8|12647|6|1257|-2390948.43|-0.16
388|0.01|4.80|0.37|0|6|12653|6|1256|-2390964.80|-0.15
389|0.01|4.85|0.32|0|6|12659|5|1255|-2390978.98|-0.16
390|0.01|4.90|0.41|0|5|12664|7|1255|-2390996.59|-0.19
391|0.01|4.91|0.42|0|7|12671|7|1256|-2391015.21|-0.16
392|0.01|4.75|0.42|0|7|12678|7|1253|-2391035.33|-0.16
393|0.01|4.79|0.46|0|7|12685|8|1257|-2391062.00|-0.16
394|0.01|5.08|0.47|0|8|12693|7|1249|-2391076.20|-0.17
395|0.01|4.81|0.42|0|7|12700|7|1248|-2391088.88|-0.17
396|0.01|4.81|0.37|0|7|12707|6|1255|-2391094.83|-0.17
397|0.01|4.87|0.41|0|6|12713|7|1253|-2391112.73|-0.16
398|0.01|4.78|0.46|0|7|12720|8|1263|-2391150.87|-0.17
399|0.01|4.85|0.37|0|8|12728|6|1263|-2391173.13|-0.16
400|0.01|4.82|0.37|0|6|12734|6|1263|-2391198.94|-0.14
401|0.01|4.78|0.51|0|6|12740|9|1270|-2391244.06|-0.16
402|0.01|4.92|0.46|0|9|12749|8|1266|-2391278.39|-0.16
403|0.01|4.74|0.42|0|8|12757|7|1267|-2391303.66|-0.16
404|0.01|4.80|0.41|0|7|12764|7|1257|-2391327.14|-0.17
405|0.01|4.71|0.45|0|7|12771|7|1259|-2391353.80|-0.15
406|0.01|4.85|0.42|0|7|12778|7|1256|-2391376.47|-0.15
407|0.01|4.83|0.32|0|7|12785|5|1269|-2391399.44|-0.16
408|0.01|4.86|0.41|0|5|12790|7|1268|-2391418.14|-0.15
409|0.01|5.03|0.39|0|7|12797|6|1262|-2391444.92|-0.14
410|0.01|4.93|0.37|0|6|12803|6|1258|-2391459.57|-0.16
411|0.01|4.76|0.46|0|6|12809|8|1259|-2391485.10|-0.16
412|0.01|4.73|0.46|0|8|12817|8|1263|-2391502.29|-0.16
413|0.01|4.95|0.51|0|8|12825|9|1263|-2391531.34|-0.16
414|0.01|4.86|0.51|0|9|12834|9|1263|-2391578.46|-0.15
415|0.01|4.94|0.46|0|9|12843|8|1261|-2391626.22|-0.16
416|0.01|4.93|0.46|0|8|12851|8|1261|-2391651.47|-0.16
417|0.01|4.86|0.41|0|8|12859|7|1260|-2391683.05|-0.16
418|0.01|5.11|0.51|0|7|12866|8|1271|-2391720.72|-0.17
419|0.01|5.23|0.42|0|8|12874|7|1265|-2391758.20|-0.16
420|0.01|5.24|0.46|0|7|12881|7|1273|-2391788.68|-0.17
421|0.01|4.90|0.37|0|7|12888|6|1278|-2391826.46|-0.17
422|0.01|5.01|0.41|0|6|12894|7|1275|-2391864.98|-0.16
423|0.01|4.97|0.37|0|7|12901|6|1268|-2391881.77|-0.15
424|0.01|4.75|0.37|0|6|12907|6|1257|-2391902.23|-0.14
425|0.01|4.93|0.40|0|6|12913|6|1268|-2391911.75|-0.14
426|0.01|4.90|0.37|0|6|12919|6|1266|-2391929.09|-0.16
427|0.01|4.99|0.32|0|6|12925|5|1268|-2391934.06|-0.15
428|0.00|4.71|0.51|0|5|12930|9|1260|-2391961.40|-0.15
429|0.02|5.80|0.96|0|9|12939|19|1260|-2391974.67|-1.37
430|0.01|4.66|0.37|0|19|12958|6|1254|-2391975.10|-0.16
431|0.01|4.98|0.41|0|6|12964|7|1267|-2392003.72|-0.15
432|0.01|4.98|0.37|0|7|12971|6|1266|-2392036.74|-0.17
433|0.01|5.08|0.46|0|6|12977|8|1265|-2392059.56|-0.15
434|0.01|4.70|0.46|0|8|12985|8|1267|-2392078.19|-0.15
435|0.01|4.84|0.42|0|8|12993|7|1270|-2392094.42|-0.17
436|0.01|4.75|0.47|0|7|13000|8|1265|-2392112.21|-0.15
437|0.01|4.91|0.41|0|8|13008|7|1260|-2392133.11|-0.15
438|0.01|4.94|0.51|0|7|13015|9|1257|-2392156.13|-0.16
439|0.01|4.79|0.41|0|9|13024|7|1257|-2392175.91|-0.15
440|0.01|5.14|0.47|0|7|13031|8|1262|-2392204.80|-0.18
441|0.01|5.01|0.38|0|8|13039|6|1268|-2392225.95|-0.15
442|0.00|5.01|0.37|0|6|13045|6|1274|-2392246.68|-0.15
443|0.01|4.84|0.41|0|6|13051|7|1264|-2392277.01|-0.16
444|0.01|5.05|0.37|0|7|13058|6|1265|-2392296.70|-0.15
445|0.01|4.79|0.23|0|6|13064|3|1258|-2392309.06|-0.14
446|0.01|4.77|0.32|0|3|13067|5|1258|-2392315.97|-0.15
447|0.01|5.11|0.37|0|5|13072|6|1264|-2392325.63|-0.15
448|0.01|4.97|0.32|0|6|13078|5|1265|-2392335.64|-0.14
449|0.01|4.78|0.37|0|5|13083|6|1262|-2392358.03|-0.15
450|0.01|4.96|0.32|0|6|13089|5|1262|-2392375.31|-0.15
451|0.01|6.77|1.41|0|5|13094|29|1272|-2392401.09|-2.41
452|0.01|4.65|0.37|0|29|13123|6|1269|-2392401.65|-0.15
453|0.01|4.77|0.41|0|6|13129|7|1260|-2392435.00|-0.15
454|0.01|4.55|0.41|0|7|13136|7|1260|-2392450.12|-0.17
455|0.01|4.81|0.41|0|7|13143|7|1260|-2392471.09|-0.15
456|0.01|4.72|0.46|0|7|13150|8|1254|-2392500.05|-0.16
457|0.01|4.79|0.46|0|8|13158|8|1256|-2392529.35|-0.15
458|0.01|4.78|0.50|0|8|13166|8|1257|-2392551.22|-0.15
459|0.01|4.92|0.48|0|8|13174|8|1261|-2392568.53|-0.15
460|0.01|4.87|0.32|0|8|13182|5|1259|-2392583.24|-0.15
461|0.01|4.66|0.46|0|5|13187|8|1262|-2392605.18|-0.15
462|0.01|4.72|0.42|0|8|13195|7|1262|-2392619.11|-0.16
463|0.01|4.71|0.37|0|7|13202|6|1257|-2392635.85|-0.15
464|0.00|4.75|0.37|0|6|13208|6|1267|-2392668.05|-0.15
465|0.01|4.89|0.32|0|6|13214|5|1249|-2392674.94|-0.15
466|0.01|4.76|0.37|0|5|13219|6|1260|-2392681.92|-0.15
467|0.01|4.81|0.41|0|6|13225|7|1269|-2392701.30|-0.16
468|0.01|4.90|0.46|0|7|13232|8|1267|-2392714.43|-0.17
469|0.01|5.00|0.32|0|8|13240|5|1268|-2392736.69|-0.16
470|0.01|4.81|0.37|0|5|13245|6|1265|-2392759.41|-0.14
471|0.01|4.86|0.32|0|6|13251|5|1268|-2392774.13|-0.14
472|0.01|4.75|0.46|0|5|13256|8|1280|-2392788.28|-0.16
473|0.01|4.87|0.37|0|8|13264|6|1268|-2392809.98|-0.16
474|0.01|4.86|0.38|0|6|13270|6|1273|-2392821.16|-0.15
475|0.01|4.85|0.46|0|6|13276|8|1258|-2392837.76|-0.14
476|0.01|4.75|0.37|0|8|13284|6|1262|-2392855.92|-0.15
477|0.01|4.87|0.27|0|6|13290|4|1262|-2392867.06|-0.13
478|0.01|4.83|0.42|0|4|13294|7|1262|-2392896.23|-0.15
479|0.01|4.73|0.41|0|7|13301|7|1262|-2392929.21|-0.16
480|0.01|4.94|0.44|0|7|13308|7|1265|-2392951.69|-0.14
481|0.01|4.86|0.42|0|7|13315|7|1267|-2392971.21|-0.14
482|0.01|4.86|0.37|0|7|13322|6|1265|-2392991.24|-0.14
483|0.01|4.77|0.32|0|6|13328|5|1262|-2392999.99|-0.13
484|0.01|4.75|0.28|0|5|13333|4|1273|-2393009.72|-0.13
485|0.01|4.79|0.37|0|4|13337|6|1266|-2393014.58|-0.13
486|0.01|4.81|0.32|0|6|13343|5|1266|-2393036.45|-0.14
487|0.01|4.72|0.32|0|5|13348|5|1256|-2393052.27|-0.14
488|0.01|4.73|0.32|0|5|13353|5|1251|-2393062.74|-0.12
489|0.01|4.68|0.32|0|5|13358|5|1262|-2393091.43|-0.14
490|0.01|4.90|0.41|0|5|13363|7|1257|-2393102.49|-0.15
491|0.01|4.81|0.41|0|7|13370|7|1273|-2393129.55|-0.15
492|0.01|4.77|0.33|0|7|13377|5|1261|-2393147.34|-0.14
493|0.01|4.90|0.27|0|5|13382|4|1252|-2393164.83|-0.13
494|0.01|4.78|0.31|0|4|13386|4|1277|-2393183.85|-0.13
495|0.01|4.79|0.37|0|4|13390|6|1271|-2393202.71|-0.14
496|0.01|4.67|0.23|0|6|13396|3|1268|-2393219.47|-0.13
497|0.01|4.91|0.23|0|3|13399|3|1273|-2393227.27|-0.13
498|0.01|4.80|0.23|0|3|13402|3|1270|-2393236.29|-0.12
499|0.01|4.68|0.32|0|3|13405|5|1260|-2393263.50|-0.14
500|0.01|4.84|0.32|0|5|13410|5|1263|-2393266.67|-0.14
501|0.01|4.82|0.32|0|5|13415|5|1265|-2393298.59|-0.14
502|0.01|4.54|0.41|0|5|13420|7|1266|-2393310.25|-0.14
503|0.01|4.83|0.41|0|7|13427|7|1258|-2393338.66|-0.14
504|0.01|4.81|0.44|0|7|13434|7|1260|-2393369.95|-0.15
505|0.01|4.84|0.42|0|7|13441|7|1266|-2393383.54|-0.16
506|0.01|4.52|0.32|0|7|13448|5|1257|-2393407.79|-0.14
507|0.01|4.77|0.32|0|5|13453|5|1254|-2393421.20|-0.14
508|0.01|4.45|0.37|0|5|13458|6|1258|-2393442.89|-0.15
509|0.01|4.71|0.41|0|6|13464|7|1252|-2393469.86|-0.16
510|0.01|4.63|0.37|0|7|13471|6|1259|-2393488.54|-0.16
511|0.01|4.84|0.32|0|6|13477|5|1261|-2393497.07|-0.13
512|0.01|4.77|0.46|0|5|13482|8|1266|-2393532.81|-0.15
513|0.01|4.86|0.37|0|8|13490|6|1272|-2393560.67|-0.14
514|0.01|4.50|0.37|0|6|13496|6|1273|-2393579.19|-0.15
515|0.01|4.86|0.37|0|6|13502|6|1275|-2393601.78|-0.15
516|0.01|4.68|0.28|0|6|13508|4|1277|-2393612.53|-0.15
517|0.01|12.14|2.21|0|4|13512|48|1268|-2393632.66|-2.04
518|0.01|4.90|0.32|0|48|13560|5|1268|-2393632.66|-0.15
519|0.01|4.72|0.41|0|5|13565|7|1267|-2393653.85|-0.15
520|0.01|4.76|0.37|0|7|13572|6|1265|-2393675.57|-0.14
521|0.01|4.82|0.29|0|6|13578|4|1272|-2393692.34|-0.15
522|0.01|5.18|0.32|0|4|13582|5|1256|-2393711.28|-0.15
523|0.00|4.84|0.32|0|5|13587|5|1259|-2393723.75|-0.14
524|0.01|4.92|0.27|0|5|13592|4|1264|-2393740.06|-0.14
525|0.01|4.84|0.37|0|4|13596|6|1265|-2393753.28|-0.13
526|0.01|4.84|0.37|0|6|13602|6|1271|-2393770.91|-0.14
527|0.01|4.88|0.28|0|6|13608|4|1269|-2393784.75|-0.14
528|0.01|4.72|0.37|0|4|13612|6|1272|-2393809.33|-0.14
529|0.01|4.62|0.32|0|6|13618|5|1256|-2393828.08|-0.14
530|0.01|4.86|0.27|0|5|13623|4|1258|-2393834.54|-0.14
531|0.01|4.69|0.28|0|4|13627|4|1262|-2393847.98|-0.13
532|0.01|4.84|0.32|0|4|13631|5|1262|-2393867.29|-0.13
533|0.01|4.78|0.37|0|5|13636|6|1259|-2393880.03|-0.15
534|0.01|5.02|0.37|0|6|13642|6|1258|-2393894.10|-0.14
535|0.01|4.88|0.27|0|6|13648|4|1265|-2393917.95|-0.14
536|0.01|4.58|0.27|0|4|13652|4|1268|-2393937.27|-0.14
537|0.01|4.97|0.28|0|4|13656|4|1268|-2393954.15|-0.13
538|0.01|5.06|0.37|0|4|13660|6|1261|-2393963.94|-0.14
539|0.01|4.84|0.27|0|6|13666|4|1269|-2393982.35|-0.12
540|0.01|4.82|0.18|0|4|13670|2|1259|-2393994.35|-0.12
541|0.01|5.16|0.28|0|2|13672|4|1263|-2394005.97|-0.12
542|0.01|4.94|0.29|0|4|13676|4|1268|-2394013.29|-0.13
543|0.01|5.02|0.27|0|4|13680|4|1264|-2394028.37|-0.14
544|0.00|4.91|0.23|0|4|13684|3|1261|-2394036.17|-0.14
545|0.01|4.88|0.23|0|3|13687|3|1260|-2394036.49|-0.12
546|0.01|4.77|0.32|0|3|13690|5|1275|-2394053.54|-0.13
547|0.01|4.64|0.32|0|5|13695|5|1275|-2394062.18|-0.14
548|0.01|4.83|0.27|0|5|13700|4|1265|-2394078.80|-0.12
549|0.01|4.90|0.23|0|4|13704|3|1270|-2394084.23|-0.12
550|0.02|4.78|0.32|0|3|13707|5|1272|-2394095.27|-0.14
551|0.01|4.79|0.37|0|5|13712|6|1281|-2394106.14|-0.13
552|0.01|4.79|0.32|0|6|13718|5|1280|-2394128.11|-0.14
553|0.01|4.90|0.32|0|5|13723|5|1286|-2394134.89|-0.13
554|0.01|4.86|0.34|0|5|13728|5|1272|-2394155.41|-0.15
555|0.01|4.74|0.32|0|5|13733|5|1271|-2394171.83|-0.14
556|0.01|4.92|0.40|0|5|13738|5|1280|-2394184.23|-0.13
557|0.01|4.77|0.27|0|5|13743|4|1280|-2394201.28|-0.13
558|0.00|4.83|0.37|0|4|13747|6|1281|-2394217.84|-0.15
559|0.01|4.74|0.32|0|6|13753|5|1272|-2394243.02|-0.15
560|0.01|4.77|0.32|0|5|13758|5|1283|-2394266.03|-0.15
561|0.01|4.75|0.37|0|5|13763|6|1275|-2394286.59|-0.15
562|0.01|4.81|0.34|0|6|13769|5|1266|-2394296.48|-0.13
563|0.01|4.89|0.32|0|5|13774|5|1275|-2394313.04|-0.14
564|0.01|4.78|0.42|0|5|13779|7|1276|-2394334.27|-0.14
565|0.01|4.87|0.32|0|7|13786|5|1263|-2394354.10|-0.14
566|0.01|4.88|0.32|0|5|13791|5|1267|-2394384.46|-0.14
567|0.01|4.82|0.32|0|5|13796|5|1277|-2394399.11|-0.13
568|0.01|4.80|0.27|0|5|13801|4|1277|-2394424.80|-0.14
569|0.01|4.79|0.32|0|4|13805|5|1288|-2394436.05|-0.13
570|0.01|4.85|0.37|0|5|13810|6|1286|-2394446.29|-0.13
571|0.01|4.71|0.32|0|6|13816|5|1279|-2394467.18|-0.14
572|0.01|4.73|0.37|0|5|13821|6|1278|-2394485.58|-0.14
573|0.01|4.72|0.32|0|6|13827|5|1275|-2394502.21|-0.14
574|0.01|4.90|0.27|0|5|13832|4|1276|-2394513.72|-0.14
575|0.01|4.89|0.23|0|4|13836|3|1273|-2394520.38|-0.12
576|0.01|4.69|0.23|0|3|13839|3|1283|-2394528.84|-0.13
577|0.01|4.95|0.18|0|3|13842|2|1272|-2394535.80|-0.11
578|0.01|4.89|0.27|0|2|13844|4|1273|-2394541.33|-0.13
579|0.01|4.85|0.27|0|4|13848|4|1279|-2394547.09|-0.11
580|0.01|4.90|0.32|0|4|13852|5|1280|-2394567.77|-0.13
581|0.01|5.06|0.32|0|5|13857|5|1285|-2394588.09|-0.14
582|0.01|4.88|0.23|0|5|13862|3|1284|-2394596.51|-0.13
583|0.01|4.81|0.25|0|3|13865|3|1285|-2394601.44|-0.12
584|0.01|5.07|0.27|0|3|13868|4|1280|-2394610.85|-0.13
585|0.01|4.77|0.18|0|4|13872|2|1289|-2394618.54|-0.12
586|0.01|4.92|0.27|0|2|13874|4|1278|-2394627.46|-0.12
587|0.01|4.91|0.27|0|4|13878|4|1280|-2394637.17|-0.12
588|0.00|4.79|0.23|0|4|13882|3|1281|-2394649.63|-0.13
589|0.00|4.80|0.27|0|3|13885|4|1287|-2394653.12|-0.13
590|0.01|4.88|0.23|0|4|13889|3|1275|-2394660.88|-0.13
591|0.01|4.69|0.18|0|3|13892|2|1278|-2394664.91|-0.13
592|0.01|4.91|0.18|0|2|13894|2|1275|-2394670.69|-0.13
593|0.01|4.94|0.23|0|2|13896|3|1281|-2394678.59|-0.12
594|0.01|4.86|0.18|0|3|13899|2|1283|-2394683.90|-0.11
595|0.01|4.96|0.23|0|2|13901|3|1285|-2394687.17|-0.12
596|0.01|5.06|0.18|0|3|13904|2|1280|-2394692.04|-0.12
597|0.01|5.14|0.23|0|2|13906|3|1275|-2394697.57|-0.12
598|0.01|4.96|0.18|0|3|13909|2|1280|-2394699.78|-0.11
599|0.00|4.90|0.23|0|2|13911|3|1279|-2394704.89|-0.11
600|0.01|4.93|0.18|0|3|13914|2|1274|-2394708.89|-0.11
601|0.01|5.01|0.23|0|2|13916|3|1275|-2394713.23|-0.12
602|0.01|4.89|0.23|0|3|13919|3|1280|-2394717.49|-0.12
603|0.01|5.02|0.27|0|3|13922|4|1277|-2394726.02|-0.12
604|0.01|4.76|0.18|0|4|13926|2|1286|-2394727.92|-0.12
605|0.01|5.01|0.18|0|2|13928|2|1286|-2394729.04|-0.11
606|0.01|5.02|0.13|0|2|13930|1|1284|-2394731.43|-0.11
607|0.01|4.84|0.13|0|1|13931|1|1284|-2394733.24|-0.11
608|0.00|4.99|0.27|0|1|13932|4|1276|-2394737.01|-0.11
609|0.01|5.12|0.27|0|4|13936|4|1278|-2394746.36|-0.13
610|0.01|4.93|0.23|0|4|13940|3|1281|-2394757.67|-0.12
611|0.01|4.99|0.27|0|3|13943|4|1282|-2394762.34|-0.12
612|0.01|4.95|0.18|0|4|13947|2|1287|-2394766.78|-0.11
613|0.01|5.00|0.28|0|2|13949|4|1283|-2394769.98|-0.12
614|0.01|4.95|0.18|0|4|13953|2|1282|-2394778.24|-0.12
615|0.01|4.92|0.18|0|2|13955|2|1282|-2394783.82|-0.13
616|0.01|5.00|0.18|0|2|13957|2|1285|-2394784.32|-0.12
617|0.00|4.99|0.13|0|2|13959|1|1275|-2394785.64|-0.11
618|0.00|5.08|0.18|0|1|13960|2|1275|-2394785.64|-0.11
619|0.01|4.97|0.23|0|2|13962|3|1274|-2394791.05|-0.12
620|0.01|5.28|0.18|0|3|13965|2|1273|-2394792.46|-0.11
621|0.01|4.93|0.27|0|2|13967|4|1270|-2394797.37|-0.12
622|0.00|4.74|0.18|0|4|13971|2|1275|-2394802.56|-0.12
623|0.01|4.90|0.23|0|2|13973|3|1281|-2394810.31|-0.12
624|0.01|5.13|0.23|0|3|13976|3|1278|-2394814.54|-0.11
625|0.01|4.91|0.27|0|3|13979|4|1282|-2394822.09|-0.11
626|0.01|4.84|0.23|0|4|13983|3|1277|-2394834.77|-0.12
627|0.01|4.88|0.23|0|3|13986|3|1267|-2394845.52|-0.12
628|0.01|4.96|0.23|0|3|13989|3|1283|-2394856.60|-0.11
629|0.00|4.98|0.32|0|3|13992|5|1277|-2394866.42|-0.14
630|0.01|5.03|0.37|0|5|13997|6|1287|-2394884.78|-0.14
631|0.01|4.90|0.32|0|6|14003|5|1288|-2394892.20|-0.14
632|0.01|5.02|0.28|0|5|14008|4|1283|-2394903.50|-0.15
633|0.01|4.87|0.23|0|4|14012|3|1282|-2394914.96|-0.13
634|0.01|4.78|0.28|0|3|14015|4|1289|-2394930.26|-0.13
635|0.01|4.94|0.23|0|4|14019|3|1273|-2394942.08|-0.12
636|0.01|5.01|0.23|0|3|14022|3|1284|-2394952.02|-0.11
637|0.00|4.94|0.27|0|3|14025|4|1280|-2394960.56|-0.13
638|0.01|4.93|0.23|0|4|14029|3|1290|-2394967.57|-0.12
639|0.01|4.98|0.13|0|3|14032|1|1289|-2394971.37|-0.12
640|0.01|5.09|0.23|0|1|14033|3|1293|-2394974.59|-0.12
641|0.01|4.75|0.23|0|3|14036|3|1292|-2394980.52|-0.12
642|0.01|5.04|0.24|0|3|14039|3|1291|-2394984.74|-0.11
643|0.01|4.87|0.27|0|3|14042|4|1284|-2394992.43|-0.13
644|0.00|4.87|0.23|0|4|14046|3|1284|-2395006.40|-0.12
645|0.01|4.80|0.23|0|3|14049|3|1284|-2395015.27|-0.13
646|0.01|5.07|0.28|0|3|14052|4|1281|-2395023.17|-0.13
647|0.01|4.95|0.32|0|4|14056|5|1279|-2395033.50|-0.13
648|0.00|4.57|0.27|0|5|14061|4|1277|-2395040.48|-0.13
649|0.01|4.84|0.18|0|4|14065|2|1278|-2395051.64|-0.12
650|0.00|4.91|0.18|0|2|14067|2|1282|-2395053.62|-0.11
651|0.01|4.93|0.23|0|2|14069|3|1278|-2395058.17|-0.12
652|0.01|5.11|0.28|0|3|14072|4|1285|-2395069.56|-0.12
653|0.01|4.86|0.23|0|4|14076|3|1288|-2395081.87|-0.13
654|0.00|4.77|0.23|0|3|14079|3|1267|-2395089.25|-0.13
655|0.01|4.96|0.23|0|3|14082|3|1270|-2395102.65|-0.13
656|0.01|4.82|0.24|0|3|14085|3|1276|-2395107.64|-0.11
657|0.00|4.72|0.18|0|3|14088|2|1268|-2395112.01|-0.12
658|0.01|4.83|0.18|0|2|14090|2|1275|-2395120.75|-0.11
659|0.01|4.89|0.23|0|2|14092|3|1271|-2395130.13|-0.12
660|0.01|4.91|0.18|0|3|14095|2|1273|-2395137.60|-0.12
661|0.01|4.94|0.18|0|2|14097|2|1267|-2395143.26|-0.11
662|0.01|4.93|0.23|0|2|14099|3|1275|-2395152.92|-0.12
663|0.01|5.03|0.23|0|3|14102|3|1279|-2395160.26|-0.11
664|0.01|4.95|0.32|0|3|14105|4|1285|-2395170.39|-0.12
665|0.01|4.89|0.23|0|4|14109|3|1275|-2395187.15|-0.12
666|0.01|4.82|0.27|0|3|14112|4|1284|-2395206.63|-0.12
667|0.01|4.77|0.27|0|4|14116|4|1287|-2395216.67|-0.13
668|0.00|5.08|0.23|0|4|14120|3|1285|-2395237.36|-0.14
669|0.00|4.87|0.23|0|3|14123|3|1279|-2395249.33|-0.12
670|0.01|5.21|0.23|0|3|14126|3|1279|-2395256.22|-0.12
671|0.01|4.70|0.23|0|3|14129|3|1288|-2395274.28|-0.12
672|0.00|4.80|0.23|0|3|14132|3|1284|-2395285.64|-0.12
673|0.01|4.74|0.23|0|3|14135|3|1279|-2395297.69|-0.13
674|0.01|5.02|0.19|0|3|14138|2|1276|-2395302.49|-0.12
675|0.01|4.93|0.18|0|2|14140|2|1273|-2395304.09|-0.11
676|0.00|4.97|0.23|0|2|14142|3|1281|-2395312.56|-0.12
677|0.01|4.86|0.18|0|3|14145|2|1276|-2395317.95|-0.11
678|0.00|4.96|0.18|0|2|14147|2|1276|-2395317.95|-0.11
679|0.01|4.74|0.18|0|2|14149|2|1276|-2395324.48|-0.11
680|0.01|4.76|0.23|0|2|14151|3|1280|-2395339.54|-0.12
681|0.01|4.93|0.18|0|3|14154|2|1280|-2395349.27|-0.11
682|0.01|5.00|0.27|0|2|14156|4|1270|-2395358.46|-0.12
683|0.01|4.89|0.23|0|4|14160|3|1274|-2395364.25|-0.11
684|0.01|4.71|0.18|0|3|14163|2|1275|-2395371.59|-0.11
685|0.00|4.86|0.18|0|2|14165|2|1273|-2395381.30|-0.12
686|0.01|4.81|0.23|0|2|14167|3|1277|-2395384.11|-0.12
687|0.00|4.93|0.18|0|3|14170|2|1285|-2395393.70|-0.12
688|0.01|4.93|0.23|0|2|14172|3|1280|-2395398.78|-0.11
689|0.01|5.04|0.22|0|3|14175|3|1274|-2395400.03|-0.11
690|0.01|4.84|0.27|0|3|14178|4|1280|-2395413.98|-0.13
691|0.01|4.94|0.28|0|4|14182|4|1275|-2395434.45|-0.12
692|0.01|4.89|0.23|0|4|14186|3|1275|-2395447.08|-0.12
693|0.01|4.87|0.27|0|3|14189|4|1276|-2395463.60|-0.12
694|0.01|4.82|0.23|0|4|14193|3|1272|-2395476.24|-0.12
695|0.01|4.89|0.32|0|3|14196|5|1288|-2395491.04|-0.13
696|0.01|4.89|0.23|0|5|14201|3|1278|-2395510.97|-0.12
697|0.01|4.73|0.27|0|3|14204|4|1283|-2395526.82|-0.11
698|0.01|4.99|0.13|0|4|14208|1|1280|-2395536.06|-0.11
699|0.01|4.97|0.27|0|1|14209|4|1284|-2395542.72|-0.11
700|0.01|4.84|0.23|0|4|14213|3|1283|-2395556.70|-0.12
701|0.01|4.96|0.13|0|3|14216|1|1280|-2395560.89|-0.11
702|0.00|4.80|0.13|0|1|14217|1|1283|-2395562.65|-0.10
703|0.01|4.78|0.13|0|1|14218|1|1284|-2395567.14|-0.11
704|0.01|5.01|0.18|0|1|14219|2|1282|-2395567.35|-0.10
705|0.01|5.35|0.14|0|2|14221|1|1290|-2395572.02|-0.11
706|0.01|4.86|0.18|0|1|14222|2|1287|-2395572.27|-0.11
707|0.01|4.90|0.23|0|2|14224|3|1274|-2395586.94|-0.12
708|0.01|5.00|0.18|0|3|14227|2|1279|-2395591.93|-0.11
709|0.01|5.35|0.09|0|2|14229|0|1276|-2395597.38|-0.10
