Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
65|0.01|2.71|2.37|0|50|3268|50|760|-58250.90|-3.87
66|0.01|2.69|2.36|0|50|3318|50|762|-65650.06|-4.92
67|0.01|2.76|2.37|0|50|3368|50|780|-76023.69|-3.18
68|0.01|2.95|2.36|0|50|3418|50|769|-85006.87|-2.90
69|0.01|2.87|2.36|0|50|3468|50|780|-90220.30|-2.54
70|0.01|2.82|2.37|0|50|3518|50|780|-96740.29|-3.38
71|0.01|2.94|2.39|0|50|3568|50|794|-102021.36|-2.28
72|0.01|3.02|2.36|0|50|3618|50|797|-107782.66|-2.46
73|0.01|3.01|2.36|0|50|3668|50|806|-114277.50|-2.49
74|0.01|3.03|2.37|0|50|3718|50|800|-117331.17|-2.42
75|0.01|2.95|2.41|0|50|3768|50|804|-121568.99|-2.64
76|0.01|3.19|2.38|0|50|3818|50|847|-128517.55|-1.67
77|0.01|3.02|2.40|0|50|3868|50|829|-131079.83|-1.66
78|0.01|3.25|2.37|0|50|3918|50|816|-135078.70|-1.54
79|0.01|3.12|2.37|0|50|3968|50|813|-137939.54|-1.59
80|0.01|3.19|2.37|0|50|4018|50|828|-140426.58|-1.43
81|0.01|3.14|2.36|0|50|4068|50|829|-144013.54|-1.42
82|0.01|3.00|2.36|0|50|4118|50|845|-147415.07|-1.27
83|0.01|3.17|2.39|0|50|4168|50|873|-150381.34|-1.66
84|0.01|3.21|2.36|0|50|4218|50|856|-153430.79|-1.22
85|0.01|3.13|2.36|0|50|4268|50|866|-156047.97|-1.63
86|0.01|2.97|2.36|0|50|4318|50|864|-158780.19|-1.07
87|0.01|3.07|2.37|0|50|4368|50|856|-162039.78|-1.36
88|0.01|3.10|2.36|0|50|4418|50|860|-165061.53|-1.18
89|0.01|3.14|2.37|0|50|4468|50|866|-166823.90|-1.12
90|0.02|3.21|2.37|0|50|4518|50|864|-168855.42|-1.06
91|0.01|3.16|2.37|0|50|4568|50|873|-171943.33|-1.13
92|0.01|3.16|2.36|0|50|4618|50|891|-176169.79|-1.52
93|0.01|3.25|2.36|0|50|4668|50|894|-178375.83|-1.29
94|0.01|3.10|2.36|0|50|4718|50|891|-182149.83|-0.85
95|0.01|3.34|2.38|0|50|4768|50|909|-185441.05|-0.98
96|0.01|3.37|2.37|0|50|4818|50|922|-188188.54|-0.84
97|0.01|3.13|2.36|0|50|4868|50|891|-190271.55|-1.12
98|0.01|3.15|2.37|0|50|4918|50|899|-193326.38|-1.05
99|0.01|3.15|2.36|0|50|4968|50|895|-194966.07|-0.86
100|0.01|3.27|2.37|0|50|5018|50|903|-197699.00|-0.87
101|0.01|3.38|2.38|0|50|5068|50|915|-199852.45|-0.83
102|0.01|3.20|2.36|0|50|5118|50|896|-201326.51|-0.74
103|0.01|3.07|2.38|0|50|5168|50|895|-202642.56|-0.68
104|0.01|3.18|2.37|0|50|5218|50|912|-203932.40|-0.74
105|0.01|3.26|2.38|0|50|5268|50|914|-204755.23|-0.64
106|0.02|3.31|2.39|0|50|5318|50|919|-205938.05|-0.71
107|0.01|3.39|2.36|0|50|5368|50|941|-208468.68|-0.70
108|0.01|3.29|2.38|0|50|5418|50|917|-210009.51|-0.70
109|0.01|3.30|2.38|0|50|5468|50|922|-211289.32|-0.72
110|0.01|3.30|2.38|0|50|5518|50|930|-212718.32|-0.68
111|0.01|3.32|2.38|0|50|5568|50|942|-213697.30|-0.64
112|0.01|3.33|2.36|0|50|5618|49|929|-214375.80|-0.65
113|0.01|3.23|2.37|0|49|5667|50|937|-215819.21|-0.73
114|0.01|3.34|2.37|0|50|5717|50|951|-217149.81|-0.67
115|0.01|3.27|2.23|0|50|5767|46|922|-217950.19|-0.57
116|0.01|3.47|2.37|0|46|5813|50|947|-218875.28|-0.56
117|0.02|3.43|2.38|0|50|5863|49|957|-219882.59|-0.57
118|0.01|3.51|2.37|0|49|5912|49|955|-220764.06|-0.55
119|0.01|3.24|2.14|0|49|5961|44|936|-221742.89|-0.53
120|0.01|3.34|2.22|0|44|6005|45|942|-222652.43|-0.51
121|0.01|3.41|2.14|0|45|6050|44|957|-223627.32|-0.47
122|0.01|3.27|2.19|0|44|6094|45|958|-224189.15|-0.53
123|0.01|3.37|2.12|0|45|6139|43|949|-224635.18|-0.54
124|0.01|3.41|2.00|0|43|6182|41|953|-225123.03|-0.60
125|0.01|3.34|1.96|0|41|6223|40|961|-225897.81|-0.49
126|0.01|3.39|2.12|0|40|6263|43|947|-226451.65|-0.52
127|0.01|3.38|2.00|0|43|6306|41|962|-226903.65|-0.48
128|0.01|3.38|2.01|0|41|6347|41|970|-227605.93|-0.47
129|0.01|3.50|2.03|0|41|6388|41|956|-228118.42|-0.44
130|0.01|3.41|1.96|0|41|6429|40|961|-228620.37|-0.48
131|0.00|3.35|1.96|0|40|6469|40|974|-229505.87|-0.37
132|0.01|3.35|1.87|0|40|6509|38|965|-230104.13|-0.43
133|0.01|3.39|1.68|0|38|6547|34|973|-230613.43|-0.45
134|0.02|3.47|1.63|0|34|6581|33|985|-230975.31|-0.37
135|0.01|3.42|1.72|0|33|6614|35|982|-231405.56|-0.36
136|0.01|3.42|2.00|0|35|6649|41|993|-234228.68|-0.48
137|0.01|3.43|1.91|0|41|6690|39|978|-234887.30|-0.48
138|0.01|3.35|1.82|0|39|6729|37|981|-235836.14|-0.38
139|0.01|3.53|1.68|0|37|6766|34|963|-236496.54|-0.33
140|0.02|3.24|1.68|0|34|6800|34|984|-236993.53|-0.32
141|0.01|3.28|1.51|0|34|6834|30|980|-237289.71|-0.32
142|0.01|3.43|1.68|0|30|6864|34|972|-237638.79|-0.30
143|0.01|3.41|1.59|0|34|6898|32|979|-238148.95|-0.32
144|0.01|3.49|1.54|0|32|6930|31|963|-238495.48|-0.26
145|0.01|3.41|1.63|0|31|6961|33|992|-238736.81|-0.31
146|0.01|3.36|1.45|0|33|6994|29|969|-238957.06|-0.31
147|0.01|3.44|1.50|0|29|7023|30|972|-239140.74|-0.27
148|0.01|3.46|1.49|0|30|7053|30|969|-239410.89|-0.25
149|0.01|3.70|1.49|0|30|7083|30|978|-239583.79|-0.28
150|0.01|3.39|1.35|0|30|7113|27|978|-239815.19|-0.24
151|0.00|3.53|1.45|0|27|7140|29|977|-240097.72|-0.27
152|0.01|3.45|1.52|0|29|7169|30|977|-240466.93|-0.25
153|0.01|3.49|1.49|0|30|7199|29|979|-240637.39|-0.26
154|0.00|3.52|1.44|0|29|7228|29|973|-240808.16|-0.24
155|0.00|3.49|1.36|0|29|7257|27|976|-241077.27|-0.24
156|0.01|3.58|1.26|0|27|7284|25|988|-241256.82|-0.27
157|0.00|3.53|1.31|0|25|7309|26|972|-241460.61|-0.23
158|0.01|3.48|1.17|0|26|7335|23|970|-241612.78|-0.22
159|0.02|3.55|1.40|0|23|7358|28|984|-241950.53|-0.28
160|0.01|3.39|1.54|0|28|7386|31|975|-242257.58|-0.23
161|0.01|3.51|1.54|0|31|7417|31|1002|-242421.17|-0.24
162|0.01|3.60|1.35|0|31|7448|27|970|-242673.42|-0.24
163|0.01|3.53|1.31|0|27|7475|26|970|-242843.53|-0.22
164|0.00|3.42|1.31|0|26|7501|26|974|-243003.05|-0.24
165|0.01|3.68|1.31|0|26|7527|26|988|-243110.45|-0.20
166|0.01|3.58|1.36|0|26|7553|27|982|-243304.63|-0.23
167|0.01|3.73|1.17|0|27|7580|23|973|-243477.21|-0.24
168|0.00|3.52|1.21|0|23|7603|24|974|-243678.67|-0.20
169|0.00|3.48|1.21|0|24|7627|24|978|-243820.16|-0.24
170|0.00|3.45|1.02|0|24|7651|20|980|-243937.14|-0.20
171|0.00|3.70|1.12|0|20|7671|22|978|-244028.20|-0.19
172|0.02|3.35|1.16|0|22|7693|23|981|-244201.05|-0.20
173|0.00|3.43|1.11|0|23|7716|21|988|-244350.81|-0.22
174|0.00|3.45|1.08|0|21|7737|21|990|-244529.83|-0.21
175|0.00|3.39|1.22|0|21|7758|24|981|-244650.77|-0.22
176|0.00|3.40|1.12|0|24|7782|22|982|-244764.89|-0.21
177|0.00|3.35|1.22|0|22|7804|24|1004|-244888.65|-0.24
178|0.00|3.53|1.17|0|24|7828|23|996|-244997.56|-0.20
179|0.01|3.74|1.08|0|23|7851|21|997|-245103.62|-0.20
180|0.00|3.62|0.93|0|21|7872|18|982|-245233.23|-0.22
181|0.00|3.36|1.12|0|18|7890|22|982|-245374.76|-0.19
182|0.00|3.42|0.93|0|22|7912|18|993|-245511.79|-0.20
183|0.00|3.41|1.03|0|18|7930|20|989|-245600.89|-0.18
184|0.00|3.56|0.93|0|20|7950|18|995|-245666.99|-0.19
185|0.00|3.56|1.04|0|18|7968|20|992|-245770.48|-0.22
186|0.01|3.55|0.98|0|20|7988|19|999|-245878.65|-0.19
187|0.00|3.33|1.26|0|19|8007|25|995|-246036.54|-0.18
188|0.01|3.53|1.03|0|25|8032|20|994|-246197.98|-0.17
189|0.00|3.52|0.93|0|20|8052|18|986|-246281.24|-0.19
190|0.00|3.46|0.75|0|18|8070|14|1007|-246353.45|-0.19
191|0.00|3.49|0.70|0|14|8084|13|999|-246395.12|-0.16
192|0.00|3.46|0.84|0|13|8097|16|1000|-246452.61|-0.16
193|0.01|3.76|0.85|0|16|8113|16|993|-246508.14|-0.20
194|0.00|3.69|0.93|0|16|8129|18|1005|-246597.51|-0.22
195|0.00|3.45|0.79|0|18|8147|15|1006|-246696.16|-0.20
196|0.00|3.49|0.93|0|15|8162|18|1000|-246810.19|-0.17
197|0.00|3.46|0.98|0|18|8180|19|1003|-246851.49|-0.19
198|0.00|3.42|0.75|0|19|8199|14|997|-246911.54|-0.18
199|0.00|3.67|0.94|0|14|8213|18|1005|-247001.69|-0.19
200|0.01|3.52|1.03|0|18|8231|20|997|-247126.27|-0.18
201|0.00|3.45|1.03|0|20|8251|20|1010|-247194.54|-0.21
202|0.00|3.60|0.89|0|20|8271|17|1007|-247293.02|-0.18
203|0.00|3.51|0.89|0|17|8288|17|997|-247372.19|-0.18
204|0.00|3.48|0.70|0|17|8305|13|994|-247436.07|-0.16
205|0.00|3.57|0.84|0|13|8318|16|1009|-247485.50|-0.16
206|0.00|3.53|0.89|0|16|8334|17|1004|-247546.37|-0.18
207|0.02|3.54|0.80|0|17|8351|15|1009|-247619.28|-0.17
208|0.00|3.55|0.60|0|15|8366|11|1001|-247671.39|-0.17
209|0.00|3.69|0.56|0|11|8377|10|1005|-247703.20|-0.15
210|0.00|3.67|0.56|0|10|8387|10|1008|-247745.63|-0.15
211|0.00|3.61|0.65|0|10|8397|12|1000|-247783.63|-0.14
212|0.00|3.44|0.75|0|12|8409|14|993|-247817.81|-0.15
213|0.00|3.54|0.75|0|14|8423|14|1004|-247896.19|-0.16
214|0.00|3.58|0.61|0|14|8437|11|1029|-247954.68|-0.15
215|0.01|3.66|0.61|0|11|8448|11|1006|-247993.74|-0.15
216|0.00|3.55|0.61|0|11|8459|11|1020|-248028.41|-0.21
217|0.00|3.51|0.61|0|11|8470|11|1017|-248064.14|-0.17
218|0.00|3.51|0.57|0|11|8481|10|1016|-248076.56|-0.15
219|0.00|3.61|0.61|0|10|8491|11|1017|-248105.01|-0.15
220|0.00|3.51|0.84|0|11|8502|16|1029|-248136.31|-0.15
221|0.00|3.62|0.47|0|16|8518|8|1026|-248188.67|-0.14
222|0.01|3.68|0.56|0|8|8526|10|1032|-248221.21|-0.16
223|0.00|3.60|0.51|0|10|8536|9|1032|-248272.32|-0.15
224|0.00|3.65|0.56|0|9|8545|10|1019|-248301.00|-0.14
225|0.00|3.62|0.37|0|10|8555|6|1022|-248319.70|-0.12
226|0.00|3.79|0.60|0|6|8561|11|1029|-248358.10|-0.17
227|0.00|3.50|0.83|0|11|8572|15|1041|-248406.56|-0.17
228|0.00|3.65|0.56|0|15|8587|10|1033|-248456.86|-0.16
229|0.00|3.58|0.56|0|10|8597|10|1026|-248479.32|-0.14
230|0.01|3.57|0.70|0|10|8607|13|1039|-248525.02|-0.14
231|0.00|3.55|0.60|0|13|8620|11|1018|-248587.71|-0.15
232|0.00|3.60|0.61|0|11|8631|11|1025|-248653.07|-0.14
233|0.00|3.66|0.51|0|11|8642|9|1037|-248681.63|-0.13
234|0.00|3.71|0.56|0|9|8651|10|1029|-248715.38|-0.15
235|0.00|3.58|0.70|0|10|8661|13|1030|-248752.91|-0.14
236|0.00|3.67|0.47|0|13|8674|8|1026|-248811.91|-0.15
237|0.01|3.57|0.74|0|8|8682|14|1024|-248887.40|-0.15
238|0.00|3.41|0.46|0|14|8696|8|1041|-248949.79|-0.14
239|0.00|3.61|0.65|0|8|8704|12|1029|-248994.36|-0.15
240|0.00|3.64|0.65|0|12|8716|12|1031|-249029.44|-0.12
241|0.00|3.33|0.56|0|12|8728|10|1036|-249075.82|-0.15
242|0.00|3.62|0.65|0|10|8738|12|1032|-249105.73|-0.17
243|0.00|3.56|0.32|0|12|8750|5|1020|-249141.09|-0.13
244|0.00|3.54|0.51|0|5|8755|9|1026|-249156.09|-0.13
245|0.02|3.64|0.75|0|9|8764|14|1019|-249212.65|-0.16
246|0.00|3.60|0.46|0|14|8778|8|1015|-249247.77|-0.15
247|0.00|3.49|0.51|0|8|8786|9|1019|-249271.01|-0.13
248|0.00|3.49|0.46|0|9|8795|8|1033|-249297.13|-0.14
249|0.00|3.57|0.46|0|8|8803|8|1022|-249330.63|-0.14
250|0.00|3.57|0.51|0|8|8811|9|1028|-249379.12|-0.14
251|0.00|3.69|0.47|0|9|8820|8|1017|-249408.31|-0.13
252|0.01|3.52|0.60|0|8|8828|11|1017|-249480.68|-0.16
253|0.00|3.47|0.60|0|11|8839|11|1010|-249543.06|-0.20
254|0.00|3.49|0.56|0|11|8850|10|1016|-249577.00|-0.13
255|0.00|3.58|0.41|0|10|8860|7|1012|-249621.95|-0.12
256|0.00|3.55|0.27|0|7|8867|4|1022|-249649.41|-0.13
257|0.00|3.56|0.46|0|4|8871|8|1023|-249664.22|-0.12
258|0.00|3.60|0.37|0|8|8879|6|1023|-249682.49|-0.13
259|0.00|3.66|0.56|0|6|8885|10|1030|-249728.34|-0.14
260|0.01|3.52|0.47|0|10|8895|8|1026|-249778.39|-0.12
261|0.00|3.54|0.36|0|8|8903|5|1023|-249807.87|-0.12
262|0.00|3.63|0.41|0|5|8908|7|1022|-249829.12|-0.12
263|0.00|3.58|0.18|0|7|8915|2|1024|-249849.57|-0.11
264|0.00|3.56|0.32|0|2|8917|5|1024|-249860.17|-0.12
265|0.00|3.57|0.32|0|5|8922|5|1023|-249866.17|-0.11
266|0.00|3.64|0.18|0|5|8927|2|1021|-249872.75|-0.10
267|0.00|3.80|0.28|0|2|8929|4|1022|-249900.13|-0.12
268|0.00|3.53|0.46|0|4|8933|8|1018|-249903.87|-0.12
269|0.00|3.52|0.46|0|8|8941|8|1024|-249941.18|-0.13
270|0.00|3.43|0.37|0|8|8949|6|1019|-249958.95|-0.12
271|0.00|3.44|0.60|0|6|8955|11|1031|-250027.47|-0.13
272|0.00|3.30|0.42|0|11|8966|7|1032|-250084.71|-0.13
273|0.00|3.48|0.41|0|7|8973|7|1046|-250108.65|-0.14
274|0.00|3.63|0.46|0|7|8980|8|1044|-250131.73|-0.13
275|0.02|3.49|0.37|0|8|8988|6|1049|-250145.66|-0.13
276|0.00|3.54|0.32|0|6|8994|5|1032|-250174.56|-0.14
277|0.00|3.81|0.23|0|5|8999|3|1038|-250187.13|-0.11
278|0.00|3.60|0.18|0|3|9002|2|1039|-250187.41|-0.10
279|0.00|3.68|0.27|0|2|9004|4|1047|-250192.39|-0.13
280|0.00|3.44|0.23|0|4|9008|3|1045|-250197.86|-0.12
281|0.00|3.41|0.37|0|3|9011|6|1044|-250225.36|-0.11
282|0.00|3.80|0.23|0|6|9017|3|1050|-250246.59|-0.11
283|0.01|3.61|0.27|0|3|9020|4|1046|-250252.32|-0.10
284|0.00|3.49|0.23|0|4|9024|3|1049|-250272.89|-0.11
285|0.00|3.51|0.32|0|3|9027|5|1048|-250282.12|-0.12
286|0.00|3.42|0.23|0|5|9032|3|1048|-250303.51|-0.11
287|0.00|3.53|0.18|0|3|9035|2|1041|-250314.65|-0.11
288|0.00|3.41|0.32|0|2|9037|5|1041|-250322.07|-0.12
289|0.00|3.56|0.33|0|5|9042|5|1042|-250352.13|-0.12
290|0.00|3.51|0.27|0|5|9047|4|1043|-250362.15|-0.11
291|0.01|3.60|0.18|0|4|9051|2|1046|-250365.37|-0.11
292|0.00|3.53|0.13|0|2|9053|1|1045|-250367.45|-0.10
293|0.00|3.60|0.17|0|1|9054|1|1050|-250370.80|-0.11
294|0.00|3.58|0.09|0|1|9055|0|1050|-250370.80|-0.10
