Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
72|0.01|3.09|2.24|0|50|3662|50|798|-181891.76|-2.70
73|0.01|2.98|2.25|0|50|3712|50|815|-188968.04|-2.26
74|0.01|2.92|2.29|0|50|3762|50|838|-195109.41|-2.33
75|0.01|2.96|2.42|0|50|3812|50|824|-198971.93|-1.78
76|0.01|3.21|2.28|0|50|3862|50|838|-203078.91|-1.61
77|0.01|2.90|2.26|0|50|3912|50|847|-207648.01|-1.63
78|0.00|3.22|2.29|0|50|3962|50|861|-211670.30|-1.68
79|0.01|3.19|2.25|0|50|4012|50|854|-215691.61|-1.36
80|0.02|3.02|2.26|0|50|4062|50|859|-218529.64|-1.41
81|0.01|2.87|2.29|0|50|4112|50|861|-221800.92|-1.44
82|0.01|3.03|2.30|0|50|4162|50|869|-223686.90|-1.30
83|0.01|2.93|2.30|0|50|4212|50|862|-225746.50|-1.22
84|0.01|3.16|2.28|0|50|4262|50|858|-230133.50|-1.17
85|0.01|3.24|2.42|0|50|4312|50|877|-233562.58|-1.25
86|0.01|3.34|2.42|0|50|4362|50|874|-235456.18|-1.36
87|0.01|3.35|2.39|0|50|4412|50|867|-238236.07|-1.25
88|0.01|3.10|2.27|0|50|4462|50|874|-240211.30|-1.20
89|0.01|3.16|2.31|0|50|4512|50|882|-244276.55|-1.19
90|0.01|3.07|2.30|0|50|4562|50|880|-246663.54|-1.11
91|0.01|3.08|2.28|0|50|4612|50|895|-257252.39|-1.03
92|0.01|3.21|2.28|0|50|4662|50|902|-260690.93|-1.20
93|0.01|2.99|2.31|0|50|4712|50|895|-262820.00|-1.04
94|0.01|3.20|2.26|0|50|4762|50|894|-265167.74|-1.19
95|0.01|3.20|2.33|0|50|4812|50|871|-266841.79|-1.05
96|0.02|3.41|2.27|0|50|4862|50|888|-268295.51|-1.16
97|0.01|3.14|2.29|0|50|4912|50|893|-269939.47|-1.03
98|0.01|3.02|2.29|0|50|4962|50|907|-271291.50|-0.94
99|0.01|3.21|2.41|0|50|5012|50|903|-273143.64|-0.89
100|0.01|3.34|2.32|0|50|5062|50|911|-274562.72|-0.98
101|0.01|3.61|2.19|0|50|5112|50|916|-276622.82|-4.65
102|0.01|3.44|2.25|0|50|5162|50|924|-276870.31|-1.00
103|0.01|3.37|2.26|0|50|5212|50|927|-278414.23|-0.79
104|0.01|3.22|2.27|0|50|5262|49|936|-281484.61|-0.81
105|0.01|3.63|2.18|0|49|5311|50|924|-282308.41|-0.91
106|0.01|3.46|2.18|0|50|5361|48|931|-283269.66|-0.72
107|0.01|3.39|2.24|0|48|5409|50|942|-285600.86|-0.72
108|0.01|3.51|2.23|0|50|5459|49|937|-286320.06|-0.72
109|0.01|3.43|2.05|0|49|5508|46|913|-287224.02|-0.62
110|0.01|3.57|2.18|0|46|5554|46|934|-288458.68|-0.66
111|0.01|3.68|2.07|0|46|5600|46|944|-289697.27|-0.69
112|0.00|3.37|2.13|0|46|5646|46|936|-290859.71|-0.54
113|0.01|3.34|1.97|0|46|5692|42|938|-291798.65|-0.57
114|0.00|3.45|1.99|0|42|5734|43|943|-292547.62|-0.54
115|0.01|3.59|1.90|0|43|5777|42|944|-293577.13|-0.52
116|0.01|3.37|2.04|0|42|5819|45|941|-294124.06|-0.48
117|0.01|3.36|2.21|0|45|5864|47|941|-294720.96|-0.49
118|0.02|3.43|1.91|0|47|5911|41|942|-295351.37|-0.50
119|0.00|3.37|1.94|0|41|5952|40|945|-295768.63|-0.46
120|0.00|3.49|2.21|0|40|5992|47|958|-296960.32|-0.57
121|0.01|3.56|1.87|0|47|6039|40|963|-297652.08|-0.53
122|0.01|3.61|2.05|0|40|6079|42|960|-298474.96|-0.48
123|0.01|3.52|1.77|0|42|6121|38|962|-299057.77|-0.50
124|0.01|3.74|1.71|0|38|6159|37|972|-299548.81|-0.44
125|0.00|3.40|1.86|0|37|6196|40|961|-300013.94|-0.43
126|0.00|3.69|1.93|0|40|6236|39|971|-300568.63|-0.44
127|0.00|3.61|1.87|0|39|6275|38|960|-301196.33|-0.43
128|0.01|3.53|1.61|0|38|6313|35|960|-301533.18|-0.40
129|0.01|3.52|1.79|0|35|6348|38|953|-302114.17|-0.43
130|0.01|3.74|1.70|0|38|6386|36|964|-302565.87|-0.38
131|0.00|3.41|1.66|0|36|6422|35|962|-302945.17|-0.38
132|0.00|3.41|1.70|0|35|6457|35|964|-303204.61|-0.36
133|0.00|3.51|1.79|0|35|6492|36|967|-303485.27|-0.37
134|0.01|3.65|1.69|0|36|6528|34|983|-303787.62|-0.36
135|0.01|3.47|1.74|0|34|6562|36|989|-304261.69|-0.35
136|0.01|3.58|1.79|0|36|6598|37|981|-304536.18|-0.33
137|0.01|3.77|2.06|0|37|6635|45|972|-304742.21|-1.46
138|0.01|3.66|1.46|0|45|6680|32|982|-304821.47|-0.31
139|0.01|3.43|1.66|0|32|6712|34|990|-305027.65|-0.34
140|0.01|3.59|1.55|0|34|6746|31|983|-305408.53|-0.35
141|0.01|3.99|1.53|0|31|6777|32|987|-305706.00|-0.34
142|0.01|3.60|1.41|0|32|6809|29|995|-305881.81|-0.32
143|0.00|3.46|1.60|0|29|6838|32|985|-306065.59|-0.35
144|0.01|3.50|1.67|0|32|6870|34|979|-306415.53|-0.29
145|0.01|3.42|1.60|0|34|6904|32|974|-306741.52|-0.30
146|0.01|3.66|1.52|0|32|6936|30|974|-307014.24|-0.27
147|0.01|3.60|1.52|0|30|6966|31|996|-307393.24|-0.30
148|0.02|3.93|1.58|0|31|6997|31|988|-307638.82|-0.33
149|0.01|3.89|1.41|0|31|7028|29|982|-307850.16|-0.34
150|0.01|3.70|1.48|0|29|7057|31|997|-308049.34|-0.26
151|0.01|3.76|1.60|0|31|7088|31|989|-308278.98|-0.30
152|0.01|3.92|1.51|0|31|7119|29|989|-308391.04|-0.27
153|0.00|3.82|1.30|0|29|7148|26|996|-308550.03|-0.27
154|0.01|3.68|1.43|0|26|7174|28|1000|-308730.56|-0.25
155|0.01|3.77|1.22|0|28|7202|24|977|-308886.11|-0.26
156|0.00|3.73|1.51|0|24|7226|31|999|-309071.77|-0.26
157|0.01|3.67|1.58|0|31|7257|31|1003|-309292.04|-0.26
158|0.00|3.86|1.53|0|31|7288|31|1001|-309537.79|-0.27
159|0.01|3.76|1.73|0|31|7319|34|1004|-309884.01|-0.31
160|0.01|3.71|1.43|0|34|7353|29|1013|-310124.44|-0.34
161|0.02|3.77|1.45|0|29|7382|29|998|-310329.46|-0.25
162|0.01|3.67|1.42|0|29|7411|28|1032|-310520.30|-0.24
163|0.01|3.74|1.36|0|28|7439|27|996|-310734.69|-0.27
164|0.01|3.91|1.45|0|27|7466|29|1001|-310963.53|-0.30
165|0.01|4.01|1.39|0|29|7495|28|994|-311166.89|-0.23
166|0.01|3.84|1.14|0|28|7523|22|1008|-311348.25|-0.25
167|0.01|3.92|1.41|0|22|7545|28|1014|-311642.18|-0.24
168|0.01|3.77|1.36|0|28|7573|28|1023|-311879.02|-0.21
169|0.01|3.76|1.18|0|28|7601|23|1029|-312165.33|-0.21
170|0.00|3.87|1.23|0|23|7624|24|1027|-312405.61|-0.21
171|0.01|3.87|1.35|0|24|7648|27|1010|-312466.42|-0.21
172|0.01|3.64|1.19|0|27|7675|23|1028|-312662.66|-0.21
173|0.00|4.03|1.74|0|23|7698|36|1026|-312823.44|-1.86
174|0.01|3.76|1.29|0|36|7734|26|1024|-312857.82|-0.21
175|0.01|3.72|1.25|0|26|7760|25|1018|-313094.93|-0.22
176|0.01|3.80|1.14|0|25|7785|23|1026|-313220.91|-0.21
177|0.00|3.67|1.04|0|23|7808|20|1030|-313328.98|-0.19
178|0.00|3.75|1.22|0|20|7828|24|1036|-313573.92|-0.24
179|0.01|3.72|1.21|0|24|7852|24|1017|-313684.52|-0.19
180|0.01|3.77|1.12|0|24|7876|22|1018|-313832.30|-0.21
181|0.01|3.63|1.26|0|22|7898|25|1018|-313951.12|-0.20
182|0.00|4.29|1.85|0|25|7923|37|1025|-314081.28|-1.58
183|0.01|3.80|1.14|0|37|7960|23|1038|-314098.11|-0.19
184|0.00|3.47|1.03|0|23|7983|20|1035|-314225.47|-0.20
185|0.00|3.65|1.08|0|20|8003|21|1034|-314383.63|-0.20
186|0.00|3.68|1.23|0|21|8024|24|1027|-314500.92|-0.25
187|0.01|3.82|0.99|0|24|8048|19|1050|-314620.86|-0.20
188|0.01|3.63|1.17|0|19|8067|24|1050|-314735.58|-0.20
189|0.00|3.60|1.03|0|24|8091|21|1047|-314877.99|-0.17
190|0.00|3.68|0.89|0|21|8112|18|1029|-314986.11|-0.18
191|0.01|3.71|1.11|0|18|8130|22|1043|-315127.29|-0.20
192|0.00|3.65|1.00|0|22|8152|20|1027|-315195.37|-0.21
193|0.00|3.89|0.95|0|20|8172|19|1032|-315249.22|-0.18
194|0.00|3.72|0.96|0|19|8191|20|1024|-315338.45|-0.19
195|0.01|3.71|0.89|0|20|8211|17|1028|-315406.94|-0.21
196|0.00|3.58|0.93|0|17|8228|18|1029|-315479.35|-0.17
197|0.00|3.59|1.02|0|18|8246|20|1019|-315586.60|-0.17
198|0.00|3.58|1.08|0|20|8266|21|1037|-315748.27|-0.19
199|0.00|3.69|1.09|0|21|8287|21|1032|-315840.20|-0.19
200|0.01|3.57|1.06|0|21|8308|21|1027|-315984.78|-0.21
201|0.00|3.76|0.97|0|21|8329|19|1037|-316065.91|-0.20
202|0.00|3.82|0.91|0|19|8348|19|1032|-316105.91|-0.17
203|0.00|3.92|0.96|0|19|8367|20|1033|-316190.99|-0.18
204|0.00|3.69|0.86|0|20|8387|18|1034|-316292.95|-0.20
205|0.00|3.54|0.78|0|18|8405|16|1024|-316372.61|-0.17
206|0.00|3.74|0.74|0|16|8421|14|1037|-316511.85|-0.19
207|0.00|3.61|0.82|0|14|8435|15|1039|-316606.99|-0.15
208|0.00|3.66|0.81|0|15|8450|15|1052|-316691.05|-0.16
209|0.02|3.81|0.69|0|15|8465|14|1026|-316776.20|-0.16
210|0.00|3.72|0.60|0|14|8479|12|1030|-316835.64|-0.16
211|0.00|4.13|0.78|0|12|8491|14|1031|-316897.33|-0.15
212|0.00|4.07|0.90|0|14|8505|16|1029|-316975.72|-0.17
213|0.00|3.92|0.90|0|16|8521|16|1032|-317023.66|-0.17
214|0.00|4.16|0.83|0|16|8537|14|1033|-317079.83|-0.17
215|0.00|4.03|0.74|0|14|8551|13|1030|-317124.97|-0.16
216|0.00|3.90|0.74|0|13|8564|13|1029|-317170.89|-0.16
217|0.01|3.77|0.82|0|13|8577|15|1039|-317202.90|-0.16
218|0.00|4.52|1.96|0|15|8592|40|1041|-317267.31|-2.07
219|0.01|3.67|0.81|0|40|8632|15|1033|-317272.22|-0.14
220|0.00|3.62|0.53|0|15|8647|10|1036|-317308.79|-0.14
221|0.00|3.79|0.70|0|10|8657|13|1039|-317348.65|-0.15
222|0.00|3.92|0.68|0|13|8670|12|1042|-317397.78|-0.16
223|0.00|3.73|0.73|0|12|8682|15|1047|-317452.94|-0.14
224|0.01|3.66|0.63|0|15|8697|12|1044|-317496.64|-0.15
225|0.00|3.73|0.56|0|12|8709|10|1047|-317547.21|-0.16
226|0.00|3.79|0.63|0|10|8719|11|1043|-317582.64|-0.13
227|0.00|3.85|0.76|0|11|8730|15|1031|-317625.05|-0.16
228|0.01|3.65|0.48|0|15|8745|9|1043|-317668.46|-0.17
229|0.00|3.73|0.60|0|9|8754|12|1041|-317706.95|-0.13
230|0.00|3.79|0.61|0|12|8766|11|1040|-317764.56|-0.14
231|0.00|3.66|0.46|0|11|8777|8|1039|-317801.33|-0.14
232|0.01|3.67|0.55|0|8|8785|10|1033|-317824.03|-0.13
233|0.00|3.88|0.43|0|10|8795|8|1036|-317863.69|-0.13
234|0.00|3.96|0.48|0|8|8803|8|1031|-317890.76|-0.15
235|0.00|3.75|0.66|0|8|8811|12|1039|-317966.65|-0.15
236|0.00|3.78|0.60|0|12|8823|11|1038|-318021.15|-0.13
237|0.00|3.83|0.63|0|11|8834|11|1042|-318079.58|-0.14
238|0.00|3.85|0.47|0|11|8845|8|1039|-318112.51|-0.16
239|0.00|3.83|0.40|0|8|8853|7|1036|-318133.84|-0.12
240|0.00|3.86|0.39|0|7|8860|7|1050|-318140.56|-0.13
241|0.00|3.91|0.40|0|7|8867|7|1048|-318157.69|-0.13
242|0.00|3.68|0.59|0|7|8874|10|1035|-318183.99|-0.15
243|0.00|3.79|0.44|0|10|8884|8|1042|-318201.80|-0.14
244|0.00|3.74|0.38|0|8|8892|7|1040|-318217.58|-0.14
245|0.00|3.86|0.58|0|7|8899|10|1042|-318260.03|-0.13
246|0.00|3.88|0.45|0|10|8909|8|1041|-318346.73|-0.15
247|0.00|3.92|0.70|0|8|8917|13|1044|-318395.21|-0.14
248|0.00|3.73|0.55|0|13|8930|10|1046|-318458.20|-0.13
249|0.00|4.01|0.65|0|10|8940|12|1037|-318507.12|-0.18
250|0.00|3.82|0.37|0|12|8952|6|1044|-318530.29|-0.11
251|0.00|3.77|0.34|0|6|8958|6|1045|-318559.17|-0.12
252|0.00|3.83|0.68|0|6|8964|13|1038|-318616.06|-0.16
253|0.00|3.60|0.59|0|13|8977|10|1035|-318690.35|-0.15
254|0.00|3.85|0.45|0|10|8987|8|1022|-318719.53|-0.13
255|0.01|3.77|0.34|0|8|8995|6|1032|-318753.61|-0.12
256|0.00|3.83|0.61|0|6|9001|11|1027|-318774.15|-0.13
257|0.00|3.67|0.58|0|11|9012|11|1038|-318841.03|-0.13
258|0.00|3.95|0.52|0|11|9023|9|1044|-318903.18|-0.15
259|0.00|3.77|0.57|0|9|9032|10|1042|-318958.07|-0.15
260|0.00|3.89|0.45|0|10|9042|8|1034|-319000.41|-0.14
261|0.00|3.79|0.51|0|8|9050|10|1050|-319067.71|-0.13
262|0.01|3.96|0.29|0|10|9060|5|1034|-319091.62|-0.12
263|0.00|3.73|0.43|0|5|9065|7|1036|-319120.77|-0.13
264|0.00|3.74|0.46|0|7|9072|8|1035|-319161.59|-0.12
265|0.00|3.94|0.40|0|8|9080|7|1040|-319194.82|-0.14
266|0.00|3.82|0.37|0|7|9087|6|1047|-319224.22|-0.13
267|0.00|3.85|0.52|0|6|9093|10|1042|-319253.81|-0.13
268|0.00|4.00|0.35|0|10|9103|6|1047|-319282.10|-0.12
269|0.00|3.76|0.41|0|6|9109|7|1044|-319306.47|-0.14
270|0.00|3.72|0.37|0|7|9116|6|1052|-319325.26|-0.11
271|0.00|3.83|0.34|0|6|9122|5|1050|-319352.06|-0.12
272|0.00|3.92|0.30|0|5|9127|5|1050|-319376.83|-0.12
273|0.00|3.88|0.28|0|5|9132|4|1040|-319382.88|-0.11
274|0.00|3.77|0.42|0|4|9136|7|1044|-319412.66|-0.14
275|0.00|3.92|0.37|0|7|9143|7|1063|-319427.88|-0.14
276|0.00|3.74|0.42|0|7|9150|7|1052|-319448.99|-0.13
277|0.00|3.61|0.51|0|7|9157|10|1057|-319498.79|-0.15
278|0.00|3.83|0.57|0|10|9167|10|1045|-319557.63|-0.13
279|0.00|3.87|0.38|0|10|9177|6|1044|-319603.60|-0.11
280|0.00|3.84|0.34|0|6|9183|6|1048|-319617.54|-0.13
281|0.00|3.75|0.16|0|6|9189|2|1041|-319634.57|-0.12
282|0.00|3.98|0.21|0|2|9191|3|1049|-319638.46|-0.11
283|0.00|3.70|0.47|0|3|9194|8|1048|-319675.71|-0.14
284|0.00|3.77|0.35|0|8|9202|6|1052|-319704.01|-0.12
285|0.00|3.84|0.28|0|6|9208|4|1046|-319726.19|-0.12
286|0.01|3.92|0.21|0|4|9212|3|1046|-319734.27|-0.12
287|0.00|3.79|0.31|0|3|9215|5|1060|-319750.47|-0.12
288|0.00|3.74|0.46|0|5|9220|8|1051|-319762.58|-0.12
289|0.00|3.82|0.40|0|8|9228|7|1063|-319791.06|-0.12
290|0.00|3.90|0.34|0|7|9235|6|1067|-319802.51|-0.11
291|0.00|3.74|0.30|0|6|9241|5|1055|-319828.03|-0.11
292|0.00|3.84|0.47|0|5|9246|8|1066|-319868.96|-0.13
293|0.00|4.02|0.32|0|8|9254|5|1075|-319929.18|-0.11
294|0.01|3.85|0.34|0|5|9259|5|1077|-319947.53|-0.12
295|0.00|3.83|0.30|0|5|9264|5|1074|-319970.28|-0.13
296|0.00|3.69|0.29|0|5|9269|5|1063|-319987.56|-0.12
297|0.00|3.75|0.39|0|5|9274|6|1068|-319994.08|-0.12
298|0.00|3.66|0.39|0|6|9280|7|1070|-320002.51|-0.12
299|0.00|3.78|0.30|0|7|9287|5|1060|-320084.39|-0.13
300|0.00|3.72|0.23|0|5|9292|3|1052|-320101.67|-0.11
301|0.00|3.68|0.22|0|3|9295|3|1050|-320103.51|-0.12
302|0.01|3.71|0.13|0|3|9298|1|1050|-320103.51|-0.11
303|0.00|3.75|0.15|0|1|9299|1|1050|-320103.80|-0.10
304|0.00|3.76|0.08|0|1|9300|0|1050|-320103.80|-0.10
