Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
114|0.00|2.80|2.02|0|46|5694|44|626|665388.51|-0.46
115|0.00|3.06|1.94|0|44|5738|43|622|664732.59|-0.54
116|0.00|3.09|1.88|0|43|5781|40|623|664325.45|-0.53
117|0.00|3.13|2.01|0|40|5821|44|621|663759.45|-0.48
118|0.00|3.13|1.87|0|44|5865|40|623|663435.28|-0.37
119|0.00|3.17|1.88|0|40|5905|41|636|662781.92|-0.39
120|0.00|3.06|1.81|0|41|5946|39|641|662308.64|-0.40
121|0.01|3.02|1.73|0|39|5985|36|629|661889.21|-0.32
122|0.00|3.20|1.97|0|36|6021|40|631|661352.14|-0.39
123|0.00|3.08|1.76|0|40|6061|37|636|661062.11|-0.37
124|0.00|3.16|1.87|0|37|6098|40|646|660643.66|-0.32
125|0.00|3.10|1.49|0|40|6138|31|643|660197.11|-0.34
126|0.01|3.17|1.75|0|31|6169|37|635|659750.46|-0.37
127|0.00|3.07|1.40|0|37|6206|29|639|659476.68|-0.31
128|0.00|3.14|1.44|0|29|6235|29|633|659174.95|-0.34
129|0.00|3.07|1.64|0|29|6264|34|645|658901.39|-0.31
130|0.00|3.00|1.46|0|34|6298|30|643|658642.09|-0.33
131|0.00|3.12|1.68|0|30|6328|35|637|658305.94|-0.32
132|0.01|3.18|1.33|0|35|6363|27|620|658019.36|-0.33
133|0.00|3.08|1.45|0|27|6390|30|633|657778.10|-0.27
134|0.00|3.10|1.34|0|30|6420|27|632|657590.58|-0.26
135|0.00|2.93|1.17|0|27|6447|23|645|657469.83|-0.25
136|0.00|3.20|1.07|0|23|6470|22|634|657364.34|-0.26
137|0.00|3.17|1.20|0|22|6492|25|641|657213.33|-0.22
138|0.00|3.19|1.00|0|25|6517|20|637|657140.99|-0.20
139|0.00|3.24|0.89|0|20|6537|17|636|657053.15|-0.22
140|0.00|3.04|1.06|0|17|6554|22|645|656916.61|-0.24
141|0.00|3.04|1.13|0|22|6576|24|637|656819.99|-0.25
142|0.00|3.14|1.00|0|24|6600|21|639|656691.24|-0.24
143|0.00|3.11|1.06|0|21|6621|22|632|656614.91|-0.20
144|0.00|3.14|1.39|0|22|6643|26|638|656451.47|-0.26
145|0.00|3.22|1.30|0|26|6669|24|637|656320.37|-0.20
146|0.00|3.46|1.10|0|24|6693|20|636|656128.36|-0.22
147|0.00|3.32|1.05|0|20|6713|19|641|656001.16|-0.21
148|0.00|3.44|1.04|0|19|6732|19|640|655864.46|-0.23
149|0.00|3.26|1.10|0|19|6751|23|642|655770.53|-0.22
150|0.01|3.22|1.15|0|23|6774|23|643|655677.69|-0.18
151|0.00|2.97|0.79|0|23|6797|16|642|655552.88|-0.22
152|0.00|3.27|0.78|0|16|6813|16|655|655460.41|-0.17
153|0.00|3.04|0.89|0|16|6829|17|654|655372.00|-0.16
154|0.00|3.05|0.77|0|17|6846|16|655|655323.41|-0.17
155|0.00|3.16|0.77|0|16|6862|15|652|655257.55|-0.17
156|0.00|3.07|0.76|0|15|6877|15|651|655180.42|-0.17
157|0.00|3.28|0.87|0|15|6892|17|649|655113.64|-0.18
158|0.00|3.17|0.87|0|17|6909|17|649|655037.91|-0.17
159|0.00|3.24|0.87|0|17|6926|18|644|654924.15|-0.22
160|0.00|3.14|0.86|0|18|6944|17|663|654782.28|-0.19
161|0.00|3.26|1.12|0|17|6961|22|660|654659.20|-0.18
162|0.01|3.19|0.81|0|22|6983|16|655|654541.45|-0.19
163|0.00|3.14|0.75|0|16|6999|14|661|654484.41|-0.19
164|0.00|3.18|0.86|0|14|7013|17|654|654373.37|-0.16
165|0.00|3.33|0.93|0|17|7030|18|653|654279.42|-0.20
166|0.00|3.22|0.78|0|18|7048|16|652|654229.00|-0.16
167|0.00|3.21|0.64|0|16|7064|13|662|654157.64|-0.16
168|0.01|3.07|0.84|0|13|7077|16|651|654075.39|-0.17
169|0.00|3.01|0.56|0|16|7093|11|648|654023.76|-0.16
170|0.00|3.26|0.72|0|11|7104|14|655|653965.76|-0.15
171|0.00|3.45|0.65|0|14|7118|12|651|653866.27|-0.13
172|0.00|3.20|0.56|0|12|7130|10|646|653822.32|-0.15
173|0.00|3.07|0.46|0|10|7140|8|656|653789.57|-0.14
174|0.00|3.36|0.57|0|8|7148|11|654|653718.73|-0.16
175|0.01|3.44|0.50|0|11|7159|9|655|653674.63|-0.18
176|0.00|3.33|0.45|0|9|7168|8|665|653632.29|-0.15
177|0.00|3.10|0.40|0|8|7176|7|668|653605.57|-0.14
178|0.00|3.30|0.68|0|7|7183|13|667|653560.59|-0.16
179|0.00|3.39|0.60|0|13|7196|11|666|653496.05|-0.14
180|0.00|3.42|0.52|0|11|7207|10|664|653450.85|-0.14
181|0.01|3.43|0.52|0|10|7217|9|666|653403.52|-0.16
182|0.00|3.20|0.46|0|9|7226|8|658|653376.79|-0.14
183|0.00|3.21|0.43|0|8|7234|8|658|653311.89|-0.16
184|0.00|3.33|0.43|0|8|7242|8|654|653282.66|-0.15
185|0.00|3.08|0.50|0|8|7250|9|656|653248.68|-0.15
186|0.00|3.18|0.40|0|9|7259|7|655|653210.50|-0.13
187|0.00|3.18|0.39|0|7|7266|7|660|653184.33|-0.15
188|0.00|3.15|0.30|0|7|7273|5|662|653153.74|-0.12
189|0.00|3.01|0.41|0|5|7278|7|655|653133.30|-0.14
190|0.00|3.08|0.48|0|7|7285|9|662|653111.04|-0.16
191|0.00|3.23|0.44|0|9|7294|7|643|653093.61|-0.14
192|0.00|3.07|0.43|0|7|7301|8|662|653072.78|-0.17
193|0.00|3.18|0.37|0|8|7309|6|658|653067.88|-0.13
194|0.00|3.08|0.35|0|6|7315|6|665|653057.27|-0.16
195|0.00|3.31|0.17|0|6|7321|2|657|653045.65|-0.11
196|0.00|3.26|0.22|0|2|7323|3|664|653030.99|-0.13
197|0.00|3.02|0.25|0|3|7326|4|661|653028.82|-0.12
198|0.00|3.06|0.23|0|4|7330|3|668|653024.42|-0.12
199|0.00|3.02|0.42|0|3|7333|7|664|653012.07|-0.11
200|0.00|3.17|0.33|0|7|7340|5|665|652972.53|-0.12
201|0.01|3.17|0.34|0|5|7345|5|663|652957.08|-0.13
202|0.00|3.34|0.28|0|5|7350|4|666|652948.65|-0.13
203|0.00|3.33|0.33|0|4|7354|5|663|652933.87|-0.13
204|0.00|3.29|0.13|0|5|7359|1|663|652933.87|-0.11
205|0.00|3.29|0.13|0|1|7360|1|663|652932.93|-0.10
206|0.00|3.37|0.23|0|1|7361|3|662|652928.84|-0.11
207|0.00|3.26|0.32|0|3|7364|5|659|652907.06|-0.14
208|0.01|3.22|0.35|0|5|7369|6|662|652891.00|-0.13
209|0.00|3.24|0.25|0|6|7375|4|666|652878.01|-0.14
210|0.00|3.19|0.27|0|4|7379|4|665|652865.25|-0.13
211|0.00|3.05|0.26|0|4|7383|4|662|652857.58|-0.17
212|0.00|3.16|0.29|0|4|7387|5|659|652840.92|-0.13
213|0.00|3.01|0.30|0|5|7392|5|653|652803.33|-0.13
214|0.00|3.10|0.27|0|5|7397|4|662|652784.21|-0.12
215|0.01|3.14|0.33|0|4|7401|6|657|652768.43|-0.13
216|0.00|3.19|0.42|0|6|7407|7|667|652737.45|-0.13
217|0.00|3.25|0.23|0|7|7414|3|670|652716.74|-0.13
218|0.00|3.21|0.29|0|3|7417|5|666|652711.51|-0.12
219|0.00|3.11|0.17|0|5|7422|2|666|652710.57|-0.10
220|0.00|3.12|0.17|0|2|7424|2|663|652693.65|-0.12
221|0.00|3.08|0.17|0|2|7426|2|663|652693.65|-0.12
222|0.01|3.13|0.25|0|2|7428|4|671|652685.36|-0.12
223|0.00|3.18|0.34|0|4|7432|6|668|652665.93|-0.11
224|0.00|3.10|0.46|0|6|7438|8|670|652651.03|-0.14
225|0.00|3.07|0.13|0|8|7446|1|668|652647.42|-0.11
226|0.00|3.19|0.08|0|1|7447|0|668|652647.42|-0.10
