Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
210|0.00|3.91|0.89|0|17|8259|17|1017|-243518.62|-0.19
211|0.00|3.77|1.07|0|17|8276|21|1017|-243656.28|-0.23
212|0.00|3.58|1.08|0|21|8297|21|1035|-243814.39|-0.22
213|0.00|3.87|0.90|0|21|8318|17|1027|-243894.05|-0.22
214|0.00|3.79|0.90|0|17|8335|17|1017|-243977.75|-0.19
215|0.00|3.74|0.70|0|17|8352|13|1029|-244054.05|-0.19
216|0.01|4.33|1.93|0|13|8365|40|1027|-244219.21|-2.65
217|0.01|3.77|0.93|0|40|8405|17|1023|-244240.72|-0.33
218|0.00|3.86|0.84|0|17|8422|16|1037|-244372.17|-0.19
219|0.00|3.98|0.79|0|16|8438|15|1029|-244401.34|-0.18
220|0.00|3.84|0.74|0|15|8453|14|1026|-244456.98|-0.17
221|0.00|3.54|0.79|0|14|8467|15|1022|-244512.58|-0.18
222|0.00|3.77|0.70|0|15|8482|13|1026|-244596.84|-0.16
223|0.00|3.84|0.75|0|13|8495|14|1024|-244673.02|-0.18
224|0.00|3.77|0.65|0|14|8509|12|1023|-244717.03|-0.19
225|0.00|3.69|0.70|0|12|8521|13|1020|-244791.33|-0.18
226|0.00|3.81|0.75|0|13|8534|14|1037|-244871.33|-0.17
227|0.00|3.86|0.65|0|14|8548|12|1015|-244975.42|-0.18
228|0.00|3.94|0.56|0|12|8560|10|1015|-245038.67|-0.18
229|0.00|3.90|0.80|0|10|8570|15|1026|-245104.05|-0.18
230|0.01|4.09|0.61|0|15|8585|11|1030|-245177.07|-0.16
231|0.00|3.73|0.70|0|11|8596|13|1040|-245250.85|-0.16
232|0.00|3.73|0.84|0|13|8609|16|1042|-245342.67|-0.17
233|0.00|3.98|0.70|0|16|8625|13|1032|-245398.27|-0.17
234|0.00|3.81|0.70|0|13|8638|13|1029|-245483.90|-0.16
235|0.00|3.91|0.84|0|13|8651|16|1040|-245687.94|-0.19
236|0.00|3.94|0.70|0|16|8667|13|1037|-245778.88|-0.18
237|0.01|3.82|0.65|0|13|8680|12|1038|-245865.43|-0.17
238|0.00|3.64|0.75|0|12|8692|14|1034|-245898.90|-0.17
239|0.00|4.00|0.84|0|14|8706|16|1044|-246068.87|-0.20
240|0.00|3.90|0.75|0|16|8722|14|1037|-246126.57|-0.17
241|0.00|4.08|0.80|0|14|8736|15|1057|-246278.29|-0.17
242|0.00|3.76|0.75|0|15|8751|14|1048|-246363.88|-0.18
243|0.00|3.79|0.65|0|14|8765|12|1038|-246457.42|-0.16
244|0.01|4.09|0.56|0|12|8777|10|1025|-246544.76|-0.17
245|0.00|3.68|0.79|0|10|8787|15|1034|-246630.88|-0.19
246|0.00|3.82|0.70|0|15|8802|13|1033|-246707.30|-0.17
247|0.00|3.79|0.61|0|13|8815|11|1036|-246759.35|-0.15
248|0.00|3.78|0.42|0|11|8826|7|1033|-246805.09|-0.16
249|0.00|3.82|0.56|0|7|8833|10|1039|-246847.27|-0.16
250|0.00|4.09|0.65|0|10|8843|12|1052|-246981.03|-0.15
251|0.00|3.78|0.69|0|12|8855|12|1046|-247115.17|-0.16
252|0.01|3.94|0.65|0|12|8867|12|1057|-247195.80|-0.17
253|0.00|3.81|0.46|0|12|8879|8|1047|-247255.40|-0.14
254|0.00|3.66|0.56|0|8|8887|10|1048|-247287.23|-0.13
255|0.00|3.86|0.52|0|10|8897|9|1049|-247325.10|-0.12
256|0.00|3.96|0.61|0|9|8906|11|1056|-247395.87|-0.14
257|0.00|3.85|0.42|0|11|8917|7|1052|-247441.81|-0.16
258|0.00|3.90|0.61|0|7|8924|11|1042|-247474.81|-0.14
259|0.01|3.66|0.56|0|11|8935|10|1046|-247525.61|-0.15
260|0.00|3.82|0.51|0|10|8945|9|1047|-247568.72|-0.13
261|0.00|3.85|0.51|0|9|8954|9|1045|-247600.21|-0.13
262|0.00|3.81|0.51|0|9|8963|9|1047|-247624.57|-0.14
263|0.00|3.92|0.42|0|9|8972|7|1044|-247652.79|-0.13
264|0.00|3.82|0.42|0|7|8979|7|1039|-247670.32|-0.14
265|0.00|3.97|0.70|0|7|8986|13|1048|-247724.20|-0.12
266|0.00|3.93|0.52|0|13|8999|9|1055|-247821.52|-0.13
267|0.00|4.02|0.42|0|9|9008|7|1046|-247866.91|-0.16
268|0.00|3.93|0.47|0|7|9015|8|1045|-247893.29|-0.14
269|0.00|3.82|0.42|0|8|9023|7|1052|-247939.09|-0.13
270|0.00|3.94|0.37|0|7|9030|6|1047|-247959.80|-0.12
271|0.00|3.79|0.37|0|6|9036|6|1048|-247975.01|-0.12
272|0.00|3.82|0.43|0|6|9042|7|1049|-247998.72|-0.13
273|0.00|4.00|0.28|0|7|9049|4|1047|-248023.81|-0.13
274|0.01|3.65|0.51|0|4|9053|9|1045|-248048.23|-0.14
275|0.00|3.75|0.42|0|9|9062|7|1063|-248110.25|-0.16
276|0.00|3.79|0.32|0|7|9069|5|1056|-248149.76|-0.12
277|0.00|3.70|0.51|0|5|9074|9|1055|-248174.68|-0.14
278|0.00|3.91|0.47|0|9|9083|8|1053|-248238.46|-0.15
279|0.00|3.95|0.37|0|8|9091|6|1058|-248249.61|-0.13
280|0.00|3.85|0.56|0|6|9097|10|1059|-248272.08|-0.12
281|0.00|3.86|0.28|0|10|9107|4|1058|-248315.21|-0.12
282|0.01|3.83|0.37|0|4|9111|6|1070|-248345.93|-0.12
283|0.00|3.86|0.28|0|6|9117|4|1064|-248362.53|-0.13
284|0.00|3.98|0.32|0|4|9121|5|1067|-248365.40|-0.12
285|0.00|3.79|0.36|0|5|9126|5|1070|-248381.31|-0.12
286|0.00|4.02|0.23|0|5|9131|3|1062|-248411.12|-0.11
287|0.00|3.98|0.18|0|3|9134|2|1066|-248418.50|-0.11
288|0.00|3.74|0.23|0|2|9136|3|1060|-248423.65|-0.11
289|0.00|3.99|0.56|0|3|9139|10|1075|-248470.09|-0.14
290|0.01|4.05|0.42|0|10|9149|7|1067|-248491.91|-0.12
291|0.00|3.84|0.37|0|7|9156|6|1065|-248513.35|-0.12
292|0.00|3.96|0.28|0|6|9162|4|1072|-248541.27|-0.11
293|0.00|3.94|0.28|0|4|9166|4|1069|-248561.35|-0.12
294|0.00|4.01|0.24|0|4|9170|3|1063|-248567.65|-0.11
295|0.00|3.84|0.14|0|3|9173|1|1067|-248573.84|-0.11
296|0.00|3.92|0.18|0|1|9174|2|1067|-248573.84|-0.11
297|0.00|3.79|0.38|0|2|9176|6|1062|-248591.69|-0.12
298|0.01|4.05|0.18|0|6|9182|2|1072|-248609.55|-0.12
299|0.00|3.81|0.23|0|2|9184|3|1066|-248622.79|-0.11
300|0.00|3.78|0.32|0|3|9187|5|1069|-248627.62|-0.11
301|0.00|4.03|0.32|0|5|9192|5|1063|-248653.44|-0.12
302|0.00|3.83|0.29|0|5|9197|4|1065|-248658.85|-0.11
303|0.00|3.97|0.28|0|4|9201|4|1060|-248676.32|-0.11
304|0.00|3.72|0.28|0|4|9205|4|1064|-248688.91|-0.12
305|0.00|3.98|0.18|0|4|9209|2|1059|-248694.39|-0.11
306|0.00|4.12|0.13|0|2|9211|1|1063|-248700.69|-0.11
307|0.00|4.05|0.09|0|1|9212|0|1063|-248700.69|-0.10
