Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
75|0.01|3.42|2.66|0|50|3761|50|827|210939.80|-2.16
76|0.01|3.38|2.63|0|50|3811|50|838|208034.45|-2.46
77|0.01|3.67|2.61|0|50|3861|50|833|202909.46|-2.46
78|0.01|3.89|2.59|0|50|3911|50|828|199411.62|-2.25
79|0.01|3.58|2.66|0|50|3961|50|863|194237.50|-2.62
80|0.01|3.37|2.58|0|50|4011|50|846|188516.24|-2.27
81|0.01|3.62|2.59|0|50|4061|50|856|184609.78|-1.84
82|0.01|3.56|2.54|0|50|4111|50|864|181261.57|-2.06
83|0.01|3.31|2.50|0|50|4161|50|857|178908.45|-1.44
84|0.01|3.47|2.48|0|50|4211|50|872|176481.74|-1.46
85|0.01|3.34|2.46|0|50|4261|50|895|171511.02|-1.49
86|0.01|3.56|2.60|0|50|4311|50|876|168448.84|-1.78
87|0.01|3.38|2.51|0|50|4361|50|873|165982.07|-1.79
88|0.01|3.53|2.50|0|50|4411|50|883|163056.42|-1.40
89|0.01|3.40|2.47|0|50|4461|50|875|141232.28|-1.56
90|0.01|3.31|2.45|0|50|4511|50|883|138400.45|-1.99
91|0.01|3.21|2.49|0|50|4561|50|870|135962.26|-1.74
92|0.01|3.43|2.56|0|50|4611|50|881|132485.07|-1.61
93|0.01|3.31|2.55|0|50|4661|50|886|129812.01|-1.58
94|0.01|3.49|2.49|0|50|4711|50|862|127909.76|-1.59
95|0.01|3.36|2.45|0|50|4761|50|887|124581.64|-1.34
96|0.01|3.55|2.47|0|50|4811|50|894|122404.62|-1.34
97|0.01|3.73|2.63|0|50|4861|50|906|121237.44|-1.25
98|0.01|3.65|2.46|0|50|4911|50|918|116937.32|-1.31
99|0.01|3.74|2.44|0|50|4961|50|922|114290.79|-1.35
100|0.01|3.49|2.51|0|50|5011|50|914|111715.15|-1.32
101|0.01|3.47|2.51|0|50|5061|50|945|93250.21|-1.03
102|0.01|3.62|2.48|0|50|5111|50|950|90890.12|-0.78
103|0.01|3.66|2.45|0|50|5161|50|922|89731.77|-0.76
104|0.01|3.86|2.50|0|50|5211|50|942|88188.48|-0.81
105|0.01|3.52|2.48|0|50|5261|50|946|86768.71|-0.68
106|0.01|3.63|2.44|0|50|5311|50|925|85744.66|-0.70
107|0.01|3.44|2.78|0|50|5361|50|944|84243.10|-0.69
108|0.01|4.02|2.66|0|50|5411|49|943|82564.66|-0.71
109|0.01|3.82|2.46|0|49|5460|50|942|81711.41|-0.73
110|0.01|3.67|2.38|0|50|5510|47|938|80878.72|-0.66
111|0.01|3.61|2.50|0|47|5557|49|934|80238.15|-0.59
112|0.01|3.53|2.17|0|49|5606|43|942|79662.17|-0.59
113|0.01|3.66|2.48|0|43|5649|48|948|78434.37|-0.63
114|0.01|3.61|2.31|0|48|5697|45|938|77836.46|-0.55
115|0.01|3.68|2.13|0|45|5742|42|935|77321.66|-0.53
116|0.01|3.53|2.02|0|42|5784|40|944|76776.90|-0.57
117|0.01|3.69|2.08|0|40|5824|41|930|76230.86|-0.52
118|0.01|3.68|2.45|0|41|5865|45|933|75551.22|-0.52
119|0.01|3.47|2.18|0|45|5910|43|942|75147.64|-0.52
120|0.01|3.79|2.09|0|43|5953|41|932|74755.29|-0.56
121|0.01|3.50|2.14|0|41|5994|42|947|74465.36|-0.52
122|0.01|3.58|2.00|0|42|6036|39|956|73808.18|-0.49
123|0.01|3.72|1.81|0|39|6075|35|944|73401.16|-0.46
124|0.01|3.68|2.13|0|35|6110|42|944|72728.93|-0.52
125|0.01|3.69|2.02|0|42|6152|40|936|72280.73|-0.46
126|0.01|3.74|1.94|0|40|6192|38|945|71698.79|-0.43
127|0.01|3.61|2.24|0|38|6230|44|962|70859.94|-0.42
128|0.01|3.74|1.93|0|44|6274|38|957|70495.14|-0.43
129|0.01|3.73|2.12|0|38|6312|40|957|70066.63|-0.44
130|0.01|3.63|1.98|0|40|6352|39|950|69564.71|-0.40
131|0.01|3.60|2.09|0|39|6391|40|958|68851.19|-0.39
132|0.01|3.68|2.00|0|40|6431|39|969|68307.26|-0.39
133|0.01|3.83|1.83|0|39|6470|36|959|68016.71|-0.34
134|0.01|3.64|1.84|0|36|6506|36|964|67480.30|-0.41
135|0.01|3.73|2.25|0|36|6542|43|975|66701.91|-0.47
136|0.01|3.54|1.86|0|43|6585|36|977|66454.16|-0.43
137|0.01|3.60|2.03|0|36|6621|40|983|65939.67|-0.39
138|0.01|3.66|1.70|0|40|6661|33|969|65627.80|-0.35
139|0.01|3.76|1.93|0|33|6694|38|982|65328.65|-0.39
140|0.01|3.83|1.97|0|38|6732|36|959|64905.43|-0.37
141|0.01|3.81|1.86|0|36|6768|36|961|64556.21|-0.36
142|0.01|3.92|1.74|0|36|6804|34|958|64190.51|-0.34
143|0.01|3.86|1.79|0|34|6838|35|967|63868.55|-0.36
144|0.01|3.73|1.71|0|35|6873|33|966|63584.51|-0.35
145|0.01|3.57|1.81|0|33|6906|35|973|63348.25|-0.34
146|0.01|3.78|1.63|0|35|6941|31|978|63006.13|-0.35
147|0.01|3.86|1.65|0|31|6972|32|972|62657.42|-0.31
148|0.01|3.88|1.70|0|32|7004|33|975|62465.37|-0.28
149|0.01|3.62|1.54|0|33|7037|30|979|62182.76|-0.32
150|0.01|3.61|1.74|0|30|7067|34|993|61952.81|-0.29
151|0.01|3.80|1.65|0|34|7101|29|979|61776.21|-0.27
152|0.01|3.86|1.78|0|29|7130|34|989|61593.49|-0.29
153|0.01|3.74|1.46|0|34|7164|28|987|61425.43|-0.28
154|0.01|3.55|1.59|0|28|7192|31|986|61218.27|-0.29
155|0.01|3.63|1.65|0|31|7223|32|983|60911.35|-0.26
156|0.01|3.67|1.50|0|32|7255|29|979|60737.61|-0.29
157|0.02|3.65|1.50|0|29|7284|29|982|60483.87|-0.28
158|0.01|3.68|1.41|0|29|7313|27|978|60378.16|-0.26
159|0.01|3.79|1.52|0|27|7340|29|989|60156.30|-0.25
160|0.01|3.70|1.47|0|29|7369|28|977|60040.34|-0.26
161|0.01|3.67|1.12|0|28|7397|21|973|59900.39|-0.26
162|0.01|3.88|1.22|0|21|7418|23|980|59780.92|-0.28
163|0.01|3.87|1.35|0|23|7441|24|991|59618.71|-0.31
164|0.01|3.78|1.21|0|24|7465|23|995|59412.81|-0.25
165|0.01|3.85|1.45|0|23|7488|28|985|59224.76|-0.26
166|0.01|3.79|1.37|0|28|7516|26|1000|59076.56|-0.28
167|0.01|3.88|1.25|0|26|7542|24|1001|58934.84|-0.27
168|0.01|3.85|1.31|0|24|7566|25|996|58838.64|-0.28
169|0.01|3.71|1.28|0|25|7591|24|993|58725.11|-0.24
170|0.01|3.83|1.38|0|24|7615|26|1011|58539.03|-0.26
171|0.02|3.75|1.26|0|26|7641|24|1012|58411.51|-0.23
172|0.01|3.93|1.17|0|24|7665|22|1006|58270.30|-0.24
173|0.01|3.82|1.16|0|22|7687|22|993|58186.38|-0.23
174|0.01|3.76|1.27|0|22|7709|24|1010|58022.60|-0.25
175|0.01|3.94|1.30|0|24|7733|23|1006|57872.13|-0.23
176|0.01|3.92|1.26|0|23|7756|24|1016|57744.16|-0.22
177|0.01|3.75|1.18|0|24|7780|22|1008|57677.18|-0.21
178|0.01|3.92|1.17|0|22|7802|22|1002|57570.98|-0.23
179|0.01|4.09|1.10|0|22|7824|20|1009|57500.07|-0.21
180|0.01|3.62|1.28|0|20|7844|24|1010|57324.63|-0.26
181|0.01|3.86|1.18|0|24|7868|22|1005|57206.67|-0.23
182|0.01|3.89|1.04|0|22|7890|19|1004|57081.91|-0.22
183|0.01|3.94|1.27|0|19|7909|24|1012|56950.66|-0.19
184|0.01|3.81|1.03|0|24|7933|19|1005|56830.49|-0.23
185|0.01|3.70|1.02|0|19|7952|19|1009|56754.34|-0.18
186|0.01|3.98|0.98|0|19|7971|18|1004|56687.96|-0.19
187|0.01|3.88|1.19|0|18|7989|21|1006|56641.55|-0.18
188|0.01|4.29|0.98|0|21|8010|18|1005|56539.30|-0.19
189|0.01|3.92|0.88|0|18|8028|16|996|56458.23|-0.20
190|0.01|3.93|0.93|0|16|8044|17|1007|56350.43|-0.19
191|0.01|3.90|0.97|0|17|8061|18|1005|56303.51|-0.17
192|0.01|3.78|1.02|0|18|8079|19|1017|56147.08|-0.23
193|0.01|3.91|1.01|0|19|8098|19|1017|56057.08|-0.23
194|0.01|3.86|0.77|0|19|8117|14|1017|56006.61|-0.20
195|0.01|3.86|1.05|0|14|8131|19|1018|55947.02|-0.22
196|0.01|3.92|1.07|0|19|8150|20|1004|55858.73|-0.24
197|0.01|3.89|0.97|0|20|8170|18|1022|55792.93|-0.21
198|0.01|4.06|0.88|0|18|8188|16|1004|55729.32|-0.18
199|0.01|4.07|0.78|0|16|8204|14|1015|55688.76|-0.17
200|0.01|3.95|1.15|0|14|8218|20|1021|55607.22|-0.20
201|0.01|4.13|1.03|0|20|8238|17|1011|55540.17|-0.21
202|0.01|4.03|0.99|0|17|8255|18|1012|55477.97|-0.21
203|0.01|3.82|1.02|0|18|8273|19|1023|55373.88|-0.17
204|0.01|3.76|1.07|0|19|8292|20|1023|55305.31|-0.20
205|0.01|3.81|0.97|0|20|8312|18|1035|55234.73|-0.17
206|0.01|3.95|0.92|0|18|8330|17|1031|55188.44|-0.17
207|0.01|3.74|0.78|0|17|8347|14|1031|55136.23|-0.18
208|0.01|3.82|0.87|0|14|8361|16|1043|55090.75|-0.16
209|0.01|3.90|0.77|0|16|8377|14|1031|55056.89|-0.17
210|0.01|3.86|1.01|0|14|8391|19|1016|54957.82|-0.19
211|0.01|3.76|0.97|0|19|8410|18|1029|54868.98|-0.18
212|0.01|4.07|0.77|0|18|8428|14|1024|54779.53|-0.16
213|0.01|4.17|1.04|0|14|8442|18|1018|54738.63|-0.19
214|0.01|3.76|0.87|0|18|8460|16|1022|54680.92|-0.17
215|0.01|4.17|0.77|0|16|8476|14|1019|54623.30|-0.16
216|0.00|3.94|0.87|0|14|8490|16|1021|54544.94|-0.19
217|0.01|3.74|0.77|0|16|8506|14|1023|54435.96|-0.21
218|0.00|3.66|0.87|0|14|8520|16|1026|54390.79|-0.18
219|0.01|3.93|0.73|0|16|8536|13|1018|54348.72|-0.14
220|0.00|3.81|0.73|0|13|8549|13|1031|54305.41|-0.19
221|0.01|3.71|0.87|0|13|8562|16|1030|54234.80|-0.22
222|0.01|3.78|0.82|0|16|8578|15|1044|54116.70|-0.20
223|0.01|3.61|0.73|0|15|8593|13|1036|54064.01|-0.16
224|0.01|3.85|0.67|0|13|8606|12|1035|53966.45|-0.16
225|0.00|3.80|0.68|0|12|8618|12|1032|53915.43|-0.17
226|0.00|3.79|0.73|0|12|8630|12|1040|53883.59|-0.14
227|0.01|4.16|0.84|0|12|8642|15|1031|53722.86|-0.21
228|0.01|4.06|0.81|0|15|8657|14|1044|53633.36|-0.20
229|0.01|3.85|0.83|0|14|8671|14|1021|53553.83|-0.19
230|0.01|3.91|0.68|0|14|8685|12|1034|53492.74|-0.22
231|0.00|3.82|0.93|0|12|8697|17|1040|53412.42|-0.17
232|0.01|3.90|0.53|0|17|8714|9|1034|53357.43|-0.14
233|0.00|3.72|0.55|0|9|8723|9|1050|53313.98|-0.15
234|0.00|3.69|0.72|0|9|8732|12|1048|53266.94|-0.18
235|0.01|3.98|0.74|0|12|8744|12|1044|53220.96|-0.16
236|0.00|3.73|0.62|0|12|8756|10|1038|53188.03|-0.16
237|0.00|3.84|0.67|0|10|8766|11|1026|53118.13|-0.18
238|0.01|3.85|0.92|0|11|8777|16|1039|53040.34|-0.20
239|0.01|3.89|0.91|0|16|8793|15|1037|52953.63|-0.20
240|0.00|4.05|1.09|0|15|8808|20|1037|52897.92|-0.26
241|0.01|3.88|0.54|0|20|8828|9|1024|52880.31|-0.15
242|0.00|3.79|0.56|0|9|8837|9|1034|52849.00|-0.16
243|0.01|3.77|0.69|0|9|8846|11|1026|52818.68|-0.14
244|0.00|3.73|0.77|0|11|8857|13|1028|52773.23|-0.14
245|0.00|3.99|0.61|0|13|8870|10|1029|52732.04|-0.15
246|0.01|3.86|0.56|0|10|8880|9|1033|52708.49|-0.15
247|0.00|3.77|0.60|0|9|8889|10|1026|52677.98|-0.14
248|0.00|3.83|0.54|0|10|8899|9|1030|52658.65|-0.12
249|0.00|3.90|0.49|0|9|8908|8|1040|52637.32|-0.13
250|0.01|3.85|0.43|0|8|8916|7|1043|52629.42|-0.12
251|0.00|3.90|0.38|0|7|8923|6|1029|52618.18|-0.13
252|0.00|3.91|0.33|0|6|8929|5|1023|52609.24|-0.13
253|0.00|4.02|0.36|0|5|8934|5|1036|52603.02|-0.11
254|0.00|3.83|0.43|0|5|8939|7|1039|52582.80|-0.11
255|0.00|3.85|0.43|0|7|8946|7|1036|52567.24|-0.14
256|0.01|3.85|0.33|0|7|8953|5|1036|52556.87|-0.12
257|0.00|4.16|0.19|0|5|8958|2|1041|52550.24|-0.11
258|0.00|3.81|0.19|0|2|8960|2|1040|52549.74|-0.11
259|0.00|4.06|0.26|0|2|8962|3|1037|52536.02|-0.13
260|0.00|3.99|0.20|0|3|8965|2|1043|52527.46|-0.14
261|0.00|3.74|0.29|0|2|8967|4|1041|52519.48|-0.14
262|0.00|4.06|0.23|0|4|8971|3|1033|52512.52|-0.12
263|0.00|3.78|0.30|0|3|8974|4|1040|52504.37|-0.11
264|0.00|3.88|0.24|0|4|8978|3|1036|52494.06|-0.11
265|0.00|4.02|0.48|0|3|8981|8|1038|52457.67|-0.18
266|0.01|4.04|0.53|0|8|8989|9|1041|52435.64|-0.18
267|0.00|3.97|0.36|0|9|8998|5|1034|52413.65|-0.15
268|0.00|4.11|0.38|0|5|9003|6|1044|52405.61|-0.15
269|0.00|3.79|0.52|0|6|9009|8|1040|52380.22|-0.15
270|0.01|4.13|0.33|0|8|9017|5|1035|52362.17|-0.12
271|0.01|3.97|0.38|0|5|9022|6|1042|52355.44|-0.13
272|0.00|3.90|0.29|0|6|9028|4|1038|52338.96|-0.12
273|0.00|3.95|0.38|0|4|9032|5|1030|52327.48|-0.12
274|0.00|3.82|0.20|0|5|9037|2|1044|52317.41|-0.13
275|0.00|3.95|0.19|0|2|9039|2|1037|52315.33|-0.10
276|0.00|3.89|0.14|0|2|9041|1|1035|52313.61|-0.10
277|0.00|3.93|0.14|0|1|9042|1|1034|52311.98|-0.11
278|0.00|3.95|0.19|0|1|9043|2|1036|52311.83|-0.10
279|0.00|4.13|0.19|0|2|9045|2|1041|52305.77|-0.11
280|0.00|3.94|0.18|0|2|9047|2|1045|52303.03|-0.10
281|0.00|4.04|0.29|0|2|9049|4|1041|52299.88|-0.11
282|0.01|3.93|0.15|0|4|9053|1|1046|52291.55|-0.10
283|0.00|4.04|0.34|0|1|9054|5|1059|52282.52|-0.12
284|0.00|4.03|0.29|0|5|9059|4|1052|52277.95|-0.12
285|0.00|3.96|0.46|0|4|9063|7|1039|52256.88|-0.14
286|0.00|3.83|0.45|0|7|9070|7|1033|52237.26|-0.15
287|0.00|3.90|0.45|0|7|9077|7|1038|52216.33|-0.11
288|0.00|3.86|0.34|0|7|9084|5|1042|52193.89|-0.13
289|0.01|3.97|0.24|0|5|9089|3|1042|52182.76|-0.12
290|0.00|3.91|0.23|0|3|9092|3|1040|52181.95|-0.12
291|0.00|4.17|0.34|0|3|9095|5|1031|52169.68|-0.12
292|0.00|3.89|0.33|0|5|9100|5|1043|52158.53|-0.12
293|0.00|3.93|0.24|0|5|9105|3|1046|52143.82|-0.11
294|0.00|3.80|0.28|0|3|9108|4|1052|52126.55|-0.12
295|0.00|3.87|0.23|0|4|9112|3|1050|52123.67|-0.13
296|0.00|4.16|0.31|0|3|9115|4|1039|52108.29|-0.11
297|0.00|4.20|0.33|0|4|9119|5|1034|52091.79|-0.11
298|0.01|4.06|0.29|0|5|9124|4|1040|52074.48|-0.11
299|0.00|3.93|0.19|0|4|9128|2|1045|52072.55|-0.10
300|0.00|3.98|0.26|0|2|9130|3|1041|52066.79|-0.11
301|0.00|4.05|0.19|0|3|9133|2|1054|52058.89|-0.12
302|0.00|3.76|0.29|0|2|9135|4|1046|52051.19|-0.11
303|0.00|3.95|0.14|0|4|9139|1|1040|52047.40|-0.10
304|0.00|4.10|0.19|0|1|9140|2|1043|52047.18|-0.10
305|0.00|3.97|0.24|0|2|9142|3|1044|52040.63|-0.11
306|0.00|4.00|0.22|0|3|9145|2|1046|52040.55|-0.11
307|0.00|3.93|0.14|0|2|9147|1|1045|52038.24|-0.11
308|0.00|3.95|0.14|0|1|9148|1|1045|52038.24|-0.10
309|0.00|3.93|0.14|0|1|9149|1|1052|52036.78|-0.13
310|0.00|3.93|0.10|0|1|9150|0|1048|52036.53|-0.09
