Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
138|0.01|3.46|1.79|0|38|6639|37|974|-278614.83|-0.39
139|0.01|3.37|1.68|0|37|6676|34|987|-279177.03|-0.36
140|0.01|3.53|1.75|0|34|6710|36|1000|-279747.35|-0.36
141|0.01|3.52|1.69|0|36|6746|35|982|-280149.04|-0.40
142|0.01|3.50|1.72|0|35|6781|35|998|-280923.58|-0.32
143|0.02|3.57|1.89|0|35|6816|38|987|-281355.35|-0.39
144|0.01|3.92|1.65|0|38|6854|31|989|-281722.99|-0.33
145|0.01|3.77|1.55|0|31|6885|32|1001|-281934.31|-0.31
146|0.01|3.46|1.41|0|32|6917|29|1007|-282204.56|-0.33
147|0.01|3.56|1.41|0|29|6946|28|989|-282511.61|-0.30
148|0.00|3.50|1.31|0|28|6974|26|979|-282681.32|-0.30
149|0.00|3.45|1.47|0|26|7000|30|993|-282993.03|-0.32
150|0.01|3.58|1.32|0|30|7030|26|1001|-283147.89|-0.26
151|0.01|3.59|1.38|0|26|7056|29|981|-283362.43|-0.33
152|0.00|3.52|1.17|0|29|7085|25|976|-283610.75|-0.33
153|0.01|3.39|1.33|0|25|7110|28|991|-283799.67|-0.31
154|0.01|3.46|1.30|0|28|7138|27|989|-283995.80|-0.27
155|0.00|3.55|1.26|0|27|7165|26|983|-284120.97|-0.27
156|0.01|3.50|1.54|0|26|7191|32|977|-284442.51|-0.27
157|0.00|3.67|1.47|0|32|7223|30|986|-284631.69|-0.27
158|0.00|3.54|1.39|0|30|7253|28|984|-284851.52|-0.29
159|0.01|3.52|1.51|0|28|7281|30|994|-285730.43|-0.32
160|0.01|3.51|1.48|0|30|7311|29|993|-286109.44|-0.32
161|0.01|3.55|1.46|0|29|7340|29|1003|-286541.19|-0.34
162|0.02|3.61|1.47|0|29|7369|28|978|-286706.09|-0.28
163|0.01|3.64|1.30|0|28|7397|25|996|-286875.83|-0.28
164|0.00|3.39|1.39|0|25|7422|28|1005|-287160.98|-0.31
165|0.01|3.57|1.31|0|28|7450|27|999|-287358.17|-0.24
166|0.01|3.44|1.37|0|27|7477|29|1001|-287683.38|-0.27
167|0.01|3.47|1.16|0|29|7506|25|1006|-287861.81|-0.26
168|0.01|3.85|0.99|0|25|7531|21|1003|-287993.79|-0.25
169|0.01|3.77|1.08|0|21|7552|23|1007|-288203.82|-0.28
170|0.00|3.57|1.21|0|23|7575|26|1012|-288459.45|-0.25
171|0.00|3.53|1.13|0|26|7601|24|1012|-288688.60|-0.26
172|0.00|3.54|1.20|0|24|7625|24|996|-288854.82|-0.28
173|0.00|3.62|0.97|0|24|7649|18|993|-288983.45|-0.25
174|0.00|3.66|1.19|0|18|7667|23|997|-289099.29|-0.27
175|0.00|3.69|1.17|0|23|7690|22|1006|-289207.08|-0.23
176|0.01|3.56|1.13|0|22|7712|23|1006|-289441.18|-0.21
177|0.00|3.53|1.03|0|23|7735|22|1002|-289664.66|-0.23
178|0.00|3.57|0.97|0|22|7757|21|1002|-289833.22|-0.23
179|0.00|3.71|1.01|0|21|7778|20|1012|-289964.26|-0.25
180|0.00|3.85|1.18|0|20|7798|24|1020|-290149.79|-0.21
181|0.01|3.52|1.08|0|24|7822|22|1020|-290289.28|-0.20
182|0.01|3.72|1.05|0|22|7844|20|1030|-290402.21|-0.20
183|0.00|3.58|1.14|0|20|7864|21|1025|-290563.09|-0.27
184|0.00|3.50|1.11|0|21|7885|22|1020|-290671.31|-0.22
185|0.00|3.44|0.95|0|22|7907|19|1040|-290813.21|-0.21
186|0.00|3.56|1.00|0|19|7926|21|1035|-290953.69|-0.20
187|0.00|3.67|1.17|0|21|7947|24|1041|-291083.15|-0.19
188|0.00|3.70|1.03|0|24|7971|20|1043|-291250.72|-0.21
189|0.01|3.75|0.97|0|20|7991|20|1048|-291364.10|-0.20
190|0.00|3.70|0.92|0|20|8011|18|1045|-291456.34|-0.21
191|0.00|3.58|0.96|0|18|8029|19|1033|-291572.77|-0.21
192|0.00|3.45|0.96|0|19|8048|19|1039|-291721.59|-0.21
193|0.00|3.63|0.96|0|19|8067|19|1046|-291864.37|-0.24
194|0.00|3.59|0.93|0|19|8086|18|1057|-291987.93|-0.23
195|0.00|3.56|0.83|0|18|8104|17|1062|-292155.95|-0.20
196|0.01|3.51|1.14|0|17|8121|23|1058|-292266.31|-0.20
197|0.00|3.63|0.85|0|23|8144|17|1054|-292389.35|-0.18
198|0.00|3.59|0.86|0|17|8161|18|1058|-292485.16|-0.18
199|0.00|3.53|0.87|0|18|8179|18|1060|-292599.55|-0.18
200|0.00|3.51|0.96|0|18|8197|19|1045|-292727.21|-0.21
201|0.00|3.45|0.92|0|19|8216|17|1049|-292839.26|-0.19
202|0.00|3.73|0.74|0|17|8233|13|1050|-292907.78|-0.19
203|0.01|3.72|0.66|0|13|8246|13|1051|-292970.45|-0.19
204|0.00|3.68|0.85|0|13|8259|18|1051|-293075.99|-0.18
205|0.00|3.74|0.68|0|18|8277|14|1045|-293182.63|-0.20
206|0.00|3.56|0.81|0|14|8291|15|1052|-293254.04|-0.17
207|0.00|3.60|0.79|0|15|8306|15|1069|-293325.91|-0.19
208|0.00|3.68|0.66|0|15|8321|13|1058|-293385.58|-0.17
209|0.00|3.60|0.84|0|13|8334|17|1059|-293422.37|-0.21
210|0.02|3.76|0.60|0|17|8351|11|1060|-293492.09|-0.16
211|0.00|3.61|0.34|0|11|8362|6|1058|-293520.72|-0.17
212|0.00|3.88|0.48|0|6|8368|8|1058|-293528.36|-0.19
213|0.00|3.88|0.77|0|8|8376|13|1050|-293567.09|-0.19
214|0.00|3.63|0.66|0|13|8389|12|1062|-293608.47|-0.17
215|0.00|3.55|0.56|0|12|8401|11|1055|-293660.92|-0.16
216|0.00|3.79|0.68|0|11|8412|13|1056|-293692.22|-0.17
217|0.00|3.66|0.53|0|13|8425|9|1060|-293719.05|-0.16
218|0.01|3.80|0.53|0|9|8434|10|1060|-293762.80|-0.17
219|0.00|3.65|0.64|0|10|8444|12|1060|-293809.30|-0.17
220|0.00|3.78|0.51|0|12|8456|9|1067|-293836.08|-0.16
221|0.00|3.58|0.47|0|9|8465|9|1067|-293863.79|-0.15
222|0.00|3.74|0.46|0|9|8474|9|1074|-293877.08|-0.15
223|0.00|3.72|0.50|0|9|8483|9|1063|-293909.46|-0.15
224|0.00|3.54|0.52|0|9|8492|10|1065|-293943.90|-0.14
225|0.02|3.64|0.48|0|10|8502|9|1058|-294016.05|-0.18
226|0.00|3.66|0.53|0|9|8511|10|1065|-294061.49|-0.15
227|0.00|3.64|0.47|0|10|8521|9|1070|-294111.93|-0.15
228|0.01|3.55|0.40|0|9|8530|7|1063|-294149.55|-0.15
229|0.00|3.61|0.57|0|7|8537|10|1076|-294188.86|-0.14
230|0.00|3.57|0.47|0|10|8547|9|1079|-294263.87|-0.14
231|0.00|3.70|0.55|0|9|8556|10|1074|-294306.86|-0.14
232|0.00|3.80|0.47|0|10|8566|9|1068|-294357.80|-0.14
233|0.01|3.59|0.38|0|9|8575|6|1072|-294396.34|-0.13
234|0.00|3.66|0.40|0|6|8581|7|1075|-294415.25|-0.14
235|0.00|3.70|0.39|0|7|8588|7|1071|-294461.81|-0.14
236|0.00|3.57|0.39|0|7|8595|7|1075|-294497.10|-0.13
237|0.00|3.50|0.35|0|7|8602|6|1077|-294528.80|-0.14
238|0.00|3.81|0.50|0|6|8608|9|1071|-294557.38|-0.15
239|0.00|3.76|0.38|0|9|8617|6|1068|-294582.45|-0.13
240|0.00|3.87|0.21|0|6|8623|3|1073|-294596.64|-0.13
241|0.01|3.72|0.34|0|3|8626|6|1084|-294607.53|-0.12
242|0.00|3.55|0.35|0|6|8632|6|1075|-294623.65|-0.13
243|0.00|3.72|0.27|0|6|8638|4|1073|-294641.74|-0.13
244|0.00|3.78|0.35|0|4|8642|6|1078|-294665.41|-0.11
245|0.00|3.66|0.43|0|6|8648|8|1078|-294680.59|-0.12
246|0.00|3.60|0.47|0|8|8656|8|1059|-294723.42|-0.12
247|0.00|3.88|0.37|0|8|8664|6|1069|-294754.77|-0.13
248|0.01|3.67|0.50|0|6|8670|9|1079|-294765.20|-0.13
249|0.00|3.58|0.38|0|9|8679|7|1072|-294799.99|-0.12
250|0.00|3.71|0.32|0|7|8686|5|1074|-294801.69|-0.12
251|0.00|3.72|0.40|0|5|8691|7|1085|-294836.86|-0.13
252|0.00|3.83|0.37|0|7|8698|6|1074|-294867.06|-0.12
253|0.00|3.92|0.58|0|6|8704|10|1076|-294894.93|-0.14
254|0.00|3.67|0.55|0|10|8714|10|1068|-294948.77|-0.13
255|0.00|3.83|0.42|0|10|8724|8|1072|-294984.33|-0.16
256|0.01|3.65|0.45|0|8|8732|8|1066|-295002.67|-0.12
257|0.00|3.76|0.53|0|8|8740|9|1069|-295052.46|-0.14
258|0.00|3.71|0.55|0|9|8749|9|1073|-295107.78|-0.14
259|0.00|3.71|0.37|0|9|8758|7|1069|-295130.20|-0.15
260|0.00|3.77|0.41|0|7|8765|7|1074|-295167.89|-0.12
261|0.00|3.93|0.67|0|7|8772|12|1072|-295214.64|-0.13
262|0.00|3.63|0.48|0|12|8784|9|1089|-295281.27|-0.15
263|0.00|3.69|0.44|0|9|8793|8|1083|-295309.89|-0.13
264|0.01|3.67|0.51|0|8|8801|9|1076|-295339.30|-0.13
265|0.00|3.68|0.24|0|9|8810|4|1067|-295369.00|-0.12
