Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
368|0.01|4.69|0.65|0|9|12574|12|1243|-2105225.60|-0.16
369|0.01|4.59|0.37|0|12|12586|6|1234|-2105271.94|-0.15
370|0.01|4.70|0.51|0|6|12592|9|1240|-2105315.82|-0.18
371|0.01|4.62|0.52|0|9|12601|9|1248|-2105351.06|-0.17
372|0.01|4.64|0.51|0|9|12610|9|1240|-2105412.69|-0.17
373|0.01|4.68|0.46|0|9|12619|8|1229|-2105495.98|-0.18
374|0.01|4.77|0.46|0|8|12627|8|1235|-2105556.58|-0.17
375|0.00|4.63|0.56|0|8|12635|10|1243|-2105624.43|-0.16
376|0.01|4.57|0.56|0|10|12645|10|1237|-2105694.56|-0.15
377|0.00|4.53|0.56|0|10|12655|10|1246|-2105749.39|-0.16
378|0.01|4.60|0.48|0|10|12665|8|1251|-2105786.91|-0.15
379|0.01|4.67|0.42|0|8|12673|7|1245|-2105829.20|-0.14
380|0.00|4.45|0.51|0|7|12680|9|1242|-2105866.92|-0.16
381|0.01|4.58|0.46|0|9|12689|8|1232|-2105920.28|-0.18
382|0.01|4.79|0.52|0|8|12697|9|1240|-2105951.82|-0.18
383|0.01|4.41|0.42|0|9|12706|7|1232|-2105990.18|-0.15
384|0.01|4.69|0.56|0|7|12713|10|1232|-2106025.04|-0.16
385|0.00|4.77|0.51|0|10|12723|9|1240|-2106061.71|-0.16
386|0.01|4.46|0.60|0|9|12732|11|1242|-2106120.81|-0.16
387|0.01|4.67|0.46|0|11|12743|8|1249|-2106149.15|-0.16
388|0.00|4.75|0.55|0|8|12751|9|1245|-2106184.62|-0.18
389|0.01|4.52|0.56|0|9|12760|10|1240|-2106227.26|-0.17
390|0.00|4.54|0.42|0|10|12770|7|1231|-2106263.18|-0.16
391|0.01|4.72|0.42|0|7|12777|7|1235|-2106293.08|-0.17
392|0.01|4.81|0.42|0|7|12784|7|1234|-2106321.75|-0.16
393|0.01|4.58|0.37|0|7|12791|6|1241|-2106343.89|-0.16
394|0.01|4.90|0.46|0|6|12797|8|1234|-2106361.25|-0.15
395|0.01|4.77|0.32|0|8|12805|5|1235|-2106399.39|-0.15
396|0.00|4.57|0.37|0|5|12810|6|1241|-2106428.12|-0.15
397|0.01|4.57|0.42|0|6|12816|7|1241|-2106469.13|-0.16
398|0.00|4.63|0.37|0|7|12823|6|1239|-2106490.64|-0.15
399|0.01|4.61|0.46|0|6|12829|8|1238|-2106519.90|-0.15
400|0.01|4.68|0.42|0|8|12837|7|1247|-2106569.50|-0.17
401|0.01|4.76|0.37|0|7|12844|6|1243|-2106597.62|-0.17
402|0.01|4.60|0.32|0|6|12850|5|1244|-2106611.98|-0.17
403|0.00|4.60|0.57|0|5|12855|10|1253|-2106662.19|-0.16
404|0.00|4.52|0.42|0|10|12865|7|1254|-2106724.57|-0.17
405|0.01|4.81|0.38|0|7|12872|6|1257|-2106767.93|-0.17
406|0.01|4.94|0.42|0|6|12878|7|1252|-2106803.54|-0.14
407|0.01|4.82|0.28|0|7|12885|4|1254|-2106849.58|-0.14
408|0.01|4.61|0.47|0|4|12889|8|1262|-2106892.75|-0.16
409|0.01|4.63|0.42|0|8|12897|7|1255|-2106962.42|-0.18
410|0.00|4.69|0.37|0|7|12904|6|1248|-2106995.66|-0.16
411|0.01|4.71|0.32|0|6|12910|5|1259|-2107020.77|-0.15
412|0.01|4.44|0.37|0|5|12915|6|1260|-2107034.38|-0.15
413|0.00|4.56|0.32|0|6|12921|5|1256|-2107073.73|-0.14
414|0.00|4.83|0.23|0|5|12926|3|1251|-2107081.50|-0.13
415|0.00|4.76|0.37|0|3|12929|6|1253|-2107098.93|-0.16
416|0.01|4.78|0.32|0|6|12935|5|1257|-2107113.44|-0.13
417|0.01|4.73|0.37|0|5|12940|6|1254|-2107129.06|-0.14
418|0.01|4.65|0.37|0|6|12946|6|1256|-2107150.46|-0.13
419|0.01|4.67|0.38|0|6|12952|6|1258|-2107185.54|-0.14
420|0.01|4.70|0.32|0|6|12958|5|1266|-2107215.91|-0.13
421|0.01|4.70|0.36|0|5|12963|5|1256|-2107233.66|-0.13
422|0.00|4.54|0.32|0|5|12968|5|1257|-2107248.96|-0.13
423|0.01|4.46|0.27|0|5|12973|4|1257|-2107256.08|-0.12
424|0.01|4.53|0.37|0|4|12977|6|1260|-2107282.94|-0.14
425|0.01|4.59|0.32|0|6|12983|5|1256|-2107293.00|-0.13
426|0.00|4.95|0.70|0|5|12988|13|1259|-2107306.15|-0.65
427|0.01|4.74|0.29|0|13|13001|4|1261|-2107307.65|-0.13
428|0.01|5.03|0.23|0|4|13005|3|1249|-2107313.98|-0.13
429|0.01|4.64|0.28|0|3|13008|4|1254|-2107321.26|-0.13
430|0.01|4.61|0.32|0|4|13012|5|1257|-2107344.98|-0.13
431|0.01|4.50|0.23|0|5|13017|3|1257|-2107357.93|-0.12
432|0.00|5.20|0.60|0|3|13020|11|1258|-2107374.34|-0.39
433|0.01|4.78|0.23|0|11|13031|3|1259|-2107374.36|-0.14
434|0.00|4.72|0.27|0|3|13034|4|1258|-2107392.04|-0.13
435|0.01|4.72|0.18|0|4|13038|2|1257|-2107398.60|-0.14
436|0.00|4.51|0.23|0|2|13040|3|1261|-2107398.73|-0.13
437|0.01|4.79|0.33|0|3|13043|5|1255|-2107405.30|-0.12
438|0.00|4.68|0.32|0|5|13048|5|1261|-2107419.72|-0.12
439|0.01|4.57|0.32|0|5|13053|5|1256|-2107441.93|-0.14
440|0.01|4.48|0.37|0|5|13058|6|1260|-2107480.05|-0.13
441|0.01|11.45|2.33|0|6|13064|50|1261|-2107510.04|-1.98
442|0.01|4.88|0.42|0|50|13114|7|1261|-2107510.04|-0.14
443|0.01|4.66|0.37|0|7|13121|6|1241|-2107549.99|-0.15
444|0.01|4.72|0.46|0|6|13127|8|1233|-2107589.88|-0.14
445|0.01|4.70|0.46|0|8|13135|8|1238|-2107635.88|-0.15
446|0.01|4.65|0.32|0|8|13143|5|1241|-2107688.05|-0.15
447|0.01|4.86|0.37|0|5|13148|6|1251|-2107733.05|-0.13
448|0.01|4.82|0.46|0|6|13154|8|1248|-2107772.49|-0.15
449|0.01|4.63|0.46|0|8|13162|8|1257|-2107822.46|-0.15
450|0.01|4.81|0.32|0|8|13170|5|1257|-2107854.77|-0.12
451|0.01|4.86|0.37|0|5|13175|6|1248|-2107892.70|-0.16
452|0.01|4.62|0.37|0|6|13181|6|1254|-2107916.99|-0.16
453|0.01|4.82|0.32|0|6|13187|5|1268|-2107944.51|-0.12
454|0.01|4.77|0.37|0|5|13192|6|1261|-2108001.36|-0.13
455|0.00|12.10|2.43|0|6|13198|50|1246|-2108032.55|-1.65
456|0.01|5.01|0.28|0|50|13248|4|1246|-2108032.55|-0.13
457|0.01|4.67|0.27|0|4|13252|4|1248|-2108033.71|-0.13
458|0.01|4.66|0.32|0|4|13256|5|1258|-2108066.29|-0.12
459|0.01|4.73|0.32|0|5|13261|5|1254|-2108102.52|-0.13
460|0.01|4.47|0.18|0|5|13266|2|1251|-2108137.85|-0.12
461|0.00|4.73|0.28|0|2|13268|4|1252|-2108171.60|-0.13
462|0.00|4.89|0.27|0|4|13272|4|1246|-2108189.35|-0.12
463|0.00|4.63|0.42|0|4|13276|7|1258|-2108205.33|-0.12
464|0.01|4.79|0.27|0|7|13283|4|1253|-2108217.22|-0.12
465|0.00|4.87|0.42|0|4|13287|7|1252|-2108246.19|-0.15
466|0.01|4.67|0.28|0|7|13294|4|1245|-2108261.77|-0.13
467|0.01|4.63|0.38|0|4|13298|6|1248|-2108281.35|-0.13
468|0.00|4.83|0.36|0|6|13304|5|1251|-2108297.67|-0.12
469|0.01|4.69|0.32|0|5|13309|5|1255|-2108320.52|-0.13
470|0.00|4.67|0.28|0|5|13314|4|1259|-2108338.68|-0.12
471|0.00|4.64|0.37|0|4|13318|6|1266|-2108373.60|-0.13
472|0.01|4.81|0.32|0|6|13324|5|1265|-2108405.13|-0.14
473|0.00|4.72|0.18|0|5|13329|2|1271|-2108422.04|-0.12
474|0.01|4.79|0.34|0|2|13331|5|1277|-2108435.32|-0.12
475|0.01|4.76|0.33|0|5|13336|5|1269|-2108449.65|-0.12
476|0.01|4.76|0.18|0|5|13341|2|1270|-2108466.22|-0.12
477|0.00|4.75|0.33|0|2|13343|5|1272|-2108479.53|-0.12
478|0.01|4.59|0.32|0|5|13348|5|1271|-2108493.22|-0.13
479|0.01|4.92|0.28|0|5|13353|4|1269|-2108519.65|-0.12
480|0.01|4.89|0.28|0|4|13357|4|1276|-2108547.87|-0.12
481|0.00|4.86|0.27|0|4|13361|4|1275|-2108571.32|-0.13
482|0.01|4.80|0.23|0|4|13365|3|1271|-2108582.82|-0.14
483|0.01|4.95|0.27|0|3|13368|4|1273|-2108589.20|-0.12
484|0.01|4.81|0.18|0|4|13372|2|1267|-2108605.84|-0.11
485|0.00|4.87|0.18|0|2|13374|2|1266|-2108606.12|-0.11
486|0.01|5.02|0.34|0|2|13376|5|1263|-2108621.19|-0.12
487|0.00|4.79|0.23|0|5|13381|3|1267|-2108645.59|-0.12
488|0.01|4.89|0.18|0|3|13384|2|1265|-2108648.55|-0.11
489|0.00|4.90|0.32|0|2|13386|5|1263|-2108658.42|-0.12
490|0.01|4.68|0.32|0|5|13391|5|1265|-2108674.35|-0.11
491|0.00|4.98|0.27|0|5|13396|4|1265|-2108690.15|-0.12
492|0.01|4.60|0.18|0|4|13400|2|1260|-2108697.13|-0.12
493|0.00|4.65|0.18|0|2|13402|2|1261|-2108702.21|-0.11
494|0.00|4.68|0.27|0|2|13404|4|1264|-2108715.86|-0.12
495|0.01|4.72|0.28|0|4|13408|4|1254|-2108727.74|-0.12
496|0.01|4.89|0.32|0|4|13412|5|1254|-2108736.91|-0.12
497|0.01|4.93|0.28|0|5|13417|4|1259|-2108754.06|-0.12
498|0.01|4.89|0.23|0|4|13421|3|1260|-2108769.12|-0.11
499|0.01|4.97|0.28|0|3|13424|4|1256|-2108781.66|-0.12
500|0.01|4.93|0.23|0|4|13428|3|1255|-2108792.57|-0.13
501|0.01|4.87|0.18|0|3|13431|2|1254|-2108799.58|-0.11
502|0.00|4.85|0.22|0|2|13433|2|1253|-2108804.49|-0.11
503|0.00|4.88|0.13|0|2|13435|1|1254|-2108804.88|-0.10
504|0.00|4.95|0.13|0|1|13436|1|1252|-2108807.40|-0.11
505|0.00|4.75|0.13|0|1|13437|1|1255|-2108809.45|-0.11
506|0.00|4.96|0.13|0|1|13438|1|1260|-2108813.06|-0.10
507|0.00|4.90|0.09|0|1|13439|0|1258|-2108814.91|-0.10
