Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
89|0.01|3.49|2.49|0|50|4461|50|891|183423.46|-2.13
90|0.01|3.55|2.49|0|50|4511|50|871|180983.40|-1.57
91|0.01|3.27|2.49|0|50|4561|50|882|178499.24|-2.00
92|0.01|3.42|2.49|0|50|4611|50|879|173386.43|-1.78
93|0.01|3.43|2.46|0|50|4661|50|885|169156.17|-1.69
94|0.01|3.34|2.48|0|50|4711|50|893|147781.98|-1.65
95|0.01|3.68|2.51|0|50|4761|50|899|145357.81|-1.49
96|0.01|3.59|2.48|0|50|4811|50|908|142388.22|-1.48
97|0.01|3.65|2.48|0|50|4861|50|913|119491.19|-1.56
98|0.01|3.35|2.52|0|50|4911|50|901|116659.84|-1.55
99|0.01|3.61|2.54|0|50|4961|50|905|114133.40|-1.40
100|0.01|3.53|2.51|0|50|5011|50|887|110369.07|-1.27
101|0.01|3.66|2.47|0|50|5061|50|908|108065.44|-1.22
102|0.01|3.62|2.74|0|50|5111|50|913|106221.90|-0.98
103|0.01|3.40|2.49|0|50|5161|50|925|104497.23|-0.92
104|0.01|3.78|2.54|0|50|5211|50|907|103067.96|-0.86
105|0.01|3.67|2.47|0|50|5261|50|926|100342.96|-0.82
106|0.01|3.62|2.44|0|50|5311|50|925|99278.59|-0.79
107|0.01|3.63|2.50|0|50|5361|50|913|98051.18|-0.65
108|0.01|3.82|2.51|0|50|5411|50|914|97198.12|-0.75
109|0.02|3.64|2.66|0|50|5461|50|931|96129.80|-0.70
110|0.01|3.65|2.47|0|50|5511|50|931|94462.82|-0.74
111|0.01|3.84|2.54|0|50|5561|50|935|93007.96|-0.69
112|0.01|3.77|2.49|0|50|5611|50|934|91663.13|-0.62
113|0.01|3.73|2.50|0|50|5661|50|935|90869.69|-0.63
114|0.01|3.84|2.53|0|50|5711|50|951|89447.14|-0.59
115|0.01|3.82|2.71|0|50|5761|48|942|88633.46|-0.52
116|0.01|3.92|2.81|0|48|5809|49|945|87201.07|-0.55
117|0.01|4.22|2.58|0|49|5858|50|968|86194.44|-0.52
118|0.01|3.50|2.59|0|50|5908|48|964|85567.98|-0.52
119|0.01|3.96|2.61|0|48|5956|48|964|84711.68|-0.49
120|0.01|3.39|2.47|0|48|6004|47|947|81212.98|-0.59
121|0.01|3.59|2.32|0|47|6051|44|957|80737.82|-0.48
122|0.01|3.84|2.64|0|44|6095|40|951|80116.58|-0.49
123|0.01|3.62|2.00|0|40|6135|38|935|79588.23|-0.53
124|0.01|3.75|2.01|0|38|6173|38|950|79050.78|-0.39
125|0.01|3.65|1.95|0|38|6211|37|961|78389.05|-0.51
126|0.01|3.49|2.06|0|37|6248|39|938|77816.83|-0.43
127|0.01|3.40|2.04|0|39|6287|39|943|77301.29|-0.43
128|0.01|3.62|2.06|0|39|6326|38|958|76827.05|-0.34
129|0.01|3.50|2.16|0|38|6364|39|961|76424.44|-0.35
130|0.01|3.64|2.05|0|39|6403|39|960|76103.02|-0.36
131|0.01|3.53|2.59|0|39|6442|40|965|75800.40|-0.37
132|0.01|3.84|1.84|0|40|6482|35|948|75438.02|-0.38
133|0.01|3.71|1.71|0|35|6517|32|954|75117.45|-0.36
134|0.01|3.52|1.85|0|32|6549|35|946|74889.90|-0.34
135|0.01|3.40|1.72|0|35|6584|33|941|74706.06|-0.38
136|0.01|3.57|1.56|0|33|6617|30|950|74420.74|-0.37
137|0.01|3.58|1.81|0|30|6647|35|955|74061.30|-0.33
138|0.01|3.60|1.62|0|35|6682|31|951|73839.78|-0.32
139|0.01|3.73|1.71|0|31|6713|32|956|73486.61|-0.35
140|0.01|3.51|1.48|0|32|6745|28|949|73323.19|-0.30
141|0.01|3.80|1.88|0|28|6773|34|957|72932.28|-0.37
142|0.01|3.69|1.78|0|34|6807|34|952|72655.03|-0.33
143|0.01|3.73|1.94|0|34|6841|35|954|72328.46|-0.37
144|0.01|3.62|1.86|0|35|6876|36|959|72043.30|-0.29
145|0.01|3.71|1.69|0|36|6912|32|962|71828.26|-0.29
146|0.01|3.70|1.80|0|32|6944|32|943|71612.84|-0.29
147|0.01|4.14|1.91|0|32|6976|34|959|71415.44|-0.34
148|0.01|4.16|1.59|0|34|7010|30|964|71288.77|-0.32
149|0.01|3.59|1.50|0|30|7040|28|962|71112.60|-0.27
150|0.01|3.60|1.51|0|28|7068|29|973|70836.35|-0.29
151|0.01|3.69|1.45|0|29|7097|28|984|70572.30|-0.32
152|0.01|3.76|1.66|0|28|7125|30|985|70428.48|-0.27
153|0.01|3.70|1.36|0|30|7155|25|969|70216.27|-0.28
154|0.01|3.82|1.53|0|25|7180|29|966|69982.81|-0.30
155|0.01|3.71|1.60|0|29|7209|30|977|69815.02|-0.29
156|0.02|3.53|1.30|0|30|7239|24|965|69640.48|-0.26
157|0.01|3.71|1.54|0|24|7263|29|975|69400.86|-0.29
158|0.01|3.64|1.46|0|29|7292|28|978|69175.87|-0.28
159|0.01|3.82|1.68|0|28|7320|32|967|68882.04|-0.31
160|0.01|3.83|1.67|0|32|7352|31|991|68595.52|-0.31
161|0.01|3.72|1.46|0|31|7383|28|984|68377.39|-0.26
162|0.01|3.59|1.47|0|28|7411|28|987|68096.06|-0.26
163|0.01|4.65|1.48|0|28|7439|27|978|67929.52|-0.24
164|0.01|3.84|1.64|0|27|7466|25|977|67674.55|-0.28
165|0.01|4.49|1.66|0|25|7491|26|999|67430.24|-0.27
166|0.01|4.04|1.57|0|26|7517|26|993|67206.63|-0.27
167|0.01|3.73|1.62|0|26|7543|27|994|66940.36|-0.27
168|0.01|3.84|1.44|0|27|7570|24|985|66792.58|-0.24
169|0.01|3.92|1.34|0|24|7594|24|982|66625.77|-0.24
170|0.01|3.85|1.35|0|24|7618|25|972|66488.05|-0.24
171|0.01|3.68|1.30|0|25|7643|24|986|66332.50|-0.21
172|0.01|3.62|1.21|0|24|7667|22|984|66225.40|-0.24
173|0.01|3.68|1.34|0|22|7689|23|988|66141.60|-0.22
174|0.01|3.75|1.16|0|23|7712|20|977|66017.05|-0.20
175|0.01|4.05|1.23|0|20|7732|21|983|65924.23|-0.20
176|0.01|4.02|1.18|0|21|7753|22|990|65845.05|-0.19
177|0.01|3.67|1.11|0|22|7775|20|1004|65755.15|-0.19
178|0.01|3.56|0.94|0|20|7795|17|985|65635.61|-0.22
179|0.01|3.54|1.16|0|17|7812|22|1007|65507.57|-0.23
180|0.01|3.72|1.31|0|22|7834|24|994|65365.97|-0.23
181|0.01|3.49|1.17|0|24|7858|21|990|65309.71|-0.19
182|0.01|3.66|1.35|0|21|7879|24|998|65172.20|-0.22
183|0.01|3.72|1.06|0|24|7903|19|987|65057.14|-0.19
184|0.00|3.47|1.02|0|19|7922|18|980|64980.33|-0.20
185|0.01|3.62|1.09|0|18|7940|19|977|64905.90|-0.20
186|0.01|3.44|0.99|0|19|7959|18|983|64808.11|-0.19
187|0.01|3.60|1.06|0|18|7977|19|1001|64707.15|-0.21
188|0.01|3.57|1.28|0|19|7996|23|995|64636.16|-0.22
189|0.01|3.69|0.93|0|23|8019|17|995|64563.82|-0.22
190|0.01|3.52|1.01|0|17|8036|18|997|64415.59|-0.20
191|0.01|3.66|1.10|0|18|8054|21|1009|64306.75|-0.22
192|0.01|3.48|0.87|0|21|8075|16|998|64202.62|-0.16
193|0.00|3.57|1.18|0|16|8091|22|1015|63942.32|-0.23
194|0.01|3.58|1.20|0|22|8113|22|999|63838.42|-0.23
195|0.01|3.54|1.15|0|22|8135|21|991|63690.94|-0.19
196|0.01|3.80|1.16|0|21|8156|22|1010|63525.75|-0.23
197|0.01|3.48|0.99|0|22|8178|18|1005|63446.79|-0.21
198|0.01|3.47|1.26|0|18|8196|24|998|63203.00|-0.23
199|0.01|3.56|1.39|0|24|8220|26|1003|63068.65|-0.22
200|0.01|3.65|1.30|0|26|8246|23|1011|62960.95|-0.20
201|0.01|3.90|1.12|0|23|8269|21|1006|62734.57|-0.19
202|0.01|3.86|1.26|0|21|8290|22|1005|62536.50|-0.20
203|0.01|3.59|1.17|0|22|8312|22|1003|62343.77|-0.20
204|0.01|3.95|1.12|0|22|8334|21|989|62212.78|-0.21
205|0.01|3.69|1.03|0|21|8355|19|1004|62118.56|-0.20
206|0.01|4.11|1.07|0|19|8374|19|988|62015.68|-0.19
207|0.01|3.82|0.89|0|19|8393|15|996|61942.48|-0.17
208|0.01|4.07|1.01|0|15|8408|18|1006|61818.72|-0.20
209|0.01|3.76|1.00|0|18|8426|16|1010|61743.15|-0.20
210|0.01|3.83|0.85|0|16|8442|15|1025|61660.09|-0.17
211|0.00|3.59|1.04|0|15|8457|19|1016|61577.49|-0.18
212|0.01|3.55|0.94|0|19|8476|17|1020|61508.18|-0.17
213|0.01|3.65|1.00|0|17|8493|18|1005|61381.12|-0.20
214|0.01|3.61|1.03|0|18|8511|19|1004|61289.50|-0.18
215|0.01|3.68|0.97|0|19|8530|17|1012|61180.89|-0.22
216|0.01|3.65|0.80|0|17|8547|14|1003|61075.21|-0.17
217|0.00|3.43|0.83|0|14|8561|15|999|61037.15|-0.17
218|0.01|3.52|0.90|0|15|8576|16|1003|60946.31|-0.18
219|0.01|3.60|0.89|0|16|8592|15|1010|60865.05|-0.16
220|0.01|3.67|1.08|0|15|8607|20|1008|60719.72|-0.19
221|0.01|3.76|0.89|0|20|8627|16|1004|60615.64|-0.18
222|0.00|3.64|0.92|0|16|8643|16|1013|60511.23|-0.19
223|0.01|3.85|0.83|0|16|8659|14|1018|60420.98|-0.17
224|0.00|3.67|1.04|0|14|8673|18|1017|60351.51|-0.16
225|0.01|3.89|0.81|0|18|8691|14|1013|60288.09|-0.17
226|0.01|3.54|0.75|0|14|8705|13|1018|60219.77|-0.17
227|0.01|3.65|0.78|0|13|8718|14|1028|60199.50|-0.16
228|0.00|3.74|0.64|0|14|8732|11|1013|60129.44|-0.15
229|0.00|3.65|0.75|0|11|8743|12|1011|60083.20|-0.17
230|0.01|3.77|0.83|0|12|8755|14|1014|60050.95|-0.15
231|0.01|3.79|0.87|0|14|8769|15|1033|59959.15|-0.17
232|0.01|3.67|0.78|0|15|8784|14|1023|59878.20|-0.17
233|0.00|3.74|0.91|0|14|8798|16|1023|59830.40|-0.16
234|0.01|3.69|0.70|0|16|8814|12|1028|59773.39|-0.17
235|0.01|3.63|0.58|0|12|8826|10|1033|59730.89|-0.16
236|0.00|3.70|0.58|0|10|8836|10|1027|59726.39|-0.15
237|0.00|3.50|0.77|0|10|8846|14|1029|59667.37|-0.18
238|0.01|3.98|0.84|0|14|8860|15|1023|59593.75|-0.17
239|0.00|3.62|0.85|0|15|8875|14|1020|59528.82|-0.15
240|0.01|3.61|0.74|0|14|8889|13|1022|59433.29|-0.14
241|0.00|3.48|0.66|0|13|8902|11|1030|59392.90|-0.17
242|0.01|3.68|0.72|0|11|8913|12|1022|59358.22|-0.15
243|0.01|3.62|0.72|0|12|8925|12|1026|59307.59|-0.16
244|0.01|3.81|0.67|0|12|8937|12|1016|59245.34|-0.16
245|0.00|3.58|0.64|0|12|8949|11|1017|59220.52|-0.16
246|0.01|3.67|0.60|0|11|8960|10|1000|59186.74|-0.14
247|0.00|3.68|0.53|0|10|8970|9|1003|59167.14|-0.15
248|0.00|3.56|0.61|0|9|8979|10|1005|59146.07|-0.13
249|0.01|3.70|0.45|0|10|8989|7|1007|59126.35|-0.12
250|0.00|3.87|0.53|0|7|8996|9|1015|59101.89|-0.12
251|0.01|3.61|0.58|0|9|9005|8|1002|59054.98|-0.13
252|0.00|3.74|0.43|0|8|9013|7|1002|59035.36|-0.13
253|0.00|3.57|0.45|0|7|9020|7|1000|59015.49|-0.13
254|0.01|3.72|0.47|0|7|9027|7|1008|58992.97|-0.13
255|0.00|3.63|0.33|0|7|9034|5|1020|58966.60|-0.12
256|0.00|3.80|0.45|0|5|9039|6|1016|58939.37|-0.12
257|0.00|3.83|0.40|0|6|9045|6|1007|58911.94|-0.13
258|0.00|3.88|0.37|0|6|9051|5|1012|58903.34|-0.14
259|0.01|3.89|0.37|0|5|9056|5|1004|58889.98|-0.12
260|0.01|4.09|0.56|0|5|9061|9|1007|58878.34|-0.13
261|0.00|3.69|0.28|0|9|9070|4|1020|58858.97|-0.11
262|0.01|3.67|0.36|0|4|9074|5|1015|58836.95|-0.12
263|0.00|3.87|0.45|0|5|9079|7|1012|58802.73|-0.14
264|0.00|3.52|0.38|0|7|9086|6|1024|58779.59|-0.13
265|0.01|3.72|0.48|0|6|9092|8|1019|58759.86|-0.14
266|0.00|3.81|0.53|0|8|9100|8|1020|58735.38|-0.13
267|0.00|3.86|0.50|0|8|9108|8|1027|58708.12|-0.14
268|0.01|3.79|0.48|0|8|9116|8|1027|58693.99|-0.12
269|0.00|3.61|0.50|0|8|9124|8|1025|58679.47|-0.14
270|0.01|3.68|0.49|0|8|9132|8|1015|58662.54|-0.12
271|0.00|3.60|0.40|0|8|9140|6|1019|58647.63|-0.13
272|0.00|3.49|0.19|0|6|9146|2|1028|58641.52|-0.12
273|0.00|3.67|0.14|0|2|9148|1|1020|58639.75|-0.11
274|0.00|3.85|0.24|0|1|9149|3|1018|58639.59|-0.11
275|0.00|3.79|0.14|0|3|9152|1|1017|58639.49|-0.10
276|0.00|3.60|0.27|0|1|9153|3|1021|58634.21|-0.11
277|0.00|3.92|0.14|0|3|9156|1|1010|58630.22|-0.11
278|0.00|3.56|0.14|0|1|9157|1|1009|58628.16|-0.10
279|0.00|3.61|0.10|0|1|9158|0|1009|58628.16|-0.10
