Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
51|0.01|1.37|2.41|0|50|2560|50|669|1134576.43|-0.52
52|0.01|1.38|2.41|0|50|2610|50|648|1130503.29|-0.79
53|0.01|1.37|2.43|0|50|2660|50|652|1129447.35|-0.66
54|0.01|1.42|2.42|0|50|2710|50|663|1126294.44|-0.76
55|0.01|1.44|2.45|0|50|2760|50|692|1123326.52|-0.85
56|0.01|1.44|2.41|0|50|2810|50|675|1121481.38|-0.57
57|0.01|1.42|2.41|0|50|2860|50|686|1119180.93|-0.46
58|0.01|1.44|2.43|0|50|2910|50|692|1115832.87|-0.43
59|0.01|1.41|2.42|0|50|2960|50|687|1112296.72|-0.57
60|0.01|1.47|2.41|0|50|3010|50|689|1109904.72|-0.53
61|0.01|1.49|2.46|0|50|3060|50|698|1107626.45|-0.46
62|0.01|1.48|2.24|0|50|3110|46|717|1105168.40|-0.53
63|0.01|1.48|1.22|0|46|3156|23|737|1090159.14|-0.27
64|0.00|1.47|1.14|0|23|3179|22|741|1089990.63|-0.18
65|0.00|1.49|0.96|0|22|3201|18|731|1089828.31|-0.18
66|0.00|1.44|0.90|0|18|3219|17|713|1089440.18|-0.25
67|0.00|1.53|1.20|0|17|3236|23|719|1088860.58|-0.19
68|0.00|1.49|0.72|0|23|3259|13|716|1088722.62|-0.16
69|0.00|1.44|0.77|0|13|3272|14|725|1088477.24|-0.22
70|0.00|1.52|0.66|0|14|3286|12|721|1088296.05|-0.14
71|0.00|1.59|1.57|0|12|3298|31|718|1088196.69|-0.35
72|0.00|1.66|1.71|0|31|3329|34|725|1088182.53|-0.62
73|0.00|1.50|0.61|0|34|3363|11|731|1088174.40|-0.29
74|0.00|1.50|0.71|0|11|3374|13|730|1087878.12|-0.16
75|0.00|1.57|0.91|0|13|3387|17|725|1087652.74|-0.26
76|0.00|1.49|0.37|0|17|3404|6|732|1087602.86|-0.13
77|0.00|1.72|1.61|0|6|3410|32|731|1087523.04|-0.39
78|0.02|1.60|0.81|0|32|3442|15|740|1087490.58|-0.15
79|0.00|1.57|0.37|0|15|3457|6|736|1087384.47|-0.12
80|0.00|1.52|0.28|0|6|3463|4|723|1087255.54|-0.12
81|0.00|1.56|0.67|0|4|3467|12|731|1087222.80|-0.15
82|0.00|1.61|0.61|0|12|3479|11|734|1087146.74|-0.15
83|0.00|1.62|0.76|0|11|3490|14|736|1087135.94|-0.15
84|0.00|1.58|0.38|0|14|3504|6|730|1087097.78|-0.12
85|0.00|1.56|0.28|0|6|3510|4|744|1087021.05|-0.14
86|0.00|1.60|0.28|0|4|3514|4|738|1086997.60|-0.12
87|0.00|1.73|1.20|0|4|3518|23|739|1086956.87|-0.33
88|0.00|1.65|0.71|0|23|3541|13|742|1086944.06|-0.17
89|0.00|1.62|0.14|0|13|3554|1|748|1086926.70|-0.11
90|0.00|1.71|0.88|0|1|3555|16|756|1086914.98|-0.19
91|0.00|1.55|0.33|0|16|3571|5|761|1086913.36|-0.11
92|0.00|1.59|0.28|0|5|3576|4|746|1086861.51|-0.11
93|0.00|1.59|0.34|0|4|3580|5|746|1086829.80|-0.13
94|0.00|1.75|0.95|0|5|3585|18|737|1086797.37|-0.19
95|0.00|1.85|1.18|0|18|3603|23|739|1086784.73|-1.02
96|0.00|1.64|0.47|0|23|3626|8|733|1086752.26|-0.20
97|0.00|1.63|0.18|0|8|3634|2|732|1086730.20|-0.11
98|0.00|1.64|0.14|0|2|3636|1|735|1086728.58|-0.11
99|0.00|1.91|1.13|0|1|3637|22|737|1086719.82|-0.71
100|0.00|1.89|0.95|0|22|3659|18|727|1086716.14|-0.29
101|0.00|1.75|0.66|0|18|3677|12|736|1086713.78|-0.21
102|0.00|1.60|0.14|0|12|3689|1|734|1086713.49|-0.11
103|0.00|1.67|0.23|0|1|3690|3|736|1086712.00|-0.17
104|0.00|1.85|0.80|0|3|3693|14|737|1086704.75|-0.62
105|0.00|1.57|0.14|0|14|3707|1|749|1086684.86|-0.10
106|0.00|1.57|0.09|0|1|3708|0|739|1086682.57|-0.09
