Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
56|0.01|2.77|2.39|0|50|2823|50|716|-10059.36|-5.24
57|0.01|2.78|2.38|0|50|2873|50|707|-23207.09|-5.62
58|0.01|2.86|2.39|0|50|2923|50|710|-36234.59|-6.58
59|0.01|2.81|2.38|0|50|2973|50|708|-48235.57|-7.15
60|0.01|2.96|2.40|0|50|3023|50|716|-52146.14|-4.67
61|0.01|2.83|2.45|0|50|3073|50|729|-62226.36|-4.86
62|0.01|2.73|2.39|0|50|3123|50|743|-67106.97|-4.47
63|0.01|2.94|2.40|0|50|3173|50|746|-71692.34|-6.52
64|0.01|3.25|2.39|0|50|3223|50|740|-84164.18|-6.45
65|0.01|2.96|2.37|0|50|3273|50|764|-95729.95|-3.32
66|0.01|3.12|2.38|0|50|3323|50|784|-100034.10|-2.40
67|0.01|3.11|2.37|0|50|3373|50|803|-106838.98|-1.96
68|0.01|3.21|2.37|0|50|3423|50|781|-110841.33|-1.70
69|0.01|3.18|2.39|0|50|3473|50|790|-114410.79|-1.66
70|0.01|3.31|2.40|0|50|3523|50|805|-117079.35|-2.03
71|0.01|3.24|2.40|0|50|3573|50|822|-121179.40|-1.81
72|0.01|3.12|2.40|0|50|3623|50|815|-128742.53|-1.86
73|0.01|3.29|2.39|0|50|3673|50|839|-136741.91|-1.68
74|0.01|3.22|2.37|0|50|3723|50|840|-140772.71|-1.88
75|0.01|3.23|2.36|0|50|3773|50|837|-144425.65|-1.44
76|0.01|3.13|2.39|0|50|3823|50|833|-148091.71|-1.90
77|0.01|3.01|2.40|0|50|3873|50|847|-152089.49|-1.68
78|0.01|3.11|2.38|0|50|3923|50|836|-155705.85|-1.63
79|0.01|3.43|2.38|0|50|3973|50|849|-160362.14|-1.38
80|0.01|3.20|2.38|0|50|4023|50|863|-163153.64|-1.21
81|0.01|3.49|2.35|0|50|4073|50|859|-165697.59|-1.24
82|0.01|3.22|2.37|0|50|4123|50|862|-168684.18|-1.33
83|0.01|3.39|2.38|0|50|4173|50|862|-171072.46|-1.18
84|0.01|3.38|2.40|0|50|4223|50|856|-173904.13|-1.02
85|0.01|3.25|2.39|0|50|4273|50|868|-175637.22|-1.08
86|0.01|3.63|2.36|0|50|4323|50|868|-177833.50|-0.94
87|0.01|3.34|2.28|0|50|4373|50|879|-179655.84|-1.07
88|0.01|3.40|2.36|0|50|4423|50|904|-181951.00|-1.29
89|0.01|3.25|2.38|0|50|4473|50|907|-183650.79|-0.96
90|0.01|3.46|2.36|0|50|4523|50|879|-185767.77|-0.92
91|0.01|3.09|2.37|0|50|4573|50|891|-187834.83|-1.12
92|0.01|3.19|2.37|0|50|4623|50|898|-189615.01|-0.97
93|0.01|3.46|2.38|0|50|4673|50|884|-191064.93|-0.86
94|0.01|3.40|2.39|0|50|4723|50|886|-193039.72|-0.76
95|0.01|3.27|2.54|0|50|4773|50|896|-194395.73|-0.87
96|0.01|3.45|2.46|0|50|4823|50|891|-195986.88|-0.93
97|0.01|3.14|2.37|0|50|4873|50|910|-198336.57|-0.84
98|0.01|3.38|2.37|0|50|4923|50|905|-201063.47|-0.94
99|0.01|3.41|2.38|0|50|4973|50|930|-202196.36|-0.62
100|0.01|3.60|2.38|0|50|5023|50|918|-203213.68|-0.67
101|0.01|3.43|2.31|0|50|5073|50|924|-203757.41|-0.61
102|0.01|3.47|2.37|0|50|5123|50|925|-204362.92|-0.60
103|0.01|3.46|2.38|0|50|5173|50|913|-205123.37|-0.57
104|0.01|3.28|2.38|0|50|5223|50|924|-205989.04|-0.62
105|0.01|3.46|2.34|0|50|5273|50|914|-206784.64|-0.66
106|0.01|3.43|2.41|0|50|5323|50|923|-207611.50|-0.56
107|0.01|3.40|2.41|0|50|5373|49|929|-208041.28|-0.54
108|0.01|3.42|2.35|0|49|5422|48|915|-208683.98|-0.62
109|0.01|3.57|2.38|0|48|5470|50|919|-209190.30|-0.65
110|0.01|3.37|2.21|0|50|5520|45|933|-209777.53|-0.57
111|0.01|3.38|2.33|0|45|5565|48|928|-210528.43|-0.57
112|0.01|3.43|2.25|0|48|5613|46|935|-211443.97|-0.69
113|0.01|3.34|2.28|0|46|5659|47|931|-212096.97|-0.56
114|0.01|3.28|2.26|0|47|5706|46|935|-212973.31|-0.52
115|0.02|3.45|2.17|0|46|5752|44|946|-213793.34|-0.53
116|0.01|3.59|2.18|0|44|5796|45|935|-214371.14|-0.47
117|0.01|3.56|2.17|0|45|5841|44|922|-215059.23|-0.51
118|0.01|3.69|2.41|0|44|5885|50|945|-217039.21|-0.62
119|0.01|3.58|2.29|0|50|5935|47|949|-217983.85|-0.55
120|0.01|3.48|2.44|0|47|5982|48|947|-218948.06|-0.55
121|0.01|3.80|2.23|0|48|6030|43|931|-219320.73|-0.48
122|0.01|3.78|2.26|0|43|6073|44|930|-219832.98|-0.51
123|0.01|3.43|2.04|0|44|6117|41|932|-220301.66|-0.46
124|0.01|3.68|2.40|0|41|6158|47|938|-220918.76|-0.52
125|0.01|3.51|2.31|0|47|6205|46|942|-221472.27|-0.43
126|0.01|3.89|2.32|0|46|6251|46|934|-221952.46|-0.48
127|0.01|3.80|2.21|0|46|6297|45|939|-222517.10|-0.46
128|0.01|3.56|2.15|0|45|6342|43|948|-223030.28|-0.43
129|0.00|3.64|2.00|0|43|6385|41|953|-223422.38|-0.37
130|0.01|3.80|1.98|0|41|6426|40|937|-223910.90|-0.38
131|0.01|3.59|1.94|0|40|6466|39|936|-224541.54|-0.44
132|0.00|3.55|2.06|0|39|6505|42|960|-225131.39|-0.46
133|0.01|3.49|1.76|0|42|6547|35|959|-225485.78|-0.43
134|0.02|3.73|1.77|0|35|6582|38|960|-226161.36|-0.40
135|0.01|3.58|1.75|0|38|6620|36|966|-226646.63|-0.39
136|0.01|3.88|1.91|0|36|6656|38|955|-226974.55|-0.38
137|0.01|3.88|1.72|0|38|6694|35|950|-227502.94|-0.36
138|0.01|3.53|1.59|0|35|6729|32|953|-227901.64|-0.34
139|0.01|3.47|1.78|0|32|6761|37|943|-228359.51|-0.40
140|0.01|3.80|1.50|0|37|6798|30|942|-228803.66|-0.41
141|0.01|3.84|1.57|0|30|6828|32|950|-229209.19|-0.33
142|0.01|3.54|1.64|0|32|6860|34|961|-229766.67|-0.37
143|0.01|3.50|1.62|0|34|6894|33|973|-230156.18|-0.33
144|0.01|3.62|1.77|0|33|6927|35|975|-230452.51|-0.30
145|0.01|3.79|1.56|0|35|6962|31|957|-230849.41|-0.35
146|0.01|3.84|1.70|0|31|6993|34|969|-231223.04|-0.31
147|0.01|3.69|1.59|0|34|7027|32|974|-231536.91|-0.30
148|0.01|3.58|1.59|0|32|7059|32|974|-231844.29|-0.31
149|0.01|3.74|1.54|0|32|7091|31|974|-232147.41|-0.36
150|0.01|3.57|1.54|0|31|7122|31|979|-232405.92|-0.30
151|0.01|3.88|1.48|0|31|7153|29|985|-232626.38|-0.28
152|0.01|3.86|1.33|0|29|7182|26|983|-232880.38|-0.32
153|0.01|3.86|1.40|0|26|7208|27|990|-233219.34|-0.28
154|0.01|3.82|1.33|0|27|7235|27|967|-233489.99|-0.30
155|0.00|3.87|1.42|0|27|7262|28|961|-233688.76|-0.29
156|0.00|3.75|1.30|0|28|7290|25|959|-233821.72|-0.28
157|0.01|3.89|1.38|0|25|7315|27|968|-234028.77|-0.25
158|0.01|3.85|1.47|0|27|7342|29|965|-234258.40|-0.27
159|0.01|3.66|1.47|0|29|7371|29|963|-234618.57|-0.30
160|0.01|3.88|1.27|0|29|7400|25|975|-234783.25|-0.31
161|0.00|4.03|1.40|0|25|7425|28|968|-235195.22|-0.28
162|0.01|3.63|1.44|0|28|7453|29|987|-235446.60|-0.27
163|0.02|3.83|1.23|0|29|7482|24|980|-235644.03|-0.29
164|0.00|3.82|1.26|0|24|7506|25|985|-235943.47|-0.28
165|0.00|3.91|1.21|0|25|7531|24|983|-236220.89|-0.27
166|0.01|4.03|1.30|0|24|7555|25|994|-236550.55|-0.25
167|0.01|3.96|1.26|0|25|7580|24|986|-236842.87|-0.27
168|0.00|3.73|1.51|0|24|7604|28|991|-237101.88|-0.28
169|0.00|3.63|1.26|0|28|7632|24|985|-237307.32|-0.24
170|0.01|3.72|1.22|0|24|7656|23|979|-237482.74|-0.23
171|0.00|3.66|1.39|0|23|7679|27|1006|-237680.21|-0.27
172|0.01|3.73|1.20|0|27|7706|23|992|-237826.73|-0.23
173|0.00|3.75|1.19|0|23|7729|23|983|-238130.53|-0.27
174|0.01|3.65|1.35|0|23|7752|26|980|-238338.30|-0.26
175|0.01|3.63|1.15|0|26|7778|22|982|-238469.14|-0.25
176|0.00|3.92|1.13|0|22|7800|21|972|-238590.68|-0.24
177|0.01|3.72|1.06|0|21|7821|20|969|-238738.76|-0.25
178|0.00|3.72|1.06|0|20|7841|20|980|-238800.05|-0.19
179|0.01|3.60|1.10|0|20|7861|21|968|-238937.13|-0.22
180|0.01|3.79|0.79|0|21|7882|15|966|-239040.83|-0.21
181|0.00|3.98|1.01|0|15|7897|20|971|-239185.11|-0.23
182|0.01|3.76|0.89|0|20|7917|17|979|-239294.53|-0.21
183|0.01|3.97|0.98|0|17|7934|19|967|-239367.05|-0.21
184|0.00|4.18|0.88|0|19|7953|17|982|-239423.83|-0.20
185|0.00|4.06|0.97|0|17|7970|19|982|-239487.11|-0.24
186|0.00|4.01|0.92|0|19|7989|17|983|-239593.41|-0.23
187|0.00|3.82|0.82|0|17|8006|15|986|-239700.53|-0.21
188|0.00|3.74|0.87|0|15|8021|16|985|-239814.52|-0.22
189|0.00|3.80|1.04|0|16|8037|20|997|-239943.34|-0.19
190|0.01|3.67|1.18|0|20|8057|23|988|-240103.48|-0.22
191|0.00|3.77|0.99|0|23|8080|19|992|-240225.56|-0.21
192|0.00|3.68|1.04|0|19|8099|20|1002|-240366.25|-0.20
193|0.00|4.28|0.94|0|20|8119|18|988|-240506.20|-0.21
194|0.00|3.84|0.96|0|18|8137|18|984|-240696.93|-0.21
195|0.00|3.75|0.97|0|18|8155|18|998|-240844.75|-0.20
196|0.00|3.76|1.04|0|18|8173|20|994|-240944.05|-0.19
197|0.01|3.79|0.81|0|20|8193|16|1005|-241064.41|-0.20
198|0.00|3.75|0.94|0|16|8209|18|995|-241176.09|-0.23
199|0.00|3.80|1.21|0|18|8227|24|1007|-241376.20|-0.22
200|0.00|3.68|0.98|0|24|8251|19|1002|-241629.34|-0.18
201|0.01|3.80|1.18|0|19|8270|23|1014|-241821.94|-0.24
202|0.00|3.78|0.84|0|23|8293|16|1012|-241889.88|-0.20
203|0.00|3.87|1.13|0|16|8309|22|1031|-242076.09|-0.21
204|0.01|3.99|0.85|0|22|8331|16|1026|-242242.59|-0.23
205|0.00|4.09|0.80|0|16|8347|15|1025|-242334.89|-0.18
206|0.00|4.01|0.75|0|15|8362|14|1028|-242383.42|-0.19
207|0.00|3.77|0.80|0|14|8376|15|1023|-242476.53|-0.19
208|0.00|3.81|0.82|0|15|8391|15|1020|-242510.10|-0.20
209|0.00|3.65|0.68|0|15|8406|12|1029|-242544.88|-0.16
210|0.00|3.95|0.61|0|12|8418|12|1034|-242619.03|-0.17
211|0.01|3.84|0.54|0|12|8430|10|1028|-242659.96|-0.16
212|0.00|3.94|0.70|0|10|8440|13|1029|-242717.45|-0.14
213|0.00|3.94|0.80|0|13|8453|15|1023|-242851.26|-0.18
214|0.00|3.98|0.68|0|15|8468|12|1030|-242934.66|-0.16
215|0.00|3.82|0.60|0|12|8480|10|1037|-243001.08|-0.15
216|0.00|3.64|0.73|0|10|8490|14|1026|-243046.24|-0.16
217|0.01|3.81|0.65|0|14|8504|12|1034|-243078.93|-0.13
218|0.01|3.93|0.49|0|12|8516|9|1028|-243109.91|-0.14
219|0.00|3.72|0.59|0|9|8525|10|1026|-243157.60|-0.17
220|0.00|3.68|0.47|0|10|8535|8|1032|-243191.18|-0.14
221|0.00|3.74|0.75|0|8|8543|14|1042|-243254.27|-0.17
222|0.00|3.88|0.60|0|14|8557|11|1038|-243317.56|-0.15
223|0.00|4.18|0.65|0|11|8568|12|1034|-243374.95|-0.14
224|0.00|3.97|0.77|0|12|8580|14|1034|-243441.71|-0.16
225|0.00|3.73|0.75|0|14|8594|14|1041|-243505.15|-0.15
226|0.00|3.85|0.93|0|14|8608|18|1030|-243627.36|-0.18
227|0.00|4.10|0.70|0|18|8626|13|1019|-243751.71|-0.18
228|0.00|3.92|0.77|0|13|8639|14|1026|-243840.94|-0.15
229|0.00|4.04|0.66|0|14|8653|12|1042|-243931.19|-0.15
230|0.00|3.86|0.61|0|12|8665|11|1030|-243968.70|-0.18
231|0.00|4.00|0.76|0|11|8676|14|1037|-244048.01|-0.18
232|0.00|4.22|0.62|0|14|8690|11|1041|-244074.16|-0.15
233|0.01|4.33|0.46|0|11|8701|7|1043|-244113.46|-0.14
234|0.00|3.83|0.53|0|7|8708|9|1045|-244151.66|-0.13
235|0.00|3.86|0.46|0|9|8717|8|1049|-244164.69|-0.13
236|0.00|3.91|0.44|0|8|8725|8|1048|-244190.95|-0.14
237|0.00|3.85|0.30|0|8|8733|4|1050|-244224.70|-0.11
238|0.00|3.86|0.44|0|4|8737|8|1054|-244252.51|-0.13
239|0.00|3.94|0.40|0|8|8745|7|1059|-244280.74|-0.12
240|0.01|3.94|0.31|0|7|8752|5|1039|-244308.95|-0.13
241|0.00|3.98|0.24|0|5|8757|3|1037|-244311.32|-0.12
242|0.00|3.97|0.43|0|3|8760|7|1046|-244320.69|-0.14
243|0.00|3.89|0.37|0|7|8767|6|1034|-244361.12|-0.13
244|0.00|4.02|0.37|0|6|8773|6|1049|-244415.13|-0.12
245|0.00|3.77|0.44|0|6|8779|7|1038|-244436.13|-0.14
246|0.00|3.84|0.41|0|7|8786|7|1041|-244449.75|-0.13
247|0.00|3.96|0.51|0|7|8793|9|1046|-244480.31|-0.13
248|0.01|3.84|0.38|0|9|8802|6|1040|-244500.05|-0.11
249|0.00|3.76|0.56|0|6|8808|9|1050|-244550.69|-0.14
250|0.00|3.60|0.42|0|9|8817|8|1041|-244582.24|-0.14
251|0.00|4.12|0.28|0|8|8825|4|1048|-244588.68|-0.12
252|0.00|3.75|0.34|0|4|8829|5|1043|-244608.06|-0.12
253|0.00|3.86|0.51|0|5|8834|9|1044|-244645.78|-0.14
254|0.00|3.88|0.37|0|9|8843|6|1042|-244660.41|-0.12
255|0.02|3.90|0.43|0|6|8849|7|1040|-244672.99|-0.13
256|0.00|4.01|0.38|0|7|8856|6|1042|-244719.60|-0.13
257|0.00|4.03|0.37|0|6|8862|6|1028|-244742.47|-0.12
258|0.00|3.88|0.47|0|6|8868|8|1047|-244756.76|-0.12
259|0.00|3.98|0.44|0|8|8876|7|1040|-244775.65|-0.13
260|0.00|4.12|0.43|0|7|8883|7|1043|-244795.42|-0.14
261|0.00|3.89|0.28|0|7|8890|4|1045|-244815.32|-0.12
262|0.00|4.09|0.32|0|4|8894|5|1056|-244825.33|-0.12
263|0.01|3.97|0.22|0|5|8899|3|1047|-244829.70|-0.11
264|0.00|3.79|0.13|0|3|8902|1|1044|-244830.17|-0.10
265|0.00|4.09|0.13|0|1|8903|1|1045|-244831.24|-0.11
266|0.00|4.25|0.13|0|1|8904|1|1045|-244831.24|-0.10
267|0.00|3.84|0.19|0|1|8905|2|1041|-244836.68|-0.11
268|0.00|4.14|0.23|0|2|8907|3|1041|-244838.50|-0.11
269|0.00|4.15|0.23|0|3|8910|3|1040|-244849.13|-0.11
270|0.00|3.88|0.36|0|3|8913|5|1048|-244855.68|-0.13
271|0.01|3.72|0.23|0|5|8918|3|1050|-244867.61|-0.11
272|0.00|3.98|0.28|0|3|8921|4|1056|-244892.75|-0.13
273|0.00|3.90|0.20|0|4|8925|2|1048|-244910.15|-0.12
274|0.00|4.03|0.27|0|2|8927|4|1058|-244914.47|-0.11
275|0.00|4.02|0.18|0|4|8931|2|1042|-244934.25|-0.11
276|0.00|4.06|0.09|0|2|8933|0|1045|-244938.31|-0.09
