Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
371|0.00|4.33|0.37|0|4|11774|6|1245|-1460043.04|-0.14
372|0.02|4.56|0.38|0|6|11780|6|1250|-1460062.31|-0.15
373|0.00|4.28|0.28|0|6|11786|4|1250|-1460076.24|-0.13
374|0.01|4.25|0.33|0|4|11790|5|1255|-1460093.69|-0.12
375|0.00|4.50|0.33|0|5|11795|5|1260|-1460123.96|-0.15
376|0.00|4.34|0.37|0|5|11800|6|1271|-1460141.68|-0.14
377|0.00|4.34|0.34|0|6|11806|5|1261|-1460166.90|-0.13
378|0.01|4.50|0.33|0|5|11811|5|1250|-1460181.06|-0.13
379|0.00|4.40|0.43|0|5|11816|7|1246|-1460213.54|-0.16
380|0.00|4.25|0.38|0|7|11823|6|1240|-1460240.62|-0.12
381|0.00|4.25|0.51|0|6|11829|9|1260|-1460287.03|-0.14
382|0.01|4.39|0.47|0|9|11838|8|1241|-1460327.03|-0.14
383|0.01|4.41|0.28|0|8|11846|4|1253|-1460366.72|-0.14
384|0.00|4.24|0.37|0|4|11850|6|1251|-1460379.17|-0.15
385|0.01|4.40|0.38|0|6|11856|6|1243|-1460404.85|-0.15
386|0.00|4.49|0.37|0|6|11862|6|1248|-1460427.62|-0.13
387|0.00|4.45|0.37|0|6|11868|6|1248|-1460458.69|-0.14
388|0.00|4.23|0.33|0|6|11874|5|1251|-1460504.45|-0.14
389|0.01|4.15|0.33|0|5|11879|5|1237|-1460520.78|-0.12
390|0.00|4.48|0.47|0|5|11884|7|1250|-1460541.56|-0.13
391|0.00|5.34|1.27|0|7|11891|26|1253|-1460565.25|-0.82
392|0.01|4.39|0.30|0|26|11917|5|1247|-1460568.52|-0.15
393|0.00|4.41|0.33|0|5|11922|5|1252|-1460579.87|-0.13
394|0.01|4.46|0.37|0|5|11927|6|1253|-1460586.20|-0.11
395|0.00|4.33|0.18|0|6|11933|2|1253|-1460605.12|-0.11
396|0.00|4.36|0.18|0|2|11935|2|1253|-1460605.12|-0.11
397|0.00|4.37|0.28|0|2|11937|4|1250|-1460611.53|-0.12
398|0.00|4.22|0.23|0|4|11941|3|1247|-1460620.31|-0.13
399|0.00|4.44|0.23|0|3|11944|3|1244|-1460620.71|-0.13
400|0.01|4.49|0.43|0|3|11947|7|1254|-1460639.11|-0.12
401|0.00|4.42|0.28|0|7|11954|4|1250|-1460662.71|-0.13
402|0.00|4.46|0.19|0|4|11958|2|1256|-1460679.47|-0.13
403|0.00|4.55|0.23|0|2|11960|3|1246|-1460685.25|-0.12
404|0.00|4.52|0.23|0|3|11963|3|1244|-1460693.78|-0.12
405|0.01|4.42|0.19|0|3|11966|2|1244|-1460699.01|-0.11
406|0.00|4.36|0.19|0|2|11968|2|1252|-1460707.09|-0.11
407|0.00|4.34|0.28|0|2|11970|4|1252|-1460711.00|-0.11
408|0.00|4.49|0.32|0|4|11974|5|1248|-1460727.05|-0.13
409|0.00|4.47|0.23|0|5|11979|3|1247|-1460745.39|-0.13
410|0.00|4.32|0.23|0|3|11982|3|1248|-1460752.84|-0.13
411|0.00|4.46|0.28|0|3|11985|4|1242|-1460759.25|-0.12
412|0.01|4.25|0.18|0|4|11989|2|1252|-1460767.83|-0.12
413|0.00|4.39|0.14|0|2|11991|1|1249|-1460768.90|-0.11
414|0.00|4.46|0.23|0|1|11992|3|1244|-1460775.81|-0.12
415|0.00|4.47|0.33|0|3|11995|5|1243|-1460789.75|-0.12
416|0.00|4.32|0.28|0|5|12000|4|1242|-1460798.67|-0.12
417|0.00|4.49|0.28|0|4|12004|4|1241|-1460810.92|-0.12
418|0.00|4.51|0.23|0|4|12008|3|1239|-1460829.34|-0.12
419|0.01|4.55|0.28|0|3|12011|4|1247|-1460832.67|-0.12
420|0.00|4.88|0.31|0|4|12015|4|1243|-1460850.23|-0.13
421|0.01|4.68|0.33|0|4|12019|5|1243|-1460868.55|-0.11
422|0.00|4.31|0.27|0|5|12024|4|1245|-1460900.47|-0.12
423|0.00|4.41|0.23|0|4|12028|3|1248|-1460936.05|-0.12
424|0.01|4.39|0.42|0|3|12031|7|1235|-1460976.65|-0.14
425|0.00|4.37|0.46|0|7|12038|8|1242|-1461039.61|-0.13
426|0.00|4.33|0.42|0|8|12046|7|1243|-1461102.16|-0.15
427|0.01|4.42|0.42|0|7|12053|7|1251|-1461138.94|-0.14
428|0.01|4.49|0.28|0|7|12060|4|1257|-1461171.66|-0.13
429|0.00|4.31|0.33|0|4|12064|5|1256|-1461209.88|-0.14
430|0.00|4.50|0.33|0|5|12069|5|1251|-1461234.51|-0.13
431|0.00|4.38|0.37|0|5|12074|6|1250|-1461252.97|-0.13
432|0.01|4.29|0.37|0|6|12080|6|1253|-1461275.48|-0.12
433|0.00|4.36|0.38|0|6|12086|6|1252|-1461308.91|-0.13
434|0.00|4.55|0.36|0|6|12092|6|1248|-1461342.54|-0.13
435|0.00|4.61|0.57|0|6|12098|10|1262|-1461364.26|-0.15
436|0.01|4.20|0.33|0|10|12108|5|1254|-1461382.91|-0.15
437|0.02|4.45|0.33|0|5|12113|5|1257|-1461405.37|-0.13
438|0.00|4.38|0.37|0|5|12118|6|1245|-1461444.80|-0.14
439|0.00|4.05|0.42|0|6|12124|7|1251|-1461512.53|-0.14
440|0.01|4.25|0.42|0|7|12131|6|1253|-1461534.72|-0.14
441|0.00|4.41|0.37|0|6|12137|6|1249|-1461566.59|-0.13
442|0.00|4.56|0.32|0|6|12143|5|1257|-1461590.44|-0.14
443|0.00|4.33|0.27|0|5|12148|4|1261|-1461610.34|-0.12
444|0.01|4.34|0.28|0|4|12152|4|1263|-1461622.58|-0.12
445|0.00|4.42|0.38|0|4|12156|6|1257|-1461663.63|-0.14
446|0.00|4.24|0.33|0|6|12162|5|1262|-1461687.95|-0.18
447|0.00|4.37|0.33|0|5|12167|5|1264|-1461710.12|-0.14
448|0.00|4.16|0.23|0|5|12172|3|1264|-1461716.55|-0.13
449|0.01|4.66|0.28|0|3|12175|4|1261|-1461721.11|-0.13
450|0.00|4.42|0.23|0|4|12179|3|1255|-1461732.65|-0.11
451|0.00|4.47|0.28|0|3|12182|4|1259|-1461748.24|-0.12
452|0.00|4.45|0.23|0|4|12186|3|1258|-1461784.01|-0.11
453|0.00|4.39|0.24|0|3|12189|3|1249|-1461791.39|-0.12
454|0.00|4.59|0.19|0|3|12192|2|1258|-1461801.61|-0.11
455|0.00|4.53|0.15|0|2|12194|1|1254|-1461803.66|-0.11
456|0.00|4.66|0.14|0|1|12195|1|1254|-1461803.66|-0.10
457|0.01|4.39|0.24|0|1|12196|3|1259|-1461813.67|-0.12
458|0.01|4.53|0.28|0|3|12199|4|1259|-1461820.84|-0.11
459|0.00|4.40|0.19|0|4|12203|2|1243|-1461835.02|-0.12
460|0.00|4.42|0.18|0|2|12205|2|1246|-1461835.51|-0.11
461|0.00|4.38|0.24|0|2|12207|3|1250|-1461843.66|-0.11
462|0.00|4.33|0.14|0|3|12210|1|1251|-1461844.81|-0.10
463|0.00|5.28|0.64|0|1|12211|12|1246|-1461847.86|-0.66
464|0.01|4.57|0.19|0|12|12223|2|1246|-1461847.86|-0.11
465|0.00|4.52|0.19|0|2|12225|2|1246|-1461847.86|-0.11
466|0.00|4.36|0.23|0|2|12227|3|1249|-1461850.43|-0.10
467|0.00|4.30|0.28|0|3|12230|4|1257|-1461856.59|-0.11
468|0.00|4.40|0.18|0|4|12234|2|1261|-1461869.85|-0.11
469|0.00|4.49|0.33|0|2|12236|5|1259|-1461880.18|-0.13
470|0.01|4.48|0.23|0|5|12241|3|1261|-1461894.13|-0.12
471|0.00|4.52|0.18|0|3|12244|2|1247|-1461910.68|-0.11
472|0.00|4.84|0.24|0|2|12246|3|1247|-1461918.27|-0.12
473|0.00|4.66|0.23|0|3|12249|3|1255|-1461926.09|-0.11
474|0.00|4.29|0.27|0|3|12252|3|1255|-1461929.98|-0.11
475|0.00|4.35|0.26|0|3|12255|4|1259|-1461939.09|-0.12
476|0.00|4.54|0.18|0|4|12259|2|1258|-1461940.15|-0.12
477|0.00|4.43|0.27|0|2|12261|4|1259|-1461950.93|-0.11
478|0.01|4.45|0.19|0|4|12265|2|1254|-1461972.13|-0.12
479|0.00|4.49|0.23|0|2|12267|3|1251|-1462001.40|-0.12
480|0.00|4.42|0.28|0|3|12270|4|1253|-1462005.82|-0.12
481|0.00|4.28|0.28|0|4|12274|4|1249|-1462031.64|-0.13
482|0.00|4.43|0.27|0|4|12278|4|1255|-1462039.67|-0.12
483|0.00|4.41|0.23|0|4|12282|3|1250|-1462049.47|-0.12
484|0.00|4.16|0.13|0|3|12285|1|1259|-1462060.55|-0.10
485|0.00|4.69|0.14|0|1|12286|1|1257|-1462061.73|-0.11
486|0.01|4.56|0.18|0|1|12287|2|1259|-1462067.48|-0.11
487|0.01|4.36|0.19|0|2|12289|2|1266|-1462077.42|-0.11
488|0.00|4.26|0.09|0|2|12291|0|1265|-1462083.22|-0.10
