Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
34|0.01|1.91|2.42|0|50|1721|50|532|452214.18|-6.52
35|0.01|2.07|2.40|0|50|1771|50|544|437780.55|-10.38
36|0.01|2.11|2.38|0|50|1821|50|539|401252.78|-15.39
37|0.01|2.03|2.41|0|50|1871|50|560|377092.49|-9.15
38|0.01|2.21|2.39|0|50|1921|50|558|362893.13|-20.44
39|0.01|2.22|2.42|0|50|1971|50|570|347337.49|-6.45
40|0.01|2.19|2.42|0|50|2021|50|573|335084.09|-6.40
41|0.01|2.30|2.41|0|50|2071|50|602|308655.36|-6.67
42|0.01|2.34|2.39|0|50|2121|50|605|288577.78|-6.38
43|0.01|2.37|2.42|0|50|2171|50|608|255303.79|-6.52
44|0.01|2.29|2.43|0|50|2221|50|602|224493.60|-6.35
45|0.01|2.39|2.46|0|50|2271|50|629|204727.02|-8.19
46|0.01|2.48|2.42|0|50|2321|50|612|186136.45|-7.45
47|0.01|2.34|2.42|0|50|2371|50|636|169837.56|-5.90
48|0.02|2.64|2.43|0|50|2421|50|656|132514.16|-6.12
49|0.01|2.45|2.41|0|50|2471|50|646|113421.77|-5.90
50|0.01|2.53|2.40|0|50|2521|50|644|94074.63|-8.93
51|0.01|2.49|2.37|0|50|2571|50|644|69413.15|-10.52
52|0.01|2.60|2.41|0|50|2621|50|666|49500.23|-8.11
53|0.01|2.68|2.41|0|50|2671|50|666|23865.30|-5.91
54|0.01|2.52|2.42|0|50|2721|50|692|-2311.31|-6.34
55|0.01|2.61|2.40|0|50|2771|50|693|-15637.09|-6.44
56|0.01|2.86|2.41|0|50|2821|50|712|-31120.02|-5.32
57|0.01|2.71|2.46|0|50|2871|50|725|-40603.95|-8.09
58|0.01|2.81|2.44|0|50|2921|50|714|-53706.62|-7.03
59|0.01|2.88|2.40|0|50|2971|50|749|-68410.28|-6.52
60|0.01|2.91|2.42|0|50|3021|50|762|-77715.16|-4.33
61|0.01|3.04|2.44|0|50|3071|50|764|-88716.80|-4.34
62|0.01|3.17|2.42|0|50|3121|50|761|-100371.99|-3.27
63|0.01|2.82|2.43|0|50|3171|50|770|-105516.60|-3.09
64|0.01|3.11|2.48|0|50|3221|50|769|-119568.77|-4.32
65|0.01|3.13|2.40|0|50|3271|50|792|-126202.69|-3.30
66|0.01|3.11|2.51|0|50|3321|50|800|-133868.53|-4.37
67|0.01|3.26|2.51|0|50|3371|50|810|-141458.84|-3.83
68|0.01|3.15|2.42|0|50|3421|50|809|-145070.85|-2.99
69|0.01|3.35|2.45|0|50|3471|50|798|-151939.86|-4.19
70|0.02|3.16|2.44|0|50|3521|50|820|-156131.89|-3.09
71|0.01|3.11|2.40|0|50|3571|50|833|-161747.38|-3.91
72|0.01|3.28|2.41|0|50|3621|50|831|-167019.00|-3.42
73|0.01|3.20|2.41|0|50|3671|50|827|-170901.69|-2.55
74|0.01|3.39|2.40|0|50|3721|50|831|-174888.27|-2.45
75|0.01|3.42|2.29|0|50|3771|50|851|-178525.33|-2.42
76|0.01|3.27|2.51|0|50|3821|50|852|-181971.84|-2.20
77|0.01|3.17|2.36|0|50|3871|50|852|-185597.92|-2.17
78|0.01|3.19|2.28|0|50|3921|50|853|-189212.02|-2.05
79|0.01|3.08|2.27|0|50|3971|50|849|-191835.34|-1.84
80|0.01|3.08|2.29|0|50|4021|50|863|-196163.64|-2.87
81|0.02|3.18|2.30|0|50|4071|50|883|-199399.18|-2.71
82|0.01|3.28|2.42|0|50|4121|50|859|-203094.85|-1.80
83|0.01|3.30|2.27|0|50|4171|50|852|-206216.27|-1.46
84|0.01|3.20|2.31|0|50|4221|50|856|-209020.54|-1.46
85|0.01|3.22|2.24|0|50|4271|50|882|-213139.01|-1.39
86|0.01|3.16|2.28|0|50|4321|50|889|-217083.20|-1.66
87|0.01|3.31|2.25|0|50|4371|50|884|-222704.03|-1.70
88|0.01|3.33|2.29|0|50|4421|50|879|-226367.76|-1.50
89|0.01|3.55|2.29|0|50|4471|50|895|-229622.35|-1.47
90|0.01|3.28|2.28|0|50|4521|50|910|-244474.89|-0.98
91|0.01|3.27|2.21|0|50|4571|50|918|-247081.29|-0.91
92|0.01|3.22|2.25|0|50|4621|50|916|-249224.29|-0.84
93|0.01|3.25|2.36|0|50|4671|50|912|-251346.67|-0.91
94|0.01|3.27|2.24|0|50|4721|50|940|-253848.58|-0.85
95|0.01|3.20|2.28|0|50|4771|50|931|-255961.41|-0.86
96|0.01|3.28|2.22|0|50|4821|50|951|-258654.48|-0.90
97|0.02|3.43|2.25|0|50|4871|50|939|-260197.32|-0.74
98|0.01|3.32|2.17|0|50|4921|50|959|-262460.48|-0.78
99|0.01|3.28|2.28|0|50|4971|50|942|-264565.81|-0.67
100|0.01|3.35|2.23|0|50|5021|50|919|-266488.18|-0.72
101|0.01|3.25|2.24|0|50|5071|50|941|-267638.89|-0.56
102|0.01|3.41|2.26|0|50|5121|50|941|-268669.27|-0.57
103|0.01|3.23|2.21|0|50|5171|50|944|-270180.48|-0.62
104|0.01|3.28|2.19|0|50|5221|50|938|-271458.47|-0.66
105|0.01|3.28|2.41|0|50|5271|50|937|-272322.61|-0.56
106|0.01|3.33|2.22|0|50|5321|49|931|-272757.89|-0.51
107|0.01|3.27|2.22|0|49|5370|50|960|-274218.95|-0.62
108|0.02|3.35|2.15|0|50|5420|50|939|-275533.95|-0.55
109|0.01|3.36|2.13|0|50|5470|47|947|-276453.31|-0.53
110|0.00|3.26|2.11|0|47|5517|46|945|-276999.65|-0.50
111|0.01|3.51|2.23|0|46|5563|49|953|-277979.32|-0.50
112|0.01|3.34|2.26|0|49|5612|49|954|-278630.31|-0.60
113|0.01|3.64|2.16|0|49|5661|47|964|-279470.20|-0.51
114|0.01|3.44|2.08|0|47|5708|46|962|-280023.41|-0.49
115|0.01|3.24|1.85|0|46|5754|40|950|-280450.40|-0.50
116|0.00|3.34|2.19|0|40|5794|44|953|-281098.53|-0.52
117|0.01|3.27|2.01|0|44|5838|43|959|-281739.11|-0.48
118|0.00|3.41|1.99|0|43|5881|43|969|-282332.30|-0.44
119|0.02|3.48|2.18|0|43|5924|46|975|-282971.10|-0.44
120|0.00|3.44|1.97|0|46|5970|44|969|-283590.68|-0.44
121|0.01|3.29|1.83|0|44|6014|41|973|-284328.85|-0.47
122|0.01|3.30|1.96|0|41|6055|43|994|-285038.17|-0.45
123|0.01|3.48|2.09|0|43|6098|42|989|-285543.97|-0.44
124|0.01|3.72|1.82|0|42|6140|38|996|-286065.43|-0.43
125|0.01|3.60|1.90|0|38|6178|39|984|-286661.34|-0.46
126|0.01|3.64|1.90|0|39|6217|39|982|-286996.23|-0.45
127|0.00|3.43|1.64|0|39|6256|36|978|-287434.04|-0.41
128|0.00|3.44|1.83|0|36|6292|37|985|-287870.22|-0.45
129|0.01|3.59|1.87|0|37|6329|40|982|-288511.68|-0.44
130|0.01|3.37|1.88|0|40|6369|39|969|-288898.59|-0.37
131|0.01|3.41|1.73|0|39|6408|36|987|-289367.25|-0.48
132|0.00|3.31|1.67|0|36|6444|35|991|-289732.15|-0.46
133|0.00|3.48|1.60|0|35|6479|33|976|-290068.07|-0.43
134|0.00|3.48|1.69|0|33|6512|35|986|-290446.19|-0.43
135|0.00|3.57|1.64|0|35|6547|34|1004|-290893.37|-0.43
136|0.00|3.54|1.74|0|34|6581|36|995|-291192.90|-0.42
137|0.01|3.54|1.51|0|36|6617|29|998|-291395.83|-0.36
138|0.01|3.70|1.87|0|29|6646|35|1010|-291887.57|-0.35
139|0.01|3.75|1.58|0|35|6681|32|1012|-292313.21|-0.38
140|0.01|3.50|1.58|0|32|6713|31|1007|-292578.26|-0.39
141|0.01|3.45|1.46|0|31|6744|31|997|-292950.22|-0.37
142|0.00|3.52|1.52|0|31|6775|32|1007|-293311.83|-0.40
143|0.01|3.43|1.68|0|32|6807|35|1018|-293664.39|-0.38
144|0.01|4.05|2.27|0|35|6842|50|1014|-293927.45|-3.81
145|0.01|3.49|1.20|0|50|6892|25|1008|-293944.87|-0.36
146|0.01|3.59|1.62|0|25|6917|34|1010|-294613.75|-0.35
147|0.01|3.49|1.53|0|34|6951|32|1020|-295052.62|-0.38
148|0.01|3.75|1.45|0|32|6983|30|1013|-295314.80|-0.31
149|0.01|3.55|1.38|0|30|7013|28|1014|-295558.84|-0.30
150|0.01|3.44|1.38|0|28|7041|28|1011|-295797.20|-0.29
151|0.00|3.47|1.47|0|28|7069|30|1033|-296407.92|-0.31
152|0.01|3.59|1.41|0|30|7099|27|1022|-296659.27|-0.34
153|0.01|3.57|1.36|0|27|7126|27|1018|-296925.68|-0.31
154|0.00|3.62|1.39|0|27|7153|29|1032|-297117.71|-0.26
155|0.01|3.58|1.16|0|29|7182|22|1007|-297336.46|-0.28
156|0.00|3.54|1.41|0|22|7204|28|1021|-297660.43|-0.28
157|0.01|3.54|1.23|0|28|7232|24|1011|-297784.95|-0.26
158|0.01|3.52|1.43|0|24|7256|28|1030|-298018.88|-0.27
159|0.01|3.54|1.36|0|28|7284|27|1013|-298156.22|-0.25
160|0.01|3.54|1.08|0|27|7311|21|1016|-298289.05|-0.25
161|0.00|3.76|1.41|0|21|7332|28|1023|-298524.54|-0.27
162|0.01|3.66|1.30|0|28|7360|26|1025|-298733.09|-0.25
163|0.01|3.61|1.32|0|26|7386|27|1021|-298957.97|-0.30
164|0.01|3.58|1.27|0|27|7413|26|1028|-299177.55|-0.27
165|0.00|3.84|1.43|0|26|7439|28|1033|-299380.22|-0.29
166|0.00|3.62|1.25|0|28|7467|25|1029|-299545.92|-0.26
167|0.00|3.44|1.24|0|25|7492|25|1015|-299744.18|-0.28
168|0.01|3.71|1.27|0|25|7517|26|1036|-299963.71|-0.26
169|0.00|3.54|1.38|0|26|7543|28|1036|-300220.84|-0.26
170|0.01|3.54|1.21|0|28|7571|24|1040|-300429.49|-0.24
171|0.00|3.49|1.20|0|24|7595|24|1054|-300611.17|-0.25
172|0.00|3.52|1.21|0|24|7619|23|1060|-300790.62|-0.25
173|0.00|3.78|1.33|0|23|7642|25|1047|-300930.72|-0.21
174|0.01|3.68|1.12|0|25|7667|22|1040|-301032.27|-0.21
175|0.00|3.65|1.05|0|22|7689|20|1037|-301133.38|-0.24
176|0.00|3.71|1.18|0|20|7709|23|1042|-301203.22|-0.28
177|0.00|3.60|1.09|0|23|7732|21|1045|-301326.10|-0.23
178|0.00|3.69|1.06|0|21|7753|20|1042|-301420.32|-0.23
179|0.00|3.72|1.07|0|20|7773|21|1046|-301616.21|-0.21
180|0.00|3.58|1.01|0|21|7794|21|1052|-301696.26|-0.20
181|0.00|3.74|1.05|0|21|7815|22|1039|-301817.92|-0.19
182|0.01|3.75|1.01|0|22|7837|22|1057|-301988.45|-0.20
183|0.01|3.57|1.06|0|22|7859|23|1071|-302207.83|-0.21
184|0.00|3.62|0.99|0|23|7882|21|1062|-302395.07|-0.19
185|0.00|3.90|1.07|0|21|7903|22|1069|-302540.69|-0.18
186|0.00|3.69|1.06|0|22|7925|22|1067|-302780.03|-0.22
187|0.01|3.70|1.14|0|22|7947|23|1077|-302891.04|-0.20
188|0.01|3.50|0.86|0|23|7970|16|1054|-303014.12|-0.18
189|0.00|3.77|0.94|0|16|7986|17|1058|-303194.58|-0.17
190|0.01|3.99|0.96|0|17|8003|17|1066|-303310.87|-0.19
191|0.00|3.79|1.10|0|17|8020|21|1061|-303413.81|-0.21
192|0.00|3.67|0.92|0|21|8041|17|1073|-303584.34|-0.20
193|0.00|3.69|0.85|0|17|8058|16|1067|-303707.11|-0.18
194|0.00|3.71|0.87|0|16|8074|18|1073|-303891.91|-0.22
195|0.01|3.65|0.95|0|18|8092|19|1073|-303965.01|-0.19
196|0.00|3.70|0.95|0|19|8111|19|1085|-304114.75|-0.18
197|0.00|3.62|0.60|0|19|8130|12|1078|-304196.59|-0.16
198|0.00|3.57|0.60|0|12|8142|11|1076|-304248.91|-0.17
199|0.00|3.62|0.71|0|11|8153|13|1080|-304300.92|-0.15
200|0.00|3.54|0.81|0|13|8166|16|1080|-304359.65|-0.15
201|0.00|3.60|0.68|0|16|8182|14|1074|-304414.24|-0.17
202|0.01|3.77|0.81|0|14|8196|17|1080|-304514.48|-0.19
203|0.00|3.86|0.68|0|17|8213|14|1080|-304615.50|-0.17
204|0.00|3.78|0.98|0|14|8227|17|1085|-304761.56|-0.17
205|0.01|4.07|0.75|0|17|8244|13|1077|-304805.53|-0.14
206|0.00|3.62|0.86|0|13|8257|16|1083|-304925.61|-0.16
207|0.00|3.69|0.81|0|16|8273|16|1073|-305021.35|-0.16
208|0.00|3.70|0.64|0|16|8289|13|1084|-305095.72|-0.18
209|0.01|3.64|0.56|0|13|8302|11|1083|-305147.57|-0.15
210|0.00|3.65|0.64|0|11|8313|12|1083|-305205.82|-0.14
211|0.00|3.59|0.80|0|12|8325|16|1066|-305299.36|-0.16
212|0.01|3.58|0.70|0|16|8341|13|1086|-305347.44|-0.15
213|0.00|3.49|0.77|0|13|8354|15|1077|-305459.41|-0.20
214|0.00|3.50|0.70|0|15|8369|14|1073|-305581.94|-0.16
215|0.00|3.76|0.64|0|14|8383|13|1076|-305693.41|-0.16
216|0.00|3.63|0.54|0|13|8396|10|1080|-305745.34|-0.14
217|0.01|3.69|0.72|0|10|8406|13|1068|-305815.19|-0.15
218|0.00|3.73|0.67|0|13|8419|12|1084|-305862.31|-0.15
219|0.00|3.71|0.69|0|12|8431|13|1086|-305911.95|-0.15
220|0.00|3.65|0.65|0|13|8444|13|1097|-305977.94|-0.14
221|0.00|3.68|0.69|0|13|8457|13|1070|-306038.94|-0.16
222|0.00|3.65|0.52|0|13|8470|10|1077|-306123.54|-0.14
223|0.00|3.67|0.64|0|10|8480|13|1081|-306202.51|-0.14
224|0.01|3.99|0.41|0|13|8493|7|1099|-306250.61|-0.13
225|0.00|3.73|0.52|0|7|8500|9|1092|-306311.01|-0.14
226|0.00|3.57|0.47|0|9|8509|9|1089|-306370.24|-0.15
227|0.00|3.75|0.50|0|9|8518|10|1090|-306405.70|-0.14
228|0.00|3.59|0.44|0|10|8528|8|1084|-306446.23|-0.13
229|0.00|3.56|0.65|0|8|8536|12|1086|-306478.72|-0.15
230|0.00|3.66|0.55|0|12|8548|10|1073|-306531.22|-0.13
231|0.01|3.60|0.44|0|10|8558|8|1086|-306570.07|-0.12
232|0.00|3.69|0.47|0|8|8566|9|1078|-306614.89|-0.14
233|0.00|4.11|0.41|0|9|8575|7|1084|-306665.92|-0.13
234|0.00|3.57|0.49|0|7|8582|8|1081|-306691.51|-0.13
235|0.00|3.50|0.36|0|8|8590|6|1086|-306709.50|-0.13
236|0.00|3.57|0.39|0|6|8596|7|1079|-306730.71|-0.13
237|0.00|3.58|0.47|0|7|8603|9|1090|-306768.68|-0.12
238|0.00|3.63|0.42|0|9|8612|8|1091|-306804.85|-0.12
239|0.00|3.72|0.39|0|8|8620|6|1090|-306844.53|-0.13
240|0.00|3.67|0.35|0|6|8626|6|1088|-306870.56|-0.12
241|0.00|3.62|0.30|0|6|8632|5|1086|-306893.87|-0.13
242|0.00|3.79|0.42|0|5|8637|7|1090|-306910.71|-0.12
243|0.00|3.54|0.43|0|7|8644|7|1090|-306929.94|-0.12
244|0.00|4.10|0.44|0|7|8651|7|1101|-306966.76|-0.14
245|0.00|3.88|0.38|0|7|8658|6|1095|-306972.42|-0.12
246|0.00|3.74|0.34|0|6|8664|6|1089|-307000.96|-0.12
247|0.00|3.62|0.38|0|6|8670|7|1096|-307033.56|-0.12
248|0.00|3.77|0.32|0|7|8677|5|1094|-307040.59|-0.12
249|0.00|3.72|0.24|0|5|8682|3|1097|-307056.40|-0.12
250|0.00|3.77|0.44|0|3|8685|7|1098|-307067.92|-0.12
251|0.00|3.76|0.30|0|7|8692|5|1104|-307079.60|-0.11
252|0.00|3.66|0.33|0|5|8697|6|1100|-307090.96|-0.11
253|0.00|3.75|0.30|0|6|8703|5|1096|-307126.59|-0.12
254|0.01|3.74|0.50|0|5|8708|8|1096|-307147.17|-0.13
255|0.00|3.56|0.35|0|8|8716|6|1094|-307163.46|-0.12
256|0.00|3.73|0.34|0|6|8722|6|1099|-307182.99|-0.13
257|0.00|3.82|0.43|0|6|8728|7|1093|-307238.05|-0.16
258|0.00|3.62|0.50|0|7|8735|9|1108|-307267.51|-0.13
259|0.00|3.70|0.56|0|9|8744|10|1097|-307308.36|-0.13
260|0.00|3.98|0.55|0|10|8754|10|1085|-307356.67|-0.13
261|0.00|3.62|0.54|0|10|8764|10|1094|-307411.03|-0.13
262|0.01|3.61|0.26|0|10|8774|4|1102|-307441.28|-0.13
263|0.00|3.96|0.23|0|4|8778|3|1110|-307458.85|-0.12
264|0.00|3.86|0.44|0|3|8781|7|1111|-307474.14|-0.12
265|0.00|3.65|0.23|0|7|8788|3|1106|-307491.37|-0.10
266|0.00|3.77|0.17|0|3|8791|2|1116|-307508.41|-0.11
267|0.00|3.71|0.16|0|2|8793|2|1112|-307510.87|-0.10
268|0.00|3.72|0.22|0|2|8795|3|1101|-307529.11|-0.11
269|0.02|3.77|0.24|0|3|8798|3|1086|-307555.90|-0.12
270|0.00|3.76|0.25|0|3|8801|4|1092|-307563.76|-0.11
271|0.00|3.79|0.29|0|4|8805|5|1101|-307612.52|-0.11
272|0.00|3.67|0.47|0|5|8810|8|1086|-307647.41|-0.14
273|0.00|3.62|0.35|0|8|8818|6|1095|-307689.10|-0.12
274|0.00|3.66|0.22|0|6|8824|3|1077|-307708.66|-0.11
275|0.00|3.70|0.21|0|3|8827|3|1085|-307727.05|-0.11
276|0.00|3.75|0.29|0|3|8830|5|1091|-307739.38|-0.11
277|0.01|3.70|0.19|0|5|8835|2|1096|-307753.85|-0.13
278|0.00|3.74|0.38|0|2|8837|6|1092|-307765.43|-0.12
279|0.00|3.68|0.21|0|6|8843|3|1109|-307784.81|-0.12
280|0.00|3.78|0.26|0|3|8846|4|1090|-307799.60|-0.14
281|0.00|3.73|0.21|0|4|8850|3|1103|-307810.99|-0.13
282|0.00|3.49|0.24|0|3|8853|2|1094|-307824.32|-0.12
283|0.00|4.00|0.22|0|2|8855|3|1095|-307834.73|-0.11
284|0.00|3.70|0.16|0|3|8858|2|1094|-307844.14|-0.11
285|0.00|3.62|0.17|0|2|8860|2|1099|-307849.77|-0.12
286|0.00|3.62|0.13|0|2|8862|1|1098|-307853.00|-0.11
287|0.00|3.70|0.10|0|1|8863|0|1102|-307855.01|-0.10
