Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
79|0.00|0.49|7.27|0|19|353|16|126|4658408.72|-47.96
80|0.00|0.49|7.27|0|16|358|12|127|4658397.11|-21.47
81|0.00|0.50|7.35|0|12|364|14|128|4658221.78|-35.81
82|0.00|0.49|7.24|0|14|373|9|129|4658057.98|-14.73
83|0.00|0.50|7.29|0|9|377|12|132|4639455.18|-14.17
84|0.00|0.50|7.31|0|12|382|12|138|4637775.81|-16.52
85|0.00|0.49|7.24|0|12|386|9|138|4637775.81|-16.49
86|0.00|0.49|7.25|0|9|390|13|136|4632978.20|-15.23
87|0.00|0.50|7.27|0|13|394|10|137|4632936.57|-14.17
88|0.00|0.50|7.31|0|10|398|12|131|4623660.61|-27.58
89|0.00|0.50|7.34|0|12|402|19|137|4621080.96|-14.17
90|0.00|0.50|7.31|0|19|409|10|136|4615021.13|-27.66
91|0.00|0.50|7.31|0|10|414|10|135|4610833.03|-27.86
92|0.00|0.49|7.32|0|10|419|9|135|4610833.03|-27.83
93|0.00|0.50|7.29|0|9|425|17|138|4609616.30|-16.85
94|0.00|0.49|7.20|0|17|430|9|139|4609586.97|-27.76
95|0.00|0.51|7.27|0|9|436|12|139|4609139.21|-14.47
96|0.00|0.51|7.27|0|12|441|12|140|4604651.20|-29.60
97|0.00|0.51|7.39|0|12|448|22|142|4603174.40|-27.37
98|0.00|0.51|7.09|0|22|451|14|146|4602974.58|-17.82
99|0.00|0.51|7.25|0|14|454|15|147|4602862.86|-20.94
100|0.00|0.51|7.32|0|15|462|19|142|4598179.33|-43.03
101|0.00|0.52|7.35|0|19|466|14|143|4598135.92|-20.20
102|0.00|0.52|7.25|0|14|469|18|143|4595248.72|-33.91
103|0.00|0.52|7.15|0|18|472|18|144|4594929.29|-18.34
104|0.00|0.52|7.07|0|18|478|18|147|4590644.31|-16.87
105|0.00|0.52|7.31|0|18|485|21|151|4583837.54|-24.57
106|0.00|0.52|7.36|0|21|492|5|153|4583276.70|-25.22
107|0.00|0.52|7.23|0|5|495|14|153|4583276.70|-25.19
108|0.00|0.51|7.25|0|14|498|10|157|4582578.73|-28.09
109|0.00|0.53|7.27|0|10|500|15|158|4576455.75|-14.15
110|0.00|0.53|7.14|0|15|506|9|158|4544004.57|-28.39
111|0.00|0.52|7.26|0|9|509|16|159|4543885.54|-15.14
112|0.00|0.52|7.28|0|16|517|8|158|4531342.72|-29.42
113|0.00|0.52|7.30|0|8|523|12|158|4531342.72|-29.42
114|0.00|0.52|7.37|0|12|529|14|159|4531294.79|-16.41
115|0.00|0.53|7.34|0|14|532|15|160|4531278.39|-15.15
116|0.00|0.53|7.05|0|15|537|13|162|4530987.09|-28.88
117|0.00|0.52|7.32|0|13|544|19|164|4522344.56|-38.72
118|0.00|0.52|7.31|0|19|552|9|166|4521849.96|-14.74
119|0.00|0.52|7.25|0|9|556|17|163|4518953.14|-23.34
120|0.00|0.52|7.18|0|17|561|18|164|4518918.46|-14.91
121|0.00|0.53|7.14|0|18|568|14|170|4517275.95|-17.60
122|0.00|0.52|7.27|0|14|572|17|171|4516893.74|-14.26
123|0.00|0.55|7.39|0|17|583|17|171|4512515.00|-40.27
124|0.00|0.53|7.20|0|17|593|9|173|4512137.66|-14.82
125|0.00|0.53|7.23|0|9|599|16|171|4501314.37|-14.92
126|0.00|0.54|7.29|0|16|604|12|172|4501285.56|-29.08
127|0.00|0.54|7.27|0|12|608|6|173|4501217.03|-15.31
128|0.00|0.55|7.26|0|6|613|16|178|4501061.55|-32.27
129|0.00|0.54|7.21|0|16|616|11|179|4501032.03|-26.78
130|0.00|0.54|7.26|0|11|620|12|178|4500974.11|-14.24
131|0.00|0.53|7.45|0|12|629|10|181|4489955.30|-32.98
132|0.00|0.55|7.21|0|10|634|7|183|4488825.36|-42.07
133|0.00|0.54|7.24|0|7|638|23|184|4485165.55|-17.41
134|0.00|0.54|7.29|0|23|650|8|189|4475669.26|-27.34
135|0.00|0.54|7.24|0|8|656|12|191|4475067.71|-20.85
136|0.00|0.54|7.26|0|12|662|15|190|4467725.18|-28.71
137|0.00|0.55|7.25|0|15|669|6|191|4467448.50|-27.65
138|0.00|0.54|7.27|0|6|673|14|192|4467414.29|-14.70
139|0.00|0.55|7.33|0|14|678|7|196|4461888.61|-14.67
140|0.00|0.57|7.32|0|7|682|24|203|4450365.00|-23.85
141|0.00|0.55|7.25|0|24|690|10|204|4449540.43|-14.56
142|0.00|0.55|7.24|0|10|695|10|204|4442506.48|-22.67
143|0.00|0.55|7.09|0|10|699|19|210|4438908.47|-15.76
144|0.00|0.56|7.31|0|19|706|16|208|4434925.66|-70.16
145|0.00|0.56|7.21|0|16|711|18|208|4434922.14|-16.31
146|0.00|0.55|7.20|0|18|718|11|209|4434890.11|-30.15
147|0.00|0.56|7.24|0|11|720|13|206|4434172.05|-36.38
148|0.00|0.55|7.38|0|13|722|14|206|4433535.46|-81.85
149|0.00|0.58|7.25|0|14|724|20|207|4433525.26|-19.14
150|0.00|0.57|7.26|0|20|733|19|209|4432983.32|-33.16
151|0.00|0.57|7.27|0|19|740|7|217|4422597.76|-40.14
152|0.00|0.56|7.25|0|7|744|18|217|4422579.33|-15.03
153|0.00|0.56|7.26|0|18|749|10|217|4422579.33|-14.94
154|0.00|0.59|7.21|0|10|753|9|221|4422158.85|-28.87
155|0.00|0.59|7.29|0|9|758|15|221|4422067.38|-15.53
156|0.00|0.59|7.35|0|15|766|8|221|4418937.58|-25.76
157|0.00|0.61|7.33|0|8|770|9|221|4418937.58|-25.67
158|0.00|0.59|7.42|0|9|775|17|219|4418674.78|-34.44
159|0.00|0.59|7.37|0|17|780|9|220|4418589.09|-19.41
160|0.00|0.57|7.25|0|9|785|17|221|4417847.05|-35.19
161|0.00|0.58|7.38|0|17|790|9|221|4413974.76|-21.71
162|0.00|0.58|7.26|0|9|793|14|222|4413974.18|-23.94
163|0.00|0.60|7.12|0|14|797|22|223|4413635.45|-18.08
164|0.00|0.58|7.31|0|22|804|8|224|4413625.65|-28.54
165|0.00|0.58|7.31|0|8|807|11|227|4407960.69|-14.76
166|0.00|0.59|7.05|0|11|813|7|232|4404380.98|-35.25
167|0.00|0.60|7.25|0|7|818|9|233|4403879.92|-28.70
168|0.00|0.59|7.26|0|9|823|6|233|4403522.66|-14.16
169|0.00|0.62|7.26|0|6|829|11|232|4394221.47|-17.56
170|0.00|0.62|7.26|0|11|831|9|232|4394221.47|-17.40
171|0.00|0.59|7.21|0|9|833|14|231|4393916.80|-15.76
172|0.00|0.63|7.37|0|14|841|23|235|4391129.70|-32.95
173|0.00|0.61|7.40|0|23|854|10|243|4389092.66|-29.08
174|0.00|0.64|7.30|0|10|858|13|244|4389055.51|-32.49
175|0.00|0.62|7.04|0|13|862|16|245|4389025.68|-15.30
176|0.00|0.63|7.31|0|16|867|13|246|4388769.90|-34.90
177|0.00|0.65|7.33|0|13|872|17|249|4380265.12|-17.97
178|0.00|0.67|7.27|0|17|880|7|242|4366570.76|-23.68
179|0.00|0.66|7.32|0|7|884|18|245|4366244.99|-25.72
180|0.00|0.63|7.31|0|18|889|13|247|4363835.79|-29.31
181|0.00|0.65|7.32|0|13|893|17|248|4363787.32|-17.29
182|0.00|0.66|7.19|0|17|899|15|247|4361381.28|-25.08
183|0.00|0.64|7.29|0|15|907|15|257|4353169.35|-19.08
184|0.00|0.64|7.32|0|15|912|11|256|4352750.76|-18.26
185|0.00|0.70|7.40|0|11|917|13|258|4352338.89|-20.17
186|0.01|0.72|7.29|0|13|920|9|258|4352338.89|-20.16
187|0.00|0.70|7.27|0|9|924|8|259|4350073.90|-15.37
188|0.00|0.73|7.29|0|8|929|14|261|4345173.42|-21.85
189|0.00|0.71|7.46|0|14|936|8|263|4344839.26|-34.84
190|0.00|0.73|7.29|0|8|940|13|264|4344799.15|-35.24
191|0.00|0.69|7.28|0|13|946|11|265|4344751.83|-53.41
192|0.00|0.69|7.32|0|11|949|28|265|4344699.96|-25.00
193|0.00|0.70|7.31|0|28|956|28|265|4344699.96|-24.86
194|0.00|0.71|7.34|0|28|963|13|264|4344674.70|-15.59
195|0.00|0.65|7.23|0|13|969|10|265|4344462.52|-14.88
196|0.00|0.70|7.36|0|10|973|17|266|4343258.02|-36.99
197|0.00|0.67|7.34|0|17|976|21|267|4334962.88|-25.84
198|0.00|0.71|7.29|0|21|979|8|268|4334913.95|-32.32
199|0.00|0.67|7.29|0|8|983|16|269|4334799.42|-16.75
200|0.00|0.67|7.32|0|16|988|12|271|4330673.00|-24.60
201|0.00|0.73|7.26|0|12|991|15|272|4330353.17|-15.17
202|0.00|0.74|7.22|0|15|994|19|275|4329529.24|-14.14
203|0.00|0.68|7.19|0|19|1002|19|273|4320872.72|-34.14
204|0.00|0.70|7.29|0|19|1006|16|273|4320860.47|-19.78
205|0.00|0.70|7.29|0|16|1010|15|273|4320818.01|-23.27
206|0.00|0.76|7.33|0|15|1014|9|273|4320818.01|-16.32
207|0.00|0.71|7.31|0|9|1018|16|275|4320636.73|-15.12
208|0.00|0.69|7.25|0|16|1026|15|279|4314737.15|-27.05
209|0.00|0.69|7.35|0|15|1034|16|278|4311361.44|-17.67
210|0.00|0.70|7.27|0|16|1038|12|279|4306395.02|-34.02
211|0.00|0.74|7.09|0|12|1046|17|283|4305576.75|-21.38
212|0.00|0.76|7.30|0|17|1052|18|285|4295278.70|-36.12
213|0.00|0.81|7.30|0|18|1054|17|286|4295271.03|-24.60
214|0.00|0.72|7.45|0|17|1063|10|288|4295257.24|-34.45
215|0.00|0.78|7.22|0|10|1067|20|287|4294562.96|-18.85
216|0.00|0.72|7.25|0|20|1072|16|288|4294553.74|-17.82
217|0.00|0.73|7.27|0|16|1077|16|291|4294520.36|-22.14
218|0.00|0.80|7.37|0|16|1082|12|290|4288598.33|-20.21
219|0.00|0.80|7.38|0|12|1090|16|292|4288570.20|-15.91
220|0.00|0.77|7.21|0|16|1095|15|293|4288173.78|-15.99
221|0.00|0.79|7.24|0|15|1100|17|293|4284882.04|-25.31
222|0.00|0.78|7.35|0|17|1110|15|295|4283322.14|-20.72
223|0.00|0.83|7.31|0|15|1118|23|294|4275291.60|-25.24
224|0.00|0.82|7.32|0|23|1124|9|295|4275241.06|-28.71
225|0.00|0.85|7.26|0|9|1126|3|295|4275241.06|-28.66
226|0.00|0.84|7.07|0|3|1128|7|295|4275240.52|-16.38
227|0.00|0.88|7.30|0|7|1132|13|294|4275109.95|-15.07
228|0.00|0.90|7.26|0|13|1137|10|295|4275090.37|-14.61
229|0.00|0.87|7.30|0|10|1144|10|289|4272550.57|-14.23
230|0.00|0.94|7.37|0|10|1152|14|301|4262559.87|-23.16
231|0.00|0.90|7.28|0|14|1159|17|302|4262531.28|-41.66
232|0.00|0.97|7.24|0|17|1164|22|306|4262089.08|-21.10
233|0.00|0.98|7.28|0|22|1175|18|303|4257930.46|-19.06
234|0.00|1.01|7.33|0|18|1181|16|304|4257924.29|-14.71
235|0.00|1.00|7.36|0|16|1186|21|306|4257770.77|-20.73
236|0.00|0.95|7.13|0|21|1193|18|308|4257628.62|-22.22
237|0.00|0.93|7.26|0|18|1200|9|304|4253763.71|-20.36
238|0.00|1.05|7.34|0|9|1205|10|306|4253754.13|-15.55
239|0.00|0.98|7.30|0|10|1212|9|312|4251259.14|-17.44
240|0.00|0.99|7.24|0|9|1216|13|311|4251248.87|-38.31
241|0.00|1.04|7.34|0|13|1222|13|313|4244942.62|-27.99
242|0.00|1.05|7.24|0|13|1226|10|314|4244581.63|-15.81
243|0.00|0.90|7.28|0|10|1231|8|315|4244344.13|-23.39
244|0.00|0.93|7.31|0|8|1236|20|316|4244237.73|-29.49
245|0.00|0.93|7.27|0|20|1244|14|317|4244227.80|-20.28
246|0.00|0.97|7.43|0|14|1249|9|314|4243877.34|-16.73
247|0.00|1.02|7.25|0|9|1254|9|314|4243877.34|-19.72
248|0.00|1.02|7.23|0|9|1259|20|316|4243835.72|-14.15
249|0.00|1.02|7.09|0|20|1271|16|322|4223962.36|-16.68
250|0.01|1.08|7.27|0|16|1277|29|321|4216077.45|-35.96
251|0.00|0.99|7.30|0|29|1291|13|324|4214225.70|-25.98
252|0.00|1.00|7.37|0|13|1293|17|325|4214194.10|-17.33
253|0.00|1.10|7.26|0|17|1297|18|326|4214168.65|-21.79
254|0.00|1.08|7.38|0|18|1303|12|311|4198976.32|-46.43
255|0.00|1.00|7.10|0|12|1307|9|312|4198966.83|-24.59
256|0.00|0.98|7.30|0|9|1312|9|311|4198947.70|-21.43
257|0.00|0.93|7.28|0|9|1317|16|315|4198711.46|-21.79
258|0.00|1.00|7.25|0|16|1322|19|325|4194187.35|-22.64
259|0.00|1.11|7.34|0|19|1327|13|326|4194110.59|-23.64
260|0.00|1.04|7.21|0|13|1332|18|326|4193952.33|-21.31
261|0.00|1.05|7.22|0|18|1338|17|326|4193952.33|-21.31
262|0.00|1.10|7.34|0|17|1344|5|325|4192898.64|-31.71
263|0.00|1.21|7.26|0|5|1347|18|326|4192814.18|-34.13
264|0.00|1.11|7.30|0|18|1353|13|323|4192493.39|-22.14
265|0.01|1.12|7.27|0|13|1360|17|323|4192484.03|-18.53
266|0.00|1.16|7.25|0|17|1367|29|327|4192137.71|-25.17
267|0.00|1.04|7.26|0|29|1375|9|331|4191979.82|-29.27
268|0.00|1.10|7.31|0|9|1380|17|332|4190536.73|-18.55
269|0.00|1.00|7.33|0|17|1385|14|332|4188648.23|-24.50
270|0.00|1.05|7.29|0|14|1389|16|334|4188648.16|-14.70
271|0.00|1.03|7.28|0|16|1393|18|334|4188629.37|-24.50
272|0.00|1.15|7.29|0|18|1400|15|334|4188554.68|-15.94
273|0.00|0.96|7.11|0|15|1406|10|329|4185865.66|-46.18
274|0.00|1.23|7.34|0|10|1410|10|331|4185862.47|-24.93
275|0.00|1.23|7.21|0|10|1418|19|331|4181691.81|-17.58
276|0.00|1.29|7.22|0|19|1424|16|330|4181665.64|-15.07
277|0.00|1.18|7.33|0|16|1429|24|327|4179264.49|-45.32
278|0.00|1.19|7.30|0|24|1441|10|328|4179241.05|-23.81
279|0.00|1.09|7.34|0|10|1446|20|329|4179210.71|-24.31
280|0.00|1.33|7.27|0|20|1453|15|336|4171317.32|-14.16
281|0.00|1.23|7.32|0|15|1457|7|333|4162961.87|-31.36
282|0.00|1.25|7.17|0|7|1462|17|334|4162904.68|-27.07
283|0.00|1.19|7.28|0|17|1469|17|337|4161659.48|-68.56
284|0.00|1.17|7.14|0|17|1476|22|335|4161592.34|-21.48
285|0.00|1.28|7.27|0|22|1481|12|335|4161570.61|-17.02
286|0.00|1.31|7.29|0|12|1489|10|335|4161482.70|-28.81
287|0.00|1.20|7.24|0|10|1494|14|336|4161448.90|-20.79
288|0.00|1.25|7.17|0|14|1497|17|334|4160919.81|-14.98
289|0.00|1.25|7.32|0|17|1501|16|333|4159992.77|-16.41
290|0.00|1.33|7.26|0|16|1506|19|334|4159937.81|-16.04
291|0.00|1.29|7.28|0|19|1513|10|344|4156778.62|-32.86
292|0.00|1.19|7.26|0|10|1517|7|340|4154705.34|-18.75
293|0.00|1.22|7.41|0|7|1522|23|342|4154692.29|-21.75
294|0.01|1.33|7.25|0|23|1526|13|348|4146911.22|-14.85
295|0.00|1.35|7.19|0|13|1535|16|341|4144767.41|-21.81
296|0.00|1.36|7.20|0|16|1542|9|347|4121516.33|-37.80
297|0.00|1.34|7.30|0|9|1548|15|354|4120597.72|-43.14
298|0.00|1.26|7.18|0|15|1554|24|352|4119332.38|-25.95
299|0.00|1.42|7.28|0|24|1564|18|356|4119151.60|-14.41
300|0.00|1.25|7.31|0|18|1571|10|354|4117712.64|-29.83
301|0.00|1.42|7.35|0|10|1579|14|354|4117682.28|-20.51
302|0.00|1.39|7.22|0|14|1588|13|354|4117682.28|-14.17
303|0.00|1.34|7.08|0|13|1596|14|353|4113938.57|-14.23
304|0.00|1.35|7.29|0|14|1603|20|357|4095675.02|-14.87
305|0.00|1.30|7.22|0|20|1612|17|362|4073397.85|-14.07
306|0.00|1.37|7.25|0|17|1618|13|359|4066475.37|-14.30
307|0.00|1.35|7.25|0|13|1628|12|358|4059762.37|-14.84
308|0.00|1.33|7.45|0|12|1637|13|359|4052995.92|-32.92
309|0.00|1.38|7.36|0|13|1642|20|362|4048535.10|-30.00
310|0.00|1.38|7.26|0|20|1650|13|365|4045593.79|-14.34
311|0.00|1.41|7.22|0|13|1660|8|363|4043954.23|-25.18
312|0.00|1.38|7.19|0|8|1665|15|362|4033021.31|-23.98
313|0.00|1.35|7.26|0|15|1669|12|362|4032882.82|-19.02
314|0.00|1.42|7.25|0|12|1673|28|362|4032831.34|-36.55
315|0.00|1.42|7.26|0|28|1678|15|363|4032684.26|-14.11
316|0.00|1.46|7.31|0|15|1683|21|371|4022242.19|-14.08
317|0.00|1.39|7.21|0|21|1694|13|374|4007661.43|-42.36
318|0.00|1.38|7.31|0|13|1699|12|367|4004654.41|-16.80
319|0.00|1.40|7.27|0|12|1704|9|367|4003981.70|-15.50
320|0.00|1.43|7.25|0|9|1710|5|380|3987740.23|-30.25
321|0.00|1.47|7.27|0|5|1712|29|377|3987577.47|-16.89
322|0.00|1.45|7.37|0|29|1719|25|383|3982493.47|-19.18
323|0.00|1.51|7.26|0|25|1728|14|380|3979801.21|-14.04
324|0.00|1.47|7.40|0|14|1732|17|367|3973847.66|-15.18
325|0.00|1.50|7.16|0|17|1735|17|370|3973656.68|-14.39
326|0.00|1.43|7.28|0|17|1741|7|382|3968423.16|-16.47
327|0.00|1.52|7.26|0|7|1745|17|382|3968067.17|-14.28
328|0.00|1.52|7.33|0|17|1751|18|383|3955577.52|-14.04
329|0.00|1.50|7.31|0|18|1762|18|390|3946438.00|-14.18
330|0.00|1.47|7.27|0|18|1769|16|394|3944494.96|-14.27
331|0.00|1.55|7.37|0|16|1778|18|401|3930867.89|-16.44
332|0.00|1.45|7.48|0|18|1785|23|402|3929288.94|-13.95
333|0.00|1.58|7.27|0|23|1796|11|409|3913995.75|-19.28
334|0.00|1.52|7.33|0|11|1801|7|403|3900400.89|-15.08
335|0.00|1.51|7.03|0|7|1804|16|398|3899728.40|-14.37
336|0.00|1.53|7.29|0|16|1809|22|399|3898014.10|-22.82
337|0.00|1.57|7.28|0|22|1817|10|402|3897484.89|-16.46
338|0.00|1.55|7.35|0|10|1822|16|407|3894775.34|-19.21
339|0.00|1.58|7.18|0|16|1826|14|410|3894648.04|-14.27
340|0.00|1.63|7.23|0|14|1833|12|407|3890184.18|-13.97
341|0.00|1.62|7.23|0|12|1843|14|419|3876457.98|-18.93
342|0.00|1.59|7.27|0|14|1849|20|419|3876388.11|-16.12
343|0.00|1.62|7.27|0|20|1856|22|418|3872086.68|-14.01
344|0.00|1.55|7.34|0|22|1866|21|417|3850098.51|-20.86
345|0.00|1.59|7.28|0|21|1873|19|419|3849012.10|-14.23
346|0.00|1.65|7.32|0|19|1880|31|421|3847380.24|-20.98
347|0.00|1.53|7.25|0|31|1891|9|423|3838029.10|-14.08
348|0.00|1.55|7.30|0|9|1897|18|420|3836774.41|-13.95
349|0.00|1.62|7.37|0|18|1909|16|416|3803110.68|-17.16
350|0.00|1.59|7.24|0|16|1913|24|414|3800222.79|-19.87
351|0.00|1.52|7.16|0|24|1923|8|422|3791172.01|-18.37
352|0.00|1.61|7.30|0|8|1925|20|417|3789656.89|-14.92
353|0.00|1.63|7.40|0|20|1934|19|435|3780466.87|-13.95
354|0.00|1.63|7.34|0|19|1943|16|436|3774950.24|-14.65
355|0.00|1.72|7.28|0|16|1955|21|438|3758663.61|-19.90
356|0.00|1.68|7.27|0|21|1967|21|446|3747525.75|-16.71
357|0.00|1.58|7.23|0|21|1977|24|438|3745328.92|-13.96
358|0.00|1.70|7.31|0|24|1991|23|445|3739908.66|-15.94
359|0.00|1.70|7.37|0|23|2002|20|455|3723139.09|-14.75
360|0.00|1.69|7.37|0|20|2011|17|446|3716019.39|-16.92
361|0.00|1.75|7.31|0|17|2021|12|451|3711713.06|-16.03
362|0.00|1.80|7.28|0|12|2030|21|455|3683420.53|-16.23
363|0.00|1.70|7.30|0|21|2036|23|462|3678487.27|-13.99
364|0.00|1.73|7.31|0|23|2048|17|470|3661768.53|-15.02
365|0.00|1.56|7.22|0|17|2058|22|475|3660762.98|-13.89
366|0.00|1.67|7.24|0|22|2068|15|471|3647787.46|-29.53
367|0.00|1.66|7.26|0|15|2077|19|473|3647785.36|-17.84
368|0.00|1.82|7.12|0|19|2084|18|481|3643882.14|-16.84
369|0.00|1.69|7.35|0|18|2090|23|477|3643263.36|-13.83
370|0.00|1.78|7.25|0|23|2102|13|478|3626985.64|-15.67
371|0.00|1.94|7.28|0|13|2109|13|478|3626128.50|-14.99
372|0.01|1.82|7.29|0|13|2115|23|479|3625807.69|-14.39
373|0.00|1.75|7.27|0|23|2124|20|488|3624222.47|-14.38
374|0.00|1.82|7.31|0|20|2136|25|473|3612465.06|-13.85
375|0.00|1.90|7.35|0|25|2150|17|482|3599797.02|-19.16
376|0.00|1.86|7.26|0|17|2156|12|482|3599797.02|-24.85
377|0.00|1.85|7.27|0|12|2162|18|481|3599728.31|-16.03
378|0.00|1.87|7.31|0|18|2167|31|482|3599717.62|-23.30
379|0.01|1.91|7.22|0|31|2174|18|477|3596493.75|-15.72
380|0.00|1.89|7.30|0|18|2182|15|486|3584096.53|-15.49
381|0.00|1.91|7.27|0|15|2189|9|494|3581540.87|-15.36
382|0.00|1.95|7.36|0|9|2196|22|487|3578286.91|-14.78
383|0.00|1.94|7.30|0|22|2206|20|490|3555790.11|-14.02
384|0.00|1.89|7.27|0|20|2215|15|491|3550664.64|-27.38
385|0.00|1.93|7.31|0|15|2223|22|500|3550265.71|-14.21
386|0.00|1.90|7.31|0|22|2233|19|503|3539308.05|-13.76
387|0.00|1.86|7.27|0|19|2241|15|516|3536119.70|-17.03
388|0.00|1.79|7.19|0|15|2249|11|518|3536093.34|-16.03
389|0.00|1.76|7.37|0|11|2260|13|507|3515983.52|-19.18
390|0.00|1.73|7.29|0|13|2266|10|504|3515817.77|-13.95
