Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
94|0.01|3.50|2.56|0|50|4709|50|865|530976.64|-0.58
95|0.01|3.09|2.46|0|50|4759|50|873|528691.16|-0.52
96|0.01|3.02|2.46|0|50|4809|50|878|527452.90|-0.56
97|0.01|3.28|2.47|0|50|4859|50|869|526095.89|-0.52
98|0.01|2.84|2.53|0|50|4909|50|846|525352.35|-0.41
99|0.01|3.08|2.44|0|50|4959|50|837|524347.53|-0.37
100|0.01|3.09|2.35|0|50|5009|47|855|523425.35|-0.49
101|0.01|2.94|2.44|0|47|5056|50|867|522266.15|-0.37
102|0.01|3.12|2.44|0|50|5106|49|872|521474.86|-0.35
103|0.01|3.06|2.15|0|49|5155|43|874|520897.86|-0.30
104|0.01|2.95|2.16|0|43|5198|43|872|520399.47|-0.33
105|0.01|2.98|2.43|0|43|5241|50|866|519552.59|-0.36
106|0.01|3.01|2.29|0|50|5291|44|859|518660.94|-0.31
107|0.01|3.03|2.23|0|44|5335|44|864|518094.06|-0.37
108|0.01|3.27|2.31|0|44|5379|46|875|517499.26|-0.34
109|0.01|3.20|2.17|0|46|5425|43|881|516587.10|-0.32
110|0.01|3.29|1.96|0|43|5468|39|868|516091.00|-0.28
111|0.00|2.95|2.12|0|39|5507|42|882|514670.95|-0.37
112|0.01|3.13|1.92|0|42|5549|38|871|513884.37|-0.31
113|0.00|3.23|1.83|0|38|5587|36|866|513225.81|-0.23
114|0.00|2.97|2.01|0|36|5623|40|884|512335.26|-0.29
115|0.01|3.02|1.87|0|40|5663|37|879|512002.23|-0.29
116|0.00|3.08|1.87|0|37|5700|37|879|511482.26|-0.28
117|0.01|3.03|1.99|0|37|5737|39|883|510753.05|-0.31
118|0.00|2.91|1.71|0|39|5776|34|883|510270.78|-0.23
119|0.00|3.03|1.63|0|34|5810|31|888|509824.02|-0.24
120|0.00|2.90|1.64|0|31|5841|32|898|509365.61|-0.23
121|0.00|3.15|1.55|0|32|5873|30|885|508997.26|-0.23
122|0.00|2.86|1.43|0|30|5903|28|893|508683.52|-0.22
123|0.00|2.95|1.64|0|28|5931|32|899|508236.18|-0.23
124|0.00|2.95|1.43|0|32|5963|28|889|507885.97|-0.25
125|0.00|3.03|1.44|0|28|5991|28|892|507601.35|-0.22
126|0.00|3.07|1.20|0|28|6019|23|878|507233.13|-0.23
127|0.00|2.97|1.34|0|23|6042|26|887|506994.97|-0.17
128|0.00|3.09|1.37|0|26|6068|26|891|506803.89|-0.20
129|0.00|3.02|1.36|0|26|6094|26|886|506402.15|-0.22
130|0.00|3.01|1.35|0|26|6120|26|896|506180.01|-0.21
131|0.00|3.11|1.30|0|26|6146|25|889|505899.86|-0.19
132|0.00|3.14|1.29|0|25|6171|25|883|505610.99|-0.20
133|0.00|2.97|1.39|0|25|6196|27|901|505174.24|-0.19
134|0.00|3.01|1.30|0|27|6223|25|914|504871.54|-0.20
135|0.00|3.00|1.35|0|25|6248|26|911|504654.15|-0.18
136|0.00|3.06|1.58|0|26|6274|31|898|504217.01|-0.19
137|0.00|3.01|1.15|0|31|6305|22|889|504051.68|-0.17
138|0.00|3.00|0.85|0|22|6327|16|895|503897.27|-0.15
139|0.00|3.03|1.09|0|16|6343|21|895|503769.64|-0.16
140|0.00|3.09|0.99|0|21|6364|18|899|503678.08|-0.17
141|0.00|3.16|1.10|0|18|6382|21|903|503503.82|-0.17
142|0.00|3.07|1.05|0|21|6403|20|899|503337.26|-0.20
143|0.00|3.21|1.10|0|20|6423|21|891|503209.74|-0.19
144|0.00|2.97|1.11|0|21|6444|21|900|503061.19|-0.18
145|0.01|3.14|1.13|0|21|6465|22|905|502999.69|-0.17
146|0.00|3.00|1.06|0|22|6487|20|907|502780.20|-0.17
147|0.00|3.04|1.09|0|20|6507|21|920|502651.60|-0.17
148|0.00|3.04|1.34|0|21|6528|26|911|502387.68|-0.23
149|0.00|3.06|1.06|0|26|6554|20|915|502244.56|-0.19
150|0.00|3.10|1.20|0|20|6574|22|912|502010.13|-0.23
151|0.00|3.11|1.02|0|22|6596|19|922|501839.03|-0.19
152|0.00|3.10|0.91|0|19|6615|17|917|501677.28|-0.18
153|0.00|3.20|0.76|0|17|6632|14|917|501586.10|-0.14
154|0.00|3.03|0.76|0|14|6646|14|925|501396.04|-0.14
155|0.00|3.10|0.61|0|14|6660|11|927|501333.62|-0.15
156|0.00|3.05|0.76|0|11|6671|14|914|501263.62|-0.14
157|0.00|3.07|0.80|0|14|6685|15|917|501136.93|-0.14
158|0.00|2.97|0.90|0|15|6700|17|923|501016.02|-0.15
159|0.00|2.99|0.71|0|17|6717|13|923|500915.13|-0.15
160|0.00|3.07|0.81|0|13|6730|15|921|500829.86|-0.15
161|0.00|3.05|0.67|0|15|6745|12|921|500662.65|-0.15
162|0.00|3.11|0.57|0|12|6757|10|920|500571.64|-0.13
163|0.00|3.19|0.37|0|10|6767|6|919|500451.35|-0.14
164|0.00|3.04|0.37|0|6|6773|6|925|500404.44|-0.14
165|0.00|3.11|0.23|0|6|6779|3|920|500398.83|-0.12
166|0.00|2.98|0.33|0|3|6782|5|921|500385.41|-0.12
167|0.00|3.00|0.38|0|5|6787|6|925|500326.82|-0.12
168|0.00|3.15|0.52|0|6|6793|9|914|500298.31|-0.11
169|0.00|3.13|0.71|0|9|6802|13|929|500194.06|-0.15
170|0.00|3.24|0.61|0|13|6815|11|918|500121.98|-0.15
171|0.01|3.10|0.56|0|11|6826|10|923|500066.24|-0.14
172|0.00|3.22|0.57|0|10|6836|10|914|499994.70|-0.15
173|0.00|3.05|0.52|0|10|6846|9|912|499960.84|-0.13
174|0.00|3.06|0.85|0|9|6855|16|912|499802.67|-0.14
175|0.00|3.18|0.42|0|16|6871|7|922|499646.41|-0.15
176|0.00|2.99|0.56|0|7|6878|10|928|499594.21|-0.12
177|0.00|3.17|0.42|0|10|6888|7|913|499557.07|-0.14
178|0.01|3.11|0.42|0|7|6895|7|905|499530.80|-0.12
179|0.00|3.10|0.47|0|7|6902|8|912|499478.99|-0.13
180|0.00|3.06|0.42|0|8|6910|7|919|499452.43|-0.11
181|0.00|3.03|0.47|0|7|6917|8|915|499320.01|-0.16
182|0.00|3.13|0.47|0|8|6925|8|914|499294.58|-0.13
183|0.00|3.05|0.63|0|8|6933|11|905|499219.62|-0.16
184|0.00|3.01|0.47|0|11|6944|8|914|499134.79|-0.15
185|0.00|3.14|0.42|0|8|6952|7|912|499094.22|-0.13
186|0.00|3.09|0.62|0|7|6959|11|911|499045.63|-0.12
187|0.00|2.92|0.28|0|11|6970|4|899|499004.61|-0.13
188|0.00|3.16|0.23|0|4|6974|3|893|498971.37|-0.14
189|0.00|2.96|0.23|0|3|6977|3|902|498961.26|-0.11
190|0.00|2.92|0.57|0|3|6980|10|899|498935.58|-0.13
191|0.00|3.33|0.33|0|10|6990|5|907|498898.23|-0.11
192|0.00|3.11|0.23|0|5|6995|3|893|498846.68|-0.12
193|0.00|3.01|0.34|0|3|6998|4|897|498831.98|-0.11
194|0.00|3.14|0.33|0|4|7002|5|895|498796.28|-0.12
195|0.00|3.09|0.19|0|5|7007|2|895|498793.45|-0.11
196|0.00|2.94|0.14|0|2|7009|1|897|498789.97|-0.11
197|0.00|3.05|0.14|0|1|7010|1|898|498782.52|-0.11
198|0.00|2.96|0.14|0|1|7011|1|899|498777.15|-0.10
199|0.00|2.89|0.09|0|1|7012|0|899|498777.15|-0.10
