Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
152|0.01|4.18|2.39|0|50|7896|50|1128|-134784549.94|-39.84
153|0.01|4.00|2.47|0|50|7946|50|1140|-134807914.48|-37.05
154|0.01|4.23|2.53|0|50|7996|50|1133|-134825476.95|-35.99
155|0.01|3.89|2.54|0|50|8046|50|1132|-134849589.68|-33.55
156|0.01|4.29|2.47|0|50|8096|50|1135|-134901249.25|-37.52
157|0.01|4.14|2.43|0|50|8146|50|1141|-134940116.05|-36.33
158|0.02|4.41|2.52|0|50|8196|50|1145|-134961987.85|-37.11
159|0.01|4.59|2.47|0|50|8246|50|1140|-134993263.82|-32.35
160|0.01|4.06|2.51|0|50|8296|50|1141|-135021615.92|-31.16
161|0.01|4.03|2.50|0|50|8346|50|1159|-135049290.19|-31.75
162|0.01|3.98|2.44|0|50|8396|50|1158|-135097988.27|-35.00
163|0.01|4.09|2.45|0|50|8446|50|1156|-135137980.29|-33.15
164|0.01|4.21|2.49|0|50|8496|50|1137|-135194086.94|-34.98
165|0.02|3.97|2.42|0|50|8546|50|1155|-135222333.51|-32.92
166|0.01|4.35|2.44|0|50|8596|50|1165|-135260176.21|-28.90
167|0.01|4.45|2.45|0|50|8646|50|1157|-135286824.21|-28.84
168|0.01|4.27|2.49|0|50|8696|50|1151|-135322244.91|-31.34
169|0.01|4.36|2.49|0|50|8746|50|1163|-135347690.53|-29.37
170|0.01|4.29|2.53|0|50|8796|50|1169|-135376009.63|-28.48
171|0.01|4.24|2.51|0|50|8846|50|1184|-135405369.41|-26.19
172|0.01|4.28|2.47|0|50|8896|50|1171|-135435992.46|-30.24
173|0.01|4.15|2.52|0|50|8946|50|1170|-135462655.16|-31.44
174|0.01|4.17|2.41|0|50|8996|50|1182|-135477328.12|-28.55
175|0.01|4.08|2.49|0|50|9046|50|1201|-135517522.46|-28.92
176|0.01|4.49|2.54|0|50|9096|50|1190|-135555138.35|-40.32
177|0.01|4.35|2.38|0|50|9146|50|1185|-135580026.11|-29.89
178|0.01|4.31|2.48|0|50|9196|50|1186|-135605608.69|-25.49
179|0.01|4.29|2.56|0|50|9246|50|1195|-135624421.58|-25.62
180|0.01|4.55|2.52|0|50|9296|50|1195|-135639880.91|-23.24
181|0.01|4.47|2.53|0|50|9346|50|1183|-135679332.34|-29.11
182|0.01|4.17|2.49|0|50|9396|50|1189|-135709641.89|-24.50
183|0.01|4.24|2.48|0|50|9446|50|1173|-135727026.07|-28.00
184|0.01|4.23|2.54|0|50|9496|50|1194|-135743261.95|-26.86
185|0.01|4.38|2.40|0|50|9546|50|1206|-135767816.51|-26.60
186|0.01|4.60|2.49|0|50|9596|50|1205|-135793385.83|-26.42
187|0.01|4.06|2.43|0|50|9646|50|1185|-135810514.84|-25.33
188|0.01|4.40|2.45|0|50|9696|50|1194|-135829024.66|-23.05
189|0.01|4.27|2.47|0|50|9746|50|1201|-135841707.52|-22.90
190|0.01|4.58|2.43|0|50|9796|50|1207|-135860991.13|-27.24
191|0.01|4.41|2.56|0|50|9846|50|1219|-135870659.02|-25.07
192|0.01|4.38|2.50|0|50|9896|50|1214|-135895876.01|-22.45
193|0.01|4.39|2.52|0|50|9946|50|1219|-135914001.65|-21.80
194|0.01|4.27|2.46|0|50|9996|50|1210|-135925017.86|-22.96
195|0.01|4.37|2.48|0|50|10046|50|1208|-135946509.26|-21.51
196|0.01|4.27|2.48|0|50|10096|50|1213|-135968041.89|-20.75
197|0.01|4.64|2.63|0|50|10146|50|1219|-135987209.53|-21.54
198|0.01|4.74|2.48|0|50|10196|50|1197|-136004426.17|-19.33
199|0.01|4.42|2.45|0|50|10246|50|1213|-136020046.60|-20.28
200|0.01|4.34|2.49|0|50|10296|50|1190|-136039178.31|-21.32
201|0.01|4.36|2.47|0|50|10346|50|1203|-136062583.05|-20.09
202|0.01|4.39|2.59|0|50|10396|50|1197|-136090992.25|-22.12
203|0.01|4.49|2.53|0|50|10446|50|1189|-136114081.98|-21.27
204|0.01|4.61|2.50|0|50|10496|50|1204|-136135878.61|-22.21
205|0.01|4.39|2.39|0|50|10546|50|1206|-136156853.25|-22.11
206|0.01|4.17|2.46|0|50|10596|50|1210|-136173329.32|-21.84
207|0.01|4.28|2.53|0|50|10646|50|1203|-136201423.33|-18.78
208|0.01|4.52|2.45|0|50|10696|50|1213|-136221226.81|-18.50
209|0.01|4.42|2.51|0|50|10746|50|1210|-136241856.64|-17.09
210|0.01|4.37|2.44|0|50|10796|50|1212|-136250800.15|-19.15
211|0.01|4.51|2.39|0|50|10846|50|1212|-136264178.10|-20.63
212|0.01|4.35|2.55|0|50|10896|50|1219|-136276789.23|-18.15
213|0.01|4.41|2.51|0|50|10946|50|1211|-136292525.76|-18.85
214|0.01|4.56|2.45|0|50|10996|50|1216|-136307838.59|-19.45
215|0.01|4.51|2.47|0|50|11046|50|1212|-136321508.62|-19.40
216|0.01|4.56|2.53|0|50|11096|50|1231|-136330627.30|-18.92
217|0.01|4.73|2.40|0|50|11146|50|1224|-136344837.86|-15.82
218|0.01|4.51|2.48|0|50|11196|50|1207|-136358105.35|-17.99
219|0.01|4.49|2.42|0|50|11246|50|1209|-136366886.17|-18.57
220|0.01|4.58|2.56|0|50|11296|50|1216|-136383859.72|-18.96
221|0.01|4.37|2.44|0|50|11346|50|1221|-136393952.63|-15.57
222|0.01|4.31|2.55|0|50|11396|50|1219|-136405236.78|-16.14
223|0.01|4.43|2.43|0|50|11446|50|1209|-136412917.06|-16.21
224|0.01|4.45|2.51|0|50|11496|50|1222|-136427886.79|-19.07
225|0.01|4.76|2.41|0|50|11546|50|1220|-136442063.20|-21.04
226|0.01|4.46|2.44|0|50|11596|50|1215|-136463922.74|-17.64
227|0.01|4.24|2.49|0|50|11646|50|1230|-136485746.18|-19.76
228|0.01|4.57|2.44|0|50|11696|50|1225|-136502056.81|-19.04
229|0.01|4.82|2.48|0|50|11746|50|1231|-136520794.55|-19.94
230|0.01|4.63|2.57|0|50|11796|50|1216|-136541591.08|-17.21
231|0.01|4.68|2.53|0|50|11846|50|1212|-136568039.46|-19.75
232|0.01|4.71|2.59|0|50|11896|50|1208|-136591761.38|-18.76
233|0.01|4.27|2.40|0|50|11946|50|1211|-136608525.35|-17.56
234|0.01|4.35|2.46|0|50|11996|50|1216|-136625626.76|-19.52
235|0.01|4.77|2.48|0|50|12046|50|1218|-136644890.47|-20.56
236|0.01|4.49|2.56|0|50|12096|50|1215|-136673406.26|-19.13
237|0.01|4.83|2.47|0|50|12146|50|1233|-136690705.50|-18.62
238|0.01|4.28|2.49|0|50|12196|50|1223|-136705109.93|-14.70
239|0.01|4.74|2.49|0|50|12246|50|1229|-136731489.57|-16.61
240|0.01|4.64|2.50|0|50|12296|50|1235|-136744667.84|-14.94
241|0.01|4.51|2.47|0|50|12346|50|1245|-136755828.93|-13.25
242|0.01|4.34|2.57|0|50|12396|50|1253|-136765242.32|-13.10
243|0.01|4.65|2.53|0|50|12446|50|1256|-136775395.13|-14.57
244|0.04|4.69|2.80|0|50|12496|50|1267|-136784817.91|-13.21
245|0.01|4.82|2.53|0|50|12546|50|1264|-136792042.58|-12.32
246|0.01|4.51|2.56|0|50|12596|50|1259|-136804363.08|-13.90
247|0.01|4.74|2.52|0|50|12646|50|1266|-136824084.10|-12.92
248|0.01|4.67|2.55|0|50|12696|50|1259|-136835450.19|-15.58
249|0.01|4.59|2.48|0|50|12746|50|1257|-136846787.66|-12.28
250|0.01|4.53|2.55|0|50|12796|50|1261|-136860060.14|-12.45
251|0.01|4.61|2.48|0|50|12846|50|1268|-136875455.77|-12.58
252|0.01|4.67|2.42|0|50|12896|50|1266|-136885227.13|-11.03
253|0.01|4.52|2.61|0|50|12946|50|1277|-136895146.61|-9.61
254|0.01|4.93|2.56|0|50|12996|50|1283|-136903900.18|-10.62
255|0.01|4.80|2.46|0|50|13046|50|1277|-136910404.67|-10.01
256|0.01|4.83|2.54|0|50|13096|50|1284|-136917801.57|-9.65
257|0.01|4.84|2.41|0|50|13146|50|1279|-136924408.92|-11.49
258|0.01|4.93|2.49|0|50|13196|50|1284|-136929089.55|-11.83
259|0.01|4.54|2.45|0|50|13246|50|1299|-136931912.42|-10.21
260|0.01|4.89|2.55|0|50|13296|50|1282|-136936085.86|-9.90
261|0.01|5.02|2.43|0|50|13346|50|1288|-136942703.14|-8.88
262|0.01|4.82|2.43|0|50|13396|50|1283|-136949951.23|-8.26
263|0.01|4.80|2.46|0|50|13446|50|1289|-136956202.65|-8.75
264|0.01|4.62|2.53|0|50|13496|50|1284|-136960197.59|-8.85
265|0.01|4.59|2.51|0|50|13546|50|1283|-136969505.85|-9.60
266|0.01|4.93|2.59|0|50|13596|50|1295|-136976117.92|-9.66
267|0.01|4.68|2.48|0|50|13646|50|1293|-136981291.90|-9.47
268|0.01|4.80|2.50|0|50|13696|50|1280|-136986638.48|-8.23
269|0.01|5.19|2.42|0|50|13746|50|1287|-136992798.64|-9.26
270|0.01|4.91|2.57|0|50|13796|50|1299|-136997700.41|-8.61
271|0.01|5.29|2.46|0|50|13846|50|1290|-137003270.66|-8.94
272|0.01|4.85|2.53|0|50|13896|50|1297|-137006300.22|-8.24
273|0.01|5.12|2.52|0|50|13946|50|1299|-137012095.14|-9.56
274|0.01|4.67|2.53|0|50|13996|50|1302|-137016410.55|-9.03
275|0.01|4.77|2.54|0|50|14046|50|1314|-137019600.51|-9.72
276|0.01|4.72|2.45|0|50|14096|50|1312|-137024030.48|-8.73
277|0.01|4.53|2.45|0|50|14146|50|1310|-137029830.01|-9.28
278|0.01|4.74|2.44|0|50|14196|50|1313|-137034498.19|-9.03
279|0.01|4.74|2.49|0|50|14246|50|1305|-137039250.10|-9.36
280|0.01|5.00|2.55|0|50|14296|50|1300|-137042453.66|-9.05
281|0.01|5.10|2.48|0|50|14346|50|1310|-137047999.49|-8.48
282|0.01|4.66|2.49|0|50|14396|50|1315|-137053242.97|-7.13
283|0.01|4.75|2.50|0|50|14446|50|1307|-137058489.84|-7.65
284|0.01|4.67|2.48|0|50|14496|50|1308|-137063128.18|-7.19
285|0.01|4.86|2.51|0|50|14546|50|1309|-137067194.85|-7.59
286|0.01|4.96|2.50|0|50|14596|50|1309|-137075937.37|-8.74
287|0.01|4.87|2.47|0|50|14646|50|1320|-137084048.61|-7.84
288|0.01|5.15|2.48|0|50|14696|50|1317|-137091633.97|-8.21
289|0.01|5.36|2.52|0|50|14746|50|1316|-137100652.96|-12.31
290|0.01|5.19|2.48|0|50|14796|50|1313|-137103950.28|-7.34
291|0.01|4.91|2.49|0|50|14846|50|1311|-137108166.47|-7.77
292|0.01|4.93|2.47|0|50|14896|50|1315|-137114812.46|-8.24
293|0.01|4.61|2.49|0|50|14946|50|1309|-137128189.39|-7.55
294|0.01|5.12|2.47|0|50|14996|50|1313|-137131526.87|-7.27
295|0.01|5.14|2.51|0|50|15046|50|1311|-137134952.30|-7.71
296|0.03|5.00|2.50|0|50|15096|50|1311|-137140305.02|-6.90
297|0.01|5.00|2.52|0|50|15146|50|1309|-137145431.52|-6.72
298|0.01|5.01|2.51|0|50|15196|50|1312|-137147901.38|-6.84
299|0.01|4.91|2.50|0|50|15246|50|1314|-137151789.88|-7.02
300|0.01|4.87|2.48|0|50|15296|50|1309|-137156639.34|-7.18
301|0.01|4.93|2.59|0|50|15346|50|1308|-137160918.87|-6.98
302|0.01|4.68|2.56|0|50|15396|50|1313|-137169271.86|-6.98
303|0.01|4.80|2.44|0|50|15446|50|1320|-137177320.54|-6.65
304|0.01|4.83|2.42|0|50|15496|50|1322|-137183543.66|-6.35
305|0.01|4.93|2.49|0|50|15546|50|1316|-137191132.83|-7.55
306|0.01|5.11|2.54|0|50|15596|50|1319|-137194243.19|-7.30
307|0.01|4.90|2.51|0|50|15646|50|1317|-137198425.39|-6.32
308|0.01|5.21|2.51|0|50|15696|50|1310|-137201016.53|-6.93
309|0.01|5.17|2.46|0|50|15746|50|1308|-137203412.20|-6.86
310|0.01|4.98|2.55|0|50|15796|50|1320|-137205679.15|-6.29
311|0.01|5.17|2.52|0|50|15846|50|1327|-137208045.85|-7.05
312|0.01|4.93|2.54|0|50|15896|50|1321|-137213457.72|-5.83
313|0.01|4.97|2.47|0|50|15946|50|1322|-137217066.48|-6.20
314|0.02|5.60|2.45|0|50|15996|50|1307|-137221512.27|-10.46
315|0.01|5.05|2.46|0|50|16046|50|1319|-137223802.96|-5.48
316|0.01|4.91|2.47|0|50|16096|50|1313|-137228268.29|-5.59
317|0.01|4.96|2.50|0|50|16146|50|1325|-137232011.48|-5.74
318|0.01|5.05|2.47|0|50|16196|50|1319|-137235668.60|-5.37
319|0.01|4.93|2.43|0|50|16246|50|1313|-137240327.77|-6.00
320|0.01|5.05|2.52|0|50|16296|50|1317|-137243671.38|-5.86
321|0.01|4.87|2.46|0|50|16346|50|1324|-137247673.50|-6.41
322|0.01|4.82|2.45|0|50|16396|50|1317|-137252282.54|-6.32
323|0.01|5.05|2.36|0|50|16446|46|1321|-137257188.31|-6.19
324|0.01|4.65|2.54|0|46|16492|49|1310|-137262315.08|-5.55
325|0.01|5.45|2.63|0|49|16541|50|1315|-137267132.58|-5.64
326|0.01|7.00|2.44|0|50|16591|50|1321|-137271372.55|-48.45
327|0.01|5.36|2.52|0|50|16641|50|1318|-137271630.45|-6.63
328|0.01|5.06|2.39|0|50|16691|47|1313|-137273130.17|-6.03
329|0.01|5.19|2.49|0|47|16738|49|1321|-137277451.37|-5.95
330|0.01|4.92|2.57|0|49|16787|50|1331|-137280993.73|-5.72
331|0.01|5.09|2.49|0|50|16837|49|1329|-137283919.16|-5.54
332|0.01|5.20|2.48|0|49|16886|49|1331|-137287041.75|-5.56
333|0.02|5.42|2.52|0|49|16935|50|1338|-137292679.76|-7.87
334|0.01|5.14|2.57|0|50|16985|50|1331|-137294282.34|-5.42
335|0.01|5.09|2.46|0|50|17035|50|1335|-137298589.02|-5.60
336|0.01|5.02|2.49|0|50|17085|50|1325|-137304166.34|-5.70
337|0.01|4.89|2.56|0|50|17135|50|1343|-137307939.84|-5.71
338|0.01|5.27|2.48|0|50|17185|50|1338|-137313815.91|-7.03
339|0.01|5.20|2.46|0|50|17235|48|1336|-137316244.75|-6.06
340|0.01|5.03|2.55|0|48|17283|50|1341|-137322363.60|-6.01
341|0.01|5.14|2.60|0|50|17333|50|1333|-137327534.10|-5.17
342|0.01|5.08|2.55|0|50|17383|50|1331|-137331269.37|-5.03
343|0.01|5.20|2.45|0|50|17433|50|1340|-137334075.06|-5.07
344|0.01|4.97|2.50|0|50|17483|50|1331|-137337395.26|-4.45
345|0.01|4.83|2.46|0|50|17533|50|1334|-137340898.90|-4.45
346|0.01|5.30|2.62|0|50|17583|50|1343|-137343912.05|-5.08
347|0.01|4.98|2.40|0|50|17633|45|1354|-137346368.54|-4.94
348|0.01|5.00|2.59|0|45|17678|50|1358|-137349964.76|-5.38
349|0.01|5.19|2.59|0|50|17728|50|1345|-137351691.40|-4.72
350|0.02|4.86|2.43|0|50|17778|50|1337|-137354972.96|-5.83
351|0.01|5.11|2.51|0|50|17828|50|1359|-137357742.60|-5.23
352|0.01|5.25|2.52|0|50|17878|48|1350|-137360366.48|-5.30
353|0.01|5.54|2.46|0|48|17926|50|1355|-137364908.76|-5.11
354|0.01|5.14|2.47|0|50|17976|48|1348|-137366555.40|-5.16
355|0.01|5.10|2.47|0|48|18024|49|1356|-137369131.96|-5.70
356|0.01|5.13|2.47|0|49|18073|50|1348|-137372653.68|-5.87
357|0.01|5.03|2.43|0|50|18123|49|1342|-137375376.26|-5.55
358|0.01|4.94|2.46|0|49|18172|49|1338|-137381784.72|-5.70
359|0.01|5.38|2.54|0|49|18221|50|1339|-137388154.55|-5.55
360|0.01|5.09|2.40|0|50|18271|48|1340|-137392070.19|-4.80
361|0.01|4.99|2.49|0|48|18319|50|1338|-137394401.95|-4.44
362|0.01|5.56|2.45|0|50|18369|50|1343|-137398486.43|-10.79
363|0.01|5.04|2.46|0|50|18419|47|1342|-137399689.83|-4.62
364|0.01|5.11|2.51|0|47|18466|50|1347|-137402389.65|-4.75
365|0.01|5.22|2.51|0|50|18516|50|1344|-137405255.32|-5.18
366|0.01|5.35|2.58|0|50|18566|48|1345|-137408117.75|-4.68
