Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
66|0.01|2.97|2.36|0|50|3309|50|744|51631.82|-10.19
67|0.01|2.84|2.36|0|50|3359|50|759|45341.11|-3.94
68|0.01|2.96|2.37|0|50|3409|50|763|39598.13|-3.62
69|0.01|3.15|2.49|0|50|3459|50|779|33778.30|-3.51
70|0.01|3.21|2.39|0|50|3509|50|797|27435.01|-3.54
71|0.01|3.13|2.37|0|50|3559|50|792|23361.19|-2.47
72|0.01|3.13|2.41|0|50|3609|50|805|19786.05|-2.04
73|0.01|3.27|2.41|0|50|3659|50|797|16582.38|-1.72
74|0.01|3.24|2.40|0|50|3709|50|807|12612.51|-2.41
75|0.01|3.32|2.36|0|50|3759|50|814|9093.77|-2.38
76|0.01|3.32|2.36|0|50|3809|50|808|5905.62|-2.49
77|0.01|3.19|2.37|0|50|3859|50|814|707.96|-2.30
78|0.01|3.03|2.37|0|50|3909|50|827|-3202.39|-2.11
79|0.01|3.03|2.36|0|50|3959|50|840|-7636.05|-1.75
80|0.01|2.96|2.46|0|50|4009|50|847|-14494.14|-2.17
81|0.01|3.07|2.46|0|50|4059|50|842|-19006.00|-2.17
82|0.01|2.99|2.41|0|50|4109|50|837|-22511.92|-1.77
83|0.01|3.35|2.40|0|50|4159|50|857|-28122.16|-1.83
84|0.01|3.23|2.38|0|50|4209|50|860|-32115.02|-1.96
85|0.01|3.04|2.37|0|50|4259|50|856|-35244.14|-1.78
86|0.01|3.21|2.36|0|50|4309|50|855|-37874.60|-1.99
87|0.01|3.33|2.36|0|50|4359|50|858|-43033.22|-2.09
88|0.01|3.32|2.36|0|50|4409|50|854|-47969.41|-1.73
89|0.01|3.33|2.41|0|50|4459|50|877|-79559.85|-2.39
90|0.01|3.49|2.41|0|50|4509|50|860|-86939.85|-2.08
91|0.02|3.23|2.46|0|50|4559|50|869|-92157.57|-2.39
92|0.01|3.23|2.60|0|50|4609|50|867|-96930.32|-2.10
93|0.01|3.53|2.44|0|50|4659|50|887|-101932.96|-2.04
94|0.01|3.26|2.40|0|50|4709|50|858|-107102.78|-1.88
95|0.01|3.53|2.47|0|50|4759|50|877|-111130.85|-2.22
96|0.01|3.33|2.44|0|50|4809|50|881|-114653.32|-2.01
97|0.01|3.56|2.43|0|50|4859|50|887|-118728.41|-1.95
98|0.01|3.60|2.36|0|50|4909|50|908|-124552.06|-1.39
99|0.01|3.60|2.37|0|50|4959|50|917|-128325.99|-1.09
100|0.01|3.26|2.39|0|50|5009|50|910|-131692.42|-1.02
101|0.01|3.45|2.44|0|50|5059|50|918|-135081.05|-0.88
102|0.01|3.72|2.41|0|50|5109|50|923|-136426.62|-0.92
103|0.01|3.68|2.53|0|50|5159|50|916|-137545.10|-0.72
104|0.01|3.38|2.37|0|50|5209|50|929|-139887.34|-0.77
105|0.01|3.65|2.42|0|50|5259|50|910|-141477.80|-0.82
106|0.01|3.74|2.45|0|50|5309|50|923|-142684.25|-0.72
107|0.01|3.72|2.68|0|50|5359|50|908|-143513.14|-0.78
108|0.01|3.61|2.51|0|50|5409|50|900|-144262.13|-0.70
109|0.01|3.52|2.43|0|50|5459|50|914|-145763.04|-0.69
110|0.01|3.48|2.37|0|50|5509|50|923|-147241.45|-0.71
111|0.01|3.64|2.40|0|50|5559|50|924|-148901.30|-0.68
112|0.01|3.56|2.42|0|50|5609|50|934|-149732.51|-0.62
113|0.01|3.31|2.39|0|50|5659|47|939|-150753.69|-0.59
114|0.01|3.69|2.38|0|47|5706|50|946|-152484.37|-0.59
115|0.01|3.33|2.26|0|50|5756|46|932|-153212.13|-0.63
116|0.01|3.24|1.97|0|46|5802|42|941|-154011.49|-0.53
117|0.01|3.14|2.09|0|42|5844|45|940|-155572.53|-0.62
118|0.01|3.26|2.24|0|45|5889|48|932|-156437.39|-0.51
119|0.00|3.30|2.09|0|48|5937|46|939|-157096.54|-0.52
120|0.01|3.31|1.91|0|46|5983|41|939|-157750.72|-0.56
121|0.01|3.26|2.02|0|41|6024|44|937|-158393.53|-0.58
122|0.00|3.21|1.93|0|44|6068|42|940|-159084.25|-0.54
123|0.00|3.25|1.89|0|42|6110|41|939|-159973.12|-0.46
124|0.01|3.08|1.98|0|41|6151|43|941|-160622.42|-0.52
125|0.01|3.40|2.05|0|43|6194|42|939|-161059.71|-0.46
126|0.01|3.40|1.74|0|42|6236|37|946|-161553.12|-0.46
127|0.00|3.28|1.81|0|37|6273|39|935|-161947.32|-0.56
128|0.00|3.33|1.85|0|39|6312|41|946|-162561.95|-0.50
129|0.01|3.24|1.73|0|41|6353|37|955|-163035.20|-0.46
130|0.01|3.36|1.91|0|37|6390|41|949|-163397.65|-0.49
131|0.00|3.23|1.87|0|41|6431|40|951|-164071.81|-0.49
132|0.00|3.38|1.89|0|40|6471|41|970|-164719.89|-0.46
133|0.00|3.35|1.76|0|41|6512|38|962|-165152.04|-0.53
134|0.01|3.25|2.06|0|38|6550|44|950|-165833.06|-0.52
135|0.01|3.23|1.73|0|44|6594|37|945|-166297.82|-0.44
136|0.01|3.32|1.86|0|37|6631|40|953|-166739.16|-0.44
137|0.01|3.34|1.89|0|40|6671|39|975|-167374.29|-0.48
138|0.01|3.40|1.69|0|39|6710|36|956|-167789.67|-0.45
139|0.01|3.19|1.73|0|36|6746|37|953|-168189.00|-0.42
140|0.01|3.23|1.82|0|37|6783|39|959|-169049.88|-0.43
141|0.01|3.20|1.64|0|39|6822|35|949|-169442.43|-0.42
142|0.01|3.33|1.78|0|35|6857|38|950|-169928.28|-0.39
143|0.01|3.36|1.51|0|38|6895|32|945|-170498.31|-0.41
144|0.01|3.39|1.60|0|32|6927|34|944|-171107.07|-0.32
145|0.01|3.38|1.71|0|34|6961|37|952|-171695.74|-0.40
146|0.01|3.43|1.55|0|37|6998|33|968|-172085.39|-0.43
147|0.00|3.22|1.46|0|33|7031|31|956|-172430.75|-0.36
148|0.01|3.46|1.45|0|31|7062|31|956|-172735.48|-0.35
149|0.01|3.30|1.45|0|31|7093|31|958|-172998.67|-0.35
150|0.01|3.41|1.47|0|31|7124|30|961|-173293.07|-0.36
151|0.01|3.40|1.41|0|30|7154|30|966|-174035.53|-0.38
152|0.00|3.40|1.40|0|30|7184|30|973|-174354.51|-0.35
153|0.00|3.39|1.33|0|30|7214|28|964|-174635.28|-0.30
154|0.01|3.39|1.42|0|28|7242|30|976|-174936.03|-0.30
155|0.00|3.47|1.33|0|30|7272|28|963|-175335.73|-0.34
156|0.00|3.27|1.41|0|28|7300|30|947|-175547.71|-0.35
157|0.01|3.35|1.33|0|30|7330|28|975|-175968.45|-0.31
158|0.00|3.37|1.41|0|28|7358|30|977|-176470.11|-0.31
159|0.00|3.57|1.36|0|30|7388|29|993|-176762.82|-0.34
160|0.01|3.45|1.24|0|29|7417|26|983|-176972.50|-0.31
161|0.00|3.33|1.32|0|26|7443|28|994|-177195.37|-0.30
162|0.00|3.45|1.28|0|28|7471|27|986|-177443.35|-0.31
163|0.01|3.47|1.60|0|27|7498|32|982|-177708.98|-0.29
164|0.01|3.51|1.23|0|32|7530|27|996|-178002.84|-0.33
165|0.00|3.53|1.24|0|27|7557|26|989|-178313.04|-0.32
166|0.00|3.37|1.42|0|26|7583|30|988|-178562.16|-0.27
167|0.00|3.34|1.26|0|30|7613|26|974|-178924.29|-0.28
168|0.00|3.38|1.32|0|26|7639|28|996|-179191.97|-0.31
169|0.00|3.44|1.24|0|28|7667|26|989|-179370.88|-0.27
170|0.00|3.33|1.29|0|26|7693|27|987|-179774.44|-0.30
171|0.01|3.43|1.19|0|27|7720|25|994|-179981.63|-0.28
172|0.00|3.42|1.11|0|25|7745|23|975|-180120.17|-0.26
173|0.01|3.49|1.03|0|23|7768|21|985|-180311.39|-0.27
174|0.00|3.39|1.17|0|21|7789|24|973|-180462.37|-0.28
175|0.01|3.28|1.08|0|24|7813|22|976|-180596.19|-0.28
176|0.00|3.31|1.23|0|22|7835|24|988|-180780.16|-0.26
177|0.01|3.59|1.25|0|24|7859|26|999|-180938.08|-0.24
178|0.01|3.47|1.26|0|26|7885|26|1000|-181161.59|-0.25
179|0.01|3.58|1.02|0|26|7911|21|1011|-181328.67|-0.26
180|0.01|3.47|0.98|0|21|7932|20|1005|-181507.29|-0.23
181|0.00|3.41|1.08|0|20|7952|22|996|-181617.33|-0.23
182|0.00|3.37|1.14|0|22|7974|23|996|-181738.07|-0.24
183|0.00|3.30|1.14|0|23|7997|23|1005|-181952.50|-0.23
184|0.00|3.38|1.05|0|23|8020|21|1007|-182072.18|-0.21
185|0.00|3.46|1.18|0|21|8041|24|1003|-182221.42|-0.25
186|0.00|3.43|0.95|0|24|8065|19|1001|-182369.28|-0.23
187|0.00|3.32|1.05|0|19|8084|21|1011|-182472.29|-0.27
188|0.00|3.45|1.09|0|21|8105|22|1002|-182576.46|-0.21
189|0.00|3.40|1.01|0|22|8127|20|1010|-182746.14|-0.22
190|0.00|3.45|1.32|0|20|8147|26|1001|-182975.45|-0.28
191|0.00|3.45|1.04|0|26|8173|21|998|-183130.48|-0.24
192|0.00|3.43|1.00|0|21|8194|20|999|-183266.64|-0.24
193|0.01|3.42|0.82|0|20|8214|16|1004|-183399.18|-0.21
194|0.00|3.41|0.98|0|16|8230|19|1009|-183578.01|-0.21
195|0.00|3.44|1.20|0|19|8249|24|1012|-183833.71|-0.27
196|0.00|3.29|1.02|0|24|8273|20|1001|-183936.62|-0.23
197|0.00|3.35|1.07|0|20|8293|21|1023|-184106.47|-0.21
198|0.00|3.50|1.11|0|21|8314|22|1022|-184298.78|-0.20
199|0.00|3.41|1.20|0|22|8336|24|1037|-184475.66|-0.22
200|0.01|3.49|0.93|0|24|8360|18|1033|-184604.67|-0.21
201|0.00|3.70|1.02|0|18|8378|20|1025|-184712.82|-0.19
202|0.00|3.53|0.99|0|20|8398|19|1027|-184800.63|-0.19
203|0.00|3.45|0.95|0|19|8417|19|1017|-184913.42|-0.20
204|0.00|3.67|0.80|0|19|8436|15|1023|-185016.53|-0.19
205|0.00|3.54|0.84|0|15|8451|16|1022|-185109.94|-0.16
206|0.00|3.39|0.79|0|16|8467|15|1022|-185197.44|-0.18
207|0.01|3.44|0.88|0|15|8482|17|1016|-185304.08|-0.17
208|0.00|3.49|1.19|0|17|8499|24|1024|-185547.33|-0.24
209|0.00|3.47|1.01|0|24|8523|20|1026|-185644.19|-0.22
210|0.00|3.40|0.77|0|20|8543|15|1020|-185719.42|-0.18
211|0.00|3.38|1.04|0|15|8558|21|1028|-185806.95|-0.22
212|0.00|3.52|0.94|0|21|8579|19|1027|-185880.05|-0.18
213|0.00|3.66|0.86|0|19|8598|17|1025|-185948.86|-0.20
214|0.01|3.52|0.89|0|17|8615|18|1025|-186013.84|-0.18
215|0.00|3.44|0.76|0|18|8633|15|1019|-186089.89|-0.20
216|0.00|3.57|0.80|0|15|8648|16|1016|-186157.36|-0.18
217|0.00|3.47|0.62|0|16|8664|12|1013|-186207.06|-0.20
218|0.00|3.50|0.71|0|12|8676|13|1023|-186250.27|-0.15
219|0.00|3.52|0.62|0|13|8689|12|1013|-186318.44|-0.18
220|0.00|3.51|0.67|0|12|8701|13|1019|-186379.83|-0.17
221|0.00|3.34|0.70|0|13|8714|14|1010|-186424.81|-0.17
222|0.00|3.45|0.75|0|14|8728|15|1029|-186531.77|-0.17
223|0.00|3.57|0.80|0|15|8743|16|1014|-186617.09|-0.16
224|0.00|3.46|0.69|0|16|8759|13|1010|-186654.23|-0.15
225|0.00|3.87|0.96|0|13|8772|17|1021|-186749.46|-0.21
226|0.00|3.91|0.77|0|17|8789|14|1028|-186846.63|-0.16
227|0.01|3.63|0.72|0|14|8803|14|1023|-186893.12|-0.19
228|0.00|3.56|0.79|0|14|8817|15|1024|-186938.32|-0.16
229|0.00|3.47|0.79|0|15|8832|15|1015|-186986.89|-0.18
230|0.00|3.40|0.79|0|15|8847|15|1025|-187081.29|-0.18
231|0.00|3.43|0.67|0|15|8862|13|1030|-187169.25|-0.15
232|0.00|3.54|0.75|0|13|8875|14|1023|-187224.16|-0.15
233|0.00|3.47|0.53|0|14|8889|10|1038|-187291.63|-0.17
234|0.00|3.50|0.57|0|10|8899|11|1032|-187349.06|-0.15
235|0.00|3.49|0.44|0|11|8910|8|1032|-187393.58|-0.19
236|0.01|3.52|0.48|0|8|8918|9|1025|-187441.78|-0.15
237|0.00|3.46|0.40|0|9|8927|7|1028|-187467.66|-0.17
238|0.00|3.47|0.54|0|7|8934|10|1028|-187485.30|-0.15
239|0.00|3.44|0.56|0|10|8944|10|1023|-187519.22|-0.15
240|0.00|3.40|0.35|0|10|8954|6|1029|-187551.60|-0.14
241|0.00|3.42|0.53|0|6|8960|10|1035|-187578.69|-0.18
242|0.00|3.50|0.49|0|10|8970|9|1024|-187605.64|-0.13
243|0.00|3.50|0.66|0|9|8979|13|1024|-187659.60|-0.16
244|0.01|3.59|0.62|0|13|8992|12|1029|-187696.42|-0.16
245|0.00|3.47|0.48|0|12|9004|9|1026|-187733.75|-0.13
246|0.00|3.46|0.61|0|9|9013|11|1032|-187766.73|-0.16
247|0.00|3.52|0.51|0|11|9024|8|1030|-187802.45|-0.13
248|0.00|3.55|0.60|0|8|9032|12|1035|-187822.79|-0.13
249|0.00|3.47|0.44|0|12|9044|8|1030|-187873.50|-0.16
250|0.00|3.63|0.48|0|8|9052|9|1034|-187904.22|-0.14
251|0.01|3.53|0.48|0|9|9061|9|1037|-187955.35|-0.15
252|0.00|3.48|0.61|0|9|9070|12|1035|-188024.56|-0.15
253|0.00|3.62|0.35|0|12|9082|6|1044|-188086.80|-0.13
254|0.00|3.51|0.56|0|6|9088|10|1033|-188136.36|-0.14
255|0.00|3.44|0.44|0|10|9098|8|1039|-188178.01|-0.14
256|0.00|3.49|0.53|0|8|9106|10|1043|-188203.97|-0.14
257|0.00|3.63|0.39|0|10|9116|7|1047|-188244.14|-0.16
258|0.00|3.45|0.52|0|7|9123|10|1051|-188289.70|-0.13
259|0.01|3.61|0.39|0|10|9133|7|1049|-188342.61|-0.14
260|0.00|3.57|0.40|0|7|9140|7|1057|-188370.61|-0.13
261|0.00|3.52|0.44|0|7|9147|8|1053|-188389.73|-0.14
262|0.00|3.39|0.61|0|8|9155|11|1042|-188456.81|-0.14
263|0.00|3.55|0.61|0|11|9166|11|1046|-188514.37|-0.17
264|0.00|3.39|0.43|0|11|9177|8|1044|-188559.37|-0.12
265|0.00|3.40|0.35|0|8|9185|6|1047|-188586.17|-0.13
266|0.00|3.58|0.36|0|6|9191|6|1041|-188600.31|-0.15
267|0.00|3.68|0.47|0|6|9197|8|1048|-188620.36|-0.14
268|0.00|3.84|0.23|0|8|9205|3|1044|-188645.36|-0.11
269|0.00|3.36|0.42|0|3|9208|7|1058|-188664.74|-0.12
270|0.00|3.44|0.30|0|7|9215|5|1044|-188690.49|-0.13
271|0.00|3.54|0.39|0|5|9220|7|1057|-188704.85|-0.11
272|0.00|3.42|0.26|0|7|9227|4|1052|-188717.81|-0.12
273|0.00|3.61|0.40|0|4|9231|7|1056|-188772.69|-0.11
274|0.00|3.46|0.41|0|7|9238|7|1046|-188789.34|-0.12
275|0.00|3.58|0.33|0|7|9245|5|1051|-188816.54|-0.15
276|0.00|3.44|0.31|0|5|9250|5|1052|-188834.44|-0.12
277|0.00|3.53|0.34|0|5|9255|6|1052|-188859.02|-0.12
278|0.00|3.54|0.33|0|6|9261|5|1045|-188883.32|-0.11
279|0.00|3.45|0.39|0|5|9266|7|1051|-188906.58|-0.12
280|0.00|3.32|0.31|0|7|9273|5|1054|-188932.07|-0.11
281|0.00|3.53|0.32|0|5|9278|5|1046|-188948.28|-0.11
282|0.01|3.47|0.30|0|5|9283|5|1044|-188967.88|-0.13
283|0.00|3.50|0.39|0|5|9288|7|1054|-188990.66|-0.13
284|0.00|3.47|0.22|0|7|9295|3|1053|-188990.97|-0.12
285|0.00|3.32|0.30|0|3|9298|5|1045|-189010.64|-0.12
286|0.00|3.52|0.36|0|5|9303|6|1055|-189037.94|-0.13
287|0.00|3.57|0.28|0|6|9309|4|1061|-189060.33|-0.12
288|0.00|3.39|0.30|0|4|9313|5|1048|-189082.41|-0.12
289|0.00|3.46|0.26|0|5|9318|4|1053|-189103.18|-0.11
290|0.01|3.55|0.17|0|4|9322|2|1051|-189113.43|-0.11
291|0.00|3.48|0.08|0|2|9324|0|1048|-189117.50|-0.10
