Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
129|0.00|3.40|1.95|0|37|6250|40|946|-222087.14|-0.38
130|0.01|3.43|1.76|0|40|6290|36|950|-222383.49|-0.37
131|0.00|3.31|1.62|0|36|6326|33|940|-222951.29|-0.40
132|0.00|3.42|1.77|0|33|6359|36|944|-223297.15|-0.41
133|0.00|3.42|1.78|0|36|6395|36|957|-223700.82|-0.34
134|0.00|3.62|1.64|0|36|6431|33|950|-224052.07|-0.31
135|0.00|3.46|1.81|0|33|6464|37|963|-224494.51|-0.39
136|0.00|3.38|1.78|0|37|6501|36|957|-224915.51|-0.35
137|0.00|3.49|1.68|0|36|6537|34|953|-225179.38|-0.40
138|0.02|3.50|1.72|0|34|6571|35|959|-225642.75|-0.33
139|0.01|3.43|1.77|0|35|6606|36|945|-225798.62|-0.38
140|0.01|3.75|1.55|0|36|6642|31|960|-226024.98|-0.28
141|0.01|3.41|1.66|0|31|6673|33|961|-226329.29|-0.31
142|0.01|3.58|1.72|0|33|6706|35|974|-226722.87|-0.38
143|0.01|3.40|1.67|0|35|6741|33|972|-227159.99|-0.32
144|0.01|3.35|1.53|0|33|6774|31|979|-227554.77|-0.31
145|0.01|3.54|1.58|0|31|6805|32|959|-227895.05|-0.40
146|0.01|3.37|1.39|0|32|6837|28|969|-228082.26|-0.31
147|0.01|3.50|1.45|0|28|6865|29|966|-228425.15|-0.29
148|0.01|3.48|1.63|0|29|6894|33|975|-228717.07|-0.32
149|0.01|3.55|1.51|0|33|6927|30|957|-228946.11|-0.33
150|0.00|3.49|1.39|0|30|6957|28|965|-229198.06|-0.31
151|0.01|3.56|1.49|0|28|6985|30|968|-229587.89|-0.29
152|0.01|3.68|1.41|0|30|7015|28|967|-229911.73|-0.29
153|0.01|3.41|1.39|0|28|7043|27|961|-230106.41|-0.28
154|0.02|3.56|1.39|0|27|7070|28|975|-230403.37|-0.26
155|0.01|3.75|1.35|0|28|7098|27|975|-230697.35|-0.34
156|0.00|3.62|1.26|0|27|7125|25|979|-230827.08|-0.25
157|0.00|3.57|1.35|0|25|7150|27|978|-231061.11|-0.28
158|0.01|3.51|1.26|0|27|7177|25|981|-231260.11|-0.26
159|0.00|3.67|1.59|0|25|7202|32|986|-231583.85|-0.31
160|0.01|3.65|1.35|0|32|7234|27|994|-231811.80|-0.25
161|0.01|3.52|1.21|0|27|7261|24|998|-232112.26|-0.28
162|0.01|3.56|1.16|0|24|7285|23|976|-232299.95|-0.29
163|0.01|3.44|1.27|0|23|7308|25|983|-232437.89|-0.24
164|0.00|3.61|1.13|0|25|7333|22|979|-232686.97|-0.25
165|0.00|3.55|1.03|0|22|7355|20|980|-232809.64|-0.23
166|0.00|3.50|1.07|0|20|7375|21|970|-232968.52|-0.23
167|0.01|3.47|1.30|0|21|7396|26|994|-233143.58|-0.23
168|0.01|3.56|1.21|0|26|7422|24|986|-233422.55|-0.25
169|0.01|3.67|1.26|0|24|7446|25|990|-233654.01|-0.25
170|0.01|3.68|1.31|0|25|7471|26|986|-233776.50|-0.23
171|0.00|3.50|1.03|0|26|7497|20|983|-233908.08|-0.24
172|0.00|3.61|1.21|0|20|7517|24|984|-234050.77|-0.21
173|0.00|3.55|1.07|0|24|7541|21|982|-234253.45|-0.23
174|0.00|3.43|1.12|0|21|7562|22|989|-234434.33|-0.22
175|0.00|3.48|0.98|0|22|7584|19|980|-234580.62|-0.22
176|0.00|3.51|0.93|0|19|7603|18|984|-234620.56|-0.26
177|0.00|3.64|0.88|0|18|7621|17|969|-234701.50|-0.21
178|0.00|3.53|1.08|0|17|7638|21|986|-234804.83|-0.22
179|0.00|3.54|0.88|0|21|7659|17|989|-234914.47|-0.23
180|0.00|3.64|1.12|0|17|7676|22|986|-235105.55|-0.23
181|0.00|3.59|0.97|0|22|7698|19|973|-235226.93|-0.21
182|0.00|3.45|1.03|0|19|7717|20|991|-235370.62|-0.19
183|0.00|3.52|0.84|0|20|7737|16|972|-235482.49|-0.19
184|0.00|3.53|1.07|0|16|7753|21|995|-235653.07|-0.22
185|0.00|3.59|0.88|0|21|7774|17|998|-235871.88|-0.21
186|0.00|3.64|0.93|0|17|7791|18|1001|-236020.03|-0.20
187|0.00|3.74|0.98|0|18|7809|19|1009|-236150.16|-0.22
188|0.01|3.44|0.98|0|19|7828|19|1002|-236278.76|-0.21
189|0.00|3.48|0.98|0|19|7847|19|1004|-236428.81|-0.21
190|0.00|3.50|1.03|0|19|7866|20|1023|-236551.91|-0.21
191|0.00|3.67|0.90|0|20|7886|17|1007|-236636.95|-0.20
192|0.00|3.54|0.98|0|17|7903|19|1010|-236695.52|-0.20
193|0.00|3.49|0.88|0|19|7922|17|1012|-236807.50|-0.20
194|0.00|3.73|0.88|0|17|7939|17|1003|-236927.74|-0.22
195|0.01|3.56|1.07|0|17|7956|21|1024|-237180.42|-0.22
196|0.00|3.62|0.97|0|21|7977|19|1021|-237302.06|-0.22
197|0.00|3.51|0.93|0|19|7996|18|1015|-237432.22|-0.17
198|0.00|3.68|0.74|0|18|8014|14|1005|-237515.75|-0.19
199|0.00|3.59|0.79|0|14|8028|15|996|-237608.60|-0.18
200|0.00|3.59|0.88|0|15|8043|17|1007|-237730.62|-0.21
201|0.00|3.62|0.83|0|17|8060|15|1011|-237844.59|-0.21
202|0.01|3.61|0.79|0|15|8075|15|1015|-237919.71|-0.19
203|0.00|3.60|0.79|0|15|8090|15|1019|-238070.53|-0.19
204|0.00|3.54|0.60|0|15|8105|11|1023|-238119.84|-0.18
205|0.00|3.55|0.85|0|11|8116|16|1026|-238188.67|-0.20
206|0.00|3.60|0.84|0|16|8132|16|1026|-238241.42|-0.17
207|0.00|3.70|0.74|0|16|8148|14|1024|-238335.44|-0.19
208|0.00|3.67|0.70|0|14|8162|13|1031|-238422.40|-0.16
209|0.01|3.69|0.65|0|13|8175|12|1028|-238484.16|-0.15
210|0.00|3.62|0.74|0|12|8187|14|1024|-238572.78|-0.18
211|0.00|3.61|0.74|0|14|8201|14|1026|-238668.04|-0.16
212|0.00|3.63|0.65|0|14|8215|12|1027|-238741.66|-0.17
213|0.00|3.62|0.65|0|12|8227|12|1026|-238842.67|-0.17
214|0.00|3.59|0.60|0|12|8239|11|1014|-238907.52|-0.16
215|0.00|3.64|0.84|0|11|8250|16|1022|-238978.44|-0.16
216|0.01|3.60|0.74|0|16|8266|14|1020|-239074.69|-0.17
217|0.00|3.54|0.74|0|14|8280|14|1037|-239140.72|-0.15
218|0.00|3.67|0.65|0|14|8294|12|1029|-239219.02|-0.15
219|0.00|3.58|0.61|0|12|8306|11|1026|-239273.68|-0.14
220|0.00|3.60|0.70|0|11|8317|13|1023|-239340.72|-0.16
221|0.00|3.67|0.60|0|13|8330|11|1024|-239420.05|-0.15
222|0.00|3.62|0.60|0|11|8341|11|1017|-239454.43|-0.14
223|0.01|3.52|0.51|0|11|8352|9|1025|-239543.15|-0.15
224|0.00|3.59|0.65|0|9|8361|12|1033|-239598.56|-0.16
225|0.00|3.68|0.60|0|12|8373|11|1027|-239658.07|-0.15
226|0.00|3.78|0.70|0|11|8384|13|1017|-239711.18|-0.15
227|0.00|3.59|0.89|0|13|8397|17|1012|-239776.48|-0.16
228|0.00|3.64|0.79|0|17|8414|15|1024|-239903.89|-0.16
229|0.00|3.84|0.70|0|15|8429|13|1011|-239982.91|-0.18
230|0.00|3.77|0.65|0|13|8442|12|1011|-240043.13|-0.17
231|0.00|3.62|0.61|0|12|8454|11|1004|-240080.15|-0.14
232|0.00|3.75|0.56|0|11|8465|10|1030|-240105.53|-0.14
233|0.00|3.67|0.56|0|10|8475|10|1032|-240150.84|-0.15
234|0.00|3.62|0.51|0|10|8485|9|1029|-240202.71|-0.14
235|0.00|3.69|0.68|0|9|8494|12|1042|-240270.12|-0.15
236|0.00|3.61|0.56|0|12|8506|10|1031|-240305.14|-0.15
237|0.00|3.54|0.51|0|10|8516|9|1030|-240345.85|-0.14
238|0.01|3.51|0.46|0|9|8525|8|1033|-240361.40|-0.12
239|0.00|3.54|0.56|0|8|8533|10|1030|-240406.47|-0.13
240|0.00|3.64|0.37|0|10|8543|6|1034|-240444.75|-0.13
241|0.00|3.69|0.51|0|6|8549|9|1017|-240496.54|-0.13
242|0.00|3.56|0.60|0|9|8558|11|1031|-240559.68|-0.15
243|0.00|3.56|0.46|0|11|8569|8|1018|-240623.30|-0.14
244|0.00|3.42|0.41|0|8|8577|7|1026|-240639.55|-0.13
245|0.01|3.63|0.33|0|7|8584|5|1024|-240649.04|-0.12
246|0.00|3.58|0.47|0|5|8589|8|1023|-240656.20|-0.12
247|0.00|3.83|0.51|0|8|8597|9|1026|-240674.37|-0.13
248|0.00|3.52|0.33|0|9|8606|5|1035|-240699.70|-0.12
249|0.00|3.68|0.53|0|5|8611|9|1045|-240716.72|-0.13
250|0.00|3.59|0.51|0|9|8620|9|1023|-240734.60|-0.13
251|0.00|3.72|0.37|0|9|8629|6|1026|-240752.16|-0.13
252|0.00|3.61|0.56|0|6|8635|10|1045|-240827.74|-0.14
253|0.01|3.65|0.42|0|10|8645|7|1049|-240880.70|-0.13
254|0.00|3.82|0.46|0|7|8652|8|1045|-240922.41|-0.13
255|0.00|3.67|0.42|0|8|8660|7|1035|-240945.77|-0.13
256|0.00|3.69|0.37|0|7|8667|6|1047|-240990.59|-0.13
257|0.00|3.81|0.55|0|6|8673|10|1045|-241025.59|-0.14
258|0.00|3.54|0.42|0|10|8683|7|1038|-241075.09|-0.12
259|0.00|3.81|0.23|0|7|8690|3|1041|-241085.11|-0.12
260|0.01|3.60|0.32|0|3|8693|5|1034|-241117.49|-0.12
261|0.00|3.59|0.32|0|5|8698|5|1041|-241148.16|-0.13
262|0.00|3.61|0.37|0|5|8703|6|1034|-241182.52|-0.13
263|0.00|3.56|0.47|0|6|8709|8|1041|-241223.82|-0.14
264|0.00|3.68|0.42|0|8|8717|7|1025|-241243.77|-0.13
265|0.00|3.58|0.37|0|7|8724|6|1037|-241296.16|-0.13
266|0.00|3.53|0.41|0|6|8730|7|1043|-241312.68|-0.12
267|0.00|3.71|0.28|0|7|8737|4|1047|-241331.95|-0.11
268|0.01|3.63|0.28|0|4|8741|4|1046|-241345.91|-0.11
269|0.00|3.61|0.31|0|4|8745|4|1037|-241357.69|-0.12
270|0.00|3.62|0.23|0|4|8749|3|1034|-241360.73|-0.11
271|0.00|3.76|0.27|0|3|8752|4|1036|-241371.37|-0.12
272|0.00|3.50|0.13|0|4|8756|1|1031|-241383.80|-0.11
273|0.00|3.78|0.19|0|1|8757|2|1031|-241386.61|-0.10
274|0.00|3.93|0.32|0|2|8759|5|1045|-241417.55|-0.13
275|0.00|3.73|0.32|0|5|8764|5|1039|-241425.18|-0.11
276|0.01|3.54|0.27|0|5|8769|4|1030|-241439.42|-0.11
277|0.00|3.76|0.18|0|4|8773|2|1032|-241446.21|-0.10
278|0.00|3.61|0.32|0|2|8775|5|1035|-241460.78|-0.11
279|0.00|3.71|0.28|0|5|8780|4|1030|-241464.74|-0.11
280|0.00|3.67|0.56|0|4|8784|10|1039|-241511.91|-0.13
281|0.00|3.48|0.32|0|10|8794|5|1042|-241564.25|-0.13
282|0.00|3.49|0.27|0|5|8799|4|1043|-241586.72|-0.12
283|0.00|3.66|0.28|0|4|8803|4|1051|-241599.40|-0.11
284|0.00|3.68|0.32|0|4|8807|5|1051|-241620.74|-0.12
285|0.00|3.88|0.23|0|5|8812|3|1044|-241629.81|-0.11
286|0.00|4.01|1.06|0|3|8815|21|1044|-241634.12|-1.63
287|0.01|3.74|0.23|0|21|8836|3|1044|-241634.12|-0.12
288|0.00|3.59|0.23|0|3|8839|3|1047|-241646.11|-0.11
289|0.00|3.63|0.23|0|3|8842|3|1043|-241651.13|-0.11
290|0.00|3.62|0.13|0|3|8845|1|1038|-241654.37|-0.10
291|0.01|3.53|0.09|0|1|8846|0|1040|-241654.57|-0.10
