Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
30|0.00|1.85|2.44|0|50|1519|50|488|497009.17|-17.02
31|0.01|2.01|2.38|0|50|1569|50|495|469129.44|-8.22
32|0.00|2.01|2.37|0|50|1619|50|501|455603.90|-13.55
33|0.01|1.82|2.39|0|50|1669|50|522|431362.50|-6.54
34|0.00|1.99|2.38|0|50|1719|50|536|398760.79|-7.11
35|0.00|1.97|2.37|0|50|1769|50|539|384670.29|-6.46
36|0.00|2.03|2.46|0|50|1819|50|540|349124.86|-7.60
37|0.00|2.05|2.37|0|50|1869|50|551|328439.86|-6.27
38|0.01|2.28|2.38|0|50|1919|50|560|295837.48|-10.61
39|0.01|2.26|2.40|0|50|1969|50|581|270813.09|-7.17
40|0.01|2.25|2.38|0|50|2019|50|602|257166.56|-6.44
41|0.01|2.25|2.42|0|50|2069|50|587|241137.03|-6.95
42|0.01|2.29|2.40|0|50|2119|50|588|223884.73|-6.22
43|0.01|2.66|2.51|0|50|2169|50|605|213373.22|-6.94
44|0.01|2.47|2.43|0|50|2219|50|606|188626.23|-6.12
45|0.01|2.30|2.44|0|50|2269|50|609|178332.83|-7.31
46|0.01|2.52|2.49|0|50|2319|50|623|142656.36|-7.17
47|0.01|2.43|2.41|0|50|2369|50|640|118944.27|-5.95
48|0.01|2.56|2.43|0|50|2419|50|638|88932.56|-6.56
49|0.01|2.30|2.42|0|50|2469|50|650|64980.65|-7.57
50|0.02|2.52|2.41|0|50|2519|50|649|47672.35|-5.71
51|0.01|2.53|2.40|0|50|2569|50|643|35818.64|-6.10
52|0.01|2.55|2.42|0|50|2619|50|671|9447.56|-5.57
53|0.01|2.57|2.42|0|50|2669|50|661|-5386.29|-6.44
54|0.01|2.58|2.40|0|50|2719|50|693|-20528.06|-5.47
55|0.01|2.66|2.36|0|50|2769|50|681|-32334.98|-8.67
56|0.02|2.77|2.39|0|50|2819|50|700|-41869.22|-8.19
57|0.01|2.80|2.41|0|50|2869|50|701|-50813.67|-6.74
58|0.01|2.74|2.42|0|50|2919|50|712|-60017.53|-4.78
59|0.01|2.76|2.39|0|50|2969|50|725|-67101.22|-4.45
60|0.01|2.85|2.41|0|50|3019|50|745|-74563.27|-5.33
61|0.01|2.85|2.41|0|50|3069|50|759|-91553.40|-4.40
62|0.01|2.75|2.39|0|50|3119|50|747|-98680.24|-5.18
63|0.01|2.74|2.40|0|50|3169|50|734|-104918.20|-5.46
64|0.01|2.82|2.41|0|50|3219|50|744|-110267.56|-4.09
65|0.01|2.99|2.42|0|50|3269|50|752|-115600.30|-3.77
66|0.01|2.93|2.41|0|50|3319|50|767|-123200.03|-4.06
67|0.01|2.89|2.42|0|50|3369|50|785|-139749.33|-6.91
68|0.01|2.97|2.43|0|50|3419|50|798|-148334.67|-3.44
69|0.01|3.06|2.39|0|50|3469|50|791|-152820.36|-2.75
70|0.01|3.35|2.45|0|50|3519|50|802|-163044.68|-3.24
71|0.01|3.43|2.40|0|50|3569|50|798|-168729.11|-3.09
72|0.01|3.15|2.41|0|50|3619|50|824|-175288.79|-2.81
73|0.01|3.16|2.39|0|50|3669|50|824|-181935.79|-2.28
74|0.01|3.19|2.38|0|50|3719|50|812|-185061.61|-2.19
75|0.01|3.28|2.37|0|50|3769|50|821|-189042.59|-1.44
76|0.01|3.30|2.40|0|50|3819|50|833|-194446.31|-1.81
77|0.01|3.13|2.44|0|50|3869|50|842|-200242.33|-1.41
78|0.01|3.51|2.39|0|50|3919|50|873|-203386.39|-1.49
79|0.02|3.51|2.38|0|50|3969|50|856|-205998.05|-1.45
80|0.01|3.14|2.40|0|50|4019|50|850|-208165.86|-1.41
81|0.01|3.15|2.43|0|50|4069|50|877|-211426.51|-1.22
82|0.01|3.28|2.42|0|50|4119|50|855|-215386.15|-1.10
83|0.01|3.52|2.37|0|50|4169|50|859|-217734.48|-1.14
84|0.01|3.16|2.42|0|50|4219|50|881|-221150.56|-1.08
85|0.01|3.39|2.37|0|50|4269|50|882|-223079.38|-1.13
86|0.01|3.34|2.42|0|50|4319|50|877|-224409.78|-1.17
87|0.01|3.44|2.42|0|50|4369|50|890|-226262.65|-1.18
88|0.01|3.40|2.39|0|50|4419|50|892|-229961.35|-1.31
89|0.01|3.59|2.47|0|50|4469|50|899|-232462.83|-1.05
90|0.02|3.58|2.36|0|50|4519|50|896|-234864.88|-0.95
91|0.01|3.43|2.40|0|50|4569|50|898|-237736.77|-1.02
92|0.01|3.25|2.42|0|50|4619|50|900|-240309.54|-0.93
93|0.01|3.39|2.41|0|50|4669|50|909|-243671.12|-0.95
94|0.01|3.30|2.38|0|50|4719|50|907|-245424.11|-0.97
95|0.01|3.43|2.40|0|50|4769|50|896|-247654.33|-0.91
96|0.01|3.31|2.41|0|50|4819|50|899|-249718.69|-0.89
97|0.01|3.53|2.38|0|50|4869|50|912|-251297.01|-0.89
98|0.01|3.39|2.35|0|50|4919|50|901|-252547.48|-0.76
99|0.01|3.34|2.41|0|50|4969|50|905|-253469.17|-0.66
100|0.01|3.59|2.40|0|50|5019|50|918|-254852.96|-0.77
101|0.02|3.42|2.39|0|50|5069|50|924|-256371.32|-0.89
102|0.01|3.67|2.37|0|50|5119|50|933|-257426.53|-0.73
103|0.01|3.27|2.41|0|50|5169|49|919|-258098.57|-0.80
104|0.01|3.51|2.38|0|49|5218|50|921|-259755.05|-0.68
105|0.01|3.53|2.40|0|50|5268|50|923|-261132.54|-0.78
106|0.01|3.54|2.39|0|50|5318|50|923|-263175.96|-0.68
107|0.01|3.75|2.40|0|50|5368|50|930|-264407.54|-0.66
108|0.01|3.34|2.49|0|50|5418|50|938|-265025.40|-0.66
109|0.01|3.42|2.51|0|50|5468|50|933|-266129.16|-0.71
110|0.01|3.42|2.40|0|50|5518|50|943|-267849.36|-0.73
111|0.01|3.60|2.36|0|50|5568|48|921|-268781.60|-0.73
112|0.02|3.45|2.40|0|48|5616|50|942|-269694.46|-0.63
113|0.01|3.44|2.34|0|50|5666|48|965|-270937.38|-0.67
114|0.01|3.50|2.17|0|48|5714|43|946|-272153.83|-0.53
115|0.01|3.62|2.09|0|43|5757|42|946|-272985.81|-0.53
116|0.01|3.51|2.11|0|42|5799|44|951|-273899.38|-0.59
117|0.01|3.64|2.32|0|44|5843|48|953|-274751.08|-0.54
118|0.01|3.63|2.09|0|48|5891|42|937|-275322.52|-0.52
119|0.01|3.72|2.03|0|42|5933|41|953|-275881.19|-0.48
120|0.00|3.47|2.10|0|41|5974|43|972|-276707.51|-0.57
121|0.01|3.57|2.25|0|43|6017|46|948|-277427.83|-0.44
122|0.01|3.51|2.19|0|46|6063|45|955|-278327.52|-0.44
123|0.01|3.71|2.00|0|45|6108|40|959|-278965.46|-0.45
124|0.01|3.53|2.00|0|40|6148|41|977|-279519.65|-0.39
125|0.01|3.68|2.31|0|41|6189|46|979|-280643.29|-0.41
126|0.01|3.44|1.95|0|46|6235|39|966|-281228.04|-0.42
127|0.00|3.71|2.15|0|39|6274|44|970|-282355.97|-0.40
128|0.01|3.58|2.07|0|44|6318|42|979|-283120.40|-0.37
129|0.02|3.56|2.02|0|42|6360|41|982|-283627.72|-0.40
130|0.00|3.68|1.94|0|41|6401|39|973|-284034.41|-0.43
131|0.01|3.78|1.99|0|39|6440|40|981|-284660.31|-0.40
132|0.01|3.83|1.93|0|40|6480|39|996|-285331.34|-0.39
133|0.01|3.42|2.00|0|39|6519|40|1004|-285935.17|-0.43
134|0.01|3.52|2.00|0|40|6559|40|980|-286402.93|-0.39
135|0.01|3.50|1.79|0|40|6599|36|1000|-286845.55|-0.38
136|0.01|3.69|1.77|0|36|6635|35|999|-287255.97|-0.38
137|0.01|3.80|1.83|0|35|6670|37|1000|-287697.11|-0.36
138|0.01|3.63|1.63|0|37|6707|33|983|-288014.43|-0.41
139|0.01|3.89|1.67|0|33|6740|33|989|-288349.40|-0.32
140|0.01|3.80|1.72|0|33|6773|34|981|-288628.64|-0.34
141|0.02|3.64|1.52|0|34|6807|30|977|-288788.57|-0.33
142|0.01|3.88|1.61|0|30|6837|32|993|-289177.19|-0.34
143|0.01|3.73|1.63|0|32|6869|33|975|-289513.02|-0.32
144|0.01|3.72|1.73|0|33|6902|35|989|-289835.77|-0.30
145|0.01|3.67|1.75|0|35|6937|35|979|-290178.39|-0.32
146|0.01|3.65|1.68|0|35|6972|33|988|-290602.61|-0.32
147|0.01|3.71|1.61|0|33|7005|32|985|-290968.90|-0.33
148|0.01|3.88|1.52|0|32|7037|29|970|-291187.86|-0.38
149|0.01|3.64|1.59|0|29|7066|31|985|-291450.47|-0.30
150|0.00|3.95|1.34|0|31|7097|27|992|-291615.61|-0.30
151|0.01|3.83|1.62|0|27|7124|32|989|-291877.83|-0.34
152|0.01|3.66|1.42|0|32|7156|28|999|-292222.66|-0.29
153|0.01|3.70|1.42|0|28|7184|28|994|-292586.83|-0.36
154|0.01|3.77|1.55|0|28|7212|31|991|-292859.88|-0.28
155|0.01|3.55|1.32|0|31|7243|26|1013|-293115.30|-0.34
156|0.01|3.59|1.42|0|26|7269|28|1000|-293415.69|-0.29
157|0.00|3.81|1.50|0|28|7297|30|991|-293656.85|-0.27
158|0.01|3.88|1.69|0|30|7327|33|1014|-294124.59|-0.35
159|0.01|3.59|1.42|0|33|7360|27|1017|-294470.01|-0.30
160|0.02|3.81|1.37|0|27|7387|26|994|-294702.04|-0.25
161|0.01|3.90|1.41|0|26|7413|27|1016|-294965.45|-0.25
162|0.00|3.79|1.45|0|27|7440|28|995|-295276.12|-0.24
163|0.01|3.74|1.27|0|28|7468|24|1004|-295550.73|-0.24
164|0.01|3.79|1.66|0|24|7492|32|1015|-296032.14|-0.30
165|0.01|3.95|1.45|0|32|7524|27|1017|-296425.74|-0.28
166|0.01|4.12|1.26|0|27|7551|23|1023|-296636.53|-0.24
167|0.01|3.96|1.31|0|23|7574|24|1022|-296941.98|-0.27
168|0.01|3.99|1.46|0|24|7598|27|1025|-297238.39|-0.25
169|0.01|3.92|1.19|0|27|7625|23|1028|-297378.64|-0.23
170|0.01|4.08|1.17|0|23|7648|22|1025|-297500.29|-0.24
171|0.01|3.91|1.37|0|22|7670|27|1027|-297673.63|-0.23
172|0.01|3.81|1.14|0|27|7697|22|1039|-297794.30|-0.21
173|0.02|3.86|1.24|0|22|7719|24|1035|-297946.98|-0.19
174|0.00|3.91|1.21|0|24|7743|23|1026|-298096.42|-0.21
175|0.00|4.10|1.13|0|23|7766|21|1026|-298283.52|-0.22
176|0.01|3.86|1.09|0|21|7787|21|1023|-298419.60|-0.22
177|0.00|4.06|1.37|0|21|7808|26|1036|-298590.86|-0.24
178|0.01|3.70|1.54|0|26|7834|30|1023|-299931.39|-0.33
179|0.01|3.83|1.46|0|30|7864|28|1017|-300391.67|-0.28
180|0.01|3.64|1.37|0|28|7892|27|1030|-300619.10|-0.27
181|0.00|3.64|1.32|0|27|7919|25|1015|-300848.45|-0.26
182|0.01|3.81|1.21|0|25|7944|23|1003|-301080.43|-0.24
183|0.00|3.68|1.22|0|23|7967|23|1025|-301259.87|-0.27
184|0.01|3.83|1.37|0|23|7990|26|1022|-301429.39|-0.20
185|0.00|3.76|1.31|0|26|8016|25|1018|-301602.76|-0.24
186|0.01|3.77|1.12|0|25|8041|21|1017|-301739.00|-0.20
187|0.01|3.75|1.21|0|21|8062|23|1016|-301897.16|-0.20
188|0.00|3.82|1.04|0|23|8085|19|1011|-302028.39|-0.19
189|0.01|3.86|1.07|0|19|8104|20|1026|-302225.70|-0.20
190|0.00|3.86|1.03|0|20|8124|19|1032|-302364.91|-0.19
191|0.00|3.83|1.04|0|19|8143|20|1028|-302571.97|-0.20
192|0.01|3.85|1.30|0|20|8163|25|1045|-302752.00|-0.21
193|0.00|4.01|1.03|0|25|8188|20|1044|-302861.57|-0.19
194|0.01|3.72|0.89|0|20|8208|17|1034|-302997.56|-0.17
195|0.01|3.93|1.07|0|17|8225|21|1028|-303086.75|-0.18
196|0.01|3.68|1.04|0|21|8246|20|1025|-303173.58|-0.17
197|0.00|3.83|0.84|0|20|8266|16|1037|-303317.70|-0.19
198|0.00|3.72|0.84|0|16|8282|16|1027|-303395.07|-0.19
199|0.00|3.88|1.01|0|16|8298|19|1024|-303480.98|-0.23
200|0.00|3.62|1.08|0|19|8317|20|1021|-303558.00|-0.20
201|0.01|3.86|0.93|0|20|8337|17|1032|-303621.34|-0.19
202|0.00|3.63|0.78|0|17|8354|14|1035|-303693.59|-0.18
203|0.00|3.65|0.62|0|14|8368|12|1036|-303735.83|-0.16
204|0.00|3.81|0.79|0|12|8380|15|1036|-303833.54|-0.20
205|0.00|3.89|0.86|0|15|8395|16|1057|-303943.85|-0.21
206|0.00|3.95|0.75|0|16|8411|14|1049|-303988.23|-0.14
207|0.00|3.80|0.73|0|14|8425|13|1034|-304059.55|-0.17
208|0.01|3.82|0.83|0|13|8438|15|1038|-304128.88|-0.17
209|0.00|3.90|0.73|0|15|8453|13|1029|-304164.55|-0.14
210|0.00|3.83|0.70|0|13|8466|13|1031|-304196.24|-0.15
211|0.00|4.22|0.80|0|13|8479|15|1035|-304267.75|-0.19
212|0.00|4.01|0.64|0|15|8494|12|1042|-304322.63|-0.16
213|0.00|4.07|0.84|0|12|8506|16|1037|-304380.12|-0.19
214|0.00|3.76|0.84|0|16|8522|16|1043|-304459.83|-0.14
215|0.02|4.00|0.82|0|16|8538|15|1037|-304524.64|-0.17
216|0.00|4.06|0.74|0|15|8553|13|1027|-304614.04|-0.14
217|0.00|3.82|0.65|0|13|8566|12|1045|-304700.05|-0.16
218|0.01|3.89|0.42|0|12|8578|7|1043|-304729.10|-0.15
219|0.00|4.11|0.51|0|7|8585|9|1032|-304760.78|-0.13
220|0.00|4.01|0.64|0|9|8594|12|1048|-304794.41|-0.15
221|0.00|4.18|0.71|0|12|8606|13|1043|-304822.66|-0.16
222|0.00|3.90|0.56|0|13|8619|10|1040|-304850.49|-0.16
223|0.01|4.14|0.58|0|10|8629|10|1045|-304878.63|-0.14
224|0.00|3.85|0.52|0|10|8639|9|1040|-304900.75|-0.13
225|0.00|3.88|0.56|0|9|8648|10|1048|-304937.11|-0.16
226|0.00|3.98|0.56|0|10|8658|11|1047|-304979.85|-0.15
227|0.00|4.00|0.72|0|11|8669|13|1053|-305032.45|-0.14
228|0.00|3.94|0.73|0|13|8682|13|1039|-305099.70|-0.13
229|0.00|4.11|0.65|0|13|8695|11|1042|-305122.62|-0.14
230|0.01|3.77|0.52|0|11|8706|9|1043|-305161.32|-0.14
231|0.00|4.18|0.66|0|9|8715|12|1046|-305198.91|-0.13
232|0.00|3.94|0.61|0|12|8727|11|1052|-305234.97|-0.14
233|0.00|4.00|0.57|0|11|8738|10|1038|-305286.21|-0.13
234|0.00|4.08|0.50|0|10|8748|9|1035|-305308.49|-0.13
235|0.00|4.07|0.54|0|9|8757|9|1039|-305345.98|-0.14
236|0.00|4.01|0.76|0|9|8766|14|1051|-305397.84|-0.15
237|0.00|3.96|0.47|0|14|8780|8|1045|-305434.33|-0.12
238|0.01|4.23|0.47|0|8|8788|8|1062|-305477.25|-0.14
239|0.00|3.95|0.47|0|8|8796|8|1055|-305490.99|-0.14
240|0.00|3.84|0.40|0|8|8804|6|1047|-305502.52|-0.14
241|0.00|3.79|0.51|0|6|8810|9|1041|-305529.89|-0.14
242|0.00|3.86|0.42|0|9|8819|7|1058|-305561.86|-0.14
243|0.00|3.90|0.37|0|7|8826|6|1059|-305585.21|-0.12
244|0.00|3.65|0.33|0|6|8832|5|1060|-305604.53|-0.11
245|0.00|3.99|0.61|0|5|8837|11|1059|-305634.55|-0.16
246|0.01|4.15|0.60|0|11|8848|11|1057|-305668.34|-0.14
247|0.00|3.88|0.47|0|11|8859|8|1063|-305690.24|-0.12
248|0.00|3.84|0.41|0|8|8867|7|1072|-305719.63|-0.14
249|0.00|3.96|0.33|0|7|8874|5|1063|-305737.75|-0.13
250|0.00|3.86|0.38|0|5|8879|6|1058|-305748.11|-0.13
251|0.00|3.97|0.51|0|6|8885|9|1058|-305774.23|-0.14
252|0.00|3.94|0.55|0|9|8894|9|1068|-305811.39|-0.14
253|0.00|4.01|0.42|0|9|8903|7|1071|-305843.98|-0.14
254|0.01|4.14|0.29|0|7|8910|4|1067|-305856.10|-0.11
255|0.00|4.05|0.28|0|4|8914|4|1077|-305874.36|-0.12
256|0.00|3.92|0.27|0|4|8918|4|1064|-305898.79|-0.11
257|0.00|3.84|0.23|0|4|8922|3|1076|-305908.55|-0.11
258|0.00|3.91|0.37|0|3|8925|6|1064|-305931.32|-0.13
259|0.00|3.93|0.42|0|6|8931|7|1064|-305948.19|-0.13
260|0.00|4.20|0.30|0|7|8938|4|1065|-305968.47|-0.12
261|0.02|4.00|0.42|0|4|8942|7|1071|-305983.72|-0.12
262|0.00|3.97|0.47|0|7|8949|8|1071|-306012.72|-0.12
263|0.00|4.03|0.46|0|8|8957|8|1073|-306040.47|-0.15
264|0.00|4.27|0.38|0|8|8965|6|1062|-306062.07|-0.13
265|0.00|3.73|0.49|0|6|8971|8|1074|-306089.61|-0.15
266|0.00|3.84|0.23|0|8|8979|3|1064|-306117.76|-0.12
267|0.00|4.16|0.23|0|3|8982|3|1060|-306134.92|-0.11
268|0.00|3.85|0.35|0|3|8985|5|1069|-306149.30|-0.13
269|0.02|3.90|0.28|0|5|8990|4|1069|-306154.67|-0.12
270|0.00|3.84|0.37|0|4|8994|6|1066|-306185.34|-0.12
271|0.00|4.28|0.32|0|6|9000|5|1060|-306208.30|-0.13
272|0.00|3.90|0.39|0|5|9005|6|1062|-306226.96|-0.12
273|0.00|3.74|0.52|0|6|9011|9|1076|-306244.40|-0.12
274|0.00|3.83|0.28|0|9|9020|4|1063|-306268.78|-0.12
275|0.00|4.01|0.39|0|4|9024|6|1061|-306302.32|-0.14
276|0.00|3.84|0.33|0|6|9030|5|1063|-306320.81|-0.11
277|0.02|3.96|0.32|0|5|9035|5|1059|-306327.26|-0.11
278|0.00|4.26|0.33|0|5|9040|5|1061|-306353.83|-0.12
279|0.00|3.89|0.34|0|5|9045|5|1057|-306358.24|-0.11
280|0.00|3.96|0.27|0|5|9050|4|1056|-306364.33|-0.13
281|0.00|3.95|0.23|0|4|9054|3|1058|-306366.39|-0.11
282|0.00|3.85|0.28|0|3|9057|4|1067|-306380.31|-0.12
283|0.00|3.93|0.23|0|4|9061|3|1059|-306388.06|-0.11
284|0.00|4.01|0.28|0|3|9064|4|1056|-306407.07|-0.12
285|0.02|3.94|0.42|0|4|9068|7|1048|-306453.48|-0.17
286|0.00|3.97|0.37|0|7|9075|6|1060|-306479.05|-0.12
287|0.00|4.32|0.42|0|6|9081|6|1066|-306516.98|-0.13
288|0.00|3.98|0.29|0|6|9087|4|1064|-306530.88|-0.13
289|0.00|4.21|0.37|0|4|9091|6|1057|-306540.28|-0.11
290|0.00|4.13|0.27|0|6|9097|4|1073|-306560.45|-0.12
291|0.00|4.09|0.34|0|4|9101|5|1072|-306580.24|-0.13
292|0.00|4.05|0.33|0|5|9106|5|1060|-306602.72|-0.11
293|0.01|3.91|0.32|0|5|9111|5|1068|-306606.81|-0.12
294|0.00|3.97|0.23|0|5|9116|3|1068|-306615.48|-0.11
295|0.00|4.04|0.19|0|3|9119|2|1064|-306623.69|-0.11
296|0.00|3.79|0.23|0|2|9121|3|1054|-306628.62|-0.13
297|0.00|3.87|0.22|0|3|9124|3|1055|-306629.55|-0.12
298|0.00|3.82|0.14|0|3|9127|1|1064|-306637.78|-0.10
299|0.00|3.85|0.18|0|1|9128|2|1065|-306640.00|-0.11
300|0.00|3.89|0.23|0|2|9130|3|1062|-306645.51|-0.10
301|0.00|3.86|0.13|0|3|9133|1|1066|-306652.26|-0.10
302|0.01|4.06|0.09|0|1|9134|0|1066|-306653.61|-0.10
