Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
54|0.01|2.65|2.38|0|50|2718|50|665|322746.20|-7.63
55|0.01|2.64|2.37|0|50|2768|50|686|296511.78|-6.13
56|0.01|2.61|2.38|0|50|2818|50|657|274647.47|-5.79
57|0.01|2.81|2.37|0|50|2868|50|687|257994.18|-5.75
58|0.01|2.75|2.39|0|50|2918|50|697|247252.57|-5.55
59|0.01|2.81|2.36|0|50|2968|50|698|231094.78|-11.01
60|0.01|2.79|2.35|0|50|3018|50|731|212365.73|-9.92
61|0.01|2.97|2.36|0|50|3068|50|715|199545.18|-7.78
62|0.01|2.81|2.37|0|50|3118|50|709|189593.59|-6.53
63|0.01|2.90|2.52|0|50|3168|50|729|177444.15|-6.68
64|0.01|3.01|2.38|0|50|3218|50|729|156525.15|-6.25
65|0.01|2.90|2.57|0|50|3268|50|731|144404.49|-6.05
66|0.01|2.78|2.68|0|50|3318|50|733|138374.11|-4.97
67|0.01|3.10|2.50|0|50|3368|50|761|113757.23|-6.50
68|0.01|3.04|2.48|0|50|3418|50|769|100677.11|-4.65
69|0.01|3.12|2.50|0|50|3468|50|776|93439.18|-4.28
70|0.01|3.00|2.38|0|50|3518|50|780|88722.80|-4.14
71|0.01|2.82|2.39|0|50|3568|50|789|74849.48|-4.69
72|0.01|2.95|2.38|0|50|3618|50|778|66640.89|-4.56
73|0.01|2.94|2.42|0|50|3668|50|778|59585.30|-5.37
74|0.01|3.16|2.38|0|50|3718|50|781|52780.42|-3.97
75|0.01|3.28|2.56|0|50|3768|50|788|43543.09|-4.10
76|0.01|3.29|2.36|0|50|3818|50|786|35976.55|-3.96
77|0.01|3.14|2.37|0|50|3868|50|783|32513.23|-2.72
78|0.01|3.34|2.37|0|50|3918|50|807|20405.44|-3.28
79|0.01|3.49|2.40|0|50|3968|50|822|14485.49|-2.53
80|0.01|3.25|2.43|0|50|4018|50|821|5914.47|-2.77
81|0.01|3.45|2.41|0|50|4068|50|852|-1913.07|-2.23
82|0.01|3.27|2.40|0|50|4118|50|837|-8453.60|-2.32
83|0.01|3.33|2.37|0|50|4168|50|837|-14011.47|-1.96
84|0.01|3.43|2.47|0|50|4218|50|847|-17882.97|-2.16
85|0.01|3.24|2.42|0|50|4268|50|836|-22616.14|-2.03
86|0.01|3.41|2.58|0|50|4318|50|853|-32187.59|-2.85
87|0.01|3.42|2.53|0|50|4368|50|857|-36366.16|-2.33
88|0.01|3.49|2.52|0|50|4418|50|867|-42657.13|-2.48
89|0.01|3.25|2.46|0|50|4468|50|864|-47253.39|-2.80
90|0.01|3.07|2.52|0|50|4518|50|871|-52565.91|-2.74
91|0.01|3.40|2.52|0|50|4568|50|878|-58984.85|-2.66
92|0.01|3.27|2.47|0|50|4618|50|865|-64333.44|-2.44
93|0.01|3.44|2.45|0|50|4668|50|884|-68781.97|-2.62
94|0.01|3.23|2.55|0|50|4718|50|884|-73442.88|-2.22
95|0.01|3.49|2.66|0|50|4768|50|891|-80811.42|-1.59
96|0.01|3.42|2.63|0|50|4818|50|907|-88245.13|-1.53
97|0.01|3.34|2.64|0|50|4868|50|906|-94946.75|-1.41
98|0.01|3.41|2.53|0|50|4918|50|916|-98992.08|-1.43
99|0.01|3.34|2.55|0|50|4968|50|916|-101693.16|-1.41
100|0.01|3.39|2.53|0|50|5018|50|906|-104655.86|-1.47
101|0.01|3.78|2.54|0|50|5068|50|899|-108805.21|-1.31
102|0.01|3.39|2.56|0|50|5118|50|909|-111162.45|-1.35
103|0.01|3.47|2.55|0|50|5168|50|920|-118578.22|-1.04
104|0.01|3.42|2.56|0|50|5218|50|914|-121346.76|-0.95
105|0.01|3.82|2.55|0|50|5268|50|924|-124183.14|-0.98
106|0.01|3.64|2.55|0|50|5318|50|926|-125638.15|-0.93
107|0.01|3.54|2.60|0|50|5368|50|925|-127952.95|-0.83
108|0.01|3.71|2.65|0|50|5418|50|912|-129382.15|-0.92
109|0.01|3.57|2.53|0|50|5468|50|919|-130628.95|-0.83
110|0.01|3.76|2.54|0|50|5518|50|920|-134980.91|-0.68
111|0.01|3.71|2.48|0|50|5568|50|935|-136136.78|-0.63
112|0.01|3.65|2.55|0|50|5618|50|925|-137663.04|-0.64
113|0.01|3.87|2.57|0|50|5668|50|954|-139091.88|-0.62
114|0.01|3.77|2.47|0|50|5718|48|922|-140107.08|-0.68
115|0.01|3.69|2.52|0|48|5766|49|921|-141143.13|-0.60
116|0.01|3.43|2.39|0|49|5815|46|924|-142669.23|-0.54
117|0.01|3.78|2.56|0|46|5861|50|936|-144649.94|-0.56
118|0.01|3.77|2.58|0|50|5911|48|934|-145501.50|-0.51
119|0.01|3.85|2.48|0|48|5959|49|923|-146703.87|-0.53
120|0.01|3.87|2.20|0|49|6008|44|939|-147277.17|-0.54
121|0.01|3.85|2.28|0|44|6052|45|931|-148063.50|-0.48
122|0.01|3.59|2.35|0|45|6097|46|935|-148647.78|-0.47
123|0.01|3.44|2.08|0|46|6143|41|922|-149065.28|-0.50
124|0.01|3.78|2.23|0|41|6184|44|946|-150411.08|-0.54
125|0.01|3.88|2.24|0|44|6228|44|950|-151382.36|-0.53
126|0.01|3.67|2.01|0|44|6272|39|938|-151650.48|-0.45
127|0.01|3.73|2.17|0|39|6311|43|951|-152473.08|-0.47
128|0.01|3.75|2.34|0|43|6354|46|948|-153129.46|-0.50
129|0.01|3.88|2.10|0|46|6400|40|935|-153546.79|-0.49
130|0.01|3.28|2.24|0|40|6440|44|935|-154107.73|-0.47
131|0.01|3.64|1.97|0|44|6484|39|944|-154486.22|-0.51
132|0.01|3.95|2.12|0|39|6523|42|939|-155059.52|-0.47
133|0.01|3.68|1.92|0|42|6565|38|936|-155447.25|-0.43
134|0.01|3.87|1.96|0|38|6603|38|938|-155769.97|-0.42
135|0.01|3.77|1.96|0|38|6641|38|935|-156487.02|-0.42
136|0.01|3.38|2.11|0|38|6679|42|955|-156998.04|-0.39
137|0.01|3.71|2.23|0|42|6721|44|975|-157785.65|-0.45
138|0.01|3.85|1.92|0|44|6765|37|966|-158268.01|-0.46
139|0.01|3.64|2.04|0|37|6802|38|978|-158690.14|-0.40
140|0.01|3.74|1.87|0|38|6840|36|979|-159036.78|-0.36
141|0.01|3.82|1.91|0|36|6876|38|973|-159299.18|-0.34
142|0.01|3.77|1.73|0|38|6914|34|958|-159587.61|-0.37
143|0.01|3.81|1.89|0|34|6948|37|978|-159921.32|-0.36
144|0.01|3.97|1.94|0|37|6985|37|990|-160379.46|-0.42
145|0.01|3.71|1.83|0|37|7022|35|989|-160691.03|-0.43
146|0.01|3.67|1.72|0|35|7057|33|996|-160966.15|-0.37
147|0.01|3.73|1.75|0|33|7090|33|968|-161250.01|-0.31
148|0.01|3.76|1.79|0|33|7123|35|966|-161598.01|-0.33
149|0.01|3.66|1.88|0|35|7158|37|993|-161975.22|-0.31
150|0.01|3.92|1.75|0|37|7195|33|977|-162206.53|-0.32
151|0.01|3.82|1.80|0|33|7228|34|979|-162462.50|-0.32
152|0.01|3.90|1.86|0|34|7262|34|984|-162747.83|-0.38
153|0.01|4.19|1.66|0|34|7296|29|988|-163000.62|-0.28
154|0.01|4.05|1.94|0|29|7325|34|987|-163292.00|-0.37
155|0.01|3.97|1.80|0|34|7359|33|988|-163549.79|-0.31
156|0.01|3.93|1.58|0|33|7392|30|978|-163773.75|-0.31
157|0.01|3.76|1.52|0|30|7422|28|989|-163913.36|-0.37
158|0.01|3.91|1.73|0|28|7450|32|992|-164192.70|-0.29
159|0.01|3.85|1.69|0|32|7482|32|997|-164461.30|-0.32
160|0.01|4.16|1.69|0|32|7514|32|996|-164785.99|-0.31
161|0.01|3.86|1.52|0|32|7546|29|1000|-165027.71|-0.29
162|0.01|3.84|1.42|0|29|7575|26|992|-165235.48|-0.28
163|0.01|3.73|1.75|0|26|7601|33|998|-165483.50|-0.29
164|0.01|4.03|1.62|0|33|7634|31|983|-165707.77|-0.29
165|0.01|3.70|1.45|0|31|7665|28|996|-165906.30|-0.28
166|0.01|3.96|1.40|0|28|7693|27|989|-166098.06|-0.25
167|0.01|3.89|1.40|0|27|7720|27|986|-166233.58|-0.27
168|0.01|3.71|1.33|0|27|7747|25|987|-166363.45|-0.30
169|0.01|4.00|1.28|0|25|7772|24|991|-166476.37|-0.25
170|0.01|3.81|1.42|0|24|7796|27|986|-166626.57|-0.25
171|0.00|3.73|1.49|0|27|7823|29|1002|-166835.02|-0.26
172|0.01|3.64|1.45|0|29|7852|28|1013|-167065.80|-0.26
173|0.01|3.83|1.41|0|28|7880|26|1003|-167386.56|-0.27
174|0.01|4.13|1.44|0|26|7906|28|996|-167625.38|-0.40
175|0.01|4.01|1.36|0|28|7934|26|1002|-167772.60|-0.28
176|0.00|3.89|1.71|0|26|7960|33|1027|-168244.59|-0.30
177|0.01|3.62|1.51|0|33|7993|29|1008|-168554.40|-0.29
178|0.01|3.93|1.40|0|29|8022|27|1014|-168858.41|-0.27
179|0.01|3.73|1.42|0|27|8049|27|1008|-169156.55|-0.28
180|0.01|3.86|1.27|0|27|8076|24|1014|-169408.98|-0.23
181|0.00|3.90|1.26|0|24|8100|24|1009|-169647.38|-0.29
182|0.01|3.87|1.30|0|24|8124|24|1007|-169937.75|-0.25
183|0.01|3.83|1.11|0|24|8148|21|1000|-170024.05|-0.24
184|0.00|3.86|1.27|0|21|8169|23|1007|-170166.14|-0.23
185|0.01|4.11|1.55|0|23|8192|27|1003|-170369.50|-0.22
186|0.01|4.25|1.56|0|27|8219|28|1002|-170678.28|-0.25
187|0.01|3.98|1.10|0|28|8247|20|996|-170857.57|-0.25
188|0.00|3.81|1.23|0|20|8267|23|1019|-170985.72|-0.27
189|0.01|4.11|1.29|0|23|8290|24|1017|-171090.38|-0.26
190|0.01|3.85|1.13|0|24|8314|21|1007|-171234.47|-0.26
191|0.00|4.03|1.21|0|21|8335|23|1012|-171339.67|-0.28
192|0.01|4.16|1.05|0|23|8358|20|1016|-171495.83|-0.23
193|0.01|3.61|1.21|0|20|8378|23|1020|-171607.56|-0.22
194|0.00|3.90|1.01|0|23|8401|19|1018|-171722.92|-0.20
195|0.01|3.68|1.11|0|19|8420|21|1020|-171866.55|-0.21
196|0.00|3.78|1.20|0|21|8441|23|1024|-172089.83|-0.23
197|0.01|3.92|1.43|0|23|8464|26|1037|-172384.68|-0.23
198|0.01|3.94|1.25|0|26|8490|24|1048|-172517.13|-0.22
199|0.00|3.99|1.21|0|24|8514|23|1033|-172624.59|-0.21
200|0.01|4.11|1.07|0|23|8537|20|1028|-172765.72|-0.23
201|0.00|4.10|1.07|0|20|8557|20|1029|-172848.65|-0.21
202|0.00|3.89|0.92|0|20|8577|17|1017|-172942.45|-0.19
203|0.00|4.04|0.94|0|17|8594|18|1025|-173041.26|-0.20
204|0.00|3.95|1.32|0|18|8612|26|1023|-173182.53|-0.23
205|0.01|3.95|0.98|0|26|8638|19|1015|-173348.47|-0.23
206|0.01|3.69|1.08|0|19|8657|21|1031|-173480.53|-0.21
207|0.00|3.94|1.04|0|21|8678|20|1029|-173697.49|-0.23
208|0.01|4.02|1.00|0|20|8698|19|1017|-173816.34|-0.23
209|0.00|4.05|0.97|0|19|8717|17|1022|-173915.85|-0.19
210|0.01|3.94|1.03|0|17|8734|20|1041|-174064.63|-0.21
211|0.00|3.76|0.93|0|20|8754|18|1038|-174212.68|-0.22
212|0.00|3.73|0.98|0|18|8772|19|1021|-174273.81|-0.20
213|0.01|3.88|0.93|0|19|8791|17|1032|-174334.36|-0.19
214|0.00|4.08|1.14|0|17|8808|21|1032|-174461.40|-0.21
215|0.01|4.15|1.09|0|21|8829|20|1038|-174583.98|-0.21
216|0.00|4.18|0.93|0|20|8849|17|1037|-174734.49|-0.20
217|0.01|3.90|0.91|0|17|8866|17|1036|-174813.20|-0.22
218|0.00|3.96|0.84|0|17|8883|16|1041|-174913.39|-0.18
219|0.00|4.19|0.90|0|16|8899|17|1024|-175011.27|-0.19
220|0.01|4.27|0.93|0|17|8916|17|1026|-175116.81|-0.20
221|0.00|4.01|0.98|0|17|8933|19|1036|-175200.60|-0.16
222|0.00|4.28|0.85|0|19|8952|15|1029|-175317.80|-0.16
223|0.00|4.09|0.79|0|15|8967|15|1031|-175393.91|-0.17
224|0.00|3.94|0.89|0|15|8982|17|1036|-175482.21|-0.18
225|0.00|4.16|0.89|0|17|8999|17|1029|-175602.13|-0.17
226|0.00|4.02|0.70|0|17|9016|13|1031|-175709.36|-0.15
227|0.00|4.01|0.75|0|13|9029|14|1030|-175788.10|-0.15
228|0.00|3.82|0.94|0|14|9043|18|1037|-175900.66|-0.20
229|0.00|3.91|0.94|0|18|9061|18|1037|-175991.70|-0.18
230|0.00|3.93|0.75|0|18|9079|14|1035|-176081.37|-0.15
231|0.00|3.84|0.72|0|14|9093|13|1054|-176144.45|-0.15
232|0.00|4.03|0.61|0|13|9106|11|1048|-176194.28|-0.17
233|0.00|4.04|0.70|0|11|9117|13|1043|-176238.41|-0.16
234|0.00|3.95|0.79|0|13|9130|14|1049|-176321.57|-0.19
235|0.00|3.99|0.94|0|14|9144|18|1038|-176413.91|-0.17
236|0.01|3.81|0.75|0|18|9162|14|1036|-176472.44|-0.15
237|0.00|3.78|0.75|0|14|9176|14|1038|-176530.51|-0.15
238|0.00|3.87|0.74|0|14|9190|14|1045|-176577.91|-0.17
239|0.00|3.73|0.56|0|14|9204|10|1050|-176631.10|-0.17
240|0.00|4.22|0.61|0|10|9214|11|1061|-176689.20|-0.17
241|0.00|3.78|0.61|0|11|9225|11|1051|-176743.25|-0.14
242|0.00|3.75|0.81|0|11|9236|15|1047|-176808.35|-0.14
243|0.00|4.01|0.70|0|15|9251|13|1048|-176896.86|-0.16
244|0.00|4.26|0.65|0|13|9264|12|1034|-176943.31|-0.16
245|0.00|3.80|0.57|0|12|9276|10|1040|-176987.23|-0.15
246|0.00|4.05|0.66|0|10|9286|12|1043|-177072.66|-0.17
247|0.00|3.98|0.51|0|12|9298|9|1036|-177090.17|-0.14
248|0.00|4.42|0.83|0|9|9307|15|1038|-177156.22|-0.15
249|0.01|3.91|0.65|0|15|9322|12|1038|-177219.07|-0.15
250|0.00|4.04|0.65|0|12|9334|12|1048|-177289.71|-0.15
251|0.00|3.82|0.51|0|12|9346|9|1043|-177339.00|-0.18
252|0.00|4.06|0.56|0|9|9355|10|1054|-177387.69|-0.15
253|0.00|4.07|0.66|0|10|9365|12|1043|-177418.58|-0.16
254|0.00|4.11|0.51|0|12|9377|9|1054|-177470.78|-0.13
255|0.00|4.13|0.51|0|9|9386|9|1039|-177496.21|-0.14
256|0.00|4.04|0.56|0|9|9395|10|1042|-177533.56|-0.15
257|0.00|4.08|0.46|0|10|9405|8|1049|-177587.40|-0.13
258|0.00|3.94|0.71|0|8|9413|13|1055|-177684.24|-0.14
259|0.00|3.70|0.67|0|13|9426|12|1057|-177744.23|-0.16
260|0.00|4.00|0.62|0|12|9438|11|1062|-177803.44|-0.15
261|0.00|3.99|0.65|0|11|9449|11|1057|-177910.16|-0.14
262|0.00|4.28|0.75|0|11|9460|14|1076|-178015.26|-0.16
263|0.00|4.04|0.85|0|14|9474|16|1068|-178058.50|-0.15
264|0.01|4.02|0.56|0|16|9490|9|1067|-178110.19|-0.15
265|0.00|3.87|0.51|0|9|9499|9|1066|-178138.63|-0.14
266|0.00|4.01|0.66|0|9|9508|12|1076|-178192.00|-0.15
267|0.00|4.07|0.60|0|12|9520|11|1074|-178250.80|-0.14
268|0.00|3.68|0.37|0|11|9531|6|1073|-178271.88|-0.13
269|0.00|3.96|0.49|0|6|9537|9|1072|-178318.81|-0.14
270|0.00|4.11|0.61|0|9|9546|11|1080|-178360.54|-0.14
271|0.01|4.20|0.49|0|11|9557|8|1076|-178397.97|-0.13
272|0.00|4.13|0.42|0|8|9565|7|1060|-178440.42|-0.16
273|0.00|4.03|0.42|0|7|9572|7|1070|-178474.72|-0.14
274|0.00|3.91|0.69|0|7|9579|12|1058|-178510.97|-0.16
275|0.00|3.81|0.51|0|12|9591|9|1063|-178561.57|-0.12
276|0.00|3.84|0.95|0|9|9600|18|1066|-178793.19|-0.18
277|0.00|3.60|0.63|0|18|9618|11|1060|-178886.54|-0.17
278|0.00|4.02|0.80|0|11|9629|15|1062|-178985.31|-0.16
279|0.00|4.02|0.61|0|15|9644|11|1066|-179085.94|-0.15
280|0.00|3.61|0.52|0|11|9655|9|1066|-179147.73|-0.16
281|0.00|3.83|0.67|0|9|9664|12|1057|-179230.45|-0.16
282|0.00|3.58|0.48|0|12|9676|8|1055|-179286.63|-0.14
283|0.00|3.67|0.65|0|8|9684|11|1063|-179371.41|-0.14
284|0.00|4.01|0.50|0|11|9695|8|1064|-179420.82|-0.14
285|0.00|4.08|0.44|0|8|9703|7|1057|-179492.21|-0.13
286|0.00|4.05|0.53|0|7|9710|9|1061|-179528.65|-0.13
287|0.00|3.92|0.43|0|9|9719|7|1066|-179583.59|-0.15
288|0.00|4.09|0.56|0|7|9726|9|1057|-179612.82|-0.12
289|0.00|4.22|0.42|0|9|9735|7|1063|-179661.26|-0.13
290|0.00|4.16|0.42|0|7|9742|7|1070|-179683.36|-0.12
291|0.00|3.85|0.50|0|7|9749|8|1072|-179727.46|-0.11
292|0.00|3.95|0.19|0|8|9757|2|1069|-179739.73|-0.10
293|0.00|3.67|0.18|0|2|9759|2|1066|-179748.74|-0.10
294|0.00|4.05|0.27|0|2|9761|4|1066|-179773.40|-0.13
295|0.00|3.86|0.22|0|4|9765|3|1066|-179788.21|-0.11
296|0.00|3.96|0.23|0|3|9768|3|1059|-179810.86|-0.11
297|0.00|4.39|0.29|0|3|9771|3|1058|-179836.43|-0.11
298|0.00|3.85|0.24|0|3|9774|3|1073|-179865.62|-0.11
299|0.00|4.27|0.19|0|3|9777|2|1064|-179880.14|-0.11
300|0.00|4.32|0.24|0|2|9779|3|1070|-179886.37|-0.12
301|0.00|4.21|0.24|0|3|9782|3|1068|-179892.50|-0.11
302|0.00|4.36|0.26|0|3|9785|3|1072|-179904.60|-0.12
303|0.00|4.34|0.19|0|3|9788|2|1071|-179914.58|-0.12
304|0.00|3.93|0.18|0|2|9790|2|1070|-179924.55|-0.12
305|0.00|4.01|0.19|0|2|9792|2|1073|-179924.92|-0.11
306|0.00|4.08|0.24|0|2|9794|3|1071|-179933.47|-0.10
307|0.00|4.02|0.09|0|3|9797|0|1064|-179936.97|-0.10
