Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
85|0.01|3.52|2.40|0|50|4286|50|856|-232733.30|-1.20
86|0.01|3.34|2.40|0|50|4336|50|852|-235574.73|-1.25
87|0.01|3.05|2.37|0|50|4386|50|855|-237585.09|-1.23
88|0.01|3.27|2.39|0|50|4436|50|877|-241505.87|-1.17
89|0.01|3.25|2.41|0|50|4486|50|891|-243903.18|-1.12
90|0.01|3.22|2.39|0|50|4536|50|865|-246406.31|-1.03
91|0.01|3.30|2.41|0|50|4586|50|887|-260064.22|-1.16
92|0.01|3.16|2.39|0|50|4636|50|890|-262333.15|-1.05
93|0.01|3.57|2.48|0|50|4686|50|893|-264204.45|-1.04
94|0.01|3.37|2.46|0|50|4736|50|892|-266519.99|-0.86
95|0.01|3.31|2.39|0|50|4786|50|881|-267863.64|-0.87
96|0.01|3.57|2.38|0|50|4836|50|873|-269751.72|-1.02
97|0.02|4.03|2.38|0|50|4886|50|899|-271953.42|-0.89
98|0.01|3.51|2.36|0|50|4936|50|885|-273539.54|-0.85
99|0.01|3.51|2.38|0|50|4986|50|899|-274620.00|-0.78
100|0.01|3.64|2.33|0|50|5036|50|909|-276382.25|-0.73
101|0.01|3.48|2.40|0|50|5086|50|904|-278398.87|-0.96
102|0.01|3.65|2.38|0|50|5136|50|922|-279695.42|-0.81
103|0.01|3.61|2.40|0|50|5186|50|908|-280692.83|-0.77
104|0.01|3.71|2.37|0|50|5236|50|912|-281905.73|-0.84
105|0.01|3.68|2.39|0|50|5286|50|916|-283032.74|-0.78
106|0.01|3.54|2.39|0|50|5336|50|932|-284348.50|-0.74
107|0.01|3.63|2.41|0|50|5386|50|933|-286186.66|-0.74
108|0.01|3.62|2.36|0|50|5436|48|912|-287802.37|-0.81
109|0.01|3.54|2.40|0|48|5484|49|927|-289191.13|-0.79
110|0.01|3.57|2.37|0|49|5533|50|936|-290324.25|-0.70
111|0.01|3.46|2.24|0|50|5583|46|947|-291160.77|-0.77
112|0.01|3.54|2.28|0|46|5629|46|944|-292306.47|-0.62
113|0.02|3.82|2.32|0|46|5675|48|934|-293291.44|-0.61
114|0.01|3.68|2.24|0|48|5723|46|947|-293995.65|-0.53
115|0.01|3.61|2.27|0|46|5769|46|938|-294614.61|-0.54
116|0.01|3.85|2.13|0|46|5815|44|952|-295352.54|-0.58
117|0.01|3.80|1.98|0|44|5859|40|965|-296379.25|-0.53
118|0.01|3.90|2.26|0|40|5899|44|958|-297023.49|-0.49
119|0.01|3.92|1.92|0|44|5943|39|963|-297384.17|-0.48
120|0.01|3.77|1.87|0|39|5982|40|954|-297940.79|-0.51
121|0.01|3.30|1.64|0|40|6022|36|956|-298425.28|-0.43
122|0.00|3.40|1.79|0|36|6058|39|968|-299003.29|-0.52
123|0.01|3.50|1.77|0|39|6097|38|979|-299377.04|-0.47
124|0.00|3.48|1.80|0|38|6135|39|973|-299881.55|-0.50
125|0.01|3.46|1.77|0|39|6174|38|967|-300327.63|-0.47
126|0.00|3.47|1.74|0|38|6212|37|961|-300704.20|-0.44
127|0.00|3.56|2.04|0|37|6249|41|966|-301174.18|-0.42
128|0.01|3.60|1.77|0|41|6290|38|981|-301598.68|-0.42
129|0.00|3.58|1.56|0|38|6328|34|977|-301923.47|-0.41
130|0.02|3.68|1.64|0|34|6362|36|976|-302409.67|-0.39
131|0.00|3.56|1.68|0|36|6398|37|985|-302907.96|-0.33
132|0.00|3.65|1.72|0|37|6435|37|994|-303282.16|-0.35
133|0.00|3.57|1.57|0|37|6472|33|964|-303779.43|-0.37
134|0.00|3.49|1.77|0|33|6505|38|977|-304294.83|-0.33
135|0.01|3.43|1.68|0|38|6543|35|978|-304800.11|-0.36
136|0.02|3.62|1.68|0|35|6578|35|976|-305026.42|-0.38
137|0.01|3.54|1.55|0|35|6613|32|982|-305302.38|-0.38
138|0.01|3.66|1.51|0|32|6645|31|969|-305561.03|-0.31
139|0.00|3.54|1.58|0|31|6676|31|992|-305877.63|-0.32
140|0.01|3.47|1.58|0|31|6707|32|1001|-306107.53|-0.40
141|0.01|3.54|1.64|0|32|6739|33|1010|-306350.73|-0.29
142|0.01|3.85|1.53|0|33|6772|32|995|-306697.47|-0.32
143|0.01|3.54|1.53|0|32|6804|32|1001|-306899.45|-0.30
144|0.01|3.55|1.53|0|32|6836|32|1001|-307283.00|-0.33
145|0.01|3.64|1.34|0|32|6868|28|1004|-307593.92|-0.38
146|0.00|3.71|1.64|0|28|6896|35|996|-307939.19|-0.39
147|0.01|3.69|1.59|0|35|6931|33|995|-308279.97|-0.36
148|0.01|3.60|1.44|0|33|6964|30|1007|-308679.88|-0.33
149|0.01|3.45|1.40|0|30|6994|29|1002|-309045.89|-0.34
150|0.00|3.44|1.55|0|29|7023|32|998|-309495.24|-0.31
151|0.00|3.67|1.51|0|32|7055|28|999|-309776.81|-0.31
152|0.01|3.80|1.36|0|28|7083|27|1008|-310049.21|-0.31
153|0.00|3.71|1.21|0|27|7110|24|994|-310307.66|-0.30
154|0.00|3.58|1.37|0|24|7134|27|991|-310494.41|-0.29
155|0.01|3.66|1.41|0|27|7161|28|1000|-310803.19|-0.30
156|0.00|3.44|1.46|0|28|7189|28|982|-311092.69|-0.30
157|0.01|3.63|1.34|0|28|7217|27|995|-311327.64|-0.29
158|0.00|3.53|1.41|0|27|7244|29|1015|-311507.72|-0.32
159|0.01|3.73|1.13|0|29|7273|23|1033|-311708.81|-0.27
160|0.00|3.57|1.29|0|23|7296|26|1010|-311952.35|-0.28
161|0.00|3.74|1.22|0|26|7322|25|1012|-312153.37|-0.30
162|0.01|3.41|1.19|0|25|7347|24|1017|-312442.29|-0.24
163|0.00|3.66|1.30|0|24|7371|26|1018|-312599.10|-0.25
164|0.00|3.63|1.23|0|26|7397|24|1018|-312756.07|-0.25
165|0.00|3.64|1.12|0|24|7421|23|1019|-312939.05|-0.29
166|0.00|3.69|1.09|0|23|7444|22|1020|-313147.27|-0.23
167|0.00|3.60|1.13|0|22|7466|23|1023|-313268.87|-0.26
168|0.01|3.62|1.14|0|23|7489|23|1020|-313402.43|-0.21
169|0.00|3.56|1.22|0|23|7512|25|1009|-313546.69|-0.20
170|0.00|3.67|0.95|0|25|7537|19|1005|-313642.53|-0.20
171|0.00|3.47|0.78|0|19|7556|16|1026|-313762.43|-0.21
172|0.00|3.78|1.10|0|16|7572|24|1017|-313942.51|-0.23
173|0.00|3.62|0.98|0|24|7596|21|1028|-314043.98|-0.23
174|0.00|3.50|0.92|0|21|7617|19|1022|-314108.29|-0.20
175|0.01|3.62|0.87|0|19|7636|17|1029|-314187.02|-0.20
176|0.00|3.63|0.86|0|17|7653|16|1028|-314248.05|-0.24
177|0.00|3.88|0.85|0|16|7669|16|1017|-314319.40|-0.20
178|0.00|3.63|1.16|0|16|7685|24|1040|-314477.77|-0.25
179|0.01|3.61|0.84|0|24|7709|17|1049|-314571.37|-0.21
180|0.00|3.71|0.96|0|17|7726|20|1042|-314652.80|-0.20
181|0.00|3.76|0.92|0|20|7746|19|1036|-314730.83|-0.19
182|0.01|3.71|1.03|0|19|7765|21|1026|-314788.91|-0.19
183|0.01|3.63|0.86|0|21|7786|17|1032|-314880.26|-0.20
184|0.00|3.57|0.84|0|17|7803|17|1035|-314983.64|-0.22
185|0.00|3.50|0.97|0|17|7820|20|1034|-315153.30|-0.22
186|0.00|3.45|0.92|0|20|7840|19|1035|-315290.71|-0.21
187|0.00|3.72|0.93|0|19|7859|18|1037|-315438.76|-0.22
188|0.00|3.73|0.96|0|18|7877|18|1032|-315542.08|-0.19
189|0.01|3.81|1.07|0|18|7895|21|1055|-315690.52|-0.21
190|0.01|3.70|1.07|0|21|7916|20|1031|-315829.61|-0.22
191|0.00|3.69|0.89|0|20|7936|18|1047|-315945.86|-0.20
192|0.01|3.56|0.89|0|18|7954|19|1041|-316043.09|-0.18
193|0.00|3.57|0.85|0|19|7973|17|1056|-316155.79|-0.18
194|0.00|3.63|0.75|0|17|7990|14|1045|-316247.74|-0.17
195|0.00|3.54|0.73|0|14|8004|14|1045|-316317.36|-0.23
196|0.01|3.68|0.79|0|14|8018|16|1045|-316404.80|-0.20
197|0.00|3.64|0.83|0|16|8034|15|1039|-316499.44|-0.18
198|0.00|4.02|0.82|0|15|8049|15|1040|-316634.69|-0.19
199|0.00|3.77|0.86|0|15|8064|17|1038|-316745.21|-0.17
200|0.00|3.71|0.76|0|17|8081|14|1057|-316843.73|-0.16
201|0.00|3.68|0.71|0|14|8095|14|1043|-316906.45|-0.16
202|0.00|3.73|0.68|0|14|8109|13|1049|-316996.27|-0.17
203|0.01|3.69|0.62|0|13|8122|13|1048|-317042.26|-0.15
204|0.00|3.84|0.63|0|13|8135|11|1061|-317111.37|-0.16
205|0.00|3.76|0.65|0|11|8146|12|1052|-317158.57|-0.15
206|0.00|3.69|0.61|0|12|8158|12|1044|-317226.97|-0.17
207|0.00|3.60|0.53|0|12|8170|10|1045|-317272.37|-0.18
208|0.00|3.61|0.57|0|10|8180|10|1046|-317302.05|-0.13
209|0.00|3.55|0.56|0|10|8190|11|1044|-317370.09|-0.15
210|0.01|3.79|0.57|0|11|8201|11|1041|-317401.92|-0.14
211|0.00|3.93|0.44|0|11|8212|8|1053|-317436.28|-0.13
212|0.00|3.67|0.55|0|8|8220|9|1043|-317462.80|-0.15
213|0.00|3.80|0.30|0|9|8229|5|1053|-317485.67|-0.12
214|0.00|3.70|0.44|0|5|8234|8|1051|-317497.80|-0.13
215|0.00|3.78|0.45|0|8|8242|8|1048|-317516.28|-0.14
216|0.00|3.55|0.54|0|8|8250|10|1048|-317546.61|-0.15
217|0.00|3.71|0.53|0|10|8260|10|1046|-317584.46|-0.14
218|0.01|3.88|0.49|0|10|8270|8|1053|-317608.09|-0.15
219|0.00|3.83|0.51|0|8|8278|9|1054|-317640.89|-0.13
220|0.00|3.79|0.47|0|9|8287|9|1052|-317676.28|-0.15
221|0.00|3.66|0.52|0|9|8296|10|1044|-317702.65|-0.14
222|0.00|3.73|0.76|0|10|8306|14|1056|-317766.79|-0.15
223|0.00|3.75|0.63|0|14|8320|11|1045|-317810.79|-0.14
224|0.00|4.11|0.46|0|11|8331|8|1048|-317846.39|-0.12
225|0.01|3.65|0.58|0|8|8339|11|1051|-317886.89|-0.13
226|0.00|3.84|0.46|0|11|8350|9|1064|-317932.90|-0.14
227|0.00|3.90|0.65|0|9|8359|12|1057|-317977.81|-0.17
228|0.00|3.89|0.60|0|12|8371|11|1066|-318013.67|-0.15
229|0.00|3.69|0.58|0|11|8382|11|1043|-318055.97|-0.14
230|0.00|3.65|0.56|0|11|8393|11|1042|-318103.85|-0.14
231|0.00|3.57|0.57|0|11|8404|10|1038|-318151.83|-0.15
232|0.00|3.81|0.39|0|10|8414|7|1040|-318231.16|-0.14
233|0.01|3.88|0.56|0|7|8421|10|1045|-318258.24|-0.14
234|0.00|3.71|0.59|0|10|8431|11|1045|-318292.66|-0.17
235|0.00|3.51|0.65|0|11|8442|13|1045|-318313.86|-0.15
236|0.00|3.73|0.49|0|13|8455|9|1036|-318348.25|-0.12
237|0.00|3.92|0.57|0|9|8464|11|1047|-318412.37|-0.15
238|0.00|3.75|0.51|0|11|8475|9|1052|-318482.39|-0.13
239|0.00|3.90|0.50|0|9|8484|9|1049|-318516.57|-0.13
240|0.01|3.73|0.46|0|9|8493|8|1052|-318570.78|-0.14
241|0.00|3.66|0.40|0|8|8501|7|1055|-318590.61|-0.13
242|0.00|3.79|0.30|0|7|8508|5|1056|-318632.95|-0.14
243|0.00|3.62|0.44|0|5|8513|8|1059|-318656.60|-0.13
244|0.00|3.61|0.35|0|8|8521|6|1049|-318690.23|-0.14
245|0.00|3.77|0.40|0|6|8527|7|1050|-318712.22|-0.14
246|0.00|3.70|0.37|0|7|8534|6|1048|-318736.02|-0.13
247|0.00|3.78|0.53|0|6|8540|9|1047|-318742.11|-0.13
248|0.00|3.70|0.25|0|9|8549|4|1043|-318756.85|-0.13
249|0.00|3.60|0.40|0|4|8553|7|1044|-318767.25|-0.12
250|0.00|3.82|0.43|0|7|8560|8|1041|-318779.14|-0.12
251|0.00|3.68|0.35|0|8|8568|6|1055|-318802.18|-0.14
252|0.00|3.60|0.40|0|6|8574|7|1043|-318817.52|-0.14
253|0.00|3.75|0.28|0|7|8581|4|1050|-318839.37|-0.12
254|0.00|3.70|0.34|0|4|8585|6|1052|-318847.09|-0.11
255|0.00|3.70|0.51|0|6|8591|10|1046|-318889.63|-0.17
256|0.00|3.70|0.38|0|10|8601|6|1056|-318946.35|-0.14
257|0.00|3.62|0.40|0|6|8607|7|1048|-318969.30|-0.12
258|0.00|3.65|0.39|0|7|8614|7|1058|-319033.80|-0.15
259|0.00|3.68|0.41|0|7|8621|7|1050|-319075.21|-0.15
260|0.00|3.80|0.56|0|7|8628|11|1050|-319134.19|-0.14
261|0.00|3.71|0.50|0|11|8639|9|1061|-319216.49|-0.13
262|0.00|3.73|0.48|0|9|8648|8|1077|-319256.73|-0.14
263|0.01|3.55|0.43|0|8|8656|8|1074|-319291.63|-0.12
264|0.00|3.74|0.48|0|8|8664|9|1077|-319349.70|-0.13
265|0.00|3.66|0.41|0|9|8673|8|1081|-319395.91|-0.13
266|0.00|3.54|0.34|0|8|8681|6|1077|-319420.79|-0.14
267|0.00|3.62|0.20|0|6|8687|3|1070|-319461.71|-0.12
268|0.00|3.67|0.39|0|3|8690|6|1077|-319470.67|-0.12
269|0.00|3.59|0.26|0|6|8696|4|1080|-319490.92|-0.13
270|0.00|3.70|0.23|0|4|8700|3|1073|-319507.04|-0.13
271|0.01|3.87|0.21|0|3|8703|3|1079|-319519.57|-0.11
272|0.00|3.73|0.35|0|3|8706|6|1080|-319543.53|-0.13
273|0.00|3.70|0.23|0|6|8712|3|1076|-319576.82|-0.10
274|0.00|3.77|0.17|0|3|8715|2|1077|-319583.60|-0.11
275|0.00|3.71|0.08|0|2|8717|0|1074|-319585.10|-0.10
