Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
195|0.01|4.21|1.13|0|20|8173|19|1033|-248848.77|-0.20
196|0.00|4.41|0.98|0|19|8192|17|1039|-249022.99|-0.19
197|0.01|4.36|0.99|0|17|8209|17|1030|-249127.15|-0.16
198|0.00|4.41|0.81|0|17|8226|14|1033|-249236.32|-0.15
199|0.01|4.14|0.90|0|14|8240|16|1038|-249341.45|-0.17
200|0.00|4.26|1.00|0|16|8256|18|1042|-249455.24|-0.17
201|0.00|4.51|0.95|0|18|8274|17|1035|-249572.56|-0.18
202|0.00|3.93|0.84|0|17|8291|15|1025|-249687.90|-0.18
203|0.00|4.15|0.74|0|15|8306|13|1036|-249800.38|-0.18
204|0.00|4.37|0.85|0|13|8319|15|1033|-249848.57|-0.16
205|0.00|4.39|0.84|0|15|8334|15|1040|-249927.97|-0.17
206|0.01|4.13|0.78|0|15|8349|15|1030|-250016.72|-0.16
207|0.00|3.73|0.77|0|15|8364|13|1025|-250083.93|-0.16
208|0.00|4.04|0.81|0|13|8377|14|1020|-250149.34|-0.17
209|0.00|3.90|0.60|0|14|8391|10|1027|-250193.10|-0.17
210|0.00|3.86|0.67|0|10|8401|13|1037|-250270.87|-0.16
211|0.00|3.60|0.74|0|13|8414|13|1040|-250318.57|-0.15
212|0.00|4.09|0.73|0|13|8427|13|1036|-250372.68|-0.14
213|0.01|4.10|0.84|0|13|8440|15|1026|-250479.69|-0.17
214|0.00|4.02|0.66|0|15|8455|12|1033|-250523.24|-0.15
215|0.00|3.53|0.73|0|12|8467|13|1031|-250579.14|-0.14
216|0.00|3.76|0.53|0|13|8480|9|1024|-250617.09|-0.14
217|0.00|4.12|0.78|0|9|8489|14|1023|-250665.65|-0.17
218|0.00|4.10|0.67|0|14|8503|12|1025|-250694.04|-0.13
219|0.00|4.12|0.76|0|12|8515|14|1030|-250748.97|-0.16
220|0.01|4.13|0.67|0|14|8529|11|1018|-250780.71|-0.15
221|0.00|4.15|0.52|0|11|8540|9|1021|-250796.83|-0.14
222|0.00|4.05|0.57|0|9|8549|10|1028|-250834.79|-0.16
223|0.00|3.77|0.49|0|10|8559|8|1035|-250863.22|-0.12
224|0.00|3.97|0.63|0|8|8567|11|1040|-250915.51|-0.15
225|0.00|4.01|0.68|0|11|8578|12|1036|-250946.12|-0.16
226|0.00|4.07|0.67|0|12|8590|11|1036|-250980.62|-0.14
227|0.00|3.93|0.67|0|11|8601|12|1035|-251010.46|-0.14
228|0.01|3.83|0.58|0|12|8613|10|1041|-251042.89|-0.15
229|0.00|4.20|0.54|0|10|8623|9|1045|-251075.36|-0.15
230|0.00|4.33|0.54|0|9|8632|8|1032|-251096.76|-0.13
231|0.00|4.15|0.38|0|8|8640|5|1025|-251110.32|-0.12
232|0.00|4.04|0.75|0|5|8645|12|1023|-251162.00|-0.15
233|0.01|4.41|0.71|0|12|8657|11|1024|-251204.62|-0.17
234|0.00|4.30|0.53|0|11|8668|8|1027|-251235.21|-0.15
235|0.00|4.36|0.47|0|8|8676|7|1027|-251271.89|-0.15
236|0.00|4.40|0.53|0|7|8683|8|1027|-251294.34|-0.13
237|0.00|4.33|0.47|0|8|8691|7|1023|-251315.60|-0.13
238|0.00|4.45|0.82|0|7|8698|14|1027|-251378.35|-0.15
239|0.00|4.19|0.66|0|14|8712|12|1033|-251430.55|-0.15
240|0.00|4.11|0.62|0|12|8724|11|1043|-251475.38|-0.14
241|0.00|4.02|0.47|0|11|8735|8|1042|-251518.91|-0.13
242|0.00|4.17|0.37|0|8|8743|6|1040|-251559.68|-0.13
243|0.01|3.77|0.45|0|6|8749|8|1044|-251606.76|-0.14
244|0.00|3.49|0.58|0|8|8757|10|1036|-251629.99|-0.12
245|0.00|3.93|0.50|0|10|8767|9|1042|-251653.81|-0.12
246|0.00|4.21|0.36|0|9|8776|5|1031|-251679.57|-0.12
247|0.00|4.08|0.45|0|5|8781|7|1041|-251720.48|-0.12
248|0.00|4.07|0.40|0|7|8788|6|1037|-251734.06|-0.12
249|0.00|3.97|0.35|0|6|8794|5|1034|-251757.43|-0.11
250|0.00|4.17|0.83|0|5|8799|15|1034|-251773.86|-0.27
251|0.01|4.09|0.34|0|15|8814|5|1036|-251786.82|-0.11
252|0.00|3.83|0.30|0|5|8819|4|1038|-251798.04|-0.11
253|0.00|3.91|0.30|0|4|8823|4|1031|-251807.00|-0.12
254|0.00|3.74|0.23|0|4|8827|3|1029|-251821.76|-0.11
255|0.00|4.11|0.14|0|3|8830|1|1037|-251831.88|-0.11
256|0.00|3.88|0.13|0|1|8831|1|1036|-251832.12|-0.10
257|0.00|4.00|0.19|0|1|8832|2|1027|-251838.79|-0.11
258|0.00|4.12|0.33|0|2|8834|5|1039|-251852.84|-0.11
259|0.01|3.79|0.42|0|5|8839|7|1044|-251870.85|-0.14
260|0.00|3.65|0.41|0|7|8846|6|1041|-251900.57|-0.13
261|0.00|3.94|0.27|0|6|8852|4|1042|-251918.44|-0.11
262|0.00|3.99|0.35|0|4|8856|5|1039|-251927.70|-0.14
263|0.00|3.72|0.27|0|5|8861|4|1033|-251946.38|-0.12
264|0.00|3.63|0.31|0|4|8865|5|1032|-251956.40|-0.12
265|0.00|3.89|0.26|0|5|8870|4|1032|-251970.35|-0.13
266|0.00|3.85|0.33|0|4|8874|5|1026|-251976.22|-0.11
267|0.01|3.46|0.37|0|5|8879|6|1029|-251995.44|-0.12
268|0.00|4.06|0.29|0|6|8885|4|1031|-252014.62|-0.11
269|0.00|3.91|0.31|0|4|8889|4|1036|-252034.77|-0.12
270|0.00|3.97|0.36|0|4|8893|5|1028|-252042.27|-0.11
271|0.00|4.28|0.47|0|5|8898|7|1042|-252067.56|-0.11
272|0.00|4.02|0.45|0|7|8905|6|1044|-252097.18|-0.14
273|0.00|3.91|0.52|0|6|8911|8|1034|-252129.75|-0.14
274|0.02|4.20|0.36|0|8|8919|5|1040|-252147.34|-0.12
275|0.00|4.75|0.46|0|5|8924|7|1036|-252186.39|-0.13
276|0.00|4.27|0.36|0|7|8931|5|1035|-252208.94|-0.13
277|0.00|3.99|0.47|0|5|8936|7|1035|-252219.68|-0.11
278|0.00|4.21|0.21|0|7|8943|2|1046|-252231.98|-0.11
279|0.00|3.96|0.19|0|2|8945|2|1043|-252239.29|-0.11
280|0.00|3.84|0.08|0|2|8947|0|1039|-252239.59|-0.10
