Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
33|0.01|2.03|2.35|0|50|1667|50|557|520899.50|-10.85
34|0.01|2.09|2.37|0|50|1717|50|550|504201.35|-14.89
35|0.01|2.12|2.36|0|50|1767|50|550|485177.16|-11.72
36|0.01|2.14|2.37|0|50|1817|50|573|464993.32|-11.04
37|0.01|2.35|2.35|0|50|1867|50|577|445587.77|-6.95
38|0.01|2.39|2.35|0|50|1917|50|584|428120.51|-7.01
39|0.01|2.45|2.35|0|50|1967|50|589|415427.37|-8.50
40|0.01|2.30|2.36|0|50|2017|50|589|398664.06|-6.09
41|0.01|2.39|2.37|0|50|2067|50|602|388134.97|-7.90
42|0.01|2.50|2.35|0|50|2117|50|597|378234.94|-5.49
43|0.01|2.73|2.36|0|50|2167|50|608|369182.02|-6.27
44|0.01|2.48|2.35|0|50|2217|50|626|356503.87|-5.84
45|0.01|2.54|2.37|0|50|2267|50|635|349926.04|-8.15
46|0.01|2.67|2.34|0|50|2317|50|660|338237.81|-7.47
47|0.01|2.63|2.37|0|50|2367|50|692|328572.39|-4.94
48|0.01|2.68|2.35|0|50|2417|50|668|319188.65|-4.87
49|0.01|2.96|2.37|0|50|2467|50|701|312705.14|-5.04
50|0.01|2.91|2.49|0|50|2517|50|704|306807.88|-3.49
51|0.01|3.10|2.49|0|50|2567|50|708|297141.35|-3.85
52|0.01|3.14|2.50|0|50|2617|50|700|289492.66|-3.59
53|0.01|3.20|2.50|0|50|2667|50|703|283726.80|-3.67
54|0.01|3.17|2.35|0|50|2717|50|723|270361.09|-4.45
55|0.01|2.91|2.34|0|50|2767|50|712|265011.46|-3.89
56|0.01|2.95|2.35|0|50|2817|50|708|258975.37|-4.86
57|0.01|3.02|2.39|0|50|2867|50|716|252889.48|-3.50
58|0.01|3.00|2.33|0|50|2917|50|714|244795.70|-3.85
59|0.01|3.09|2.34|0|50|2967|50|712|239025.56|-3.29
60|0.02|3.13|2.34|0|50|3017|50|719|234342.00|-3.01
61|0.01|3.03|2.33|0|50|3067|50|738|228620.04|-3.05
62|0.01|3.15|2.33|0|50|3117|50|720|218604.35|-4.20
63|0.01|3.10|2.35|0|50|3167|50|734|213868.12|-4.09
64|0.01|2.96|2.34|0|50|3217|50|730|208160.11|-3.33
65|0.01|3.16|2.34|0|50|3267|50|727|201326.25|-3.10
66|0.01|2.96|2.34|0|50|3317|50|721|193783.33|-2.85
67|0.01|3.19|2.34|0|50|3367|50|709|184675.60|-3.35
68|0.01|2.97|2.34|0|50|3417|50|724|178107.48|-2.83
69|0.01|3.13|2.42|0|50|3467|50|719|174410.48|-2.50
70|0.01|3.29|2.34|0|50|3517|50|722|170293.03|-2.75
71|0.01|3.21|2.33|0|50|3567|50|742|164482.70|-2.85
72|0.01|3.13|2.35|0|50|3617|50|747|159311.29|-2.86
73|0.01|3.11|2.35|0|50|3667|50|727|155576.00|-2.86
74|0.01|3.26|2.34|0|50|3717|50|712|151483.03|-2.93
75|0.01|3.22|2.34|0|50|3767|50|737|147577.30|-2.54
76|0.01|3.38|2.35|0|50|3817|50|731|142373.87|-2.44
77|0.01|3.24|2.33|0|50|3867|50|733|128177.76|-2.88
78|0.01|3.15|2.34|0|50|3917|50|738|122606.74|-3.56
79|0.01|3.35|2.33|0|50|3967|50|738|118270.58|-2.04
80|0.01|3.21|2.34|0|50|4017|50|758|111600.88|-2.32
81|0.01|3.54|2.37|0|50|4067|50|747|106474.48|-2.51
82|0.01|3.18|2.33|0|50|4117|50|765|101921.33|-2.22
83|0.01|3.15|2.33|0|50|4167|50|769|96675.84|-2.07
84|0.01|3.13|2.35|0|50|4217|50|754|90941.33|-2.27
85|0.01|3.35|2.35|0|50|4267|50|750|84899.16|-2.76
86|0.01|3.30|2.34|0|50|4317|50|759|81879.51|-2.19
87|0.01|3.61|2.33|0|50|4367|50|775|74099.12|-2.22
88|0.01|3.49|2.35|0|50|4417|50|770|70924.29|-2.09
89|0.01|3.28|2.35|0|50|4467|50|779|67305.87|-2.20
90|0.01|3.32|2.38|0|50|4517|50|796|56184.44|-1.95
91|0.01|3.23|2.38|0|50|4567|50|796|50805.62|-2.17
92|0.01|3.34|2.38|0|50|4617|50|816|43601.27|-2.43
93|0.01|3.51|2.33|0|50|4667|50|806|40037.43|-1.89
94|0.01|3.51|2.34|0|50|4717|50|808|36457.92|-1.73
95|0.01|3.43|2.34|0|50|4767|50|798|32466.40|-1.41
96|0.01|3.43|2.32|0|50|4817|50|799|28197.29|-1.48
97|0.01|3.68|2.34|0|50|4867|50|788|25131.09|-1.36
98|0.01|3.32|2.34|0|50|4917|50|797|22785.51|-1.39
99|0.01|3.23|2.34|0|50|4967|50|775|19109.26|-1.27
100|0.01|3.82|2.37|0|50|5017|50|797|15894.41|-1.13
101|0.01|3.22|2.35|0|50|5067|50|780|12432.40|-1.04
102|0.01|3.85|2.36|0|50|5117|50|811|9707.15|-1.30
103|0.02|3.67|2.35|0|50|5167|50|796|6943.49|-1.08
104|0.01|3.80|2.35|0|50|5217|50|824|4118.80|-1.02
105|0.01|3.68|2.35|0|50|5267|50|816|2358.37|-0.96
106|0.01|3.81|2.34|0|50|5317|50|811|320.65|-0.86
107|0.01|3.68|2.36|0|50|5367|50|809|-705.50|-0.95
108|0.01|3.96|2.36|0|50|5417|50|824|-2944.95|-0.85
109|0.01|3.61|2.35|0|50|5467|50|821|-4847.25|-0.79
110|0.01|3.75|2.34|0|50|5517|50|829|-6643.66|-0.75
111|0.01|3.76|2.35|0|50|5567|50|824|-7903.27|-0.75
112|0.01|3.62|2.41|0|50|5617|49|843|-9235.92|-0.74
113|0.01|3.75|2.36|0|49|5666|49|835|-10449.71|-0.63
114|0.01|4.11|2.23|0|49|5715|46|827|-11570.28|-0.64
115|0.01|3.65|2.35|0|46|5761|49|838|-14270.38|-0.74
116|0.01|3.74|2.36|0|49|5810|50|822|-15177.19|-0.65
117|0.01|3.62|2.37|0|50|5860|50|816|-16400.61|-0.64
118|0.01|3.73|2.37|0|50|5910|50|832|-17332.51|-0.58
119|0.01|3.64|2.25|0|50|5960|47|835|-18221.53|-0.55
120|0.01|3.88|2.17|0|47|6007|45|834|-19083.04|-0.58
121|0.01|4.01|2.13|0|45|6052|44|821|-20399.75|-0.53
122|0.01|3.82|2.32|0|44|6096|48|841|-21338.09|-0.50
123|0.01|3.84|2.11|0|48|6144|44|825|-22019.90|-0.55
124|0.01|3.72|1.91|0|44|6188|39|817|-22729.62|-0.51
125|0.01|3.78|2.02|0|39|6227|42|824|-23465.20|-0.49
126|0.01|3.81|1.81|0|42|6269|37|838|-23910.87|-0.51
127|0.00|3.74|1.90|0|37|6306|39|835|-24529.23|-0.45
128|0.00|3.68|1.66|0|39|6345|34|830|-24882.76|-0.43
129|0.00|3.76|1.81|0|34|6379|37|842|-25349.34|-0.43
130|0.01|3.62|1.79|0|37|6416|37|844|-26071.15|-0.48
131|0.00|3.66|1.71|0|37|6453|35|852|-26437.66|-0.40
132|0.00|3.75|1.99|0|35|6488|41|857|-27063.52|-0.49
133|0.00|3.68|1.89|0|41|6529|39|853|-27528.35|-0.44
134|0.01|3.57|1.93|0|39|6568|40|848|-28051.28|-0.42
135|0.01|3.68|1.71|0|40|6608|35|843|-28575.77|-0.44
136|0.01|3.66|1.87|0|35|6643|38|840|-29177.32|-0.45
137|0.01|3.59|1.81|0|38|6681|37|858|-29714.89|-0.46
138|0.01|3.54|1.63|0|37|6718|33|850|-30195.29|-0.46
139|0.01|3.63|1.67|0|33|6751|34|845|-30563.03|-0.39
140|0.01|3.72|1.63|0|34|6785|33|855|-30988.17|-0.40
141|0.01|3.69|1.81|0|33|6818|37|848|-31880.16|-0.48
142|0.01|3.62|1.66|0|37|6855|34|849|-32590.05|-0.39
143|0.01|3.60|1.65|0|34|6889|34|855|-33090.72|-0.39
144|0.01|3.88|1.62|0|34|6923|33|854|-33520.52|-0.38
145|0.01|3.60|1.56|0|33|6956|32|847|-33892.60|-0.39
146|0.01|3.55|1.62|0|32|6988|33|850|-34606.14|-0.35
147|0.01|3.60|1.48|0|33|7021|30|850|-35051.62|-0.35
148|0.00|3.74|1.34|0|30|7051|27|847|-35480.26|-0.36
149|0.01|3.57|1.62|0|27|7078|33|857|-36023.53|-0.27
150|0.01|3.51|1.43|0|33|7111|29|854|-36332.14|-0.27
151|0.01|3.73|1.63|0|29|7140|33|847|-36652.50|-0.32
152|0.01|3.56|1.39|0|33|7173|28|858|-37135.63|-0.31
153|0.01|3.64|1.44|0|28|7201|29|846|-37391.42|-0.32
154|0.01|3.75|1.57|0|29|7230|32|858|-37852.59|-0.32
155|0.00|3.72|1.44|0|32|7262|29|862|-38205.66|-0.31
156|0.01|3.72|1.29|0|29|7291|26|866|-38498.24|-0.28
157|0.00|3.60|1.34|0|26|7317|27|861|-38843.96|-0.32
158|0.01|3.79|1.11|0|27|7344|22|868|-39238.82|-0.27
159|0.01|3.70|1.33|0|22|7366|27|861|-39566.66|-0.25
160|0.01|3.64|1.31|0|27|7393|26|873|-39872.17|-0.24
161|0.01|3.64|1.33|0|26|7419|27|873|-40086.83|-0.24
162|0.01|3.80|1.24|0|27|7446|25|875|-40417.55|-0.25
163|0.00|3.63|1.33|0|25|7471|27|871|-40709.43|-0.27
164|0.00|3.66|1.33|0|27|7498|27|861|-40886.13|-0.25
165|0.01|3.48|1.19|0|27|7525|24|868|-41006.83|-0.27
166|0.01|3.72|1.17|0|24|7549|23|866|-41210.06|-0.23
167|0.00|3.57|1.30|0|23|7572|26|869|-41489.97|-0.26
168|0.01|3.93|1.15|0|26|7598|23|876|-41661.38|-0.28
169|0.00|3.55|1.30|0|23|7621|26|857|-42019.58|-0.31
170|0.00|3.55|1.26|0|26|7647|24|863|-42241.87|-0.23
171|0.01|3.79|1.20|0|24|7671|24|876|-42355.18|-0.24
172|0.01|3.86|1.19|0|24|7695|23|866|-42495.48|-0.22
173|0.00|3.75|1.26|0|23|7718|25|860|-42669.86|-0.22
174|0.01|3.77|1.26|0|25|7743|25|866|-42957.13|-0.30
175|0.01|3.72|1.01|0|25|7768|20|868|-43151.54|-0.23
176|0.00|3.77|1.20|0|20|7788|24|876|-43375.66|-0.27
177|0.01|3.66|1.08|0|24|7812|21|867|-43504.30|-0.24
178|0.01|3.55|1.03|0|21|7833|20|879|-43574.74|-0.20
179|0.00|3.84|1.12|0|20|7853|22|865|-43662.94|-0.20
180|0.00|3.65|1.02|0|22|7875|20|872|-43778.66|-0.24
181|0.00|3.68|1.11|0|20|7895|22|880|-43876.97|-0.22
182|0.00|3.49|1.12|0|22|7917|22|877|-44022.65|-0.21
183|0.00|3.77|0.98|0|22|7939|19|880|-44162.18|-0.22
184|0.01|3.75|1.07|0|19|7958|21|878|-44265.07|-0.19
185|0.00|3.73|0.99|0|21|7979|19|892|-44410.25|-0.23
186|0.00|3.71|1.07|0|19|7998|21|885|-44497.84|-0.18
187|0.00|3.96|0.87|0|21|8019|17|883|-44656.81|-0.18
188|0.00|3.89|0.92|0|17|8036|18|886|-44726.74|-0.21
189|0.00|3.72|0.85|0|18|8054|16|872|-44815.81|-0.20
190|0.00|3.69|0.99|0|16|8070|19|897|-44934.14|-0.17
191|0.01|3.56|1.04|0|19|8089|20|894|-45026.34|-0.18
192|0.00|3.77|0.88|0|20|8109|17|891|-45172.82|-0.20
193|0.00|4.10|0.83|0|17|8126|16|885|-45359.83|-0.18
194|0.00|3.79|0.89|0|16|8142|17|895|-45466.92|-0.19
195|0.00|3.72|0.89|0|17|8159|17|898|-45583.30|-0.19
196|0.00|3.81|0.80|0|17|8176|15|894|-45639.98|-0.18
197|0.00|3.69|0.90|0|15|8191|17|892|-45734.03|-0.21
198|0.00|3.66|0.81|0|17|8208|15|892|-45805.42|-0.17
199|0.01|3.73|0.85|0|15|8223|16|897|-45915.92|-0.20
200|0.00|3.67|0.69|0|16|8239|12|898|-45955.82|-0.17
201|0.00|3.86|0.70|0|12|8251|13|897|-46007.39|-0.15
202|0.00|3.91|0.80|0|13|8264|15|895|-46047.97|-0.16
203|0.00|4.09|0.79|0|15|8279|14|895|-46097.69|-0.14
204|0.01|3.88|0.70|0|14|8293|12|890|-46133.30|-0.13
205|0.00|3.93|0.69|0|12|8305|12|895|-46178.79|-0.14
206|0.00|3.94|0.59|0|12|8317|10|888|-46257.24|-0.15
207|0.00|3.91|0.69|0|10|8327|12|889|-46295.43|-0.18
208|0.00|3.75|0.84|0|12|8339|16|892|-46359.38|-0.17
209|0.00|3.86|0.74|0|16|8355|13|899|-46427.85|-0.16
210|0.00|3.90|0.74|0|13|8368|13|901|-46505.83|-0.15
211|0.01|4.24|0.64|0|13|8381|11|900|-46639.68|-0.15
212|0.00|4.12|0.69|0|11|8392|12|893|-46714.17|-0.14
213|0.00|3.85|0.69|0|12|8404|12|904|-46772.92|-0.13
214|0.00|4.21|0.51|0|12|8416|9|887|-46837.95|-0.14
215|0.00|3.76|0.84|0|9|8425|16|900|-46979.49|-0.15
216|0.00|3.87|0.61|0|16|8441|11|900|-47043.99|-0.16
217|0.00|4.13|0.75|0|11|8452|14|891|-47103.69|-0.16
218|0.00|3.45|0.75|0|14|8466|14|903|-47190.69|-0.16
219|0.00|3.87|0.64|0|14|8480|11|890|-47252.98|-0.14
220|0.00|4.17|0.77|0|11|8491|13|886|-47293.46|-0.15
221|0.01|4.36|0.82|0|13|8504|14|897|-47379.34|-0.15
222|0.00|4.10|0.67|0|14|8518|11|901|-47433.05|-0.14
223|0.00|4.06|0.72|0|11|8529|12|900|-47557.31|-0.16
224|0.00|4.10|0.39|0|12|8541|6|902|-47618.68|-0.14
225|0.02|3.95|0.52|0|6|8547|9|919|-47637.32|-0.12
226|0.00|3.72|0.52|0|9|8556|9|907|-47675.25|-0.15
227|0.00|3.82|0.46|0|9|8565|8|904|-47713.11|-0.13
228|0.00|3.65|0.51|0|8|8573|9|907|-47752.54|-0.17
229|0.00|3.83|0.45|0|9|8582|8|895|-47780.53|-0.12
230|0.00|3.95|0.45|0|8|8590|8|901|-47809.79|-0.13
231|0.00|3.87|0.55|0|8|8598|10|916|-47845.33|-0.14
232|0.01|4.06|0.42|0|10|8608|7|911|-47882.87|-0.13
233|0.00|3.63|0.56|0|7|8615|10|908|-47926.22|-0.14
234|0.00|3.83|0.56|0|10|8625|10|901|-47976.77|-0.14
235|0.00|3.67|0.52|0|10|8635|9|902|-48011.33|-0.14
236|0.00|4.02|0.56|0|9|8644|10|900|-48051.44|-0.13
237|0.00|3.93|0.75|0|10|8654|14|896|-48193.13|-0.17
238|0.00|3.88|0.71|0|14|8668|13|899|-48338.28|-0.17
239|0.02|3.95|0.57|0|13|8681|10|897|-48416.34|-0.19
240|0.00|4.04|0.47|0|10|8691|8|913|-48535.44|-0.16
241|0.00|3.98|0.42|0|8|8699|7|914|-48613.03|-0.15
242|0.00|3.73|0.70|0|7|8706|13|905|-48697.22|-0.16
243|0.00|3.75|0.74|0|13|8719|13|898|-48790.84|-0.14
244|0.00|3.84|0.55|0|13|8732|10|915|-48858.27|-0.14
245|0.00|3.78|0.46|0|10|8742|8|907|-48926.31|-0.14
246|0.00|3.67|0.51|0|8|8750|9|915|-49021.07|-0.14
247|0.00|3.73|0.45|0|9|8759|8|916|-49092.59|-0.13
248|0.00|4.01|0.50|0|8|8767|9|921|-49139.72|-0.13
249|0.00|3.65|0.47|0|9|8776|8|918|-49179.96|-0.14
250|0.00|3.77|0.37|0|8|8784|6|912|-49215.01|-0.13
251|0.00|3.95|0.46|0|6|8790|8|916|-49251.89|-0.12
252|0.01|3.88|0.47|0|8|8798|8|926|-49290.65|-0.13
253|0.00|3.90|0.47|0|8|8806|8|920|-49357.23|-0.13
254|0.00|3.71|0.50|0|8|8814|9|913|-49417.05|-0.13
255|0.00|3.94|0.37|0|9|8823|6|914|-49448.96|-0.12
256|0.00|3.80|0.27|0|6|8829|4|905|-49479.46|-0.12
257|0.00|3.74|0.23|0|4|8833|3|905|-49480.30|-0.11
258|0.00|3.74|0.24|0|3|8836|3|909|-49491.08|-0.11
259|0.00|4.24|0.29|0|3|8839|4|909|-49511.14|-0.13
260|0.01|3.99|0.40|0|4|8843|6|915|-49529.03|-0.13
261|0.00|4.10|0.34|0|6|8849|5|906|-49540.81|-0.12
262|0.00|4.03|0.29|0|5|8854|4|905|-49547.38|-0.11
263|0.00|4.20|0.34|0|4|8858|5|909|-49561.96|-0.11
264|0.00|3.76|0.27|0|5|8863|4|916|-49606.82|-0.13
265|0.00|3.87|0.32|0|4|8867|5|900|-49624.90|-0.13
266|0.00|3.97|0.23|0|5|8872|3|906|-49637.54|-0.11
267|0.00|3.73|0.09|0|3|8875|0|908|-49642.22|-0.10
