Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
39|0.01|2.27|2.36|0|50|1966|50|588|-488525.64|-8.67
40|0.01|2.27|2.34|0|50|2016|50|603|-513158.23|-6.47
41|0.01|2.40|2.33|0|50|2066|50|618|-524934.83|-6.24
42|0.01|2.50|2.34|0|50|2116|50|609|-539266.25|-8.37
43|0.01|2.50|2.33|0|50|2166|50|610|-555944.99|-6.17
44|0.01|2.64|2.32|0|50|2216|50|638|-589309.28|-9.29
45|0.01|2.47|2.32|0|50|2266|50|635|-605914.19|-6.40
46|0.01|2.77|2.33|0|50|2316|50|639|-630915.52|-6.16
47|0.01|2.59|2.32|0|50|2366|50|638|-651669.50|-6.04
48|0.01|2.73|2.32|0|50|2416|50|655|-666486.21|-6.24
49|0.01|2.80|2.35|0|50|2466|50|662|-679640.94|-11.98
50|0.01|2.80|2.35|0|50|2516|50|667|-696891.00|-10.08
51|0.01|2.97|2.35|0|50|2566|50|676|-712102.32|-6.46
52|0.01|2.68|2.33|0|50|2616|50|671|-724492.46|-5.93
53|0.01|2.98|2.34|0|50|2666|50|677|-753176.20|-6.99
54|0.01|3.06|2.33|0|50|2716|50|703|-776026.01|-7.65
55|0.01|2.91|2.35|0|50|2766|50|702|-799605.82|-6.19
56|0.01|2.96|2.37|0|50|2816|50|711|-830668.86|-6.16
57|0.01|2.92|2.35|0|50|2866|50|724|-868619.47|-6.40
58|0.01|2.82|2.35|0|50|2916|50|727|-892661.42|-5.99
59|0.01|2.94|2.50|0|50|2966|50|750|-921247.29|-6.00
60|0.01|2.91|2.35|0|50|3016|50|754|-938016.49|-6.03
61|0.01|2.86|2.37|0|50|3066|50|762|-954336.34|-5.84
62|0.01|2.99|2.35|0|50|3116|50|750|-971819.07|-5.97
63|0.01|2.95|2.34|0|50|3166|50|751|-982150.92|-5.17
64|0.01|3.04|2.34|0|50|3216|50|791|-993491.52|-5.39
65|0.01|3.01|2.34|0|50|3266|50|789|-1005179.47|-5.69
66|0.01|3.10|2.34|0|50|3316|50|789|-1021544.80|-6.90
67|0.01|2.95|2.34|0|50|3366|50|794|-1047976.45|-5.82
68|0.01|3.05|2.33|0|50|3416|50|809|-1059012.70|-5.52
69|0.01|3.17|2.37|0|50|3466|50|811|-1070398.77|-5.21
70|0.01|3.17|2.33|0|50|3516|50|824|-1077048.82|-5.02
71|0.01|3.28|2.33|0|50|3566|50|823|-1087166.30|-5.01
72|0.01|3.09|2.32|0|50|3616|50|821|-1095927.68|-4.95
73|0.01|3.01|2.33|0|50|3666|50|842|-1103932.68|-5.56
74|0.01|3.12|2.35|0|50|3716|50|835|-1127991.38|-7.31
75|0.01|3.19|2.34|0|50|3766|50|852|-1136356.90|-5.13
76|0.01|3.06|2.32|0|50|3816|50|849|-1147663.96|-5.02
77|0.01|3.03|2.33|0|50|3866|50|836|-1159089.01|-4.61
78|0.01|3.18|2.31|0|50|3916|50|841|-1163568.20|-4.56
79|0.01|3.19|2.32|0|50|3966|50|846|-1168345.39|-4.50
80|0.01|3.14|2.34|0|50|4016|50|866|-1181458.09|-4.44
81|0.01|3.02|2.32|0|50|4066|50|887|-1191662.29|-4.31
82|0.01|3.10|2.36|0|50|4116|50|879|-1210906.72|-4.49
83|0.01|3.14|2.32|0|50|4166|50|888|-1217189.30|-4.33
84|0.01|3.20|2.32|0|50|4216|50|884|-1224822.05|-4.27
85|0.01|3.21|2.33|0|50|4266|50|882|-1247092.95|-4.36
86|0.01|3.11|2.34|0|50|4316|50|863|-1256062.03|-4.12
87|0.01|3.45|2.42|0|50|4366|50|893|-1265058.71|-3.77
88|0.01|3.27|2.33|0|50|4416|50|908|-1273392.22|-3.63
89|0.01|3.46|2.33|0|50|4466|50|911|-1288534.36|-3.57
90|0.01|3.42|2.33|0|50|4516|50|925|-1295848.69|-2.75
91|0.01|3.54|2.34|0|50|4566|50|940|-1302302.98|-2.70
92|0.01|3.70|2.36|0|50|4616|50|922|-1308342.12|-2.75
93|0.01|3.49|2.36|0|50|4666|50|927|-1311790.39|-2.59
94|0.01|3.27|2.36|0|50|4716|50|936|-1315732.51|-2.33
95|0.01|3.63|2.34|0|50|4766|50|954|-1321264.21|-2.49
96|0.01|3.29|2.40|0|50|4816|50|939|-1324769.47|-2.29
97|0.01|3.54|2.40|0|50|4866|50|951|-1331024.84|-2.35
98|0.01|3.45|2.36|0|50|4916|50|946|-1334897.59|-2.24
99|0.01|3.44|2.41|0|50|4966|50|962|-1338515.34|-1.80
100|0.01|3.61|2.37|0|50|5016|50|964|-1342781.02|-1.87
101|0.01|3.52|2.36|0|50|5066|50|965|-1345153.53|-1.62
102|0.01|3.27|2.36|0|50|5116|50|961|-1347328.61|-1.83
103|0.01|3.60|2.36|0|50|5166|50|951|-1349069.54|-1.61
104|0.01|3.51|2.44|0|50|5216|50|968|-1350326.94|-1.63
105|0.01|3.71|2.36|0|50|5266|50|969|-1352321.86|-1.28
106|0.01|3.65|2.36|0|50|5316|50|972|-1354372.78|-1.34
107|0.01|3.52|2.37|0|50|5366|50|999|-1356608.50|-1.71
108|0.01|3.66|2.40|0|50|5416|50|989|-1357993.32|-1.35
109|0.01|3.63|2.36|0|50|5466|50|977|-1359465.32|-1.29
110|0.01|3.54|2.36|0|50|5516|50|984|-1362655.83|-1.18
111|0.01|3.60|2.36|0|50|5566|50|978|-1365310.93|-1.13
112|0.01|3.61|2.35|0|50|5616|50|983|-1367005.96|-1.04
113|0.01|3.46|2.36|0|50|5666|50|985|-1369373.03|-1.05
114|0.01|3.75|2.37|0|50|5716|50|1009|-1371120.90|-1.09
115|0.01|3.59|2.39|0|50|5766|50|993|-1372602.81|-1.00
116|0.01|3.60|2.35|0|50|5816|50|1001|-1373856.18|-0.96
117|0.01|3.63|2.36|0|50|5866|50|995|-1375498.11|-0.96
118|0.01|3.89|2.36|0|50|5916|50|1016|-1377206.57|-0.96
119|0.01|3.73|2.37|0|50|5966|50|1007|-1378589.21|-0.96
120|0.01|3.64|2.36|0|50|6016|50|1002|-1379683.46|-0.89
121|0.01|3.79|2.36|0|50|6066|50|998|-1381219.35|-0.87
122|0.01|3.66|2.37|0|50|6116|50|999|-1382656.16|-0.94
123|0.01|3.60|2.34|0|50|6166|50|999|-1383677.80|-0.96
124|0.01|3.44|2.39|0|50|6216|50|997|-1384902.00|-0.95
125|0.01|3.59|2.36|0|50|6266|50|1009|-1386130.96|-0.92
126|0.01|3.66|2.34|0|50|6316|50|1027|-1387637.90|-0.74
127|0.01|3.66|2.36|0|50|6366|50|1029|-1388547.52|-0.86
128|0.01|3.71|2.36|0|50|6416|50|1034|-1389283.93|-0.72
129|0.01|3.69|2.47|0|50|6466|50|1040|-1390488.09|-0.80
130|0.01|4.01|2.36|0|50|6516|50|1026|-1391718.06|-0.72
131|0.01|3.71|2.36|0|50|6566|50|1028|-1392545.93|-0.84
132|0.01|3.60|2.35|0|50|6616|50|1035|-1393463.28|-0.73
133|0.01|3.64|2.38|0|50|6666|50|1027|-1394377.98|-0.72
134|0.01|3.95|2.37|0|50|6716|50|1021|-1394893.47|-0.64
135|0.01|3.73|2.37|0|50|6766|50|1047|-1395631.67|-0.77
136|0.01|3.77|2.36|0|50|6816|50|1066|-1396421.64|-0.70
137|0.01|3.65|2.36|0|50|6866|50|1039|-1397293.65|-0.73
138|0.01|3.63|2.35|0|50|6916|50|1043|-1398062.67|-0.64
139|0.01|3.75|2.37|0|50|6966|50|1055|-1398573.19|-0.60
140|0.01|3.57|2.36|0|50|7016|50|1051|-1399351.98|-0.66
141|0.01|3.68|2.38|0|50|7066|50|1061|-1400353.68|-0.64
142|0.01|3.75|2.36|0|50|7116|50|1069|-1401218.91|-0.63
143|0.01|3.78|2.19|0|50|7166|45|1048|-1401742.63|-0.57
144|0.01|3.67|2.36|0|45|7211|49|1065|-1402396.94|-0.61
145|0.01|3.80|2.36|0|49|7260|50|1084|-1402962.05|-0.54
146|0.01|3.69|2.36|0|50|7310|49|1073|-1403582.43|-0.56
147|0.01|3.65|2.05|0|49|7359|42|1089|-1403945.39|-0.53
148|0.01|3.89|2.12|0|42|7401|43|1081|-1404438.91|-0.54
149|0.01|3.81|2.13|0|43|7444|44|1079|-1404969.17|-0.55
150|0.01|3.75|2.10|0|44|7488|43|1082|-1405367.22|-0.54
151|0.01|3.82|2.03|0|43|7531|42|1097|-1405852.85|-0.55
152|0.01|3.88|1.95|0|42|7573|40|1100|-1406287.10|-0.52
153|0.01|3.95|2.14|0|40|7613|44|1106|-1406745.19|-0.48
154|0.01|3.91|2.08|0|44|7657|43|1108|-1407381.98|-0.50
155|0.01|3.76|2.36|0|43|7700|49|1108|-1407868.92|-0.46
156|0.01|3.86|2.18|0|49|7749|45|1115|-1408347.80|-0.47
157|0.01|3.75|2.04|0|45|7794|42|1101|-1408769.98|-0.52
158|0.02|4.03|1.91|0|42|7836|39|1106|-1409088.43|-0.55
159|0.01|4.02|1.81|0|39|7875|37|1113|-1409369.93|-0.46
160|0.01|3.80|2.06|0|37|7912|41|1130|-1409820.76|-0.45
161|0.01|3.63|1.99|0|41|7953|41|1122|-1410229.36|-0.49
162|0.01|4.05|2.22|0|41|7994|46|1117|-1410986.94|-0.44
163|0.01|3.86|2.00|0|46|8040|41|1117|-1411471.66|-0.41
164|0.01|3.91|1.94|0|41|8081|40|1112|-1411862.78|-0.43
165|0.01|3.78|1.81|0|40|8121|37|1130|-1412233.20|-0.40
166|0.01|3.79|1.94|0|37|8158|40|1120|-1412637.01|-0.38
167|0.01|3.84|1.90|0|40|8198|39|1124|-1413068.79|-0.36
168|0.01|3.75|1.96|0|39|8237|39|1125|-1413599.31|-0.41
169|0.01|3.97|1.76|0|39|8276|36|1130|-1413907.80|-0.38
170|0.01|3.97|1.58|0|36|8312|32|1136|-1414209.92|-0.42
171|0.01|3.80|1.69|0|32|8344|34|1136|-1414408.26|-0.46
172|0.01|3.88|2.17|0|34|8378|42|1126|-1415004.89|-0.44
173|0.01|3.90|1.63|0|42|8420|33|1142|-1415381.13|-0.38
174|0.01|4.03|1.53|0|33|8453|31|1145|-1415625.52|-0.38
175|0.01|3.72|1.81|0|31|8484|37|1138|-1415943.91|-0.44
176|0.01|3.93|1.63|0|37|8521|33|1139|-1416165.90|-0.38
177|0.01|3.87|1.54|0|33|8554|31|1143|-1416473.41|-0.38
178|0.01|3.82|1.63|0|31|8585|33|1135|-1416789.06|-0.42
179|0.01|3.83|1.65|0|33|8618|33|1141|-1417014.86|-0.37
180|0.01|4.10|1.48|0|33|8651|30|1148|-1417277.49|-0.36
181|0.01|4.03|1.58|0|30|8681|32|1148|-1417573.06|-0.36
182|0.01|4.05|1.68|0|32|8713|34|1153|-1417887.55|-0.37
183|0.01|3.99|1.59|0|34|8747|32|1143|-1418194.26|-0.37
184|0.01|3.97|1.58|0|32|8779|32|1131|-1418527.65|-0.40
185|0.01|4.02|1.54|0|32|8811|31|1146|-1418782.32|-0.38
186|0.01|4.00|1.62|0|31|8842|32|1157|-1419065.94|-0.38
187|0.01|4.06|1.54|0|32|8874|31|1156|-1419266.93|-0.37
188|0.01|3.84|1.44|0|31|8905|29|1145|-1419513.78|-0.37
189|0.01|4.03|1.35|0|29|8934|27|1163|-1419693.64|-0.31
190|0.01|3.73|1.40|0|27|8961|28|1146|-1419877.30|-0.36
191|0.01|3.93|1.49|0|28|8989|30|1159|-1420022.51|-0.36
192|0.01|4.03|1.48|0|30|9019|30|1160|-1420186.21|-0.39
193|0.01|3.86|1.55|0|30|9049|31|1158|-1420370.20|-0.35
194|0.01|3.89|1.30|0|31|9080|26|1161|-1420616.25|-0.35
195|0.01|4.06|1.16|0|26|9106|23|1172|-1420810.16|-0.35
196|0.01|4.25|1.27|0|23|9129|25|1161|-1420969.86|-0.34
197|0.01|4.00|1.12|0|25|9154|22|1149|-1421077.18|-0.34
198|0.01|3.99|1.53|0|22|9176|31|1157|-1421348.67|-0.36
199|0.01|3.93|1.58|0|31|9207|32|1148|-1421723.32|-0.37
200|0.02|4.26|1.52|0|32|9239|30|1165|-1422021.63|-0.34
201|0.01|4.13|1.31|0|30|9269|26|1156|-1422232.94|-0.35
202|0.01|3.78|1.40|0|26|9295|28|1161|-1422468.17|-0.34
203|0.01|4.18|1.55|0|28|9323|31|1165|-1422763.77|-0.35
204|0.01|4.23|1.50|0|31|9354|30|1170|-1423141.19|-0.33
205|0.01|4.27|1.35|0|30|9384|27|1175|-1423446.55|-0.30
206|0.01|4.05|1.40|0|27|9411|28|1182|-1423642.91|-0.30
207|0.01|4.16|1.35|0|28|9439|27|1183|-1423826.93|-0.31
208|0.01|4.14|1.49|0|27|9466|30|1184|-1424089.27|-0.30
209|0.01|4.08|1.44|0|30|9496|29|1180|-1424377.43|-0.28
210|0.01|4.17|1.44|0|29|9525|29|1170|-1424669.29|-0.31
211|0.01|4.26|1.45|0|29|9554|29|1181|-1424875.33|-0.29
212|0.01|3.93|1.30|0|29|9583|26|1180|-1425090.85|-0.31
213|0.01|4.25|1.26|0|26|9609|25|1189|-1425323.19|-0.30
214|0.01|4.28|1.26|0|25|9634|25|1158|-1425561.82|-0.31
215|0.01|4.12|1.33|0|25|9659|26|1173|-1425688.79|-0.31
216|0.01|4.19|1.37|0|26|9685|27|1176|-1425882.31|-0.29
217|0.01|4.03|1.17|0|27|9712|23|1162|-1426035.15|-0.27
218|0.01|4.29|1.21|0|23|9735|24|1162|-1426176.26|-0.27
219|0.01|4.17|1.12|0|24|9759|22|1187|-1426350.57|-0.25
220|0.01|4.29|1.10|0|22|9781|21|1160|-1426491.72|-0.24
221|0.01|3.98|1.12|0|21|9802|22|1171|-1426612.00|-0.27
222|0.01|4.17|1.12|0|22|9824|22|1173|-1426722.04|-0.25
223|0.01|4.23|1.12|0|22|9846|22|1179|-1426943.56|-0.26
224|0.01|4.22|1.07|0|22|9868|21|1180|-1427059.65|-0.27
225|0.01|4.17|1.16|0|21|9889|23|1172|-1427224.75|-0.27
226|0.01|4.17|1.02|0|23|9912|20|1183|-1427309.11|-0.25
227|0.01|4.19|1.22|0|20|9932|24|1188|-1427438.65|-0.28
228|0.02|4.20|1.18|0|24|9956|23|1187|-1427576.35|-0.29
229|0.01|3.93|1.06|0|23|9979|21|1190|-1427699.75|-0.26
230|0.01|4.19|1.15|0|21|10000|22|1193|-1427847.77|-0.25
231|0.01|4.01|1.16|0|22|10022|23|1190|-1427998.05|-0.24
232|0.01|4.26|1.17|0|23|10045|23|1177|-1428146.39|-0.30
233|0.01|4.12|1.12|0|23|10068|22|1181|-1428314.28|-0.26
234|0.01|4.19|1.23|0|22|10090|24|1186|-1428422.00|-0.26
235|0.01|4.22|1.16|0|24|10114|23|1179|-1428558.08|-0.27
236|0.01|4.17|1.30|0|23|10137|26|1176|-1428662.27|-0.26
237|0.01|4.22|1.05|0|26|10163|20|1164|-1428832.58|-0.26
238|0.01|4.34|0.89|0|20|10183|17|1168|-1428878.16|-0.24
239|0.00|4.22|0.98|0|17|10200|19|1184|-1428919.49|-0.25
240|0.01|4.21|1.12|0|19|10219|22|1192|-1429018.55|-0.24
241|0.01|4.25|1.07|0|22|10241|21|1189|-1429149.95|-0.22
242|0.01|4.19|1.07|0|21|10262|21|1190|-1429319.06|-0.25
243|0.01|4.30|1.07|0|21|10283|21|1193|-1429463.65|-0.24
244|0.01|3.91|1.11|0|21|10304|22|1172|-1429568.11|-0.25
245|0.01|4.22|1.11|0|22|10326|22|1188|-1429664.80|-0.25
246|0.01|4.25|0.84|0|22|10348|16|1190|-1429736.58|-0.25
247|0.01|4.21|1.07|0|16|10364|21|1198|-1429868.99|-0.25
248|0.01|3.99|0.98|0|21|10385|19|1192|-1430000.40|-0.25
249|0.01|4.19|1.04|0|19|10404|20|1179|-1430181.13|-0.24
250|0.01|4.29|0.99|0|20|10424|19|1185|-1430293.08|-0.27
251|0.01|4.18|0.98|0|19|10443|19|1174|-1430406.19|-0.23
252|0.00|4.10|0.98|0|19|10462|19|1188|-1430532.94|-0.26
253|0.01|4.36|1.02|0|19|10481|20|1192|-1430662.34|-0.23
254|0.01|4.11|0.94|0|20|10501|18|1190|-1430732.12|-0.23
255|0.01|4.15|0.84|0|18|10519|16|1186|-1430807.31|-0.22
256|0.01|4.11|0.75|0|16|10535|14|1187|-1430899.14|-0.22
257|0.01|4.37|0.70|0|14|10549|13|1189|-1430966.86|-0.25
258|0.01|4.35|0.70|0|13|10562|13|1182|-1431055.25|-0.22
259|0.01|4.04|0.93|0|13|10575|17|1191|-1431122.89|-0.21
260|0.00|4.40|0.88|0|17|10592|17|1192|-1431202.82|-0.22
261|0.01|4.03|0.98|0|17|10609|19|1197|-1431305.98|-0.24
262|0.01|4.42|0.85|0|19|10628|16|1198|-1431372.33|-0.24
263|0.00|4.08|0.79|0|16|10644|15|1201|-1431449.53|-0.23
264|0.01|4.14|0.84|0|15|10659|16|1185|-1431539.20|-0.22
265|0.01|4.27|0.97|0|16|10675|19|1193|-1431629.16|-0.22
266|0.01|3.97|0.89|0|19|10694|17|1192|-1431739.89|-0.23
267|0.01|4.18|0.84|0|17|10711|16|1204|-1431812.03|-0.23
268|0.01|4.37|0.88|0|16|10727|17|1194|-1431879.75|-0.25
269|0.01|4.15|0.93|0|17|10744|18|1193|-1431983.85|-0.23
270|0.01|4.27|0.88|0|18|10762|17|1186|-1432069.77|-0.23
271|0.00|4.52|0.89|0|17|10779|17|1196|-1432161.47|-0.26
272|0.01|4.30|0.74|0|17|10796|14|1193|-1432203.77|-0.22
273|0.01|4.27|0.94|0|14|10810|18|1196|-1432306.82|-0.21
274|0.00|4.32|0.90|0|18|10828|17|1200|-1432443.15|-0.22
275|0.01|4.48|0.88|0|17|10845|17|1191|-1432530.52|-0.22
276|0.01|4.35|0.93|0|17|10862|18|1194|-1432624.40|-0.23
277|0.00|4.50|0.76|0|18|10880|14|1203|-1432706.20|-0.21
278|0.01|4.07|0.79|0|14|10894|15|1202|-1432828.06|-0.20
279|0.01|4.34|0.88|0|15|10909|17|1218|-1433003.63|-0.22
280|0.01|4.54|0.93|0|17|10926|18|1205|-1433089.15|-0.24
281|0.01|4.32|0.84|0|18|10944|16|1211|-1433182.71|-0.19
282|0.01|4.19|0.80|0|16|10960|15|1214|-1433262.45|-0.20
283|0.00|4.45|0.74|0|15|10975|13|1200|-1433343.79|-0.21
284|0.01|4.22|0.88|0|13|10988|17|1224|-1433426.40|-0.20
285|0.00|4.30|0.74|0|17|11005|14|1217|-1433528.02|-0.20
286|0.01|4.40|0.85|0|14|11019|16|1211|-1433666.41|-0.22
287|0.00|4.60|0.79|0|16|11035|15|1204|-1433736.57|-0.18
288|0.01|4.43|0.83|0|15|11050|16|1202|-1433823.22|-0.19
289|0.01|4.17|0.79|0|16|11066|15|1196|-1433919.00|-0.20
290|0.00|4.41|0.56|0|15|11081|10|1203|-1433973.03|-0.18
291|0.01|4.29|0.70|0|10|11091|13|1220|-1434053.02|-0.18
292|0.00|4.28|0.70|0|13|11104|13|1225|-1434138.21|-0.20
293|0.01|4.31|0.60|0|13|11117|11|1219|-1434197.22|-0.19
294|0.00|4.34|0.74|0|11|11128|14|1220|-1434258.82|-0.19
295|0.01|4.45|0.60|0|14|11142|11|1225|-1434320.80|-0.19
296|0.00|4.23|0.65|0|11|11153|12|1223|-1434363.84|-0.19
297|0.01|4.10|0.78|0|12|11165|14|1218|-1434430.71|-0.19
298|0.00|4.30|0.66|0|14|11179|12|1206|-1434499.82|-0.18
299|0.01|4.28|0.69|0|12|11191|13|1211|-1434543.61|-0.17
300|0.00|4.24|0.75|0|13|11204|14|1220|-1434600.63|-0.19
301|0.01|3.98|0.65|0|14|11218|12|1222|-1434654.42|-0.19
302|0.00|4.44|0.60|0|12|11230|11|1231|-1434712.64|-0.17
303|0.01|4.27|0.69|0|11|11241|13|1220|-1434770.50|-0.17
304|0.00|4.12|0.60|0|13|11254|11|1219|-1434829.51|-0.18
305|0.01|4.28|0.65|0|11|11265|12|1217|-1434875.15|-0.17
306|0.00|4.34|0.79|0|12|11277|15|1235|-1435005.40|-0.19
307|0.01|4.28|0.79|0|15|11292|15|1224|-1435111.05|-0.19
308|0.00|4.32|0.74|0|15|11307|14|1221|-1435244.49|-0.18
309|0.01|4.38|0.70|0|14|11321|13|1210|-1435346.47|-0.18
310|0.01|4.58|0.65|0|13|11334|12|1222|-1435423.83|-0.19
311|0.01|4.28|0.79|0|12|11346|15|1223|-1435490.68|-0.17
312|0.01|4.53|0.60|0|15|11361|11|1209|-1435576.45|-0.19
313|0.00|4.20|0.70|0|11|11372|13|1217|-1435627.58|-0.17
314|0.00|4.21|0.60|0|13|11385|11|1208|-1435692.95|-0.17
315|0.01|4.10|0.74|0|11|11396|14|1207|-1435735.48|-0.17
316|0.01|4.24|0.55|0|14|11410|10|1213|-1435777.41|-0.16
317|0.01|4.39|0.79|0|10|11420|15|1221|-1435873.06|-0.17
318|0.00|4.30|0.55|0|15|11435|10|1220|-1435922.12|-0.18
319|0.01|4.33|0.55|0|10|11445|10|1232|-1435958.78|-0.16
320|0.01|4.22|0.60|0|10|11455|11|1229|-1436004.57|-0.16
321|0.01|4.24|0.66|0|11|11466|12|1234|-1436059.79|-0.17
322|0.00|4.33|0.56|0|12|11478|10|1231|-1436107.97|-0.18
323|0.01|4.41|0.46|0|10|11488|8|1227|-1436127.14|-0.16
324|0.00|4.23|0.55|0|8|11496|10|1223|-1436183.74|-0.17
325|0.00|4.42|0.46|0|10|11506|8|1234|-1436256.09|-0.15
326|0.01|4.15|0.55|0|8|11514|10|1226|-1436291.62|-0.15
327|0.00|4.32|0.60|0|10|11524|11|1226|-1436344.69|-0.16
328|0.01|4.30|0.60|0|11|11535|11|1215|-1436382.93|-0.19
329|0.00|4.45|0.65|0|11|11546|12|1221|-1436416.64|-0.16
330|0.00|4.42|0.60|0|12|11558|11|1225|-1436452.37|-0.16
331|0.01|4.50|0.37|0|11|11569|6|1214|-1436480.13|-0.15
332|0.00|4.39|0.46|0|6|11575|8|1236|-1436506.65|-0.16
333|0.00|4.28|0.50|0|8|11583|8|1230|-1436521.35|-0.17
334|0.01|4.38|0.66|0|8|11591|12|1227|-1436542.57|-0.15
335|0.01|4.28|0.51|0|12|11603|9|1218|-1436584.66|-0.16
336|0.01|4.34|0.51|0|9|11612|9|1222|-1436649.16|-0.16
337|0.00|4.27|0.41|0|9|11621|7|1218|-1436686.81|-0.16
338|0.00|4.30|0.60|0|7|11628|11|1226|-1436733.72|-0.14
339|0.01|4.45|0.51|0|11|11639|9|1219|-1436792.71|-0.18
340|0.00|4.64|0.51|0|9|11648|9|1222|-1436819.65|-0.16
341|0.01|4.47|0.46|0|9|11657|8|1228|-1436852.76|-0.15
342|0.01|4.35|0.46|0|8|11665|8|1219|-1436875.06|-0.14
343|0.00|4.40|0.41|0|8|11673|7|1227|-1436908.88|-0.16
344|0.01|4.20|0.51|0|7|11680|9|1239|-1436953.03|-0.14
345|0.00|4.33|0.37|0|9|11689|6|1238|-1436985.11|-0.15
346|0.00|4.37|0.27|0|6|11695|4|1228|-1437010.47|-0.14
347|0.00|4.41|0.53|0|4|11699|9|1232|-1437076.57|-0.15
348|0.01|4.46|0.56|0|9|11708|10|1225|-1437118.73|-0.15
349|0.00|4.57|0.42|0|10|11718|7|1234|-1437205.64|-0.16
350|0.01|4.39|0.46|0|7|11725|8|1230|-1437236.23|-0.16
351|0.00|4.65|0.42|0|8|11733|7|1234|-1437247.62|-0.16
352|0.00|4.23|0.37|0|7|11740|6|1224|-1437267.57|-0.15
353|0.01|4.34|0.46|0|6|11746|8|1228|-1437306.17|-0.15
354|0.01|4.00|0.51|0|8|11754|9|1227|-1437326.01|-0.15
355|0.00|4.34|0.32|0|9|11763|5|1224|-1437344.07|-0.15
356|0.00|4.18|0.55|0|5|11768|10|1222|-1437387.33|-0.17
357|0.01|4.15|0.46|0|10|11778|8|1228|-1437426.02|-0.16
358|0.00|4.36|0.55|0|8|11786|10|1225|-1437446.94|-0.16
359|0.01|4.21|0.42|0|10|11796|7|1216|-1437479.51|-0.15
360|0.00|4.42|0.42|0|7|11803|7|1227|-1437505.26|-0.14
361|0.00|4.24|0.46|0|7|11810|8|1221|-1437537.22|-0.15
362|0.00|4.85|0.42|0|8|11818|7|1221|-1437563.95|-0.14
363|0.01|4.23|0.41|0|7|11825|7|1218|-1437604.84|-0.14
364|0.00|4.31|0.46|0|7|11832|8|1229|-1437637.22|-0.15
365|0.00|4.31|0.51|0|8|11840|9|1230|-1437695.88|-0.14
366|0.01|4.39|0.42|0|9|11849|7|1230|-1437731.37|-0.16
367|0.00|4.49|0.41|0|7|11856|7|1224|-1437763.39|-0.16
368|0.00|4.17|0.41|0|7|11863|7|1209|-1437792.13|-0.17
369|0.01|4.51|0.50|0|7|11870|8|1207|-1437805.65|-0.17
370|0.00|4.41|0.42|0|8|11878|7|1211|-1437825.77|-0.15
