Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
55|0.01|2.65|2.25|0|50|2759|50|517|768337.21|-3.67
56|0.01|2.69|2.30|0|50|2809|50|524|765186.73|-3.62
57|0.01|2.89|2.33|0|50|2859|50|511|762469.93|-2.86
58|0.00|2.79|2.23|0|50|2909|50|516|758147.86|-2.83
59|0.01|2.96|2.20|0|50|2959|50|520|754412.22|-3.02
60|0.00|2.63|2.23|0|50|3009|50|518|750738.39|-2.63
61|0.01|2.76|2.24|0|50|3059|50|520|748381.87|-2.24
62|0.01|2.94|2.21|0|50|3109|50|514|745760.38|-2.79
63|0.01|2.91|2.21|0|50|3159|50|516|742733.22|-2.58
64|0.00|2.88|2.20|0|50|3209|50|514|739620.90|-2.38
65|0.00|2.84|2.22|0|50|3259|50|512|736020.51|-2.42
66|0.01|2.83|2.21|0|50|3309|50|533|733559.56|-2.18
67|0.00|2.79|2.22|0|50|3359|50|531|729254.95|-2.30
68|0.00|3.01|2.23|0|50|3409|50|538|726761.45|-2.11
69|0.00|3.11|2.33|0|50|3459|50|528|721984.86|-2.74
70|0.01|2.88|2.22|0|50|3509|50|528|719582.70|-3.59
71|0.00|2.83|2.20|0|50|3559|50|546|716406.45|-2.72
72|0.01|2.92|2.19|0|50|3609|50|545|713117.55|-2.35
73|0.01|2.72|2.23|0|50|3659|50|557|709345.66|-3.41
74|0.01|2.92|2.20|0|50|3709|50|550|705679.67|-2.87
75|0.01|3.01|2.20|0|50|3759|50|549|701522.38|-12.07
76|0.01|2.83|2.22|0|50|3809|50|555|700687.04|-2.62
77|0.00|2.90|2.21|0|50|3859|50|554|695670.28|-2.00
78|0.00|2.89|2.22|0|50|3909|50|559|693156.87|-2.30
79|0.01|2.99|2.21|0|50|3959|50|585|690781.07|-1.71
80|0.00|3.08|2.52|0|50|4009|50|584|687997.15|-1.64
81|0.01|3.18|2.39|0|50|4059|50|568|685270.51|-1.93
82|0.01|3.24|2.42|0|50|4109|50|587|681782.96|-1.83
83|0.01|3.09|2.36|0|50|4159|50|580|676665.96|-2.30
84|0.01|2.98|2.17|0|50|4209|50|582|673109.47|-2.33
85|0.00|3.01|2.20|0|50|4259|50|576|670348.26|-2.04
86|0.01|2.85|2.19|0|50|4309|50|582|667154.36|-1.90
87|0.00|2.90|2.20|0|50|4359|50|586|662901.79|-1.96
88|0.00|2.93|2.21|0|50|4409|50|578|658624.86|-1.90
89|0.00|3.00|2.19|0|50|4459|50|599|656046.15|-1.88
90|0.00|2.88|2.20|0|50|4509|50|583|652598.31|-1.68
91|0.01|2.91|2.24|0|50|4559|50|584|649496.57|-1.54
92|0.00|2.90|2.20|0|50|4609|50|588|646422.81|-2.09
93|0.01|2.92|2.20|0|50|4659|50|597|644012.20|-1.57
94|0.00|2.87|2.24|0|50|4709|50|577|640511.51|-1.81
95|0.00|2.97|2.31|0|50|4759|50|598|638091.34|-1.84
96|0.00|3.10|2.20|0|50|4809|50|601|635926.11|-1.44
97|0.00|3.08|2.21|0|50|4859|50|596|632321.90|-1.55
98|0.00|3.08|2.23|0|50|4909|50|604|630459.91|-1.56
99|0.01|2.96|2.20|0|50|4959|50|612|627443.64|-1.25
100|0.00|2.90|2.20|0|50|5009|50|605|625531.35|-1.28
101|0.00|3.09|2.20|0|50|5059|50|615|623962.27|-1.37
102|0.00|3.09|2.19|0|50|5109|50|621|622274.22|-1.24
103|0.00|2.98|2.25|0|50|5159|50|613|620579.58|-1.10
104|0.00|2.98|2.17|0|50|5209|49|616|617765.55|-1.34
105|0.01|3.11|2.19|0|49|5258|50|623|589911.20|-0.69
106|0.00|3.06|2.19|0|50|5308|50|619|588570.91|-0.79
107|0.01|3.14|2.35|0|50|5358|50|630|586886.45|-0.72
108|0.00|2.90|2.19|0|50|5408|50|634|585932.43|-0.69
109|0.00|3.14|2.40|0|50|5458|50|643|584755.61|-0.86
110|0.01|3.24|2.38|0|50|5508|49|631|583483.42|-0.66
111|0.01|3.21|2.37|0|49|5557|49|627|582555.02|-0.51
112|0.02|3.22|2.11|0|49|5606|44|637|581810.26|-0.55
113|0.01|3.09|2.02|0|44|5650|45|626|581069.16|-0.51
114|0.00|2.99|1.87|0|45|5695|42|645|579791.49|-0.46
115|0.00|2.93|1.89|0|42|5737|42|644|578875.10|-0.41
116|0.00|2.96|1.85|0|42|5779|41|650|578083.54|-0.40
117|0.00|3.04|1.86|0|41|5820|41|652|577620.43|-0.39
118|0.01|3.04|1.76|0|41|5861|38|659|577143.67|-0.36
119|0.00|2.88|1.87|0|38|5899|38|644|576497.33|-0.34
120|0.00|3.01|1.59|0|38|5937|34|641|576007.48|-0.30
121|0.00|2.93|1.56|0|34|5971|33|644|575761.65|-0.41
122|0.00|2.98|1.74|0|33|6004|36|646|575087.33|-0.40
123|0.00|2.99|1.55|0|36|6040|32|649|574675.47|-0.32
124|0.00|2.92|1.54|0|32|6072|32|656|574343.91|-0.33
125|0.00|2.92|1.62|0|32|6104|34|656|573773.06|-0.34
126|0.00|3.04|1.67|0|34|6138|35|655|573217.47|-0.35
127|0.00|3.15|1.57|0|35|6173|33|646|572722.75|-0.30
128|0.00|3.16|1.58|0|33|6206|33|654|571906.07|-0.35
129|0.00|2.88|1.51|0|33|6239|32|656|571266.88|-0.36
130|0.00|2.97|1.44|0|32|6271|31|662|571023.70|-0.32
131|0.00|2.97|1.29|0|31|6302|28|651|570652.28|-0.26
132|0.00|2.98|1.25|0|28|6330|27|650|570409.96|-0.26
133|0.00|3.16|1.35|0|27|6357|27|652|570098.50|-0.25
134|0.00|3.09|1.19|0|27|6384|26|649|569952.78|-0.28
135|0.02|3.17|1.24|0|26|6410|27|659|569739.85|-0.34
136|0.00|3.04|1.24|0|27|6437|26|667|569526.10|-0.26
137|0.00|3.07|1.43|0|26|6463|30|654|569138.06|-0.26
138|0.00|3.03|1.19|0|30|6493|24|662|568826.34|-0.25
139|0.00|3.09|1.17|0|24|6517|24|668|568618.93|-0.25
140|0.00|3.05|0.95|0|24|6541|20|663|568408.98|-0.20
141|0.00|3.14|1.02|0|20|6561|22|654|568235.24|-0.23
142|0.01|3.10|1.18|0|22|6583|25|664|567984.65|-0.26
143|0.00|2.96|0.98|0|25|6608|21|667|567859.54|-0.24
144|0.00|3.03|1.00|0|21|6629|20|661|567659.52|-0.25
145|0.00|3.12|1.13|0|20|6649|23|666|567437.39|-0.21
146|0.00|3.21|0.86|0|23|6672|17|667|567290.33|-0.19
147|0.00|3.33|0.90|0|17|6689|17|663|567094.85|-0.21
148|0.01|3.31|1.13|0|17|6706|21|673|566969.43|-0.20
149|0.00|3.35|0.87|0|21|6727|17|672|566855.98|-0.18
150|0.00|3.37|1.10|0|17|6744|21|673|566688.31|-0.23
151|0.00|3.15|0.83|0|21|6765|15|665|566465.46|-0.18
152|0.00|3.22|0.95|0|15|6780|19|670|566224.70|-0.20
153|0.00|3.08|0.79|0|19|6799|16|667|566091.73|-0.18
154|0.01|3.12|0.73|0|16|6815|15|658|565972.17|-0.17
155|0.00|3.16|0.85|0|15|6830|18|675|565762.79|-0.19
156|0.00|3.04|0.98|0|18|6848|20|668|565643.67|-0.19
157|0.00|3.04|0.71|0|20|6868|14|668|565512.36|-0.17
158|0.00|3.26|0.84|0|14|6882|17|666|565354.60|-0.20
159|0.00|3.28|0.76|0|17|6899|16|671|565241.60|-0.17
160|0.00|3.11|0.61|0|16|6915|12|675|565155.78|-0.15
161|0.00|3.11|0.75|0|12|6927|15|674|565027.51|-0.17
162|0.00|3.09|0.67|0|15|6942|13|673|564997.98|-0.14
163|0.00|3.20|0.64|0|13|6955|12|668|564931.61|-0.15
164|0.00|3.07|0.59|0|12|6967|12|671|564881.28|-0.13
165|0.00|3.17|0.52|0|12|6979|10|668|564840.27|-0.17
166|0.00|3.16|0.45|0|10|6989|8|661|564808.64|-0.14
167|0.01|3.24|0.51|0|8|6997|10|661|564724.37|-0.15
168|0.00|3.23|0.56|0|10|7007|11|669|564657.08|-0.15
169|0.00|2.96|0.65|0|11|7018|12|665|564603.02|-0.13
170|0.00|3.16|0.51|0|12|7030|9|666|564539.24|-0.17
171|0.00|3.15|0.45|0|9|7039|8|659|564446.38|-0.15
172|0.00|3.11|0.63|0|8|7047|13|660|564375.57|-0.16
173|0.00|3.00|0.58|0|13|7060|11|651|564314.17|-0.14
174|0.01|3.03|0.32|0|11|7071|5|654|564264.38|-0.13
175|0.00|3.03|0.64|0|5|7076|13|654|564220.50|-0.14
176|0.00|3.12|0.46|0|13|7089|9|650|564133.97|-0.14
177|0.00|3.10|0.59|0|9|7098|11|654|564090.86|-0.14
178|0.00|3.10|0.56|0|11|7109|11|660|563999.60|-0.14
179|0.00|2.95|0.37|0|11|7120|7|657|563890.61|-0.17
180|0.00|3.31|0.56|0|7|7127|10|653|563868.98|-0.14
181|0.00|3.14|0.45|0|10|7137|8|660|563808.99|-0.14
182|0.00|3.24|0.55|0|8|7145|11|662|563758.86|-0.14
183|0.00|3.19|0.64|0|11|7156|13|662|563694.54|-0.14
184|0.00|3.44|0.31|0|13|7169|5|659|563641.55|-0.14
185|0.00|3.01|0.45|0|5|7174|8|663|563580.56|-0.13
186|0.00|3.10|0.55|0|8|7182|11|669|563397.85|-0.16
187|0.00|3.10|0.60|0|11|7193|12|668|563359.74|-0.18
188|0.00|3.01|0.35|0|12|7205|6|661|563280.65|-0.16
189|0.00|3.05|0.44|0|6|7211|8|662|563209.54|-0.17
190|0.00|3.25|0.47|0|8|7219|9|665|563099.67|-0.19
191|0.00|3.12|0.44|0|9|7228|8|656|563042.57|-0.15
192|0.00|3.14|0.44|0|8|7236|8|659|562965.97|-0.17
193|0.00|3.08|0.63|0|8|7244|13|662|562887.79|-0.16
194|0.00|3.10|0.51|0|13|7257|10|654|562833.33|-0.16
195|0.00|3.00|0.55|0|10|7267|10|664|562686.22|-0.16
196|0.00|2.92|0.49|0|10|7277|9|672|562571.19|-0.15
197|0.00|3.11|0.41|0|9|7286|7|667|562490.59|-0.15
198|0.00|3.20|0.55|0|7|7293|11|664|562403.98|-0.15
199|0.00|3.02|0.53|0|11|7304|10|671|562335.74|-0.15
200|0.00|3.18|0.53|0|10|7314|10|663|562228.40|-0.17
201|0.01|3.02|0.59|0|10|7324|12|674|562184.35|-0.17
202|0.00|3.17|0.48|0|12|7336|9|670|562064.23|-0.15
203|0.00|3.11|0.47|0|9|7345|9|670|562023.59|-0.15
204|0.00|3.18|0.52|0|9|7354|10|691|561471.85|-0.20
205|0.00|3.59|0.55|0|10|7364|10|686|561390.02|-0.18
206|0.00|3.40|0.37|0|10|7374|6|679|561323.66|-0.13
207|0.00|3.35|0.43|0|6|7380|7|677|561199.80|-0.20
208|0.01|3.45|0.29|0|7|7387|4|678|561151.21|-0.14
209|0.00|3.35|0.46|0|4|7391|8|683|561044.87|-0.18
210|0.00|3.41|0.37|0|8|7399|6|692|560919.97|-0.13
211|0.00|3.10|0.48|0|6|7405|9|696|560865.46|-0.14
212|0.00|3.12|0.54|0|9|7414|9|694|560750.33|-0.16
213|0.00|3.07|0.43|0|9|7423|8|689|560674.28|-0.14
214|0.00|3.31|0.37|0|8|7431|6|690|560645.83|-0.12
215|0.00|3.16|0.46|0|6|7437|9|689|560594.32|-0.13
216|0.00|3.17|0.31|0|9|7446|5|684|560584.50|-0.13
217|0.00|3.17|0.12|0|5|7451|1|678|560566.06|-0.13
218|0.00|3.17|0.27|0|1|7452|4|683|560558.88|-0.11
219|0.00|3.19|0.25|0|4|7456|4|681|560537.40|-0.10
220|0.00|2.99|0.24|0|4|7460|4|671|560517.50|-0.13
221|0.00|3.05|0.18|0|4|7464|2|673|560507.63|-0.10
222|0.01|3.21|0.13|0|2|7466|1|670|560496.07|-0.10
223|0.00|3.23|0.13|0|1|7467|1|669|560494.91|-0.10
224|0.00|3.30|0.13|0|1|7468|1|674|560478.09|-0.10
225|0.00|3.25|0.13|0|1|7469|1|673|560462.48|-0.12
226|0.00|3.46|0.13|0|1|7470|1|676|560453.92|-0.10
227|0.00|3.18|0.18|0|1|7471|2|675|560439.91|-0.11
228|0.00|3.30|0.18|0|2|7473|2|670|560417.16|-0.11
229|0.01|3.35|0.18|0|2|7475|2|683|560389.70|-0.12
230|0.00|3.32|0.23|0|2|7477|3|682|560377.31|-0.11
231|0.00|3.28|0.18|0|3|7480|2|683|560350.63|-0.11
232|0.00|3.33|0.14|0|2|7482|1|690|560333.73|-0.10
233|0.00|3.29|0.12|0|1|7483|1|683|560326.55|-0.10
234|0.00|3.41|0.08|0|1|7484|0|689|560320.90|-0.10
