Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
94|0.01|3.66|2.40|0|50|4713|50|916|-629209.64|-2.10
95|0.01|3.70|2.39|0|50|4763|50|921|-631907.76|-2.29
96|0.01|3.59|2.39|0|50|4813|50|941|-637442.85|-2.08
97|0.01|3.66|2.39|0|50|4863|50|932|-641908.58|-1.99
98|0.01|3.71|2.39|0|50|4913|50|934|-645877.46|-1.74
99|0.01|3.64|2.39|0|50|4963|50|952|-650172.66|-1.70
100|0.01|3.60|2.42|0|50|5013|50|955|-654244.40|-1.82
101|0.01|3.52|2.40|0|50|5063|50|937|-659579.82|-1.69
102|0.01|3.57|2.39|0|50|5113|50|950|-663731.85|-1.55
103|0.01|3.45|2.40|0|50|5163|50|950|-667710.77|-1.52
104|0.01|3.83|2.40|0|50|5213|50|952|-669857.26|-1.54
105|0.01|3.58|2.39|0|50|5263|50|958|-678103.61|-1.53
106|0.01|3.50|2.41|0|50|5313|50|969|-680774.18|-1.45
107|0.01|3.53|2.41|0|50|5363|50|969|-683288.01|-1.35
108|0.01|3.51|2.41|0|50|5413|50|988|-686151.86|-1.29
109|0.01|3.61|2.40|0|50|5463|50|989|-689920.68|-1.32
110|0.01|3.67|2.39|0|50|5513|50|964|-693131.82|-1.22
111|0.01|3.59|2.39|0|50|5563|50|990|-697147.00|-1.23
112|0.01|3.64|2.39|0|50|5613|50|986|-701416.67|-1.16
113|0.01|3.71|2.45|0|50|5663|50|991|-703654.39|-1.11
114|0.01|3.61|2.43|0|50|5713|50|999|-706289.01|-1.03
115|0.01|3.63|2.39|0|50|5763|50|1002|-712718.43|-1.13
116|0.01|3.72|2.43|0|50|5813|50|981|-714274.65|-1.22
117|0.01|3.65|2.40|0|50|5863|50|1006|-715956.10|-1.08
118|0.01|3.61|2.44|0|50|5913|50|1006|-717834.10|-0.99
119|0.01|3.74|2.40|0|50|5963|50|1011|-721519.10|-0.94
120|0.01|3.66|2.41|0|50|6013|50|1011|-723250.83|-0.91
121|0.01|3.74|2.40|0|50|6063|50|1010|-725337.70|-0.86
122|0.01|3.61|2.39|0|50|6113|50|1015|-727504.67|-0.93
123|0.01|3.58|2.40|0|50|6163|50|1030|-729168.79|-0.87
124|0.01|3.68|2.44|0|50|6213|50|1017|-730294.90|-0.84
125|0.01|3.61|2.48|0|50|6263|50|1032|-731050.97|-0.84
126|0.01|4.03|2.44|0|50|6313|50|1017|-732357.29|-0.79
127|0.01|3.57|2.43|0|50|6363|50|1040|-733874.34|-0.75
128|0.01|3.72|2.42|0|50|6413|50|1025|-735195.73|-0.71
129|0.01|3.92|2.40|0|50|6463|50|1040|-736062.43|-0.72
130|0.01|3.71|2.41|0|50|6513|50|1033|-737325.04|-0.73
131|0.01|3.74|2.40|0|50|6563|50|1033|-738439.87|-0.88
132|0.01|3.79|2.42|0|50|6613|49|1031|-739383.13|-0.82
133|0.01|3.73|2.41|0|49|6662|49|1015|-740462.19|-0.69
134|0.01|3.55|2.28|0|49|6711|46|1016|-741273.70|-0.72
135|0.01|3.98|2.22|0|46|6757|45|1038|-741934.33|-0.64
136|0.01|3.71|2.38|0|45|6802|48|1040|-742911.30|-0.64
137|0.01|3.73|2.11|0|48|6850|43|1027|-743473.97|-0.59
138|0.01|3.82|2.27|0|43|6893|46|1057|-744260.69|-0.62
139|0.01|3.74|2.13|0|46|6939|43|1048|-744894.15|-0.73
140|0.01|3.84|2.31|0|43|6982|47|1056|-745587.53|-0.65
141|0.01|3.78|2.21|0|47|7029|45|1063|-746015.54|-0.52
142|0.01|3.98|2.15|0|45|7074|44|1060|-746948.45|-0.54
143|0.01|3.74|2.08|0|44|7118|42|1069|-747539.19|-0.54
144|0.01|3.80|1.99|0|42|7160|40|1059|-748113.06|-0.55
145|0.01|4.08|1.95|0|40|7200|39|1056|-748485.29|-0.48
146|0.01|3.81|2.08|0|39|7239|42|1069|-748886.38|-0.48
147|0.01|3.78|2.13|0|42|7281|43|1073|-749559.38|-0.47
148|0.01|3.94|2.07|0|43|7324|42|1071|-750064.50|-0.52
149|0.01|3.89|2.09|0|42|7366|42|1082|-750506.96|-0.51
150|0.01|3.90|2.26|0|42|7408|46|1073|-751220.34|-0.50
151|0.01|3.91|2.02|0|46|7454|40|1082|-751598.98|-0.48
152|0.01|3.86|2.03|0|40|7494|41|1096|-752077.53|-0.49
153|0.01|3.84|1.88|0|41|7535|38|1108|-752586.57|-0.46
154|0.01|3.95|1.97|0|38|7573|40|1093|-753171.65|-0.46
155|0.01|3.87|1.92|0|40|7613|38|1091|-753598.19|-0.45
156|0.01|4.08|1.77|0|38|7651|35|1091|-754041.10|-0.42
157|0.01|3.80|1.76|0|35|7686|35|1089|-754445.30|-0.43
158|0.01|4.01|1.90|0|35|7721|38|1103|-754980.35|-0.44
159|0.01|4.00|1.81|0|38|7759|36|1096|-755584.61|-0.41
160|0.01|3.86|1.82|0|36|7795|36|1088|-755873.12|-0.43
161|0.01|3.92|1.75|0|36|7831|35|1090|-756178.17|-0.39
162|0.01|4.02|1.72|0|35|7866|34|1085|-756503.42|-0.41
163|0.01|3.92|1.70|0|34|7900|33|1093|-756690.92|-0.37
164|0.01|3.97|1.56|0|33|7933|31|1104|-757087.59|-0.40
165|0.01|3.91|1.97|0|31|7964|39|1103|-757396.01|-0.37
166|0.01|3.99|1.69|0|39|8003|33|1100|-757656.42|-0.38
167|0.01|3.93|1.57|0|33|8036|31|1105|-757990.04|-0.35
168|0.01|4.21|1.58|0|31|8067|31|1113|-758215.99|-0.36
169|0.01|4.07|1.61|0|31|8098|32|1108|-758485.16|-0.34
170|0.01|4.08|1.49|0|32|8130|29|1093|-758717.93|-0.38
171|0.01|4.05|1.44|0|29|8159|28|1109|-759025.76|-0.33
172|0.01|3.91|1.61|0|28|8187|32|1103|-759216.15|-0.36
173|0.01|3.96|1.48|0|32|8219|29|1108|-759433.66|-0.32
174|0.01|4.01|1.68|0|29|8248|33|1112|-759804.13|-0.37
175|0.01|4.10|1.48|0|33|8281|29|1114|-760059.04|-0.34
176|0.01|4.04|1.61|0|29|8310|32|1125|-760335.57|-0.31
177|0.01|4.02|1.64|0|32|8342|32|1112|-760581.84|-0.34
178|0.01|4.14|1.62|0|32|8374|32|1111|-760891.42|-0.34
179|0.02|3.99|1.41|0|32|8406|27|1125|-761199.86|-0.34
180|0.01|4.17|1.59|0|27|8433|31|1124|-761485.35|-0.30
181|0.01|4.34|1.48|0|31|8464|29|1134|-761725.89|-0.34
182|0.01|4.32|1.58|0|29|8493|31|1132|-762007.04|-0.36
183|0.01|3.91|1.43|0|31|8524|28|1131|-762327.67|-0.33
184|0.01|4.27|1.44|0|28|8552|28|1132|-762465.65|-0.31
185|0.01|4.01|1.34|0|28|8580|26|1134|-762690.07|-0.30
186|0.01|4.23|1.49|0|26|8606|29|1142|-762851.35|-0.28
187|0.01|4.03|1.34|0|29|8635|26|1137|-763053.78|-0.30
188|0.01|4.10|1.44|0|26|8661|28|1130|-763300.00|-0.32
189|0.01|4.22|1.49|0|28|8689|29|1126|-763507.84|-0.27
190|0.01|4.09|1.43|0|29|8718|28|1127|-763608.31|-0.29
191|0.01|4.15|1.39|0|28|8746|27|1117|-763717.52|-0.32
192|0.01|4.11|1.19|0|27|8773|23|1136|-763892.83|-0.29
193|0.01|4.18|1.53|0|23|8796|28|1124|-764075.84|-0.28
194|0.01|4.58|1.51|0|28|8824|28|1120|-764222.79|-0.26
195|0.01|4.17|1.39|0|28|8852|27|1117|-764455.90|-0.37
196|0.01|4.03|1.54|0|27|8879|30|1124|-764711.32|-0.34
197|0.01|4.25|1.39|0|30|8909|27|1136|-764885.11|-0.34
198|0.01|3.93|1.33|0|27|8936|26|1140|-765051.20|-0.29
199|0.01|4.06|1.23|0|26|8962|23|1145|-765191.55|-0.28
200|0.01|4.18|1.38|0|23|8985|27|1128|-765351.52|-0.31
201|0.01|4.20|1.30|0|27|9012|25|1147|-765572.44|-0.27
202|0.01|4.05|1.32|0|25|9037|26|1135|-765743.44|-0.29
203|0.01|3.91|1.29|0|26|9063|25|1128|-765892.86|-0.31
204|0.01|4.32|1.28|0|25|9088|25|1137|-766110.97|-0.25
205|0.01|4.31|1.05|0|25|9113|20|1140|-766209.27|-0.26
206|0.01|4.12|1.15|0|20|9133|21|1142|-766318.84|-0.26
207|0.01|4.06|1.06|0|21|9154|20|1139|-766427.73|-0.23
208|0.01|4.35|1.04|0|20|9174|20|1137|-766551.16|-0.30
209|0.01|4.17|1.20|0|20|9194|23|1142|-766677.44|-0.28
210|0.01|4.33|1.16|0|23|9217|22|1139|-766821.79|-0.25
211|0.01|4.38|0.94|0|22|9239|18|1147|-766902.41|-0.23
212|0.01|4.15|1.15|0|18|9257|22|1158|-766992.77|-0.23
213|0.01|4.09|1.06|0|22|9279|20|1141|-767122.07|-0.22
214|0.01|4.42|0.95|0|20|9299|18|1156|-767252.52|-0.23
215|0.01|4.29|1.00|0|18|9317|19|1161|-767344.13|-0.23
216|0.01|4.22|1.01|0|19|9336|19|1137|-767444.57|-0.21
217|0.01|4.20|1.15|0|19|9355|22|1155|-767506.19|-0.23
218|0.01|4.28|1.05|0|22|9377|20|1148|-767614.60|-0.22
219|0.01|4.43|1.15|0|20|9397|21|1155|-767735.33|-0.23
220|0.01|4.46|1.11|0|21|9418|20|1152|-767857.44|-0.23
221|0.01|4.23|1.24|0|20|9438|24|1161|-767955.47|-0.22
222|0.01|4.51|1.16|0|24|9462|22|1158|-768075.06|-0.23
223|0.01|4.49|1.14|0|22|9484|22|1163|-768214.91|-0.25
224|0.01|4.50|1.14|0|22|9506|22|1151|-768281.68|-0.23
225|0.01|4.49|1.28|0|22|9528|23|1168|-768399.74|-0.22
226|0.01|4.32|1.01|0|23|9551|19|1169|-768533.37|-0.22
227|0.01|4.26|0.91|0|19|9570|17|1165|-768578.51|-0.22
228|0.01|4.41|0.95|0|17|9587|18|1164|-768646.65|-0.19
229|0.01|4.46|0.82|0|18|9605|15|1170|-768719.30|-0.21
230|0.01|4.47|0.91|0|15|9620|17|1168|-768821.68|-0.21
231|0.01|4.37|0.86|0|17|9637|16|1163|-768885.45|-0.18
232|0.01|4.28|0.97|0|16|9653|18|1181|-768979.46|-0.20
233|0.01|4.39|0.92|0|18|9671|17|1172|-769085.74|-0.20
234|0.01|4.36|1.16|0|17|9688|22|1168|-769168.35|-0.20
235|0.01|4.34|1.01|0|22|9710|19|1155|-769267.10|-0.20
236|0.01|4.20|1.00|0|19|9729|19|1163|-769334.22|-0.20
237|0.01|4.38|0.91|0|19|9748|17|1163|-769405.21|-0.22
238|0.01|4.23|0.91|0|17|9765|17|1163|-769464.83|-0.22
239|0.01|4.32|0.90|0|17|9782|17|1157|-769553.47|-0.21
240|0.01|4.48|0.81|0|17|9799|14|1154|-769604.45|-0.19
241|0.01|4.77|0.81|0|14|9813|15|1169|-769685.90|-0.20
242|0.01|4.55|1.02|0|15|9828|19|1163|-769764.84|-0.23
243|0.01|4.29|0.92|0|19|9847|17|1171|-769872.49|-0.24
244|0.01|4.29|0.85|0|17|9864|15|1166|-769922.00|-0.19
245|0.01|4.57|0.90|0|15|9879|17|1173|-769997.48|-0.21
246|0.01|4.21|0.97|0|17|9896|18|1167|-770061.02|-0.20
247|0.01|4.31|0.85|0|18|9914|16|1158|-770120.19|-0.19
248|0.01|4.57|0.86|0|16|9930|16|1182|-770180.44|-0.19
249|0.01|4.33|0.77|0|16|9946|14|1169|-770245.39|-0.17
250|0.01|4.42|0.85|0|14|9960|16|1177|-770309.44|-0.21
251|0.01|4.51|0.90|0|16|9976|17|1173|-770383.99|-0.18
252|0.01|4.33|0.86|0|17|9993|15|1167|-770484.35|-0.21
253|0.01|4.83|0.84|0|15|10008|15|1171|-770570.62|-0.18
254|0.01|4.38|0.78|0|15|10023|14|1170|-770625.66|-0.17
255|0.01|4.52|0.66|0|14|10037|12|1165|-770668.26|-0.18
256|0.01|4.20|0.87|0|12|10049|16|1165|-770717.19|-0.19
257|0.01|4.27|0.76|0|16|10065|14|1162|-770788.97|-0.18
258|0.01|4.36|0.72|0|14|10079|13|1164|-770875.73|-0.18
259|0.01|4.37|0.77|0|13|10092|14|1170|-770941.07|-0.18
260|0.01|4.45|0.90|0|14|10106|17|1158|-771019.75|-0.18
261|0.01|4.32|0.67|0|17|10123|12|1161|-771058.56|-0.19
262|0.00|4.28|0.76|0|12|10135|14|1163|-771127.44|-0.17
263|0.01|4.39|0.91|0|14|10149|17|1178|-771222.29|-0.21
264|0.01|4.22|0.67|0|17|10166|12|1180|-771310.48|-0.19
265|0.01|4.26|0.71|0|12|10178|13|1173|-771355.67|-0.19
266|0.01|4.51|0.57|0|13|10191|10|1165|-771396.46|-0.19
267|0.00|4.44|0.76|0|10|10201|14|1173|-771438.15|-0.17
268|0.01|4.34|0.63|0|14|10215|11|1181|-771493.16|-0.18
269|0.01|4.40|0.72|0|11|10226|13|1169|-771541.37|-0.19
270|0.01|4.51|0.85|0|13|10239|16|1172|-771595.79|-0.20
271|0.01|4.43|0.61|0|16|10255|11|1164|-771636.65|-0.17
272|0.01|4.28|0.86|0|11|10266|16|1169|-771705.10|-0.20
273|0.01|4.51|0.61|0|16|10282|11|1171|-771755.17|-0.19
274|0.00|4.45|0.62|0|11|10293|11|1166|-771810.88|-0.18
275|0.00|4.42|0.62|0|11|10304|11|1168|-771866.74|-0.16
276|0.01|4.28|0.66|0|11|10315|12|1174|-771914.26|-0.17
277|0.01|4.44|0.72|0|12|10327|13|1185|-771990.90|-0.17
278|0.01|4.41|0.62|0|13|10340|11|1190|-772038.16|-0.18
279|0.00|4.34|0.71|0|11|10351|13|1182|-772088.14|-0.16
280|0.01|4.35|0.67|0|13|10364|11|1188|-772137.03|-0.17
281|0.00|4.41|0.52|0|11|10375|9|1186|-772179.68|-0.17
282|0.01|4.51|0.70|0|9|10384|12|1180|-772223.58|-0.17
283|0.01|4.70|0.69|0|12|10396|12|1187|-772268.00|-0.17
284|0.01|4.29|0.76|0|12|10408|14|1186|-772317.66|-0.20
285|0.01|4.41|0.66|0|14|10422|12|1197|-772381.96|-0.17
286|0.01|4.40|0.62|0|12|10434|11|1192|-772425.00|-0.17
287|0.01|4.61|0.62|0|11|10445|11|1179|-772455.51|-0.17
288|0.01|4.55|0.72|0|11|10456|13|1175|-772490.24|-0.17
289|0.00|4.13|0.62|0|13|10469|11|1170|-772534.00|-0.17
290|0.01|4.50|0.56|0|11|10480|10|1176|-772550.65|-0.17
291|0.00|4.33|0.68|0|10|10490|12|1188|-772617.04|-0.18
292|0.01|4.47|0.58|0|12|10502|10|1190|-772626.46|-0.18
293|0.00|4.39|0.52|0|10|10512|9|1190|-772677.30|-0.17
294|0.01|4.41|0.57|0|9|10521|10|1203|-772714.05|-0.17
295|0.00|4.45|0.56|0|10|10531|10|1202|-772749.33|-0.16
296|0.01|4.47|0.71|0|10|10541|13|1197|-772791.70|-0.18
297|0.01|4.37|0.52|0|13|10554|9|1191|-772819.26|-0.15
298|0.00|4.31|0.52|0|9|10563|9|1192|-772872.40|-0.17
299|0.01|4.39|0.62|0|9|10572|11|1189|-772940.29|-0.16
300|0.01|4.61|0.63|0|11|10583|11|1185|-772991.54|-0.17
301|0.01|4.54|0.57|0|11|10594|10|1188|-773029.37|-0.17
302|0.00|4.40|0.51|0|10|10604|9|1195|-773042.77|-0.16
303|0.01|4.27|0.62|0|9|10613|11|1185|-773073.22|-0.16
304|0.00|4.47|0.62|0|11|10624|11|1179|-773119.80|-0.17
305|0.00|4.44|0.52|0|11|10635|9|1195|-773194.44|-0.17
306|0.01|4.32|0.52|0|9|10644|9|1188|-773226.25|-0.17
307|0.00|4.57|0.47|0|9|10653|8|1176|-773251.02|-0.15
308|0.01|4.46|0.47|0|8|10661|8|1185|-773289.23|-0.14
309|0.00|4.33|0.48|0|8|10669|8|1191|-773315.11|-0.15
310|0.00|4.32|0.63|0|8|10677|11|1191|-773346.76|-0.14
311|0.01|4.54|0.52|0|11|10688|9|1185|-773388.12|-0.15
312|0.00|4.43|0.51|0|9|10697|9|1193|-773409.73|-0.15
313|0.00|4.55|0.51|0|9|10706|9|1182|-773429.71|-0.16
314|0.01|4.33|0.47|0|9|10715|8|1177|-773463.19|-0.15
315|0.00|4.26|0.42|0|8|10723|7|1189|-773508.05|-0.15
316|0.00|4.74|0.51|0|7|10730|8|1189|-773536.39|-0.13
317|0.01|4.41|0.38|0|8|10738|6|1179|-773572.14|-0.13
318|0.01|4.31|0.52|0|6|10744|9|1166|-773604.82|-0.14
319|0.00|4.30|0.47|0|9|10753|8|1182|-773654.36|-0.16
320|0.01|4.28|0.39|0|8|10761|6|1174|-773668.60|-0.16
321|0.00|4.44|0.38|0|6|10767|6|1176|-773696.21|-0.16
322|0.00|4.53|0.33|0|6|10773|5|1180|-773727.56|-0.17
323|0.01|4.50|0.33|0|5|10778|5|1184|-773765.01|-0.15
324|0.00|4.39|0.33|0|5|10783|5|1193|-773787.27|-0.14
325|0.00|4.55|0.32|0|5|10788|5|1188|-773816.66|-0.13
326|0.00|4.54|0.47|0|5|10793|8|1182|-773848.46|-0.14
327|0.01|4.39|0.43|0|8|10801|7|1180|-773871.43|-0.15
328|0.00|4.77|0.35|0|7|10808|5|1195|-773903.17|-0.15
329|0.00|4.74|0.33|0|5|10813|5|1192|-773909.25|-0.16
330|0.00|4.47|0.33|0|5|10818|5|1183|-773913.56|-0.13
331|0.01|4.26|0.47|0|5|10823|8|1192|-773948.10|-0.16
332|0.00|4.49|0.42|0|8|10831|7|1179|-773971.57|-0.15
333|0.00|4.41|0.42|0|7|10838|7|1185|-773991.44|-0.16
334|0.01|4.56|0.38|0|7|10845|6|1179|-774016.29|-0.14
335|0.00|4.27|0.52|0|6|10851|9|1185|-774062.95|-0.16
336|0.00|4.36|0.38|0|9|10860|6|1190|-774125.74|-0.14
337|0.01|4.42|0.32|0|6|10866|5|1193|-774158.47|-0.13
338|0.00|4.34|0.38|0|5|10871|6|1186|-774204.13|-0.16
339|0.00|4.57|0.37|0|6|10877|6|1193|-774222.90|-0.14
340|0.00|4.33|0.34|0|6|10883|5|1198|-774241.77|-0.14
341|0.01|4.31|0.38|0|5|10888|6|1194|-774269.30|-0.16
342|0.00|4.29|0.38|0|6|10894|6|1196|-774273.34|-0.14
343|0.00|4.28|0.43|0|6|10900|7|1188|-774287.86|-0.13
344|0.00|4.35|0.28|0|7|10907|4|1190|-774295.91|-0.13
345|0.01|4.58|0.38|0|4|10911|6|1185|-774311.44|-0.13
346|0.00|4.52|0.28|0|6|10917|4|1186|-774334.46|-0.14
347|0.00|4.41|0.33|0|4|10921|5|1182|-774358.54|-0.12
348|0.01|4.50|0.28|0|5|10926|4|1186|-774380.89|-0.12
349|0.01|4.51|0.38|0|4|10930|6|1189|-774407.03|-0.15
350|0.00|4.32|0.47|0|6|10936|7|1190|-774438.96|-0.15
351|0.00|4.75|0.34|0|7|10943|5|1190|-774475.72|-0.14
352|0.00|4.54|0.23|0|5|10948|3|1187|-774495.07|-0.14
353|0.01|4.52|0.23|0|3|10951|3|1193|-774500.04|-0.13
354|0.01|4.65|0.24|0|3|10954|3|1190|-774500.77|-0.12
355|0.00|4.52|0.37|0|3|10957|6|1189|-774520.51|-0.17
356|0.00|4.48|0.37|0|6|10963|6|1182|-774528.28|-0.13
357|0.00|4.37|0.42|0|6|10969|7|1194|-774548.49|-0.15
358|0.01|4.32|0.42|0|7|10976|7|1192|-774566.07|-0.13
359|0.00|4.46|0.33|0|7|10983|5|1194|-774586.74|-0.13
360|0.00|4.37|0.24|0|5|10988|3|1189|-774607.26|-0.15
361|0.01|4.31|0.33|0|3|10991|5|1186|-774612.61|-0.15
362|0.01|4.22|0.33|0|5|10996|5|1185|-774621.46|-0.14
363|0.00|4.34|0.33|0|5|11001|5|1187|-774622.39|-0.13
364|0.00|4.37|0.28|0|5|11006|4|1178|-774630.37|-0.14
365|0.00|4.64|0.28|0|4|11010|4|1177|-774637.26|-0.12
366|0.00|4.54|0.34|0|4|11014|5|1178|-774659.15|-0.14
367|0.01|4.42|0.38|0|5|11019|6|1177|-774675.47|-0.12
368|0.00|4.52|0.38|0|6|11025|6|1192|-774693.71|-0.13
369|0.00|4.49|0.28|0|6|11031|4|1186|-774709.59|-0.13
370|0.00|4.49|0.28|0|4|11035|4|1192|-774727.24|-0.12
371|0.01|4.48|0.29|0|4|11039|4|1192|-774745.89|-0.13
372|0.00|4.37|0.28|0|4|11043|4|1190|-774760.47|-0.14
373|0.00|4.50|0.24|0|4|11047|3|1188|-774769.07|-0.13
374|0.00|4.64|0.33|0|3|11050|5|1194|-774778.53|-0.13
375|0.00|4.61|0.28|0|5|11055|4|1179|-774801.83|-0.14
376|0.00|4.30|0.28|0|4|11059|4|1185|-774824.22|-0.14
377|0.01|4.58|0.23|0|4|11063|3|1176|-774835.07|-0.12
378|0.00|4.47|0.23|0|3|11066|3|1178|-774835.46|-0.12
