Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
128|0.01|3.31|1.63|0|36|6266|36|938|-222928.29|-0.46
129|0.01|3.46|1.67|0|36|6302|36|931|-223316.28|-0.45
130|0.01|3.52|1.72|0|36|6338|35|947|-223569.14|-0.38
131|0.00|3.51|1.86|0|35|6373|37|945|-223991.02|-0.39
132|0.01|3.56|1.93|0|37|6410|39|948|-224455.32|-0.46
133|0.01|3.41|1.63|0|39|6449|35|937|-224737.38|-0.40
134|0.00|3.39|1.96|0|35|6484|42|953|-226795.18|-0.47
135|0.00|3.34|1.92|0|42|6526|42|976|-227772.28|-0.41
136|0.00|3.57|1.69|0|42|6568|38|975|-228281.13|-0.38
137|0.01|3.51|1.76|0|38|6606|39|968|-228965.48|-0.45
138|0.01|3.41|1.86|0|39|6645|40|951|-229399.79|-0.35
139|0.01|3.43|1.60|0|40|6685|34|939|-229812.69|-0.32
140|0.01|3.39|1.57|0|34|6719|33|943|-230110.79|-0.33
141|0.00|3.44|1.54|0|33|6752|31|932|-230324.78|-0.33
142|0.01|3.73|1.55|0|31|6783|31|939|-230597.22|-0.31
143|0.00|3.49|1.50|0|31|6814|31|936|-230881.20|-0.31
144|0.01|3.28|1.51|0|31|6845|31|937|-231172.85|-0.30
145|0.00|3.36|1.31|0|31|6876|26|943|-231405.77|-0.33
146|0.00|3.46|1.38|0|26|6902|28|936|-231641.47|-0.28
147|0.00|3.43|1.58|0|28|6930|32|946|-231890.88|-0.33
148|0.01|3.58|1.56|0|32|6962|32|946|-232091.19|-0.30
149|0.01|3.73|1.51|0|32|6994|31|956|-232304.09|-0.29
150|0.01|3.35|1.43|0|31|7025|29|947|-232515.26|-0.29
151|0.00|3.56|1.31|0|29|7054|26|944|-232716.45|-0.29
152|0.00|3.44|1.31|0|26|7080|26|945|-232935.16|-0.28
153|0.00|3.37|1.41|0|26|7106|28|943|-233103.64|-0.25
154|0.01|3.46|1.42|0|28|7134|28|967|-233356.00|-0.28
155|0.01|3.62|1.43|0|28|7162|29|975|-233555.37|-0.26
156|0.02|3.47|1.28|0|29|7191|26|963|-233683.54|-0.28
157|0.00|3.60|1.25|0|26|7217|25|974|-233852.51|-0.31
158|0.00|3.53|1.28|0|25|7242|26|965|-234010.65|-0.28
159|0.01|3.66|1.19|0|26|7268|24|978|-234198.52|-0.25
160|0.00|3.63|1.30|0|24|7292|26|973|-234436.62|-0.28
161|0.00|3.53|1.26|0|26|7318|25|975|-234674.02|-0.31
162|0.00|3.69|1.33|0|25|7343|26|983|-234840.53|-0.29
163|0.01|3.61|1.25|0|26|7369|25|995|-234962.02|-0.25
164|0.00|3.56|1.21|0|25|7394|24|990|-235146.98|-0.25
165|0.00|3.51|1.28|0|24|7418|25|984|-235289.51|-0.27
166|0.01|3.58|1.18|0|25|7443|23|983|-235396.18|-0.22
167|0.00|3.54|1.09|0|23|7466|21|984|-235478.94|-0.25
168|0.00|3.47|0.95|0|21|7487|21|976|-235552.24|-0.24
169|0.01|3.62|1.05|0|21|7508|23|989|-235679.16|-0.27
170|0.00|3.62|0.99|0|23|7531|21|994|-235858.80|-0.26
171|0.00|3.57|1.09|0|21|7552|22|980|-235981.72|-0.25
172|0.00|3.70|1.21|0|22|7574|25|990|-236184.09|-0.23
173|0.00|3.65|1.13|0|25|7599|23|989|-236293.92|-0.25
174|0.00|3.45|1.07|0|23|7622|21|985|-236485.71|-0.23
175|0.00|3.56|1.27|0|21|7643|25|995|-236628.36|-0.23
176|0.01|3.64|1.06|0|25|7668|21|988|-236785.20|-0.20
177|0.00|3.38|1.06|0|21|7689|21|996|-236885.32|-0.19
178|0.01|3.59|1.15|0|21|7710|23|1000|-237007.58|-0.25
179|0.00|3.57|1.12|0|23|7733|23|992|-237087.51|-0.26
180|0.01|3.62|0.96|0|23|7756|19|1002|-237200.08|-0.20
181|0.00|3.62|0.98|0|19|7775|19|1009|-237291.50|-0.20
182|0.00|3.73|1.02|0|19|7794|21|1005|-237417.03|-0.18
183|0.01|3.67|1.16|0|21|7815|21|1005|-237542.44|-0.21
184|0.00|4.00|1.05|0|21|7836|20|1013|-237639.97|-0.19
185|0.00|3.79|1.00|0|20|7856|18|1010|-237705.46|-0.19
186|0.00|3.67|1.09|0|18|7874|23|1023|-237835.24|-0.21
187|0.00|3.54|1.18|0|23|7897|25|1013|-237920.44|-0.21
188|0.00|3.75|1.03|0|25|7922|20|1023|-238052.28|-0.21
189|0.02|3.81|1.04|0|20|7942|20|1023|-238205.44|-0.19
190|0.00|3.96|0.97|0|20|7962|19|1022|-238320.82|-0.19
191|0.00|3.70|0.85|0|19|7981|16|1022|-238402.16|-0.18
192|0.00|3.48|0.88|0|16|7997|17|1022|-238453.69|-0.17
193|0.00|3.66|0.87|0|17|8014|17|1021|-238539.96|-0.18
194|0.00|3.81|0.83|0|17|8031|17|1014|-238624.55|-0.19
195|0.00|3.65|0.90|0|17|8048|19|1013|-238730.47|-0.17
196|0.01|3.87|0.92|0|19|8067|18|1026|-238852.69|-0.20
197|0.00|3.62|0.77|0|18|8085|14|1014|-238929.01|-0.19
198|0.00|3.72|0.81|0|14|8099|15|1018|-238982.45|-0.15
199|0.00|3.68|0.75|0|15|8114|14|1009|-239058.69|-0.16
200|0.00|3.70|0.80|0|14|8128|15|1021|-239151.24|-0.17
201|0.00|3.69|0.71|0|15|8143|13|1017|-239237.31|-0.19
202|0.00|3.78|0.71|0|13|8156|14|1012|-239293.72|-0.17
203|0.00|3.74|0.77|0|14|8170|16|1032|-239359.20|-0.15
204|0.01|3.68|0.64|0|16|8186|12|1018|-239422.88|-0.16
205|0.00|3.60|0.79|0|12|8198|15|1020|-239474.00|-0.17
206|0.00|3.59|0.79|0|15|8213|15|1016|-239532.46|-0.16
207|0.00|3.54|0.94|0|15|8228|18|1029|-239651.48|-0.17
208|0.00|3.57|0.81|0|18|8246|17|1024|-239760.41|-0.18
209|0.00|3.83|0.72|0|17|8263|15|1019|-239814.36|-0.17
210|0.00|3.72|0.67|0|15|8278|13|1019|-239852.79|-0.16
211|0.01|3.58|0.81|0|13|8291|15|1026|-239930.95|-0.18
212|0.00|3.65|0.70|0|15|8306|14|1015|-240044.05|-0.19
213|0.00|3.70|0.63|0|14|8320|13|1029|-240080.97|-0.19
214|0.00|3.86|0.76|0|13|8333|15|1028|-240164.48|-0.16
215|0.00|3.64|0.90|0|15|8348|17|1033|-240237.15|-0.16
216|0.00|3.69|0.73|0|17|8365|15|1031|-240350.28|-0.15
217|0.00|3.99|1.27|0|15|8380|26|1031|-240414.11|-0.49
218|0.01|3.64|0.51|0|26|8406|9|1034|-240433.53|-0.14
219|0.00|3.78|0.69|0|9|8415|13|1029|-240504.64|-0.16
220|0.00|3.79|0.71|0|13|8428|13|1036|-240557.43|-0.16
221|0.00|3.73|0.50|0|13|8441|9|1030|-240614.29|-0.15
222|0.00|3.80|0.46|0|9|8450|9|1023|-240636.10|-0.14
223|0.00|3.73|0.68|0|9|8459|13|1036|-240681.11|-0.16
224|0.00|3.76|0.70|0|13|8472|13|1032|-240730.07|-0.18
225|0.01|3.66|0.75|0|13|8485|14|1049|-240809.99|-0.16
226|0.01|3.67|0.53|0|14|8499|10|1040|-240857.49|-0.16
227|0.00|3.70|0.42|0|10|8509|8|1045|-240884.11|-0.14
228|0.00|3.86|0.61|0|8|8517|11|1043|-240914.87|-0.14
229|0.00|3.63|0.42|0|11|8528|8|1045|-240950.98|-0.12
230|0.00|3.67|0.50|0|8|8536|9|1041|-240979.69|-0.14
231|0.00|3.72|0.47|0|9|8545|8|1042|-241005.38|-0.14
232|0.00|3.62|0.65|0|8|8553|13|1045|-241020.85|-0.13
233|0.01|3.62|0.45|0|13|8566|9|1038|-241064.46|-0.14
234|0.00|3.74|0.69|0|9|8575|14|1034|-241105.63|-0.15
235|0.00|4.04|0.80|0|14|8589|14|1033|-241164.48|-0.16
236|0.00|3.91|0.50|0|14|8603|8|1028|-241201.61|-0.15
237|0.00|3.71|0.65|0|8|8611|12|1057|-241233.32|-0.17
238|0.00|3.74|0.62|0|12|8623|12|1043|-241258.86|-0.16
239|0.00|3.94|0.71|0|12|8635|14|1039|-241311.47|-0.18
240|0.01|3.68|0.69|0|14|8649|13|1038|-241359.62|-0.14
241|0.00|3.71|0.49|0|13|8662|9|1046|-241379.26|-0.14
242|0.00|3.87|0.56|0|9|8671|10|1047|-241414.94|-0.14
243|0.00|3.65|0.46|0|10|8681|7|1042|-241447.56|-0.14
244|0.00|3.73|0.42|0|7|8688|7|1041|-241471.15|-0.11
245|0.00|3.80|0.55|0|7|8695|11|1047|-241495.48|-0.13
246|0.00|3.72|0.50|0|11|8706|10|1042|-241522.41|-0.17
247|0.01|4.02|0.53|0|10|8716|10|1041|-241547.11|-0.12
248|0.00|3.86|0.53|0|10|8726|9|1049|-241579.43|-0.15
249|0.00|3.77|0.39|0|9|8735|7|1043|-241599.23|-0.15
250|0.00|3.93|0.37|0|7|8742|6|1049|-241618.63|-0.13
251|0.00|3.85|0.38|0|6|8748|6|1045|-241650.37|-0.13
252|0.00|3.75|0.50|0|6|8754|10|1056|-241684.87|-0.14
253|0.00|3.76|0.56|0|10|8764|10|1051|-241724.62|-0.13
254|0.00|3.72|0.50|0|10|8774|9|1050|-241755.38|-0.12
255|0.01|3.77|0.42|0|9|8783|8|1057|-241791.01|-0.12
256|0.00|3.90|0.46|0|8|8791|9|1048|-241813.95|-0.12
257|0.00|3.80|0.61|0|9|8800|12|1054|-241841.07|-0.13
258|0.00|3.62|0.59|0|12|8812|10|1056|-241899.18|-0.13
259|0.00|3.66|0.30|0|10|8822|5|1056|-241942.78|-0.13
260|0.00|3.84|0.57|0|5|8827|11|1062|-241969.74|-0.13
261|0.00|3.88|0.55|0|11|8838|10|1060|-242026.36|-0.14
262|0.02|3.78|0.51|0|10|8848|9|1055|-242053.75|-0.15
263|0.00|3.77|0.32|0|9|8857|5|1060|-242101.23|-0.12
264|0.00|3.88|0.41|0|5|8862|7|1054|-242131.48|-0.12
265|0.00|3.76|0.40|0|7|8869|7|1064|-242157.52|-0.13
266|0.00|3.67|0.48|0|7|8876|9|1062|-242176.71|-0.13
267|0.00|3.77|0.31|0|9|8885|5|1052|-242217.19|-0.13
268|0.00|3.84|0.58|0|5|8890|10|1053|-242255.74|-0.13
269|0.00|4.02|0.46|0|10|8900|8|1052|-242290.10|-0.14
270|0.01|3.87|0.26|0|8|8908|4|1038|-242314.48|-0.13
271|0.00|3.89|0.32|0|4|8912|5|1043|-242331.64|-0.12
272|0.00|3.92|0.34|0|5|8917|5|1043|-242342.46|-0.12
273|0.00|3.87|0.18|0|5|8922|2|1050|-242362.33|-0.11
274|0.00|3.80|0.20|0|2|8924|2|1054|-242369.27|-0.11
275|0.00|3.69|0.21|0|2|8926|3|1051|-242372.49|-0.12
276|0.00|3.66|0.24|0|3|8929|3|1052|-242376.84|-0.11
277|0.00|3.78|0.13|0|3|8932|1|1051|-242377.05|-0.10
278|0.01|3.80|0.40|0|1|8933|7|1046|-242380.90|-0.12
279|0.00|3.90|0.28|0|7|8940|4|1045|-242393.36|-0.11
280|0.00|3.84|0.08|0|4|8944|0|1042|-242395.72|-0.09
