Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
56|0.01|1.92|2.40|0|50|2810|50|667|2694201.53|-5.12
57|0.00|2.08|2.41|0|50|2860|50|677|2680843.65|-6.24
58|0.01|2.05|2.38|0|50|2910|50|681|2648669.23|-6.72
59|0.00|2.07|2.37|0|50|2960|50|701|2638637.36|-4.36
60|0.01|2.15|2.38|0|50|3010|50|707|2626658.60|-4.38
61|0.01|2.17|2.37|0|50|3060|50|701|2619166.24|-4.66
62|0.01|2.18|2.41|0|50|3110|50|722|2608750.92|-3.66
63|0.00|2.17|2.38|0|50|3160|50|736|2598308.27|-4.09
64|0.00|2.26|2.37|0|50|3210|50|741|2590212.15|-5.20
65|0.00|2.25|2.41|0|50|3260|50|734|2583417.51|-3.71
66|0.01|2.30|2.38|0|50|3310|50|763|2569783.15|-3.88
67|0.00|2.20|2.42|0|50|3360|50|761|2561639.10|-2.72
68|0.01|2.21|2.38|0|50|3410|50|785|2551344.56|-2.42
69|0.01|2.21|2.42|0|50|3460|50|775|2538011.51|-3.28
70|0.01|2.41|2.40|0|50|3510|50|787|2528414.52|-2.91
71|0.01|2.18|2.42|0|50|3560|50|777|2521198.17|-2.36
72|0.01|2.22|2.41|0|50|3610|50|786|2504183.73|-3.37
73|0.01|2.20|2.38|0|50|3660|50|796|2496750.06|-3.15
74|0.01|2.20|2.38|0|50|3710|50|782|2489109.67|-2.82
75|0.01|2.23|2.39|0|50|3760|50|801|2480496.41|-2.50
76|0.01|2.29|2.42|0|50|3810|50|800|2465844.53|-2.73
77|0.01|2.33|2.39|0|50|3860|50|806|2451098.78|-2.82
78|0.01|2.28|2.40|0|50|3910|50|803|2446130.95|-2.24
79|0.00|2.29|2.42|0|50|3960|50|813|2435215.43|-2.25
80|0.01|2.35|2.38|0|50|4010|50|821|2427795.27|-2.36
81|0.01|2.35|2.37|0|50|4060|50|828|2411071.85|-2.44
82|0.01|2.24|2.39|0|50|4110|50|834|2404484.30|-2.11
83|0.00|2.58|2.36|0|50|4160|50|844|2394979.85|-2.42
84|0.01|2.60|2.41|0|50|4210|50|856|2385075.61|-1.77
85|0.01|2.62|2.37|0|50|4260|50|850|2381428.08|-1.55
86|0.01|2.57|2.39|0|50|4310|50|843|2377978.08|-1.40
87|0.01|2.66|2.39|0|50|4360|50|868|2371294.64|-1.25
88|0.01|2.66|2.40|0|50|4410|50|856|2367940.37|-1.05
89|0.01|2.67|2.40|0|50|4460|50|861|2364859.78|-1.26
90|0.01|2.60|2.39|0|50|4510|50|872|2361203.26|-1.03
91|0.01|2.62|2.42|0|50|4560|50|879|2357812.71|-1.61
92|0.01|2.78|2.41|0|50|4610|50|882|2354710.80|-1.06
93|0.01|2.74|2.37|0|50|4660|50|874|2352241.02|-0.98
94|0.01|2.66|2.36|0|50|4710|50|860|2349919.02|-1.04
95|0.01|2.77|2.39|0|50|4760|50|878|2348732.74|-1.20
96|0.01|2.53|2.40|0|50|4810|50|882|2347667.06|-1.11
97|0.01|2.63|2.40|0|50|4860|50|882|2344516.51|-0.84
98|0.01|2.89|2.36|0|50|4910|50|865|2340497.93|-0.88
99|0.01|2.79|2.51|0|50|4960|50|896|2339495.55|-0.79
100|0.01|2.69|2.39|0|50|5010|50|883|2337168.45|-0.75
101|0.01|2.72|2.38|0|50|5060|50|874|2336235.65|-0.75
102|0.01|2.63|2.37|0|50|5110|50|881|2333149.57|-0.75
103|0.01|2.82|2.39|0|50|5160|50|878|2331181.01|-1.19
104|0.01|2.57|2.39|0|50|5210|50|881|2330354.29|-0.65
105|0.01|2.75|2.41|0|50|5260|50|891|2327972.16|-0.84
106|0.01|2.78|2.38|0|50|5310|50|883|2326609.93|-1.40
107|0.01|2.74|2.44|0|50|5360|50|879|2326158.08|-0.58
108|0.01|2.95|2.39|0|50|5410|50|884|2324599.56|-1.90
109|0.01|2.84|2.38|0|50|5460|50|899|2324287.76|-0.65
110|0.01|2.79|2.40|0|50|5510|50|894|2321824.23|-1.74
111|0.01|2.75|2.39|0|50|5560|50|889|2321270.32|-0.77
112|0.01|2.77|2.42|0|50|5610|50|895|2320197.30|-0.59
113|0.01|2.77|2.38|0|50|5660|50|899|2317068.79|-0.84
114|0.01|2.57|2.39|0|50|5710|50|886|2316040.13|-0.64
115|0.01|2.60|2.39|0|50|5760|50|898|2314287.73|-0.63
116|0.01|2.58|2.39|0|50|5810|50|886|2313038.62|-0.61
117|0.01|2.58|2.37|0|50|5860|48|898|2312033.99|-0.54
118|0.01|2.70|2.38|0|48|5908|50|898|2310976.62|-0.66
119|0.01|2.42|2.37|0|50|5958|49|907|2310524.25|-0.47
120|0.01|2.42|2.38|0|49|6007|50|893|2309117.95|-0.58
121|0.01|2.37|2.38|0|50|6057|50|895|2308127.70|-0.56
122|0.01|2.47|2.25|0|50|6107|46|904|2306923.26|-0.48
123|0.01|2.55|2.39|0|46|6153|50|907|2305921.75|-0.54
124|0.01|2.56|2.36|0|50|6203|49|922|2304923.87|-0.59
125|0.01|2.50|2.37|0|49|6252|49|923|2303654.49|-0.54
126|0.01|2.53|2.39|0|49|6301|50|932|2301813.59|-0.54
127|0.01|2.63|2.37|0|50|6351|50|897|2300684.70|-0.45
128|0.00|2.61|2.37|0|50|6401|49|919|2299338.44|-0.51
129|0.01|2.63|2.35|0|49|6450|48|913|2298327.62|-0.44
130|0.01|2.54|2.41|0|48|6498|50|934|2297150.04|-0.44
131|0.01|2.52|2.38|0|50|6548|49|926|2295966.50|-0.46
132|0.01|2.59|2.16|0|49|6597|44|932|2294969.24|-0.40
133|0.01|2.62|2.23|0|44|6641|46|934|2293950.83|-0.43
134|0.01|2.68|2.30|0|46|6687|47|940|2293043.81|-0.50
135|0.01|2.73|2.29|0|47|6734|47|954|2291946.82|-0.41
136|0.01|2.58|2.15|0|47|6781|44|923|2291169.58|-0.48
137|0.01|2.60|2.20|0|44|6825|45|947|2290057.00|-0.41
138|0.01|2.78|2.00|0|45|6870|41|946|2289293.19|-0.34
139|0.00|2.70|2.40|0|41|6911|50|952|2288174.61|-0.54
140|0.01|2.55|2.01|0|50|6961|41|968|2287848.89|-0.33
141|0.00|2.53|2.14|0|41|7002|44|972|2287236.19|-0.36
142|0.01|2.62|2.00|0|44|7046|41|956|2286540.33|-0.33
143|0.01|2.77|1.94|0|41|7087|39|954|2285979.71|-0.33
144|0.00|2.65|2.14|0|39|7126|44|948|2285271.76|-0.35
145|0.01|2.67|1.96|0|44|7170|40|962|2284347.32|-0.36
146|0.00|2.64|1.84|0|40|7210|37|947|2283736.53|-0.40
147|0.00|2.55|2.08|0|37|7247|42|974|2282972.82|-0.36
148|0.01|2.51|1.88|0|42|7289|38|978|2282494.58|-0.31
149|0.00|2.69|2.08|0|38|7327|40|964|2281674.32|-0.33
150|0.01|2.99|2.13|0|40|7367|41|967|2281262.44|-0.34
151|0.01|3.35|2.39|0|41|7408|50|957|2280477.58|-3.48
152|0.01|2.69|1.92|0|50|7458|39|958|2280477.39|-0.46
153|0.01|2.73|1.64|0|39|7497|33|960|2280096.24|-0.54
154|0.01|2.71|1.74|0|33|7530|35|950|2279761.88|-0.38
155|0.01|2.64|1.74|0|35|7565|35|968|2279477.57|-0.33
156|0.01|2.61|1.84|0|35|7600|36|985|2279035.44|-0.31
157|0.01|2.60|1.83|0|36|7636|37|969|2278544.59|-0.28
158|0.01|2.63|1.65|0|37|7673|33|970|2278240.08|-0.26
159|0.01|2.55|1.68|0|33|7706|34|981|2277589.48|-0.30
160|0.01|2.60|1.71|0|34|7740|34|973|2277124.30|-0.29
161|0.01|2.68|1.62|0|34|7774|33|984|2276822.92|-0.29
162|0.01|2.74|1.69|0|33|7807|34|991|2276471.60|-0.35
163|0.01|3.39|2.38|0|34|7841|50|985|2276262.35|-13.48
164|0.01|2.62|1.60|0|50|7891|32|985|2276262.34|-0.25
165|0.00|2.63|1.64|0|32|7923|33|990|2275926.49|-0.30
166|0.01|2.70|1.64|0|33|7956|33|1000|2275602.22|-0.28
167|0.01|2.65|1.68|0|33|7989|34|997|2275208.81|-0.26
168|0.01|2.55|1.64|0|34|8023|33|992|2274826.77|-0.25
169|0.01|2.82|1.93|0|33|8056|39|1001|2274584.11|-0.29
170|0.01|2.70|1.61|0|39|8095|32|1005|2274439.90|-0.26
171|0.01|2.69|1.49|0|32|8127|29|1003|2274215.75|-0.23
172|0.00|2.69|1.60|0|29|8156|32|1002|2273828.95|-0.24
173|0.01|3.17|2.38|0|32|8188|50|996|2273397.79|-0.69
174|0.01|2.64|1.36|0|50|8238|27|993|2273396.50|-0.27
175|0.01|2.57|1.57|0|27|8265|31|999|2273099.93|-0.24
176|0.01|2.63|1.36|0|31|8296|27|994|2272785.08|-0.25
177|0.02|2.73|1.36|0|27|8323|27|994|2272510.74|-0.23
178|0.00|2.74|1.36|0|27|8350|27|984|2272174.49|-0.26
179|0.00|2.70|1.03|0|27|8377|20|994|2272056.40|-0.22
180|0.00|2.87|1.41|0|20|8397|28|1005|2271856.85|-0.23
181|0.00|2.72|1.32|0|28|8425|26|1005|2271720.60|-0.22
182|0.01|2.84|1.63|0|26|8451|33|1005|2271098.38|-0.25
183|0.01|2.60|1.45|0|33|8484|29|1012|2270825.72|-0.23
184|0.00|2.64|1.18|0|29|8513|23|1005|2270543.80|-0.25
185|0.01|2.74|1.32|0|23|8536|26|1003|2270183.54|-0.22
186|0.01|2.62|1.27|0|26|8562|25|1013|2269857.99|-0.23
187|0.00|2.68|1.12|0|25|8587|22|998|2269680.33|-0.24
188|0.00|2.66|1.03|0|22|8609|20|1020|2269449.75|-0.18
189|0.00|2.83|1.04|0|20|8629|19|1012|2269238.87|-0.18
190|0.01|2.99|1.04|0|19|8648|20|1016|2269092.32|-0.16
191|0.00|2.73|1.14|0|20|8668|22|1019|2268936.71|-0.18
192|0.01|2.84|1.38|0|22|8690|27|1018|2268610.67|-0.25
193|0.00|2.82|0.98|0|27|8717|19|1028|2268551.38|-0.19
194|0.00|2.70|0.93|0|19|8736|18|1026|2268456.29|-0.15
195|0.00|2.70|0.95|0|18|8754|18|1022|2268362.52|-0.17
196|0.00|2.64|1.12|0|18|8772|21|1019|2268267.05|-0.20
197|0.00|2.69|0.98|0|21|8793|19|1010|2268031.66|-0.17
198|0.00|2.75|0.89|0|19|8812|17|1025|2267814.85|-0.18
199|0.00|2.64|1.09|0|17|8829|21|1040|2267621.85|-0.18
200|0.00|2.76|1.03|0|21|8850|20|1031|2267523.28|-0.17
201|0.00|2.80|1.09|0|20|8870|21|1032|2267198.70|-0.25
202|0.00|2.78|0.94|0|21|8891|18|1033|2267105.65|-0.19
203|0.00|2.78|0.98|0|18|8909|19|1028|2266979.88|-0.17
204|0.00|2.67|0.76|0|19|8928|14|1025|2266857.56|-0.17
205|0.00|2.77|0.84|0|14|8942|16|1038|2266791.99|-0.17
206|0.00|2.76|0.79|0|16|8958|15|1034|2266680.29|-0.16
207|0.00|2.76|0.61|0|15|8973|11|1037|2266610.36|-0.15
208|0.00|2.86|0.56|0|11|8984|10|1035|2266473.91|-0.16
209|0.00|2.81|0.89|0|10|8994|17|1036|2266362.39|-0.16
210|0.00|2.80|0.61|0|17|9011|11|1045|2266189.76|-0.18
211|0.00|2.88|0.86|0|11|9022|15|1044|2266121.17|-0.15
212|0.00|3.01|0.52|0|15|9037|9|1039|2266054.73|-0.16
213|0.00|2.92|0.51|0|9|9046|9|1044|2266014.93|-0.17
214|0.00|2.92|0.51|0|9|9055|9|1045|2265976.09|-0.13
215|0.00|2.84|0.51|0|9|9064|9|1054|2265887.67|-0.17
216|0.00|2.82|0.51|0|9|9073|9|1053|2265843.52|-0.15
217|0.00|2.76|0.66|0|9|9082|12|1052|2265807.64|-0.14
218|0.01|2.86|0.56|0|12|9094|10|1050|2265761.79|-0.14
219|0.00|2.90|0.56|0|10|9104|10|1055|2265712.00|-0.15
220|0.00|2.79|0.37|0|10|9114|6|1046|2265689.86|-0.12
221|0.00|2.73|0.51|0|6|9120|9|1044|2265662.70|-0.15
222|0.00|3.05|0.62|0|9|9129|11|1052|2265634.42|-0.16
223|0.00|2.83|0.32|0|11|9140|5|1054|2265605.15|-0.13
224|0.00|2.80|0.47|0|5|9145|8|1060|2265562.98|-0.13
225|0.00|2.68|0.27|0|8|9153|4|1054|2265523.24|-0.12
226|0.00|2.90|0.37|0|4|9157|6|1050|2265491.27|-0.12
227|0.00|2.74|0.32|0|6|9163|5|1054|2265476.34|-0.12
228|0.00|2.79|0.13|0|5|9168|1|1065|2265459.89|-0.10
229|0.00|2.84|0.13|0|1|9169|1|1058|2265453.28|-0.11
230|0.00|3.04|0.75|0|1|9170|13|1056|2265451.65|-0.22
231|0.00|3.02|0.28|0|13|9183|4|1042|2265411.91|-0.12
232|0.00|2.76|0.28|0|4|9187|4|1037|2265402.86|-0.14
233|0.00|2.69|0.42|0|4|9191|7|1038|2265366.19|-0.13
234|0.00|2.74|0.23|0|7|9198|3|1037|2265355.78|-0.10
235|0.00|2.75|0.27|0|3|9201|4|1050|2265310.94|-0.12
236|0.00|2.76|0.23|0|4|9205|3|1055|2265293.84|-0.11
237|0.00|2.76|0.18|0|3|9208|2|1053|2265267.30|-0.11
238|0.00|2.88|0.70|0|2|9210|13|1058|2265263.33|-0.15
239|0.00|2.80|0.22|0|13|9223|2|1052|2265252.48|-0.10
240|0.00|2.81|0.46|0|2|9225|8|1046|2265244.28|-0.13
241|0.00|3.08|2.12|0|8|9233|43|1049|2265233.54|-0.51
242|0.01|2.85|0.13|0|43|9276|1|1049|2265233.54|-0.10
243|0.00|2.82|0.28|0|1|9277|4|1051|2265195.25|-0.12
244|0.00|2.71|0.23|0|4|9281|3|1050|2265178.59|-0.12
245|0.00|2.73|0.32|0|3|9284|5|1050|2265155.40|-0.13
246|0.00|2.78|0.23|0|5|9289|3|1045|2265150.98|-0.11
247|0.00|2.80|0.13|0|3|9292|1|1049|2265142.42|-0.10
248|0.00|2.81|0.19|0|1|9293|2|1049|2265117.52|-0.12
249|0.00|2.79|0.18|0|2|9295|2|1050|2265113.96|-0.12
250|0.00|2.80|0.09|0|2|9297|0|1053|2265105.38|-0.10
