Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
391|0.00|1.60|7.35|0|22|2024|18|374|4110872.23|-14.30
392|0.01|1.51|7.25|0|18|2031|21|379|4108380.25|-16.67
393|0.00|1.54|7.18|0|21|2036|19|380|4107748.37|-14.12
394|0.00|1.52|7.27|0|19|2044|22|388|4095793.49|-36.22
395|0.01|1.51|7.27|0|22|2053|17|390|4079306.70|-15.50
396|0.00|1.62|7.28|0|17|2059|20|376|4067416.98|-24.72
397|0.00|1.57|7.33|0|20|2066|14|379|4066764.50|-18.74
398|0.00|1.65|7.28|0|14|2072|17|380|4066750.13|-15.47
399|0.00|1.55|7.28|0|17|2077|17|381|4066157.60|-14.68
400|0.00|1.54|7.26|0|17|2084|11|383|4065925.98|-14.12
401|0.00|1.56|7.28|0|11|2093|16|386|4057976.86|-14.16
402|0.00|1.62|7.09|0|16|2100|18|396|4040218.22|-14.25
403|0.00|1.67|7.44|0|18|2107|11|393|4033472.99|-15.24
404|0.00|1.63|7.27|0|11|2113|20|393|4025095.94|-16.19
405|0.00|1.63|7.26|0|20|2121|16|398|4015970.95|-14.21
406|0.00|1.56|7.29|0|16|2127|11|397|4005651.61|-14.06
407|0.00|1.65|7.25|0|11|2135|13|395|3991632.30|-16.64
408|0.00|1.60|7.29|0|13|2141|14|392|3985242.76|-16.44
409|0.00|1.63|7.28|0|14|2150|21|394|3965633.56|-15.04
410|0.00|1.66|7.25|0|21|2158|22|390|3962844.31|-17.56
411|0.00|1.72|7.32|0|22|2169|19|407|3954700.44|-16.13
412|0.00|1.64|7.24|0|19|2176|22|410|3952887.60|-16.27
413|0.00|1.71|7.29|0|22|2184|12|404|3949713.19|-37.51
414|0.00|1.73|7.28|0|12|2188|15|404|3949713.19|-14.11
415|0.00|1.69|7.26|0|15|2196|15|414|3935003.27|-24.35
416|0.00|1.66|7.20|0|15|2207|20|408|3917641.47|-14.06
417|0.00|1.62|7.18|0|20|2216|13|411|3906992.29|-14.17
418|0.00|1.75|7.44|0|13|2223|21|418|3893103.61|-35.64
419|0.00|1.65|7.29|0|21|2233|14|408|3882456.90|-14.38
420|0.00|1.70|7.05|0|14|2239|16|412|3876862.26|-14.17
421|0.00|1.76|7.27|0|16|2244|16|407|3868920.80|-14.00
422|0.00|1.74|7.26|0|16|2254|8|409|3858276.09|-22.01
423|0.00|1.69|7.27|0|8|2262|20|414|3845470.00|-21.90
424|0.00|1.71|7.22|0|20|2270|18|416|3844946.68|-14.45
425|0.00|1.69|7.36|0|18|2276|18|417|3841227.38|-14.12
426|0.00|1.70|7.04|0|18|2283|20|418|3833653.91|-14.06
427|0.00|1.67|7.31|0|20|2291|17|420|3826417.87|-13.99
428|0.00|1.73|7.31|0|17|2303|28|432|3812458.68|-18.16
429|0.00|1.67|7.25|0|28|2311|18|442|3805700.51|-14.35
430|0.00|1.71|7.23|0|18|2318|20|441|3805066.46|-14.18
431|0.00|1.85|7.26|0|20|2333|7|440|3773175.16|-21.49
432|0.00|1.77|7.35|0|7|2338|22|441|3772864.07|-18.31
433|0.00|1.73|7.39|0|22|2348|18|444|3761432.93|-14.24
434|0.00|1.73|7.27|0|18|2355|29|445|3755436.50|-14.02
435|0.00|1.82|7.41|0|29|2367|11|444|3739296.40|-24.52
436|0.00|1.86|7.27|0|11|2371|14|444|3739296.40|-24.36
437|0.00|1.78|7.15|0|14|2377|17|445|3739250.18|-29.58
438|0.00|1.76|7.31|0|17|2384|15|447|3738687.23|-14.01
439|0.00|1.81|7.40|0|15|2391|11|455|3731150.51|-18.19
440|0.00|1.88|7.30|0|11|2397|14|455|3731130.28|-13.91
441|0.00|1.89|7.28|0|14|2404|17|462|3720622.39|-31.48
442|0.00|1.93|7.10|0|17|2409|12|462|3720622.39|-31.32
443|0.00|1.78|7.26|0|12|2415|16|460|3718963.81|-15.53
444|0.00|1.84|7.29|0|16|2426|10|454|3709029.38|-14.52
445|0.00|1.92|7.35|0|10|2432|20|461|3704079.23|-14.00
446|0.00|1.82|7.29|0|20|2441|21|468|3696976.61|-14.15
