Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
60|0.01|2.96|2.32|0|50|3134|50|798|-1713376.90|-6.19
61|0.01|3.25|2.31|0|50|3184|50|806|-1732119.87|-5.74
62|0.01|3.27|2.34|0|50|3234|50|814|-1741142.11|-6.02
63|0.01|3.20|2.30|0|50|3284|50|813|-1749771.27|-5.65
64|0.01|3.30|2.36|0|50|3334|50|805|-1758713.75|-5.80
65|0.01|3.50|2.31|0|50|3384|50|834|-1770344.10|-6.00
66|0.01|3.52|2.31|0|50|3434|50|845|-1782795.91|-5.55
67|0.01|3.26|2.32|0|50|3484|50|832|-1795777.83|-5.50
68|0.01|3.27|2.29|0|50|3534|50|851|-1811259.44|-5.38
69|0.01|3.49|2.30|0|50|3584|50|851|-1821363.04|-4.66
70|0.01|3.39|2.29|0|50|3634|50|887|-1830070.71|-4.61
71|0.01|3.27|2.34|0|50|3684|50|877|-1837287.07|-4.47
72|0.01|3.32|2.31|0|50|3734|50|874|-1844216.71|-4.25
73|0.01|3.38|2.31|0|50|3784|50|875|-1849431.92|-4.36
74|0.01|3.33|2.34|0|50|3834|50|899|-1854190.86|-4.10
75|0.01|3.38|2.29|0|50|3884|50|915|-1861902.39|-4.31
76|0.01|3.57|2.31|0|50|3934|50|899|-1868948.79|-4.24
77|0.01|3.46|2.28|0|50|3984|50|903|-1877588.02|-4.25
78|0.01|3.26|2.30|0|50|4034|50|920|-1886038.01|-3.90
79|0.01|3.47|2.30|0|50|4084|50|920|-1895011.96|-3.97
80|0.01|3.46|2.35|0|50|4134|50|927|-1900052.05|-3.85
81|0.01|3.52|2.33|0|50|4184|50|936|-1905120.58|-3.63
82|0.01|3.48|2.31|0|50|4234|50|933|-1909744.41|-3.27
83|0.01|3.39|2.30|0|50|4284|50|961|-1921562.38|-3.20
84|0.01|3.48|2.32|0|50|4334|50|950|-1925274.15|-3.04
85|0.01|3.43|2.33|0|50|4384|50|951|-1929439.85|-2.86
86|0.01|3.61|2.32|0|50|4434|50|960|-1934140.73|-2.92
87|0.01|3.52|2.31|0|50|4484|50|954|-1937617.49|-2.70
88|0.01|3.56|2.31|0|50|4534|50|939|-1942087.21|-2.49
89|0.01|3.69|2.32|0|50|4584|50|955|-1944314.93|-2.42
90|0.01|3.46|2.32|0|50|4634|50|962|-1946940.46|-2.45
91|0.01|3.49|2.30|0|50|4684|50|967|-1950118.62|-2.38
92|0.01|3.63|2.32|0|50|4734|50|962|-1951968.56|-2.25
93|0.01|3.68|2.34|0|50|4784|50|991|-1955141.06|-2.17
94|0.01|3.54|2.33|0|50|4834|50|984|-1958356.21|-1.85
95|0.01|3.59|2.35|0|50|4884|50|992|-1961270.60|-1.61
96|0.01|3.60|2.35|0|50|4934|50|991|-1962952.59|-1.71
97|0.01|3.83|2.31|0|50|4984|50|986|-1964999.15|-1.58
98|0.01|3.78|2.35|0|50|5034|50|979|-1966688.31|-1.58
99|0.01|3.62|2.31|0|50|5084|50|997|-1969012.65|-1.42
100|0.01|3.68|2.31|0|50|5134|50|1008|-1971324.66|-1.50
101|0.01|3.58|2.30|0|50|5184|50|1015|-1973197.87|-1.43
102|0.01|3.54|2.32|0|50|5234|50|1018|-1975316.41|-1.52
103|0.01|3.50|2.34|0|50|5284|50|1024|-1976235.19|-1.40
104|0.01|3.66|2.34|0|50|5334|50|996|-1977699.38|-1.14
105|0.01|3.96|2.34|0|50|5384|50|999|-1978936.25|-1.27
106|0.01|3.63|2.33|0|50|5434|50|1011|-1980617.13|-1.16
107|0.01|3.70|2.34|0|50|5484|50|1010|-1982900.29|-1.22
108|0.01|3.71|2.34|0|50|5534|50|1011|-1983818.32|-1.11
109|0.01|3.61|2.33|0|50|5584|50|997|-1984557.14|-1.07
110|0.01|3.83|2.33|0|50|5634|50|1024|-1985574.87|-1.13
111|0.01|3.88|2.35|0|50|5684|50|1036|-1986574.22|-1.18
112|0.01|3.61|2.33|0|50|5734|50|1050|-1988325.80|-1.10
113|0.01|3.68|2.35|0|50|5784|50|1032|-1989688.89|-0.96
114|0.01|3.75|2.33|0|50|5834|50|1038|-1990990.33|-0.97
115|0.01|3.63|2.33|0|50|5884|50|1052|-1992205.56|-0.96
116|0.01|3.81|2.36|0|50|5934|50|1047|-1993463.54|-0.89
117|0.01|3.97|2.34|0|50|5984|50|1040|-1994198.01|-0.89
118|0.01|3.74|2.36|0|50|6034|50|1046|-1995516.10|-0.94
119|0.01|3.77|2.34|0|50|6084|50|1049|-1996972.88|-1.04
120|0.01|3.71|2.33|0|50|6134|50|1063|-1997984.45|-0.92
121|0.01|3.70|2.35|0|50|6184|50|1060|-1998543.67|-0.91
122|0.01|3.89|2.35|0|50|6234|50|1062|-2000318.40|-0.89
123|0.01|3.82|2.34|0|50|6284|50|1073|-2001326.54|-0.86
124|0.01|3.83|2.34|0|50|6334|50|1080|-2002542.77|-0.88
125|0.01|3.88|2.31|0|50|6384|50|1056|-2003189.62|-0.75
126|0.01|3.66|2.35|0|50|6434|50|1068|-2004198.95|-0.81
127|0.01|3.86|2.33|0|50|6484|50|1061|-2005884.98|-0.93
128|0.01|4.03|2.37|0|50|6534|50|1078|-2007009.92|-0.90
129|0.01|3.81|2.40|0|50|6584|50|1086|-2007751.36|-0.82
130|0.01|3.64|2.34|0|50|6634|50|1091|-2009294.85|-0.82
131|0.01|3.90|2.34|0|50|6684|50|1096|-2010308.91|-0.79
132|0.01|3.77|2.34|0|50|6734|50|1090|-2011212.22|-0.76
133|0.01|4.11|2.35|0|50|6784|50|1082|-2012071.92|-0.73
134|0.01|3.78|2.49|0|50|6834|50|1090|-2012588.30|-0.75
135|0.01|3.79|2.42|0|50|6884|49|1077|-2013214.31|-0.79
136|0.01|3.77|2.39|0|49|6933|49|1084|-2013830.28|-0.82
137|0.01|3.66|2.13|0|49|6982|45|1075|-2014300.24|-0.76
138|0.01|3.87|2.38|0|45|7027|49|1082|-2015075.91|-0.74
139|0.01|3.82|2.33|0|49|7076|47|1106|-2015583.18|-0.77
140|0.01|3.93|2.40|0|47|7123|50|1106|-2016766.44|-0.71
141|0.01|3.86|2.37|0|50|7173|50|1105|-2017850.27|-0.70
142|0.01|3.68|2.32|0|50|7223|50|1089|-2018929.49|-0.77
143|0.01|3.61|2.40|0|50|7273|50|1096|-2019837.84|-0.75
144|0.01|3.75|2.32|0|50|7323|48|1105|-2020527.28|-0.80
145|0.01|3.97|2.36|0|48|7371|49|1097|-2021109.75|-0.74
146|0.01|3.82|2.13|0|49|7420|44|1112|-2021427.38|-0.71
147|0.01|3.82|2.13|0|44|7464|44|1095|-2021881.89|-0.69
148|0.01|3.64|2.08|0|44|7508|42|1089|-2022393.30|-0.65
149|0.01|3.80|2.09|0|42|7550|43|1092|-2022811.18|-0.64
150|0.01|3.98|2.25|0|43|7593|47|1091|-2023580.16|-0.68
151|0.01|3.87|2.20|0|47|7640|46|1092|-2024094.92|-0.63
152|0.01|3.95|2.33|0|46|7686|50|1088|-2025149.86|-0.70
153|0.01|4.69|2.34|0|50|7736|50|1096|-2025825.21|-1.35
154|0.01|3.80|1.97|0|50|7786|41|1110|-2025994.95|-0.62
155|0.01|3.71|2.23|0|41|7827|46|1104|-2026627.90|-0.66
156|0.01|3.94|2.07|0|46|7873|43|1117|-2027216.24|-0.62
157|0.01|3.78|2.17|0|43|7916|45|1109|-2027942.83|-0.56
158|0.01|3.86|2.14|0|45|7961|44|1100|-2028545.52|-0.59
159|0.01|3.79|2.16|0|44|8005|45|1110|-2029190.69|-0.59
160|0.01|3.83|2.09|0|45|8050|43|1095|-2029630.56|-0.65
161|0.01|3.90|2.03|0|43|8093|42|1115|-2030206.82|-0.62
162|0.01|3.65|2.12|0|42|8135|44|1119|-2030772.46|-0.65
163|0.01|3.74|1.89|0|44|8179|39|1114|-2031351.59|-0.62
164|0.01|3.79|1.80|0|39|8218|37|1125|-2031738.58|-0.58
165|0.01|3.88|1.98|0|37|8255|41|1136|-2032202.30|-0.59
166|0.01|4.01|2.26|0|41|8296|47|1142|-2032806.47|-0.68
167|0.01|3.75|2.34|0|47|8343|49|1128|-2033519.35|-0.60
168|0.01|3.79|1.99|0|49|8392|41|1129|-2034119.98|-0.61
169|0.01|3.84|2.19|0|41|8433|45|1127|-2034779.94|-0.56
170|0.01|3.72|2.08|0|45|8478|42|1132|-2035101.03|-0.54
171|0.01|3.83|1.95|0|42|8520|40|1128|-2035364.08|-0.48
172|0.01|3.99|1.81|0|40|8560|37|1138|-2035970.28|-0.50
173|0.01|3.91|1.90|0|37|8597|39|1134|-2036485.58|-0.48
174|0.01|3.94|1.77|0|39|8636|36|1128|-2036809.84|-0.49
175|0.01|3.81|1.98|0|36|8672|41|1141|-2037182.64|-0.48
176|0.01|3.90|1.86|0|41|8713|38|1139|-2037427.77|-0.47
177|0.01|4.09|1.53|0|38|8751|31|1136|-2037600.49|-0.46
178|0.01|3.96|1.76|0|31|8782|36|1117|-2037995.25|-0.47
179|0.01|4.14|1.67|0|36|8818|34|1127|-2038158.26|-0.46
180|0.01|4.10|1.72|0|34|8852|35|1146|-2038335.77|-0.49
181|0.01|4.01|1.65|0|35|8887|34|1136|-2038721.69|-0.47
182|0.01|3.87|1.57|0|34|8921|32|1139|-2038959.06|-0.49
183|0.01|4.04|1.66|0|32|8953|34|1146|-2039327.47|-0.49
184|0.01|4.06|1.72|0|34|8987|35|1142|-2039672.10|-0.52
185|0.01|3.98|1.71|0|35|9022|34|1151|-2040100.37|-0.49
186|0.01|3.99|1.61|0|34|9056|32|1147|-2040278.39|-0.48
187|0.01|3.99|1.77|0|32|9088|36|1156|-2040791.11|-0.46
188|0.01|4.03|1.67|0|36|9124|34|1157|-2041042.40|-0.43
189|0.01|4.06|1.71|0|34|9158|35|1159|-2041449.57|-0.41
190|0.01|4.12|1.55|0|35|9193|31|1169|-2041700.67|-0.38
191|0.01|4.49|1.58|0|31|9224|32|1164|-2042006.61|-0.52
192|0.01|4.04|1.58|0|32|9256|32|1164|-2042312.08|-0.39
193|0.01|4.06|1.49|0|32|9288|30|1156|-2042519.76|-0.40
194|0.01|3.92|1.51|0|30|9318|30|1155|-2042970.55|-0.45
195|0.01|4.21|1.71|0|30|9348|35|1188|-2043277.76|-0.41
196|0.01|3.89|1.67|0|35|9383|34|1182|-2043711.69|-0.42
197|0.01|3.92|1.53|0|34|9417|31|1161|-2044007.80|-0.40
198|0.01|3.93|1.38|0|31|9448|28|1163|-2044279.91|-0.34
199|0.01|4.07|1.48|0|28|9476|30|1162|-2044463.01|-0.36
200|0.01|3.87|1.54|0|30|9506|31|1173|-2044702.80|-0.39
201|0.01|3.98|1.41|0|31|9537|28|1174|-2044968.68|-0.39
202|0.01|3.96|1.39|0|28|9565|28|1171|-2045185.05|-0.40
203|0.01|4.55|2.33|0|28|9593|49|1165|-2045392.75|-2.39
204|0.01|4.02|1.39|0|49|9642|28|1160|-2045440.15|-0.38
205|0.01|4.05|1.44|0|28|9670|29|1154|-2045662.88|-0.39
206|0.01|4.34|1.35|0|29|9699|27|1167|-2045934.28|-0.40
207|0.01|4.06|1.31|0|27|9726|26|1168|-2046046.77|-0.36
208|0.01|4.05|1.44|0|26|9752|29|1173|-2046310.09|-0.38
209|0.01|4.00|1.35|0|29|9781|27|1184|-2046597.05|-0.35
210|0.01|4.13|1.34|0|27|9808|27|1177|-2046778.09|-0.37
211|0.01|3.93|1.48|0|27|9835|30|1168|-2047057.90|-0.37
212|0.01|3.86|1.50|0|30|9865|30|1177|-2047241.18|-0.36
213|0.01|4.14|1.34|0|30|9895|27|1170|-2047434.31|-0.40
214|0.01|3.88|1.34|0|27|9922|27|1179|-2047644.27|-0.35
215|0.01|3.92|1.44|0|27|9949|29|1184|-2047883.48|-0.33
216|0.01|4.25|1.38|0|29|9978|28|1181|-2048203.18|-0.32
217|0.01|4.05|1.26|0|28|10006|25|1178|-2048441.35|-0.33
218|0.01|4.15|1.30|0|25|10031|26|1173|-2048597.72|-0.32
219|0.01|4.08|1.37|0|26|10057|28|1185|-2048873.66|-0.35
220|0.01|4.19|1.39|0|28|10085|28|1195|-2049123.72|-0.36
221|0.01|4.14|1.34|0|28|10113|27|1187|-2049336.62|-0.36
222|0.01|4.11|1.35|0|27|10140|27|1181|-2049528.78|-0.37
223|0.01|3.99|1.25|0|27|10167|25|1185|-2049753.27|-0.33
224|0.01|4.08|1.29|0|25|10192|26|1183|-2049925.89|-0.31
225|0.01|4.02|1.38|0|26|10218|27|1177|-2050169.14|-0.35
226|0.01|4.15|1.26|0|27|10245|25|1168|-2050338.68|-0.33
227|0.01|4.14|1.35|0|25|10270|27|1192|-2050602.57|-0.37
228|0.01|4.19|1.40|0|27|10297|28|1206|-2050975.90|-0.34
229|0.01|4.30|1.39|0|28|10325|28|1184|-2051216.29|-0.35
230|0.01|4.15|1.12|0|28|10353|22|1193|-2051413.35|-0.32
231|0.01|4.16|1.11|0|22|10375|22|1182|-2051554.85|-0.31
232|0.01|4.20|1.15|0|22|10397|21|1201|-2051668.84|-0.33
233|0.01|3.90|1.36|0|21|10418|27|1179|-2051829.79|-0.32
234|0.01|4.21|1.35|0|27|10445|27|1189|-2052059.84|-0.31
235|0.01|4.25|1.31|0|27|10472|26|1187|-2052245.26|-0.35
236|0.01|4.22|1.30|0|26|10498|26|1181|-2052378.68|-0.30
237|0.01|3.89|1.16|0|26|10524|23|1183|-2052513.45|-0.36
238|0.01|4.03|1.33|0|23|10547|27|1188|-2052627.28|-0.32
239|0.01|4.07|1.20|0|27|10574|24|1197|-2052811.95|-0.34
240|0.01|4.18|1.08|0|24|10598|21|1178|-2052932.96|-0.32
241|0.01|3.98|1.05|0|21|10619|21|1190|-2053045.22|-0.32
242|0.01|4.09|1.12|0|21|10640|22|1196|-2053144.43|-0.30
243|0.01|4.06|1.30|0|22|10662|26|1189|-2053265.27|-0.30
244|0.01|4.25|0.87|0|26|10688|17|1192|-2053384.36|-0.29
245|0.01|4.10|1.10|0|17|10705|22|1195|-2053563.56|-0.29
246|0.01|3.95|1.08|0|22|10727|21|1174|-2053710.49|-0.28
247|0.01|4.32|1.11|0|21|10748|22|1188|-2053871.43|-0.28
248|0.01|4.02|1.07|0|22|10770|21|1197|-2053960.08|-0.30
249|0.01|4.24|1.21|0|21|10791|24|1181|-2054096.56|-0.34
250|0.01|4.21|1.16|0|24|10815|23|1191|-2054190.64|-0.33
251|0.01|4.13|0.98|0|23|10838|19|1205|-2054329.88|-0.35
252|0.01|4.14|0.98|0|19|10857|19|1196|-2054472.13|-0.31
253|0.01|4.02|1.14|0|19|10876|21|1199|-2054594.83|-0.35
254|0.01|4.19|0.93|0|21|10897|18|1194|-2054690.22|-0.27
255|0.01|4.04|0.93|0|18|10915|18|1209|-2054769.84|-0.26
256|0.01|4.03|1.02|0|18|10933|20|1188|-2054915.09|-0.29
257|0.01|4.23|0.97|0|20|10953|19|1201|-2055058.59|-0.30
258|0.01|4.36|0.95|0|19|10972|18|1219|-2055144.48|-0.27
259|0.01|4.21|1.06|0|18|10990|20|1200|-2055219.09|-0.27
260|0.01|4.12|0.98|0|20|11010|19|1197|-2055350.57|-0.29
261|0.01|4.20|0.98|0|19|11029|19|1198|-2055436.44|-0.29
262|0.01|4.32|0.93|0|19|11048|18|1195|-2055546.45|-0.32
263|0.01|4.16|1.07|0|18|11066|21|1200|-2055705.79|-0.28
264|0.01|4.07|1.02|0|21|11087|20|1186|-2055848.54|-0.30
265|0.01|4.33|1.00|0|20|11107|20|1220|-2056024.40|-0.26
266|0.01|4.18|0.98|0|20|11127|19|1206|-2056103.48|-0.23
267|0.01|4.31|0.93|0|19|11146|18|1222|-2056235.85|-0.24
268|0.01|4.60|1.39|0|18|11164|28|1215|-2056333.83|-0.87
269|0.01|3.99|0.79|0|28|11192|15|1216|-2056367.88|-0.24
270|0.01|4.45|0.98|0|15|11207|19|1216|-2056474.76|-0.22
271|0.01|4.02|0.86|0|19|11226|17|1208|-2056592.81|-0.26
272|0.00|4.30|0.88|0|17|11243|17|1211|-2056703.44|-0.25
273|0.01|4.13|0.88|0|17|11260|17|1216|-2056799.95|-0.26
274|0.01|4.05|0.84|0|17|11277|16|1206|-2056939.35|-0.23
275|0.01|4.16|0.98|0|16|11293|19|1214|-2057018.05|-0.24
276|0.01|4.35|1.01|0|19|11312|20|1221|-2057150.23|-0.24
277|0.01|4.09|0.89|0|20|11332|17|1231|-2057300.90|-0.24
278|0.01|4.20|0.84|0|17|11349|16|1221|-2057369.29|-0.25
279|0.01|4.36|0.74|0|16|11365|14|1217|-2057446.07|-0.25
280|0.01|4.26|0.84|0|14|11379|16|1224|-2057526.07|-0.23
281|0.00|4.24|0.94|0|16|11395|18|1222|-2057625.25|-0.22
282|0.01|4.43|0.83|0|18|11413|16|1214|-2057702.27|-0.24
283|0.01|4.55|0.74|0|16|11429|14|1224|-2057819.17|-0.21
284|0.01|4.29|0.74|0|14|11443|14|1224|-2057878.55|-0.23
285|0.01|4.46|0.65|0|14|11457|12|1219|-2057964.96|-0.21
286|0.00|4.32|0.65|0|12|11469|12|1222|-2057983.98|-0.20
287|0.01|4.27|0.88|0|12|11481|17|1227|-2058070.80|-0.25
288|0.00|4.21|0.84|0|17|11498|16|1224|-2058185.18|-0.22
289|0.01|4.37|0.88|0|16|11514|17|1218|-2058299.97|-0.22
290|0.01|4.17|0.69|0|17|11531|13|1219|-2058401.90|-0.20
291|0.00|4.30|0.87|0|13|11544|17|1220|-2058523.55|-0.24
292|0.01|4.20|0.75|0|17|11561|14|1226|-2058606.19|-0.22
293|0.01|4.35|0.94|0|14|11575|18|1222|-2058692.68|-0.22
294|0.01|4.24|0.84|0|18|11593|16|1223|-2058786.45|-0.20
295|0.01|4.34|0.97|0|16|11609|19|1227|-2058868.29|-0.22
296|0.01|4.22|0.84|0|19|11628|16|1238|-2058965.34|-0.20
297|0.01|4.41|0.79|0|16|11644|15|1225|-2059044.06|-0.22
298|0.01|4.33|0.72|0|15|11659|13|1233|-2059089.56|-0.22
299|0.01|4.26|0.70|0|13|11672|13|1235|-2059131.93|-0.21
300|0.01|4.27|0.64|0|13|11685|11|1239|-2059184.35|-0.19
301|0.01|4.41|0.67|0|11|11696|12|1215|-2059224.26|-0.20
302|0.01|4.25|0.75|0|12|11708|14|1219|-2059273.70|-0.22
303|0.01|4.23|0.79|0|14|11722|15|1215|-2059323.64|-0.21
304|0.01|4.42|0.65|0|15|11737|12|1230|-2059401.09|-0.19
305|0.00|4.30|0.61|0|12|11749|11|1236|-2059463.71|-0.22
306|0.01|4.26|0.74|0|11|11760|14|1220|-2059555.83|-0.20
307|0.00|4.38|0.88|0|14|11774|17|1218|-2059635.71|-0.21
308|0.01|4.32|0.69|0|17|11791|13|1214|-2059681.35|-0.22
309|0.01|4.27|0.65|0|13|11804|12|1229|-2059778.24|-0.22
310|0.01|4.26|0.74|0|12|11816|14|1225|-2059834.83|-0.19
311|0.01|5.45|1.75|0|14|11830|36|1228|-2059955.39|-1.86
312|0.01|4.31|0.74|0|36|11866|13|1222|-2059956.63|-0.20
313|0.01|4.37|0.70|0|13|11879|13|1240|-2060058.21|-0.19
314|0.00|4.30|0.79|0|13|11892|15|1232|-2060102.25|-0.18
315|0.01|4.28|0.79|0|15|11907|15|1244|-2060186.96|-0.19
316|0.01|4.30|0.74|0|15|11922|14|1229|-2060261.72|-0.20
317|0.01|4.53|0.70|0|14|11936|13|1239|-2060306.65|-0.17
318|0.01|4.28|0.59|0|13|11949|11|1244|-2060344.67|-0.17
319|0.01|4.42|0.58|0|11|11960|10|1235|-2060379.67|-0.17
320|0.01|4.24|0.60|0|10|11970|11|1230|-2060418.39|-0.16
321|0.02|4.32|0.60|0|11|11981|11|1218|-2060456.28|-0.18
322|0.01|4.39|0.56|0|11|11992|10|1223|-2060512.30|-0.17
323|0.00|4.31|0.56|0|10|12002|10|1230|-2060545.03|-0.19
324|0.01|4.29|0.61|0|10|12012|11|1221|-2060577.20|-0.19
325|0.01|4.39|0.46|0|11|12023|8|1233|-2060604.96|-0.18
326|0.01|4.43|0.60|0|8|12031|11|1229|-2060658.37|-0.18
327|0.00|4.59|0.60|0|11|12042|11|1226|-2060694.66|-0.19
328|0.01|4.40|0.57|0|11|12053|10|1224|-2060729.30|-0.17
329|0.01|4.36|0.52|0|10|12063|9|1220|-2060761.61|-0.17
330|0.01|4.40|0.51|0|9|12072|9|1225|-2060811.91|-0.18
331|0.01|4.49|0.60|0|9|12081|11|1241|-2060861.54|-0.18
332|0.01|4.34|0.60|0|11|12092|11|1241|-2060933.27|-0.17
333|0.01|4.45|0.55|0|11|12103|10|1235|-2060987.11|-0.16
334|0.01|4.42|0.60|0|10|12113|11|1238|-2061026.18|-0.17
335|0.01|4.15|0.69|0|11|12124|13|1243|-2061072.91|-0.18
336|0.01|4.24|0.60|0|13|12137|11|1249|-2061129.12|-0.19
337|0.01|4.39|0.56|0|11|12148|10|1257|-2061177.80|-0.17
338|0.01|4.44|0.56|0|10|12158|10|1241|-2061242.80|-0.17
339|0.01|4.52|0.62|0|10|12168|11|1232|-2061281.11|-0.20
340|0.01|4.21|0.56|0|11|12179|10|1239|-2061307.82|-0.18
341|0.01|4.35|0.51|0|10|12189|9|1239|-2061331.63|-0.17
342|0.01|4.25|0.51|0|9|12198|9|1241|-2061354.22|-0.16
343|0.01|4.36|0.46|0|9|12207|8|1244|-2061391.72|-0.18
344|0.00|4.34|0.65|0|8|12215|12|1252|-2061438.28|-0.19
345|0.01|4.39|0.56|0|12|12227|10|1247|-2061492.32|-0.19
346|0.00|4.35|0.51|0|10|12237|9|1252|-2061532.98|-0.19
347|0.01|4.21|0.55|0|9|12246|10|1242|-2061590.27|-0.20
348|0.01|4.14|0.54|0|10|12256|10|1240|-2061629.90|-0.20
349|0.01|4.41|0.51|0|10|12266|9|1240|-2061681.81|-0.18
350|0.01|4.28|0.68|0|9|12275|12|1228|-2061724.00|-0.17
351|0.01|4.27|0.65|0|12|12287|12|1227|-2061788.66|-0.17
352|0.01|4.32|0.51|0|12|12299|9|1218|-2061831.40|-0.17
353|0.00|4.43|0.51|0|9|12308|9|1230|-2061873.00|-0.17
354|0.01|4.41|0.55|0|9|12317|10|1229|-2061905.84|-0.18
355|0.01|4.22|0.65|0|10|12327|12|1212|-2061952.93|-0.18
356|0.01|4.23|0.57|0|12|12339|10|1216|-2061987.90|-0.17
357|0.01|4.18|0.51|0|10|12349|9|1221|-2062022.45|-0.18
358|0.01|4.27|0.46|0|9|12358|8|1218|-2062064.78|-0.19
359|0.01|4.35|0.56|0|8|12366|10|1228|-2062083.80|-0.17
360|0.01|4.29|0.46|0|10|12376|8|1214|-2062107.49|-0.16
361|0.00|4.30|0.51|0|8|12384|9|1235|-2062157.85|-0.16
362|0.00|4.33|0.50|0|9|12393|9|1234|-2062190.58|-0.16
363|0.01|4.45|0.45|0|9|12402|8|1234|-2062243.45|-0.18
364|0.01|4.48|0.51|0|8|12410|9|1232|-2062274.02|-0.18
365|0.01|4.33|0.56|0|9|12419|10|1240|-2062307.00|-0.18
366|0.01|4.47|0.51|0|10|12429|9|1228|-2062339.88|-0.17
367|0.01|4.46|0.49|0|9|12438|9|1232|-2062377.70|-0.16
368|0.01|4.16|0.51|0|9|12447|9|1238|-2062412.04|-0.18
