Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
42|0.01|1.63|2.42|0|50|2146|50|607|985114.34|-4.93
43|0.01|1.70|2.43|0|50|2196|50|626|979026.14|-2.40
44|0.01|1.75|2.43|0|50|2246|50|606|972731.53|-2.77
45|0.01|1.66|2.43|0|50|2296|50|607|967026.80|-2.57
46|0.01|1.99|2.44|0|50|2346|50|624|961543.77|-2.63
47|0.01|1.99|2.46|0|50|2396|50|629|956513.28|-3.32
48|0.01|2.01|2.42|0|50|2446|50|644|950669.18|-3.66
49|0.01|1.96|2.43|0|50|2496|50|638|942431.50|-2.62
50|0.00|1.97|2.43|0|50|2546|50|643|936430.59|-3.33
51|0.01|2.04|2.42|0|50|2596|50|646|932210.57|-2.85
52|0.01|2.03|2.43|0|50|2646|50|652|928405.30|-2.45
53|0.01|1.97|2.42|0|50|2696|50|669|920109.59|-1.83
54|0.01|1.99|2.42|0|50|2746|50|674|914697.40|-2.02
55|0.01|2.05|2.42|0|50|2796|50|700|903567.28|-4.11
56|0.01|2.09|2.42|0|50|2846|50|719|896256.11|-2.38
57|0.01|2.13|2.43|0|50|2896|50|728|889922.03|-3.03
58|0.01|2.14|2.43|0|50|2946|50|731|884551.77|-3.54
59|0.01|2.11|2.44|0|50|2996|50|734|876510.28|-1.51
60|0.01|2.23|2.42|0|50|3046|50|755|870582.54|-1.79
61|0.01|2.34|2.46|0|50|3096|50|752|867250.58|-1.78
62|0.01|2.37|2.44|0|50|3146|50|747|864976.18|-1.20
63|0.01|2.28|2.43|0|50|3196|50|744|861886.08|-1.69
64|0.01|2.35|2.43|0|50|3246|50|759|859234.29|-1.25
65|0.01|2.08|2.43|0|50|3296|50|768|854928.38|-1.19
66|0.01|2.05|2.44|0|50|3346|50|767|850322.57|-1.16
67|0.01|2.26|2.42|0|50|3396|50|773|847010.64|-0.91
68|0.01|2.10|2.48|0|50|3446|50|761|844355.10|-0.88
69|0.01|2.20|2.42|0|50|3496|50|778|842459.14|-0.77
70|0.01|2.27|2.43|0|50|3546|50|775|838205.71|-0.89
71|0.01|2.24|2.42|0|50|3596|50|810|834417.48|-0.95
72|0.01|2.25|2.41|0|50|3646|50|802|831546.33|-0.91
73|0.01|2.22|2.42|0|50|3696|50|808|824998.85|-0.94
74|0.01|2.31|2.42|0|50|3746|50|820|822805.07|-1.12
75|0.01|2.40|2.46|0|50|3796|50|791|820060.81|-1.15
76|0.01|2.25|2.44|0|50|3846|50|804|816952.20|-1.03
77|0.01|2.40|2.44|0|50|3896|50|813|813735.04|-0.86
78|0.01|2.36|2.43|0|50|3946|50|806|811201.74|-0.88
79|0.01|2.42|2.44|0|50|3996|50|823|807088.62|-0.77
80|0.01|2.45|2.42|0|50|4046|50|838|804554.17|-0.70
81|0.01|2.34|2.43|0|50|4096|50|830|803379.66|-0.65
82|0.01|2.50|2.43|0|50|4146|50|847|796540.03|-1.00
83|0.01|2.45|2.43|0|50|4196|50|833|795368.52|-0.52
84|0.01|2.72|2.44|0|50|4246|50|830|793928.39|-0.47
85|0.01|2.56|2.44|0|50|4296|50|835|792942.70|-0.37
86|0.01|2.44|2.42|0|50|4346|50|852|791289.68|-0.41
87|0.01|2.40|2.43|0|50|4396|50|837|790363.96|-0.46
88|0.01|2.49|2.46|0|50|4446|50|829|789327.24|-0.36
89|0.01|2.56|2.41|0|50|4496|50|841|787633.05|-0.40
90|0.01|2.52|2.44|0|50|4546|50|851|786328.64|-0.35
91|0.01|2.57|2.45|0|50|4596|50|851|785571.86|-0.35
92|0.01|2.49|2.38|0|50|4646|48|849|784852.75|-0.32
93|0.01|2.48|2.38|0|48|4694|48|852|783889.02|-0.28
94|0.01|2.53|2.43|0|48|4742|50|848|782401.05|-0.35
95|0.01|2.72|2.14|0|50|4792|43|848|781800.25|-0.28
96|0.02|2.59|2.05|0|43|4835|41|851|781117.39|-0.26
97|0.01|2.63|2.39|0|41|4876|48|860|780095.62|-0.33
98|0.01|2.68|1.86|0|48|4924|37|864|779615.43|-0.28
99|0.00|2.66|2.08|0|37|4961|42|863|779109.68|-0.26
100|0.00|2.48|1.85|0|42|5003|37|861|778920.00|-0.25
101|0.00|2.58|2.16|0|37|5040|43|870|778600.31|-0.33
102|0.01|2.71|2.27|0|43|5083|46|862|778341.10|-0.37
103|0.01|2.75|2.33|0|46|5129|47|859|778166.00|-0.40
104|0.01|2.57|1.43|0|47|5176|28|862|778113.08|-0.35
105|0.00|2.61|1.47|0|28|5204|29|860|777914.71|-0.33
106|0.00|2.71|2.30|0|29|5233|47|864|777630.00|-0.36
107|0.01|2.66|1.44|0|47|5280|28|855|777513.28|-0.22
108|0.00|2.52|1.85|0|28|5308|36|841|777096.18|-0.22
109|0.00|2.59|1.62|0|36|5344|32|859|776502.22|-0.26
110|0.00|2.63|1.48|0|32|5376|29|872|775969.92|-0.20
111|0.00|2.71|1.40|0|29|5405|27|860|775609.88|-0.20
112|0.00|2.88|1.42|0|27|5432|26|859|775405.43|-0.19
113|0.00|2.86|1.19|0|26|5458|23|855|775112.78|-0.22
114|0.01|2.66|1.34|0|23|5481|26|866|774885.00|-0.20
115|0.00|2.67|2.08|0|26|5507|41|849|774713.33|-0.27
116|0.01|2.79|1.15|0|41|5548|22|847|774662.31|-0.17
117|0.00|2.49|1.23|0|22|5570|24|863|774431.02|-0.20
118|0.00|3.30|2.43|0|24|5594|50|856|774292.37|-5.90
119|0.01|2.82|1.87|0|50|5644|37|865|774285.26|-1.74
120|0.01|2.71|1.14|0|37|5681|22|855|774195.74|-0.16
121|0.00|2.73|1.05|0|22|5703|20|855|774064.62|-0.17
122|0.00|2.76|1.10|0|20|5723|21|859|773944.20|-0.16
123|0.00|2.68|1.43|0|21|5744|28|860|773716.95|-0.21
124|0.00|2.63|1.05|0|28|5772|20|861|773619.65|-0.15
125|0.01|2.74|1.10|0|20|5792|21|855|773534.98|-0.16
126|0.00|2.73|1.48|0|21|5813|29|861|773419.20|-0.25
127|0.01|2.73|1.00|0|29|5842|19|856|773350.56|-0.15
128|0.00|2.74|1.34|0|19|5861|26|851|773139.15|-0.24
129|0.00|2.65|1.24|0|26|5887|24|876|772884.18|-0.16
130|0.00|2.69|1.29|0|24|5911|25|874|772733.73|-0.21
131|0.00|2.74|1.02|0|25|5936|19|885|772545.20|-0.15
132|0.00|2.66|0.96|0|19|5955|18|878|772370.53|-0.14
133|0.00|3.32|2.45|0|18|5973|50|887|772257.59|-3.28
134|0.01|2.61|0.83|0|50|6023|15|883|772255.11|-0.13
135|0.00|2.47|0.81|0|15|6038|15|878|772187.45|-0.15
136|0.00|2.57|0.87|0|15|6053|16|872|772096.21|-0.17
137|0.00|2.62|0.62|0|16|6069|11|873|772046.34|-0.15
138|0.00|2.53|0.62|0|11|6080|11|874|771980.13|-0.13
139|0.00|2.70|0.71|0|11|6091|13|876|771877.39|-0.16
140|0.01|2.56|0.86|0|13|6104|16|888|771788.33|-0.15
141|0.00|2.68|0.71|0|16|6120|13|875|771671.27|-0.15
142|0.00|2.57|0.82|0|13|6133|15|865|771602.92|-0.14
143|0.00|2.52|0.92|0|15|6148|17|886|771533.46|-0.15
144|0.00|2.70|0.72|0|17|6165|13|879|771401.67|-0.16
145|0.00|2.72|0.47|0|13|6178|8|888|771378.19|-0.12
146|0.00|2.70|0.86|0|8|6186|16|894|771295.24|-0.18
147|0.01|2.68|0.53|0|16|6202|9|868|771195.05|-0.13
148|0.00|2.58|0.73|0|9|6211|11|875|771150.38|-0.15
149|0.00|2.57|0.76|0|11|6222|14|880|771013.11|-0.15
150|0.00|2.56|0.71|0|14|6236|13|875|770915.85|-0.14
151|0.00|2.49|0.61|0|13|6249|11|878|770853.10|-0.13
152|0.00|2.62|0.65|0|11|6260|11|882|770771.40|-0.14
153|0.00|2.59|0.71|0|11|6271|13|891|770669.16|-0.14
154|0.00|2.63|0.42|0|13|6284|7|883|770600.57|-0.13
155|0.00|2.59|0.57|0|7|6291|10|875|770550.06|-0.15
156|0.00|2.57|0.81|0|10|6301|15|896|770388.65|-0.17
157|0.00|2.57|0.62|0|15|6316|11|893|770326.16|-0.13
158|0.00|2.54|0.58|0|11|6327|10|904|770261.64|-0.11
159|0.00|2.79|0.81|0|10|6337|14|883|770175.90|-0.14
160|0.00|2.78|0.49|0|14|6351|8|892|770123.79|-0.13
161|0.01|2.63|0.38|0|8|6359|6|876|770079.29|-0.12
162|0.00|2.63|0.38|0|6|6365|6|881|770030.70|-0.12
163|0.00|2.63|0.28|0|6|6371|4|881|769993.66|-0.12
164|0.00|2.47|0.23|0|4|6375|3|878|769992.14|-0.11
165|0.00|2.57|0.38|0|3|6378|6|887|769971.57|-0.13
166|0.00|2.51|0.23|0|6|6384|3|881|769934.37|-0.11
167|0.00|2.72|0.58|0|3|6387|10|905|769856.55|-0.13
168|0.00|2.73|0.53|0|10|6397|9|902|769797.97|-0.12
169|0.01|2.67|0.95|0|9|6406|18|905|769611.95|-0.18
170|0.00|2.64|0.95|0|18|6424|18|911|769414.20|-0.17
171|0.00|2.63|0.52|0|18|6442|9|915|769237.14|-0.17
172|0.00|2.88|0.67|0|9|6451|12|901|769092.61|-0.13
173|0.00|2.63|0.47|0|12|6463|8|916|768972.54|-0.14
174|0.00|2.57|0.23|0|8|6471|3|921|768910.52|-0.11
175|0.00|2.67|0.48|0|3|6474|8|906|768895.35|-0.12
176|0.00|2.71|0.14|0|8|6482|1|904|768876.88|-0.11
177|0.00|2.66|0.09|0|1|6483|0|904|768876.88|-0.10
