Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
79|0.00|3.03|2.37|0|50|3962|50|578|664234.59|-1.93
80|0.01|3.17|2.30|0|50|4012|50|583|660480.60|-1.93
81|0.01|2.91|2.24|0|50|4062|50|590|654539.36|-2.67
82|0.01|2.89|2.24|0|50|4112|50|585|649126.15|-2.05
83|0.01|3.04|2.23|0|50|4162|50|603|644240.22|-1.93
84|0.01|3.25|2.26|0|50|4212|50|601|639802.62|-2.20
85|0.01|3.01|2.22|0|50|4262|50|606|634544.81|-1.99
86|0.00|3.02|2.25|0|50|4312|50|597|630824.54|-2.12
87|0.00|3.08|2.25|0|50|4362|50|601|628242.02|-1.63
88|0.00|3.07|2.23|0|50|4412|50|606|624686.52|-1.77
89|0.00|3.02|2.22|0|50|4462|50|603|620577.11|-1.76
90|0.01|2.88|2.21|0|50|4512|50|611|616890.01|-2.00
91|0.01|2.97|2.25|0|50|4562|50|609|614537.43|-1.74
92|0.00|3.00|2.31|0|50|4612|50|612|611059.71|-1.97
93|0.00|2.81|2.24|0|50|4662|50|610|607719.17|-1.52
94|0.00|2.95|2.22|0|50|4712|50|619|604433.21|-1.94
95|0.02|3.21|2.23|0|50|4762|50|623|601784.38|-1.66
96|0.01|2.98|2.30|0|50|4812|50|622|598084.88|-1.52
97|0.00|3.19|2.24|0|50|4862|50|624|595561.40|-1.45
98|0.00|3.11|2.22|0|50|4912|50|623|592990.41|-1.43
99|0.00|3.11|2.25|0|50|4962|50|628|589745.48|-1.42
100|0.00|3.01|1.98|0|50|5012|44|620|587839.31|-1.38
101|0.01|3.01|2.23|0|44|5056|50|631|555206.64|-0.72
102|0.01|3.04|2.25|0|50|5106|50|629|553788.72|-0.71
103|0.00|2.96|2.23|0|50|5156|50|627|553049.02|-0.59
104|0.00|3.18|2.35|0|50|5206|50|628|551969.39|-0.62
105|0.00|3.16|2.22|0|50|5256|50|648|551239.70|-0.58
106|0.01|3.13|2.18|0|50|5306|48|643|550531.11|-0.63
107|0.00|3.19|2.07|0|48|5354|46|645|549709.59|-0.65
108|0.00|3.07|1.92|0|46|5400|42|640|548999.82|-0.52
109|0.00|3.26|1.96|0|42|5442|42|630|548523.02|-0.57
110|0.00|3.15|2.29|0|42|5484|49|652|547561.37|-0.52
111|0.01|3.08|2.13|0|49|5533|46|651|546756.04|-0.57
112|0.00|3.19|2.10|0|46|5579|46|651|545871.02|-0.63
113|0.00|3.15|1.92|0|46|5625|42|660|545295.52|-0.51
114|0.00|3.01|2.12|0|42|5667|45|667|544570.04|-0.56
115|0.00|3.25|1.89|0|45|5712|41|659|544043.68|-0.50
116|0.02|3.21|1.89|0|41|5753|39|663|543410.46|-0.38
117|0.00|3.20|2.06|0|39|5792|45|660|542276.01|-0.40
118|0.00|3.28|1.85|0|45|5837|40|666|541749.76|-0.46
119|0.00|3.29|1.89|0|40|5877|41|656|541176.06|-0.44
120|0.00|3.15|1.83|0|41|5918|40|668|540631.55|-0.42
121|0.00|3.05|1.63|0|40|5958|35|657|540116.17|-0.35
122|0.01|3.12|1.78|0|35|5993|38|667|539592.71|-0.34
123|0.00|3.12|1.64|0|38|6031|35|666|539298.44|-0.34
124|0.00|3.29|1.79|0|35|6066|38|668|538504.16|-0.38
125|0.00|3.03|1.53|0|38|6104|32|660|537978.81|-0.36
126|0.00|3.05|1.61|0|32|6136|34|668|537504.07|-0.33
127|0.00|3.12|1.79|0|34|6170|38|659|537119.78|-0.28
128|0.00|3.13|1.61|0|38|6208|34|659|536734.44|-0.29
129|0.00|3.53|1.55|0|34|6242|31|668|536401.55|-0.29
130|0.00|3.26|1.59|0|31|6273|33|674|536151.99|-0.32
131|0.00|3.16|1.41|0|33|6306|29|669|535796.10|-0.32
132|0.00|3.18|1.42|0|29|6335|29|672|535382.82|-0.30
133|0.00|3.14|1.42|0|29|6364|29|664|534967.15|-0.29
134|0.02|3.02|1.34|0|29|6393|27|669|534656.23|-0.25
135|0.00|3.19|1.23|0|27|6420|25|673|534393.44|-0.24
136|0.00|3.28|1.19|0|25|6445|25|670|534110.09|-0.23
137|0.00|3.27|1.09|0|25|6470|23|660|533942.80|-0.22
138|0.00|3.31|1.26|0|23|6493|27|664|533660.03|-0.23
139|0.02|3.36|1.46|0|27|6520|31|669|533455.36|-0.27
140|0.00|3.26|1.17|0|31|6551|25|655|533216.43|-0.22
141|0.00|3.38|1.18|0|25|6576|25|660|532934.75|-0.28
142|0.00|3.27|1.22|0|25|6601|24|655|532775.03|-0.25
143|0.00|3.46|1.01|0|24|6625|20|668|532569.94|-0.18
144|0.00|3.21|1.02|0|20|6645|20|663|532438.48|-0.22
145|0.02|3.22|1.07|0|20|6665|22|669|532257.48|-0.20
146|0.00|3.37|1.08|0|22|6687|22|669|532018.29|-0.24
147|0.00|3.15|1.09|0|22|6709|23|669|531929.27|-0.18
148|0.00|3.17|0.73|0|23|6732|15|670|531773.29|-0.17
149|0.00|3.41|1.04|0|15|6747|21|683|531658.98|-0.19
150|0.00|3.17|0.93|0|21|6768|19|669|531476.81|-0.18
151|0.00|3.49|1.04|0|19|6787|21|680|531272.76|-0.21
152|0.00|3.17|1.08|0|21|6808|21|672|531106.56|-0.19
153|0.00|3.31|0.81|0|21|6829|15|672|531036.45|-0.19
154|0.00|3.28|0.82|0|15|6844|17|678|530858.03|-0.21
155|0.00|3.02|0.91|0|17|6861|19|674|530735.66|-0.20
156|0.00|3.31|0.78|0|19|6880|16|676|530602.75|-0.16
157|0.00|3.36|0.84|0|16|6896|16|667|530465.18|-0.18
158|0.01|3.42|0.79|0|16|6912|15|669|530366.39|-0.20
159|0.00|3.27|0.61|0|15|6927|12|672|530286.57|-0.17
160|0.00|3.25|0.64|0|12|6939|13|680|530190.33|-0.15
161|0.00|3.20|0.85|0|13|6952|17|683|530109.68|-0.15
162|0.00|3.15|0.65|0|17|6969|13|683|530008.29|-0.20
163|0.00|3.27|0.75|0|13|6982|14|683|529826.14|-0.17
164|0.02|3.18|0.75|0|14|6996|15|675|529731.20|-0.19
165|0.00|3.44|0.60|0|15|7011|12|676|529672.64|-0.16
166|0.00|3.37|0.57|0|12|7023|11|682|529606.89|-0.16
167|0.00|3.15|0.47|0|11|7034|9|678|529554.47|-0.17
168|0.00|3.45|0.60|0|9|7043|10|681|529478.52|-0.19
169|0.00|3.50|0.57|0|10|7053|10|678|529425.88|-0.13
170|0.00|3.48|0.38|0|10|7063|6|680|529371.71|-0.13
171|0.01|3.67|0.32|0|6|7069|5|670|529350.49|-0.13
172|0.00|3.93|2.53|0|5|7074|50|681|529314.64|-5.27
173|0.01|3.59|0.41|0|50|7124|7|681|529314.64|-0.13
174|0.00|3.32|0.34|0|7|7131|5|674|529294.65|-0.12
175|0.00|3.57|0.27|0|5|7136|4|672|529280.39|-0.11
176|0.00|3.52|0.32|0|4|7140|5|672|529243.93|-0.12
177|0.01|3.55|0.33|0|5|7145|5|672|529220.36|-0.15
178|0.00|3.61|0.34|0|5|7150|5|677|529214.15|-0.12
179|0.00|3.56|0.46|0|5|7155|8|678|529181.50|-0.11
180|0.00|3.46|0.30|0|8|7163|5|677|529136.03|-0.12
181|0.00|3.32|0.43|0|5|7168|8|679|529115.05|-0.12
182|0.00|3.18|0.32|0|8|7176|5|675|529089.42|-0.11
183|0.00|3.35|0.30|0|5|7181|5|672|529060.26|-0.13
184|0.01|3.44|0.21|0|5|7186|3|681|529016.18|-0.11
185|0.00|3.23|0.12|0|3|7189|1|686|529011.61|-0.10
186|0.00|3.22|0.08|0|1|7190|0|686|529011.61|-0.10
