Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
73|0.01|3.34|2.44|0|50|3862|50|911|-35600104.17|-57.80
74|0.01|3.58|2.35|0|50|3912|50|888|-35660814.31|-58.30
75|0.01|3.38|2.37|0|50|3962|50|918|-35737637.69|-53.71
76|0.01|3.20|2.34|0|50|4012|50|933|-35817942.42|-58.75
77|0.01|3.37|2.35|0|50|4062|50|915|-35873398.38|-71.20
78|0.01|3.45|2.33|0|50|4112|50|922|-35954481.26|-53.28
79|0.01|3.36|2.34|0|50|4162|50|923|-36044638.09|-52.91
80|0.01|3.44|2.34|0|50|4212|50|928|-36087820.79|-48.86
81|0.01|3.48|2.35|0|50|4262|50|935|-36182734.24|-75.41
82|0.01|3.31|2.35|0|50|4312|50|936|-36225813.63|-70.47
83|0.01|3.31|2.36|0|50|4362|50|930|-36297512.33|-41.71
84|0.01|3.51|2.35|0|50|4412|50|949|-36363965.46|-40.92
85|0.01|3.59|2.36|0|50|4462|50|965|-36407759.74|-35.29
86|0.01|3.44|2.36|0|50|4512|50|972|-36453545.36|-35.67
87|0.01|3.62|2.36|0|50|4562|50|973|-36500638.46|-35.90
88|0.01|3.57|2.33|0|50|4612|50|957|-36530973.06|-36.60
89|0.01|3.61|2.35|0|50|4662|50|959|-36552035.29|-32.91
90|0.01|3.49|2.35|0|50|4712|50|973|-36595198.66|-34.13
91|0.01|3.69|2.34|0|50|4762|50|972|-36645551.85|-33.36
92|0.01|3.62|2.32|0|50|4812|50|967|-36693459.89|-29.10
93|0.01|3.53|2.38|0|50|4862|50|989|-36742083.90|-26.63
94|0.01|3.69|2.34|0|50|4912|50|1003|-36779439.79|-22.90
95|0.01|3.68|2.37|0|50|4962|50|999|-36800871.11|-44.36
96|0.01|3.85|2.38|0|50|5012|50|995|-36824721.12|-22.33
97|0.01|3.66|2.36|0|50|5062|50|995|-36846844.65|-21.55
98|0.01|3.71|2.34|0|50|5112|50|1016|-36879112.48|-20.09
99|0.01|3.62|2.35|0|50|5162|50|1011|-36919988.11|-20.51
100|0.01|3.65|2.49|0|50|5212|50|994|-36953242.57|-21.21
101|0.01|3.81|2.39|0|50|5262|50|1010|-36983499.49|-19.96
102|0.01|3.50|2.38|0|50|5312|50|1010|-37015006.19|-22.25
103|0.01|3.78|2.36|0|50|5362|50|1015|-37035919.29|-21.05
104|0.01|3.87|2.35|0|50|5412|50|1014|-37063752.03|-20.34
105|0.01|3.88|2.36|0|50|5462|50|1014|-37086831.23|-17.98
106|0.01|3.88|2.40|0|50|5512|50|1023|-37102955.80|-18.07
107|0.01|3.89|2.39|0|50|5562|50|1020|-37123403.75|-18.06
108|0.01|3.81|2.40|0|50|5612|50|1018|-37142428.40|-17.42
109|0.01|3.63|2.36|0|50|5662|50|1008|-37162140.36|-16.72
110|0.01|3.67|2.38|0|50|5712|50|1006|-37175996.95|-16.93
111|0.01|3.94|2.35|0|50|5762|50|1006|-37197884.67|-18.79
112|0.01|3.55|2.38|0|50|5812|50|1036|-37213149.83|-15.81
113|0.01|3.60|2.38|0|50|5862|50|1037|-37238443.59|-17.27
114|0.01|3.92|2.35|0|50|5912|50|1043|-37267561.14|-15.83
115|0.01|3.63|2.35|0|50|5962|50|1050|-37282705.08|-15.24
116|0.01|3.63|2.36|0|50|6012|50|1061|-37308397.22|-15.33
117|0.01|3.81|2.39|0|50|6062|50|1024|-37328538.90|-15.02
118|0.01|3.72|2.37|0|50|6112|50|1062|-37344893.10|-16.14
119|0.01|3.79|2.51|0|50|6162|50|1060|-37354826.25|-13.79
120|0.01|4.12|2.38|0|50|6212|50|1051|-37375599.48|-14.88
121|0.01|3.88|2.40|0|50|6262|50|1063|-37386925.80|-13.27
122|0.01|3.93|2.40|0|50|6312|50|1057|-37394203.65|-13.61
123|0.01|3.95|2.39|0|50|6362|50|1052|-37400230.42|-13.79
124|0.01|3.87|2.39|0|50|6412|50|1072|-37409075.43|-15.54
125|0.01|3.97|2.38|0|50|6462|50|1072|-37423349.26|-13.50
126|0.01|3.67|2.37|0|50|6512|50|1078|-37431562.82|-14.52
127|0.01|3.83|2.41|0|50|6562|50|1062|-37447440.00|-13.95
128|0.01|3.91|2.37|0|50|6612|50|1098|-37463818.17|-14.18
129|0.01|4.27|2.37|0|50|6662|50|1101|-37474417.26|-13.93
130|0.01|3.94|2.36|0|50|6712|50|1090|-37484170.26|-15.34
131|0.01|3.90|2.37|0|50|6762|50|1087|-37494403.35|-13.49
132|0.01|4.00|2.40|0|50|6812|50|1101|-37503762.83|-13.72
133|0.01|3.95|2.37|0|50|6862|50|1097|-37522239.47|-13.32
134|0.01|3.99|2.39|0|50|6912|50|1096|-37540323.91|-11.97
135|0.01|3.78|2.36|0|50|6962|50|1099|-37552814.93|-13.50
136|0.01|3.97|2.37|0|50|7012|50|1101|-37563424.57|-11.29
137|0.01|3.90|2.40|0|50|7062|50|1098|-37569539.40|-12.94
138|0.01|4.11|2.40|0|50|7112|50|1091|-37580115.80|-12.03
139|0.01|3.94|2.36|0|50|7162|50|1074|-37596471.37|-11.82
140|0.01|3.85|2.36|0|50|7212|50|1099|-37605057.60|-10.22
141|0.01|3.82|2.37|0|50|7262|50|1113|-37615661.60|-11.41
142|0.01|3.88|2.36|0|50|7312|50|1092|-37628386.88|-10.95
143|0.01|3.99|2.35|0|50|7362|50|1114|-37634941.34|-12.07
144|0.01|4.07|2.30|0|50|7412|50|1102|-37644393.74|-12.48
145|0.01|3.86|2.31|0|50|7462|50|1104|-37654062.99|-10.37
146|0.01|3.93|2.34|0|50|7512|50|1101|-37665486.51|-10.90
147|0.01|4.20|2.36|0|50|7562|50|1098|-37674771.52|-10.26
148|0.01|3.95|2.41|0|50|7612|50|1102|-37679665.53|-9.83
149|0.01|3.94|2.33|0|50|7662|50|1110|-37687543.03|-9.64
150|0.01|3.93|2.33|0|50|7712|50|1097|-37694239.07|-10.74
151|0.01|3.75|2.36|0|50|7762|50|1098|-37704667.50|-10.86
152|0.01|4.18|2.36|0|50|7812|50|1116|-37713002.49|-9.74
153|0.01|3.96|2.33|0|50|7862|50|1117|-37732888.16|-11.82
154|0.01|3.91|2.32|0|50|7912|50|1140|-37742780.55|-10.54
155|0.01|4.04|2.40|0|50|7962|50|1147|-37758296.31|-11.17
156|0.01|3.87|2.39|0|50|8012|50|1156|-37768557.89|-9.86
157|0.01|4.14|2.34|0|50|8062|50|1153|-37779803.38|-9.25
158|0.01|3.99|2.40|0|50|8112|50|1145|-37788748.16|-9.91
159|0.01|3.92|2.35|0|50|8162|50|1156|-37795673.07|-10.03
160|0.01|4.14|2.35|0|50|8212|50|1162|-37804627.34|-9.00
161|0.01|4.13|2.32|0|50|8262|50|1157|-37811655.92|-9.46
162|0.01|3.80|2.32|0|50|8312|50|1155|-37822731.13|-9.22
163|0.01|4.04|2.34|0|50|8362|50|1147|-37831015.97|-8.74
164|0.01|4.12|2.34|0|50|8412|50|1155|-37838011.12|-8.84
165|0.01|4.01|2.40|0|50|8462|50|1157|-37842015.74|-8.24
166|0.01|4.05|2.36|0|50|8512|50|1150|-37849668.45|-8.46
167|0.01|4.07|2.28|0|50|8562|50|1152|-37858835.88|-9.30
168|0.01|4.01|2.35|0|50|8612|50|1170|-37869104.47|-8.42
169|0.01|4.20|2.43|0|50|8662|50|1158|-37877749.06|-8.12
170|0.01|3.91|2.38|0|50|8712|50|1164|-37883743.98|-8.12
171|0.01|3.96|2.38|0|50|8762|50|1169|-37889692.56|-8.87
172|0.01|3.99|2.32|0|50|8812|50|1175|-37899969.70|-7.89
173|0.01|4.09|2.37|0|50|8862|50|1188|-37904719.69|-7.76
174|0.01|4.17|2.37|0|50|8912|50|1184|-37910481.62|-7.60
175|0.01|4.15|2.34|0|50|8962|50|1183|-37916475.28|-7.00
176|0.01|4.05|2.30|0|50|9012|50|1181|-37920374.76|-6.63
177|0.01|4.87|2.36|0|50|9062|50|1188|-37925959.27|-30.26
178|0.01|4.15|2.35|0|50|9112|50|1193|-37926299.16|-6.92
179|0.01|4.06|2.36|0|50|9162|50|1191|-37929983.21|-7.20
180|0.01|4.15|2.34|0|50|9212|50|1186|-37935143.76|-6.95
181|0.01|4.03|2.35|0|50|9262|50|1188|-37938681.60|-6.96
182|0.01|4.17|2.38|0|50|9312|50|1197|-37945719.94|-7.10
183|0.01|4.14|2.32|0|50|9362|50|1195|-37949084.24|-6.33
184|0.01|4.15|2.34|0|50|9412|50|1188|-37954345.99|-6.77
185|0.01|4.10|2.37|0|50|9462|50|1187|-37960108.80|-6.99
186|0.01|3.99|2.36|0|50|9512|50|1194|-37965743.22|-6.94
187|0.01|4.04|2.33|0|50|9562|50|1207|-37973295.00|-6.65
188|0.01|4.24|2.35|0|50|9612|50|1207|-37982148.78|-7.19
189|0.01|4.18|2.42|0|50|9662|50|1207|-37988864.04|-7.08
190|0.01|4.14|2.35|0|50|9712|50|1205|-37996188.97|-6.42
191|0.01|3.98|2.29|0|50|9762|50|1207|-38004621.74|-6.81
192|0.01|3.91|2.38|0|50|9812|50|1196|-38010902.79|-7.35
193|0.01|3.98|2.38|0|50|9862|50|1205|-38017288.19|-5.99
194|0.01|3.99|2.39|0|50|9912|50|1212|-38022302.08|-6.35
195|0.01|4.19|2.30|0|50|9962|50|1216|-38030046.87|-6.41
196|0.01|4.10|2.37|0|50|10012|50|1212|-38038859.43|-6.33
197|0.01|3.86|2.46|0|50|10062|50|1212|-38046264.84|-6.19
198|0.01|4.03|2.33|0|50|10112|50|1210|-38051492.69|-6.19
199|0.01|4.08|2.45|0|50|10162|50|1216|-38056453.35|-6.24
200|0.01|4.69|2.59|0|50|10212|50|1219|-38064658.25|-6.62
201|0.01|4.53|2.40|0|50|10262|50|1211|-38068035.57|-6.06
202|0.01|4.77|2.32|0|50|10312|50|1221|-38077333.77|-10.65
203|0.01|4.06|2.39|0|50|10362|50|1222|-38081121.05|-5.22
204|0.01|4.25|2.35|0|50|10412|50|1214|-38088690.87|-5.83
205|0.01|4.10|2.31|0|50|10462|50|1216|-38095226.19|-6.22
206|0.01|4.17|2.36|0|50|10512|50|1192|-38100275.06|-5.90
207|0.01|6.44|2.30|0|50|10562|50|1208|-38107224.32|-55.59
208|0.01|4.33|2.42|0|50|10612|50|1213|-38107394.99|-5.82
209|0.01|4.27|2.37|0|50|10662|50|1217|-38112556.06|-6.05
210|0.01|4.16|2.37|0|50|10712|50|1226|-38117992.73|-5.27
211|0.01|4.25|2.32|0|50|10762|50|1225|-38122952.27|-5.44
212|0.01|4.26|2.37|0|50|10812|50|1224|-38126618.92|-5.34
213|0.01|4.02|2.38|0|50|10862|50|1224|-38130103.93|-5.72
214|0.01|4.00|2.34|0|50|10912|50|1234|-38135746.43|-6.84
215|0.01|4.13|2.33|0|50|10962|50|1220|-38139674.75|-5.15
216|0.01|4.17|2.38|0|50|11012|50|1220|-38143333.10|-4.92
217|0.01|4.14|2.36|0|50|11062|50|1234|-38147666.93|-5.22
218|0.01|4.28|2.44|0|50|11112|50|1235|-38150212.44|-5.43
219|0.01|4.28|2.36|0|50|11162|50|1236|-38155017.76|-4.81
220|0.01|4.27|2.40|0|50|11212|50|1229|-38158290.61|-5.37
221|0.01|4.14|2.38|0|50|11262|50|1235|-38163937.76|-4.75
222|0.01|4.11|2.38|0|50|11312|50|1233|-38167113.29|-5.45
223|0.01|4.36|2.55|0|50|11362|50|1226|-38171618.07|-5.30
224|0.01|4.59|2.40|0|50|11412|50|1244|-38175397.39|-5.22
225|0.01|4.28|2.38|0|50|11462|50|1233|-38179341.43|-5.53
226|0.01|4.14|2.34|0|50|11512|50|1246|-38184910.01|-5.34
227|0.01|4.01|2.39|0|50|11562|50|1242|-38188585.98|-5.23
228|0.01|4.22|2.41|0|50|11612|50|1233|-38195111.92|-5.10
229|0.01|4.12|2.33|0|50|11662|50|1248|-38199005.74|-4.73
230|0.01|4.15|2.36|0|50|11712|50|1241|-38203334.72|-4.58
231|0.01|4.12|2.36|0|50|11762|50|1243|-38209141.96|-4.47
232|0.01|4.39|2.38|0|50|11812|50|1238|-38215078.14|-4.93
233|0.01|4.16|2.38|0|50|11862|50|1243|-38220514.65|-5.21
234|0.01|4.25|2.36|0|50|11912|50|1236|-38222999.23|-4.57
235|0.03|4.20|2.38|0|50|11962|50|1235|-38226818.61|-4.21
236|0.01|4.14|2.36|0|50|12012|50|1245|-38230747.57|-4.43
237|0.01|4.24|2.35|0|50|12062|50|1253|-38235954.05|-3.91
238|0.01|4.09|2.43|0|50|12112|50|1240|-38241955.66|-3.95
239|0.01|4.35|2.38|0|50|12162|50|1243|-38246499.28|-4.12
240|0.01|4.33|2.33|0|50|12212|50|1246|-38250282.54|-3.76
241|0.01|4.01|2.39|0|50|12262|50|1239|-38252518.48|-3.61
242|0.01|4.36|2.42|0|50|12312|50|1246|-38256822.87|-3.97
243|0.01|4.31|2.43|0|50|12362|50|1241|-38259538.26|-4.04
244|0.01|4.37|2.38|0|50|12412|50|1245|-38261571.23|-3.85
245|0.01|4.69|2.40|0|50|12462|50|1250|-38264479.96|-5.42
246|0.01|4.38|2.39|0|50|12512|50|1260|-38266033.61|-3.99
247|0.01|4.28|2.37|0|50|12562|50|1248|-38269794.77|-3.69
248|0.01|4.44|2.45|0|50|12612|50|1267|-38273875.28|-3.89
249|0.01|4.24|2.36|0|50|12662|50|1262|-38277241.70|-3.77
250|0.03|4.18|2.31|0|50|12712|50|1254|-38281236.03|-4.01
251|0.01|4.18|2.39|0|50|12762|50|1258|-38284840.35|-4.04
252|0.01|4.45|2.37|0|50|12812|50|1255|-38287775.65|-3.93
253|0.01|4.25|2.33|0|50|12862|50|1264|-38291455.44|-3.45
254|0.01|4.50|2.41|0|50|12912|50|1252|-38295054.26|-3.48
255|0.01|4.19|2.36|0|50|12962|50|1251|-38296746.97|-3.55
256|0.01|4.43|2.35|0|50|13012|50|1251|-38300628.63|-3.48
257|0.02|4.11|2.37|0|50|13062|50|1251|-38302822.36|-3.98
258|0.01|4.51|2.40|0|50|13112|50|1257|-38305111.55|-3.66
259|0.01|4.28|2.34|0|50|13162|50|1268|-38307035.47|-3.42
260|0.01|4.45|2.39|0|50|13212|50|1276|-38310176.65|-3.24
261|0.01|4.30|2.44|0|50|13262|50|1281|-38311893.79|-3.19
262|0.01|4.93|2.65|0|50|13312|50|1277|-38314288.23|-3.16
263|0.01|4.79|2.50|0|50|13362|50|1271|-38316401.29|-3.15
264|0.01|4.23|2.38|0|50|13412|50|1278|-38319245.29|-2.94
265|0.01|4.32|2.39|0|50|13462|50|1282|-38322734.16|-2.78
266|0.01|4.19|2.39|0|50|13512|50|1277|-38324535.14|-2.76
267|0.01|4.36|2.45|0|50|13562|50|1285|-38329491.70|-3.03
268|0.01|4.31|2.34|0|50|13612|50|1292|-38332930.23|-3.01
269|0.01|4.32|2.36|0|50|13662|50|1287|-38335056.71|-3.04
270|0.01|4.35|2.36|0|50|13712|50|1288|-38338288.00|-2.81
271|0.01|4.76|2.30|0|50|13762|50|1280|-38341494.13|-2.75
272|0.01|4.44|2.40|0|50|13812|50|1284|-38345146.49|-3.10
273|0.01|4.45|2.39|0|50|13862|50|1285|-38347955.87|-3.01
274|0.01|4.51|2.35|0|50|13912|50|1287|-38350862.20|-3.08
275|0.01|4.16|2.40|0|50|13962|50|1289|-38352194.84|-2.72
276|0.01|4.32|2.37|0|50|14012|50|1294|-38353904.86|-2.84
277|0.01|4.42|2.43|0|50|14062|50|1287|-38356184.78|-2.91
278|0.01|4.30|2.34|0|50|14112|50|1290|-38358083.86|-2.55
279|0.01|4.36|2.37|0|50|14162|50|1286|-38360744.38|-2.76
280|0.01|4.48|2.34|0|50|14212|50|1288|-38362778.09|-2.73
281|0.01|4.49|2.41|0|50|14262|50|1301|-38364592.64|-2.79
282|0.01|4.21|2.39|0|50|14312|50|1294|-38366818.57|-2.94
283|0.01|4.50|2.38|0|50|14362|50|1280|-38369351.84|-2.94
284|0.01|4.52|2.33|0|50|14412|50|1288|-38371067.99|-3.01
285|0.01|4.66|2.39|0|50|14462|50|1301|-38372601.78|-2.75
286|0.01|4.32|2.36|0|50|14512|48|1290|-38374544.70|-2.67
287|0.01|4.68|2.32|0|48|14560|50|1304|-38376432.22|-2.63
288|0.01|4.42|2.44|0|50|14610|48|1302|-38377948.28|-2.63
289|0.01|4.94|2.63|0|48|14658|49|1317|-38379512.25|-2.55
290|0.01|4.70|2.30|0|49|14707|47|1307|-38380776.54|-2.63
291|0.01|4.47|2.40|0|47|14754|50|1299|-38383237.16|-2.59
292|0.01|4.23|2.34|0|50|14804|48|1299|-38384675.83|-2.40
293|0.01|4.66|2.36|0|48|14852|50|1308|-38386684.68|-2.59
294|0.01|4.50|2.31|0|50|14902|47|1304|-38388310.06|-2.48
295|0.01|4.64|2.37|0|47|14949|50|1305|-38390032.24|-2.17
296|0.01|4.70|2.40|0|50|14999|48|1305|-38391348.81|-2.46
297|0.01|4.48|2.40|0|48|15047|50|1314|-38393060.10|-2.30
298|0.01|4.56|2.27|0|50|15097|47|1303|-38394430.21|-2.18
299|0.01|4.52|2.32|0|47|15144|47|1307|-38395838.76|-2.41
300|0.01|4.46|2.36|0|47|15191|49|1301|-38397732.54|-1.94
301|0.01|4.63|2.23|0|49|15240|42|1300|-38399023.25|-2.16
302|0.01|4.59|2.41|0|42|15282|50|1296|-38400511.11|-2.09
303|0.01|4.51|2.36|0|50|15332|50|1306|-38402386.33|-2.16
304|0.01|4.47|2.33|0|50|15382|48|1300|-38403691.67|-2.15
305|0.01|4.32|2.23|0|48|15430|45|1305|-38404608.18|-1.98
306|0.01|4.72|2.30|0|45|15475|47|1297|-38407095.42|-2.64
307|0.01|4.60|2.08|0|47|15522|42|1300|-38408581.59|-2.34
308|0.01|4.57|2.29|0|42|15564|47|1300|-38410138.21|-2.12
309|0.01|4.62|2.30|0|47|15611|47|1309|-38411265.10|-2.10
310|0.01|4.57|2.27|0|47|15658|47|1305|-38412415.53|-2.19
311|0.01|5.03|2.23|0|47|15705|45|1310|-38413511.98|-1.98
312|0.01|4.55|2.31|0|45|15750|47|1317|-38414923.95|-2.48
313|0.01|4.63|2.22|0|47|15797|46|1319|-38416073.33|-2.13
314|0.01|4.53|2.19|0|46|15843|44|1318|-38417221.61|-2.39
315|0.01|4.75|2.40|0|44|15887|49|1324|-38418436.95|-2.05
316|0.01|4.47|2.26|0|49|15936|47|1326|-38420043.70|-1.97
317|0.01|4.41|2.20|0|47|15983|45|1325|-38421313.54|-1.90
318|0.01|4.59|2.18|0|45|16028|45|1338|-38422826.41|-2.01
319|0.01|4.50|2.25|0|45|16073|46|1329|-38423794.74|-2.03
320|0.01|4.64|2.19|0|46|16119|45|1330|-38425020.94|-2.05
321|0.01|4.53|2.23|0|45|16164|46|1328|-38425971.77|-2.32
322|0.01|4.37|2.24|0|46|16210|46|1325|-38426944.37|-1.97
323|0.01|4.68|2.30|0|46|16256|47|1326|-38427863.14|-1.89
324|0.01|4.54|2.16|0|47|16303|43|1328|-38428902.73|-2.06
325|0.01|4.59|2.28|0|43|16346|46|1321|-38430486.79|-2.13
326|0.01|4.61|2.28|0|46|16392|46|1311|-38431621.71|-1.85
327|0.01|4.52|2.33|0|46|16438|47|1314|-38432850.28|-2.06
328|0.01|4.66|2.24|0|47|16485|45|1317|-38434013.22|-1.81
329|0.01|4.64|2.36|0|45|16530|48|1331|-38434959.57|-1.73
330|0.01|4.57|2.27|0|48|16578|46|1326|-38435894.32|-1.91
331|0.01|4.62|2.27|0|46|16624|46|1329|-38437087.89|-1.85
332|0.01|4.48|2.27|0|46|16670|46|1329|-38437943.15|-1.85
333|0.01|4.64|2.17|0|46|16716|44|1336|-38438703.35|-1.79
334|0.01|4.54|2.26|0|44|16760|45|1332|-38440081.93|-1.86
335|0.01|4.88|2.48|0|45|16805|46|1349|-38441038.10|-1.97
336|0.01|4.93|2.27|0|46|16851|45|1342|-38442219.58|-1.84
337|0.01|4.59|2.28|0|45|16896|46|1336|-38443351.12|-1.91
338|0.01|4.38|2.23|0|46|16942|45|1335|-38444284.24|-1.74
339|0.01|4.67|2.09|0|45|16987|42|1329|-38445270.49|-1.99
340|0.01|4.46|2.32|0|42|17029|47|1337|-38446363.70|-2.03
341|0.01|4.58|2.08|0|47|17076|42|1322|-38447647.69|-1.85
342|0.01|4.44|2.18|0|42|17118|44|1328|-38448810.13|-1.74
343|0.01|4.65|2.42|0|44|17162|49|1328|-38449755.85|-1.65
344|0.01|4.74|2.23|0|49|17211|45|1323|-38450519.48|-1.75
345|0.01|4.60|2.32|0|45|17256|47|1329|-38451505.68|-1.94
346|0.01|4.61|2.09|0|47|17303|42|1322|-38452493.69|-1.77
347|0.01|4.67|2.27|0|42|17345|46|1320|-38453806.10|-1.87
348|0.01|4.70|2.18|0|46|17391|44|1326|-38454511.65|-1.67
349|0.01|4.57|2.13|0|44|17435|43|1317|-38455769.31|-1.67
350|0.01|4.64|2.09|0|43|17478|42|1323|-38456777.55|-1.82
351|0.01|4.70|2.18|0|42|17520|44|1310|-38457330.78|-1.68
352|0.01|4.53|2.08|0|44|17564|42|1314|-38458216.96|-1.79
353|0.01|4.58|2.19|0|42|17606|43|1315|-38459259.43|-1.82
354|0.01|4.64|2.04|0|43|17649|41|1320|-38460226.06|-2.06
355|0.01|4.61|1.98|0|41|17690|40|1319|-38461667.49|-1.86
356|0.01|4.69|2.18|0|40|17730|44|1326|-38462623.28|-1.78
357|0.01|4.68|2.13|0|44|17774|43|1318|-38463990.71|-1.68
358|0.01|4.66|2.05|0|43|17817|41|1336|-38465029.37|-1.78
359|0.01|4.65|2.00|0|41|17858|40|1320|-38465681.76|-1.61
360|0.01|4.58|2.13|0|40|17898|43|1322|-38466299.78|-1.74
361|0.01|4.62|2.00|0|43|17941|40|1320|-38466914.31|-1.50
362|0.01|4.46|2.04|0|40|17981|41|1325|-38467675.78|-1.52
363|0.01|4.80|2.06|0|41|18022|41|1317|-38468521.83|-1.48
364|0.01|4.70|2.08|0|41|18063|42|1327|-38469588.46|-1.65
365|0.01|4.70|1.94|0|42|18105|39|1320|-38470317.90|-1.58
366|0.01|4.57|2.04|0|39|18144|41|1322|-38471308.27|-1.58
367|0.01|4.71|2.04|0|41|18185|41|1330|-38472391.37|-1.71
